Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:39,980","00:01:30,820",gr,39.98,90.82,50.84,"[39.996 42.226 44.434 46.62  48.77  50.943 53.098 55.247 57.396 59.511
 61.615 63.716 65.823 67.863 69.935 71.975 74.058 76.068 78.122 80.14
 82.18  84.226 86.303 88.367 90.42 ]","[2.23  2.208 2.186 2.15  2.173 2.155 2.149 2.149 2.115 2.104 2.101 2.107
 2.04  2.072 2.04  2.083 2.01  2.054 2.018 2.04  2.046 2.077 2.064 2.053]",24,73
