time_sec,frames
0.375,277
1.1541666666666666,637
1.925,2148
2.654166666666667,2599
3.783333333333333,3514
8.95,4699
10.829166666666667,4773
13.745833333333334,5122
14.641666666666667,5268
15.325,5880
19.579166666666666,6065
19.8875,6392
20.7,6799
20.991666666666667,10665
21.341666666666665,11465
21.95,11703
22.279166666666665,12580
23.4125,13093
24.183333333333334,13332
24.5,14115
25.270833333333332,14386
25.970833333333335,15144
26.633333333333333,15359
27.1,16140
28.329166666666666,16407
28.8625,17217
37.05833333333333,17537
44.4375,18257
46.65416666666667,18538
47.770833333333336,18931
48.7625,19366
50.958333333333336,20038
52.416666666666664,20130
54.55416666666667,20764
55.55,21257
57.59583333333333,21386
58.8125,21431
59.204166666666666,21627
59.94166666666667,21946
60.80416666666667,28116
63.1,30885
63.47083333333333,31114
63.99583333333333,31585
67.25,31805
67.84166666666667,32242
68.3625,32446
69.44583333333334,34167
70.62083333333334,34359
71.7375,34815
72.24583333333334,34995
73.07083333333334,35465
74.95416666666667,36092
76.07083333333334,36275
76.64166666666667,38314
77.24166666666666,38500
78.2875,39118
78.87916666666666,39545
79.35,40203
80.69166666666666,40515
81.05416666666666,40829
82.65833333333333,41063
83.49166666666666,41342
83.875,41429
84.36666666666666,41546
85.0875,41634
85.99583333333334,41718
86.20416666666667,41822
86.51666666666667,41988
87.49166666666666,42093
88.01666666666667,42250
88.57083333333334,42348
89.10833333333333,42503
89.29583333333333,42601
89.59583333333333,42758
90.1125,42904
91.00416666666666,43040
91.44166666666666,43254
117.15,43378
128.6875,43528
129.64166666666668,43747
131.60416666666666,43849
132.52083333333334,43995
134.34166666666667,44228
135.19166666666666,44317
142.3625,44440
143.1625,44678
145.0625,44776
145.8125,44903
147.77083333333334,45229
150.38333333333333,45350
151.14583333333334,45687
159.64166666666668,45812
160.41666666666666,46143
162.99166666666667,46263
164.77083333333334,46592
167.5125,46740
168.15416666666667,47170
168.8125,52718
169.46666666666667,52950
170.12083333333334,53660
170.46666666666667,53963
170.70416666666668,54127
171.09583333333333,54188
171.95,54340
172.25833333333333,54395
172.62083333333334,54558
172.85,55218
173.10833333333332,55440
173.2375,55655
173.475,90
173.825,462
174.25833333333333,908
174.35833333333332,3299
174.83333333333334,3678
174.95,4968
175.3875,5038
175.5,5347
175.89166666666668,5619
176.04166666666666,5804
176.20416666666668,6233
176.45,6504
176.55,6927
176.97083333333333,8894
177.09583333333333,11197
177.50416666666666,12230
177.57083333333333,13823
178.15833333333333,14209
178.50833333333333,14593
178.76666666666668,15233
179.33333333333334,16282
179.70416666666668,16667
180.225,16949
180.34583333333333,17339
180.74166666666667,17989
181.36666666666667,18394
181.75416666666666,18789
182.27916666666667,19044
182.39583333333334,19453
182.70416666666668,19838
183.3125,20248
183.75416666666666,20421
184.28333333333333,20639
184.35,20689
184.65416666666667,20998
185.16666666666666,21124
186.15833333333333,21503
186.2375,21841
186.56666666666666,40357
187.09583333333333,40672
187.52083333333334,40912
188.05416666666667,40969
188.45416666666668,41268
188.95833333333334,41484
189.42083333333332,41577
189.92916666666667,41846
190.3625,41960
190.88333333333333,42120
191.33333333333334,42214
191.8,42289
192.2625,42372
192.7625,42473
193.2375,42617
193.71666666666667,42842
194.13333333333333,43129
194.75,43283
195.0875,43621
195.61666666666667,43775
196.54166666666666,44101
216.22916666666666,44244
219.65833333333333,44697
220.625,45005
223.58333333333334,45133
224.35,45461
224.84583333333333,45583
225.25833333333333,45920
225.52916666666667,46032
225.78333333333333,46377
226.20833333333334,46492
226.41666666666666,46821
226.64583333333334,46948
227.10416666666666,51895
227.325,53844
228.05,54062
229.85,54290
230.075,54505
231.0,54732
231.89583333333334,55164
