Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:12,440","00:00:49,260",gr,12.44,49.26,36.82,"[13.81  15.9   17.999 20.108 22.204 24.271 26.354 28.444 30.482 32.551
 34.599 36.655 38.698 40.74  42.756 44.759 46.834 48.82 ]","[2.09  2.099 2.109 2.096 2.067 2.083 2.09  2.038 2.069 2.048 2.056 2.043
 2.042 2.016 2.003 2.075 1.986]",17,68
