time_sec,frames
41.7625,10221
42.5875,10657
43.44166666666667,11068
44.40416666666667,20521
45.21666666666667,20857
46.11666666666667,21088
85.50416666666666,21412
86.00416666666666,21742
86.90416666666667,21978
87.3875,22309
87.86666666666666,22647
88.77083333333333,22871
89.21666666666667,23197
89.725,23536
90.59166666666667,23759
91.075,24095
91.575,24426
92.47916666666667,24653
92.95416666666667,24992
93.44583333333334,25314
94.3625,25551
94.825,25883
95.29583333333333,26200
96.17083333333333,26431
96.65416666666667,26758
97.1375,27082
98.06666666666666,27307
98.55,27657
98.99583333333334,28007
99.9125,28248
100.39583333333333,28578
100.875,29148
101.775,30044
102.25833333333334,30380
102.72083333333333,30712
103.68333333333334,30946
104.13333333333334,31273
104.61666666666666,31616
105.475,31827
105.95833333333333,32365
106.4625,32583
107.39166666666667,32788
107.84583333333333,32976
108.3125,33163
109.16666666666667,33331
109.65416666666667,33502
110.12916666666666,33660
111.05833333333334,33827
111.49166666666666,33986
111.99583333333334,34143
112.84166666666667,34301
113.3,34456
113.77916666666667,34618
114.79166666666667,34872
115.2375,35123
115.73333333333333,35291
116.69583333333334,35557
117.16666666666667,39396
117.7,43131
119.075,43548
121.45,43831
123.3,43985
124.7,44262
125.18333333333334,44632
126.125,45043
126.58333333333333,45319
127.04583333333333,45691
127.96666666666667,45950
128.41666666666666,46022
128.94166666666666,46263
129.9,46509
130.30416666666667,46759
131.73333333333332,47013
132.6125,47264
134.85416666666666,47516
135.05416666666667,47772
135.39583333333334,48027
135.7625,48306
135.97916666666666,60321
136.30416666666667,60511
136.61666666666667,60822
136.80416666666667,61015
137.10416666666666,61157
137.4,61327
137.5875,61513
137.89166666666668,61821
138.17916666666667,62006
138.62083333333334,62319
138.87916666666666,62491
139.0375,63293
139.325,65402
139.59166666666667,10023
139.75416666666666,10426
140.01666666666668,10852
140.25,20641
140.4125,20973
140.71666666666667,21305
140.94583333333333,21534
141.1125,21858
141.38333333333333,22195
141.60833333333332,22427
141.77916666666667,22758
142.05416666666667,23081
142.2625,23313
142.4125,23652
142.67083333333332,23979
142.92083333333332,24210
143.075,24542
143.325,24884
143.56666666666666,25108
143.67083333333332,25430
144.24166666666667,25774
144.96666666666667,25995
145.3,26317
145.65416666666667,26654
146.34583333333333,26879
146.70416666666668,27192
147.04583333333332,27550
147.7375,27776
148.15416666666667,28120
152.82083333333333,29592
164.15,29928
179.7125,30270
180.85416666666666,30491
181.45,30820
182.22916666666666,31176
182.62916666666666,32413
183.27083333333334,32495
183.80416666666667,32635
184.425,32713
184.8625,32833
185.44583333333333,32905
185.96666666666667,33021
186.66666666666666,33094
187.67916666666667,33269
188.20416666666668,33369
188.82916666666668,33438
189.275,33541
189.82916666666668,33604
190.37916666666666,33699
191.0375,33772
191.45833333333334,33867
191.75833333333333,33932
192.225,34027
192.7625,34093
193.29583333333332,34179
193.7875,34241
194.3375,34338
194.82916666666668,34398
195.3875,34481
195.8875,34792
196.425,34957
196.93333333333334,35209
197.47083333333333,35457
197.98333333333332,36677
198.52916666666667,43405
199.05,43735
199.60416666666666,44113
200.1125,44367
200.675,44507
201.275,44800
202.02083333333334,45169
202.6,45426
228.20833333333334,45559
250.14583333333334,45849
251.3375,46134
251.65,46391
252.12916666666666,46641
252.37916666666666,46893
253.425,47142
253.72083333333333,47393
254.22916666666666,47647
254.44583333333333,47905
254.82083333333333,48162
255.275,48485
255.52916666666667,48624
255.78333333333333,54770
256.3041666666667,60035
256.54583333333335,60396
257.5875,60571
257.8625,60893
258.35833333333335,61067
259.6625,61266
259.90416666666664,61388
260.37916666666666,61571
262.6875,61887
263.72083333333336,62377
266.0541666666667,63045
268.0875,63853
272.5083333333333,64341
273.1375,65553
