time_sec,frames
17.970833333333335,4432
18.466666666666665,4786
19.008333333333333,5032
19.941666666666666,5370
20.433333333333334,5721
20.966666666666665,5963
21.9,6297
22.375,6657
22.9,6889
23.8375,7241
24.308333333333334,7577
24.845833333333335,7831
25.7625,8161
26.2375,8517
26.775,8759
27.7375,9091
28.2,9447
28.704166666666666,9681
29.670833333333334,10027
30.170833333333334,10375
30.658333333333335,10610
31.570833333333333,10955
32.083333333333336,11305
32.62916666666667,11543
33.520833333333336,11882
34.00416666666667,12223
34.52916666666667,12467
35.4875,12797
35.979166666666664,13155
36.49583333333333,13391
37.4125,13723
37.87916666666667,14067
38.425,14303
39.3625,14638
39.84583333333333,14970
40.3375,15204
41.30416666666667,15536
41.77916666666667,15873
42.30416666666667,16093
43.229166666666664,16966
43.7,17835
44.208333333333336,18722
45.15416666666667,19478
45.645833333333336,19814
46.1625,20119
47.104166666666664,20318
47.59166666666667,20899
48.09583333333333,21601
49.03333333333333,22032
49.50833333333333,24431
50.0375,24603
50.92916666666667,24745
51.425,24889
51.94583333333333,25036
52.833333333333336,25166
53.32083333333333,25313
53.895833333333336,25440
54.8125,25574
55.295833333333334,25704
55.795833333333334,25835
56.725,25964
57.17916666666667,26099
57.704166666666666,26221
58.6125,26351
59.09583333333333,26478
59.59583333333333,26602
60.49583333333333,26753
60.99166666666667,26922
61.5125,30784
62.375,38231
62.86666666666667,38433
63.35,38563
64.2625,38748
64.73333333333333,38933
65.225,39009
66.1375,39135
66.59583333333333,39248
67.05416666666666,39378
68.89583333333333,39499
70.25416666666666,39642
70.69166666666666,39880
72.50833333333334,40124
74.3125,40249
76.18333333333334,40376
78.00833333333334,40503
81.15833333333333,40629
82.11666666666666,40746
82.55833333333334,40885
82.99166666666666,41169
83.82916666666667,41396
84.23333333333333,51835
84.65833333333333,52099
85.49583333333334,52474
86.2875,52732
87.07916666666667,52863
87.47083333333333,53119
88.5375,53483
90.00416666666666,53609
91.8,53982
92.12083333333334,54223
94.59166666666667,54343
101.3,54602
101.79583333333333,54960
101.99166666666666,55206
102.24583333333334,55313
102.5125,55568
102.625,55917
102.8875,56284
103.10416666666667,57023
103.2625,58005
103.49583333333334,58957
103.70416666666667,59898
103.82083333333334,60883
104.31666666666666,61244
104.4375,61478
104.625,61820
104.85833333333333,62378
104.97916666666667,62730
105.47083333333333,63083
105.59166666666667,63423
105.7625,63672
106.0,82470
106.0875,82799
106.55833333333334,83150
106.66666666666667,83396
106.8625,83720
107.1,83927
107.15833333333333,84039
107.64583333333333,84344
107.75,84599
107.9625,84801
108.18333333333334,84919
108.27916666666667,85139
108.74583333333334,85265
108.825,85476
109.04166666666667,85688
109.25416666666666,85804
109.35416666666667,86020
109.62083333333334,86079
109.79583333333333,86133
109.875,86227
110.325,86351
110.4125,86451
110.65416666666667,86514
110.84166666666667,86575
110.95416666666667,86685
111.20416666666667,86773
111.47083333333333,86903
111.4875,87033
112.175,87218
114.0625,87326
128.26666666666668,87495
159.29583333333332,87667
159.62083333333334,87788
160.1375,87964
160.35416666666666,88826
160.67916666666667,88992
161.45,89168
162.22083333333333,89298
162.52916666666667,89458
162.5375,89801
163.05416666666667,89907
163.0625,90067
163.53333333333333,90250
164.075,90349
164.08333333333334,90522
164.575,90636
164.57916666666668,90797
164.92083333333332,90969
165.16666666666666,91070
165.175,91231
165.47916666666666,91399
165.65833333333333,91508
166.16666666666666,91670
166.18333333333334,91830
166.42916666666667,91928
166.66666666666666,91985
167.1625,92093
167.18333333333334,92258
167.6875,92519
167.70416666666668,92678
168.225,92946
168.23333333333332,93195
168.74166666666667,4313
168.7625,4562
169.275,4904
169.2875,5256
169.775,5496
169.78333333333333,5834
170.35416666666666,6183
170.36666666666667,6426
170.9125,6768
171.5375,7121
171.91666666666666,7358
172.48333333333332,7700
208.02916666666667,8045
215.97916666666666,8287
216.49166666666667,8635
217.07916666666668,8979
217.63333333333333,9222
218.12916666666666,9563
218.64166666666668,9913
219.2875,10153
219.71666666666667,10488
220.2625,10837
220.75833333333333,11079
221.32916666666668,11422
222.3875,11768
222.84583333333333,12009
223.37083333333334,12342
224.45416666666668,12680
224.925,12935
225.47083333333333,13271
225.92916666666667,13614
226.42916666666667,13849
226.92083333333332,14183
227.50833333333333,14519
228.50416666666666,14763
229.0,15088
229.50833333333333,15423
230.025,15654
230.47083333333333,15983
230.95833333333334,16535
231.53333333333333,16861
232.53333333333333,17402
232.9875,18284
233.55833333333334,19708
234.51666666666668,19918
235.57083333333333,20216
237.59583333333333,20519
238.15,20709
239.68333333333334,20993
241.6875,21249
242.1625,22109
243.675,22702
245.65416666666667,24312
246.12083333333334,24478
249.575,24539
253.67916666666667,24630
254.15416666666667,24693
254.63333333333333,24783
255.18333333333334,24839
255.69583333333333,24917
256.15833333333336,25065
257.09166666666664,25110
257.5833333333333,25195
258.0208333333333,25342
258.49583333333334,25383
259.44166666666666,25461
259.90833333333336,25600
260.89166666666665,25647
261.375,25718
261.8375,25860
262.30833333333334,25911
262.84583333333336,25987
263.2916666666667,26118
264.2625,26170
264.81666666666666,26245
265.3,26309
267.2916666666667,26370
290.9583333333333,26499
292.37916666666666,26557
343.625,26629
344.53333333333336,26689
344.99583333333334,26757
345.5416666666667,27375
346.4583333333333,38309
346.92083333333335,38485
347.48333333333335,39007
348.3833333333333,39133
348.8333333333333,39380
349.4166666666667,39498
349.6958333333333,39581
350.1625,39640
350.62916666666666,39715
351.43333333333334,39758
351.45,39884
351.9875,39943
352.49583333333334,40000
353.0625,40119
353.3375,40245
353.82916666666665,40374
354.2875,40498
354.74583333333334,40626
355.17083333333335,40748
355.2708333333333,40888
355.6875,41019
356.09583333333336,41260
356.15,49927
356.60833333333335,51958
357.03333333333336,52232
357.125,52351
357.51666666666665,52629
357.51666666666665,52982
357.9791666666667,53373
358.39166666666665,53869
358.4166666666667,54113
358.6333333333333,54461
358.6625,54841
358.875,55082
358.8875,55430
359.27916666666664,55808
359.34166666666664,56054
359.7583333333333,56537
359.79583333333335,57156
360.2125,57524
360.2291666666667,58119
360.475,58482
360.725,59069
360.7291666666667,60997
361.12916666666666,61112
361.1875,61367
361.5541666666667,61702
361.62916666666666,61925
362.09583333333336,62039
362.5083333333333,62266
362.6375,62614
362.97083333333336,62841
363.40833333333336,62954
363.55833333333334,63190
363.85833333333335,63556
364.37916666666666,64150
364.5625,69830
364.81666666666666,70171
365.27916666666664,82688
365.5208333333333,82930
365.78333333333336,83261
366.2708333333333,83612
366.51666666666665,83860
370.10833333333335,84151
370.8,84348
371.0708333333333,84477
371.53333333333336,84735
371.77916666666664,85029
372.075,85241
372.6125,85365
372.7416666666667,85463
372.97083333333336,85586
373.67083333333335,85710
374.17083333333335,85804
374.43333333333334,85915
374.6125,86014
375.12083333333334,86072
375.27916666666664,86130
375.5541666666667,86242
376.0416666666667,86342
376.3,86455
376.45416666666665,86574
376.6791666666667,86671
377.175,86791
377.4125,87002
377.65,87113
378.3208333333333,87254
378.5833333333333,87451
379.0375,87556
379.2291666666667,87725
379.4583333333333,87905
379.9125,89057
380.12916666666666,89227
380.3625,89427
380.82916666666665,89513
381.02916666666664,89681
381.28333333333336,89864
381.7416666666667,90029
381.9583333333333,90133
382.175,90312
382.625,90403
382.81666666666666,90579
383.03333333333336,90860
383.2708333333333,91015
383.72083333333336,91179
383.9375,91287
384.40833333333336,91447
384.62083333333334,91618
385.49583333333334,91722
385.70416666666665,91876
386.15833333333336,92145
386.375,92309
387.275,92569
387.53333333333336,92730
387.80833333333334,93008
388.3125,93074
