feet
54.025
55.88333333333333
56.525
58.30833333333333
58.84583333333333
60.75416666666667
61.4125
63.19583333333333
63.7125
65.575
66.20833333333333
67.9
68.475
70.25833333333334
70.84583333333333
72.39166666666667
73.04583333333333
73.55416666666666
75.40833333333333
76.81666666666666
77.42916666666666
78.49166666666666
79.0125
79.67916666666666
80.55
81.77083333333333
82.6375
83.27083333333333
83.87916666666666
84.87916666666666
85.39166666666667
85.9375
86.05
86.52083333333333
86.9875
87.52916666666667
88.18333333333334
89.1375
90.27083333333331
92.3375
92.3375
213.50416666666663
213.84166666666667
215.1083333333333
215.4375
215.8375
216.64583333333331
216.9875
217.40416666666667
218.525
218.95416666666668
219.75833333333333
220.0458333333333
220.4958333333333
221.3
222.0375
222.19583333333333
223.15416666666667
223.59166666666667
223.9625
224.39166666666668
224.72083333333333
225.16666666666663
226.2125
226.6625
227.81666666666663
231.22083333333333
231.77916666666667
232.025
235.7625
236.39166666666668
236.65416666666667
238.94583333333333
239.32916666666668
240.05
240.38333333333333
240.90416666666667
241.57916666666668
242.09583333333333
242.4125
242.875
243.55416666666667
243.825
244.26666666666668
244.6625
245.00833333333333
245.3125
245.75833333333333
245.7958333333333
246.075
246.4875
246.7875
247.2458333333333
247.51666666666668
247.9875
248.2375
248.69583333333333
248.83333333333331
248.94583333333333
249.3875
249.69166666666663
250.1083333333333
250.4208333333333
250.82916666666668
251.13333333333333
251.55
251.85
252.27083333333331
252.63333333333333
253.0375
253.75
254.075
254.40833333333333
276.87083333333334
353.46666666666664
354.22083333333336
355.72083333333336
356.44166666666666
357.3041666666667
358.7333333333333
359.4625
360.2291666666667
361.75
362.45416666666665
363.14166666666665
364.5916666666666
365.3708333333333
368.45
369.97083333333336
370.3083333333333
371.00416666666666
371.5375
371.76666666666665
372.475
372.8958333333333
373.2083333333333
373.59583333333336
373.7375
373.875
374.3333333333333
374.5833333333333
374.7791666666666
375.0083333333333
375.26666666666665
375.6375
375.9375
376.31666666666666
376.59583333333336
377.0291666666666
377.2916666666667
377.7125
377.9791666666667
378.3875
378.6458333333333
379.0625
379.3708333333333
