feet
6.595833333333333
7.595833333333333
8.104166666666666
8.608333333333333
9.645833333333334
10.116666666666667
10.670833333333333
11.679166666666667
12.1875
12.6875
13.716666666666669
14.195833333333333
14.758333333333333
15.766666666666667
16.2625
16.775
17.779166666666665
18.308333333333334
18.83333333333333
19.84583333333333
20.379166666666663
20.866666666666667
21.8875
22.404166666666665
22.9375
23.954166666666666
24.433333333333334
24.933333333333334
25.9375
26.45
26.979166666666668
27.991666666666667
28.475
28.991666666666667
30.016666666666666
30.52083333333333
31.029166666666665
32.045833333333334
32.55833333333333
33.03333333333333
34.083333333333336
34.583333333333336
35.09583333333333
36.1
36.59166666666667
37.075
38.06666666666667
38.579166666666666
39.10416666666666
40.12083333333333
40.6375
41.1375
42.125
42.65
43.07083333333333
45.775
46.625
46.84166666666667
47.11666666666667
47.5625
47.829166666666666
48.54583333333333
48.825
49.53333333333333
49.7125
50.4625
50.62083333333333
51.15833333333333
51.44166666666667
51.57083333333333
52.28333333333333
52.35
52.8875
53.17916666666667
53.325
54.1
54.270833333333336
54.67916666666667
55.020833333333336
55.13333333333333
55.9375
56.1625
56.84583333333333
59.54166666666666
60.05833333333333
60.3
60.391666666666666
60.72083333333333
60.98333333333333
61.13333333333333
61.55
61.75416666666667
61.88333333333333
62.15416666666667
62.40833333333333
62.50833333333333
63.04583333333333
63.18333333333333
63.44166666666667
63.7625
64.24166666666666
64.36666666666666
64.6625
64.85833333333333
64.94166666666666
65.21666666666667
65.38333333333334
65.49583333333334
65.7375
65.9375
66.05833333333334
66.3625
66.52083333333333
66.61666666666666
67.04166666666667
67.17083333333333
67.42916666666666
67.57916666666667
67.68333333333334
67.90833333333333
68.09583333333333
68.1875
68.41666666666667
68.6125
68.73333333333333
68.9875
69.2125
69.22916666666667
70.01666666666667
70.64166666666667
71.24166666666666
71.75
72.3
72.85833333333333
73.42083333333333
73.97083333333333
74.525
75.05416666666666
75.61666666666666
76.1875
76.725
77.2875
77.82916666666667
78.39166666666667
78.95
79.50833333333334
80.075
80.67916666666666
81.23333333333333
81.8375
82.35
82.89583333333333
83.52916666666667
84.10833333333333
84.69583333333334
85.25833333333334
85.8375
86.39583333333333
87.02083333333333
87.57916666666667
88.175
88.82083333333334
90.28333333333332
90.87083333333334
90.87916666666666
91.42083333333332
91.43333333333334
91.82083333333334
92.03333333333332
92.55833333333334
93.10416666666669
93.12083333333334
93.63333333333334
93.65833333333332
94.1875
94.22083333333332
94.49166666666666
94.70833333333331
94.725
95.24166666666666
95.25833333333334
95.73333333333332
95.74583333333334
96.25416666666666
96.27916666666668
96.7375
96.7625
97.0375
97.27916666666668
97.2875
97.575
97.80833333333334
97.8125
98.31666666666666
98.33333333333331
98.83333333333331
98.84166666666668
99.3875
100.03333333333332
100.57916666666668
101.12916666666666
101.85833333333332
102.59166666666668
103.175
103.77083333333331
105.12083333333334
106.52083333333331
107.13333333333334
107.725
108.675
109.42083333333332
110.14583333333331
111.00833333333334
111.8625
118.0125
118.54166666666669
119.75
120.42916666666666
120.89583333333331
121.55416666666666
122.1125
122.80416666666666
123.39583333333331
124.03333333333332
124.58333333333331
125.72083333333332
127.58333333333331
128.42083333333332
132.76666666666668
138.04166666666666
138.57916666666668
139.15
139.39166666666668
139.41666666666666
139.67916666666667
139.68333333333334
140.2
140.475
140.7375
140.75
141.26666666666668
141.525
141.79166666666666
141.82083333333333
142.37083333333334
142.62083333333334
142.925
142.9375
143.44583333333333
143.70416666666668
143.9625
143.9875
144.52083333333334
144.74583333333334
145.0375
145.60833333333332
145.87916666666666
146.13333333333333
146.70416666666668
147.75416666666666
148.4125
149.0125
149.55416666666667
150.11666666666667
150.875
151.525
152.18333333333334
152.75416666666666
152.97916666666666
153.6125
156.01666666666668
156.80833333333334
157.68333333333334
158.3125
170.45833333333334
171.43333333333334
172.42083333333332
173.14583333333334
174.24583333333334
175.00416666666666
175.5625
176.19583333333333
176.74166666666667
177.35416666666666
177.45
177.92916666666667
178.03333333333333
178.25416666666666
178.48333333333332
178.59583333333333
178.79583333333332
178.9875
179.1125
179.49166666666667
179.5875
180.00833333333333
180.10833333333332
180.32916666666668
180.50833333333333
180.63333333333333
180.8375
181.00416666666663
181.1125
181.31666666666663
181.5
181.59166666666667
181.7875
181.9833333333333
182.06666666666663
182.44166666666663
182.54166666666663
182.7125
182.9333333333333
183.02083333333331
183.22083333333333
183.4375
183.53333333333333
183.74166666666667
183.9333333333333
184.03333333333333
184.21666666666667
184.425
184.50833333333333
184.7125
184.89166666666668
184.9833333333333
185.39166666666668
185.4833333333333
185.69583333333333
185.8875
185.9875
186.42916666666667
186.8375
187.35
