feet
78.7625
79.8
80.30833333333334
80.9375
81.84583333333333
82.32916666666667
82.94166666666666
83.90416666666667
84.40416666666667
84.93333333333334
85.54583333333333
85.98333333333333
86.47916666666667
87.12083333333334
88.04166666666667
88.52916666666667
89.15416666666667
89.69583333333334
90.1
90.63333333333334
91.23333333333332
92.17083333333332
92.66666666666669
93.21666666666668
93.73333333333332
94.19583333333334
94.7
95.225
96.17083333333332
96.67916666666666
97.28333333333332
97.7875
98.22083333333332
98.69583333333334
99.22083333333332
100.125
100.55416666666666
101.05
102.02916666666668
102.45833333333331
102.96666666666668
106.74583333333334
120.92083333333332
122.7
124.42916666666666
126.22083333333332
129.6375
131.325
133.05416666666667
134.77083333333334
136.45
137.01666666666668
138.04166666666666
138.8625
139.67916666666667
141.21666666666667
141.62083333333334
142.42083333333332
142.74583333333334
143.15833333333333
143.58333333333334
143.9375
144.6875
145.04583333333332
145.45416666666668
145.82916666666668
146.22916666666666
146.57916666666668
146.99583333333334
147.69166666666666
148.09583333333333
148.50416666666666
148.85833333333332
149.275
149.65416666666667
150.03333333333333
150.39166666666668
150.77916666666667
151.17916666666667
151.62083333333334
151.94583333333333
151.94583333333333
152.3375
152.3375
152.69166666666666
152.69166666666666
153.075
153.075
153.44166666666666
153.80833333333334
154.20416666666668
154.57083333333333
154.60833333333332
154.9375
155.34583333333333
155.69166666666666
156.04583333333332
156.44166666666666
156.77916666666667
157.1625
157.56666666666666
157.6125
157.9375
158.34166666666667
158.64583333333334
159.04166666666666
159.38333333333333
159.77916666666667
160.1
160.4875
160.5375
160.875
161.28333333333333
161.59583333333333
161.975
162.30416666666667
162.69166666666666
163.02916666666667
163.37083333333334
163.40416666666667
163.7375
164.125
164.44583333333333
164.8375
165.17083333333332
165.54166666666666
165.88333333333333
166.24166666666667
166.58333333333334
166.97083333333333
167.29166666666666
167.7125
168.02916666666667
168.39583333333334
168.75833333333333
169.12083333333334
176.46666666666667
178.575
207.8583333333333
213.77083333333331
232.8375
238.56666666666663
239.20416666666668
239.20416666666668
239.8875
239.8875
240.54166666666663
240.54166666666663
241.19166666666663
241.19166666666663
241.8
241.8
242.46666666666667
242.46666666666667
243.09166666666667
243.09166666666667
243.71666666666667
243.71666666666667
244.34583333333333
244.99166666666667
245.6375
246.24166666666667
246.84166666666667
247.47916666666663
248.0875
248.69583333333333
249.31666666666663
249.95416666666668
250.5875
251.22083333333333
251.8
252.425
253.04166666666663
253.69166666666663
254.3375
254.64166666666668
254.94583333333333
255.57083333333333
255.8625
256.1958333333333
256.7875
257.4375
258.0375
258.675
259.34166666666664
259.6958333333333
260.0125
260.175
260.57916666666665
261.2916666666667
