Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,125.546,125.535,Dun,0.01100000000000989,2.2853333340000006,105.01750288651762,104.7099546612133,26.254375721629405
,127.755,127.756333333,Dun,0.0013333330000051546,2.221333333000004,108.04321730312753,105.7471695562878,27.010804325781884
,130.045,130.039,Dun,0.006000000000000227,2.2826666669999867,105.14018690053506,105.86928359144713,26.285046725133764
,132.247,132.25766666599998,Dun,0.010666665999963243,2.21866666599999,108.17307695558134,106.45126740361604,27.043269238895334
,134.596,134.604333333,Dun,0.008333332999995946,2.3466666670000222,102.27272725819893,105.7293422607921,25.56818181454973
,136.889,136.897666666,J2,0.008666665999982115,2.2933333329999925,104.65116280590894,105.65607424467036,26.162790701477235
,139.276,139.273666666,Dun,0.002333334000013565,2.3760000000000048,101.01010101010081,104.24945098606501,25.252525252525203
,141.55,141.548333333,J2,0.0016666670000233808,2.274666666999991,105.50996481455053,104.32340656886811,26.377491203637632
,143.881,143.873666666,J2,0.0073333340000090175,2.325333333000003,103.21100918910695,103.33099301557323,25.802752297276736
,146.094,146.089666666,Dun,0.004333333999994693,2.216000000000008,108.30324909747253,104.53709738342795,27.075812274368133
,148.37,148.367,J2,0.0030000000000143245,2.277333333999991,105.3864168309763,104.68414818844141,26.346604207744075
,150.649,150.647,Dun,0.0020000000000095497,2.280000000000001,105.26315789473679,105.5347595653686,26.315789473684198
,152.879,152.88433333299997,Dun,0.0053333329999816215,2.237333332999981,107.27056020668604,105.88687864379571,26.81764005167151
,155.06,155.060333333,J2,0.00033333299998616894,2.176000000000016,110.294117647058,107.30350033538593,27.5735294117645
,157.261,157.273666666,Dun,0.012666666000001214,2.2133333330000085,108.433734956089,107.32959750710923,27.10843373902225
,159.539,159.529666666,J2,0.009333333999990145,2.2560000000000002,106.38297872340425,107.52890988559481,26.595744680851062
,161.798,161.79366666599998,J2,0.004333334000023115,2.2639999999999816,106.00706713781005,107.67769173420947,26.501766784452514
,164.053,164.05499999999998,Dun,0.001999999999981128,2.2613333339999997,106.1320754404092,107.4499947809541,26.5330188601023
,166.292,166.28433333299998,J2,0.007666667000023608,2.2293333329999996,107.65550240844134,106.92227173323076,26.913875602110334
,168.532,168.53766666599998,Dun,0.00566666599996779,2.2533333330000005,106.5088757554007,106.5372998930931,26.627218938850174
,170.731,170.740333333,J2,0.00933333300000072,2.202666667000017,108.95883775590734,107.05247169959372,27.239709438976835
,172.944,172.945666666,J2,0.0016666660000055344,2.2053333329999987,108.82708586892798,107.61647544581731,27.206771467231995
,175.095,175.10299999999998,Dun,0.007999999999981355,2.1573333339999863,111.2484548481934,108.63975132737414,27.81211371204835
,177.273,177.273666666,J2,0.0006666660000007596,2.1706666660000167,110.56511059906705,109.22167296549928,27.641277649766764
,179.419,179.42033333299997,Dun,0.001333332999962522,2.1466666669999768,111.8012422186656,110.28014625815226,27.9503105546664
,181.528,181.535,Dun,0.007000000000005002,2.114666667000023,113.49306429484538,111.18699156593989,28.373266073711346
,183.644,183.647,J2,0.002999999999985903,2.1119999999999948,113.63636363636392,112.14884711942707,28.40909090909098
,185.775,185.783,Dun,0.007999999999981355,2.1359999999999957,112.35955056179797,112.37106626214799,28.089887640449493
,187.894,187.903,Dun,0.00899999999998613,2.1200000000000045,113.20754716981108,112.89955357629678,28.30188679245277
,189.937,189.937666666,Dun,0.0006666660000007596,2.034666666000021,117.95543909500384,114.13039295156443,29.48885977375096
,191.902,191.908333333,Dun,0.006333333000014818,1.970666666999989,121.78619754367689,115.78901960133075,30.446549385919223
,193.832,193.833666666,Dun,0.0016666660000055344,1.9253333329999975,124.65373963376985,117.99249480081191,31.16343490844246
,195.716,195.719,Dun,0.002999999999985903,1.885333333999995,127.29844408511404,120.98027350547514,31.82461102127851
,197.596,197.601666666,Dun,0.005666665999996212,1.8826666660000058,127.4787535862173,123.83451478875638,31.869688396554324
,199.395,199.393666666,J2,0.00133333400000879,1.7920000000000016,133.9285714285713,127.02914125546988,33.482142857142826
,201.13,201.129666666,J2,0.00033333400000401525,1.73599999999999,138.24884792626807,130.32167133198809,34.56221198156702
,202.897,202.889666666,Dun,0.007333333999980596,1.7600000000000193,136.36363636363487,132.66365067796113,34.09090909090872
,204.618,204.617666666,J2,0.00033333400000401525,1.7279999999999802,138.88888888889048,134.98173963871642,34.72222222222262
,206.302,206.308333333,Dun,0.006333333000014818,1.6906666670000163,141.9558359341556,137.87715610830406,35.4889589835389
,207.973,207.967,Dun,0.006000000000000227,1.6586666670000056,144.6945337329789,140.03034856918558,36.173633433244724
,209.602,209.601666666,Dun,0.00033333400000401525,1.634666665999987,146.818923387774,141.74436366148674,36.7047308469435
,211.226,211.223,J2,0.002999999999985903,1.6213333340000133,148.0263157286064,144.07689953448107,37.0065789321516
,212.812,212.815,J2,0.002999999999985903,1.5919999999999845,150.75376884422258,146.4498755255475,37.688442211055644
,214.352,214.351,Dun,0.0010000000000047748,1.5360000000000014,156.24999999999986,149.30870833871634,39.062499999999964
,215.874,215.871,Dun,0.002999999999985903,1.5200000000000102,157.8947368421042,151.94874896054142,39.47368421052605
,217.4,217.401666666,Dun,0.0016666660000055344,1.530666666000002,156.79442515539807,153.94384931406623,39.19860628884952
,218.938,218.932333333,Dun,0.005666666999985637,1.5306666669999913,156.7944250529638,155.69747117893772,39.19860626324095
,220.424,220.423,J2,0.0010000000000047748,1.4906666669999993,161.00178887276354,157.7470751846459,40.250447218190885
,221.891,221.895,J2,0.004000000000019099,1.4720000000000084,163.04347826086862,159.10577083681966,40.760869565217156
,223.345,223.351,J2,0.006000000000000227,1.4559999999999889,164.8351648351661,160.49385643543204,41.208791208791524
,224.786,224.791,J2,0.0049999999999954525,1.4399999999999977,166.66666666666694,162.4683047376858,41.666666666666735
,226.22,226.217666666,Dun,0.0023333339999851432,1.426666666000017,168.22429914402807,164.75427955589865,42.05607478600702
,227.622,227.625666666,Dun,0.0036666659999866624,1.407999999999987,170.45454545454703,166.64483087225534,42.61363636363676
,229.05,229.057666666,Dun,0.00766666599997734,1.431999999999988,167.5977653631299,167.5556882927076,41.899441340782474
,230.505,230.500333333,Dun,0.004666667000009284,1.4426666669999975,166.35859515564758,167.8603743568039,41.589648788911894
,231.954,231.951,Dun,0.0030000000000143245,1.4506666670000072,165.44117643257243,167.61527630998498,41.36029410814311
,233.369,233.383,J2,0.014000000000010004,1.4320000000000164,167.59776536312657,167.4899695538047,41.89944134078164
,234.799,234.804333333,Dun,0.0053333329999816215,1.4213333329999784,168.85553474879606,167.1701674126545,42.213883687199015
,236.204,236.207,Dun,0.002999999999985903,1.4026666670000054,171.10266155629623,167.8711466512878,42.77566538907406
,237.623,237.625666666,Dun,0.0026666660000103093,1.4186666660000071,169.1729324103248,168.43401410222322,42.2932331025812
,238.996,238.993666666,Dun,0.002333334000013565,1.367999999999995,175.4385964912287,170.43349811395447,43.85964912280718
,240.367,240.367,Dun,0.0,1.3733333339999945,174.75728146856514,171.86540133504218,43.689320367141285
,241.74,241.735,Dun,0.0049999999999954525,1.3680000000000234,175.43859649122507,173.182013683528,43.85964912280627
,243.114,243.121666666,Dun,0.007666666000005762,1.3866666659999964,173.0769231601336,173.57686600429545,43.2692307900334
,244.514,244.519,Dun,0.0049999999999954525,1.3973333339999954,171.75572510889575,174.09342454400965,42.938931277223936
,245.901,245.903,Dun,0.001999999999981128,1.3839999999999861,173.41040462427918,173.68778617061975,43.352601156069795
,247.273,247.281666666,Dun,0.008666666000010537,1.378666666000015,174.08123799520177,173.5525774759471,43.520309498800444
,248.721,248.721666666,J2,0.0006666660000007596,1.4399999999999977,166.66666666666694,171.79819151103544,41.666666666666735
,250.1,250.105666666,J2,0.005666665999996212,1.3839999999999861,173.41040462427918,171.86488780386458,43.352601156069795
,251.51,251.508333333,Dun,0.001666666999994959,1.4026666670000054,171.10266155629623,171.73427509334468,42.77566538907406
,252.911,252.905666666,J2,0.005333333999999468,1.397333333000006,171.75572523181123,171.4033392148511,42.93893130795281
,254.311,254.324333333,J2,0.013333332999991399,1.4186666669999966,169.1729322910782,170.42167807402635,42.29323307276955
,255.697,255.703,J2,0.006000000000000227,1.3786666670000045,174.0812378689353,171.90459231448,43.52030946723382
,257.073,257.084333333,Dun,0.011333333000038692,1.3813333330000148,173.7451737870988,171.97154614704397,43.4362934467747
,258.43,258.425666666,Dun,0.004333334000023115,1.341333332999966,178.92644139635803,173.53630211505632,44.73161034908951
,259.817,259.820333333,J2,0.0033333330000004935,1.394666667000024,172.0841299779884,173.60198306429174,43.0210324944971
,261.225,261.231,J2,0.005999999999971806,1.4106666669999868,170.13232510157712,173.79386162639153,42.53308127539428
,262.639,262.644333333,J2,0.005333333000010043,1.4133333330000255,169.81132079476376,172.93987821155721,42.45283019869094
,264.028,264.033666666,Dun,0.00566666599996779,1.3893333329999678,172.74472173050899,172.73978780023927,43.186180432627246
,265.452,265.457666666,Dun,0.005666666000024634,1.424000000000035,168.53932584269248,170.66236468950615,42.13483146067312
,266.826,266.836333333,Dun,0.010333333000005496,1.3786666670000045,174.0812378689353,171.0617862676955,43.52030946723382
,268.238,268.239,J2,0.0009999999999763531,1.4026666669999486,171.10266155630316,171.25585355864072,42.77566538907579
,269.609,269.615,J2,0.006000000000028649,1.3760000000000332,174.41860465115857,172.1773103299197,43.604651162789644
,271.002,271.001666666,Dun,0.00033333400000401525,1.3866666659999964,173.0769231601336,172.24375061584462,43.2692307900334
,272.351,272.351,J2,0.0,1.3493333339999936,177.86561256034392,174.1090079593749,44.46640314008598
,273.706,273.708333333,Dun,0.002333332999967297,1.3573333329999855,176.8172888449963,174.65621815458712,44.20432221124908
,275.042,275.036333333,Dun,0.005666666999957215,1.3280000000000314,180.72289156626078,176.58026415657864,45.180722891565196
,276.404,276.404333333,Dun,0.00033333300001459065,1.367999999999995,175.4385964912287,176.78426252459263,43.85964912280718
,277.751,277.740333333,Dun,0.010666666999952668,1.3360000000000127,179.64071856287254,178.09702160514044,44.910179640718134
,279.085,279.079,J2,0.005999999999971806,1.338666666999984,179.2828684812564,178.38047278932294,44.8207171203141
,280.4,280.407,Dun,0.007000000000005002,1.3279999999999745,180.72289156626852,179.1615933335774,45.18072289156713
,281.726,281.735,Dun,0.009000000000014552,1.3280000000000314,180.72289156626078,179.1615933335774,45.180722891565196
,283.061,283.057666666,Dun,0.003333333999989918,1.322666665999975,181.45161299468668,180.364196634269,45.36290324867167
,284.409,284.401666666,Dun,0.0073333340000090175,1.343999999999994,178.57142857142935,180.15033863598038,44.64285714285734
,285.758,285.759,Dun,0.0010000000000331966,1.3573333340000318,176.81728871472214,179.6572226826735,44.204322178680535
,287.081,287.084333333,Dun,0.0033333330000004935,1.3253333330000032,181.0865191602326,179.72994820146633,45.27162979005815
,288.427,288.428333333,Dun,0.0013333329999909438,1.343999999999994,178.57142857142935,179.29965560250002,44.64285714285734
,289.769,289.767,J2,0.0020000000000095497,1.338666666999984,179.2828684812564,178.86590669981396,44.8207171203141
,291.089,291.084333333,Dun,0.004666666999980862,1.3173333330000219,182.1862348639105,179.58886795831017,45.546558715977625
,292.421,292.417666666,Dun,0.003333333999989918,1.3333333329999846,180.00000004500208,180.2254102243662,45.00000001125052
,293.757,293.769666666,Dun,0.012666665999972793,1.3519999999999754,177.5147928994115,179.51106497220198,44.378698224852876
,295.132,295.129666666,Dun,0.002333334000013565,1.3600000000000136,176.47058823529235,179.09089690497458,44.11764705882309
,296.443,296.449666666,J2,0.006666666000000987,1.3199999999999932,181.81818181818275,179.59795957235985,45.45454545454569
,297.764,297.769666666,Dun,0.00566666599996779,1.3199999999999932,181.81818181818275,179.5243489632143,45.45454545454569
,299.141,299.132333333,Dun,0.008666666999999961,1.3626666670000418,176.12524457530643,178.74939786927516,44.031311143826606
,300.472,300.460333333,Dun,0.011666666999985864,1.3279999999999745,180.72289156626852,179.39101760264654,45.18072289156713
,301.799,301.812333333,Dun,0.013333333000048242,1.3520000000000323,177.51479289940406,179.5998585354689,44.378698224851014
,303.152,303.167,Dun,0.014999999999986358,1.3546666669999468,177.1653542871218,178.66929302925672,44.29133857178045
,304.513,304.508333333,Dun,0.004666666999980862,1.3413333330000228,178.92644139635044,178.09094494489023,44.73161034908761
,305.818,305.804333333,Dun,0.013666666999995414,1.2959999999999923,185.1851851851863,179.9029330668662,46.296296296296575
,307.156,307.135,Dun,0.021000000000015007,1.3306666670000027,180.36072139770488,179.8304990331535,45.09018034942622
,308.461,308.441666666,Dun,0.019333334000009472,1.3066666660000124,183.6734694814643,181.06223434956556,45.91836737036608
,309.732,309.729666666,Dun,0.002333334000013565,1.288000000000011,186.3354037267065,182.89624423748248,46.58385093167662
,311.018,310.996333333,Dun,0.02166666699997677,1.2666666669999813,189.4736841606676,185.0056927903459,47.3684210401669
,312.288,312.284333333,Dun,0.0036666670000045087,1.288000000000011,186.3354037267065,185.23573649864994,46.58385093167662
,313.57,313.556333333,Dun,0.013666666999995414,1.2719999999999914,188.67924528302015,186.899441275713,47.16981132075504
,314.821,314.833666666,Dun,0.012666665999972793,1.2773333330000014,187.89144055007586,187.74303548943533,46.972860137518964
,316.086,316.089666666,Dun,0.003666666000015084,1.2560000000000286,191.08280254776633,188.6925152536473,47.770700636941584
,317.35,317.364333333,Dun,0.014333332999967752,1.2746666669999627,188.2845187792198,188.4546821773577,47.07112969480495
,318.605,318.607,Dun,0.0020000000000095497,1.2426666670000373,193.13304715848855,189.81421086371415,48.28326178962214
,319.87,319.852333333,Dun,0.017666667000014513,1.2453333329999623,192.71948613296072,190.62225903370228,48.17987153324018
,321.102,321.084333333,Dun,0.01766666699995767,1.2320000000000277,194.8051948051904,192.00500988472515,48.7012987012976
,322.346,322.313666666,Dun,0.03233333399998628,1.2293333329999996,195.22776577961713,192.83400253109534,48.80694144490428
,323.529,323.521666666,Dun,0.0073333340000090175,1.20799999999997,198.67549668874665,194.91219811300067,49.66887417218666
,324.739,324.764333333,Dun,0.025333333000048697,1.2426666670000373,193.13304715848855,194.9121981130007,48.28326178962214
,325.981,325.999,Dun,0.018000000000029104,1.234666666999999,194.384449191581,195.24519072472475,48.59611229789525
,327.226,327.233666666,Dun,0.00766666599997734,1.2346666659999528,194.3844493490271,195.1610416334921,48.59611233725678
,328.486,328.481666666,Dun,0.004333333999966271,1.2480000000000473,192.30769230768502,194.57702693910568,48.076923076921254
,329.726,329.721666666,Dun,0.004333334000023115,1.2399999999999523,193.54838709678165,193.55160502071266,48.38709677419541
,330.938,330.943,Dun,0.0049999999999954525,1.2213333340000077,196.50655011107597,194.22630561123015,49.12663752776899
,332.183,332.185666666,Dun,0.0026666659999818876,1.242666665999991,193.13304731391398,193.97602523569677,48.283261828478494
,333.424,333.407,Dun,0.016999999999995907,1.2213333340000077,196.50655011107597,194.40044538810653,49.12663752776899
,334.61,334.625666666,Dun,0.015666665999958695,1.21866666599999,196.93654277731918,195.32621548203335,49.234135694329794
,335.835,335.825666666,Dun,0.009333333999961724,1.2000000000000455,199.9999999999924,196.6165380626755,49.9999999999981
,337.043,337.017666666,Dun,0.025333333999981278,1.1920000000000073,201.3422818791934,197.583684416299,50.33557046979835
,338.225,338.215,Dun,0.010000000000047748,1.19733333399995,200.4454341868428,199.04616179088475,50.1113585467107
,339.379,339.391,Dun,0.012000000000000455,1.1760000000000446,204.0816326530535,200.56117829928024,51.020408163263376
,340.569,340.585666666,Dun,0.016666665999991892,1.1946666659999892,200.89285725496435,201.35244119480927,50.22321431374109
,341.792,341.785666666,Dun,0.006333333999975821,1.1999999999999886,200.0000000000019,201.3524411948112,50.000000000000476
,343.0,343.004333333,Dun,0.004333332999976847,1.2186666669999795,196.9365426157209,200.4712933421167,49.234135653930224
,344.221,344.217666666,Dun,0.003333333999989918,1.2133333330000369,197.80219785653304,199.94264607605473,49.45054946413326
,345.425,345.423,Dun,0.0020000000000095497,1.205333333999988,199.11504413765957,198.94932837297597,49.77876103441489
,346.648,346.628333333,Dun,0.019666667000024063,1.2053333329999987,199.11504430285282,198.59376578255365,49.778761075713206
,347.836,347.825666666,Dun,0.01033333399999492,1.1973333330000173,200.44543435424137,198.68285265340154,50.11135858856034
,349.025,349.028333333,Dun,0.0033333330000004935,1.20266666699996,199.55654096465284,199.20685232318792,49.88913524116321
,350.231,350.223,Dun,0.007999999999981355,1.1946666670000354,200.8928570867985,199.82498416924105,50.223214271699625
,351.459,351.444333333,Dun,0.01466666700002861,1.2213333329999614,196.5065502719785,199.3032853961048,49.12663756799463
,352.649,352.639,Dun,0.009999999999990905,1.1946666670000354,200.8928570867985,199.65884795289395,50.223214271699625
,353.828,353.831,Dun,0.0030000000000427463,1.1920000000000073,201.3422818791934,199.83821745788435,50.33557046979835
,355.031,355.023,Dun,0.007999999999981355,1.1920000000000073,201.3422818791934,200.19536564079246,50.33557046979835
,356.226,356.217666666,Dun,0.00833333399998537,1.1946666659999892,200.89285725496435,200.19536567442566,50.22321431374109
,357.425,357.420333333,Dun,0.004666667000037705,1.20266666699996,199.55654096465284,200.8053638129605,49.88913524116321
,358.616,358.615,Dun,0.0009999999999763531,1.1946666670000354,200.8928570867985,200.80536381296048,50.223214271699625
,359.802,359.815,Dun,0.012999999999976808,1.1999999999999886,200.0000000000019,200.53690743712218,50.000000000000476
,361.008,361.012333333,Dun,0.00433333300003369,1.1973333330000173,200.44543435424137,200.3575379321318,50.11135858856034
,362.211,362.199,Dun,0.012000000000000455,1.1866666669999972,202.2471909544254,200.628404672024,50.56179773860635
,363.394,363.377666666,Dun,0.01633333400002357,1.1786666659999696,203.61990961743732,201.4410784025809,50.90497740435933
,364.577,364.591,Dun,0.014000000000010004,1.2133333340000263,197.80219769351098,200.82294652392338,49.450549423377744
,365.773,365.783,Dun,0.009999999999990905,1.1920000000000073,201.3422818791934,201.0914028997617,50.33557046979835
,366.998,367.007,Dun,0.009000000000014552,1.2239999999999895,196.07843137255068,200.21800230342356,49.01960784313767
,368.193,368.204333333,Dun,0.011333333000038692,1.1973333330000173,200.44543435424137,199.85765098338675,50.11135858856034
,369.411,369.401666666,Dun,0.009333334000018567,1.1973333329999605,200.4454343542509,199.22275593074946,50.11135858856272
,370.611,370.620333333,Dun,0.009333333000029143,1.2186666670000363,196.93654261571172,199.0496249151896,49.23413565392793
,371.79,371.777666666,Dun,0.01233333400000447,1.1573333329999969,207.37327194912882,200.2558229291767,51.843317987282205
,372.96,372.967,Dun,0.007000000000005002,1.1893333339999685,201.79372185998645,201.39888102666384,50.44843046499661
,374.139,374.151,Dun,0.012000000000000455,1.184000000000026,202.70270270269828,201.85033469635522,50.67567567567457
,375.363,375.353666666,Dun,0.009333334000018567,1.2026666659999705,199.55654113057946,201.67255605162094,49.889135282644865
,376.539,376.553666666,Dun,0.014666666000039186,1.2000000000000455,199.9999999999924,202.2852475284771,49.9999999999981
,377.743,377.753666666,Dun,0.010666666000020086,1.1999999999999886,200.0000000000019,200.8105931386517,50.000000000000476
,378.931,378.940333333,Dun,0.009333333000029143,1.1866666669999972,202.2471909544254,200.9012869575395,50.56179773860635
,380.128,380.132333333,Dun,0.00433333300003369,1.1920000000000073,201.3422818791934,200.6292027928385,50.33557046979835
,381.292,381.308333333,Dun,0.016333333000034145,1.1759999999999877,204.08163265306337,201.5342210973353,51.02040816326584
,382.499,382.513666666,Dun,0.014666665999982342,1.2053333329999987,199.11504430285282,201.35722995790738,49.778761075713206
,383.685,383.708333333,Dun,0.023333332999982304,1.1946666669999786,200.89285708680805,201.5358013752686,50.22321427170201
,384.889,384.884333333,Dun,0.004666667000037705,1.1759999999999877,204.08163265306337,201.9026897149962,51.02040816326584
,386.074,386.055,Dun,0.019000000000005457,1.1706666670000345,205.0113894632595,202.63651123180944,51.25284736581487
,387.231,387.239,Dun,0.007999999999981355,1.183999999999969,202.702702702708,202.36072524173835,50.675675675677
,388.406,388.385666666,Dun,0.020333333999985825,1.1466666660000442,209.30232570307467,204.3981815217827,52.32558142576867
,389.582,389.588333333,Dun,0.006333332999986396,1.20266666699996,199.55654096465284,204.13091829735168,49.88913524116321
,390.749,390.761666666,Dun,0.012666665999972793,1.1733333330000164,204.54545460356118,204.22368268745123,51.136363650890296
,391.93,391.913666666,Dun,0.01633333400002357,1.1519999999999868,208.33333333333573,204.8880714614665,52.08333333333393
,393.097,393.065666666,Dun,0.031333333999953084,1.1520000000000437,208.33333333332544,206.01419758759,52.08333333333136
,394.251,394.225666666,Dun,0.025333333999981278,1.1599999999999682,206.89655172414362,205.53304279180375,51.724137931035905
,395.431,395.391,Dun,0.03999999999996362,1.1653333340000245,205.94965663274758,206.81166592542272,51.487414158186894
,396.551,396.545666666,Dun,0.005333333999999468,1.1546666659999687,207.85219411539373,207.47301382778923,51.96304852884843
,397.703,397.716333333,Dun,0.013333333000048242,1.1706666670000345,205.0113894632595,206.80862505377394,51.25284736581487
,398.868,398.895,Dun,0.026999999999986812,1.178666666999959,203.6199094446847,205.86594027604582,50.90497736117118
,400.079,400.055,Dun,0.02400000000000091,1.160000000000025,206.89655172413347,205.86594027604377,51.72413793103337
,401.215,401.225666666,Dun,0.010666666000020086,1.1706666659999883,205.01138963839122,205.67828687717255,51.252847409597805
,402.4,402.383,Dun,0.016999999999995907,1.1573333339999863,207.37327176994873,205.5825024080835,51.84331794248718
,403.532,403.545666666,Dun,0.01366666600000599,1.162666666000007,206.42201846698387,205.86462820882838,51.60550461674597
,404.717,404.727,Dun,0.009999999999990905,1.1813333339999872,203.1602707657131,205.7727004730341,50.79006769142828
,405.918,405.911,Dun,0.007000000000005002,1.184000000000026,202.70270270269828,204.93393066874705,50.67567567567457
,407.109,407.089666666,Dun,0.01933333399995263,1.1786666660000265,203.6199096174275,204.6556346645543,50.90497740435688
,408.277,408.263,Dun,0.014000000000010004,1.173333333999949,204.54545442924442,204.09007119641345,51.136363607311104
,409.44,409.439,Dun,0.0009999999999763531,1.1760000000000446,204.0816326530535,203.62199403362735,51.020408163263376
,410.587,410.604333333,Dun,0.017333333000010498,1.1653333329999782,205.94965680948602,204.17987124238192,51.487414202371504
,411.755,411.756333333,Dun,0.0013333329999909438,1.1519999999999868,208.33333333333573,205.30599736850945,52.08333333333393
