Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,64.335,64.321666666,Dun,0.013333333999995034,1.8159999999999954,132.15859030837038,129.16762799614222,33.039647577092595
,66.179,66.172333333,Dun,0.006666667000004622,1.8506666669999987,129.68299709479783,128.78843794141756,32.42074927369946
,68.026,68.055,Dun,0.029000000000010573,1.8826666670000094,127.47875351850524,129.07410461150522,31.86968837962631
,69.852,69.852333333,Dun,0.0003333330000003798,1.7973333329999974,133.53115729479455,130.284585366763,33.38278932369864
,71.699,71.716333333,Dun,0.017333332999996287,1.86399999999999,128.75536480686765,130.32137260466715,32.18884120171691
,73.546,73.543,Dun,0.0030000000000001137,1.826666667000012,131.38686128989204,130.16702680097146,32.84671532247301
,75.334,75.364333333,J2,0.030333333000001517,1.8213333329999983,131.7715959245557,130.58474656692303,32.942898981138924
,77.224,77.223,Dun,0.0010000000000047748,1.8586666669999943,129.12482063681446,130.91395999058489,32.281205159203616
,79.021,79.009666666,J2,0.011333333999999695,1.7866666660000021,134.3283582590776,131.0734001834415,33.5820895647694
,80.833,80.857666666,Dun,0.02466666600000167,1.847999999999999,129.87012987012994,131.29635319609395,32.467532467532486
,82.698,82.687,Dun,0.01099999999999568,1.8293333339999975,131.1953352291564,131.25804798394682,32.7988338072891
,84.553,84.553666666,J2,0.0006666660000007596,1.8666666660000004,128.5714286173469,130.61801452250506,32.142857154336724
,86.321,86.348333333,Dun,0.027333333000001403,1.7946666670000013,133.72956906877226,131.53896420889663,33.432392267193066
,88.143,88.183,Dun,0.04000000000000625,1.8346666670000076,130.81395346460448,130.836083250002,32.70348836615112
,89.973,89.964333333,Dun,0.008666666999999961,1.781333332999992,134.73053894736785,131.80816506544957,33.68263473684196
,91.755,91.759,Dun,0.0040000000000048885,1.7946666670000013,133.72956906877226,132.31501183337275,33.432392267193066
,93.502,93.497666666,J2,0.004333333999994693,1.7386666660000003,138.03680986887912,134.2080880836792,34.50920246721978
,95.226,95.201666666,Dun,0.024333334000004925,1.7039999999999935,140.84507042253574,135.6311883544319,35.211267605633935
