Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,109.926,109.932333333,Dun,0.006333333000000607,1.5466666660000072,155.1724138599874,147.9332989723752,38.79310346499685
,111.542,111.532333333,Dun,0.009666667000004736,1.5999999999999943,150.00000000000054,149.27087859591475,37.500000000000135
,113.097,113.092333333,Dun,0.004666666999995073,1.5600000000000023,153.8461538461536,150.72414844712512,38.4615384615384
,114.643,114.631,Dun,0.012000000000000455,1.538666667000001,155.9792027391725,152.5562043353683,38.99480068479313
,116.123,116.092333333,Dun,0.030666667000005532,1.461333332999999,164.23357667979792,155.8462694250224,41.05839416994948
,117.584,117.559,Dun,0.025000000000005684,1.4666666669999984,163.63636359917373,157.53905937285967,40.90909089979343
,118.965,118.961666666,J2,0.003333334000004129,1.4026666660000018,171.10266167828053,161.75959170851564,42.77566541957013
,120.415,120.417666667,Dun,0.002666666999999734,1.4560000010000067,164.8351647219531,163.95739388367556,41.20879118048828
,121.829,121.817666667,Dun,0.01133333299999606,1.3999999999999915,171.42857142857247,167.04726762155556,42.85714285714312
,123.208,123.188333333,J2,0.01966666699999564,1.3706666660000053,175.0972763497548,169.22000755554694,43.7743190874387
,124.683,124.684333333,J2,0.0013333329999909438,1.4959999999999951,160.42780748663154,168.5782963330385,40.106951871657884
,126.21,126.177666667,Dun,0.032333332999996856,1.493333333999999,160.71428564253839,166.50062112589006,40.178571410634596
,127.631,127.609666667,Dun,0.021333333000001176,1.4320000000000022,167.59776536312825,167.05314125412508,41.89944134078206
,129.07,129.07633333299998,Dun,0.006333332999986396,1.4666666659999805,163.63636371074597,165.4946997105598,40.90909092768649
,130.473,130.476333333,Dun,0.0033333330000004935,1.400000000000034,171.42857142856724,164.76095872632226,42.85714285714181
,131.911,131.92166666699998,Dun,0.01066666699998109,1.4453333339999688,166.05166044001666,165.8857293169993,41.512915110004165
,133.354,133.33499999999998,Dun,0.01900000000003388,1.413333332999997,169.81132079476717,167.70513634744506,42.45283019869179
,134.791,134.79633333299998,Dun,0.0053333329999816215,1.461333332999999,164.23357667979792,167.032298610779,41.05839416994948
,136.226,136.22566666699998,Dun,0.00033333300001459065,1.429333334000006,167.91044768287688,167.88711540520518,41.97761192071922
,137.675,137.67633333299997,J2,0.001333332999962522,1.4506666659999894,165.4411765466194,166.68963642881562,41.36029413665485
,139.146,139.132333333,Dun,0.013666666999995414,1.4560000000000173,164.83516483516289,166.44633730784486,41.20879120879072
,140.58,140.59366666699998,Dun,0.013666666999966992,1.4613333339999883,164.233576567413,165.33078846237402,41.05839414185325
,142.033,142.00966666699998,Dun,0.023333333000010725,1.4159999999999968,169.4915254237292,166.38237821116027,42.3728813559323
,143.448,143.45499999999998,Dun,0.0069999999999765805,1.4453333330000078,166.0516605549003,166.01062078556498,41.51291513872508
,144.859,144.86833333299998,J2,0.0093333329999723,1.413333332999997,169.81132079476717,166.88464963519453,42.45283019869179
,146.348,146.340333333,Dun,0.007666667000023608,1.4720000000000084,163.04347826086862,166.52631232033565,40.760869565217156
,147.775,147.77499999999998,J2,2.842170943040401e-14,1.4346666669999877,167.28624531429367,167.1368460697118,41.82156132857342
,149.271,149.26299999999998,Dun,0.008000000000009777,1.4879999999999995,161.2903225806452,165.496605501095,40.3225806451613
,150.688,150.68699999999998,Dun,0.0010000000000047748,1.4240000000000066,168.53932584269586,165.9941385586541,42.134831460673965
,152.144,152.15366666699998,Dun,0.009666666999976314,1.4666666669999984,163.63636359917373,164.7591471195354,40.90909089979343
,153.584,153.59366666699998,Dun,0.009666666999976314,1.4399999999999977,166.66666666666694,165.4837848006951,41.666666666666735
,155.003,155.009666666,J2,0.006666666000000987,1.4159999990000074,169.49152554342533,165.92484084652142,42.37288138585633
,156.432,156.43366666699998,Dun,0.001666666999994959,1.424000000999996,168.53932572434084,167.37464147526055,42.13483143108521
,157.846,157.852333333,Dun,0.006333332999986396,1.4186666660000071,169.1729324103248,167.50136278878634,42.2932331025812
,159.259,159.22566666699998,Dun,0.03333333300000163,1.3733333339999945,174.75728146856514,169.7255463626646,43.689320367141285
,160.577,160.575,J2,0.0020000000000095497,1.3493333330000041,177.86561269215994,171.9653355677632,44.466403173039986
,161.926,161.93766666599998,J2,0.01166666599999644,1.3626666659999955,176.12524470456282,173.2920793999907,44.031311176140704
,163.359,163.348333333,Dun,0.010666667000009511,1.4106666670000152,170.1323251015737,173.61067927543726,42.53308127539343
,164.748,164.73766666699998,Dun,0.010333333000005496,1.3893333339999856,172.74472160617034,174.3250371146064,43.186180401542586
,166.105,166.10033333299998,Dun,0.004666667000009284,1.3626666659999955,176.12524470456282,174.5986297618059,44.031311176140704
,167.431,167.436333333,Dun,0.0053333329999816215,1.3360000000000127,179.64071856287254,174.95365093594847,44.910179640718134
,168.754,168.759,J2,0.0049999999999954525,1.322666666999993,181.45161285749805,176.0189245665355,45.36290321437451
,170.164,170.16433333299997,Dun,0.00033333299998616894,1.4053333329999873,170.77798865530943,176.14805727728265,42.69449716382736
,171.451,171.44699999999995,J2,0.004000000000047521,1.2826666669999724,187.11018706156582,179.0211503683617,46.777546765391456
,172.771,172.767,Dun,0.003999999999990678,1.32000000000005,181.81818181817493,180.15973779108418,45.454545454543734
,174.03,174.03099999999998,J2,0.0009999999999763531,1.2639999999999816,189.87341772152175,182.206277622814,47.46835443038044
,175.375,175.377666667,Dun,0.002666666999999734,1.3466666670000222,178.21782173806196,181.5595193989268,44.55445543451549
,176.748,176.743,Dun,0.0049999999999954525,1.3653333329999953,175.78125004291596,182.56017167644808,43.94531251072899
,178.113,178.113666666,J2,0.0006666660000007596,1.3706666660000053,175.0972763497548,180.1575895340859,43.7743190874387
,179.55,179.551,Dun,0.0009999999999763531,1.4373333339999874,166.97588118414993,177.1891294072809,41.74397029603748
,181.004,180.972333333,Dun,0.031666666999996096,1.4213333330000069,168.8555347487927,172.98555281273508,42.21388368719818
,182.39,182.383,Dun,0.0069999999999765805,1.4106666670000152,170.1323251015737,171.3684534854374,42.53308127539343
,183.765,183.783,Dun,0.018000000000000682,1.3999999999999773,171.4285714285742,170.49791776256907,42.85714285714355
,185.158,185.175,Dun,0.01700000000002433,1.3920000000000243,172.41379310344527,169.96122111330715,43.10344827586132
,186.557,186.545666667,Dun,0.011333332999981849,1.3706666669999947,175.0972762220101,171.5855001208792,43.774319055502524
,187.894,187.884333333,Dun,0.009666667000004736,1.3386666659999946,179.28286861518143,173.67096689415695,44.82071715379536
,189.191,189.185666666,J2,0.005333333999999468,1.3013333330000023,184.42622955543672,176.52974778492955,46.10655738885918
,190.489,190.481666666,J2,0.0073333340000090175,1.2959999999999923,185.1851851851863,179.28107053625197,46.296296296296575
,191.783,191.775,J2,0.007999999999981355,1.2933333340000104,185.56701021362377,181.91171395828766,46.391752553405944
,193.093,193.113666666,J2,0.02066666600001099,1.3386666659999946,179.28286861518143,182.74883243692193,44.82071715379536
,194.467,194.457666666,J2,0.009333334000018567,1.343999999999994,178.57142857142935,182.6065444281715,44.64285714285734
,195.833,195.820333333,J2,0.012666666999990639,1.3626666670000134,176.1252445753101,180.94634743214618,44.03131114382752
,197.172,197.161666667,Dun,0.010333333000005496,1.3413333339999838,178.9264412629612,179.69459864770118,44.7316103157403
,198.475,198.471,Dun,0.003999999999990678,1.309333333000012,183.2993890486998,179.24107441471637,45.82484726217495
,199.774,199.767,J2,0.007000000000005002,1.2959999999999923,185.1851851851863,180.42153772871734,46.296296296296575
,201.09,201.087,J2,0.0030000000000143245,1.3199999999999932,181.81818181818275,181.07088837806802,45.45454545454569
,202.365,202.380333333,J2,0.015333333000000948,1.293333333000021,185.56701035710188,182.95924153442638,46.39175258927547
,203.649,203.671,J2,0.02199999999999136,1.2906666669999822,185.95041317511868,184.3640359168579,46.48760329377967
,204.964,204.953666666,J2,0.01033333399999492,1.2826666660000114,187.11018720743607,185.12619554860512,46.77754680185902
,206.29,206.305666667,Dun,0.015666667000004963,1.3520000009999933,177.51479276811125,183.59211706519014,44.37869819202781
,207.674,207.671,Dun,0.0030000000000143245,1.3653333329999953,175.78125004291596,182.38473071013678,43.94531251072899
,209.029,209.028333333,Dun,0.0006666669999901842,1.357333333000014,176.81728884499262,180.6347864077149,44.204322211248154
,210.323,210.311,J2,0.012000000000000455,1.2826666670000009,187.11018706156167,180.8667411850035,46.77754676539042
,211.647,211.655,Dun,0.008000000000009777,1.343999999999994,178.57142857142935,179.1589894578022,44.64285714285734
,212.938,212.937666666,J2,0.00033333399997559354,1.2826666660000114,187.11018720743607,181.07806834566713,46.77754680185902
,214.269,214.265666666,J2,0.00333333400001834,1.3279999999999745,180.72289156626852,182.06639665033762,45.18072289156713
,215.58,215.583,Dun,0.002999999999985903,1.3173333340000113,182.18623472561268,183.14018582646165,45.54655868140317
,216.832,216.831,Dun,0.0010000000000047748,1.2479999999999905,192.30769230769377,184.17968687568808,48.07692307692344
,218.113,218.127,Dun,0.014000000000010004,1.2960000000000207,185.18518518518223,185.50243819843865,46.29629629629556
,219.341,219.348333333,J2,0.007333332999991171,1.2213333329999898,196.50655027197396,187.38171081134624,49.12663756799349
,220.612,220.617666666,J2,0.005666665999996212,1.2693333329999916,189.0756303017543,189.05225855844338,47.268907575438575
,221.892,221.892333333,Dun,0.00033333300001459065,1.2746666670000195,188.28451877921142,190.27191536916314,47.071129694802856
,223.168,223.172333333,Dun,0.004333333000005268,1.2800000000000011,187.49999999999983,189.31037690762437,46.87499999999996
,224.429,224.423,J2,0.006000000000000227,1.2506666669999902,191.89765453307783,190.65287077720347,47.97441363326946
,225.687,225.684333333,J2,0.002666666999999734,1.2613333330000103,190.27484148791464,189.4065290203916,47.56871037197866
,226.948,226.951,J2,0.002999999999985903,1.2666666669999813,189.4736841606676,189.48613979217427,47.3684210401669
,228.23,228.217666666,J2,0.012333333999976048,1.2666666660000203,189.47368431024626,189.72397289838122,47.368421077561564
,229.475,229.479,Dun,0.004000000000019099,1.2613333339999997,190.2748413370641,190.2789411657941,47.56871033426602
,230.689,230.676333333,J2,0.012666666999990639,1.197333332999989,200.44543435424615,191.98849713002772,50.11135858856154
,231.926,231.935,Dun,0.009000000000014552,1.258666667,190.6779660511976,192.06912204268434,47.6694915127994
,233.157,233.164333333,Dun,0.007333332999991171,1.2293333329999996,195.22776577961713,193.21993836647422,48.80694144490428
