Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,34.62,34.609666667,Dun,0.01033333299999839,1.5093333339999973,159.0106006364797,158.53763800786479,39.75265015911992
,36.08,36.081666666,J2,0.001666665999998429,1.4719999989999977,163.04347837163306,160.16526654988047,40.760869592908264
,37.54,37.535,J2,0.005000000000002558,1.4533333339999999,165.1376146031479,161.10722797318385,41.28440365078698
,39.02,39.009666667,Dun,0.010333333000005496,1.474666667000001,162.7486437245142,162.18842526330894,40.68716093112855
,40.44,40.460333333,J2,0.020333333000003506,1.4506666660000036,165.44117654661778,163.0763027764785,41.360294136654446
,41.92,41.921666667,Dun,0.001666666999994959,1.4613333339999954,164.2335765674122,164.12089796266503,41.05839414185305
,43.32,43.327,Dun,0.006999999999997897,1.4053333330000015,170.7779886553077,165.66780001939998,42.694497163826924
,44.76,44.751,Dun,0.009000000000000341,1.4239999999999995,168.53932584269668,166.3481422673097,42.13483146067417
,46.16,46.153666667,Dun,0.006333332999993502,1.4026666670000054,171.10266155629623,168.01894583366612,42.77566538907406
,47.563,47.577666667,Dun,0.014666667000000189,1.4239999999999995,168.53932584269668,168.63857569288191,42.13483146067417
,48.98,48.991,Dun,0.011000000000002785,1.413333332999997,169.81132079476717,169.75412453835287,42.45283019869179
,50.389,50.388333333,J2,0.000666667000004395,1.3973333329999988,171.7557252318121,169.94967185365377,42.93893130795303
,51.8,51.807,Dun,0.007000000000005002,1.4186666670000037,169.17293229107736,170.0763931433299,42.29323307276934
,53.22,53.207,Dun,0.012999999999998124,1.3999999999999986,171.42857142857162,170.14157511778498,42.857142857142904
,54.62,54.596333333,Dun,0.02366666700000053,1.3893333329999962,172.74472173050546,170.98265429534675,43.186180432626365
,55.98,55.991,J2,0.011000000000002785,1.3946666670000027,172.084129977991,171.43721613199153,43.02103249449775
,57.42,57.407,Dun,0.01300000000000523,1.4159999999999968,169.4915254237292,170.98437617037493,42.3728813559323
,58.82,58.820333333,J2,0.0003333330000003798,1.4133333330000042,169.81132079476632,171.11205387111272,42.45283019869158
,60.22,60.225666666,J2,0.0056666660000033175,1.4053333330000015,170.7779886553077,170.98193731645992,42.694497163826924
,61.64,61.649666666,J2,0.0096666660000011,1.4239999999999995,168.53932584269668,170.14085813889818,42.13483146067417
,63.055,63.047,J2,0.008000000000002672,1.3973333339999954,171.75572510889575,170.07517716507914,42.938931277223936
