Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,58.828,58.828333333,Dun,0.0003333330000003798,2.480000000000004,96.77419354838695,97.29125377629916,24.193548387096737
,61.263,61.249666666,Dun,0.013333333999995034,2.4213333329999998,99.11894274492278,97.8637054243143,24.779735686230694
,63.597,63.599,Dun,0.001999999999995339,2.3493333339999936,102.15664015262325,99.02308484928112,25.539160038155813
,65.886,65.892333333,J2,0.006333333000000607,2.2933333329999996,104.65116280590861,100.45169227239383,26.162790701477153
,68.173,68.175,Dun,0.001999999999995339,2.282666667000001,105.14018690053439,101.56822523047519,26.285046725133597
,70.388,70.396333333,Dun,0.008333332999995946,2.221333333000004,108.04321730312753,103.82202998142331,27.010804325781884
,72.582,72.583,Dun,0.0010000000000047748,2.1866666669999972,109.75609754424464,105.94946094128768,27.43902438606116
,74.703,74.689666666,Dun,0.013333334000009245,2.1066666659999953,113.92405066896356,108.30294304455575,28.48101266724089
,76.758,76.772333333,J2,0.014333333000010384,2.0826666670000122,115.2368757818116,110.42008563973634,28.8092189454529
,78.857,78.863,Dun,0.006000000000000227,2.0906666669999936,114.79591834904437,112.35123192943834,28.698979587261093
,80.927,80.889666666,Dun,0.037333334000010154,2.026666665999997,118.42105267053341,114.42679900291952,29.605263167633353
,82.907,82.905666666,Dun,0.0013333339999945792,2.0160000000000053,119.04761904761874,116.28510330359434,29.761904761904685
,84.911,84.903,Dun,0.007999999999995566,1.997333334000004,120.16021357805043,117.5323358854117,30.040053394512608
,86.877,86.865666666,J2,0.011333333999999695,1.9626666659999898,122.28260873718902,118.94148247648721,30.570652184297256
m,88.829,88.836333333,J2,0.007333333000005382,1.9706666670000033,121.78619754367601,120.33953831541353,30.446549385919003
,90.764,90.759,Dun,0.0049999999999954525,1.9226666670000014,124.82662965935728,121.62065371317831,31.20665741483932
,92.676,92.679,Dun,0.0030000000000001137,1.9200000000000017,124.99999999999989,122.81112990365452,31.24999999999997
,94.569,94.588333333,Dun,0.019333332999991626,1.9093333329999922,125.69832404429143,123.91875199690271,31.424581011072856
m,96.426,96.425666666,J2,0.00033333400000401525,1.8373333330000037,130.6240929119417,125.58704883185325,32.65602322798542
,98.319,98.324333333,Dun,0.005333332999995832,1.8986666670000005,126.40449435983064,126.51070819508418,31.60112358995766
m,100.148,100.145666666,J2,0.002333333999999354,1.8213333329999983,131.7715959245557,127.89970144812386,32.942898981138924
,101.945,101.948333333,Dun,0.0033333330000004935,1.802666666999997,133.1360946499381,129.5269203781115,33.28402366248452
,103.726,103.713666666,J2,0.01233333400000447,1.765333333000001,135.9516616570905,131.57758790067132,33.98791541427263
m,105.438,105.436333333,J2,0.00166666700000917,1.7226666669999986,139.31888542195853,133.31654640267467,34.82972135548963
,107.134,107.135,Dun,0.0010000000000047748,1.698666667000012,141.28728411670087,136.29310435404872,35.32182102917522
m,108.819,108.823,J2,0.003999999999990678,1.6879999999999882,142.18009478673085,138.37480412648375,35.54502369668271
,110.478,110.476333333,J2,0.001666666999994959,1.6533333330000062,145.1612903518465,140.77984326686547,36.290322587961626
m,112.085,112.081666666,J2,0.003333333999989918,1.6053333330000044,149.5016611606104,143.48984316756943,37.3754152901526
,113.757,113.775,Dun,0.018000000000000682,1.6933333340000019,141.73228340876668,143.97252276493106,35.43307085219167
,115.334,115.332333333,J2,0.00166666700000917,1.5573333329999883,154.10958907408283,146.53698375640744,38.52739726852071
,116.96,116.948333333,J2,0.011666667000000075,1.6159999999999997,148.51485148514854,147.803935096091,37.128712871287135
,118.611,118.628333333,Dun,0.017333332999996287,1.6800000000000068,142.85714285714226,147.34310559715013,35.714285714285566
,120.288,120.292333333,Dun,0.004333333000005268,1.6640000000000015,144.2307692307691,146.28892721118189,36.05769230769228
,121.952,121.953666666,Dun,0.0016666660000055344,1.6613333330000017,144.46227932272504,146.83492639397355,36.11556983068126
,123.591,123.575,J2,0.015999999999991132,1.6213333339999991,148.02631572860767,145.61827172487853,37.00657893215192
,125.285,125.289666666,Dun,0.004666666000005648,1.7146666659999994,139.96889585535342,143.9090805989195,34.992223963838356
,126.931,126.932333333,Dun,0.0013333330000051546,1.6426666670000003,146.10389607424838,144.55843124234073,36.525974018562096
,128.571,128.56699999999998,Dun,0.004000000000019099,1.6346666669999763,146.81892329795912,145.07606205577872,36.70473082448978
,130.231,130.23633333299998,Dun,0.0053333329999816215,1.6693333329999973,143.7699680798265,144.93759980719904,35.942492019956624
m,131.835,131.84433333299998,J2,0.0093333329999723,1.608000000000004,149.2537313432832,145.1830829301341,37.3134328358208
,133.517,133.524333333,Dun,0.007333332999991171,1.6800000000000068,142.85714285714226,145.7607323304919,35.714285714285566
,135.153,135.15099999999998,J2,0.0020000000000095497,1.626666666999995,147.54098357632404,146.04814983090702,36.88524589408101
,136.811,136.804333333,Dun,0.006666667000018833,1.6533333330000062,145.1612903518465,145.71662324168452,36.290322587961626
,138.433,138.43099999999998,J2,0.0020000000000095497,1.626666666999995,147.54098357632404,146.47082634098402,36.88524589408101
,140.051,140.047,J2,0.003999999999990678,1.6160000000000139,148.51485148514723,146.32305036935682,37.12871287128681
,141.632,141.62566666599997,Dun,0.006333334000032664,1.5786666659999753,152.02702709123,148.15702721617436,38.0067567728075
m,143.21,143.21233333299998,J2,0.002333332999967297,1.586666667000003,151.260504169903,148.90093133489015,37.81512604247575
,144.771,144.777666666,J2,0.006666666000000987,1.5653333330000123,153.3219761825631,150.53306850103345,38.330494045640776
,146.375,146.38299999999998,Dun,0.007999999999981355,1.6053333339999938,149.50166106748327,150.92520399926534,37.37541526687082
e,147.95,147.948333333,J2,0.001666666999994959,1.5653333330000123,153.3219761825631,151.8866289387485,38.330494045640776
,149.54,149.553666666,Dun,0.01366666600000599,1.6053333330000044,149.5016611606104,151.3815557526246,37.3754152901526
,151.13,151.129666666,Dun,0.00033333400000401525,1.5759999999999934,152.2842639593915,151.58630771052228,38.071065989847874
,152.717,152.72433333299998,Dun,0.0073333329999627495,1.5946666669999843,150.50167220934478,151.0222469158786,37.625418052336194
,154.241,154.244333333,J2,0.0033333329999720718,1.5200000000000102,157.8947368421042,152.70086207080277,39.47368421052605
,155.793,155.764333333,Dun,0.028666667000010193,1.5200000000000102,157.8947368421042,153.615414202711,39.47368421052605
,157.279,157.273666666,Dun,0.005333333999999468,1.5093333330000007,159.0106007418309,155.51720211895514,39.752650185457725
m,158.78,158.777666666,J2,0.002333334000013565,1.5039999999999907,159.57446808510738,156.97524294409828,39.893617021276846
,160.284,160.292333333,J2,0.008333332999995946,1.5146666670000002,158.4507041904818,158.5650493403257,39.61267604762045
m,161.868,161.860333333,J2,0.007666666999995186,1.568000000000012,153.06122448979474,157.5983468698638,38.265306122448685
m,163.407,163.40699999999998,J2,2.842170943040401e-14,1.5466666669999825,155.17241375966287,157.05388225337555,38.79310343991572
m,164.967,164.975,J2,0.007999999999981355,1.568000000000012,153.06122448979474,155.8640070029683,38.265306122448685
,166.569,166.572333333,Dun,0.0033333330000004935,1.5973333329999946,150.25041739362538,153.9991968646719,37.562604348406346
m,168.111,168.113666666,J2,0.0026666660000103093,1.5413333330000114,155.70934259422665,153.45092454542086,38.927335648556664
m,169.669,169.671,J2,0.001999999999981128,1.557333333999992,154.10958897512512,153.66059744248696,38.52739724378128
,171.228,171.231,Dun,0.002999999999985903,1.5600000000000023,153.8461538461536,153.3953454597851,38.4615384615384
,172.741,172.72699999999998,Dun,0.014000000000038426,1.495999999999981,160.42780748663307,154.86866205915277,40.10695187165827
,174.212,174.20966666599998,Dun,0.002333334000013565,1.482666666,161.8705036699058,157.19267931440885,40.46762591747645
,175.699,175.70566666599998,Dun,0.006666665999972565,1.4960000000000093,160.42780748663003,158.13637229288952,40.10695187165751
,177.224,177.220333333,J2,0.003666666999976087,1.5146666670000286,158.4507041904788,159.00459533596026,39.6126760476197
,178.824,178.812333333,Dun,0.011666667000014286,1.5919999999999845,150.75376884422258,158.38611833557405,37.688442211055644
,180.364,180.369666666,Dun,0.005666665999996212,1.5573333330000025,154.1095890740814,157.12247465306373,38.52739726852035
,181.95,181.953666666,Dun,0.003666666000015084,1.5840000000000032,151.51515151515122,155.0514042221128,37.878787878787804
,183.536,183.529666666,J2,0.006333334000004243,1.5759999999999934,152.2842639593915,153.4226955166651,38.071065989847874
,185.158,185.148333333,Dun,0.009666666999976314,1.6186666670000136,148.27018118857575,151.3865909162845,37.06754529714394
,186.74,186.719,Dun,0.021000000000015007,1.5706666669999834,152.8013582018689,151.79610878781375,38.20033955046723
,188.222,188.220333333,J2,0.001666666999994959,1.5013333330000194,159.85790412074792,152.94577179714707,39.96447603018698
,189.683,189.684333333,Dun,0.0013333330000193655,1.4639999999999986,163.93442622950835,155.42962674001848,40.98360655737709
,191.174,191.167,Dun,0.007000000000005002,1.4826666669999895,161.8705035607317,157.34687466028652,40.46762589018292
,192.619,192.615,J2,0.003999999999990678,1.4480000000000075,165.7458563535903,160.8420096932894,41.43646408839758
,194.151,194.148333333,J2,0.002666666999999734,1.5333333330000016,156.52173916446108,161.58608588580788,39.13043479111527
m,195.669,195.668333333,J2,0.0006666670000186059,1.5199999999999818,157.89473684210716,161.19345243007973,39.47368421052679
,197.181,197.172333333,J2,0.008666666999999961,1.504000000000019,159.57446808510434,160.32146080119892,39.893617021276086
,198.653,198.639,Dun,0.013999999999981583,1.4666666669999984,163.63636359917373,160.67463280888734,40.90909089979343
,200.109,200.105666666,Dun,0.00333333400001834,1.4666666659999805,163.63636371074597,160.25273428031846,40.90909092768649
,201.579,201.564333333,Dun,0.014666667000000189,1.458666667000017,164.53382080334958,161.85515060809615,41.133455200837396
m,203.038,203.036333333,J2,0.0016666670000233808,1.47199999999998,163.04347826087178,162.8848988918491,40.760869565217945
m,204.496,204.495,J2,0.0010000000000047748,1.458666667000017,164.53382080334958,163.87676943549815,41.133455200837396
e,205.956,205.956333333,J2,0.00033333300001459065,1.461333332999999,164.23357667979792,163.996212051623,41.05839416994948
,207.415,207.415,J2,0.0,1.4586666669999886,164.5338208033528,164.17570347014436,41.1334552008382
,208.845,208.849666666,Dun,0.004666665999991437,1.4346666659999983,167.2862454308953,164.72618839565348,41.82156135772382
,210.224,210.231,Dun,0.007000000000005002,1.3813333340000042,173.74517366131937,166.866527475743,43.43629341532984
,211.599,211.596333333,Dun,0.002666666999999734,1.3653333329999953,175.78125004291596,169.1160133236563,43.94531251072899
,212.998,212.993666666,Dun,0.004333333999994693,1.397333333000006,171.75572523181123,170.62044303405895,42.93893130795281
,214.447,214.441666666,Dun,0.005333333999999468,1.4480000000000075,165.7458563535903,170.86285014410643,41.43646408839758
,215.86,215.863,Dun,0.002999999999985903,1.4213333339999963,168.85553462999314,171.176707983926,42.213883657498286
,217.25,217.263,Dun,0.01300000000000523,1.4000000000000057,171.42857142857073,170.71338753737626,42.857142857142684
,218.666,218.673666666,Dun,0.007666666000005762,1.4106666659999973,170.13232522218007,169.5836025732291,42.53308130554502
,220.08,220.068333333,Dun,0.011666667000014286,1.3946666669999956,172.0841299779919,169.64928352246523,43.02103249449797
,221.476,221.476333333,J2,0.00033333300001459065,1.4080000000000155,170.4545454545436,170.5910213426559,42.6136363636359
,222.939,222.951,Dun,0.012000000000000455,1.4746666669999797,162.74864372451657,169.3696431615606,40.68716093112914
,224.376,224.380333333,Dun,0.004333333000005268,1.4293333330000166,167.91044780035028,168.66601843591647,41.97761195008757
,225.801,225.804333333,Dun,0.0033333330000004935,1.4239999999999782,168.5393258426992,168.34741856002032,42.1348314606748
,227.253,227.252333333,Dun,0.0006666669999901842,1.4480000000000075,165.7458563535903,167.07976383514,41.43646408839758
,228.698,228.700333333,Dun,0.0023333329999957186,1.4480000000000075,165.7458563535903,166.13802601494933,41.43646408839758
,230.13,230.132333333,Dun,0.0023333329999957186,1.431999999999988,167.5977653631299,167.107850342672,41.899441340782474
,231.56,231.551,J2,0.009000000000014552,1.4186666669999966,169.1729322910782,167.3603472408176,42.29323307276955
,232.957,232.951,Dun,0.006000000000000227,1.4000000000000057,171.42857142857073,167.9381963579919,42.857142857142684
,234.373,234.367,J2,0.006000000000000227,1.4159999999999968,169.4915254237292,168.68733017201967,42.3728813559323
,235.791,235.775,J2,0.015999999999991132,1.4080000000000155,170.4545454545436,169.6290679922103,42.6136363636359
m,237.178,237.180333333,J2,0.0023333329999957186,1.4053333329999873,170.77798865530943,170.26511265064624,42.69449716382736
,238.595,238.593666666,Dun,0.00133333400000879,1.413333332999997,169.81132079476717,170.392790351384,42.45283019869179
,240.006,240.001666666,Dun,0.004333333999994693,1.4080000000000155,170.4545454545436,170.1979851565786,42.6136363636359
,241.405,241.417666666,Dun,0.012666666000001214,1.4159999999999968,169.4915254237292,170.19798515657857,42.3728813559323
,242.846,242.849666666,Dun,0.0036666659999866624,1.431999999999988,167.5977653631299,169.62662913829587,41.899441340782474
,244.237,244.247,Dun,0.010000000000019327,1.3973333340000238,171.75572510889225,169.82217642901242,42.93893127722306
,245.653,245.652333333,Dun,0.0006666669999901842,1.4053333329999873,170.77798865530943,170.01551000112087,42.69449716382736
,247.059,247.065666666,Dun,0.006666666000000987,1.413333332999997,169.81132079476717,169.8868650691656,42.45283019869179
,248.446,248.439,J2,0.007000000000005002,1.3733333339999945,174.75728146856514,170.9400162781328,43.689320367141285
,249.85,249.855,Dun,0.0049999999999954525,1.4159999999999968,169.4915254237292,171.31876829025265,42.3728813559323
,251.225,251.233666666,Dun,0.008666666000010537,1.378666666000015,174.08123799520177,171.78387086751454,43.520309498800444
,252.621,252.631,Dun,0.009999999999990905,1.3973333339999954,171.75572510889575,171.9794181582318,42.938931277223936
,254.151,254.161666666,Dun,0.010666665999991665,1.530666666000002,156.79442515539807,169.376039030358,39.19860628884952
