Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,84.262,84.281666666,Dun,0.019666666000006217,1.720000000000013,139.53488372092917,137.8982806801888,34.88372093023229
,85.932,85.953666666,Dun,0.021666666000001555,1.671999999999997,143.54066985645957,138.69943790729465,35.88516746411489
,87.658,87.660333333,J2,0.0023333329999957186,1.7066666669999933,140.62499997253474,139.99880452878588,35.156249993133684
,89.39,89.391,J2,0.0010000000000047748,1.7306666670000084,138.6748844108863,139.95600363318528,34.66872110272158
,91.071,91.060333333,Dun,0.0106666669999953,1.6693333329999973,143.7699680798265,141.22908120812727,35.942492019956624
,92.805,92.791,Dun,0.014000000000010004,1.7306666669999942,138.67488441088744,141.0570813461189,34.66872110272186
,94.476,94.449666666,J2,0.026333334000000264,1.658666666000002,144.69453382021467,141.28785413886993,36.17363345505367
,96.12,96.135,Dun,0.015000000000000568,1.6853333340000063,142.40506323480759,141.64386679132448,35.601265808701896
,97.835,97.844333333,J2,0.00933333300000072,1.7093333329999894,140.40561625203006,141.99001315955326,35.101404063007514
,99.555,99.551,J2,0.0040000000000048885,1.7066666670000075,140.62499997253357,141.36101953809467,35.15624999313339
,101.221,101.223,Dun,0.001999999999995339,1.671999999999997,143.54066985645957,142.33417662720908,35.88516746411489
,102.879,102.887,J2,0.007999999999995566,1.6640000000000015,144.2307692307691,142.24142370931997,36.05769230769228
,104.552,104.529666666,Dun,0.022333334000009586,1.6426666659999967,146.10389616319182,142.98119029499685,36.525974040797955
,106.183,106.185666666,Dun,0.0026666659999960984,1.656000000000006,144.92753623188355,143.88557429096755,36.23188405797089
,107.812,107.815,Dun,0.0030000000000001137,1.6293333339999947,147.2995089413673,145.22047608473426,36.82487723534182
,109.483,109.479,Dun,0.0040000000000048885,1.6640000000000015,144.2307692307691,145.35849595959618,36.05769230769228
,111.152,111.148333333,J2,0.0036666670000045087,1.6693333329999973,143.7699680798265,145.26633572940764,35.942492019956624
,112.813,112.812333333,J2,0.000666667000004395,1.6640000000000015,144.2307692307691,144.8917103429231,36.05769230769228
,114.449,114.444333333,Dun,0.004666666999995073,1.632000000000005,147.0588235294113,145.31796780242865,36.76470588235283
,116.088,116.079,Dun,0.009000000000000341,1.6346666669999905,146.81892329795784,145.2218506737468,36.70473082448946
,117.706,117.700333333,J2,0.005666666999999848,1.6213333330000097,148.02631581990585,145.98095999157414,37.00657895497646
,119.369,119.369666666,Dun,0.0006666660000007596,1.6693333329999973,143.7699680798265,145.98095999157414,35.942492019956624
,120.991,121.009666666,Dun,0.01866666600000144,1.6400000000000006,146.3414634146341,146.40309882834714,36.58536585365852
,122.65,122.676333333,J2,0.026333332999996628,1.6666666670000012,143.99999997119988,145.79133411670483,35.99999999279997
,124.368,124.353666666,Dun,0.014333333999999809,1.6773333329999929,143.08426075975504,145.04440160906427,35.77106518993876
,126.032,126.028333333,J2,0.003666666999990298,1.674666667000011,143.3121018823016,144.10155882154342,35.8280254705754
,127.666,127.671,Dun,0.005000000000009663,1.6426666670000003,146.10389607424838,144.5683444204278,36.525974018562096
,129.327,129.340333333,J2,0.013333332999991399,1.669333332999983,143.76996807982772,144.0540453534665,35.94249201995693
,130.992,130.98299999999998,J2,0.009000000000014552,1.642666666999986,146.10389607424963,144.47482457407648,36.52597401856241
,132.658,132.66299999999998,J2,0.0049999999999954525,1.6800000000000068,142.85714285714226,144.4294009935539,35.714285714285566
,134.27,134.276333333,J2,0.006333332999986396,1.6133333330000141,148.7603306092467,145.51904673894293,37.19008265231167
,135.928,135.91633333299998,J2,0.011666667000014286,1.6399999999999864,146.34146341463537,145.56656020702036,36.58536585365884
,137.531,137.545666666,J2,0.014666665999982342,1.6293333330000053,147.29950903177112,146.272468397409,36.82487725794278
,139.206,139.19633333299998,Dun,0.009666667000004736,1.6506666669999959,145.39579964753756,146.1308491120666,36.34894991188439
,140.81,140.809666666,Dun,0.00033333400000401525,1.6133333330000141,148.7603306092467,147.3114866624875,37.19008265231167
,142.475,142.46566666599998,J2,0.009333334000018567,1.6559999999999775,144.92753623188602,146.54492778701535,36.231884057971506
,144.039,144.036333333,J2,0.002666666999999734,1.5706666670000118,152.80135820186615,147.8369067444615,38.20033955046654
,145.683,145.67633333299997,Dun,0.006666667000018833,1.6399999999999864,146.34146341463537,147.64529762103436,36.58536585365884
,147.243,147.231,Dun,0.012000000000000455,1.5546666670000207,154.37392792573252,149.44092327667335,38.59348198143313
,148.882,148.887,Dun,0.0049999999999954525,1.656000000000006,144.92753623188355,148.67436440120073,36.23188405797089
,150.469,150.47099999999998,Dun,0.001999999999981128,1.5839999999999748,151.51515151515392,149.99188745785432,37.87878787878848
,152.066,152.065666666,J2,0.00033333400000401525,1.5946666660000233,150.50167230371923,149.5319502782249,37.62541807592981
,153.691,153.695,Dun,0.003999999999990678,1.6293333339999947,147.2995089413673,149.72355938357128,36.82487723534182
,155.331,155.303,Dun,0.027999999999991587,1.608000000000004,149.2537313432832,148.69952006708144,37.3134328358208
,156.926,156.903,Dun,0.022999999999996135,1.5999999999999943,150.00000000000054,149.71401282070482,37.500000000000135
,158.534,158.527,J2,0.007000000000005002,1.6239999999999952,147.78325123152752,148.96763276397957,36.94581280788188
,160.106,160.105666666,Dun,0.00033333400000401525,1.5786666660000037,152.02702709122727,149.27270372148115,38.00675677280682
,161.692,161.689666666,J2,0.002333334000013565,1.5840000000000032,151.51515151515122,150.11583223623796,37.878787878787804
,163.296,163.300333333,Dun,0.004333333000005268,1.6106666670000038,149.00662248571848,150.066410464725,37.25165562142962
,164.87,164.855,Dun,0.01500000000001478,1.5546666669999922,154.37392792573536,150.94119604987196,38.59348198143384
,166.426,166.42033333299997,Dun,0.005666667000014058,1.565333332999984,153.3219761825659,152.04894104007965,38.33049404564147
,167.989,168.00166666599998,Dun,0.012666665999972793,1.5813333330000034,151.7706577048417,151.99766716280254,37.94266442621043
,169.538,169.527,J2,0.011000000000024102,1.5253333340000097,157.3426572738877,153.16316831454984,39.33566431847193
,171.086,171.108333333,Dun,0.02233333299997753,1.5813333330000034,151.7706577048417,153.71597535837446,37.94266442621043
,172.688,172.67633333299997,J2,0.011666667000014286,1.5679999999999836,153.06122448979752,153.45343467118693,38.26530612244938
,174.276,174.271,J2,0.005000000000023874,1.5946666670000127,150.5016722093421,152.88937387654215,37.625418052335526
,175.787,175.780333333,Dun,0.006666667000018833,1.5093333330000007,159.0106007418309,154.33736248394,39.752650185457725
,177.34,177.316333333,J2,0.02366666700001474,1.5360000000000014,156.24999999999986,154.1188310291624,39.062499999999964
,178.856,178.852333333,J2,0.0036666670000045087,1.5360000000000014,156.24999999999986,155.01469948819403,39.062499999999964
,180.372,180.372333333,J2,0.00033333299998616894,1.5200000000000102,157.8947368421042,155.9814019586554,39.47368421052605
,181.864,181.865666666,J2,0.0016666660000055344,1.4933333330000096,160.7142857501584,158.02392466681863,40.1785714375396
,183.387,183.399,J2,0.012000000000000455,1.533333333999991,156.52173906238278,157.52615233092902,39.130434765595695
,184.906,184.908333333,J2,0.0023333329999957186,1.5093333330000007,159.0106007418309,158.07827247929524,39.752650185457725
,186.411,186.436333333,Dun,0.025333332999991853,1.5279999999999916,157.068062827226,158.24188504474046,39.2670157068065
,187.912,187.940333333,Dun,0.028333333000006178,1.504000000000019,159.57446808510434,158.57783129334047,39.893617021276086
,189.45,189.455,Dun,0.005000000000023874,1.5146666670000002,158.4507041904818,158.12511498140515,39.61267604762045
,190.931,190.948333333,Dun,0.017333332999982076,1.4933333329999812,160.71428575016145,158.96362431896088,40.17857143754036
,192.454,192.455,Dun,0.0010000000000047748,1.5066666670000188,159.2920353629865,159.019911243192,39.823008840746624
,193.918,193.932333333,Dun,0.014333332999996173,1.47733333299999,162.45487368286547,160.09727341431991,40.61371842071637
,195.411,195.433666666,J2,0.02266666599999212,1.501333332999991,159.85790412075093,160.15396062144924,39.96447603018773
,196.882,196.863,Dun,0.019000000000005457,1.429333334000006,167.91044768287688,162.04590931992826,41.97761192071922
,198.353,198.351,Dun,0.0020000000000095497,1.4879999999999995,161.2903225806452,162.161116686025,40.3225806451613
,199.781,199.796333333,Dun,0.015333333000000948,1.4453333330000078,166.0516605549003,163.51304172440774,41.51291513872508
,201.25,201.257666666,Dun,0.007666666000005762,1.461333332999999,164.23357667979792,163.86878232379425,41.05839416994948
,202.673,202.660333333,J2,0.012666666999990639,1.4026666670000054,171.10266155629623,166.1177338109033,42.77566538907406
,204.085,204.097666666,J2,0.012666666000001214,1.437333332999998,166.97588130031932,165.93082053439178,41.74397032507983
,205.529,205.513666666,Dun,0.015333333999990373,1.4159999999999968,169.4915254237292,167.57106110300862,42.3728813559323
,206.929,206.945666666,J2,0.016666665999991892,1.431999999999988,167.5977653631299,167.88028206465452,41.899441340782474
,208.374,208.361666666,Dun,0.01233333400000447,1.4159999999999968,169.4915254237292,168.93187181344075,42.3728813559323
,209.767,209.791,Dun,0.02400000000000091,1.429333334000006,167.91044768287688,168.2934290387569,41.97761192071922
,211.218,211.201666666,J2,0.016333333999995148,1.4106666659999973,170.13232522218007,168.92471782312904,42.53308130554502
,212.63,212.633666666,J2,0.003666666000015084,1.4320000000000164,167.59776536312657,168.54596581100856,41.89944134078164
,214.042,214.044333333,J2,0.0023333329999957186,1.4106666669999868,170.13232510157712,169.05287775869797,42.53308127539428
,215.461,215.492333333,Dun,0.03133333299999208,1.4480000000000075,165.7458563535903,168.3037439446702,41.43646408839758
,216.964,216.964333333,Dun,0.00033333300001459065,1.4720000000000084,163.04347826086862,167.33035006026853,40.760869565217156
,218.453,218.460333333,J2,0.007333332999991171,1.495999999999981,160.42780748663307,165.38944651315916,40.10695187165827
,219.991,220.001666666,Dun,0.010666665999991665,1.5413333330000114,155.70934259422665,163.01176195937916,38.927335648556664
,221.539,221.548333333,Dun,0.00933333300000072,1.5466666669999825,155.17241375966287,160.0197796909963,38.79310343991572
,223.119,223.111,J2,0.008000000000009777,1.562666667000002,153.58361771467906,157.58733196321407,38.395904428669766
,224.577,224.572333333,J2,0.004666667000009284,1.461333332999999,164.23357667979792,157.8253516469999,41.05839416994948
,226.086,226.095,J2,0.00899999999998613,1.52266666700001,157.6182136257393,157.26343287482115,39.40455340643482
,227.625,227.596333333,Dun,0.028666667000010193,1.501333332999991,159.85790412075093,158.09314518012602,39.96447603018773
,229.119,229.105666666,Dun,0.013333334000009245,1.5093333330000007,159.0106007418309,158.86078257655964,39.752650185457725
,230.613,230.596333333,Dun,0.01666666700000974,1.4906666669999993,161.00178887276354,160.3444168081765,40.250447218190885
,232.034,232.052333333,Dun,0.018333333000015273,1.4560000000000173,164.83516483516289,160.46473443924953,41.20879120879072
,233.538,233.551,J2,0.012999999999976808,1.4986666669999806,160.1423487188316,160.969561457868,40.0355871797079
,234.957,234.972333333,J2,0.015333333000000948,1.4213333330000069,168.8555347487927,162.7690875834763,42.21388368719818
,236.463,236.441666666,Dun,0.0213333339999906,1.4693333330000087,163.33938297716315,163.63484403054275,40.83484574429079
,237.864,237.839,Dun,0.025000000000005684,1.3973333339999954,171.75572510889575,165.78563127776923,42.938931277223936
,239.275,239.265666666,Dun,0.009333334000018567,1.4266666659999885,168.2242991440314,166.46345813954295,42.05607478600785
,240.614,240.615,Dun,0.0010000000000047748,1.349333334000022,177.86561256034017,170.0081109078446,44.46640314008504
,242.003,241.991,Dun,0.011999999999972033,1.3760000000000048,174.41860465116218,171.12072488831853,43.604651162790546
,243.349,243.332333333,J2,0.016666666999981317,1.3413333329999944,178.92644139635425,174.23813657215675,44.73161034908856
,244.73,244.711,Dun,0.018999999999977035,1.3786666670000045,174.0812378689353,174.70323912416467,43.52030946723382
,246.078,246.060333333,J2,0.017666667000014513,1.3493333329999757,177.86561269216367,176.6315018337911,44.466403173040916
,247.45,247.436333333,J2,0.013666666999995414,1.3760000000000048,174.41860465116218,175.94210025195554,43.604651162790546
,248.776,248.791,Dun,0.014999999999986358,1.3546666670000036,177.16535428711435,176.49145017914594,44.29133857177859
,250.13,250.127,J2,0.002999999999985903,1.3360000000000127,179.64071856287254,176.63430561244962,44.910179640718134
,251.472,251.471,Dun,0.0010000000000047748,1.343999999999994,178.57142857142935,177.5323437529484,44.64285714285734
,252.82,252.841666666,Dun,0.021666666000015766,1.3706666660000053,175.0972763497548,176.97867648446666,43.7743190874387
,254.167,254.185666666,Dun,0.01866666600000144,1.343999999999994,178.57142857142935,177.80924126852008,44.64285714285734
,255.536,255.559,J2,0.022999999999996135,1.3733333339999945,174.75728146856514,177.32762670481023,43.689320367141285
,256.88,256.905666666,Dun,0.025666666000006444,1.3466666660000044,178.2178218704043,177.04304736631656,44.55445546760107
,258.298,258.287,J2,0.011000000000024102,1.3813333339999758,173.74517366132295,176.07779638429528,43.43629341533074
,259.636,259.625666666,J2,0.010333334000051764,1.3386666659999946,179.28286861518143,176.91491483738065,44.82071715379536
,260.984,260.977666666,Dun,0.006333333999975821,1.3520000000000323,177.51479289940406,176.70358770297557,44.378698224851014
,262.318,262.335,Dun,0.016999999999995907,1.357333333999975,176.81728871472956,177.11558915220846,44.20432217868239
,263.711,263.711,Dun,0.0,1.3760000000000332,174.41860465115857,176.35574570835934,43.604651162789644
,265.058,265.060333333,J2,0.0023333330000241403,1.3493333330000041,177.86561269215994,177.1798335145267,44.466403173039986
,266.445,266.449666666,Dun,0.004666665999991437,1.3893333329999678,172.74472173050899,175.8722041375922,43.186180432627246
,267.878,267.863,J2,0.014999999999986358,1.413333334000015,169.8113206746155,174.3315096926345,42.452830168653875
,269.253,269.255,Dun,0.0020000000000095497,1.391999999999996,172.4137931034488,173.45081057037834,43.1034482758622
,270.683,270.687,Dun,0.004000000000019099,1.4320000000000164,167.59776536312657,172.08664271277198,41.89944134078164
,272.116,272.103,Dun,0.012999999999976808,1.4159999999999968,169.4915254237292,170.41182525908582,42.3728813559323
,273.532,273.519,J2,0.012999999999976808,1.4159999999999968,169.4915254237292,169.76118599772985,42.3728813559323
,274.917,274.900333333,J2,0.016666666999981317,1.3813333329999864,173.74517378710237,170.54795662022724,43.43629344677559
,276.312,276.295,Dun,0.016999999999995907,1.394666667000024,172.0841299779884,170.48202399513517,43.0210324944971
,277.635,277.665666666,Dun,0.030666666000001896,1.3706666659999769,175.09727634975843,171.98192619246151,43.77431908743961
,279.057,279.057666666,J2,0.0006666659999723379,1.391999999999996,172.4137931034488,172.56637972840545,43.1034482758622
,280.435,280.441666666,J2,0.006666666000000987,1.3840000000000146,173.41040462427563,173.3501555685147,43.35260115606891
,281.785,281.804333333,Dun,0.019333332999963204,1.362666666999985,176.1252445753138,173.826169726157,44.03131114382845
,283.231,283.225666666,Dun,0.005333333999999468,1.4213333330000069,168.8555347487927,173.18045068031785,42.21388368719818
,284.623,284.617666666,J2,0.005333333999999468,1.391999999999996,172.4137931034488,172.64375403105595,43.1034482758622
,286.045,286.031,J2,0.014000000000010004,1.413333334000015,169.8113206746155,172.12325954528927,42.452830168653875
,287.386,287.399,Dun,0.012999999999976808,1.367999999999995,175.4385964912287,172.5288979186799,43.85964912280718
,288.785,288.780333333,Dun,0.004666667000037705,1.3813333329999864,173.74517378710237,172.05288376103763,43.43629344677559
,290.096,290.089666666,J2,0.006333333999975821,1.3093333330000405,183.29938904869582,174.94165462101824,45.824847262173954
,291.428,291.433666666,Dun,0.005666666000024634,1.343999999999994,178.57142857142935,176.17318171461434,44.64285714285734
,292.717,292.727,J2,0.009999999999990905,1.2933333339999535,185.56701021363193,179.32431962241765,46.39175255340798
,294.048,294.047,J2,0.0009999999999763531,1.32000000000005,181.81818181817493,180.6002366878069,45.454545454543734
,295.346,295.340333333,Dun,0.005666667000014058,1.2933333329999641,185.56701035711004,182.9646040018084,46.39175258927751
,296.638,296.625666666,J2,0.01233333400000447,1.2853333329999828,186.72199174967108,183.64912454200348,46.68049793741777
,297.922,297.908333333,J2,0.013666667000052257,1.2826666670000009,187.11018706156167,185.35687624002995,46.77754676539042
,299.211,299.228333333,J2,0.017333333000010498,1.32000000000005,181.81818181817493,184.60711056093854,45.454545454543734
,300.517,300.505666666,J2,0.011333333999971273,1.2773333330000014,187.89144055007586,185.8217623073187,46.972860137518964
,301.8,301.817666666,Dun,0.017666665999968245,1.311999999999955,182.92682926829897,185.29372608955651,45.73170731707474
,303.139,303.135,Dun,0.004000000000019099,1.3173333340000113,182.18623472561268,184.38657468474483,45.54655868140317
,304.42,304.425666666,J2,0.00566666599996779,1.2906666659999928,185.9504133191903,184.15461993627054,46.48760332979757
,305.733,305.743,Dun,0.009999999999990905,1.3173333340000113,182.18623472561268,184.22823051775808,45.54655868140317
,307.017,307.017666666,J2,0.0006666660000291813,1.27466666600003,188.2845189269226,184.30684619312743,47.07112973173065
,308.314,308.311,J2,0.0030000000000427463,1.2933333339999535,185.56701021363193,184.83488238219405,46.39175255340798
,309.612,309.628333333,Dun,0.0163333329999773,1.3173333330000219,182.1862348639105,184.8348824098536,45.546558715977625
,310.892,310.889666666,Dun,0.002333334000013565,1.2613333329999818,190.27484148791893,185.69976804359933,47.56871037197973
,312.188,312.191,Dun,0.002999999999985903,1.3013333339999917,184.42622941371724,186.14776698122023,46.10655735342931
,313.446,313.433666666,Dun,0.01233333400000447,1.2426666660000478,193.13304731390514,187.11747265861672,48.283261828476284
,314.685,314.673666666,Dun,0.011333334000028117,1.2399999999999523,193.54838709678165,188.71374803524668,48.38709677419541
,315.905,315.889666666,J2,0.015333333999990373,1.2160000000000082,197.36842105263025,191.75018527299065,49.34210526315756
,317.179,317.172333333,Dun,0.006666666999990412,1.2826666670000009,187.11018706156167,191.11725438771919,46.77754676539042
,318.394,318.401666666,Dun,0.00766666599997734,1.2293333329999996,195.22776577961713,193.27756166089915,48.80694144490428
,319.635,319.641666666,Dun,0.006666666000000987,1.240000000000009,193.54838709677279,193.3606296174727,48.387096774193196
,320.92,320.913666666,Dun,0.006333334000032664,1.2719999999999914,188.67924528302015,192.3868012547204,47.16981132075504
,322.159,322.161666666,Dun,0.0026666659999818876,1.2479999999999905,192.30769230769377,191.3746555057331,48.07692307692344
,323.435,323.436333333,J2,0.0013333329999909438,1.2746666670000195,188.28451877921142,191.60952184926305,47.071129694802856
,324.692,324.703,J2,0.010999999999967258,1.2666666669999813,189.4736841606676,190.45870552547314,47.3684210401669
,325.931,325.935,J2,0.004000000000019099,1.2320000000000277,194.8051948051904,190.71006706715667,48.7012987012976
,327.188,327.220333333,Dun,0.032333332999996856,1.2853333329999828,186.72199174967108,190.31861636048686,46.68049793741777
,328.482,328.471,Dun,0.011000000000024102,1.2506666670000186,191.89765453307345,190.23660880556278,47.97441363326836
,329.708,329.713666666,Dun,0.00566666599996779,1.242666665999991,193.13304731391398,191.2063145125033,48.283261828478494
,330.924,330.921666666,Dun,0.0023333339999567215,1.2080000000000268,198.6754966887373,193.04667701811724,49.668874172184324
,332.202,332.215,Dun,0.012999999999976808,1.2933333339999535,185.56701021363193,191.19904009980556,46.39175255340798
,333.417,333.420333333,J2,0.0033333330000004935,1.2053333329999987,199.11504430285282,193.6776506104419,49.778761075713206
,334.656,334.655,J2,0.0010000000000331966,1.234666666999999,194.384449191581,194.1750095421434,48.59611229789525
,335.941,335.908333333,Dun,0.03266666700000087,1.2533333330000005,191.48936175305562,193.84627242997175,47.872340438263905
,337.151,337.140333333,Dun,0.010666667000009511,1.2320000000000277,194.8051948051904,193.07221205326238,48.7012987012976
,338.381,338.375,J2,0.005999999999971806,1.234666666999999,194.384449191581,194.8356998488522,48.59611229789525
,339.638,339.636333333,J2,0.001666666999994959,1.2613333329999818,190.27484148791893,193.0676592858654,47.56871037197973
,340.873,340.849666666,J2,0.023333333999971728,1.2133333330000369,197.80219785653304,193.7512090188558,49.45054946413326
,342.111,342.092333333,J2,0.018666666999990866,1.2426666669999804,193.1330471584974,194.07994609994415,48.28326178962435
,343.317,343.313666666,J2,0.003333333999989918,1.2213333330000182,196.5065502719694,194.42021719329995,49.12663756799235
,344.526,344.545666666,Dun,0.019666665999977795,1.231999999999971,194.80519480519942,194.50436631602363,48.701298701299855
,345.743,345.756333333,Dun,0.013333332999991399,1.2106666669999981,198.23788540797446,196.09697510003474,49.559471351993615
,346.986,346.991,Dun,0.0049999999999954525,1.234666666999999,194.384449191581,195.41342536704434,48.59611229789525
,348.216,348.247,Dun,0.03100000000000591,1.2560000000000286,191.08280254776633,195.00337644489812,47.770700636941584
,349.488,349.484333333,Dun,0.0036666670000045087,1.237333332999981,193.96551729363594,194.49516984923144,48.491379323408985
,350.716,350.721666666,J2,0.00566666599996779,1.237333332999981,193.96551729363594,194.32723434691874,48.491379323408985
,351.958,351.967,J2,0.008999999999957708,1.2453333340000086,192.71948597820023,193.22355446096387,48.179871494550056
,353.202,353.204333333,J2,0.0023333330000241403,1.2373333330000378,193.96551729362702,193.1397680813731,48.491379323406754
,354.448,354.452333333,J2,0.00433333300003369,1.2479999999999905,192.30769230769377,193.38474603335857,48.07692307692344
,355.711,355.711,Dun,0.0,1.258666667,190.6779660511976,192.7272357848709,47.6694915127994
,356.945,356.948333333,J2,0.0033333330000004935,1.237333332999981,193.96551729363594,192.72723578487089,48.491379323408985
,358.188,358.212333333,J2,0.0243333330000155,1.26400000000001,189.87341772151748,192.15802213353436,47.46835443037937
,359.459,359.452333333,J2,0.006666666999990412,1.240000000000009,193.54838709677279,192.0745960941635,48.387096774193196
,360.68,360.700333333,J2,0.0203333329999964,1.2479999999999905,192.30769230769377,192.0745960941635,48.07692307692344
,361.915,361.943,Dun,0.027999999999963165,1.2426666669999804,193.1330471584974,192.56561231562347,48.28326178962435
,363.18,363.172333333,J2,0.007666667000023608,1.2293333329999996,195.22776577961713,192.8180620128197,48.80694144490428
,364.436,364.436333333,J2,0.00033333300001459065,1.26400000000001,189.87341772151748,192.81806201281972,47.46835443037937
,365.692,365.673666666,Dun,0.01833333400003312,1.237333332999981,193.96551729363594,192.90148805219235,48.491379323408985
,366.917,366.924333333,J2,0.007333333000019593,1.2506666670000186,191.89765453307345,192.81948049726827,47.97441363326836
,368.123,368.156333333,Dun,0.03333333300003005,1.2320000000000277,194.8051948051904,193.15391002660687,48.7012987012976
,369.394,369.391,Dun,0.002999999999985903,1.234666666999999,194.384449191581,192.98524670899965,48.59611229789525
,370.62,370.607,Dun,0.012999999999976808,1.2160000000000082,197.36842105263025,194.4842473752222,49.34210526315756
,371.871,371.852333333,Dun,0.018666666999990866,1.2453333329999623,192.71948613296072,194.23504114308716,48.17987153324018
,373.039,373.049666666,Dun,0.010666666000020086,1.1973333330000173,200.44543435424137,195.94459710732076,50.11135858856034
,374.259,374.239,J2,0.020000000000038654,1.1893333339999685,201.79372185998645,197.34230251827995,50.44843046499661
,375.467,375.481666666,J2,0.014666666000039186,1.2426666660000478,193.13304731390514,197.0920221427448,48.283261828476284
,376.727,376.719,J2,0.007999999999981355,1.2373333339999704,193.96551713687668,196.41144135959408,48.49137928421917
,377.96,377.964333333,Dun,0.00433333300003369,1.2453333330000191,192.71948613295194,196.41144135959232,48.179871533237986
,379.226,379.215,J2,0.011000000000024102,1.2506666669999618,191.89765453308218,194.70188539536048,47.974413633270544
,380.443,380.441666666,Dun,0.0013333339999803684,1.2266666660000283,195.65217401937167,193.47357582723754,48.91304350484292
,381.696,381.705666666,J2,0.00966666599998689,1.26400000000001,189.87341772151748,192.82164990875998,47.46835443037937
,382.943,382.937666666,J2,0.005333333999999468,1.231999999999971,194.80519480519942,192.98958544242456,48.701298701299855
,384.189,384.191,J2,0.0019999999999527063,1.25333333399999,191.48936160027316,192.74356053588878,47.87234040006829
,385.431,385.391,Dun,0.03999999999996362,1.2000000000000455,199.9999999999924,194.36402962927085,49.9999999999981
,386.606,386.607,J2,0.0010000000000331966,1.2160000000000082,197.36842105263025,194.70727903592257,49.34210526315756
,387.831,387.804333333,J2,0.026666667000029065,1.1973333329999605,200.4454343542509,196.8216823624692,50.11135858856272
,389.01,389.025666666,J2,0.01566666600001554,1.2213333330000182,196.5065502719694,197.16195345582324,49.12663756799235
,390.299,390.263,Dun,0.036000000000001364,1.2373333339999704,193.96551713687668,197.65718456314391,48.49137928421917
,391.456,391.452333333,Dun,0.0036666670000045087,1.189333333000036,201.7937220296446,198.01592896907437,50.44843050741115
,392.648,392.681666666,Dun,0.0336666659999878,1.2293333329999996,195.22776577961713,197.58779791447174,48.80694144490428
,393.888,393.892333333,J2,0.00433333300003369,1.2106666669999981,198.23788540797446,197.14628812521644,49.559471351993615
,395.096,395.079,Dun,0.016999999999995907,1.1866666669999972,202.2471909544254,198.29441626170765,50.56179773860635
,396.286,396.281666666,Dun,0.004333334000023115,1.2026666659999705,199.55654113057946,199.4126210604482,49.889135282644865
,397.464,397.449666666,J2,0.01433333400001402,1.1680000000000064,205.4794520547934,200.149767065478,51.36986301369835
,398.646,398.649666666,J2,0.0036666659999582407,1.1999999999999886,200.0000000000019,201.10421390955494,50.000000000000476
,399.839,399.831,J2,0.007999999999981355,1.181333334000044,203.16027076570333,202.0886909811007,50.79006769142583
,401.028,401.020333333,Dun,0.007666667000023608,1.1893333329999791,201.79372202965425,201.99799719614649,50.44843050741356
,402.199,402.172333333,J2,0.026666667000029065,1.1519999999999868,208.33333333333573,203.75335563669773,52.08333333333393
,403.356,403.348333333,J2,0.007666666999966765,1.1760000000000446,204.0816326530535,203.47379175634973,51.020408163263376
,404.515,404.497666666,J2,0.017333333999999923,1.1493333329999587,208.81670539699613,205.2371328357486,52.20417634924903
