Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,146.545,146.551,Dun,0.006000000000000227,1.602666666999994,149.75041594223217,147.63697847187177,37.43760398555804
,148.104,148.084333333,J2,0.019666667000024063,1.5333333330000016,156.52173916446108,150.41517734052601,39.13043479111527
,149.636,149.644333333,J2,0.008333332999995946,1.5600000000000023,153.8461538461536,152.15215003938744,38.4615384615384
,151.203,151.20166666699998,Dun,0.0013333330000193655,1.557333333999992,154.10958897512512,153.5623031285302,38.52739724378128
,152.7,152.70033333299995,J2,0.00033333299995774723,1.4986666659999628,160.14234882569008,154.8740493507324,40.03558720642252
,154.222,154.220333333,Dun,0.001666666999994959,1.520000000000067,157.8947368420983,156.50291353070565,39.473684210524574
,155.703,155.70033333299995,J2,0.0026666670000565773,1.479999999999933,162.16216216216952,157.63099813024732,40.54054054054238
,157.202,157.19366666699997,Dun,0.008333333000024368,1.4933333340000274,160.71428564253532,159.00462448952368,40.17857141063383
,158.69,158.68433333299998,J2,0.005666667000014058,1.4906666660000099,161.00178898076896,160.38306449065243,40.25044724519224
,160.218,160.209666667,Dun,0.008333332999995946,1.5253333340000097,157.3426572738877,159.82312618029195,39.33566431847193
,161.702,161.70833333299998,J2,0.006333332999986396,1.4986666659999912,160.14234882568704,160.2726485770097,40.03558720642176
,163.185,163.18833333299995,Dun,0.00333333299994365,1.4799999999999613,162.1621621621664,160.27264857700908,40.5405405405416
,164.67,164.66299999999998,Dun,0.007000000000005002,1.4746666670000366,162.7486437245103,160.6795201934041,40.68716093112757
,166.143,166.14833333299998,Dun,0.0053333329999816215,1.4853333329999998,161.57989231633303,160.7951408605169,40.39497307908326
,167.638,167.644333333,Dun,0.006333332999986396,1.4960000000000093,160.42780748663003,161.41217090306537,40.10695187165751
,169.112,169.12699999999998,Dun,0.014999999999986358,1.4826666669999895,161.8705035607317,161.7578018500743,40.46762589018292
,170.571,170.575,J2,0.003999999999990678,1.4480000000000075,165.7458563535903,162.47454068835907,41.43646408839758
,172.069,172.05766666699998,Dun,0.01133333300001027,1.4826666669999895,161.8705035607317,162.29891265560335,40.46762589018292
,173.551,173.556333333,Dun,0.005333333000010043,1.4986666660000196,160.142348825684,162.01140395747353,40.035587206421
,175.037,175.03099999999998,J2,0.006000000000028649,1.4746666669999797,162.74864372451657,162.47557120505084,40.68716093112914
,176.54,176.551,Dun,0.01099999999999568,1.5200000000000102,157.8947368421042,161.68041786132534,39.47368421052605
,178.005,178.012333333,J2,0.007333332999991171,1.461333332999999,164.23357667979792,161.37796192656688,41.05839416994948
m,179.504,179.508333333,J2,0.004333333000005268,1.4960000000000093,160.42780748663003,161.08942271174655,40.10695187165751
,181.003,180.999,Dun,0.003999999999990678,1.4906666669999993,161.00178887276354,161.26131072116246,40.250447218190885
,182.469,182.465666666,J2,0.003333333999989918,1.466666666000009,163.6363637107428,161.43885471840773,40.9090909276857
,183.885,183.889666666,J2,0.004666666000019859,1.4240000000000066,168.53932584269586,163.56777251852603,42.134831460673965
,185.351,185.340333333,Dun,0.010666667000009511,1.4506666669999788,165.44117643257567,163.80929246908158,41.36029410814392
,186.786,186.780333333,J2,0.005666667000014058,1.4399999999999977,166.66666666666694,165.057064305089,41.666666666666735
,188.281,188.257666667,Dun,0.023333333000010725,1.4773333340000079,162.45487357289855,165.34768124511595,40.61371839322464
,189.65,189.649666666,J2,0.00033333400000401525,1.3919999990000065,172.41379322730796,167.103167148429,43.10344830682699
,191.085,191.079,Dun,0.006000000000000227,1.429333334000006,167.91044768287688,166.9773915164652,41.97761192071922
,192.5,192.492333333,Dun,0.007666666999995186,1.413333332999997,169.81132079476717,167.85142038890348,42.45283019869179
,193.858,193.852333333,J2,0.005666667000014058,1.3599999999999852,176.47058823529605,169.81220470262932,44.11764705882401
,195.272,195.268333333,Dun,0.0036666670000045087,1.4159999999999968,169.4915254237292,171.21953507279545,42.3728813559323
,196.655,196.639,Dun,0.015999999999991132,1.3706666670000232,175.09727622200646,171.75623167173515,43.774319055501614
,198.024,198.017666666,J2,0.006333334000004243,1.3786666659999867,174.08123799520538,172.99038973420085,43.520309498801346
,199.404,199.391,Dun,0.01300000000000523,1.3733333339999945,174.75728146856514,173.97958186896045,43.689320367141285
,200.769,200.772333333,Dun,0.0033333330000004935,1.3813333330000148,173.7451737870988,173.434498979321,43.4362934467747
,202.121,202.135,J2,0.013999999999981583,1.362666666999985,176.1252445753138,174.7612428096379,44.03131114382845
,203.472,203.479,J2,0.007000000000005002,1.3440000000000225,178.57142857142557,175.45607327952172,44.64285714285639
,204.858,204.844333333,Dun,0.013666666999995414,1.3653333329999953,175.78125004291596,175.79607568906385,43.94531251072899
,206.204,206.204333333,J2,0.00033333299998616894,1.3599999999999852,176.47058823529605,176.13873704241,44.11764705882401
,207.605,207.591,Dun,0.013999999999981583,1.3866666670000143,173.07692303531627,176.00508689205353,43.26923075882907
,208.954,208.951,J2,0.0030000000000143245,1.3599999999999852,176.47058823529605,176.07415562404998,44.11764705882401
,210.325,210.324333333,Dun,0.0006666669999901842,1.373333333000005,174.75728159581422,175.31132622892773,43.689320398953555
,211.652,211.639,J2,0.012999999999976808,1.3146666670000116,182.5557808867743,176.6662323976994,45.638945221693575
,212.996,212.980333333,J2,0.015666667000004963,1.3413333329999944,178.92644139635425,177.157403029911,44.73161034908856
,214.317,214.321666667,Dun,0.004666666999980862,1.3413333339999838,178.9264412629612,178.32730667544,44.7316103157403
,215.571,215.567,J2,0.003999999999990678,1.2453333330000191,192.71948613295194,181.5770862549712,48.179871533237986
,216.826,216.836333333,J2,0.010333333000005496,1.2693333329999916,189.0756303017543,184.4407559961592,47.268907575438575
,218.06,218.055,J2,0.0049999999999954525,1.218666667000008,196.9365426157163,187.3169083419476,49.23413565392907
,219.269,219.292333333,J2,0.023333332999982304,1.237333332999981,193.96551729363594,190.32472352140394,48.491379323408985
,220.471,220.481666666,J2,0.010666665999991665,1.1893333330000075,201.79372202964942,194.89817967474158,50.448430507412354
,221.688,221.689666667,Dun,0.0016666670000233808,1.2080000010000163,198.67549652427257,196.0893817530057,49.668874131068144
,222.855,222.855,J2,0.0,1.1653333329999782,205.94965680948602,199.46418705455204,51.487414202371504
,224.037,224.047,Dun,0.009999999999990905,1.1920000000000073,201.3422818791934,200.34533490724746,50.33557046979835
,225.218,225.225666667,Dun,0.007666667000023608,1.1786666670000159,203.61990944467487,202.27621333745526,50.90497736116872
,226.385,226.385666667,Dun,0.0006666670000186059,1.1599999999999966,206.89655172413853,203.29677927635308,51.72413793103463
,227.571,227.569666666,J2,0.00133333400000879,1.1839999989999797,202.70270287390778,204.1022205462801,50.675675718476946
,228.77,228.769666667,Dun,0.00033333300001459065,1.2000000010000065,199.99999983333225,202.91228915104938,49.99999995833306
,229.971,229.956333333,Dun,0.014666667000000189,1.1866666660000078,202.24719112485664,203.09327100018203,50.56179778121416
,231.13,231.148333333,Dun,0.018333333000015273,1.1920000000000073,201.3422818791934,202.6377454870857,50.33557046979835
,232.307,232.300333333,Dun,0.006666666999990412,1.1519999999999868,208.33333333333573,202.92510180892515,52.08333333333393
,233.434,233.423,J2,0.01099999999999568,1.1226666670000043,213.77672202678758,205.1399056395011,53.444180506696895
,234.585,234.577666666,J2,0.0073333340000090175,1.1546666659999971,207.8521941153886,206.71034449591238,51.96304852884715
,235.737,235.737666667,Dun,0.0006666670000186059,1.1600000010000144,206.89655154577625,207.64021658009634,51.72413788644406
,236.869,236.860333333,Dun,0.008666666999999961,1.1226666659999864,213.77672221720965,210.12710464769958,53.44418055430241
,238.005,237.985666667,Dun,0.019333332999991626,1.125333334000004,213.27014205374917,211.11446639178226,53.31753551343729
,239.12,239.124333333,Dun,0.004333333000005268,1.138666666000006,210.77283384705558,210.51368875583586,52.693208461763895
,240.271,240.252333333,J2,0.018666666999990866,1.127999999999986,212.76595744681117,211.49644142212037,53.19148936170279
,241.356,241.353666666,J2,0.0023333339999851432,1.1013333330000137,217.91767561074718,213.70066623511457,54.479418902686795
,242.501,242.492333333,J2,0.008666666999999961,1.1386666669999954,210.7728336619526,213.09988852406315,52.69320841548815
,243.644,243.631,J2,0.01300000000000523,1.1386666669999954,210.7728336619526,212.60042684570385,52.69320841548815
,244.786,244.775,Dun,0.01099999999999568,1.1440000000000055,209.7902097902088,212.4039020343345,52.4475524475522
,245.92,245.895,Dun,0.024999999999977263,1.1200000000000045,214.28571428571342,212.70785340211492,53.571428571428356
,247.021,247.009666667,Dun,0.011333332999981849,1.1146666669999945,215.3110047203028,212.18651922402606,53.8277511800757
,248.142,248.137666667,Dun,0.004333333000005268,1.127999999999986,212.76595744681117,212.58514398099777,53.19148936170279
,249.283,249.273666666,J2,0.009333333999990145,1.1359999990000063,211.26760581977666,212.68409841256258,52.816901454944166
,250.405,250.412333333,J2,0.007333332999991171,1.1386666669999954,210.7728336619526,212.88062318691135,52.69320841548815
,251.553,251.559,J2,0.006000000000000227,1.1466666670000052,209.3023255205507,211.8839454338788,52.32558138013768
,252.702,252.703,Dun,0.0010000000000047748,1.1440000000000055,209.7902097902088,210.77978644785998,52.4475524475522
,253.838,253.828333333,Dun,0.009666667000004736,1.1253333329999862,213.27014224326985,210.8806234071517,53.31753556081746
,254.953,254.951,J2,0.0020000000000095497,1.1226666670000043,213.77672202678758,211.38244664855392,53.444180506696895
,256.07,256.076333333,Dun,0.006333332999986396,1.1253333329999862,213.27014224326985,211.88190836481735,53.31753556081746
,257.202,257.193666667,Dun,0.008333332999995946,1.1173333340000227,214.7971359100212,212.98087044271142,53.6992839775053
,258.286,258.284333333,J2,0.001666666999994959,1.0906666660000042,220.0488998900046,215.03260846267062,55.01222497250115
,259.42,259.420333333,Dun,0.00033333299995774723,1.1359999999999673,211.2676056338089,214.63210114077842,52.816901408452225
,260.55,260.529666667,Dun,0.0203333329999964,1.1093333340000413,216.34615371613006,215.14598747864693,54.086538429032515
,261.635,261.636333333,J2,0.0013333329999909438,1.1066666659999669,216.8674700101676,215.86545303202647,54.2168675025419
,262.745,262.748333333,Dun,0.0033333330000004935,1.1120000000000232,215.8273381294919,216.07149347592062,53.95683453237297
,263.868,263.855,Dun,0.012999999999976808,1.1066666670000131,216.86746981419398,215.4352074607585,54.216867453548495
,264.936,264.948333333,Dun,0.012333333000015045,1.0933333329999755,219.51219518888058,217.0841253717728,54.878048797220146
,266.035,266.044333333,J2,0.0093333329999723,1.0960000000000036,218.9781021897803,217.61051506650287,54.74452554744507
,267.138,267.151,J2,0.013000000000033651,1.1066666670000131,216.86746981419398,217.61051502730817,54.216867453548495
,268.249,268.249666667,Dun,0.0006666669999617625,1.098666666999975,218.4466018754763,218.13436777650503,54.61165046886907
,269.336,269.343,Dun,0.007000000000005002,1.0933333330000323,219.51219518886919,218.66331285144005,54.878048797217296
,270.437,270.436333333,Dun,0.0006666670000186059,1.0933333329999755,219.51219518888058,218.66331285144005,54.878048797220146
,271.536,271.519,Dun,0.016999999999995907,1.0826666670000122,221.67487677903847,219.2026677692917,55.41871919475962
,272.585,272.585666667,Dun,0.0006666670000186059,1.0666666669999927,224.99999992968904,220.8291737923907,56.24999998242226
,273.651,273.665666666,J2,0.014666665999982342,1.0799999989999947,222.22222242798463,221.5842979028924,55.55555560699616
,274.771,274.767,J2,0.004000000000019099,1.101333334000003,217.91767541288215,221.26539394769497,54.47941885322054
,275.868,275.865666666,J2,0.002333334000013565,1.0986666659999855,218.446602074303,221.05227532477943,54.61165051857575
,276.985,276.993666667,Dun,0.008666666999999961,1.1280000010000322,212.76595725818015,219.27049142060778,53.19148931454504
,278.07,278.055,J2,0.014999999999986358,1.0613333329999932,226.13065333735403,219.49662210214078,56.53266333433851
,279.177,279.177666667,Dun,0.0006666669999617625,1.1226666669999759,213.77672202679298,217.80752202190246,53.444180506698245
,280.252,280.249666667,Dun,0.0023333330000241403,1.0720000000000027,223.8805970149248,219.00010634231103,55.9701492537312
,281.353,281.329666667,Dun,0.023333332999982304,1.080000000000041,222.2222222222138,219.75523037189313,55.55555555555345
,282.403,282.399,Dun,0.004000000000019099,1.0693333329999746,224.43890281310973,222.08981948287905,56.109725703277434
,283.476,283.457666667,Dun,0.01833333299998685,1.0586666670000113,226.70025181778718,222.2037391789657,56.675062954446794
,284.51,284.487,Dun,0.022999999999967713,1.029333333000011,233.16062183716093,226.08051914103925,58.29015545929023
,285.536,285.535,J2,0.0009999999999763531,1.0480000000000018,229.00763358778588,227.1059264556115,57.25190839694647
,286.606,286.601666667,Dun,0.004333332999976847,1.0666666669999927,224.99999992968904,227.66148199710656,56.24999998242226
,287.671,287.660333333,Dun,0.010666667000009511,1.058666665999965,226.70025203193458,228.11375184087152,56.675063007983645
,288.686,288.687,J2,0.0010000000000331966,1.026666667000029,233.76623369032902,229.5269482153799,58.441558422582254
,289.763,289.756333333,J2,0.006666666999990412,1.0693333329999746,224.43890281310973,227.78260441056963,56.109725703277434
,290.82,290.825666667,Dun,0.005666667000014058,1.0693333340000208,224.43890260321328,226.86885821365513,56.10972565080332
,291.852,291.852333333,J2,0.00033333300001459065,1.0266666659999828,233.76623391803395,228.62210501132412,58.44155847950849
,292.924,292.908333333,Dun,0.015666667000004963,1.0559999999999832,227.2727272727309,228.73660005948335,56.81818181818272
,293.977,293.972333333,Dun,0.004666666999980862,1.0640000000000214,225.56390977443155,227.09613527630387,56.39097744360789
,295.027,295.033666667,Dun,0.006666666999990412,1.0613333339999826,226.1306531242935,227.4344853385406,56.532663281073376
,296.102,296.081666667,Dun,0.0203333329999964,1.0480000000000018,229.00763358778588,228.3482315354551,57.25190839694647
,297.153,297.135,Dun,0.018000000000029104,1.0533333330000119,227.84810133792405,227.1646050194332,56.96202533448101
,298.201,298.185666667,Dun,0.015333333000000948,1.05066666700003,228.42639586660948,227.39533873820892,57.10659896665237
,299.252,299.239,Dun,0.013000000000033651,1.053333332999955,227.84810133793636,227.85217705090986,56.96202533448409
,300.302,300.281666667,Dun,0.0203333329999964,1.0426666670000486,230.17902805939494,228.66185203793015,57.544757014848734
,301.32,301.327,J2,0.007000000000005002,1.0453333329999737,229.59183680791133,228.77869268195522,57.397959201977834
,302.388,302.399,Dun,0.011000000000024102,1.0720000000000027,223.8805970149248,227.98519181735537,55.9701492537312
,303.444,303.433666667,Dun,0.010333333000005496,1.0346666670000104,231.95876281186662,228.69166520640684,57.989690702966655
,304.499,304.495,Dun,0.004000000000019099,1.0613333329999932,226.13065333735403,228.34817560629034,56.53266333433851
,305.519,305.516333333,J2,0.0026666670000281556,1.0213333329999728,234.98694524641192,229.30975904369376,58.74673631160298
,306.571,306.583,Dun,0.012000000000000455,1.0666666670000495,224.99999992967705,228.39139166804688,56.24999998241926
,307.605,307.596333333,Dun,0.008666666999999961,1.0133333329999914,236.8421053410685,230.9836933332756,59.210526335267126
,308.635,308.647,Dun,0.012000000000000455,1.0506666669999731,228.42639586662185,230.2772199442267,57.10659896665546
,309.663,309.665666667,Dun,0.002666666999971312,1.0186666669999909,235.60209416374488,232.17150810950483,58.90052354093622
,310.698,310.684333333,Dun,0.013666666999995414,1.0186666660000014,235.60209439502722,232.2945379392279,58.900523598756806
,311.701,311.689666667,Dun,0.011333333000038692,1.0053333339999995,238.72679029262162,235.03989601181684,59.681697573155404
,312.702,312.705666666,J2,0.003666666000015084,1.0159999990000301,236.22047267343834,234.91556947829076,59.055118168359584
,313.751,313.751,Dun,0.0,1.045333333999963,229.59183658827862,235.14865762262215,57.397959147069656
,314.785,314.772333333,Dun,0.01266666700001906,1.0213333330000296,234.98694524639885,235.02562783915292,58.74673631159971
,315.802,315.799,J2,0.0030000000000427463,1.0266666669999722,233.76623369034198,234.65845569821585,58.441558422585494
,316.832,316.828333333,Dun,0.0036666670000045087,1.029333333000011,233.16062183716093,233.54522200712373,58.29015545929023
,317.868,317.849666666,J2,0.018333333999976276,1.0213333330000296,234.98694524639885,233.29851652171587,58.74673631159971
,318.882,318.887,J2,0.0049999999999954525,1.0373333339999817,231.36246771763746,233.6526427475876,57.840616929409364
,319.902,319.908333333,J2,0.006333332999986396,1.0213333329999728,234.98694524641192,233.6526427475902,58.74673631160298
,320.936,320.943,J2,0.007000000000005002,1.0346666670000104,231.95876281186662,233.29114857189515,57.989690702966655
,321.984,321.975,Dun,0.008999999999957708,1.032000000000039,232.5581395348749,233.17065211143796,58.139534883718724
,323.001,323.004333333,J2,0.0033333330000004935,1.029333332999954,233.1606218371738,232.80538742959294,58.29015545929345
,324.047,324.031,J2,0.016000000000019554,1.026666667000029,233.76623369032902,233.28614062413126,58.441558422582254
,325.067,325.063,Dun,0.004000000000019099,1.0319999999999823,232.55813953488772,232.80037948182638,58.13953488372193
,326.068,326.079,J2,0.011000000000024102,1.0160000000000196,236.22047244094034,233.6527214076412,59.055118110235085
,327.126,327.116333333,Dun,0.009666666999976314,1.0373333329999923,231.36246794067088,233.41358708880034,57.84061698516772
,328.141,328.143,Dun,0.0019999999999527063,1.0266666669999722,233.76623369034198,233.534709459434,58.441558422585494
,329.18,329.167,Dun,0.013000000000033651,1.024000000000001,234.3749999999998,233.65646272136814,58.59374999999995
,330.206,330.193666667,Dun,0.012333333000015045,1.026666667000029,233.76623369032902,233.8980815524564,58.441558422582254
,331.228,331.231,Dun,0.002999999999985903,1.0373333329999923,231.36246794067088,232.92648065240252,57.84061698516772
,332.234,332.220333333,J2,0.013666666999995414,0.9893333329999905,242.5876011599038,235.1715072962491,60.64690028997595
,333.234,333.231,J2,0.002999999999985903,1.0106666670000095,237.4670183913345,235.91166423644762,59.366754597833626
,334.239,334.233666667,Dun,0.0053333329999532,1.0026666670000282,239.36170204807783,236.9090046460632,59.84042551201946
,335.246,335.239,Dun,0.007000000000005002,1.0053333329999532,238.72679053009293,237.901116014016,59.68169763252323
,336.251,336.223,Dun,0.027999999999963165,0.9840000000000373,243.902439024381,240.40911023075802,60.97560975609525
,337.197,337.183,Dun,0.014000000000010004,0.9599999999999795,250.00000000000534,241.89158999877833,62.500000000001336
,338.165,338.159,J2,0.006000000000028649,0.9759999999999991,245.90163934426252,243.57851418936394,61.47540983606563
,339.11,339.108333333,Dun,0.001666666999994959,0.9493333330000269,252.808988852805,246.26797155030937,63.20224721320125
,340.072,340.068333333,J2,0.0036666670000045087,0.9599999999999795,250.00000000000534,248.52261344429184,62.500000000001336
,341.029,341.020333333,Dun,0.008666666999999961,0.9519999999999982,252.10084033613492,250.16229370664263,63.02521008403373
,341.997,341.969666667,Dun,0.027333333000001403,0.9493333340000163,252.8089885865062,250.7240914239428,63.20224714662655
,342.942,342.921666667,Dun,0.0203333329999964,0.9519999999999982,252.10084033613492,251.96393162231726,63.02521008403373
,343.86,343.871,J2,0.010999999999967258,0.94933333299997,252.80898885282014,251.9639316223203,63.202247213205034
,344.843,344.823,J2,0.020000000000038654,0.9519999999999982,252.10084033613492,252.3840996895462,63.02521008403373
,345.773,345.775,Dun,0.0019999999999527063,0.9519999999999982,252.10084033613492,252.3840996895462,63.02521008403373
,346.71,346.708333333,J2,0.001666666999994959,0.9333333330000073,257.14285723469186,253.25087341918334,64.28571430867296
,347.648,347.665666667,Dun,0.01766666699995767,0.9573333339999976,250.69637865550453,252.96998108305723,62.67409466387613
,348.595,348.593666666,J2,0.0013333340000372118,0.9279999990000078,258.62068993385634,254.1323212992645,64.65517248346409
,349.545,349.543,Dun,0.0020000000000095497,0.9493333340000163,252.8089885865062,254.27395094933877,63.20224714662655
