Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
m,129.635,129.61499999999998,Dun,0.020000000000010232,2.4319999999999737,98.68421052631686,100.29891255713132,24.671052631579215
,132.026,132.00166666599998,Dun,0.024333334000033346,2.3866666659999964,100.55865924596625,100.2764162184051,25.139664811491564
m,134.369,134.38299999999998,J2,0.013999999999981583,2.3813333340000042,100.78387455185204,100.1857220652557,25.19596863796301
,136.697,136.70299999999995,Dun,0.005999999999943384,2.3199999999999648,103.44827586207053,100.65065813370572,25.862068965517633
m,139.076,139.07366666599998,J2,0.002333334000013565,2.3706666660000337,101.23734536030153,100.94247310930145,25.309336340075383
,141.394,141.40433333299998,Dun,0.010333332999977074,2.3306666670000027,102.9748283605584,101.80059667614975,25.7437070901396
m,143.714,143.716333333,J2,0.0023333329999957186,2.312000000000012,103.80622837370188,102.45011050169687,25.95155709342547
,146.033,146.039,J2,0.006000000000000227,2.322666666999993,103.32950629975211,102.95923685127688,25.832376574938028
m,148.276,148.297666666,J2,0.021666665999987345,2.2586666660000105,106.25737901601408,103.52105748206559,26.56434475400352
,150.572,150.569666666,Dun,0.002333334000013565,2.2719999999999914,105.6338028169018,104.40034897338566,26.40845070422545
m,152.81,152.825666666,J2,0.015666665999987117,2.2560000000000002,106.38297872340425,105.08197904595484,26.595744680851062
,155.114,155.119,J2,0.0049999999999954525,2.2933333340000104,104.65116276027535,105.25096592326952,26.16279069006884
m,157.386,157.39633333299997,J2,0.010333332999977074,2.277333332999973,105.38641687725337,105.66234803876978,26.346604219313342
,159.666,159.671,Dun,0.0049999999999954525,2.2746666670000195,105.50996481454922,105.51286519847679,26.377491203637305
m,161.932,161.94033333299998,J2,0.008333332999995946,2.2693333329999916,105.75793186042311,105.53769100718107,26.43948296510578
,164.244,164.244333333,Dun,0.00033333299998616894,2.304000000000002,104.16666666666657,105.09442859583353,26.041666666666643
m,166.572,166.58566666599998,J2,0.013666665999977567,2.3413333329999944,102.50569477541393,104.66533499886125,25.626423693853482
,168.856,168.84166666599998,J2,0.01433333400001402,2.2560000000000002,106.38297872340425,104.86464736809141,26.595744680851062
m,171.066,171.065666666,J2,0.00033333400000401525,2.224000000000018,107.91366906474732,105.34538821813103,26.97841726618683
,173.324,173.340333333,Dun,0.0163333329999773,2.274666666999991,105.50996481455053,105.29579480895651,26.377491203637632
m,175.575,175.58833333299998,J2,0.013333332999991399,2.2479999999999905,106.76156583629938,105.8147746428831,26.690391459074846
,177.837,177.839,Dun,0.0020000000000095497,2.2506666670000186,106.6350710742534,106.64064990265096,26.65876776856335
m,180.071,180.081666666,J2,0.010666665999991665,2.242666665999991,107.0154578201596,106.76714572200206,26.7538644550399
,182.305,182.305666666,Dun,0.0006666660000007596,2.224000000000018,107.91366906474732,106.76714572200206,26.97841726618683
m,184.527,184.529666666,J2,0.0026666660000103093,2.2239999999999895,107.9136690647487,107.24788657204166,26.978417266187176
,186.822,186.815,J2,0.007000000000005002,2.2853333340000006,105.01750288651762,106.89907398208531,26.254375721629405
m,189.089,189.108333333,J2,0.019333332999991626,2.2933333329999925,104.65116280590894,106.50229232841643,26.162790701477235
,191.38,191.388333333,J2,0.008333332999995946,2.280000000000001,105.26315789473679,106.15183234333188,26.315789473684198
m,193.63,193.633666666,J2,0.003666666000015084,2.245333333000019,106.88836106099795,105.946770742582,26.722090265249488
,195.865,195.844333333,J2,0.020666667000000416,2.210666666999998,108.56453556867251,106.07694404336675,27.141133892168128
m,198.044,198.052333333,J2,0.008333332999995946,2.2079999999999984,108.69565217391312,106.81257390084586,27.17391304347828
,200.222,200.231,J2,0.00899999999998613,2.1786666669999875,110.15911871019661,107.91416508170339,27.539779677549152
m,202.428,202.431,J2,0.0030000000000143245,2.200000000000017,109.09090909090824,108.67971532093767,27.27272727272706
,204.631,204.604333333,J2,0.026666667000000643,2.173333332999988,110.42944786969838,109.38793268267777,27.607361967424595
m,206.692,206.695,J2,0.002999999999985903,2.0906666669999936,114.79591834904437,110.63420923875215,28.698979587261093
,208.803,208.801666666,Dun,0.00133333400000879,2.1066666659999953,113.92405066896356,111.67988893776223,28.48101266724089
m,210.876,210.895,J2,0.019000000000005457,2.0933333340000218,114.64968149214859,112.57800149415263,28.662420373037147
,213.005,212.996333333,Dun,0.008666666999999961,2.1013333329999853,114.21319798766153,113.60245927350329,28.553299496915383
m,215.008,214.993666666,J2,0.01433333400001402,1.9973333330000003,120.16021363821096,115.54861242720581,30.04005340955274
,217.005,216.991,Dun,0.013999999999981583,1.9973333340000181,120.16021357804958,116.62147147300684,30.040053394512395
m,218.946,218.967,Dun,0.021000000000015007,1.975999999999999,121.45748987854256,118.12815931492264,30.36437246963564
,220.804,220.812333333,J2,0.008333332999995946,1.845333332999985,130.05780349170226,121.20978371483338,32.514450872925565
m,222.646,222.665666666,J2,0.019666666000006217,1.8533333329999948,129.49640290098893,124.26642469749886,32.37410072524723
,224.576,224.567,J2,0.00899999999998613,1.9013333340000145,126.22720893189693,125.47982375623606,31.55680223297423
m,226.429,226.441666666,J2,0.012666666000001214,1.874666665999996,128.02275964723455,127.05233297007302,32.00568991180864
,228.377,228.353666666,Dun,0.02333333400000015,1.9120000000000061,125.52301255230086,127.8654375048247,31.380753138075214
m,230.204,230.225666666,J2,0.021666665999987345,1.8719999999999857,128.2051282051292,127.4949024475101,32.0512820512823
,232.08,232.095,J2,0.014999999999986358,1.8693333340000038,128.38801707261456,127.27322528183522,32.09700426815364
m,233.929,233.937666666,J2,0.008666666000010537,1.8426666660000137,130.24602030761338,128.0769875569785,32.561505076903345
,235.86,235.841666666,Dun,0.018333334000004697,1.9039999999999964,126.05042016806746,127.68251966114511,31.512605042016865
m,237.627,237.631,J2,0.003999999999990678,1.7893333339999913,134.12816686507958,129.40355052370086,33.532041716269894
,239.445,239.463,J2,0.018000000000000682,1.8319999999999936,131.00436681222752,129.96339824512052,32.75109170305688
m,241.238,241.231,Dun,0.007000000000005002,1.7680000000000007,135.74660633484157,131.4351160975659,33.93665158371039
,242.978,242.999,Dun,0.020999999999986585,1.7680000000000007,135.74660633484157,132.53523330301155,33.93665158371039
m,244.733,244.735,J2,0.0020000000000095497,1.7360000000000184,138.24884792626582,134.9749188546512,34.562211981566456
,246.492,246.468333333,Dun,0.02366666699998632,1.7333333329999903,138.46153848816647,135.84159317926859,34.61538462204162
m,248.145,248.156333333,J2,0.011333332999981849,1.6879999999999882,142.18009478673085,138.07673877416929,35.54502369668271
,249.873,249.873666666,Dun,0.0006666660000007596,1.7173333329999991,139.7515528221568,138.8777280716323,34.9378882055392
m,251.589,251.588333333,Dun,0.0006666669999901842,1.7146666670000172,139.96889577372158,139.7221859594083,34.992223943430396
,253.306,253.313666666,Dun,0.00766666599997734,1.7253333329999805,139.1035548955007,139.89312735325527,34.77588872387518
m,254.957,254.961666666,J2,0.004666666000019859,1.6480000000000246,145.63106796116287,141.32703324785456,36.40776699029072
,256.652,256.655,Dun,0.002999999999985903,1.6933333339999592,141.73228340877023,141.23747097226243,35.43307085219256
m,258.3,258.308333333,J2,0.008333332999995946,1.6533333330000346,145.161290351844,142.31941847819988,36.290322587961
,259.939,259.945666666,Dun,0.006666666000000987,1.637333333000015,146.5798045901004,143.64160024147563,36.6449511475251
m,261.553,261.559,J2,0.006000000000028649,1.6133333340000036,148.76033051704087,145.57295536578368,37.19008262926022
,263.193,263.191,J2,0.0020000000000095497,1.6319999999999482,147.05882352941643,145.8585064794344,36.76470588235411
m,264.83,264.839,Dun,0.009000000000014552,1.6480000000000246,145.63106796116287,146.63826338991294,36.40776699029072
,266.439,266.444333333,J2,0.0053333329999532,1.605333332999976,149.50166116061305,147.50633755166672,37.37541529015326
m,268.032,268.060333333,J2,0.0283333330000346,1.6160000000000423,148.51485148514462,147.8933469306756,37.128712871286154
,269.659,269.663,J2,0.004000000000019099,1.602666666999994,149.75041594223217,148.09136401571385,37.43760398555804
m,271.21,271.228333333,J2,0.018333333000043694,1.5653333330000123,153.3219761825631,149.34399454634314,38.330494045640776
,272.83,272.841666666,Dun,0.01166666599999644,1.6133333329999573,148.76033060925195,149.96984707596098,37.19008265231299
m,274.383,274.401666666,J2,0.01866666600000144,1.5600000000000023,153.8461538461536,150.83874561306908,38.4615384615384
,276.028,276.036333333,J2,0.008333332999995946,1.6346666670000332,146.818923297954,150.49955997563097,36.7047308244885
m,277.621,277.633666666,J2,0.012666666000029636,1.5973333329999946,150.25041739362538,150.5995602659096,37.562604348406346
,279.259,279.268333333,Dun,0.0093333329999723,1.6346666669999763,146.81892329795912,149.2989496889888,36.70473082448978
m,280.858,280.876333333,J2,0.01833333299998685,1.608000000000004,149.2537313432832,149.39762983579504,37.3134328358208
,282.496,282.497666666,Dun,0.0016666660000055344,1.6213333329999955,148.02631581990713,148.23366223054578,37.00657895497678
m,284.105,284.100333333,Dun,0.004666667000037705,1.602666666999994,149.75041594223217,148.81996075940143,37.43760398555804
,285.661,285.687,Dun,0.02600000000001046,1.5866666670000313,151.26050416990026,149.02197811465638,37.815126042475065
m,287.258,287.273666666,J2,0.01566666600001554,1.586666665999985,151.26050426523693,149.91029430811193,37.81512606630923
,288.875,288.863,Dun,0.012000000000000455,1.5893333340000027,151.00671134605398,150.2608903086661,37.751677836513494
m,290.439,290.423,Dun,0.016000000000019554,1.5600000000000023,153.8461538461536,151.42485791391536,38.4615384615384
,291.974,291.975,Dun,0.0010000000000331966,1.552000000000021,154.63917525772987,152.4026097770149,38.65979381443247
m,293.526,293.535,Dun,0.009000000000014552,1.5600000000000023,153.8461538461536,152.91973971226562,38.4615384615384
,295.072,295.049666666,J2,0.022333333999995375,1.5146666659999823,158.4507042950946,154.35777971823714,39.61267607377365
m,296.59,296.580333333,J2,0.009666666999976314,1.5306666669999913,156.7944250529638,155.51532245961909,39.19860626324095
,298.092,298.108333333,J2,0.016333333000034145,1.52800000000002,157.0680628272231,156.159704255833,39.26701570680577
m,299.657,299.668333333,Dun,0.011333333000038692,1.5600000000000023,153.8461538461536,156.00109997351774,38.4615384615384
,301.173,301.169666666,Dun,0.003333333999989918,1.501333332999991,159.85790412075093,157.2034500284372,39.96447603018773
m,302.657,302.660333333,J2,0.0033333330000004935,1.4906666669999709,161.0017888727666,157.71366694397162,40.25044721819165
,304.19,304.196333333,J2,0.006333332999986396,1.5360000000000014,156.24999999999986,157.60478193337883,39.062499999999964
m,305.686,305.700333333,J2,0.014333333000024595,1.504000000000019,159.57446808510434,158.10606298495506,39.893617021276086
,307.201,307.193666666,J2,0.0073333340000090175,1.4933333330000096,160.7142857501584,159.47968936575603,40.1785714375396
m,308.687,308.692333333,J2,0.005333333000010043,1.498666667000009,160.14234871882857,159.53657828537158,40.03558717970714
,310.209,310.212333333,Dun,0.0033333330000004935,1.5199999999999818,157.89473684210716,158.91516787923968,39.47368421052679
m,311.67,311.676333333,J2,0.006333332999986396,1.4639999999999986,163.93442622950835,160.45205312514136,40.98360655737709
,313.174,313.172333333,J2,0.001666666999994959,1.495999999999981,160.42780748663307,160.62272100544712,40.10695187165827
m,314.695,314.681666666,Dun,0.013333333999980823,1.5093333330000291,159.0106007418279,160.28198400378102,39.75265018545697
,316.158,316.164333333,J2,0.006333332999986396,1.4826666669999895,161.8705035607317,160.62761497216167,40.46762589018292
m,317.631,317.636333333,J2,0.005333333000010043,1.47199999999998,163.04347826087178,161.65736325591456,40.760869565217945
,319.133,319.116333333,Dun,0.016666666999981317,1.4800000000000182,162.16216216216017,161.30291044244493,40.54054054054004
m,320.6,320.601666666,J2,0.0016666660000055344,1.4853333330000282,161.57989231632993,161.53332740838428,40.39497307908248
,322.091,322.089666666,J2,0.0013333339999803684,1.4879999999999995,161.2903225806452,161.98927177614775,40.3225806451613
m,323.561,323.556333333,J2,0.004666666999980862,1.46666666699997,163.63636359917692,162.3424437838368,40.90909089979423
,325.039,325.033666666,J2,0.005333333999999468,1.47733333299999,162.45487368286547,162.22472286823555,40.61371842071637
m,326.471,326.484333333,J2,0.013333332999991399,1.4506666670000072,165.44117643257243,162.880525722318,41.36029410814311
,327.985,327.972333333,Dun,0.01266666700001906,1.4879999999999995,161.2903225806452,162.82261177518103,40.3225806451613
m,329.405,329.425666666,Dun,0.02066666600001099,1.4533333329999891,165.13761471677591,163.5920702024072,41.28440367919398
,330.911,330.889666666,J2,0.021333334000019022,1.4639999999999986,163.93442622950835,163.65168272847345,40.98360655737709
m,332.281,332.303,J2,0.02199999999999136,1.413333334000015,169.8113206746155,165.1229721268235,42.452830168653875
,333.805,333.785666666,J2,0.019333334000009472,1.482666666,161.8705036699058,164.40883757429017,40.46762591747645
m,335.187,335.207,J2,0.01999999999998181,1.4213333339999963,168.85553462999314,165.92187998415974,42.213883657498286
,336.657,336.655,J2,0.0020000000000095497,1.447999999999979,165.74585635359355,166.0435283115233,41.43646408839839
m,338.093,338.089666666,J2,0.003333333999989918,1.434666666000055,167.28624543088867,166.71389215179934,41.82156135772217
,339.503,339.505666666,J2,0.002666666000038731,1.4159999999999968,169.4915254237292,166.64993310162208,42.3728813559323
m,340.917,340.911,J2,0.005999999999971806,1.4053333339999767,170.77798853378937,168.43143007439878,42.69449713344734
,342.308,342.311,Dun,0.002999999999985903,1.3999999999999773,171.4285714285742,168.946037434115,42.85714285714355
m,343.684,343.708333333,J2,0.024333332999958657,1.397333333000006,171.75572523181123,170.14801120975852,42.93893130795281
,345.112,345.111,J2,0.0010000000000331966,1.4026666670000054,171.10266155629623,170.91129443484004,42.77566538907406
m,346.513,346.535,Dun,0.022000000000048203,1.424000000000035,168.53932584269248,170.72085451863273,42.13483146067312
,347.946,347.937666666,Dun,0.008333334000042214,1.4026666659999592,171.10266167828573,170.78578914753197,42.77566541957143
m,349.341,349.359,J2,0.01799999999997226,1.4213333339999963,168.85553462999314,170.27118178781578,42.213883657498286
,350.735,350.740333333,Dun,0.005333333000010043,1.3813333330000432,173.74517378709524,170.66907149887257,43.43629344677381
m,352.133,352.137666666,J2,0.004666665999991437,1.397333332999949,171.75572523181822,170.79968423397696,42.938931307954554
,353.517,353.519,Dun,0.0020000000000095497,1.3813333340000327,173.7451736613158,171.8408537977016,43.43629341532895
m,354.901,354.897666666,Dun,0.003333333999989918,1.378666666000015,174.08123799520177,172.43656906108484,43.520309498800444
,356.236,356.257666666,J2,0.021666665999987345,1.3599999999999568,176.47058823529972,173.95957978214614,44.11764705882493
m,357.647,357.641666666,J2,0.005333333999999468,1.3840000000000146,173.41040462427563,173.89262594958223,43.35260115606891
,358.997,359.004333333,Dun,0.0073333329999627495,1.362666666999985,176.1252445753138,174.76652981828133,44.03131114382845
m,360.397,360.407,J2,0.009999999999990905,1.4026666670000054,171.10266155629623,174.23802739727745,42.77566538907406
,361.769,361.793666666,J2,0.024666665999973247,1.3866666659999964,173.0769231601336,174.03716443026377,43.2692307900334
m,363.173,363.188333333,J2,0.015333333000000948,1.394666667000024,172.0841299779884,173.1598727788015,43.0210324944971
,364.531,364.559,Dun,0.02800000000002001,1.3706666670000232,175.09727622200646,173.49724709834769,43.774319055501614
m,365.91,365.940333333,J2,0.030333332999987306,1.3813333329999864,173.74517378710237,173.02123294070543,43.43629344677559
,367.318,367.316333333,J2,0.001666666999994959,1.3759999999999764,174.4186046511658,173.68442155967932,43.60465116279145
m,368.673,368.679,J2,0.005999999999971806,1.362666666999985,176.1252445753138,174.29408584271536,44.03131114382845
,370.024,370.039,Dun,0.014999999999986358,1.3600000000000136,176.47058823529235,175.17137749417617,44.11764705882309
m,371.373,371.401666666,J2,0.028666665999992347,1.3626666659999955,176.12524470456282,175.37697119068744,44.031311176140704
,372.72,372.729666666,J2,0.00966666599998689,1.3280000000000314,180.72289156626078,176.7725147465191,45.180722891565196
m,374.063,374.073666666,Dun,0.010666666000020086,1.343999999999994,178.57142857142935,177.60307953057182,44.64285714285734
,375.413,375.415,Dun,0.0020000000000095497,1.3413333340000122,178.9264412629574,178.16331886810053,44.73161031573935
m,376.774,376.772333333,J2,0.001666666999994959,1.3573333329999855,176.8172888449963,178.23265899004133,44.20432221124908
,378.156,378.143,J2,0.013000000000033651,1.3706666669999663,175.09727622201373,178.02706529353154,43.77431905550343
m,379.494,379.516333333,J2,0.022333332999949107,1.373333333000005,174.75728159581422,176.8339432994422,43.689320398953555
,380.868,380.873666666,Dun,0.005666666000024634,1.3573333330000423,176.8172888449889,176.4831153541541,44.204322211247224
m,382.219,382.217666666,J2,0.0013333339999803684,1.343999999999994,178.57142857142935,176.4121128158485,44.64285714285734
,383.548,383.551,Dun,0.002999999999985903,1.333333333999974,179.9999999100035,177.04865502884994,44.99999997750088
m,384.865,384.871,J2,0.005999999999971806,1.3199999999999932,181.81818181818275,178.39283614808375,45.45454545454569
,386.225,386.220333333,Dun,0.004666667000037705,1.3493333330000041,177.86561269215994,179.0145023673529,44.466403173039986
m,387.619,387.609666666,Dun,0.009333334000018567,1.3893333330000246,172.7447217305019,178.19998894445547,43.18618043262548
