Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,123.309,123.308333333,J2,0.000666667000004395,1.2399999999999949,193.548387096775,201.91704916554585,48.38709677419375
,124.584,124.583,Dun,0.0010000000000047748,1.2746666670000053,188.28451877921353,197.61591096334678,47.07112969480338
,125.823,125.836333333,J2,0.01333333300000561,1.2533333330000005,191.48936175305562,193.3605918245962,47.872340438263905
,127.09,127.089666666,J2,0.00033333400000401525,1.2533333330000005,191.48936175305562,191.92336483745893,47.872340438263905
,128.304,128.30566666599998,J2,0.0016666659999771127,1.2159999999999798,197.36842105263486,192.4360100869469,49.342105263158714
,129.491,129.48966666599998,Dun,0.0013333340000372118,1.1839999999999975,202.70270270270314,194.26687320813255,50.675675675675784
,130.698,130.692333333,J2,0.005666667000014058,1.2026666670000168,199.5565409646434,196.52127764521853,49.88913524116085
,131.9,131.879,Dun,0.021000000000015007,1.1866666669999972,202.2471909544254,198.67284348549248,50.56179773860635
,133.023,133.03099999999998,Dun,0.007999999999981355,1.1519999999999868,208.33333333333573,202.0416378015485,52.08333333333393
,134.205,134.204333333,Dun,0.0006666670000186059,1.1733333330000164,204.54545460356118,203.47704451173377,51.136363650890296
,135.408,135.40433333299998,J2,0.0036666670000045087,1.1999999999999886,200.0000000000019,202.93650397119353,50.000000000000476
,136.661,136.647,Dun,0.014000000000010004,1.2426666670000088,193.13304715849299,201.65180520996344,48.283261789623246
,137.848,137.855,Dun,0.0069999999999765805,1.2079999999999984,198.675496688742,200.93746635682675,49.6688741721855
,139.087,139.084333333,Dun,0.002666666999999734,1.2293333329999996,195.22776577961713,198.31635284608302,48.80694144490428
,140.333,140.32966666599998,J2,0.00333333400001834,1.2453333329999907,192.71948613295632,195.95115915196206,48.17987153323908
,141.557,141.559,Dun,0.0020000000000095497,1.2293333340000174,195.22776562080648,194.996712276123,48.80694140520162
,142.822,142.815,J2,0.007000000000005002,1.2560000000000002,191.08280254777065,194.5866633539785,47.770700636942664
,144.012,143.993666666,Dun,0.018333334000004697,1.178666665999998,203.61990961743243,195.57554593971662,50.90497740435811
,145.192,145.17233333299998,J2,0.019666667000024063,1.1786666669999875,203.6199094446798,197.25397467272916,50.90497736116995
,146.293,146.276333333,Dun,0.01666666700000974,1.1040000000000134,217.39130434782345,202.18833831570254,54.34782608695586
,147.393,147.39366666599997,J2,0.0006666659999723379,1.1173333329999764,214.797136102271,206.10221241199548,53.69928402556775
,148.463,148.46566666599998,Dun,0.0026666659999818876,1.0720000000000027,223.8805970149248,212.66177130542627,55.9701492537312
,149.635,149.64966666599997,J2,0.014666665999982342,1.1839999999999975,202.70270270270314,212.47832992248044,50.675675675675784
,150.836,150.84699999999998,Dun,0.010999999999967258,1.1973333340000067,200.44543418683327,211.84343487091115,50.11135854670832
,152.068,152.092333333,Dun,0.02433333299998708,1.2453333330000191,192.71948613295194,206.90907122793683,48.179871533237986
,153.292,153.297666666,J2,0.005666665999996212,1.2053333329999987,199.11504430285282,203.7726528680532,49.778761075713206
,154.527,154.521666666,Dun,0.005333333999999468,1.2239999999999895,196.07843137255068,198.2122197395784,49.01960784313767
,155.745,155.753666666,Dun,0.008666665999982115,1.2319999999999993,194.8051948051949,196.63271816007673,48.701298701298725
,156.98,156.996333333,Dun,0.016333333000005723,1.2426666670000088,193.13304715849299,195.17024075440867,48.283261789623246
,158.227,158.23366666599998,J2,0.006666665999972565,1.237333332999981,193.96551729363594,195.41944698654547,48.491379323408985
,159.461,159.47099999999998,Dun,0.009999999999962483,1.2373333339999988,193.96551713687222,194.38954155334935,48.491379284218056
,160.699,160.70299999999995,Dun,0.003999999999933834,1.231999999999971,194.80519480519942,194.1348942398791,48.701298701299855
,161.927,161.93499999999997,J2,0.007999999999981355,1.2320000000000277,194.8051948051904,194.13489423987818,48.7012987012976
,163.1,163.108333333,J2,0.008333332999995946,1.1733333330000164,204.54545460356118,196.41737572889184,51.136363650890296
,164.254,164.249666666,J2,0.004333333999994693,1.1413333330000057,210.2803738931883,199.6803470488023,52.57009347329708
,165.383,165.37766666599998,Dun,0.0053333340000278895,1.127999999999986,212.76595744681117,203.4404351107901,53.19148936170279
,166.498,166.500333333,Dun,0.0023333329999957186,1.1226666670000043,213.77672202678758,207.23474055510775,53.444180506696895
,167.608,167.62566666599997,Dun,0.017666665999968245,1.1253333329999862,213.27014224326985,210.92773004272362,53.31753556081746
,168.772,168.764333333,J2,0.007666666999995186,1.1386666670000238,210.77283366194735,212.17320585440083,52.693208415486836
,169.877,169.897666666,Dun,0.02066666599998257,1.133333332999996,211.76470594463743,212.47007226469069,52.94117648615936
,171.042,171.041666666,J2,0.00033333400000401525,1.1440000000000055,209.7902097902088,211.8749227333702,52.4475524475522
,172.132,172.15099999999998,Dun,0.018999999999977035,1.1093333339999845,216.34615371614115,212.3888090712409,54.086538429035286
,173.254,173.25766666599998,Dun,0.0036666659999866624,1.1066666659999953,216.86747001016204,213.10827462461936,54.21686750254051
,174.344,174.345666666,J2,0.0016666660000055344,1.0880000000000223,220.58823529411313,215.07135495105254,55.14705882352828
,175.414,175.43099999999998,Dun,0.016999999999995907,1.0853333339999836,221.1302209943951,216.94445796100405,55.282555248598776
,176.497,176.497666666,Dun,0.0006666659999723379,1.0666666660000033,225.0000001406243,219.98641603108712,56.25000003515608
,177.692,177.689666666,Dun,0.002333334000013565,1.1920000000000073,201.3422818791934,216.9856416636976,50.33557046979835
