Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,76.653,76.655,Dun,0.001999999999995339,1.7813333339999957,134.7305388717329,134.50946665939227,33.682634717933226
,78.394,78.399,J2,0.0049999999999954525,1.7439999999999998,137.61467889908258,135.67808325429763,34.403669724770644
,80.183,80.18033333300001,J2,0.002666666999999734,1.7813333330000063,134.73053894736677,135.67808326942443,33.68263473684169
,81.954,81.956333333,Dun,0.0023333330000099295,1.7759999999999962,135.1351351351354,135.839438644636,33.78378378378385
,83.675,83.700333333,J2,0.025333333000006064,1.7439999999999998,137.61467889908258,135.96511415048002,34.403669724770644
,85.455,85.449666666,Dun,0.005333333999999468,1.7493333329999956,137.19512197736222,136.45803077160593,34.298780494340555
,87.171,87.167,Dun,0.0040000000000048885,1.7173333340000028,139.75155274077946,136.88540553994528,34.937888185194865
,88.881,88.871,J2,0.010000000000005116,1.7039999999999935,140.84507042253574,138.10831183497908,35.211267605633935
,90.586,90.599,J2,0.01300000000000523,1.7280000000000086,138.8888888888882,138.85906258572965,34.72222222222205
,92.378,92.369666666,Dun,0.008333333999999581,1.7706666659999968,135.54216872573147,138.44456055105942,33.88554218143287
,94.055,94.063,J2,0.007999999999995566,1.6933333340000019,141.73228340876668,139.3519928373403,35.43307085219167
,95.802,95.788333333,J2,0.013666667000009625,1.7253333329999947,139.10355489549957,139.22239326828435,34.77588872387489
,97.551,97.543,Dun,0.007999999999995566,1.7546666670000093,136.77811547553534,138.40900227888426,34.194528868883836
,99.266,99.273666666,Dun,0.007666665999991551,1.7306666659999905,138.67488449101575,138.36620139930977,34.66872112275394
,100.999,101.001666666,Dun,0.0026666660000103093,1.7280000000000086,138.8888888888882,139.0355454319411,34.72222222222205
,102.675,102.663,J2,0.012000000000000455,1.6613333339999912,144.46227923577032,139.58154459734186,36.11556980894258
,104.413,104.391,Dun,0.02199999999999136,1.7280000000000086,138.8888888888882,139.53861139601958,34.72222222222205
,106.093,106.084333333,J2,0.008666666999999961,1.6933333329999982,141.73228349246713,140.52944499940594,35.43307087311678
,107.77,107.759,J2,0.01099999999999568,1.6746666669999968,143.3121018823028,141.4568884776633,35.8280254705757
,109.464,109.465666666,Dun,0.0016666660000055344,1.7066666660000038,140.62500005493132,141.80411071087195,35.15625001373283
,111.137,111.137666666,J2,0.0006666660000007596,1.671999999999997,143.54066985645957,141.6197888350098,35.88516746411489
,112.806,112.801666666,Dun,0.004333333999994693,1.6640000000000015,144.2307692307691,142.688164903386,36.05769230769228
,114.476,114.449666666,Dun,0.026333334000000264,1.6479999999999961,145.6310679611654,143.46792179712563,36.40776699029135
,116.145,116.119,Dun,0.02599999999999625,1.669333334000001,143.769967993702,143.5594950194055,35.9424919984255
,117.719,117.721666666,Dun,0.0026666660000103093,1.6026666660000046,149.75041603566945,145.3845782155531,37.43760400891736
,119.289,119.295,Dun,0.006000000000000227,1.5733333339999973,152.5423728167196,147.18491880760513,38.1355932041799
,120.887,120.895,Dun,0.007999999999995566,1.5999999999999943,150.00000000000054,148.3387649614514,37.500000000000135
,122.461,122.457666666,Dun,0.003333334000004129,1.5626666659999984,153.58361781296244,149.92927493181082,38.39590445324061
,123.978,123.972333333,Dun,0.005666666999999848,1.5146666670000002,158.4507041904818,152.86542217116676,39.61267604762045
,125.49,125.465666666,Dun,0.024333333999990714,1.4933333330000096,160.7142857501584,155.05819611406454,40.1785714375396
,126.926,126.927,Dun,0.0010000000000047748,1.4613333340000025,164.2335765674114,157.39643686420294,41.05839414185285
,128.416,128.41766666599997,Dun,0.0016666659999771127,1.4906666659999672,161.00178898077357,159.59679466035752,40.25044724519339
,129.887,129.88166666599997,Dun,0.0053333340000278895,1.4639999999999986,163.93442622950835,161.66695634366673,40.98360655737709
,131.324,131.31099999999998,Dun,0.013000000000033651,1.429333334000006,167.91044768287688,163.5589050421457,41.97761192071922
,132.811,132.788333333,Dun,0.022666667000009966,1.4773333330000185,162.45487368286234,163.90702262868652,40.613718420715585
,134.177,134.16433333299997,J2,0.01266666700001906,1.3759999999999764,174.4186046511658,165.94402824543738,43.60465116279145
,135.588,135.599,Dun,0.01099999999999568,1.434666667000016,167.28624531429034,167.20091951214073,41.821561328572585
,136.939,136.961666666,J2,0.02266666600002054,1.362666666000024,176.12524470455915,169.63908320715092,44.03131117613979
,138.38,138.39633333299997,Dun,0.0163333329999773,1.4346666669999593,167.286245314297,169.51424273343494,41.82156132857425
,139.783,139.764333333,Dun,0.018666666999990866,1.3680000000000234,175.43859649122507,172.11098729510746,43.85964912280627
,141.153,141.13766666599997,J2,0.015333334000018795,1.3733333329999766,174.75728159581786,172.1787226840379,43.689320398954465
,142.546,142.54299999999998,J2,0.0030000000000143245,1.4053333340000052,170.7779885337859,172.87707132793702,42.694497133446475
,143.968,143.96699999999998,Dun,0.0010000000000047748,1.4240000000000066,168.53932584269586,171.35988755556434,42.134831460673965
,145.363,145.369666666,J2,0.006666666000000987,1.402666666000016,171.1026616782788,172.1231708283607,42.7756654195697
,146.787,146.79366666599998,Dun,0.006666665999972565,1.4239999999999782,168.5393258426992,170.74331669865552,42.1348314606748
,148.222,148.21499999999995,J2,0.007000000000061846,1.4213333339999679,168.85553462999653,169.56296730549124,42.21388365749913
,149.634,149.63366666599998,J2,0.00033333400000401525,1.4186666660000355,169.17293241032138,169.24195608079836,42.293233102580345
,151.084,151.10299999999998,Dun,0.018999999999977035,1.469333333999998,163.3393828659987,168.20196748545894,40.83484571649967
,152.496,152.49233333299998,J2,0.0036666670000329304,1.3893333329999962,172.74472173050546,168.53037949590424,43.186180432626365
,153.93,153.90566666599997,J2,0.024333334000033346,1.413333332999997,169.81132079476717,168.78477848631786,42.45283019869179
,155.331,155.300333333,Dun,0.03066666699999132,1.394666667000024,172.0841299779884,169.43049755591625,43.0210324944971
,156.711,156.716333333,Dun,0.0053333329999816215,1.4159999999999968,169.4915254237292,169.4942161585978,42.3728813559323
,158.096,158.095,Dun,0.0010000000000047748,1.3786666670000045,174.0812378689353,171.6425871591851,43.52030946723382
,159.538,159.54299999999998,Dun,0.004999999999967031,1.447999999999979,165.74585635359355,170.2428140838027,41.43646408839839
,160.905,160.90566666599997,Dun,0.0006666659999723379,1.3626666659999955,176.12524470456282,171.50559886576187,44.031311176140704
,162.336,162.340333333,Dun,0.004333332999976847,1.434666667000016,167.28624531429034,170.54602193302225,41.821561328572585
,163.725,163.732333333,J2,0.007333333000019593,1.3920000000000243,172.41379310344527,171.13047546896547,43.10344827586132
,165.124,165.135,J2,0.01099999999999568,1.402666666999977,171.1026615562997,170.53476020643834,42.77566538907492
,166.569,166.53766666599998,Dun,0.03133333400000993,1.4026666659999876,171.10266167828226,171.60612127137608,42.775665419570565
,167.95,167.93766666599998,J2,0.01233333400000447,1.4000000000000057,171.42857142857073,170.66678661617766,42.857142857142684
,169.365,169.340333333,Dun,0.024666667000019515,1.4026666670000054,171.10266155629623,171.43006986457883,42.77566538907406
,170.742,170.740333333,J2,0.001666666999994959,1.4000000000000057,171.42857142857073,171.23302552960394,42.857142857142684
,172.116,172.13766666599997,Dun,0.021666665999958923,1.3973333329999775,171.75572523181472,171.36363826470694,42.93893130795368
,173.564,173.56166666599998,Dun,0.002333334000013565,1.4240000000000066,168.53932584269586,170.85097109758965,42.134831460673965
,174.927,174.945666666,Dun,0.01866666600000144,1.3840000000000146,173.41040462427563,171.24733773673063,43.35260115606891
,176.378,176.369666666,Dun,0.00833333399998537,1.4240000000000066,168.53932584269586,170.73467059401054,42.134831460673965
,177.754,177.756333333,Dun,0.0023333329999957186,1.3866666669999859,173.07692303531982,171.06434091536036,43.269230758829956
,179.184,179.19899999999998,J2,0.014999999999986358,1.4426666669999975,166.35859515564758,169.98491490012694,41.589648788911894
,180.584,180.596333333,Dun,0.012333332999986624,1.397333333000006,171.75572523181123,170.62819477795003,42.93893130795281
,182.008,182.009666666,J2,0.0016666659999771127,1.413333332999997,169.81132079476717,169.90837801204833,42.45283019869179
,183.385,183.393666666,Dun,0.008666666000010537,1.3840000000000146,173.41040462427563,170.88259376836427,43.35260115606891
,184.782,184.793666666,J2,0.01166666599999644,1.4000000000000057,171.42857142857073,170.55292344701448,42.857142857142684
,186.189,186.188333333,J2,0.0006666669999901842,1.3946666669999956,172.0841299779919,171.69803041148333,43.02103249449797
,187.576,187.596333333,J2,0.0203333329999964,1.407999999999987,170.45454545454703,171.4377944560305,42.61363636363676
,188.998,188.999,J2,0.0010000000000047748,1.4026666670000054,171.10266155629623,171.6960626083363,42.77566538907406
,190.371,190.367,J2,0.004000000000019099,1.367999999999995,175.4385964912287,172.10170098172694,43.85964912280718
,191.729,191.735,J2,0.006000000000000227,1.3680000000000234,175.43859649122507,172.9037059942578,43.85964912280627
,193.13,193.124333333,J2,0.005666666999985637,1.3893333329999962,172.74472173050546,173.0358243447605,43.186180432626365
,194.49,194.500333333,J2,0.010333332999977074,1.3759999999999764,174.4186046511658,173.82863618408425,43.60465116279145
,195.906,195.905666666,J2,0.00033333400000401525,1.4053333330000157,170.77798865530596,173.7637016038862,42.69449716382649
,197.291,197.265666666,J2,0.0253333340000097,1.3599999999999852,176.47058823529605,173.97009995269966,44.11764705882401
,198.615,198.617666666,J2,0.0026666659999818876,1.3520000000000039,177.51479289940778,174.38533923433621,44.378698224851945
,199.971,199.975,J2,0.003999999999990678,1.3573333340000033,176.81728871472586,175.19985263118028,44.204322178681466
,201.332,201.345666666,J2,0.01366666600000599,1.3706666660000053,175.0972763497548,175.33558697089808,43.7743190874387
,202.644,202.660333333,J2,0.016333333000005723,1.3146666670000116,182.5557808867743,177.69114541719176,45.638945221693575
,203.997,204.009666666,Dun,0.012666665999972793,1.3493333329999757,177.86561269216367,177.97015030856528,44.466403173040916
,205.356,205.356333333,J2,0.00033333300001459065,1.3466666670000222,178.21782173806196,178.11075607629613,44.55445543451549
,206.693,206.700333333,J2,0.007333332999991171,1.343999999999994,178.57142857142935,178.46158404763682,44.64285714285734
,208.046,208.049666666,Dun,0.003666666000015084,1.3493333330000041,177.86561269215994,179.01525131611783,44.466403173039986
,209.376,209.369666666,J2,0.006333334000004243,1.3199999999999932,181.81818181818275,178.86773150239952,45.45454545454569
,210.692,210.703,Dun,0.01099999999999568,1.3333333340000024,179.99999990999967,179.29460894596673,44.99999997749992
,212.005,212.001666666,J2,0.003333333999989918,1.2986666660000026,184.80492822628554,180.61203024361143,46.201232056571385
,213.319,213.311,J2,0.007999999999981355,1.3093333340000015,183.29938890870682,181.55762231106695,45.824847227176704
,214.651,214.647,Dun,0.004000000000019099,1.3359999999999843,179.64071856287637,181.91264348521022,44.91017964071909
,215.974,215.977666666,J2,0.003666666000015084,1.3306666660000133,180.36072153324506,181.6211514282227,45.090180383311264
,217.325,217.321666666,Dun,0.003333333999989918,1.343999999999994,178.57142857142935,181.33543716050863,44.64285714285734
,218.658,218.668333333,Dun,0.010333333000005496,1.3466666669999938,178.2178217380657,180.01801586286467,44.55445543451643
,220.005,220.001666666,Dun,0.003333333999989918,1.333333333000013,180.00000004499825,179.35813809012296,45.00000001124956
,221.338,221.335,J2,0.002999999999985903,1.3333333340000024,179.99999990999967,179.4299943595476,44.99999997749992
,222.663,222.681666666,J2,0.01866666600000144,1.3466666660000044,178.2178218704043,179.00141442697947,44.55445546760107
,224.038,224.031,J2,0.007000000000005002,1.3493333339999936,177.86561256034392,178.86025122476238,44.46640314008598
,225.39,225.396333333,Dun,0.006333333000014818,1.3653333329999953,175.78125004291596,178.3729368857324,43.94531251072899
,226.766,226.732333333,Dun,0.033666666999977224,1.3360000000000127,179.64071856287254,178.30108058930728,44.910179640718134
,228.099,228.087,Dun,0.012000000000000455,1.3546666669999752,177.16535428711808,177.73415146473096,44.29133857177952
,229.413,229.404333333,Dun,0.008666666999999961,1.3173333330000219,182.1862348639105,178.52783406343218,45.546558715977625
,230.771,230.751,Dun,0.01999999999998181,1.3466666669999938,178.2178217380657,178.59827589897654,44.55445543451643
,232.078,232.071,Dun,0.007000000000005002,1.3199999999999932,181.81818181818275,179.80566225402993,45.45454545454569
,233.424,233.417666666,J2,0.006333334000004243,1.3466666660000044,178.2178218704043,179.52108291553628,44.55445546760107
,234.751,234.756333333,Dun,0.0053333329999816215,1.338666666999984,179.2828684812564,179.9445857543639,44.8207171203141
,236.131,236.119,Dun,0.012000000000000455,1.3626666670000134,176.1252445753101,178.73238769664385,44.03131114382752
,237.45,237.460333333,Dun,0.010333333000005496,1.3413333329999944,178.92644139635425,178.87411162830156,44.73161034908856
,238.815,238.823,Dun,0.008000000000009777,1.3626666670000134,176.1252445753101,177.73552417972704,44.03131114382752
,240.169,240.185666666,J2,0.016666665999991892,1.3626666659999955,176.12524470456282,177.31700874655874,44.031311176140704
,241.522,241.524333333,J2,0.0023333329999957186,1.338666666999984,179.2828684812564,177.3170087465587,44.8207171203141
,242.877,242.881666666,Dun,0.004666665999991437,1.357333333000014,176.81728884499262,177.45541760049522,44.204322211248154
,244.229,244.212333333,J2,0.01666666700000974,1.3306666670000027,180.36072139770488,177.74227360076537,45.09018034942622
,245.539,245.545666666,J2,0.006666666000000987,1.3333333329999846,180.00000004500208,178.51722469470377,45.00000001125052
,246.847,246.873666666,Dun,0.026666665999982797,1.328000000000003,180.72289156626465,179.43675406704412,45.18072289156616
,248.194,248.215,J2,0.021000000000015007,1.3413333340000122,178.9264412629574,179.36546862338432,44.73161031573935
,249.528,249.524333333,J2,0.0036666670000045087,1.3093333329999837,183.29938904870377,180.66188866412656,45.82484726217594
,250.829,250.831,J2,0.001999999999981128,1.3066666670000018,183.67346934089937,181.32443825276545,45.91836733522484
,252.171,252.161666666,Dun,0.009333333999990145,1.3306666660000133,180.36072153324506,181.39658255041405,45.090180383311264
,253.475,253.495,J2,0.020000000000010232,1.3333333340000024,179.99999990999967,181.25200421916105,44.99999997749992
,254.821,254.823,J2,0.0020000000000095497,1.328000000000003,180.72289156626465,181.61129427982252,45.18072289156616
,256.157,256.143,Dun,0.014000000000010004,1.3199999999999648,181.81818181818667,181.3150528337191,45.45454545454667
,257.463,257.471,Dun,0.007999999999981355,1.3280000000000314,180.72289156626078,180.72493727879137,45.180722891565196
,258.813,258.812333333,Dun,0.0006666669999617625,1.3413333330000228,178.92644139635044,180.43808125141246,44.73161034908761
,260.072,260.089666666,J2,0.01766666600002509,1.2773333330000014,187.89144055007586,182.01636937942766,46.972860137518964
,261.412,261.399,Dun,0.012999999999976808,1.309333333999973,183.2993889087108,182.5316688479169,45.8248472271777
,262.71,262.708333333,Dun,0.001666666999994959,1.3093333329999837,183.29938904870377,182.82791029402034,45.82484726217594
,264.003,263.993666666,Dun,0.009333333999961724,1.2853333330000396,186.7219917496628,184.02773033070076,46.6804979374157
,265.285,265.284333333,Dun,0.0006666670000186059,1.2906666669999822,185.95041317511868,185.43252468645437,46.48760329377967
,266.602,266.607,Dun,0.005000000000052296,1.3226666670000213,181.45161285749415,184.14455914793803,45.36290321437354
,267.915,267.908333333,J2,0.006666667000047255,1.3013333329999455,184.42622955544476,184.36992727728483,46.10655738886119
,269.18,269.177666666,J2,0.002333334000013565,1.26933333300002,189.07563030175007,185.52517552789408,47.26890757543752
,270.505,270.521666666,Dun,0.016666665999991892,1.343999999999994,178.57142857142935,183.8950628922474,44.64285714285734
,271.788,271.791,J2,0.002999999999985903,1.2693333340000095,189.07563015279501,184.52010628778268,47.268907538198754
,273.046,273.060333333,J2,0.014333333000024595,1.26933333300002,189.07563030175007,186.04490977663386,47.26890757543752
,274.375,274.367,Dun,0.007999999999981355,1.3066666670000018,183.67346934089937,185.89435773372477,45.91836733522484
,275.687,275.663,J2,0.02400000000000091,1.2959999999999923,185.1851851851863,185.11626871041204,46.296296296296575
,276.974,276.951,J2,0.022999999999967713,1.288000000000011,186.3354037267065,186.66906374146745,46.58385093167662
,278.246,278.241666666,Dun,0.004333333999966271,1.2906666659999928,185.9504133191903,186.04402037474648,46.48760332979757
,279.528,279.519,Dun,0.009000000000014552,1.2773333339999908,187.89144040298078,185.80718239499265,46.972860100745194
,280.788,280.793666666,Dun,0.00566666599996779,1.2746666659999732,188.284518926931,186.72939231219897,47.07112973173275
,282.08,282.087,Dun,0.007000000000005002,1.2933333340000104,185.56701021362377,186.80575731788645,46.391752553405944
,283.354,283.364333333,J2,0.010333333000005496,1.2773333330000014,187.89144055007586,187.11696468256034,46.972860137518964
,284.638,284.639,Dun,0.0010000000000331966,1.2746666670000195,188.28451877921142,187.58378577456457,47.071129694802856
,285.926,285.929666666,J2,0.003666666000015084,1.2906666659999928,185.9504133191903,187.19558035780648,46.48760332979757
,287.188,287.215,J2,0.026999999999986812,1.2853333339999722,186.72199160440135,186.88307489330055,46.68049790110034
,288.519,288.524333333,J2,0.005333333000010043,1.3093333330000405,183.29938904869582,186.42955066031496,45.824847262173954
,289.802,289.783,Dun,0.019000000000005457,1.258666667,190.6779660511976,186.9868557605393,47.6694915127994
,291.069,291.071,Dun,0.0020000000000095497,1.288000000000011,186.3354037267065,186.5970327500383,46.58385093167662
,292.35,292.353666666,Dun,0.0036666659999582407,1.2826666659999546,187.11018720744434,186.8289875276891,46.777546801861085
,293.631,293.633666666,J2,0.002666666000038731,1.2800000000000296,187.49999999999568,186.98458920680795,46.87499999999892
,294.895,294.897666666,Dun,0.002666666000038731,1.26400000000001,189.87341772151748,188.29939494137233,47.46835443037937
,296.21,296.207,J2,0.002999999999985903,1.309333333999973,183.2993889087108,186.82367951287497,45.8248472271777
,297.451,297.460333333,J2,0.0093333329999723,1.2533333330000005,191.48936175305562,187.85447111814477,47.872340438263905
,298.754,298.761666666,Dun,0.00766666599997734,1.3013333330000023,184.42622955543672,187.31767958774327,46.10655738885918
,300.055,300.060333333,J2,0.005333333000010043,1.2986666670000204,184.8049280839794,186.77866520454,46.20123202099485
,301.363,301.361666666,J2,0.0013333339999803684,1.3013333330000023,184.42622955543672,185.68922757132387,46.10655738885918
,302.697,302.681666666,Dun,0.015333333999990373,1.3199999999999932,181.81818181818275,185.39298615321823,45.45454545454569
,303.914,303.943,J2,0.028999999999996362,1.2613333339999713,190.27484133706838,185.1500820700208,47.568710334267095
,305.26,305.257666666,Dun,0.002333334000013565,1.3146666659999937,182.55578102563769,184.77599236406098,45.63894525640942
,306.528,306.503,Dun,0.025000000000034106,1.2453333340000086,192.71948597820023,186.35890394290516,48.179871494550056
,307.804,307.812333333,J2,0.00833333300005279,1.3093333330000405,183.29938904869582,186.13353584155698,45.824847262173954
,309.128,309.124333333,J2,0.0036666670000045087,1.311999999999955,182.92682926829897,186.35526533158023,45.73170731707474
,310.44,310.439,Dun,0.0009999999999763531,1.31466666700004,182.55578088677038,184.8114532415206,45.638945221692595
,311.733,311.732333333,Dun,0.0006666670000186059,1.2933333329999641,185.56701035711004,185.4136991078151,46.39175258927751
,313.033,313.033666666,J2,0.0006666659999723379,1.3013333330000023,184.42622955543672,183.75504782326237,46.10655738885918
,314.374,314.356333333,J2,0.017666667000014513,1.3226666670000213,181.45161285749415,183.38549258502206,45.36290321437354
,315.686,315.684333333,J2,0.001666666999994959,1.3279999999999745,180.72289156626852,182.94470504461597,45.18072289156713
,317.027,316.996333333,Dun,0.03066666699999132,1.3120000000000118,182.92682926829104,183.0189147209201,45.73170731707276
,318.302,318.332333333,Dun,0.030333332999987306,1.3360000000000127,179.64071856287254,181.8336563620726,44.910179640718134
,319.644,319.636333333,J2,0.007666667000023608,1.3039999999999736,184.04907975460495,181.75822640190623,46.01226993865124
,320.977,320.959,J2,0.01799999999997226,1.3226666670000213,181.45161285749415,181.75822640190623,45.36290321437354
,322.25,322.252333333,J2,0.0023333330000241403,1.293333333000021,185.56701035710188,182.7270501600729,46.39175258927547
,323.57,323.567,J2,0.002999999999985903,1.3146666669999831,182.55578088677825,182.65284048377035,45.63894522169456
,324.87,324.876333333,J2,0.006333332999986396,1.3093333329999837,183.29938904870377,183.3845745809366,45.82484726217594
,326.211,326.188333333,J2,0.022666667000009966,1.3120000000000118,182.92682926829104,183.1601244836738,45.73170731707276
,327.503,327.492333333,Dun,0.010666667000009511,1.3039999999999736,184.04907975460495,183.67961786309598,46.01226993865124
,328.768,328.783,J2,0.015000000000043201,1.290666667000039,185.95041317511047,183.7562984266977,46.48760329377762
,330.078,330.084333333,Dun,0.00633333300004324,1.3013333330000023,184.42622955543672,184.1303881604294,46.10655738885918
,331.386,331.369666666,J2,0.01633333400002357,1.2853333329999828,186.72199174967108,184.81490870062285,46.68049793741777
,332.616,332.647,Dun,0.03100000000000591,1.2773333339999908,187.89144040298078,185.80783092756081,46.972860100745194
,333.91,333.908333333,J2,0.0016666670000518025,1.2613333329999818,190.27484148791893,187.05298327422358,47.56871037197973
,335.168,335.172333333,Dun,0.004333332999976847,1.26400000000001,189.87341772151748,187.83758418350502,47.46835443037937
,336.439,336.439,Dun,0.0,1.2666666670000382,189.4736841606591,188.84707510454948,47.368421040164776
,337.652,337.655,Dun,0.002999999999985903,1.2159999999999513,197.3684210526395,190.97636096514316,49.34210526315987
,338.892,338.895,Dun,0.002999999999985903,1.240000000000009,193.54838709677279,192.10775030390155,48.387096774193196
,340.11,340.111,Dun,0.0009999999999763531,1.2160000000000082,197.36842105263025,193.52646621684383,49.34210526315756
,341.345,341.345666666,J2,0.0006666659999723379,1.2346666660000096,194.38444934901815,194.42867254234395,48.59611233725454
,342.603,342.591,Dun,0.012000000000000455,1.2453333340000086,192.71948597820023,195.07783290585218,48.179871494550056
,343.858,343.855,Dun,0.002999999999985903,1.26400000000001,189.87341772151748,193.5788322396278,47.46835443037937
,345.086,345.087,Dun,0.0009999999999763531,1.231999999999971,194.80519480519942,193.83019378131308,48.701298701299855
,346.297,346.289666666,Dun,0.0073333340000090175,1.2026666660000274,199.55654113057003,194.26781779690106,49.889135282642506
,347.487,347.492333333,J2,0.0053333329999532,1.20266666699996,199.55654096465284,195.302236120028,49.88913524116321
,348.74,348.745666666,J2,0.00566666599996779,1.2533333330000005,191.48936175305562,195.05621127499907,47.872340438263905
,349.995,349.980333333,J2,0.01466666700002861,1.234666666999999,194.384449191581,195.9584175690118,48.59611229789525
,351.245,351.231,Dun,0.014000000000010004,1.2506666670000186,191.89765453307345,195.37690951458657,47.97441363326836
,352.476,352.473666666,Dun,0.002333334000013565,1.242666665999991,193.13304731391398,194.09221075125538,48.283261828478494
,353.727,353.724333333,Dun,0.002666666999971312,1.2506666670000186,191.89765453307345,192.56043346493948,47.97441363326836
,354.964,354.967,J2,0.002999999999985903,1.2426666669999804,193.1330471584974,192.88917054602786,48.28326178962435
,356.23,356.209666666,J2,0.02033333400004267,1.242666665999991,193.13304731391398,192.63889017049445,48.283261828478494
,357.417,357.425666666,Dun,0.008666666000010537,1.2160000000000082,197.36842105263025,193.7330434744058,49.34210526315756
,358.634,358.628333333,Dun,0.005666667000014058,1.2026666670000168,199.5565409646434,195.01774220455167,49.88913524116085
,359.875,359.849666666,J2,0.025333333999981278,1.2213333330000182,196.5065502719694,195.9395213523309,49.12663756799235
,361.07,361.057666666,J2,0.01233333400000447,1.20799999999997,198.67549668874665,197.04801125838074,49.66887417218666
,362.273,362.263,J2,0.010000000000047748,1.205333333999988,199.11504413765957,198.24441062312985,49.77876103441489
,363.484,363.481666666,Dun,0.0023333339999567215,1.218666666000047,196.93654277731,198.1580349680658,49.2341356943275
,364.672,364.673666666,J2,0.001666665999948691,1.1919999999999504,201.342281879203,198.51518315097775,50.33557046980075
,365.849,365.868333333,Dun,0.019333333000020048,1.1946666670000354,200.8928570867985,199.39244451394353,50.223214271699625
,367.097,367.081666666,J2,0.015333333999990373,1.21333333299998,197.8021978565423,199.21778474750266,49.45054946413558
,368.29,368.279,J2,0.011000000000024102,1.1973333340000067,200.44543418683327,199.48386275733742,50.11135854670832
,369.439,369.444333333,Dun,0.0053333329999532,1.1653333329999782,205.94965680948602,201.2864855637726,51.487414202371504
,370.63,370.631,Dun,0.0009999999999763531,1.1866666669999972,202.2471909544254,201.46746737881708,50.56179773860635
,371.834,371.823,J2,0.011000000000024102,1.1920000000000073,201.3422818791934,201.5573523372961,50.33557046979835
,373.003,372.996333333,J2,0.006666666999990412,1.1733333330000164,204.54545460356118,202.90600368669985,51.136363650890296
,374.169,374.169666666,Dun,0.0006666660000291813,1.1733333330000164,204.54545460356118,203.72600777004544,51.136363650890296
,375.311,375.321666666,J2,0.010666666000020086,1.1519999999999868,208.33333333333573,204.20274307481537,52.08333333333393
,376.504,376.489666666,J2,0.01433333400001402,1.1680000000000064,205.4794520547934,204.84919529488897,51.36986301369835
,377.668,377.668333333,Dun,0.00033333300001459065,1.1786666670000159,203.61990944467487,205.30472080798526,50.90497736116872
