Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,14.223,14.228333333,J2,0.005333332999999385,,,,
,16.379,16.388333333000002,Dun,0.00933333300000072,2.160000000000002,111.11111111111101,111.11111111111101,27.777777777777754
,18.526,18.548333333,Dun,0.022333332999998845,2.1599999999999966,111.11111111111128,111.11111111111114,27.77777777777782
,20.682,20.692333333,J2,0.010333333000001943,2.144000000000002,111.94029850746259,111.38750690989497,27.985074626865647
,22.888,22.881666667,Dun,0.006333333000000607,2.1893333340000005,109.62241165967646,110.94623309734034,27.405602914919115
,25.041,25.041666667,Dun,0.0006666670000008423,2.16,111.1111111111111,110.97920870009447,27.777777777777775
,27.195,27.207,J2,0.012000000000000455,2.1653333329999995,110.83743844070776,110.92447416601382,27.70935961017694
,29.344,29.340333333,J2,0.003666667000000956,2.1333333329999995,112.50000001757815,111.20225194730722,28.125000004394536
,31.542,31.540333333,J2,0.0016666670000020645,2.1999999999999993,109.09090909090912,110.63237406399651,27.27272727272728
,33.677,33.697666666,J2,0.020666666000003886,2.157333333000004,111.24845489976006,110.95758271201323,27.812113724940016
,35.786,35.791000000000004,J2,0.005000000000002558,2.0933333340000004,114.64968149214975,111.66529678822096,28.66242037303744
,37.92,37.964333333,Dun,0.04433333299999731,2.173333332999995,110.42944786969802,111.58369867401902,27.607361967424506
,40.116,40.105666666,J2,0.010333334000002026,2.1413333329999986,112.0797011382441,111.49963889815221,28.019925284561026
,42.282,42.303,J2,0.021000000000000796,2.1973333339999996,109.22330093773567,111.52611726751752,27.305825234433918
,44.45,44.447,J2,0.0030000000000001137,2.1440000000000055,111.9402985074624,111.664485989058,27.9850746268656
,46.631,46.631,J2,0.0,2.1839999999999975,109.89010989011001,110.71257166865004,27.472527472527503
,48.799,48.812333333,J2,0.013333332999998504,2.1813333329999978,110.02444989456374,110.63157207362319,27.506112473640936
,50.941,50.943,Dun,0.001999999999995339,2.130666667,112.64080098362942,110.74379204270026,28.160200245907355
,53.043,53.063,Dun,0.020000000000003126,2.1200000000000045,113.20754716981108,111.54064128911531,28.30188679245277
,55.16,55.159,J2,0.0009999999999976694,2.0959999999999965,114.50381679389332,112.05334494640151,28.62595419847333
,57.207,57.212333333,J2,0.005333332999995832,2.0533333329999977,116.88311690209154,113.4519463487978,29.220779225522886
,59.214,59.212333333,J2,0.0016666670000020645,2.0,120.0,115.44705636988506,30.0
,61.175,61.159,Dun,0.015999999999998238,1.9466666670000023,123.28767121176566,117.57643041551232,30.821917802941414
,63.064,63.057666666,J2,0.006333333999997137,1.898666666000004,126.4044944264058,120.21581986683127,31.60112360660145
,64.968,64.967,Dun,0.0010000000000047748,1.9093333339999958,125.69832397845757,122.45472130374412,31.42458099461439
,66.811,66.82300000000001,Dun,0.012000000000000455,1.8560000000000088,129.3103448275856,124.94016688884292,32.3275862068964
,68.595,68.604333333,Dun,0.00933333300000072,1.781333332999992,134.73053894736785,127.8862746783165,33.68263473684196
,70.333,70.337666666,J2,0.004666666000005648,1.7333333330000045,138.46153848816533,130.92104813359643,34.61538462204133
,72.079,72.057666667,Dun,0.021333332999986965,1.7200000010000025,139.5348836398051,133.54712597627628,34.88372090995127
,73.715,73.721666667,Dun,0.006666666999990412,1.6639999999999873,144.23076923077033,137.25361502673883,36.057692307692584
,75.257,75.239,Dun,0.018000000000000682,1.5173333330000105,158.172232020687,143.02599246535914,39.54305800517175
,76.962,76.975,Dun,0.012999999999991019,1.73599999999999,138.24884792626807,143.72965426113916,34.56221198156702
,78.554,78.540333333,J2,0.013666666999995414,1.5653333330000123,153.3219761825631,146.70174180001874,38.330494045640776
,80.149,80.132333333,Dun,0.016666666999995527,1.5919999999999987,150.7537688442212,148.94551884090194,37.6884422110553
,81.667,81.673666667,Dun,0.006666667000004622,1.5413333340000008,155.7093424932052,151.24123349338893,38.9273356233013
,83.207,83.20966666700001,Dun,0.0026666670000139447,1.5360000000000014,156.24999999999986,150.8567870892515,39.062499999999964
,84.719,84.719,Dun,0.0,1.5093333329999865,159.01060074183238,155.00913765236436,39.752650185458094
,86.178,86.169666667,Dun,0.008333332999995946,1.4506666670000072,165.44117643257243,157.43297770236623,41.36029410814311
,87.572,87.577666667,Dun,0.005666666999999848,1.4080000000000013,170.4545454545453,161.37313302443104,42.613636363636324
,88.897,88.905666667,Dun,0.008666666999999961,1.328000000000003,180.72289156626465,166.37584283904295,45.18072289156616
,90.168,90.177666666,J2,0.00966666599998689,1.2719999989999877,188.67924543135342,172.86169192531364,47.169811357838356
,91.451,91.457666667,Dun,0.006666667000004622,1.2800000010000048,187.49999985351494,178.55957174765015,46.874999963378734
,92.686,92.703,Dun,0.016999999999995907,1.245333333000005,192.71948613295413,184.0152336877265,48.17987153323853
,93.974,94.004333333,Dun,0.030333333000001517,1.3013333330000023,184.42622955543672,186.80957050790477,46.10655738885918
,95.371,95.377666667,Dun,0.006666667000004622,1.3733333339999945,174.75728146856514,185.61644848836488,43.689320367141285
,96.766,96.753666667,Dun,0.012333333000000835,1.3760000000000048,174.41860465116218,182.76432033232663,43.604651162790546
,98.068,98.073666666,J2,0.005666665999996212,1.3199999989999895,181.8181819559243,181.6279567528085,45.454545488981076
,99.402,99.417666666,J2,0.015666666000001328,1.3440000000000083,178.57142857142748,178.79834524050315,44.64285714285687
,100.731,100.740333333,J2,0.00933333300000072,1.322666666999993,181.45161285749805,178.20342190091543,45.36290321437451
,102.07,102.052333333,Dun,0.01766666699998609,1.3120000000000118,182.92682926829104,179.8373314608606,45.73170731707276
,103.354,103.361666667,Dun,0.007666666999995186,1.3093333339999873,183.2993889087088,181.61348831236992,45.8248472271772
,104.639,104.623,J2,0.015999999999991132,1.2613333330000103,190.27484148791464,183.30482021876801,47.56871037197866
,105.921,105.916333333,J2,0.004666667000009284,1.2933333329999925,185.56701035710597,184.7039365759037,46.39175258927649
,107.244,107.215,Dun,0.028999999999996362,1.2986666670000062,184.80492808398142,185.3745996212004,46.201232020995356
,108.473,108.463,J2,0.010000000000005116,1.2479999999999905,192.30769230769377,187.25077222908095,48.07692307692344
,109.775,109.767,J2,0.008000000000009777,1.304000000000002,184.04907975460094,187.40071039825935,46.012269938650235
,111.04,111.039,Dun,0.0010000000000047748,1.2720000000000056,188.67924528301805,187.08159115728,47.16981132075451
,112.298,112.305666666,J2,0.007666665999991551,1.266666665999992,189.47368431025052,187.86292594790893,47.36842107756263
,113.555,113.548333333,J2,0.006666667000004622,1.2426666670000088,193.13304715849299,189.52854976281125,48.283261789623246
,114.789,114.777666667,Dun,0.01133333299999606,1.2293333340000032,195.22776562080873,190.11256442543421,48.80694140520218
,115.979,115.977666667,Dun,0.0013333330000051546,1.1999999999999886,200.0000000000019,193.30274847451443,50.000000000000476
,117.161,117.151,Dun,0.010000000000005116,1.1733333330000022,204.54545460356366,196.47599033862357,51.136363650890914
,118.283,118.284333333,Dun,0.0013333330000051546,1.1333333330000102,211.76470594463478,200.93419466550043,52.941176486158696
,119.384,119.388333333,J2,0.004333333000005268,1.1039999999999992,217.39130434782624,205.78584610336708,54.34782608695656
,120.572,120.585666666,J2,0.013666665999991778,1.197333332999989,200.44543435424615,206.82937985005455,50.11135858856154
,121.83,121.825666667,Dun,0.004333333000005268,1.2400000009999985,193.548386940687,205.53905723819156,48.38709673517175
,123.04,123.031,Dun,0.009000000000000341,1.2053333330000129,199.1150443028505,204.45297517804892,49.77876107571262
,124.26,124.228333333,Dun,0.03166666700001031,1.197333332999989,200.44543435424615,202.18912085997118,50.11135858856154
,125.448,125.412333333,Dun,0.035666666999986774,1.1840000000000117,202.7027027027007,199.2514005309461,50.67567567567517
,126.628,126.612333333,Dun,0.015666667000004963,1.1999999999999886,200.0000000000019,199.16231366009725,50.000000000000476
,127.803,127.791,Dun,0.012000000000000455,1.1786666670000017,203.61990944467735,201.17661816089532,50.90497736116934
,128.945,128.93766666699997,Dun,0.007333333000019593,1.1466666669999768,209.30232552055588,203.21407440443642,52.32558138013897
,130.061,130.068333333,Dun,0.007333332999991171,1.1306666660000246,212.26415106854736,205.57781774729665,53.06603776713684
,131.198,131.19366666699997,Dun,0.00433333300003369,1.1253333339999756,213.27014205375454,207.69130561750745,53.317535513438635
,132.33,132.343,Dun,0.012999999999976808,1.1493333330000155,208.81670539698578,209.45464669690418,52.204176349246445
,133.498,133.49499999999998,J2,0.0030000000000143245,1.1519999999999868,208.33333333333573,210.39733147463585,52.08333333333393
,134.683,134.67633333299997,Dun,0.006666667000018833,1.1813333329999978,203.1602709376867,209.168920558062,50.790067734421676
,135.87,135.873666666,J2,0.0036666659999866624,1.1973333330000173,200.44543435424137,206.8051772152008,50.11135858856034
,137.054,137.05499999999998,J2,0.0009999999999763531,1.1813333339999872,203.1602707657131,204.78320295759255,50.79006769142828
,138.236,138.231,Dun,0.0049999999999954525,1.1760000000000161,204.08163265305842,203.8361884088071,51.020408163264605
,139.388,139.391,J2,0.002999999999985903,1.1599999999999966,206.89655172413853,203.54883208696762,51.72413793103463
,140.514,140.51366666599998,J2,0.00033333400003243696,1.1226666659999864,213.77672221720965,205.67212234287223,53.44418055430241
,141.628,141.63633333299998,Dun,0.008333332999995946,1.1226666670000043,213.77672202678758,208.33837987738147,53.444180506696895
,142.732,142.745666667,Dun,0.013666666999995414,1.1093333340000129,216.3461537161356,210.97555646746596,54.0865384290339
,143.841,143.833666667,Dun,0.007333333000019593,1.0879999999999939,220.5882352941189,214.27687699567804,55.147058823529726
,144.915,144.91099999999997,J2,0.004000000000019099,1.0773333329999843,222.77227729665307,217.45202211018096,55.69306932416327
,146.089,146.07899999999998,J2,0.010000000000019327,1.1680000000000064,205.4794520547934,215.7925680776977,51.36986301369835
,147.271,147.249666667,Dun,0.021333332999972754,1.1706666670000345,205.0113894632595,214.0395015649921,51.25284736581487
,148.402,148.39899999999997,J2,0.0030000000000143245,1.1493333329999587,208.81670539699613,212.5336119011642,52.20417634924903
,149.545,149.548333333,Dun,0.0033333330000004935,1.1493333330000155,208.81670539698578,210.17930592173758,52.204176349246445
,150.672,150.689666666,J2,0.017666665999996667,1.1413333330000057,210.2803738931883,207.68092524104458,52.57009347329708
,151.832,151.825666666,J2,0.006333334000004243,1.1359999999999957,211.2676056338036,208.83855595684668,52.8169014084509
,152.997,153.001666667,Dun,0.004666666999980862,1.1760000010000056,204.08163247952146,208.65260456009906,51.020408119880365
,154.149,154.161666667,Dun,0.012666666999990639,1.1599999999999966,206.89655172413853,208.26857382552754,51.72413793103463
,155.311,155.300333333,Dun,0.010666667000009511,1.138666666000006,210.77283384705558,208.6597995155415,52.693208461763895
,156.455,156.44966666699997,Dun,0.005333333000038465,1.1493333339999765,208.8167052153078,208.36706577996537,52.20417630382695
,157.607,157.596333333,Dun,0.010666667000009511,1.1466666660000158,209.30232570307987,207.97400979382064,52.32558142576997
,158.793,158.77499999999998,Dun,0.018000000000029104,1.1786666669999875,203.6199094446798,207.8816651868523,50.90497736116995
,159.97,159.94033333299998,Dun,0.029666667000014968,1.1653333330000066,205.94965680948098,207.69228620392082,51.487414202370246
,161.136,161.14833333299998,Dun,0.012333332999986624,1.2079999999999984,198.675496688742,205.2728187722581,49.6688741721855
,162.371,162.329666667,Dun,0.04133333300001141,1.1813333340000156,203.16027076570822,204.14153188233817,50.790067691427055
,163.497,163.505666667,Dun,0.008666666999999961,1.1760000000000161,204.08163265305842,203.09739327233387,51.020408163264605
,164.698,164.68433333299998,Dun,0.013666667000023835,1.1786666659999696,203.61990961743732,203.0973933068854,50.90497740435933
,165.804,165.82299999999998,Dun,0.018999999999977035,1.1386666669999954,210.7728336619526,204.06202867737971,52.69320841548815
,166.966,166.969666666,J2,0.0036666659999866624,1.1466666660000158,209.30232570307987,206.18739448024726,52.32558142576997
,168.168,168.14833333299998,Dun,0.019666667000024063,1.1786666669999875,203.6199094446798,206.2793222160416,50.90497736116995
,169.266,169.279,J2,0.01300000000000523,1.130666667000014,212.26415088081572,207.91582586159308,53.06603772020393
,170.468,170.460333333,Dun,0.007666666999995186,1.1813333329999978,203.1602709376867,207.82389812564293,50.790067734421676
,171.578,171.56699999999998,J2,0.011000000000024102,1.1066666669999847,216.86746981419955,209.04282535609232,54.21686745354989
,172.749,172.735,Dun,0.013999999999981583,1.1680000000000348,205.4794520547884,208.27825062643402,51.3698630136971
,173.891,173.865666667,Dun,0.025333332999991853,1.1306666669999856,212.26415088082103,210.00709891366228,53.06603772020526
,175.021,175.00966666699998,Dun,0.01133333300001027,1.143999999999977,209.790209790214,209.5123106955419,52.4475524475535
,176.106,176.095,Dun,0.01099999999999568,1.0853333330000225,221.1302211981312,213.10630074763085,55.2825552995328
,177.179,177.185666667,Dun,0.006666666999990412,1.0906666669999936,220.0488996882504,213.742586722441,55.0122249220626
