Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
m,61.613,61.615,J2,0.0020000000000024443,2.103999999999999,114.06844106463883,112.45454120504644,28.51711026615971
,63.72,63.716333333,Dun,0.0036666669999974033,2.1013333329999995,114.21319798766075,113.01995307291364,28.553299496915187
,65.827,65.82300000000001,J2,0.003999999999990678,2.106666667000006,113.9240506148851,113.47225699934366,28.481012653721276
,67.846,67.863,J2,0.016999999999995907,2.039999999999992,117.64705882352987,114.66916255711222,29.41176470588247
,69.928,69.935,J2,0.007000000000005002,2.0720000000000027,115.83011583011567,115.13657286416606,28.95752895752892
,71.988,71.975,Dun,0.01300000000000523,2.039999999999992,117.64705882352987,115.85229641594427,29.41176470588247
,74.065,74.057666666,Dun,0.007333333999994807,2.0826666660000086,115.23687583714322,116.05703198584074,28.809218959285804
,76.077,76.068333333,Dun,0.008666666999999961,2.0106666669999953,119.36339520567611,117.14490090399894,29.84084880141903
,78.116,78.121666666,J2,0.005666665999996212,2.0533333329999977,116.88311690209154,116.99211251971128,29.220779225522886
,80.175,80.140333333,J2,0.03466666699999621,2.018666667000005,118.89035665143788,117.60416068397572,29.72258916285947
,82.205,82.18033333300001,Dun,0.024666666999991094,2.0400000000000063,117.64705882352905,117.60416068397558,29.411764705882263
,84.256,84.225666666,J2,0.030333334000005152,2.045333332999988,117.34028685093621,118.02484288673415,29.335071712734052
,86.298,86.303,Dun,0.0049999999999954525,2.077333334000002,115.53273423763379,117.2587106931257,28.883183559408447
,88.362,88.367,Dun,0.005000000000009663,2.064000000000007,116.27906976744146,117.1379012661957,29.069767441860364
,90.424,90.420333333,J2,0.0036666670000045087,2.0533333329999977,116.88311690209154,116.7364533163264,29.220779225522886
,92.489,92.473666666,J2,0.015333334000004584,2.0533333329999977,116.88311690209154,116.58366493203891,29.220779225522886
,94.515,94.497666666,Dun,0.017333333999999923,2.024000000000001,118.57707509881418,116.8310225816145,29.644268774703544
,96.464,96.452333333,J2,0.011666667000000075,1.954666666999998,122.78308319870698,118.28109237382914,30.695770799676744
,98.298,98.297666666,J2,0.00033333400000401525,1.8453333329999992,130.05780349170124,121.03683911868112,32.51445087292531
,99.99,99.993666666,J2,0.0036666660000008733,1.695999999999998,141.50943396226432,125.96210253071565,35.37735849056608
,101.578,101.575,Dun,0.0030000000000001137,1.581333334000007,151.77065760886498,132.93961067207036,37.942664402216245
,103.155,103.151,J2,0.0040000000000048885,1.5759999999999934,152.2842639593915,139.68104844418582,38.071065989847874
,104.663,104.657666666,J2,0.005333333999999468,1.506666666000001,159.29203546871318,146.98283889818705,39.823008867178295
,106.125,106.140333333,Dun,0.015333333000000948,1.4826666670000037,161.87050356073016,153.34537891199284,40.46762589018254
,107.669,107.671,J2,0.0020000000000095497,1.5306666670000055,156.7944250529623,156.40237713013244,39.19860626324058
,109.153,109.143,Dun,0.010000000000005116,1.4719999999999942,163.04347826087022,158.65694126053347,40.760869565217554
,110.625,110.633666666,J2,0.008666665999996326,1.4906666659999956,161.0017889807705,160.40044626480926,40.250447245192625
,112.119,112.121666666,J2,0.0026666659999960984,1.4879999999999995,161.2903225806452,160.80010368719567,40.3225806451613
,113.609,113.599,Dun,0.009999999999990905,1.4773333340000079,162.45487357289855,160.91697768962936,40.61371839322464
,115.051,115.020333333,Dun,0.030666667000005532,1.4213333329999926,168.85553474879438,163.32919962879578,42.213883687198596
,116.422,116.404333333,J2,0.017666667000000302,1.3840000000000003,173.41040462427742,165.4025849014772,43.352601156069355
,117.775,117.745666666,Dun,0.029333334000000377,1.3413333330000086,178.92644139635235,168.98751538459356,44.731610349088086
,119.052,119.052333333,J2,0.0003333330000003798,1.3066666670000018,183.67346934089937,173.4641447366444,45.91836733522484
,120.308,120.308333333,J2,0.00033333299998616894,1.255999999999986,191.08280254777281,179.18973053161926,47.770700636943204
,121.654,121.647,J2,0.006999999999990791,1.3386666670000125,179.2828684812526,181.2751972781109,44.82071712031315
,123.03,123.033666666,Dun,0.0036666660000008733,1.3866666659999964,173.0769231601336,181.20850098528211,43.2692307900334
,124.477,124.476333333,Dun,0.000666667000004395,1.4426666669999975,166.35859515564758,178.6949317371412,41.589648788911894
,125.931,125.943,Dun,0.012000000000000455,1.4666666669999984,163.63636359917373,174.68751058879607,40.90909089979343
,127.441,127.433666666,J2,0.0073333340000090175,1.4906666659999956,161.0017889807705,168.6713078753956,40.250447245192625
,128.892,128.90566666599997,Dun,0.013666665999977567,1.47199999999998,163.04347826087178,165.42342983131942,40.760869565217945
,130.406,130.391,Dun,0.01500000000001478,1.4853333340000177,161.5798922075475,163.12402364080222,40.39497305188687
,131.882,131.87099999999998,J2,0.011000000000024102,1.4799999999999898,162.16216216216327,162.28473704210535,40.54054054054082
,133.307,133.30833333299998,J2,0.0013333329999909438,1.437333332999998,166.97588130031932,162.95264058233448,41.74397032507983
,134.81,134.788333333,Dun,0.02166666700000519,1.4800000000000182,162.16216216216017,163.1847152186124,40.54054054054004
