Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,20.04,20.039,J2,0.0009999999999976694,,,,
,22.774,22.777666666,Dun,0.0036666659999973206,2.7386666659999968,87.63388512357213,87.63388512357213,21.908471280893032
,25.472,25.487,J2,0.014999999999997016,2.709333334,88.5826771435574,88.10828113356476,22.14566928588935
,28.19,28.204333333,Dun,0.014333332999999726,2.7173333330000027,88.32188421103056,88.1794821593867,22.08047105275764
,30.913,30.919,Dun,0.006000000000000227,2.7146666669999995,88.40864438993019,88.23677271702257,22.102161097482547
,33.662,33.673666666,Dun,0.011666666000003545,2.754666666000002,87.12487901430896,88.01439397647985,21.78121975357724
,36.372,36.343,Dun,0.028999999999996362,2.669333334000001,89.91008988763481,88.4696349292924,22.477522471908703
,39.013,39.017666666,J2,0.004666665999998543,2.674666665999993,89.73080759963403,88.69926102050772,22.43270189990851
,41.749,41.764333333,Dun,0.015333333000000948,2.7466666670000066,87.37864076609462,88.51061233152052,21.844660191523655
,44.496,44.497666666,Dun,0.001666665999998429,2.7333333329999974,87.80487805948849,88.38985906543218,21.951219514872122
,47.222,47.212333333,J2,0.009666667000004736,2.714666666999996,88.4086443899303,88.64661214055646,22.102161097482576
,49.973,49.967,Dun,0.006000000000000227,2.754666667000002,87.12487898268085,88.08956995956565,21.781219745670214
,52.718,52.732333333,J2,0.014333332999996173,2.765333333000001,86.78881389667171,87.5011712189732,21.697203474167928
,55.499,55.516333333,Dun,0.017333332999996287,2.783999999999999,86.20689655172417,87.2668223760991,21.551724137931043
,58.279,58.276333333,Dun,0.0026666670000068393,2.759999999999998,86.9565217391305,87.0971511120275,21.739130434782624
,61.097,61.089666666,J2,0.007333334000001912,2.8133333330000028,85.30805688214542,86.47703361047053,21.327014220536356
,63.883,63.876333333,Dun,0.006666667000004622,2.7866666669999987,86.12440190357368,86.27693819464909,21.53110047589342
,66.616,66.620333333,Dun,0.004333333000005268,2.744000000000007,87.46355685131174,86.4118867855771,21.865889212827934
,69.357,69.348333333,J2,0.008666666999999961,2.7279999999999944,87.976539589443,86.76581539312087,21.99413489736075
,72.002,72.020333333,J2,0.018333333000001062,2.671999999999997,89.82035928143722,87.33858290158221,22.455089820359305
,74.705,74.724333333,J2,0.019333333000005837,2.7040000000000077,88.75739644970389,88.0284508150939,22.189349112425973
,77.463,77.473666666,Dun,0.010666666000005876,2.7493333329999956,87.29388943832384,88.26234832204393,21.82347235958096
,80.175,80.156333333,Dun,0.018666666999990866,2.6826666670000066,89.46322066482792,88.66228108474716,22.36580516620698
,82.83,82.833666666,J2,0.0036666660000008733,2.677333332999993,89.64143427410899,88.99526002168037,22.410358568527247
,85.525,85.540333333,J2,0.015333333000000948,2.7066666670000075,88.66995072799607,88.76517831099214,22.167487681999017
,88.26,88.225666666,Dun,0.03433333400001004,2.6853333329999884,89.37437935568241,88.88857489218785,22.343594838920602
,90.942,90.943,Dun,0.0010000000000047748,2.7173333340000028,88.32188417852741,89.09417384022856,22.080471044631853
,93.623,93.604333333,J2,0.018666667000005077,2.6613333330000017,90.18036073273797,89.23760185381056,22.54509018318449
,96.319,96.305666666,J2,0.013333334000009245,2.701333332999994,88.84501481846578,89.07831796268194,22.211253704616446
,98.98,98.983,J2,0.0030000000000001137,2.6773333340000107,89.64143424062678,89.27261466520807,22.410358560156695
,101.687,101.697666666,J2,0.010666666000005876,2.7146666659999994,88.40864442249723,89.07946767857104,22.102161105624308
,104.378,104.393666666,J2,0.015666666000001328,2.695999999999998,89.02077151335318,89.21924514553618,22.255192878338296
,106.961,106.975,Dun,0.013999999999995794,2.581333333999993,92.97520658755832,89.77821431650025,23.24380164688958
,109.578,109.601666666,J2,0.023666665999996894,2.6266666660000055,91.37055839882483,90.28332303257207,22.842639599706207
,112.115,112.081666666,J2,0.033333333999991055,2.480000000000004,96.77419354838695,91.7098748941241,24.193548387096737
,114.351,114.351,Dun,0.0,2.2693333339999953,105.75793181381987,95.17973237238863,26.439482953454966
,116.586,116.588333333,Dun,0.0023333329999957186,2.237333332999995,107.27056020668536,98.82969011105507,26.81764005167134
,118.705,118.705666666,J2,0.0006666660000007596,2.117333333000005,113.35012596242892,102.90467398602918,28.33753149060723
,120.887,120.881666666,J2,0.005333333999999468,2.176000000000002,110.29411764705873,106.68938583567596,27.57352941176468
,122.989,122.977666666,Dun,0.011333333999999695,2.0960000000000036,114.50381679389294,110.23531048477716,28.625954198473234
,125.079,125.055,Dun,0.0239999999999867,2.077333334000002,115.53273423763379,112.19027096953997,28.883183559408447
,127.059,127.047,J2,0.012000000000000455,1.9919999999999902,120.48192771084396,114.83254447037166,30.12048192771099
,128.985,129.015,Dun,0.029999999999972715,1.9679999999999893,121.95121951219578,116.55276318032504,30.487804878048944
,130.885,130.91899999999998,Dun,0.033999999999991815,1.9039999999999964,126.05042016806746,119.70402368452679,31.512605042016865
m,132.784,132.785666666,J2,0.0016666660000055344,1.8666666660000146,128.57142861734593,122.51754604921739,32.14285715433648
,134.593,134.601666666,J2,0.008666666000010537,1.8160000000000025,132.15859030836987,125.8427172633646,33.03964757709247
,136.426,136.42566666599998,Dun,0.00033333400000401525,1.8239999999999839,131.5789473684222,128.06212119488026,32.89473684210555
,138.231,138.23366666599998,Dun,0.0026666659999818876,1.8079999999999927,132.74336283185895,130.22054985881286,33.185840707964736
,140.08,140.07633333299998,J2,0.0036666670000329304,1.8426666670000031,130.24602023693066,131.05966987258552,32.561505059232665
,141.884,141.879,J2,0.0049999999999954525,1.802666667000011,133.13609464993704,131.97260307910375,33.28402366248426
,143.685,143.67899999999997,J2,0.006000000000028649,1.799999999999983,133.3333333333346,132.2075516840967,33.33333333333365
,145.433,145.439,J2,0.006000000000000227,1.7600000000000193,136.36363636363487,133.16448948313922,34.09090909090872
,147.141,147.153666666,Dun,0.012666666000001214,1.7146666659999994,139.96889585535342,134.6095960878381,34.992223963838356
,148.846,148.84433333299998,Dun,0.0016666670000233808,1.690666666999988,141.955835934158,136.95155922728358,35.4889589835395
,150.497,150.503,J2,0.005999999999971806,1.6586666670000056,144.6945337329789,139.26324704389197,36.173633433244724
,152.136,152.129666666,J2,0.006333334000004243,1.6266666660000055,147.54098366702448,142.10477711062993,36.88524591675612
,153.757,153.737666666,J2,0.019333334000009472,1.608000000000004,149.2537313432832,144.68279610655958,37.3134328358208
,155.348,155.327,Dun,0.021000000000015007,1.5893333340000027,151.00671134605398,146.8903592046997,37.751677836513494
,156.904,156.900333333,Dun,0.0036666670000045087,1.5733333329999937,152.54237291367485,149.00766660060307,38.13559322841871
,158.503,158.48966666599998,J2,0.013333334000009245,1.5893333329999848,151.0067114410683,150.27010214222096,37.75167786026707
,160.066,160.07366666599998,J2,0.00766666599997734,1.5840000000000032,151.51515151515122,151.06493571184632,37.878787878787804
,161.681,161.65233333299997,Dun,0.028666667000038615,1.5786666669999931,152.02702699492738,151.61959484217513,38.006756748731846
,163.224,163.22299999999998,Dun,0.0010000000000047748,1.5706666670000118,152.80135820186615,151.97852421333758,38.20033955046654
,164.84,164.831,J2,0.009000000000014552,1.608000000000004,149.2537313432832,151.32079589925925,37.3134328358208
,166.421,166.409666666,J2,0.011333333999999695,1.5786666660000037,152.02702709122727,151.52485902929104,38.00675677280682
,168.041,168.03099999999998,Dun,0.010000000000019327,1.621333333999985,148.02631572860898,150.82709187198262,37.006578932152244
,169.665,169.63633333299998,J2,0.028666667000010193,1.6053333330000044,149.5016611606104,150.3220187051192,37.3754152901526
,171.215,171.22299999999998,Dun,0.007999999999981355,1.586666667000003,151.260504169903,150.01384789872657,37.81512604247575
,172.807,172.79899999999998,Dun,0.008000000000009777,1.5759999999999934,152.2842639593915,150.61995442194822,38.071065989847874
,174.358,174.340333333,J2,0.017666667000014513,1.5413333330000114,155.70934259422665,151.3564175225481,38.927335648556664
,175.89,175.87099999999998,Dun,0.019000000000005457,1.5306666669999913,156.7944250529638,153.11003938741905,39.19860626324095
,177.41,177.38033333299998,Dun,0.029666667000014968,1.5093333330000007,159.0106007418309,155.01182730366315,39.752650185457725
,178.848,178.855,J2,0.0069999999999765805,1.4746666670000081,162.7486437245134,157.30945521458526,40.68716093112835
,180.332,180.329666666,Dun,0.0023333339999851432,1.4746666660000187,162.74864383487525,159.402331189682,40.68716095871881
m,181.791,181.796333333,J2,0.005333333000010043,1.4666666669999984,163.63636359917373,160.98773539067142,40.90909089979343
,183.278,183.292333333,J2,0.014333332999996173,1.495999999999981,160.42780748663307,161.71441187740527,40.10695187165827
m,184.758,184.764333333,J2,0.006333332999986396,1.4720000000000084,163.04347826086862,162.52098738121282,40.760869565217156
,186.211,186.220333333,J2,0.00933333300000072,1.4560000000000173,164.83516483516289,162.93829160334272,41.20879120879072
m,187.676,187.684333333,J2,0.008333333000024368,1.4639999999999986,163.93442622950835,163.17544808226933,40.98360655737709
,189.081,189.087,J2,0.006000000000000227,1.402666666999977,171.1026615562997,164.6687076736945,42.77566538907492
m,190.539,190.527,J2,0.012000000000000455,1.4399999999999977,166.66666666666694,165.9164795097013,41.666666666666735
,191.942,191.948333333,J2,0.006333332999986396,1.4213333330000069,168.8555347487927,167.0788908072861,42.21388368719818
,193.355,193.369666666,J2,0.014666666000010764,1.4213333330000069,168.8555347487927,167.88296479001207,42.21388368719818
,194.801,194.772333333,Dun,0.02866666699998177,1.4026666670000054,171.10266155629623,169.31661185536964,42.77566538907406
