Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,10.421,10.383,Dun,0.038000000000000256,,,,
,12.486,12.511,Dun,0.02499999999999858,2.128,112.78195488721803,112.78195488721803,28.19548872180451
,14.688,14.711,Dun,0.022999999999999687,2.200000000000001,109.09090909090904,110.93643198906354,27.27272727272726
,16.9,16.900333333,Dun,0.0003333330000003798,2.1893333329999987,109.6224117097477,110.49842522929158,27.405602927436924
,19.084,19.079,J2,0.004999999999999005,2.1786666670000017,110.15911871019588,110.41359859951766,27.53977967754897
,21.247,21.255,Dun,0.007999999999999119,2.1759999999999984,110.29411764705891,110.3897024090259,27.573529411764728
,23.418,23.428333333,J2,0.010333333000001943,2.173333333000002,110.42944786969765,109.91920100552184,27.607361967424414
,25.521,25.511,Dun,0.010000000000001563,2.082666666999998,115.23687578181239,111.1483943437025,28.809218945453097
,27.65,27.668333333,Dun,0.018333333000001062,2.1573333330000004,111.24845489976025,111.47360298170501,27.812113724940062
,29.823,29.833666666,J2,0.01066666599999877,2.1653333329999995,110.83743844070776,111.60926692780738,27.70935961017694
,32.087,32.092333333,J2,0.005333332999995832,2.258666667,106.25737896897029,110.80191919218967,26.56434474224257
,34.31,34.297666666,J2,0.01233333400000447,2.2053333329999987,108.82708586892798,110.48144679203574,27.206771467231995
,36.467,36.463,J2,0.003999999999997783,2.165333334000003,110.83743838952033,109.60155931357731,27.709359597380082
,38.611,38.607,Dun,0.003999999999997783,2.1439999999999984,111.94029850746277,109.73992803511783,27.985074626865693
,40.746,40.724333333,J2,0.02166666700000519,2.1173333329999977,113.3501259624293,110.24246553946213,28.337531490607326
,42.878,42.873666666,J2,0.004333334000001798,2.1493333330000013,111.66253103468705,111.32349595260548,27.915632758671762
,45.022,44.999,Dun,0.022999999999996135,2.125333334000004,112.92346295077662,112.14277136897522,28.230865737694156
,47.191,47.185666666,J2,0.005333333999999468,2.1866666660000007,109.7560975944378,111.92650320995872,27.43902439860945
,49.421,49.404333333,J2,0.016666667000002633,2.2186666669999937,108.17307690682526,111.17305888983121,27.043269226706315
,51.644,51.633666666,Dun,0.01033333399999492,2.2293333330000067,107.655502408441,110.03413417903354,26.91387560211025
,53.817,53.820333333,J2,0.0033333330000004935,2.1866666669999972,109.75609754424464,109.65284748094507,27.43902438606116
,55.978,55.969666666,Dun,0.008333333999999581,2.1493333330000013,111.66253103468705,109.40066109772715,27.915632758671762
,58.133,58.119,J2,0.014000000000002899,2.149333333999998,111.66253098273506,109.78194777538661,27.915632745683766
,60.245,60.247,J2,0.0020000000000024443,2.128,112.78195488721803,110.70372337146516,28.19548872180451
,62.42,62.420333333,J2,0.0003333330000003798,2.173333333000002,110.42944786969765,111.25851246371649,27.607361967424414
,64.562,64.553666666,Dun,0.008333333999999581,2.133333332999996,112.50000001757834,111.80729295838323,28.125000004394586
,66.745,66.743,Dun,0.0020000000000095497,2.189333333999997,109.62241165967664,111.39926908338114,27.40560291491916
,68.946,68.945666666,J2,0.00033333400000401525,2.202666665999999,108.958837805375,110.85853044790913,27.23970945134375
,71.203,71.17766666600001,Dun,0.02533333399999549,2.2320000000000135,107.52688172042946,109.80751581455142,26.881720430107364
,73.365,73.369666666,Dun,0.004666666000005648,2.191999999999993,109.48905109489085,109.61943645959006,27.372262773722714
,75.567,75.561666666,J2,0.005333333999999468,2.191999999999993,109.48905109489085,109.01724667505255,27.372262773722714
,77.804,77.780333333,J2,0.02366666700000053,2.218666667000008,108.17307690682458,108.72737972448215,27.043269226706144
,79.972,79.983,J2,0.01100000000000989,2.2026666670000026,108.95883775590804,108.72737971458875,27.23970943897701
,82.203,82.193666666,J2,0.009333334000004356,2.2106666659999945,108.5645356177821,108.9349104940593,27.141133904445525
,84.377,84.361666666,J2,0.015333333999990373,2.1680000000000064,110.70110701106978,109.17732167729507,27.675276752767445
,86.463,86.452333333,Dun,0.0106666669999953,2.0906666669999936,114.79591834904437,110.23869512812578,28.698979587261093
,88.585,88.56700000000001,Dun,0.01799999999998647,2.1146666670000087,113.49306429484615,111.30269260573009,28.373266073711537
,90.587,90.564333333,J2,0.022666667000009966,1.997333332999986,120.16021363821183,113.54296778219084,30.040053409552957
,92.444,92.409666666,J2,0.03433333399999583,1.8453333330000135,130.05780349170024,117.84162135697447,32.51445087292506
,94.232,94.212333333,J2,0.01966666699999564,1.802666666999997,133.1360946499381,122.32861888474812,33.28402366248452
,95.938,95.892333333,J2,0.0456666670000061,1.6799999999999926,142.8571428571435,127.94086378636796,35.71428571428587
,97.54,97.532333333,J2,0.007666667000009397,1.6400000000000006,146.3414634146341,134.51054361032556,36.58536585365852
,99.12,99.113666666,Dun,0.006333334000004243,1.5813333330000034,151.7706577048417,140.83263242365152,37.94266442621043
,100.659,100.641666666,Dun,0.017333333999999923,1.5280000000000058,157.06806282722454,146.23468429075638,39.267015706806134
,102.2,102.196333333,Dun,0.0036666670000045087,1.5546666669999922,154.37392792573536,150.48225094591584,38.59348198143384
,103.759,103.737666666,Dun,0.02133333400000481,1.5413333329999972,155.70934259422808,153.05269089333277,38.92733564855702
,105.255,105.215,Dun,0.03999999999999204,1.4773333340000079,162.45487357289855,156.27537292498565,40.61371839322464
,106.708,106.705666666,J2,0.002333333999999354,1.4906666659999956,161.0017889807705,158.12159918017142,40.250447245192625
,108.213,108.223,J2,0.010000000000005116,1.517333334,158.17223191644456,158.3424329980154,39.54305797911114
,109.764,109.775,J2,0.01100000000000989,1.5520000000000067,154.6391752577313,158.39548246441458,38.659793814432824
,111.287,111.284333333,Dun,0.002666666999999734,1.5093333330000007,159.0106007418309,159.05573409393514,39.752650185457725
,112.782,112.764333333,J2,0.017666667000000302,1.4799999999999898,162.16216216216327,158.9971918117881,40.54054054054082
,114.272,114.257666666,Dun,0.014333333999999809,1.4933333330000096,160.7142857501584,158.9396911656657,40.1785714375396
,115.694,115.689666666,Dun,0.004333334000008904,1.431999999999988,167.5977653631299,160.82479785500277,41.899441340782474
,117.163,117.137666666,J2,0.02533333399999549,1.4480000000000075,165.7458563535903,163.04613407417457,41.43646408839758
,118.605,118.599,J2,0.006000000000000227,1.4613333340000025,164.2335765674114,164.09072923929065,41.05839414185285
,120.053,120.041666666,Dun,0.011333333999999695,1.4426666659999938,166.35859527096125,164.93001586105024,41.58964881774031
,121.515,121.508333333,Dun,0.006666667000004622,1.4666666669999984,163.63636359917373,165.51443143085334,40.90909089979343
,122.941,122.945666666,J2,0.004666665999991437,1.437333332999998,166.97588130031932,165.3900546182912,41.74397032507983
,124.397,124.372333333,J2,0.024666667000005305,1.4266666670000063,168.22429902611506,165.88574315279615,42.056074756528766
,125.787,125.785666666,J2,0.00133333400000879,1.413333332999997,169.81132079476717,167.0012919982673,42.45283019869179
,127.208,127.196333333,J2,0.011666667000000075,1.410666667000001,170.13232510157542,167.75603796439015,42.533081275393855
,128.62,128.62566666599997,Dun,0.00566666599996779,1.429333332999974,167.9104478003553,168.61085480462646,41.97761195008883
,130.094,130.081666666,J2,0.01233333400000447,1.4560000000000173,164.83516483516289,168.18271151159516,41.20879120879072
,131.5,131.487,Dun,0.01300000000000523,1.4053333340000052,170.7779885337859,168.69344941312934,42.694497133446475
,132.886,132.860333333,J2,0.02566666699999587,1.373333333000005,174.75728159581422,169.68264157333874,43.689320398953555
,134.209,134.19366666599998,J2,0.015333334000018795,1.3333333329999846,180.00000004500208,171.6561765620241,45.00000001125052
,135.53,135.505666666,J2,0.024333334000004925,1.3120000000000118,182.92682926829104,174.65945285561122,45.73170731707276
,136.81,136.809666666,J2,0.00033333400000401525,1.304000000000002,184.04907975460094,178.50223583949884,46.012269938650235
,138.12,138.14299999999997,Dun,0.022999999999967713,1.333333333999974,179.9999999100035,180.34663811474235,44.99999997750088
,139.513,139.53766666599998,Dun,0.024666665999973247,1.3946666660000062,172.08413010137787,179.81200781585508,43.02103252534447
,140.947,140.95899999999995,J2,0.011999999999943611,1.4213333339999679,168.85553462999653,177.58311473285397,42.21388365749913
