Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,182.945,182.937666666,Dun,0.007333333999980596,2.2106666660000087,108.5645356177814,106.08566397819519,27.14113390444535
,185.199,185.201666666,Dun,0.0026666659999818876,2.2639999999999816,106.00706713781005,106.03560160255411,26.501766784452514
,187.468,187.460333333,Dun,0.007666666999995186,2.258666667,106.25737896897029,105.83296536460053,26.56434474224257
,189.712,189.708333333,Dun,0.003666666999976087,2.248000000000019,106.76156583629803,106.27935518691234,26.690391459074508
,191.951,191.948333333,J2,0.002666666999999734,2.2399999999999807,107.14285714285806,106.94668094074356,26.785714285714516
,194.235,194.244333333,J2,0.0093333329999723,2.2959999999999923,104.52961672473903,106.13969716213509,26.132404181184757
,196.434,196.436333333,Dun,0.0023333329999957186,2.1920000000000073,109.48905109489014,106.83609395355111,27.372262773722536
,198.608,198.593666666,J2,0.01433333400001402,2.157333332999997,111.24845489976043,107.83430913970912,27.812113724940108
,200.887,200.871,Dun,0.015999999999991132,2.2773333340000192,105.38641683097498,107.55927933864453,26.346604207743745
,203.1,203.095,J2,0.0049999999999954525,2.2239999999999895,107.9136690647487,107.71344172302265,26.978417266187176
,205.313,205.308333333,J2,0.004666666999980862,2.2133333330000085,108.433734956089,108.49426536929266,27.10843373902225
,207.525,207.529666666,J2,0.004666665999991437,2.22133333299999,108.04321730312823,108.20509861094028,27.010804325782058
,209.759,209.745666666,Dun,0.013333333999980823,2.216000000000008,108.30324909747253,107.61605745048269,27.075812274368133
,211.942,211.932333333,Dun,0.009666667000004736,2.1866666669999972,109.75609754424464,108.48999359313662,27.43902438606116
,214.063,214.052333333,J2,0.01066666699998109,2.1200000000000045,113.20754716981108,109.54876921414909,28.30188679245277
,216.205,216.196333333,Dun,0.008666666999999961,2.1440000000000055,111.9402985074624,110.25008192442378,27.9850746268656
,218.322,218.313666666,J2,0.008333334000013792,2.1173333329999764,113.35012596243044,111.31146365628422,28.33753149060761
,220.467,220.447,Dun,0.020000000000010232,2.133333334000014,112.49999996484303,112.15081382975832,28.124999991210757
,222.513,222.524333333,Dun,0.011333332999981849,2.0773333329999843,115.53273429325067,113.30614117955952,28.883183573312667
,224.596,224.591,Dun,0.0049999999999954525,2.066666667000021,116.12903223933284,113.8904381934639,29.03225805983321
,226.608,226.612333333,J2,0.004333333000005268,2.021333333000001,118.73350925440849,115.24908034285309,29.683377313602122
,228.632,228.628333333,J2,0.0036666670000045087,2.015999999999991,119.04761904761958,116.38857895989092,29.761904761904894
,230.628,230.631,Dun,0.0030000000000143245,2.0026666669999997,119.84021302932089,117.85662157278651,29.960053257330223
,232.576,232.575,Dun,0.0010000000000047748,1.9439999999999884,123.45679012345752,119.44143273882787,30.86419753086438
,234.514,234.487,Dun,0.027000000000015234,1.9120000000000061,125.52301255230086,121.32022880142146,31.380753138075214
,236.36,236.356333333,Dun,0.0036666670000045087,1.8693333330000144,128.38801714129502,123.25113037879878,32.097004285323756
,238.199,238.185666666,Dun,0.013333334000009245,1.829333332999994,131.19533530087423,125.68067362944971,32.79883382521856
,240.034,240.015,Dun,0.019000000000005457,1.8293333339999833,131.19533522915742,127.951698069417,32.798833807289355
,241.828,241.807,Dun,0.021000000000015007,1.7920000000000016,133.9285714285713,130.04605433043977,33.482142857142826
,243.591,243.580333333,Dun,0.010666667000009511,1.7733333330000107,135.33834589010038,132.00912099799967,33.834586472525096
,245.324,245.321666666,J2,0.002333334000013565,1.741333333,137.82542115961436,133.8966018016635,34.45635528990359
,247.092,247.097666666,Dun,0.005666665999996212,1.7760000000000105,135.13513513513433,134.68456176851558,33.78378378378358
,248.819,248.812333333,Dun,0.006666666999990412,1.7146666669999888,139.96889577372391,136.4392738774289,34.99222394343098
,250.499,250.492333333,J2,0.006666666999990412,1.6800000000000068,142.85714285714226,138.22498816314305,35.714285714285566
,252.166,252.180333333,J2,0.014333332999996173,1.6879999999999882,142.18009478673085,139.59333794246913,35.54502369668271
,253.88,253.887,Dun,0.007000000000005002,1.7066666670000075,140.62499997253357,140.153253705053,35.15624999313339
,255.535,255.540333333,Dun,0.005333333000010043,1.6533333330000062,145.1612903518465,142.1584847483954,36.290322587961626
,257.14,257.156333333,J2,0.016333333000034145,1.6160000000000139,148.51485148514723,143.8676758906801,37.12871287128681
,258.791,258.793666666,Dun,0.0026666659999818876,1.6373333329999582,146.57980459010548,144.6122082372727,36.64495114752637
,260.418,260.393666666,Dun,0.024333334000004925,1.6000000000000227,149.99999999999787,146.17618927992615,37.49999999999947
,261.986,261.988333333,Dun,0.0023333330000241403,1.5946666670000127,150.5016722093421,148.15152372728784,37.625418052335526
,263.582,263.583,Dun,0.0010000000000331966,1.5946666670000127,150.5016722093421,149.21960009878697,37.625418052335526
,265.147,265.148333333,J2,0.0013333329999909438,1.5653333329999555,153.32197618256868,150.18102503827126,38.33049404564217
,266.747,266.748333333,Dun,0.0013333329999909438,1.6000000000000227,149.99999999999787,150.8650641202497,37.49999999999947
,268.313,268.313666666,J2,0.0006666660000291813,1.5653333330000123,153.3219761825631,151.52945935676274,38.330494045640776
,269.907,269.900333333,Dun,0.006666666999990412,1.5866666669999745,151.2605041699057,151.68122574887548,37.81512604247642
,271.478,271.452333333,Dun,0.02566666699999587,1.552000000000021,154.63917525772987,152.50872635855305,38.65979381443247
,272.991,272.991,J2,0.0,1.5386666669999727,155.97920273917538,153.04017166987438,38.994800684793844
,274.551,274.543,Dun,0.007999999999981355,1.552000000000021,154.63917525772987,153.96800672142078,38.65979381443247
,276.092,276.073666666,Dun,0.018333333999976276,1.530666666000002,156.79442515539807,154.66249651598778,39.19860628884952
,277.609,277.620333333,Dun,0.011333333000038692,1.5466666670000109,155.17241375966003,155.44487843393864,38.79310343991501
,279.114,279.113666666,J2,0.00033333400000401525,1.4933333329999527,160.71428575016452,156.65990053242558,40.17857143754113
,280.638,280.639,J2,0.0010000000000331966,1.5253333340000381,157.34265727388475,156.93259143936746,39.33566431847119
,282.201,282.185666666,Dun,0.015333334000047216,1.5466666659999646,155.17241385999165,157.03923915981983,38.79310346499791
,283.749,283.721666666,Dun,0.02733333400004767,1.5360000000000014,156.24999999999986,156.93035412874013,39.062499999999964
,285.231,285.239,J2,0.007999999999981355,1.517333334,158.17223191644456,157.53031776009706,39.54305797911114
,286.766,286.761666666,Dun,0.004333334000023115,1.5226666660000205,157.61821372925277,156.91110335591472,39.40455343231319
,288.31,288.287,Dun,0.023000000000024556,1.5253333339999813,157.34265727389064,156.91110335591588,39.33566431847266
,289.843,289.828333333,Dun,0.01466666700002861,1.5413333330000114,155.70934259422665,157.01848910276289,38.927335648556664
,291.329,291.319,J2,0.009999999999990905,1.4906666670000277,161.00178887276047,157.96884687731503,40.25044721819012
,292.858,292.865666666,Dun,0.00766666599997734,1.5466666659999646,155.17241385999165,157.36888326602443,38.79310346499791
,294.328,294.351,J2,0.023000000000024556,1.4853333340000177,161.5798922075475,158.16121896168337,40.39497305188687
,295.874,295.860333333,J2,0.013666666999995414,1.5093333330000291,159.0106007418279,158.49480765527085,39.75265018545697
,297.423,297.409666666,Dun,0.013333333999980823,1.5493333329999928,154.90533566155523,158.33400626873654,38.72633391538881
,298.953,298.924333333,Dun,0.02866666699998177,1.5146666669999718,158.45070419048474,157.82378933228136,39.612676047621186
,300.457,300.439,Dun,0.01799999999997226,1.5146666670000286,158.4507041904788,158.47944739837882,39.6126760476197
,301.934,301.935,J2,0.0009999999999763531,1.495999999999981,160.42780748663307,158.24903045419597,40.10695187165827
,303.454,303.449666666,J2,0.004333334000023115,1.5146666659999823,158.4507042950946,158.13705116484928,39.61267607377365
,304.952,304.948333333,J2,0.0036666670000045087,1.498666667000009,160.14234871882857,159.18445377630397,40.03558717970714
,306.476,306.463,Dun,0.012999999999976808,1.5146666670000286,158.4507041904788,159.18445377630277,39.6126760476197
,307.951,307.961666666,Dun,0.010666665999963243,1.4986666659999628,160.14234882569008,159.52278270334503,40.03558720642252
,309.491,309.479,Dun,0.012000000000000455,1.517333334,158.17223191644456,159.07166758930734,39.54305797911114
,310.976,310.983,J2,0.007000000000005002,1.504000000000019,159.57446808510434,159.29642034730927,39.893617021276086
,312.481,312.479,Dun,0.0020000000000095497,1.495999999999981,160.42780748663307,159.3535121008702,40.10695187165827
,314.002,313.983,Dun,0.019000000000005457,1.504000000000019,159.57446808510434,159.57826487979528,39.893617021276086
,315.447,315.468333333,J2,0.021333332999972754,1.4853333329999714,161.57989231633613,159.86577357792447,40.39497307908403
,316.956,316.975,J2,0.019000000000005457,1.5066666670000473,159.29203536298348,160.08973426723225,39.82300884074587
,318.452,318.457666666,J2,0.005666666000024634,1.482666666,161.8705036699058,160.54894138419257,40.46762591747645
,319.972,319.972333333,Dun,0.00033333300001459065,1.5146666669999718,158.45070419048474,160.1535207249629,39.612676047621186
,321.451,321.447,Dun,0.004000000000019099,1.4746666670000081,162.7486437245134,160.78835585284472,40.68716093112835
,322.94,322.929666666,J2,0.01033333399999492,1.482666666,161.8705036699058,160.84647812355865,40.46762591747645
,324.375,324.399,Dun,0.02400000000000091,1.469333333999998,163.3393828659987,161.65594762416168,40.83484571649967
,325.869,325.868333333,Dun,0.0006666670000186059,1.4693333330000087,163.33938297716315,161.94972348561316,40.83484574429079
,327.358,327.343,Dun,0.014999999999986358,1.4746666670000081,162.7486437245134,162.8093113924189,40.68716093112835
,328.812,328.809666666,Dun,0.002333334000013565,1.4666666659999805,163.63636371074597,162.9868553896654,40.90909092768649
,330.277,330.281666666,Dun,0.004666665999991437,1.47199999999998,163.04347826087178,163.2214503078586,40.760869565217945
,331.733,331.729666666,Dun,0.003333333999989918,1.448000000000036,165.74585635358704,163.70274500537624,41.43646408839676
,333.171,333.161666666,J2,0.009333334000018567,1.4319999999999595,167.59776536313322,164.55442148257026,41.899441340783305
,334.63,334.633666666,Dun,0.003666666000015084,1.4720000000000368,163.0434782608655,164.6133883898407,40.760869565216375
,336.099,336.095,J2,0.003999999999962256,1.4613333340000167,164.2335765674098,164.73283096117348,41.05839414185245
,337.562,337.556333333,J2,0.005666667000014058,1.4613333329999705,164.23357667980113,164.97085064495934,41.05839416995028
,338.998,339.012333333,Dun,0.014333333000024595,1.4560000000000173,164.83516483516289,164.7887123412745,41.20879120879072
,340.454,340.473666666,J2,0.019666665999977795,1.4613333329999705,164.23357667980113,164.1158746046081,41.05839416995028
,341.935,341.945666666,J2,0.010666666000020086,1.4720000000000368,163.0434782608655,164.1158746046081,40.760869565216375
,343.389,343.391,J2,0.0020000000000095497,1.4453333339999972,166.0516604400134,164.4794913791288,41.51291511000335
,344.829,344.847,J2,0.01799999999997226,1.4559999999999604,164.8351648351693,164.59980901020245,41.20879120879233
,346.28,346.292333333,Dun,0.012333333000015045,1.4453333330000078,166.0516605549003,164.84310815414992,41.51291513872508
,347.75,347.745666666,J2,0.004333334000023115,1.4533333329999891,165.13761471677591,165.02391576154488,41.28440367919398
,349.185,349.204333333,J2,0.019333333000020048,1.4586666670000454,164.53382080334637,165.32198427004104,41.13345520083659
,350.64,350.649666666,Dun,0.00966666599998689,1.445333332999951,166.05166055490685,165.32198429301974,41.51291513872671
,352.11,352.113666666,J2,0.0036666659999582407,1.4639999999999986,163.93442622950835,165.14183657188755,40.98360655737709
,353.541,353.556333333,Dun,0.015333333000000948,1.4426666670000259,166.35859515564428,165.20322349203633,41.58964878891107
,354.995,354.999,J2,0.004000000000019099,1.4426666670000259,166.35859515564428,165.44741957981003,41.58964878891107
,356.43,356.439,Dun,0.009000000000014552,1.4399999999999977,166.66666666666694,165.87398875247413,41.666666666666735
,357.889,357.892333333,Dun,0.0033333330000004935,1.4533333329999891,165.13761471677591,165.69117958484793,41.28440367919398
,359.367,359.343,Dun,0.02400000000000091,1.4506666670000072,165.44117643257243,165.99252962546078,41.36029410814311
,360.767,360.767,J2,0.0,1.4239999999999782,168.5393258426992,166.42867576287173,42.1348314606748
,362.211,362.212333333,Dun,0.0013333329999909438,1.4453333330000078,166.0516605549003,166.36728884272296,41.51291513872508
,363.649,363.636333333,Dun,0.01266666700001906,1.4239999999999782,168.5393258426992,166.7418206779294,42.1348314606748
,365.096,365.071,Dun,0.024999999999977263,1.4346666670000445,167.28624531428704,167.17154679743163,41.82156132857176
