Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,154.663,154.668333333,J2,0.0053333329999816215,2.437333332999998,98.46827134825887,96.53498621083422,24.617067837064717
,157.098,157.111,Dun,0.012999999999976808,2.4426666669999975,98.25327509576248,97.01631215650443,24.56331877394062
,159.571,159.575,Dun,0.003999999999990678,2.4639999999999986,97.40259740259745,97.32750256354143,24.350649350649363
,162.044,162.041666666,J2,0.002333334000013565,2.466666666000009,97.29729732359351,97.53562512729077,24.324324330898378
,164.448,164.45233333299998,J2,0.004333332999976847,2.4106666669999868,99.5575221101281,98.19579265606808,24.889380527532026
,166.854,166.84433333299998,Dun,0.009666667000033158,2.391999999999996,100.33444816053529,98.56902801852337,25.083612040133822
,169.24,169.247,J2,0.007000000000005002,2.402666667000034,99.88901219479756,98.89617543833039,24.97225304869939
,171.692,171.70299999999995,J2,0.010999999999938836,2.455999999999932,97.7198697068431,98.95962989917952,24.429967426710775
,174.128,174.129666666,J2,0.0016666660000055344,2.4266666660000453,98.90109892826769,99.28039022011434,24.72527473206692
,176.531,176.532333333,J2,0.0013333329999909438,2.4026666670000054,99.88901219479875,99.34668823704847,24.972253048699688
,178.99,178.999,J2,0.00899999999998613,2.4666666669999984,97.29729728414908,98.73925806177124,24.32432432103727
,181.466,181.471,Dun,0.0049999999999954525,2.4720000000000084,97.08737864077636,98.178931350967,24.27184466019409
,183.931,183.929666666,Dun,0.00133333400000879,2.458666665999999,97.61388288980856,98.15773398756009,24.40347072245214
,186.355,186.364333333,J2,0.00933333300000072,2.4346666669999877,98.57612265901253,98.09273873370907,24.64403066475313
,188.778,188.780333333,J2,0.0023333329999957186,2.415999999999997,99.337748344371,97.9824859636235,24.83443708609275
,191.275,191.271,J2,0.004000000000019099,2.4906666669999993,96.35974302778914,97.79497511235152,24.089935756947284
,193.682,193.671,Dun,0.01099999999999568,2.4000000000000057,99.99999999999976,98.3774993841962,24.99999999999994
,196.116,196.132333333,J2,0.0163333329999773,2.461333332999999,97.50812569034512,98.35634794430351,24.37703142258628
,198.561,198.572333333,J2,0.011333332999981849,2.4399999999999977,98.36065573770502,98.313254560042,24.590163934426254
,201.042,201.041666666,Dun,0.00033333400000401525,2.4693333330000087,97.1922246351498,97.88414981819776,24.29805615878745
,203.504,203.503,Dun,0.0010000000000047748,2.4613333339999883,97.50812565072957,98.11382634278586,24.377031412682392
,205.939,205.940333333,J2,0.0013333330000193655,2.4373333330000264,98.46827134825772,97.80748061243744,24.61706783706443
,208.366,208.361666666,Dun,0.004333334000023115,2.4213333329999784,99.11894274492364,98.12964402335315,24.77973568623091
,210.754,210.759,Dun,0.0049999999999954525,2.3973333339999954,100.11123467738861,98.47975981128987,25.027808669347152
,213.257,213.236333333,Dun,0.020666667000000416,2.4773333330000185,96.87836384511208,98.41698765328233,24.21959096127802
,215.715,215.700333333,Dun,0.014666667000000189,2.4639999999999986,97.40259740259745,98.3958820036559,24.350649350649363
,218.161,218.153666666,J2,0.0073333340000090175,2.453333332999989,97.82608696981376,98.26744512796711,24.45652174245344
,220.565,220.580333333,J2,0.015333333000000948,2.4266666670000063,98.90109888751333,98.22387635648505,24.725274721878332
,223.005,223.015,Dun,0.009999999999990905,2.4346666669999877,98.57612265901253,97.91685395280983,24.64403066475313
,225.421,225.420333333,Dun,0.0006666669999901842,2.4053333330000157,99.77827052380454,98.49683528854833,24.944567630951134
,227.824,227.820333333,J2,0.0036666670000045087,2.4000000000000057,99.99999999999976,99.01631580802878,24.99999999999994
,230.233,230.233666666,J2,0.0006666660000007596,2.413333332999997,99.44751382589067,99.34060117924416,24.861878456472667
,232.651,232.660333333,J2,0.00933333300000072,2.4266666670000063,98.90109888751333,99.34060117924416,24.725274721878332
,235.039,235.041666666,J2,0.0026666660000103093,2.3813333329999864,100.78387459417524,99.78215156627671,25.19596864854381
,237.445,237.436333333,Dun,0.008666666999999961,2.3946666669999956,100.22271713526985,99.87104088856977,25.05567928381746
,239.767,239.764333333,Dun,0.002666666999999734,2.328000000000003,103.09278350515451,100.48959758960072,25.77319587628863
,242.147,242.153666666,J2,0.006666666000000987,2.389333332999996,100.44642858544191,100.68938054151097,25.111607146360477
,244.514,244.503,J2,0.011000000000024102,2.3493333339999936,102.15664015262325,101.34048879453294,25.539160038155813
,246.84,246.844333333,J2,0.004333333000005268,2.3413333330000228,102.50569477541268,101.68485283078044,25.62642369385317
,249.099,249.113666666,Dun,0.014666666000010764,2.2693333329999916,105.75793186042311,102.7918957758111,26.43948296510578
,251.396,251.399,Dun,0.0030000000000143245,2.2853333340000006,105.01750288651762,103.17683965208371,26.254375721629405
,253.625,253.633666666,J2,0.008666666000010537,2.2346666660000096,107.39856805113276,104.56726754522188,26.84964201278319
,255.925,255.937666666,J2,0.012666666000001214,2.304000000000002,104.16666666666657,104.96927284803056,26.041666666666643
,258.265,258.255,J2,0.009999999999990905,2.317333333999983,103.56731872739797,105.18159763842762,25.891829681849494
,260.476,260.460333333,J2,0.015666667000004963,2.2053333329999987,108.82708586892798,105.79542844012857,27.206771467231995
,262.673,262.684333333,Dun,0.011333332999981849,2.2239999999999895,107.9136690647487,106.37466167577479,26.978417266187176
,264.85,264.860333333,Dun,0.010333333000005496,2.1760000000000446,110.29411764705657,106.95377159495956,27.57352941176414
,267.106,267.116333333,J2,0.010333333000005496,2.255999999999972,106.38297872340559,107.39703400630735,26.595744680851396
,269.276,269.252333333,J2,0.02366666699998632,2.136000000000024,112.35955056179648,109.15548037318706,28.08988764044912
,271.456,271.463,J2,0.007000000000005002,2.210666666999998,108.56453556867251,109.10297031313596,27.141133892168128
,273.667,273.668333333,Dun,0.0013333330000477872,2.2053333329999987,108.82708586892798,109.28565367397182,27.206771467231995
,275.881,275.887,Dun,0.006000000000028649,2.2186666669999795,108.17307690682595,108.8614455259257,27.04326922670649
,278.06,278.057666666,Dun,0.002333334000013565,2.1706666659999883,110.5651105990685,109.69787190105828,27.641277649767126
,280.157,280.156333333,Dun,0.0006666669999617625,2.098666667000032,114.35832272643437,110.09762633398586,28.58958068160859
,282.269,282.260333333,Dun,0.008666666999999961,2.103999999999985,114.0684410646396,111.1984074331793,28.5171102661599
,284.366,284.353666666,J2,0.01233333400000447,2.0933333329999755,114.64968154692008,112.3629265687777,28.66242038673002
,286.421,286.417666666,Dun,0.003333333999989918,2.0640000000000214,116.27906976744066,113.98412514090064,29.069767441860165
,288.459,288.460333333,Dun,0.0013333329999909438,2.0426666669999918,117.49347256568365,115.36979753422368,29.37336814142091
,290.503,290.508333333,J2,0.005333333000010043,2.048000000000002,117.1874999999999,115.93563298893677,29.296874999999975
,292.496,292.492333333,J2,0.0036666670000045087,1.9839999999999804,120.96774193548507,117.31549316310588,30.241935483871266
