Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,7.917,7.916333333,Dun,0.0006666669999999542,,,,
,9.743,9.748333333,Dun,0.005333332999999385,1.8319999999999999,131.0043668122271,131.0043668122271,32.75109170305677
,11.55,11.556333333,J2,0.006333332999998831,1.8079999999999998,132.7433628318584,131.87386482204275,33.1858407079646
,13.374,13.383,J2,0.008999999999998565,1.8266666669999996,131.38686128989295,131.71153031132613,32.84671532247324
,15.128,15.153666666,J2,0.02566666599999934,1.7706666660000003,135.54216872573122,132.66918991492741,33.885542181432804
,16.933,16.940333333,Dun,0.007333333000001829,1.7866666670000022,134.32835818389378,133.00102356872068,33.582089545973446
,18.734,18.732333333,J2,0.0016666670000020645,1.791999999999998,133.9285714285716,133.58586449198958,33.4821428571429
,20.499,20.497666666,J2,0.001333333999998132,1.765333333000001,135.9516616570905,134.227524257036,33.98791541427263
,22.282,22.281666666,J2,0.00033333400000046254,1.783999999999999,134.52914798206285,134.85598159546998,33.63228699551571
,24.044,24.047,J2,0.0030000000000001137,1.765333334000001,135.9516615800786,134.93788016633945,33.98791539501965
,25.808,25.815,J2,0.0070000000000014495,1.7680000000000007,135.74660633484157,135.221529796529,33.93665158371039
,27.591,27.569666666,Dun,0.02133333400000126,1.7546666659999985,136.77811555348723,135.79143862151216,34.194528888371806
,29.331,29.335,Dun,0.004000000000001336,1.765333334000001,135.9516615800786,135.79143860610978,33.98791539501965
,31.095,31.097666666,Dun,0.002666665999999651,1.7626666659999977,136.15733741912172,136.11707649352152,34.03933435478043
,32.829,32.868333333,Dun,0.03933333300000186,1.770666667000004,135.54216864918226,136.03517790734227,33.885542162295565
,34.595,34.607,J2,0.012000000000000455,1.7386666669999968,138.03680978948705,136.49321859827137,34.50920244737176
,36.342,36.348333333,Dun,0.006333333000000607,1.741333333,137.82542115961436,136.70267971949679,34.45635528990359
,38.076,38.084333333,Dun,0.008333332999995946,1.735999999999997,138.2488479262675,137.16211698873457,34.562211981566875
,39.829,39.841666666,J2,0.012666666000001214,1.7573333330000054,136.57056148265713,137.24476180144168,34.14264037066428
,41.555,41.564333333,J2,0.00933333300000072,1.7226666669999986,139.31888542195853,138.0001051559969,34.82972135548963
,43.27,43.289666666,Dun,0.01966666599999911,1.7253333330000018,139.103554895499,138.2134541771993,34.77588872387475
,45.015,45.017666666,Dun,0.0026666659999960984,1.7279999999999944,138.88888888888934,138.4261477230543,34.722222222222335
,46.726,46.751,Dun,0.02499999999999858,1.733333334000001,138.46153840828396,138.4686858194576,34.61538460207099
,48.447,48.447,J2,0.0,1.696000000000005,141.50943396226373,139.4564603153789,35.37735849056593
