Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,88.631,88.631,J2,0.0,2.343999999999994,102.38907849829377,102.6288127072423,25.597269624573443
,90.875,90.900333333,Dun,0.025333333000006064,2.269333333000006,105.75793186042246,103.5101288090566,26.439482965105615
,93.163,93.167,Dun,0.0040000000000048885,2.2666666669999955,105.88235292560574,103.92535371943725,26.470588231401436
,95.363,95.391,Dun,0.028000000000005798,2.2240000000000038,107.91366906474802,104.98357214192568,26.978417266187005
,97.66,97.663,J2,0.0030000000000001137,2.2719999999999914,105.6338028169018,105.51536703319437,26.40845070422545
,99.84,99.860333333,J2,0.0203333329999964,2.197333333000003,109.2233009874427,106.88221153102413,27.305825246860675
,102.107,102.108333333,J2,0.0013333330000051546,2.2480000000000047,106.76156583629871,107.08293832619941,26.69039145907468
,104.346,104.351,Dun,0.0049999999999954525,2.2426666669999946,107.01545777244148,107.30955929556653,26.75386444311037
,106.573,106.580333333,J2,0.007333333000005382,2.2293333329999996,107.65550240844134,107.2579259643052,26.913875602110334
,108.805,108.815,Dun,0.009999999999990905,2.234666666999999,107.39856800307305,107.61087900153946,26.849642000768263
,111.081,111.081666666,Dun,0.0006666660000007596,2.266666666000006,105.88235297231806,106.94268939851455,26.470588243079515
,113.295,113.295,J2,0.0,2.213333333999998,108.43373490709838,107.27712321267447,27.108433726774596
,115.532,115.516333333,J2,0.015666666999990753,2.221333333000004,108.04321730312753,107.48267511881167,27.010804325781884
,117.685,117.703,Dun,0.018000000000000682,2.1866666669999972,109.75609754424464,107.90279414597232,27.43902438606116
,119.924,119.908333333,J2,0.015666667000004963,2.2053333329999987,108.82708586892798,108.18849771914333,27.206771467231995
,122.105,122.108333333,J2,0.0033333330000004935,2.200000000000003,109.09090909090895,108.8302089428615,27.272727272727238
,124.326,124.327,Dun,0.0010000000000047748,2.2186666669999937,108.17307690682526,108.77807734280687,27.043269226706315
,126.492,126.503,J2,0.01099999999999568,2.176000000000002,110.29411764705873,109.2282574115931,27.57352941176468
,128.673,128.68433333299998,J2,0.011333332999981849,2.1813333329999836,110.02444989456447,109.28192788165707,27.506112473641117
,130.793,130.783,Dun,0.010000000000019327,2.0986666670000034,114.35832272643592,110.38817525315866,28.58958068160898
,132.858,132.857666666,J2,0.00033333400000401525,2.074666666000013,115.68123397033386,111.70624022904364,28.920308492583466
,134.942,134.948333333,J2,0.006333332999986396,2.0906666669999936,114.79591834904437,113.03080851748746,28.698979587261093
,137.131,137.113666666,J2,0.017333333999999923,2.1653333330000066,110.83743844070739,113.1394726762172,27.709359610176847
,139.251,139.255,Dun,0.003999999999990678,2.141333333999995,112.07970108590321,113.55052291448496,28.019925271475802
,141.325,141.348333333,Dun,0.023333333000010725,2.093333333000004,114.64968154691853,113.60879467858146,28.662420386729632
,143.438,143.44699999999995,Dun,0.008999999999957708,2.0986666669999465,114.35832272643901,113.3442124298025,28.589580681609753
,145.602,145.596333333,J2,0.005666667000014058,2.149333333000044,111.66253103468483,112.71753496693059,27.915632758671208
,147.663,147.66299999999998,Dun,2.842170943040401e-14,2.0666666669999927,116.12903223933444,113.77585372665601,29.03225805983361
,149.727,149.732333333,J2,0.005333333000010043,2.0693333330000314,115.97938146197946,114.55578980187127,28.994845365494864
,151.751,151.743,Dun,0.008000000000009777,2.010666666999981,119.36339520567695,115.49853253362294,29.840848801419238
,153.772,153.785666666,J2,0.01366666600000599,2.0426666660000024,117.49347262320269,116.12556251297568,29.373368155800673
,155.737,155.74566666599998,Dun,0.008666665999982115,1.9599999999999795,122.44897959183801,118.28285222440631,30.612244897959503
,157.762,157.764333333,J2,0.0023333329999957186,2.0186666670000193,118.89035665143705,118.83511710682683,29.72258916285926
,159.753,159.753666666,J2,0.0006666660000007596,1.9893333329999905,120.64343165560437,119.76792714555181,30.160857913901093
,161.735,161.729666666,J2,0.005333333999999468,1.9760000000000275,121.45748987854081,120.18674608012459,30.364372469635203
,163.722,163.719,J2,0.0030000000000143245,1.98933333399998,120.64343159495985,120.816737874476,30.160857898739962
,165.691,165.71099999999998,J2,0.01999999999998181,1.9919999999999902,120.48192771084396,120.42332749827722,30.12048192771099
,167.714,167.70033333299995,J2,0.013666667000052257,1.989333332999962,120.6434316556061,120.77394249911102,30.160857913901523
m,169.667,169.67366666599997,J2,0.006666665999972565,1.9733333330000278,121.6216216421641,120.96958049642296,30.405405410541025
,171.62,171.62566666599997,Dun,0.00566666599996779,1.9519999999999982,122.95081967213126,121.26824645514105,30.737704918032815
,173.551,173.575,Dun,0.02400000000000091,1.9493333340000163,123.11901500577223,121.76336313730353,30.779753751443057
,175.488,175.48966666599998,Dun,0.0016666659999771127,1.914666665999988,125.34818945868749,122.73661548687224,31.33704736467187
,177.435,177.44166666599995,J2,0.0066666659999441436,1.9519999999999698,122.95081967213305,123.19809309017762,30.737704918033263
,179.356,179.348333333,J2,0.007666666999995186,1.906666667000053,125.8741258521164,124.04859393216809,31.4685314630291
,181.283,181.289666666,J2,0.006666666000000987,1.9413333329999887,123.6263736476014,124.18370472726212,30.90659341190035
,183.156,183.159,Dun,0.002999999999985903,1.8693333340000038,128.38801707261456,125.23750514063059,32.09700426815364
,185.052,185.049666666,J2,0.0023333339999851432,1.8906666660000155,126.9393512436306,125.5557374976192,31.73483781090765
,186.888,186.895,Dun,0.007000000000005002,1.8453333340000029,130.05780342122168,126.97713424743692,32.51445085530542
,188.753,188.761666666,Dun,0.008666666000010537,1.8666666659999862,128.5714286173479,127.51659480048322,32.14285715433697
,190.662,190.663,J2,0.0010000000000047748,1.9013333340000145,126.22720893189693,128.03676185734233,31.55680223297423
,192.491,192.511,Dun,0.01999999999998181,1.8479999999999848,129.87012987013094,128.3331844168456,32.467532467532735
,194.348,194.343,Dun,0.005000000000023874,1.8319999999999936,131.00436681222752,129.146187530565,32.75109170305688
,196.241,196.244333333,J2,0.0033333329999720718,1.9013333329999966,126.2272089982869,128.38006864597804,31.556802249571724
,198.079,198.079,Dun,0.0,1.8346666670000218,130.81395346460346,128.82857361542915,32.703488366150864
,199.965,199.945666666,J2,0.019333334000009472,1.8666666659999862,128.5714286173479,129.29741755251933,32.14285715433697
,201.711,201.729666666,Dun,0.01866666600000144,1.7840000000000202,134.52914798206126,130.22922117490538,33.632286995515315
,203.504,203.527,J2,0.022999999999996135,1.7973333339999726,133.53115722050234,130.73457925656038,33.382789305125584
,205.289,205.300333333,Dun,0.01133333300001027,1.7733333330000107,135.33834589010038,132.55680663492305,33.834586472525096
,207.054,207.065666666,Dun,0.01166666599999644,1.765333333000001,135.9516616570905,133.5843482734205,33.98791541427263
,208.8,208.812333333,Dun,0.012333332999986624,1.7466666669999995,137.40458012644956,135.35097857524082,34.35114503161239
,210.569,210.564333333,Dun,0.004666666999980862,1.7520000000000095,136.98630136986228,135.84240925280102,34.24657534246557
,212.313,212.311,J2,0.001999999999981128,1.7466666669999995,137.40458012644956,136.61709383399048,34.35114503161239
,214.026,214.036333333,Dun,0.010333332999977074,1.7253333329999805,139.1035548955007,137.37013563507054,34.77588872387518
,215.776,215.764333333,J2,0.011666667000014286,1.7280000000000086,138.8888888888882,137.95758108143005,34.72222222222205
,217.466,217.460333333,Dun,0.005666667000014058,1.695999999999998,141.50943396226432,138.778551848593,35.37735849056608
,219.147,219.156333333,J2,0.00933333300000072,1.695999999999998,141.50943396226432,139.68317836707342,35.37735849056608
,220.799,220.801666666,Dun,0.0026666659999818876,1.6453333329999964,145.86709889503013,141.37568212078955,36.46677472375753
,222.506,222.513666666,J2,0.007666666000005762,1.7120000000000175,140.18691588784904,141.5923543192592,35.04672897196226
,224.226,224.231,J2,0.0049999999999954525,1.7173333339999886,139.7515527407806,141.7648870896377,34.93788818519515
,225.967,225.964333333,J2,0.002666666999999734,1.7333333330000187,138.4615384881642,141.15530799481763,34.61538462204105
,227.703,227.724333333,J2,0.021333333000001176,1.759999999999991,136.36363636363706,140.12614847509218,34.090909090909264
,229.466,229.468333333,J2,0.0023333329999957186,1.7439999999999998,137.61467889908258,138.4756644759027,34.403669724770644
,231.208,231.228333333,J2,0.0203333329999964,1.759999999999991,136.36363636363706,137.7110085710603,34.090909090909264
,232.978,232.983,Dun,0.0049999999999954525,1.7546666670000093,136.77811547553534,137.11632111801123,34.194528868883836
,234.735,234.740333333,Dun,0.0053333329999816215,1.7573333329999912,136.57056148265823,136.73812571691005,34.14264037066456
,236.486,236.495,Dun,0.009000000000014552,1.7546666670000093,136.77811547553534,136.82102153928972,34.194528868883836
,238.267,238.273666666,J2,0.006666666000000987,1.7786666659999923,134.93253378370844,136.2845925162149,33.73313344592711
,240.035,240.039,J2,0.003999999999990678,1.7653333339999904,135.95166158007942,136.20219755950333,33.987915395019854
,241.808,241.809666666,J2,0.0016666660000055344,1.770666666000011,135.5421687257304,135.95500820954237,33.8855421814326
,243.58,243.567,Dun,0.01300000000000523,1.757333334000009,136.57056140494217,135.95500819399916,34.14264035123554
,245.322,245.316333333,Dun,0.005666667000014058,1.7493333329999814,137.19512197736333,136.03840949436474,34.29878049434083
,247.061,247.068333333,Dun,0.007333332999991171,1.7520000000000095,136.98630136986228,136.44916301159552,34.24657534246557
,248.812,248.831,Dun,0.018999999999977035,1.7626666669999906,136.15733734187717,136.49029816395506,34.03933433546929
,250.597,250.591,Dun,0.006000000000000227,1.7600000000000193,136.36363636363487,136.65459169153596,34.09090909090872
,252.313,252.308333333,J2,0.004666666999980862,1.7173333329999991,139.7515528221568,137.29078997497888,34.9378882055392
,254.014,254.017666666,J2,0.0036666659999866624,1.7093333329999894,140.40561625203006,137.93288882991223,35.101404063007514
,255.724,255.753666666,Dun,0.02966666599999712,1.73599999999999,138.24884792626807,138.1853981411934,34.56221198156702
,257.494,257.492333333,J2,0.0016666670000518025,1.7386666669999897,138.03680978948762,138.56129263071549,34.509202447371905
,259.226,259.220333333,Dun,0.005666667000014058,1.7280000000000086,138.8888888888882,139.06634313576615,34.72222222222205
,260.891,260.919,Dun,0.027999999999963165,1.6986666669999977,141.28728411670207,139.3734893946752,35.32182102917552
,262.574,262.599,Dun,0.024999999999977263,1.6800000000000068,142.85714285714226,139.86379471569765,35.714285714285566
,264.288,264.303,J2,0.014999999999986358,1.7040000000000077,140.84507042253458,140.38303921495097,35.211267605633644
,266.008,266.004333333,Dun,0.0036666670000045087,1.7013333329999796,141.06583074864312,140.98884340678205,35.26645768716078
,267.669,267.684333333,Dun,0.015333333000000948,1.6800000000000068,142.85714285714226,141.78249420043286,35.714285714285566
,269.407,269.401666666,J2,0.005333333999999468,1.7173333329999991,139.7515528221568,141.4753479415238,34.9378882055392
,271.075,271.073666666,Dun,0.0013333339999803684,1.6720000000000255,143.54066985645716,141.6120533413868,35.88516746411429
,272.753,272.743,Dun,0.009999999999990905,1.6693333339999867,143.76996799370323,142.1970328556205,35.94249199842581
,274.435,274.428333333,Dun,0.006666666999990412,1.6853333330000169,142.40506331930337,142.46487936975257,35.60126582982584
,276.106,276.108333333,J2,0.0023333330000241403,1.6800000000000068,142.85714285714226,142.46487936975257,35.714285714285566
,277.778,277.777666666,J2,0.00033333400000401525,1.6693333329999973,143.7699680798265,143.2685624212865,35.942492019956624
,279.447,279.447,Dun,0.0,1.6693333339999867,143.76996799370323,143.3144220487357,35.94249199842581
,281.167,281.183,Dun,0.016000000000019554,1.73599999999999,138.24884792626807,142.21019803524868,34.56221198156702
,282.884,282.879,J2,0.0049999999999954525,1.6960000000000264,141.50943396226194,142.0310721638404,35.377358490565484
,284.54,284.540333333,Dun,0.00033333299995774723,1.6613333329999591,144.46227932272873,142.3520994569577,36.11556983068218
,286.234,286.225666666,J2,0.00833333399998537,1.6853333330000169,142.40506331930337,142.07911850485306,35.60126582982584
,287.917,287.897666666,J2,0.01933333399995263,1.6720000000000255,143.54066985645716,142.03325887740385,35.88516746411429
,289.595,289.585666666,J2,0.009333334000018567,1.6879999999999882,142.18009478673085,142.8195082494964,35.54502369668271
,291.27,291.257666666,J2,0.01233333400000447,1.6719999999999686,143.54066985646202,143.2257554283364,35.885167464115504
,292.931,292.940333333,J2,0.009333333000029143,1.682666667000035,142.63074482118745,142.85944852802817,35.65768620529686
,294.618,294.591,J2,0.026999999999986812,1.6506666669999959,145.39579964753756,143.457595793675,36.34894991188439
,296.197,296.191,J2,0.006000000000028649,1.599999999999966,150.0000000000032,144.74946182238423,37.5000000000008
,297.693,297.705666666,J2,0.012666666000029636,1.5146666660000392,158.45070429508863,148.00358372405577,39.61267607377216
,299.126,299.111,Dun,0.014999999999986358,1.4053333339999767,170.77798853378937,153.45104745952125,42.69449713344734
,300.425,300.447,Dun,0.02199999999999136,1.3360000000000127,179.64071856287254,160.85304220785827,44.910179640718134
,301.772,301.740333333,Dun,0.031666666999967674,1.293333333000021,185.56701035710188,168.8872843497711,46.39175258927547
,302.976,302.975,Dun,0.0009999999999763531,1.234666666999999,194.384449191581,177.76417418808668,48.59611229789525
,304.186,304.175,J2,0.010999999999967258,1.1999999999999886,200.0000000000019,186.07403332906932,50.000000000000476
,305.331,305.359,Dun,0.027999999999963165,1.183999999999969,202.702702702708,192.45897616285305,50.675675675677
,306.538,306.559,Dun,0.021000000000015007,1.2000000000000455,199.9999999999924,196.53083245027705,49.9999999999981
,307.807,307.812333333,Dun,0.005333333000010043,1.2533333330000005,191.48936175305562,197.7153027294678,47.872340438263905
m,309.07,309.068333333,J2,0.001666666999994959,1.2559999999999718,191.082802547775,197.0549734007066,47.77070063694375
,310.326,310.321666666,J2,0.004333334000023115,1.2533333330000005,191.48936175305562,195.35284575131732,47.872340438263905
m,311.586,311.583,J2,0.002999999999985903,1.2613333340000281,190.2748413370598,192.86727347818768,47.56871033426495
,312.85,312.847,Dun,0.0030000000000427463,1.2639999999999532,189.873417721526,190.84195702249443,47.4683544303815
,314.106,314.105666666,J2,0.00033333400000401525,1.2586666660000105,190.677966202688,190.6796779124209,47.669491550672
,315.335,315.321666666,Dun,0.013333333999980823,1.2160000000000082,197.36842105263025,191.93680161339194,49.34210526315756
,316.536,316.543,Dun,0.007000000000005002,1.2213333340000077,196.50655011107597,192.940239284996,49.12663752776899
,317.746,317.748333333,J2,0.0023333330000241403,1.2053333329999987,199.11504430285282,194.7082798781546,49.778761075713206
,318.971,318.975,Dun,0.004000000000019099,1.2266666670000177,195.6521738598743,195.86403110582427,48.913043464968574
,320.192,320.172333333,Dun,0.019666667000024063,1.1973333329999605,200.4454343542509,197.81752473613682,50.11135858856272
,321.394,321.383,J2,0.011000000000024102,1.2106666669999981,198.23788540797446,197.99141760720568,49.559471351993615
,322.644,322.631,Dun,0.013000000000033651,1.2479999999999905,192.30769230769377,197.15164604652927,48.07692307692344
,323.894,323.892333333,Dun,0.001666666999994959,1.2613333330000387,190.27484148791035,195.38360548354075,47.56871037197759
,325.123,325.129666666,Dun,0.006666666000000987,1.237333332999981,193.96551729363594,195.0462741702931,48.491379323408985
,326.306,326.324333333,Dun,0.018333333000043694,1.1946666670000354,200.8928570867985,195.13575871680263,50.223214271699625
,327.582,327.593666666,Dun,0.01166666599999644,1.2693333329999632,189.07563030175854,193.30330769555945,47.268907575439634
,328.802,328.799,J2,0.0030000000000427463,1.205333333999988,199.11504413765957,194.66477806155257,49.77876103441489
,330.038,330.044333333,J2,0.006333332999986396,1.2453333330000191,192.71948613295194,195.15370699056092,48.179871533237986
,331.286,331.295,Dun,0.009000000000014552,1.2506666670000186,191.89765453307345,194.74013443844837,47.97441363326836
,332.527,332.540333333,Dun,0.013333332999991399,1.2453333329999623,192.71948613296072,193.10546024768084,48.17987153324018
,333.839,333.817666666,J2,0.021333334000019022,1.2773333330000014,187.89144055007586,192.8686222973443,46.972860137518964
,335.082,335.087,J2,0.0049999999999954525,1.2693333340000095,189.07563015279501,190.86073950037138,47.268907538198754
,336.34,336.345666666,Dun,0.005666666000024634,1.2586666660000105,190.677966202688,190.4524355143186,47.669491550672
,337.615,337.631,Dun,0.01599999999996271,1.2853333339999722,186.72199160440135,189.41730292858418,46.68049790110034
,338.908,338.900333333,Dun,0.007666667000023608,1.26933333300002,189.07563030175007,188.68853176234205,47.26890757543752
,340.224,340.225666666,Dun,0.0016666660000055344,1.3253333330000032,181.0865191602326,187.3275474843734,45.27162979005815
,341.499,341.500333333,Dun,0.0013333329999909438,1.2746666670000195,188.28451877921142,187.1693252096567,47.071129694802856
,342.759,342.780333333,Dun,0.021333332999972754,1.2799999999999727,187.500000000004,186.53373196911988,46.875000000001
,344.042,344.039,J2,0.002999999999985903,1.258666667,190.6779660511976,187.32492685847916,47.6694915127994
,345.31,345.295,J2,0.014999999999986358,1.2560000000000286,191.08280254776633,187.72636130768237,47.770700636941584
,346.53,346.516333333,J2,0.013666666999995414,1.2213333329999614,196.5065502719785,190.81036753003156,49.12663756799463
,347.678,347.687,Dun,0.009000000000014552,1.1706666670000345,205.0113894632595,194.15574166684118,51.25284736581487
,348.848,348.841666666,Dun,0.006333334000032664,1.1546666659999687,207.85219411539373,198.22618048991913,51.96304852884843
,350.004,350.004333333,J2,0.00033333299995774723,1.1626666669999963,206.42201828944388,201.37499093756838,51.60550457236097
,351.117,351.140333333,Dun,0.023333332999982304,1.136000000000024,211.26760563379833,205.41195155477482,52.81690140844958
,352.27,352.284333333,Dun,0.014333333000024595,1.1440000000000055,209.7902097902088,208.06868345842085,52.4475524475522
,353.462,353.460333333,J2,0.001666666999994959,1.1759999999999877,204.08163265306337,207.8827320963816,51.02040816326584
,354.619,354.612333333,J2,0.006666667000047255,1.1519999999999868,208.33333333333573,207.97895993997003,52.08333333333393
,355.783,355.791,J2,0.007999999999981355,1.1786666670000159,203.61990944467487,207.4185381710162,50.90497736116872
,356.91,356.911,J2,0.0009999999999763531,1.1200000000000045,214.28571428571342,208.02215990139925,53.571428571428356
,358.001,357.993666666,Dun,0.007333333999952174,1.0826666660000228,221.67487698378528,210.39909334011455,55.41871924594632
,359.07,359.073666666,J2,0.003666666000015084,1.079999999999984,222.2222222222255,214.02721125394697,55.555555555556374
,360.128,360.145666666,Dun,0.01766666600002509,1.0720000000000027,223.8805970149248,217.1366639902648,55.9701492537312
,361.272,361.271,Dun,0.0009999999999763531,1.125333334000004,213.27014205374917,219.06671051207962,53.31753551343729
,362.418,362.428333333,J2,0.010333333000005496,1.1573333329999969,207.37327194912882,217.6842220447627,51.843317987282205
,363.577,363.564333333,Dun,0.01266666700001906,1.1359999999999673,211.2676056338089,215.60276777476741,52.816901408452225
m,364.683,364.687,J2,0.004000000000019099,1.1226666670000327,213.77672202678215,213.91366773567876,53.44418050669554
,365.818,365.809666666,Dun,0.00833333399998537,1.1226666659999864,213.77672221720965,211.89289277613574,53.44418055430241
m,366.921,366.908333333,J2,0.01266666700001906,1.098666666999975,218.4466018754763,212.92818474048119,54.61165046886907
,367.991,367.983,J2,0.007999999999981355,1.0746666670000309,223.32506196546348,216.1185427437481,55.83126549136587
m,369.071,369.073666666,J2,0.0026666659999818876,1.0906666660000042,220.0488998900046,217.87480159498722,55.01222497250115
,370.144,370.140333333,Dun,0.0036666670000045087,1.0666666669999927,224.99999992968904,220.11945717556858,56.24999998242226
,371.226,371.225666666,J2,0.00033333400000401525,1.0853333329999941,221.130221198137,221.59015697175408,55.28255529953425
,372.311,372.303,Dun,0.007999999999981355,1.0773333340000022,222.7722770898682,222.45529201463245,55.69306927246705
,373.369,373.364333333,Dun,0.004666667000037705,1.0613333329999932,226.13065333735403,223.0164102890106,56.53266333433851
,374.451,374.444333333,Dun,0.006666667000047255,1.079999999999984,222.2222222222255,223.45107475545473,55.555555555556374
,375.575,375.577666666,Dun,0.002666666000038731,1.1333333330000528,211.76470594462683,220.80401595844233,52.94117648615671
,376.692,376.692333333,J2,0.00033333300001459065,1.1146666669999945,215.3110047203028,219.64017266287547,53.8277511800757
,377.813,377.804333333,Dun,0.008666666999999961,1.1119999999999663,215.82733812950295,218.25118487080243,53.95683453237574
,378.948,378.935,Dun,0.012999999999976808,1.130666667000014,212.26415088081572,215.47788437949475,53.06603772020393
,380.046,380.047,J2,0.0010000000000331966,1.1120000000000232,215.8273381294919,214.19890756094802,53.95683453237297
,381.17,381.177666666,J2,0.00766666599997734,1.1306666659999678,212.26415106855802,214.29879658573427,53.066037767139505
,382.279,382.292333333,J2,0.013333332999991399,1.1146666669999945,215.3110047203028,214.29879658573427,53.8277511800757
,383.421,383.425666666,J2,0.004666665999991437,1.133333332999996,211.76470594463743,213.48627014876115,52.94117648615936
,384.583,384.577666666,J2,0.005333333999999468,1.1520000000000437,208.33333333332544,212.70010663926308,52.08333333333136
,385.713,385.724333333,J2,0.011333332999981849,1.1466666669999768,209.30232552055588,211.3951041174759,52.32558138013897
,386.878,386.887,Dun,0.009000000000014552,1.1626666669999963,206.42201828944388,210.2266775616531,51.60550457236097
,388.054,388.052333333,Dun,0.001666666999994959,1.1653333329999782,205.94965680948602,208.35440797948974,51.487414202371504
,389.168,389.183,J2,0.014999999999986358,1.130666667000014,212.26415088081572,208.4542969667254,53.06603772020393
,390.32,390.335,Dun,0.014999999999986358,1.1519999999999868,208.33333333333573,208.45429696672744,52.08333333333393
,391.504,391.508333333,J2,0.004333332999976847,1.1733333330000164,204.54545460356118,207.5029227833285,51.136363650890296
,392.646,392.665666666,J2,0.019666665999977795,1.1573333329999969,207.37327194912882,207.69317351526553,51.843317987282205
,393.82,393.817666666,Dun,0.002333334000013565,1.1519999999999868,208.33333333333573,208.16990882003546,52.08333333333393
,394.912,394.903,J2,0.008999999999957708,1.0853333340000404,221.13022099438354,209.943122842749,55.282555248595884
,395.975,395.956333333,Dun,0.01866666700004771,1.053333332999955,227.84810133793636,213.84607644366912,56.96202533448409
,397.005,396.993666666,J2,0.011333333999971273,1.0373333330000492,231.3624679406582,219.2094791110885,57.84061698516455
,398.032,398.015,Dun,0.016999999999995907,1.0213333339999622,234.98694501633577,224.7322137245299,58.74673625408394
,399.032,399.044333333,Dun,0.012333333000015045,1.029333333000011,233.16062183716093,229.69767142529494,58.29015545929023
,400.117,400.124333333,Dun,0.0073333329999627495,1.079999999999984,222.2222222222255,229.91607167086335,55.555555555556374
,401.244,401.241666666,Dun,0.002333334000013565,1.1173333330000332,214.79713610226005,227.3058786237281,53.699284025565014
,402.4,402.404333333,Dun,0.00433333300003369,1.1626666669999963,206.42201828944388,222.31778869348523,51.60550457236097
,403.552,403.553666666,Dun,0.0016666660000055344,1.1493333330000155,208.81670539698578,217.08374076961522,52.204176349246445
,404.707,404.713666666,Dun,0.006666666000000987,1.1599999999999682,206.89655172414362,211.83092674701174,51.724137931035905
,405.866,405.884333333,Dun,0.01833333299998685,1.1706666669999777,205.01138946326947,208.38876019522053,51.25284736581737
,407.005,407.009666666,Dun,0.004666665999991437,1.1253333330000146,213.27014224326444,208.08336142342142,53.31753556081611
,408.132,408.135,Dun,0.002999999999985903,1.125333334000004,213.27014205374917,209.4529861762825,53.31753551343729
,409.239,409.252333333,Dun,0.013333333000048242,1.1173333330000332,214.79713610226005,210.64907231733736,53.699284025565014
,410.369,410.375,J2,0.005999999999971806,1.1226666669999759,213.77672202679298,212.02510637786722,53.444180506698245
,411.491,411.479,J2,0.012000000000000455,1.103999999999985,217.39130434782905,214.50108935477914,54.34782608695726
,412.539,412.537666666,J2,0.0013333339999803684,1.058666666000022,226.70025203192242,217.18711131251075,56.675063007980604
,413.563,413.551,Dun,0.012000000000000455,1.0133333339999808,236.8421051073452,221.90150392322994,59.2105262768363
,414.57,414.569666666,J2,0.00033333400000401525,1.0186666660000014,235.60209439502722,226.06249558178337,58.900523598756806
,415.558,415.561666666,Dun,0.003666666000015084,0.9920000000000186,241.9354838709632,231.6942479506174,60.4838709677408
,416.571,416.567,Dun,0.004000000000019099,1.0053333339999995,238.72679029262162,235.96134513957594,59.681697573155404
,417.571,417.575,Dun,0.003999999999962256,1.0079999999999814,238.0952380952425,238.24034235223994,59.52380952381063
,418.618,418.636333333,Dun,0.01833333299998685,1.0613333329999932,226.13065333735403,236.09805199824171,56.53266333433851
