Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,107.405,107.380333333,J2,0.024666667000005305,1.7466666669999995,137.40458012644956,132.29932783552485,34.35114503161239
,109.075,109.076333333,Dun,0.0013333329999909438,1.695999999999998,141.50943396226432,134.9236112134548,35.37735849056608
,110.709,110.700333333,J2,0.008666666999999961,1.6240000000000094,147.78325123152624,138.04854339808608,36.94581280788156
,112.29,112.271,J2,0.019000000000005457,1.5706666669999976,152.80135820186752,142.3314427660955,38.20033955046688
,113.872,113.849666666,Dun,0.022333333999995375,1.5786666660000037,152.02702709122727,146.30513012266698,38.00675677280682
,115.389,115.369666666,Dun,0.01933333399999526,1.519999999999996,157.8947368421057,150.4031614657982,39.47368421052642
,116.931,116.895,Dun,0.036000000000001364,1.5253333339999955,157.34265727388916,153.56980612812316,39.33566431847229
,118.353,118.345666666,Dun,0.007333333999994807,1.4506666660000036,165.44117654661778,157.1013911911415,41.360294136654446
,119.827,119.825666666,Dun,0.0013333339999945792,1.480000000000004,162.16216216216174,158.97355198320034,40.540540540540434
,121.338,121.319,Dun,0.018999999999991246,1.493333333999999,160.71428564253839,160.71100369346254,40.178571410634596
,122.828,122.844333333,Dun,0.016333332999991512,1.5253333329999919,157.3426573770425,160.60058780044992,39.33566434426063
,124.353,124.337666666,Dun,0.015333333999990373,1.4933333330000096,160.7142857501584,161.27491349570374,40.1785714375396
,125.837,125.823,J2,0.014000000000010004,1.4853333339999892,161.57989220755059,160.50265662789033,40.394973051887646
,127.366,127.332333333,Dun,0.033666667000005646,1.5093333330000007,159.0106007418309,159.87234434382418,39.752650185457725
,128.862,128.84433333299998,Dun,0.017666667000014513,1.5119999999999862,158.73015873016018,159.47551896134854,39.682539682540046
,130.306,130.303,Dun,0.0030000000000143245,1.458666667000017,164.53382080334958,160.91375164660994,41.133455200837396
,131.787,131.777666666,Dun,0.009333334000018567,1.4746666659999903,162.7486438348784,161.32062326355395,40.6871609587196
,133.258,133.228333333,J2,0.029666667000014968,1.4506666670000072,165.44117643257243,162.0928801085583,41.36029410814311
,134.725,134.68166666599998,Dun,0.04333333400001038,1.4533333329999891,165.13761471677591,163.3182829035473,41.28440367919398
,136.17,136.16699999999997,J2,0.0030000000000143245,1.4853333339999892,161.57989220755059,163.88822959902538,40.394973051887646
,137.641,137.63366666599998,Dun,0.0073333340000090175,1.466666666000009,163.6363637107428,163.708738180504,40.9090909276857
,139.086,139.07366666599998,Dun,0.012333334000032892,1.4399999999999977,166.66666666666694,164.49234274686174,41.666666666666735
,140.528,140.51899999999998,Dun,0.009000000000014552,1.4453333339999972,166.0516604400134,164.61443954834994,41.51291511000335
,141.945,141.95899999999995,J2,0.013999999999953161,1.4399999999999693,166.6666666666702,164.9202499383288,41.66666666666755
,143.453,143.44433333299995,Dun,0.008666667000056805,1.4853333329999998,161.57989231633303,164.92024996008527,40.39497307908326
,144.899,144.887,J2,0.012000000000000455,1.4426666670000543,166.358595155641,165.46469624906493,41.58964878891025
,146.409,146.38299999999998,J2,0.02600000000001046,1.495999999999981,160.42780748663307,164.21692441305814,40.10695187165827
,147.832,147.82299999999998,J2,0.009000000000014552,1.4399999999999977,166.66666666666694,164.33992565838884,41.666666666666735
,149.305,149.300333333,J2,0.004666667000009284,1.4773333330000185,162.45487368286234,163.4975670616273,40.613718420715585
,150.748,150.756333333,Dun,0.008333332999995946,1.4559999999999889,164.8351648351661,164.14862156539388,41.208791208791524
,152.19,152.19099999999997,Dun,0.0009999999999763531,1.4346666669999877,167.28624531429367,164.33415159712442,41.82156132857342
,153.635,153.644333333,J2,0.00933333300000072,1.4533333330000175,165.1376147167727,165.27611304315235,41.284403679193176
,155.129,155.12166666599998,J2,0.0073333340000090175,1.47733333299999,162.45487368286547,164.43375444639204,40.61371842071637
,156.563,156.56433333299998,Dun,0.0013333329999909438,1.4426666669999975,166.35859515564758,165.2144987409491,41.589648788911894
,158.029,158.02566666599998,J2,0.00333333400001834,1.461333332999999,164.23357667979792,165.09418110987545,41.05839416994948
,159.476,159.463,Dun,0.01300000000000523,1.4373333340000158,166.97588118414663,165.03210828384607,41.74397029603666
,160.867,160.87099999999998,J2,0.003999999999990678,1.407999999999987,170.45454545454703,166.09549443140094,42.61363636363676
,162.266,162.265666666,Dun,0.00033333400000401525,1.3946666660000062,172.08413010137787,168.02134571510342,43.02103252534447
,163.674,163.665666666,J2,0.008333334000013792,1.4000000000000057,171.42857142857073,169.035340969688,42.857142857142684
,165.029,165.041666666,Dun,0.012666666000001214,1.3760000000000048,174.41860465116218,171.0723465639609,43.604651162790546
,166.45,166.42299999999997,Dun,0.027000000000015234,1.3813333339999758,173.74517366132295,172.42620505939615,43.43629341533074
,167.855,167.857666666,J2,0.0026666660000103093,1.4346666660000267,167.286245430892,171.79254505466514,41.821561357723
,169.315,169.292333333,Dun,0.022666667000009966,1.4346666669999877,167.28624531429367,170.83296809724828,41.82156132857342
,170.758,170.75099999999998,Dun,0.007000000000033424,1.4586666669999886,164.5338208033528,169.45401797220472,41.1334552008382
,172.172,172.153666666,Dun,0.018333334000004697,1.402666666000016,171.1026616782788,168.79082937762806,42.7756654195697
,173.586,173.593666666,Dun,0.00766666599997734,1.4399999999999977,166.66666666666694,167.37512797869684,41.666666666666735
,175.008,175.009666666,J2,0.0016666659999771127,1.4159999999999968,169.4915254237292,167.8161839772643,42.3728813559323
,176.391,176.39366666599997,Dun,0.0026666659999818876,1.3839999999999861,173.41040462427918,169.0410158392614,43.352601156069795
,177.8,177.785666666,J2,0.01433333400001402,1.3920000000000243,172.41379310344527,170.61701029927988,43.10344827586132
,179.158,179.14833333299998,Dun,0.009666667000004736,1.362666666999985,176.1252445753138,171.62152687868686,44.03131114382845
,180.535,180.519,Dun,0.015999999999991132,1.3706666670000232,175.09727622200646,173.30764878975478,43.774319055501614
,181.904,181.900333333,Dun,0.0036666670000045087,1.3813333329999864,173.74517378710237,174.15837846242943,43.43629344677559
,183.232,183.255,Dun,0.022999999999996135,1.3546666670000036,177.16535428711435,174.90936839499645,44.29133857177859
,184.623,184.623,J2,0.0,1.367999999999995,175.4385964912287,175.51432907255315,43.85964912280718
,186.004,186.004333333,Dun,0.00033333300001459065,1.3813333330000148,173.7451737870988,175.03831491491013,43.4362934467747
,187.371,187.372333333,J2,0.0013333329999909438,1.367999999999995,175.4385964912287,175.1065789687546,43.85964912280718
,188.753,188.751,J2,0.001999999999981128,1.3786666670000045,174.0812378689353,175.17379178512115,43.52030946723382
,190.129,190.111,Dun,0.018000000000000682,1.3599999999999852,176.47058823529605,175.03483857475752,44.11764705882401
,191.479,191.473666666,J2,0.005333333999999468,1.362666666000024,176.12524470455915,175.17216821742358,44.03131117613979
,192.804,192.809666666,Dun,0.005666665999996212,1.3359999999999843,179.64071856287637,176.3512771725791,44.91017964071909
,194.138,194.159,J2,0.020999999999986585,1.3493333339999936,177.86561256034392,176.83668038640215,44.46640314008598
,195.499,195.511,Dun,0.012000000000000455,1.3520000000000039,177.51479289940778,177.52339139249665,44.378698224851945
,196.866,196.871,Dun,0.0049999999999954525,1.3600000000000136,176.47058823529235,177.52339139249594,44.11764705882309
,198.199,198.212333333,J2,0.013333332999991399,1.3413333329999944,178.92644139635425,178.08363073085494,44.73161034908856
,199.582,199.572333333,Dun,0.009666667000004736,1.3599999999999852,176.47058823529605,177.44960466533885,44.11764705882401
,200.915,200.916333333,Dun,0.0013333330000193655,1.3440000000000225,178.57142857142557,177.5907678675552,44.64285714285639
,202.234,202.217666666,Dun,0.016333333999995148,1.3013333330000023,184.42622955543672,178.973055198761,46.10655738885918
,203.539,203.529666666,Dun,0.009333333999990145,1.3119999999999834,182.926829268295,180.26430340536155,45.73170731707375
,204.846,204.833666666,Dun,0.01233333400000447,1.304000000000002,184.04907975460094,181.28883107701085,46.012269938650235
,206.149,206.140333333,Dun,0.008666666999999961,1.3066666670000018,183.67346934089937,182.72940729813155,45.91836733522484
,207.448,207.436333333,Dun,0.011666667000014286,1.2959999999999923,185.1851851851863,184.05215862088366,46.296296296296575
,208.785,208.788333333,J2,0.0033333330000004935,1.3520000000000039,177.51479289940778,182.66987128967787,44.378698224851945
,210.121,210.103,J2,0.018000000000000682,1.3146666670000116,182.5557808867743,182.59566161337372,45.638945221693575
,211.425,211.407,J2,0.018000000000000682,1.304000000000002,184.04907975460094,182.59566161337372,46.012269938650235
,212.661,212.649666666,J2,0.011333333999999695,1.242666665999991,193.13304731391398,184.48757720797667,48.283261828478494
,213.912,213.908333333,Dun,0.0036666670000045087,1.258666667,190.6779660511976,185.58613338117894,47.6694915127994
,215.108,215.100333333,J2,0.007666666999995186,1.1920000000000073,201.3422818791934,190.35163117713606,50.33557046979835
,216.339,216.321666666,Dun,0.017333333999999923,1.2213333329999898,196.50655027197396,193.14178505417598,49.12663756799349
,217.523,217.503,Dun,0.020000000000010232,1.1813333339999872,203.1602707657131,196.96402325639843,50.79006769142828
,218.707,218.703,Dun,0.003999999999990678,1.200000000000017,199.99999999999716,198.33741379361504,49.99999999999929
,219.913,219.905666666,Dun,0.0073333340000090175,1.202666665999999,199.55654113057474,200.11312880949046,49.889135282643686
,221.128,221.113666666,Dun,0.014333333999985598,1.2079999999999984,198.675496688742,199.5797717714002,49.6688741721855
,222.315,222.308333333,Dun,0.006666666999990412,1.194666667000007,200.89285708680328,200.45703313436604,50.22321427170082
,223.529,223.524333333,J2,0.004666667000009284,1.2159999999999798,197.36842105263486,199.2986631917504,49.342105263158714
,224.753,224.745666666,Dun,0.007333333999980596,1.2213333330000182,196.5065502719694,198.59997324614488,49.12663756799235
,225.927,225.919,Dun,0.007999999999981355,1.1733333340000058,204.54545442923452,199.5977559058768,51.13636360730863
,227.125,227.105666666,Dun,0.019333334000009472,1.1866666659999794,202.24719112486147,200.3120947931007,50.56179778121537
,228.282,228.295,J2,0.012999999999976808,1.189333333999997,201.79372185998162,200.49226774773638,50.448430464995404
,229.477,229.468333333,Dun,0.008666666999999961,1.1733333330000164,204.54545460356118,201.92767445792165,51.136363650890296
,230.683,230.655,Dun,0.027999999999991587,1.1866666669999972,202.2471909544254,203.07580259441283,50.56179773860635
,231.848,231.823,J2,0.025000000000005684,1.1680000000000064,205.4794520547934,203.26260211952462,51.36986301369835
,232.989,232.983,J2,0.006000000000000227,1.1599999999999966,206.89655172413853,204.19247423938003,51.72413793103463
,234.143,234.129666666,Dun,0.013333334000009245,1.1466666659999873,209.30232570308505,205.69419500800072,52.32558142577126
,235.249,235.241666666,Dun,0.0073333340000090175,1.1119999999999948,215.8273381294974,207.95057171318794,53.95683453237435
,236.377,236.383,Dun,0.006000000000000227,1.1413333340000236,210.28037370894404,209.55720826409168,52.57009342723601
,237.482,237.476333333,J2,0.005666666999985637,1.093333333000004,219.5121951888749,212.363756890908,54.878048797218725
,238.592,238.575,Dun,0.01700000000002433,1.098666666999975,218.4466018754763,214.67376692117554,54.61165046886907
,239.67,239.649666666,J2,0.020333333999985825,1.074666666000013,223.32506217327585,217.4783142152137,55.83126554331896
,240.755,240.748333333,Dun,0.006666666999990412,1.0986666670000034,218.44660187547063,218.00216696440833,54.61165046886766
,241.911,241.919,J2,0.008000000000009777,1.170666667000006,205.0113894632645,216.94837011527244,51.25284736581612
