Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,103.181,103.185666666,Dun,0.004666666000005648,2.1653333330000066,110.83743844070739,110.49636432562723,27.709359610176847
,105.324,105.343,Dun,0.019000000000005457,2.1573333340000005,111.24845484819267,110.66016572132621,27.812113712048166
,107.492,107.500333333,Dun,0.008333332999995946,2.157333332999997,111.24845489976043,111.1180891500967,27.812113724940108
,109.63,109.641666666,J2,0.01166666600001065,2.1413333330000057,112.07970113824373,111.03402937422977,28.019925284560934
,111.728,111.719,J2,0.009000000000000341,2.077333333999988,115.53273423763459,112.18935671290777,28.883183559408646
,113.828,113.831,J2,0.0030000000000001137,2.112000000000009,113.63636363636316,112.74914175203892,28.40909090909079
,115.922,115.900333333,Dun,0.02166666699999098,2.069333333000003,115.97938146198105,113.6953270747966,28.994845365495262
,117.945,117.937666666,J2,0.007333333999994807,2.0373333329999923,117.80104713969303,115.0058455227831,29.450261784923256
,119.91,119.913666666,Dun,0.0036666660000008733,1.975999999999999,121.45748987854256,116.88140327084287,30.36437246963564
,121.869,121.873666666,Dun,0.004666666000005648,1.960000000000008,122.44897959183623,118.2646523416832,30.61224489795906
,123.832,123.833666666,J2,0.0016666660000055344,1.9599999999999937,122.44897959183713,120.027175532778,30.612244897959282
,125.794,125.769666666,J2,0.024333333999990714,1.936000000000007,123.96694214875988,121.62468767013377,30.99173553718997
,127.649,127.665666666,Dun,0.016666666000006103,1.8960000000000008,126.58227848101261,123.38093393839767,31.645569620253152
,129.554,129.556333333,J2,0.0023333329999957186,1.8906666669999908,126.93935117649227,124.47730619798763,31.734837794123067
,131.423,131.433666666,Dun,0.010666665999991665,1.8773333329999957,127.8409091136084,125.55569210234205,31.9602272784021
,133.329,133.340333333,Dun,0.011333332999981849,1.906666666999996,125.87412585212017,126.24072135439867,31.468531463030043
,135.206,135.21499999999995,Dun,0.008999999999957708,1.874666666999957,128.02275957894625,127.05188484043592,32.00568989473656
,137.053,137.087,Dun,0.033999999999991815,1.8720000000000425,128.2051282051253,127.37645478525846,32.051282051281326
,138.927,138.93766666599998,J2,0.010666665999991665,1.850666665999995,129.68299716487175,127.92518398293437,32.42074929121794
,140.785,140.783,Dun,0.0020000000000095497,1.8453333340000029,130.05780342122168,128.36856284445702,32.51445085530542
,142.605,142.61499999999998,J2,0.009999999999990905,1.8319999999999936,131.00436681222752,129.3946110364785,32.75109170305688
,144.461,144.476333333,J2,0.015333333000000948,1.861333333000033,128.9398281033179,129.57802474135283,32.23495702582947
,146.359,146.369666666,J2,0.010666665999991665,1.8933333329999869,126.76056340259957,129.2891117808477,31.690140850649893
,148.254,148.23366666599998,J2,0.020333334000014247,1.863999999999976,128.7553648068686,129.10358530924708,32.18884120171715
,150.086,150.07899999999998,Dun,0.007000000000033424,1.8453333340000029,130.05780342122168,129.10358530924708,32.51445085530542
,151.876,151.873666666,Dun,0.002333334000013565,1.794666666000012,133.72956914328648,129.64862577545884,33.43239228582162
,153.736,153.69766666599998,Dun,0.03833333400001493,1.8239999999999839,131.5789473684222,130.1764496284797,32.89473684210555
,155.496,155.49499999999998,J2,0.0010000000000331966,1.797333334000001,133.53115722050023,131.53056839205985,33.38278930512506
,157.308,157.30566666599998,Dun,0.002333334000013565,1.810666666000003,132.54786455542978,132.28906834177207,33.136966138857446
,159.061,159.060333333,J2,0.0006666670000186059,1.7546666670000093,136.77811547553534,133.63313075263483,34.194528868883836
,160.738,160.713666666,Dun,0.024333334000004925,1.6533333330000062,145.1612903518465,135.9194749943468,36.290322587961626
,162.305,162.297666666,J2,0.0073333340000090175,1.5840000000000032,151.51515151515122,139.90671582369265,37.878787878787804
,163.898,163.86833333299998,Dun,0.029666667000014968,1.5706666669999834,152.8013582018689,143.76075601996635,38.20033955046723
,165.414,165.42033333299997,Dun,0.006333332999986396,1.5519999999999925,154.63917525773272,148.17901816042695,38.65979381443318
,166.954,166.92966666599995,Dun,0.024333334000061768,1.5093333329999723,159.01060074183388,152.62551521368667,39.75265018545847
,168.454,168.44966666599998,Dun,0.004333334000023115,1.5200000000000387,157.89473684210125,155.1722045117376,39.47368421052531
,170.048,170.039,Dun,0.009000000000014552,1.5893333340000027,151.00671134605398,155.07051647791815,37.751677836513494
,171.599,171.580333333,Dun,0.018666666999990866,1.5413333330000114,155.70934259422665,155.6521133563897,38.927335648556664
,173.097,173.089666666,Dun,0.0073333340000090175,1.5093333330000007,159.0106007418309,156.52639845320934,39.752650185457725
,174.589,174.572333333,Dun,0.01666666700000974,1.4826666669999895,161.8705035607317,157.09837901698887,40.46762589018292
,176.013,176.015,Dun,0.001999999999981128,1.4426666669999975,166.35859515564758,158.79115067969815,41.589648788911894
,177.499,177.503,Dun,0.003999999999990678,1.4879999999999995,161.2903225806452,160.8478729266164,40.3225806451613
,178.939,178.948333333,J2,0.00933333300000072,1.4453333330000078,166.0516605549003,162.91633651875114,41.51291513872508
,180.44,180.425666666,Dun,0.014333333999985598,1.4773333330000185,162.45487368286234,163.60519110695742,40.613718420715585
,181.865,181.852333333,Dun,0.01266666700001906,1.426666666999978,168.22429902611842,164.87595020003477,42.056074756529604
,183.298,183.297666666,J2,0.00033333400000401525,1.4453333330000078,166.0516605549003,164.8145632798853,41.51291513872508
,184.735,184.751,Dun,0.015999999999991132,1.453333334000007,165.13761460314709,165.5840216843857,41.28440365078677
,186.198,186.199,Dun,0.0010000000000047748,1.4480000000000075,165.7458563535903,165.5228608441237,41.43646408839758
,187.594,187.585666666,J2,0.00833333399998537,1.3866666659999964,173.0769231601336,167.64727073957792,43.2692307900334
,188.991,188.985666666,J2,0.0053333340000278895,1.3999999999999773,171.4285714285742,168.2881252200691,42.85714285714355
,190.329,190.324333333,J2,0.004666667000009284,1.3386666670000125,179.2828684812526,170.93436680533955,44.82071712031315
,191.641,191.652333333,Dun,0.01133333300001027,1.328000000000003,180.72289156626465,174.05142219796306,45.18072289156616
,192.946,192.940333333,Dun,0.005666666999985637,1.288000000000011,186.3354037267065,178.1693316725863,46.58385093167662
,194.16,194.159,Dun,0.0010000000000047748,1.2186666669999795,196.9365426157209,182.94125556370375,49.234135653930224
,195.419,195.409666666,Dun,0.009333334000018567,1.2506666660000008,191.89765468651248,187.03507221529142,47.97441367162812
,196.606,196.623,J2,0.016999999999995907,1.2133333339999979,197.8021976935156,190.73893805774404,49.4505494233789
,197.866,197.852333333,Dun,0.013666667000023835,1.2293333329999996,195.22776577961713,193.63991290041452,48.80694144490428
,199.047,199.055,Dun,0.008000000000009777,1.2026666670000168,199.5565409646434,196.28414034800193,49.88913524116085
,200.252,200.252333333,J2,0.00033333299998616894,1.197333332999989,200.44543435424615,196.98591869570697,50.11135858856154
,201.473,201.471,J2,0.0020000000000095497,1.218666667000008,196.9365426157163,197.99369628154773,49.23413565392907
,202.683,202.687,Dun,0.004000000000019099,1.2160000000000082,197.36842105263025,197.90694095337065,49.34210526315756
,203.908,203.892333333,Dun,0.015666666999976542,1.2053333329999987,199.11504430285282,198.6843966580178,49.778761075713206
,205.083,205.087,J2,0.003999999999990678,1.1946666669999786,200.89285708680805,198.9516598824507,50.22321427170201
,206.297,206.295,Dun,0.0020000000000095497,1.2079999999999984,198.675496688742,198.5976723493499,49.6688741721855
,207.507,207.489666666,Dun,0.017333333999999923,1.1946666660000176,200.89285725495958,199.38893527719856,50.223214313739895
,208.676,208.673666666,Dun,0.0023333339999851432,1.1839999999999975,202.70270270270314,200.45579160721311,50.675675675675784
,209.847,209.847,Dun,0.0,1.1733333340000058,204.54545442923452,201.54187363248943,51.13636360730863
,211.005,210.991,J2,0.013999999999981583,1.1440000000000055,209.7902097902088,203.32134417316962,52.4475524475522
,212.165,212.159,J2,0.006000000000000227,1.167999999999978,205.4794520547984,204.68213524638088,51.3698630136996
,213.354,213.356333333,Dun,0.0023333329999957186,1.1973333330000173,200.44543435424137,204.59265066623726,50.11135858856034
,214.483,214.476333333,J2,0.006666666999990412,1.1200000000000045,214.28571428571342,206.90925298283932,53.571428571428356
,215.663,215.671,Dun,0.007999999999981355,1.1946666669999786,200.89285708680805,206.178733514354,50.22321427170201
,216.843,216.828333333,Dun,0.014666667000000189,1.1573333329999969,207.37327194912882,205.69534594613802,51.843317987282205
,217.942,217.929666666,J2,0.01233333400000447,1.1013333330000137,217.91767561074718,208.18299065732776,54.479418902686795
,219.069,219.049666666,Dun,0.01933333399998105,1.1200000000000045,214.28571428571342,210.9510466436222,53.571428571428356
,220.129,220.127,Dun,0.001999999999981128,1.0773333340000022,222.7722770898682,212.64835920445313,55.69306927246705
,221.183,221.175,Dun,0.007999999999981355,1.0480000000000018,229.00763358778588,218.27131450464867,57.25190839694647
,222.218,222.204333333,Dun,0.013666666999995414,1.0293333329999825,233.16062183716738,223.4287844822564,58.290155459291846
,223.22,223.212333333,J2,0.007666666999995186,1.0080000000000098,238.0952380952358,227.46429697915414,59.52380952380895
,224.261,224.263,Dun,0.0020000000000095497,1.0506666670000016,228.42639586661565,230.2924332953346,57.10659896665391
,225.333,225.300333333,Dun,0.03266666700000087,1.0373333329999923,231.36246794067088,232.01047146549513,57.84061698516772
,226.298,226.305666666,J2,0.007666666000005762,1.00533333300001,238.72679053007946,233.95430285395383,59.681697632519864
,227.346,227.324333333,Dun,0.02166666700000519,1.0186666669999909,235.60209416374488,234.4425973192693,58.90052354093622
,228.382,228.343,Dun,0.03900000000001569,1.0186666669999909,235.60209416374488,233.94396853297116,58.90052354093622
,229.365,229.353666666,J2,0.011333333999999695,1.01066666600002,237.4670186262928,235.75209308490656,59.3667546565732
,230.365,230.367,Dun,0.001999999999981128,1.0133333339999808,236.8421051073452,236.84802051824144,59.2105262768363
,231.344,231.345666666,Dun,0.0016666660000055344,0.9786666660000094,245.23160779647694,238.14898397152092,61.307901949119234
,232.319,232.329666666,J2,0.010666666000020086,0.9840000000000089,243.90243902438806,239.80905294364956,60.975609756097015
,233.299,233.305666666,Dun,0.006666666000000987,0.9759999999999991,245.90163934426252,241.86896197975312,61.47540983606563
,234.28,234.292333333,Dun,0.012333332999986624,0.9866666669999802,243.24324316107135,243.0242068867088,60.81081079026784
,235.282,235.263,Dun,0.019000000000005457,0.9706666670000175,247.25274716783457,245.1063352988067,61.81318679195864
,236.226,236.225666666,Dun,0.00033333400000401525,0.9626666659999898,249.30747939702997,245.9215096189173,62.32686984925749
,237.185,237.169666666,Dun,0.015333333999990373,0.9440000000000168,254.2372881355887,247.9884794411574,63.559322033897175
,238.191,238.159,Dun,0.03200000000001069,0.9893333339999799,242.5876009147033,247.32567175524554,60.646900228675825
,239.116,239.108333333,Dun,0.007666667000023608,0.9493333329999984,252.80898885281255,249.2388208935938,63.20224721320314
,240.076,240.068333333,Dun,0.007666666999995186,0.960000000000008,249.99999999999793,249.7882714600265,62.49999999999948
,241.047,241.036333333,J2,0.010666667000009511,0.9679999999999893,247.9338842975234,249.51355244012515,61.98347107438085
,242.016,242.001666666,Dun,0.014333333999985598,0.965333333000018,248.61878461623112,248.38985173625366,62.15469615405778
,242.958,242.956333333,Dun,0.001666666999994959,0.9546666669999979,251.39664795691513,250.15166114469602,62.84916198922878
,243.953,243.964333333,Dun,0.01133333300001027,1.0080000000000098,238.0952380952358,247.2089109931807,59.52380952380895
,244.869,244.868333333,J2,0.0006666669999901842,0.9039999999999964,265.4867256637179,250.30625612592468,66.37168141592947
,245.811,245.815,J2,0.003999999999990678,0.9466666669999881,253.52112667129856,251.42370460067968,63.38028166782464
,246.761,246.756333333,Dun,0.004666667000009284,0.9413333329999887,254.95750717243845,252.69144911192114,63.739376793109614
,247.735,247.729666666,Dun,0.005333333999999468,0.9733333330000278,246.57534255019,251.72718803057614,61.6438356375475
,248.647,248.652333333,J2,0.005333333000010043,0.9226666669999872,260.1156068424474,256.13126178001846,65.02890171061185
,249.59,249.593666666,J2,0.0036666659999866624,0.9413333329999887,254.95750717243845,254.02541808176255,63.739376793109614
,250.569,250.575,J2,0.006000000000000227,0.9813333339999986,244.56521722515987,252.23423619253487,61.14130430628997
,251.546,251.527,Dun,0.019000000000005457,0.9519999999999982,252.10084033613492,251.66290282527416,63.02521008403373
,252.485,252.479,Dun,0.006000000000000227,0.9520000000000266,252.10084033612742,252.7680023824616,63.025210084031855
,253.482,253.447,Dun,0.03499999999999659,0.9679999999999893,247.9338842975234,250.3316578734768,61.98347107438085
,254.444,254.425666666,Dun,0.018333333999976276,0.9786666660000094,245.23160779647694,248.3864779982845,61.307901949119234
,255.399,255.369666666,Dun,0.029333334000000377,0.9439999999999884,254.23728813559634,250.3208921803718,63.559322033899086
,256.328,256.324333333,Dun,0.0036666669999476653,0.9546666670000263,251.39664795690766,250.18005370452633,62.849161989226914
,257.278,257.276333333,Dun,0.001666666999994959,0.9519999999999982,252.10084033613492,250.18005370452784,63.02521008403373
,258.225,258.204333333,Dun,0.020666667000000416,0.9279999999999973,258.6206896551732,252.31741477605783,64.6551724137933
,259.188,259.159,Dun,0.028999999999996362,0.9546666669999695,251.3966479569226,253.55042280814695,62.84916198923065
,260.077,260.087,J2,0.009999999999990905,0.9279999999999973,258.6206896551732,254.42710311206233,64.6551724137933
,261.058,261.068333333,Dun,0.010333333000005496,0.9813333330000091,244.5652174743745,253.06081701555567,61.14130436859362
,262.03,262.036333333,Dun,0.00633333300004324,0.9680000000000177,247.93388429751613,252.22742580783193,61.98347107437903
,262.996,262.985666666,Dun,0.01033333399999492,0.94933333299997,252.80898885282014,251.06508564736131,63.202247213205034
,263.944,263.961666666,J2,0.017666665999968245,0.9759999999999991,245.90163934426252,249.96608392482932,61.47540983606563
,264.936,264.937666666,J2,0.0016666660000055344,0.9759999999999991,245.90163934426252,247.42227386264713,61.47540983606563
,265.855,265.865666666,J2,0.010666665999963243,0.9279999999999973,258.6206896551732,250.2333682988069,64.6551724137933
,266.823,266.820333333,J2,0.002666666999971312,0.9546666670000263,251.39664795690766,250.92592103068517,62.849161989226914
,267.749,267.753666666,Dun,0.004666665999991437,0.9333333330000073,257.14285723469186,251.79269470705952,64.28571430867296
,268.673,268.676333333,Dun,0.0033333330000004935,0.9226666669999872,260.1156068424474,254.63548820669652,65.02890171061185
,269.592,269.580333333,Dun,0.011666666999985864,0.9039999999999964,265.4867256637179,258.55250547058756,66.37168141592947
,270.52,270.508333333,Dun,0.011666666999985864,0.9279999999999973,258.6206896551732,258.55250547058756,64.6551724137933
,271.43,271.412333333,Dun,0.017666667000014513,0.9039999999999964,265.4867256637179,261.3705210119496,66.37168141592947
,272.354,272.343,Dun,0.010999999999967258,0.9306666670000254,257.8796560680876,261.51788077862875,64.4699140170219
,273.29,273.276333333,Dun,0.013666666999995414,0.9333333330000073,257.14285723469186,260.9233308570777,64.28571430867296
,274.235,274.257666666,Dun,0.022666665999963698,0.9813333329999523,244.56521747438867,256.73902921921183,61.14130436859717
,275.192,275.183,J2,0.009000000000014552,0.9253333340000154,259.3659940494438,256.888090098066,64.84149851236096
,276.157,276.167,Dun,0.009999999999990905,0.9839999999999804,243.90243902439508,252.57123277020142,60.97560975609877
,277.103,277.103,J2,0.0,0.9360000000000355,256.4102564102467,252.27735283863322,64.10256410256167
,278.08,278.084333333,Dun,0.00433333300003369,0.9813333330000091,244.5652174743745,249.76182488656977,61.14130436859362
,279.053,279.055,Dun,0.0020000000000095497,0.970666666999989,247.25274716784182,250.2993308252604,61.813186791960455
,279.985,279.993666666,J2,0.008666666000010537,0.9386666660000174,255.68181836340565,249.56249568805273,63.92045459085141
,280.944,280.943,J2,0.0010000000000331966,0.9493333339999595,252.80898858652134,251.343805600478,63.202247146630334
,281.906,281.924333333,Dun,0.01833333299998685,0.9813333330000091,244.5652174743745,248.97479781330358,61.14130436859362
,282.872,282.857666666,J2,0.01433333400001402,0.9333333330000073,257.14285723469186,251.490325765367,64.28571430867296
,283.82,283.831,J2,0.011000000000024102,0.9733333340000172,246.57534229686183,251.35484479117105,61.64383557421546
,284.783,284.799,J2,0.01599999999996271,0.9679999999999609,247.93388429753068,249.805257977996,61.98347107438267
,285.788,285.793666666,Dun,0.00566666599996779,0.9946666660000005,241.28686343249777,247.50083294719133,60.32171585812444
,286.749,286.748333333,J2,0.0006666670000186059,0.9546666670000263,251.39664795690766,248.86711904369795,62.849161989226914
,287.703,287.719,J2,0.016000000000019554,0.970666666999989,247.25274716784182,246.88909703032795,61.813186791960455
,288.717,288.708333333,Dun,0.008666666999999961,0.9893333329999905,242.5876011599038,246.09154880293636,60.64690028997595
,289.675,289.676333333,Dun,0.0013333329999909438,0.9680000000000177,247.93388429751613,246.09154880293346,61.98347107437903
,290.635,290.649666666,J2,0.014666665999982342,0.9733333329999709,246.5753425502044,247.14924462647477,61.6438356375511
,291.629,291.631,J2,0.0019999999999527063,0.9813333339999986,244.56521722515987,245.78295848012522,61.14130430628997
,292.638,292.633666666,Dun,0.004333333999966271,1.0026666660000387,239.3617022868004,244.2047495039169,59.8404255717001
,293.593,293.607,Dun,0.014000000000010004,0.9733333340000172,246.57534229686183,245.00229773130854,61.64383557421546
,294.574,294.593666666,Dun,0.019666665999977795,0.9866666659999623,243.24324340760606,244.0641695533265,60.810810851901515
,295.562,295.551,J2,0.011000000000024102,0.9573333339999976,250.69637865550453,244.88837677438656,62.67409466387613
,296.544,296.532333333,Dun,0.011666666999985864,0.9813333330000091,244.5652174743745,244.88837682422945,61.14130436859362
,297.452,297.455,Dun,0.002999999999985903,0.9226666669999872,260.1156068424474,249.03915773535886,65.02890171061185
,298.41,298.407,Dun,0.0030000000000427463,0.9519999999999982,252.10084033613492,250.1442573432135,63.02521008403373
,299.353,299.335,Dun,0.018000000000029104,0.9279999999999973,258.6206896551732,253.21974659272692,64.6551724137933
,300.31,300.300333333,Dun,0.009666666999976314,0.9653333330000464,248.61878461622382,252.80422778487076,62.154696154055955
,301.238,301.249666666,Dun,0.01166666599999644,0.94933333299997,252.80898885282014,254.45298206055986,63.202247213205034
,302.211,302.217666666,Dun,0.006666666000000987,0.9680000000000177,247.93388429751613,252.01663755157364,61.98347107437903
,303.157,303.159,Dun,0.0020000000000095497,0.9413333339999781,254.9575069015941,252.58797086466546,63.73937672539852
,304.122,304.116333333,J2,0.005666667000014058,0.9573333330000082,250.69637891737125,251.00310871710508,62.67409472934281
,305.08,305.073666666,Dun,0.006333333999975821,0.9573333330000082,250.69637891737125,251.41862757733458,62.67409472934281
,306.029,306.025666666,J2,0.003333333999989918,0.9519999999999982,252.10084033613492,251.27699787399752,63.02521008403373
,307.001,306.996333333,Dun,0.004666666999980862,0.970666666999989,247.25274716784182,251.14077044806268,61.813186791960455
,307.983,307.956333333,Dun,0.026666667000029065,0.9599999999999795,250.00000000000534,250.1492690677449,62.500000000001336
,308.95,308.929666666,Dun,0.020333333999985825,0.9733333330000278,246.57534255019,249.32506179430865,61.6438356375475
,309.899,309.900333333,Dun,0.0013333329999909438,0.970666666999989,247.25274716784182,248.63633544440276,61.813186791960455
,310.849,310.855,J2,0.006000000000028649,0.9546666670000263,251.39664795690766,248.49549696855735,62.849161989226914
,311.86,311.839,Dun,0.021000000000015007,0.9839999999999804,243.90243902439508,247.825435339868,60.97560975609877
,312.805,312.796333333,Dun,0.008666666999999961,0.9573333330000082,250.69637891737125,247.96471112334115,62.67409472934281
,313.721,313.716333333,J2,0.004666666999980862,0.9200000000000159,260.86956521738676,250.82355565678054,65.21739130434669
,314.682,314.668333333,Dun,0.013666666999995414,0.9519999999999982,252.10084033613492,251.79317429043914,63.02521008403373
,315.578,315.588333333,Dun,0.010333333000005496,0.9199999999999591,260.8695652174029,253.68775774253817,65.21739130435073
,316.541,316.537666666,Dun,0.003333333999989918,0.9493333330000269,252.808988852805,255.46906770822017,63.20224721320125
,317.433,317.423,Dun,0.009999999999990905,0.8853333339999949,271.0843371452694,259.5466593537998,67.77108428631735
,318.392,318.377666666,Dun,0.01433333400001402,0.9546666659999801,251.3966482202543,257.65207595437334,62.84916205506357
,319.26,319.265666666,J2,0.005666666000024634,0.8880000000000337,270.27027027026,261.2859619411983,67.567567567565
,320.206,320.223,Dun,0.016999999999995907,0.9573333339999976,250.69637865550453,259.2513246288187,62.67409466387613
,321.125,321.137666666,Dun,0.012666665999972793,0.9146666659999596,262.3906707451943,261.1676610072965,65.59766768629858
,322.061,322.068333333,Dun,0.007333333000019593,0.9306666670000254,257.8796560680876,258.52672479186015,64.4699140170219
,322.999,322.988333333,Dun,0.010666667000009511,0.9200000000000159,260.86956521738676,260.4213081912867,65.21739130434669
,323.899,323.903,Dun,0.004000000000019099,0.9146666670000059,262.39067045831075,258.8453882288968,65.59766761457769
,324.804,324.831,Dun,0.027000000000043656,0.9279999999999973,258.6206896551732,260.4302504288305,64.6551724137933
,325.79,325.777666666,Dun,0.01233333400000447,0.9466666659999987,253.52112693909973,258.6563416676116,63.38028173477493
,326.732,326.729666666,Dun,0.002333334000013565,0.9519999999999982,252.10084033613492,257.5005785212211,63.02521008403373
,327.652,327.649666666,J2,0.002333334000013565,0.9199999999999591,260.8695652174029,257.50057852122427,65.21739130435073
,328.607,328.591,J2,0.016000000000019554,0.9413333340000349,254.9575069015787,256.0139458098779,63.73937672539468
,329.532,329.519,Dun,0.012999999999976808,0.9279999999999973,258.6206896551732,256.0139458098779,64.6551724137933
,330.451,330.444333333,J2,0.006666667000047255,0.9253333329999691,259.36599432975146,257.18291928800824,64.84149858243786
,331.389,331.383,Dun,0.006000000000028649,0.9386666670000068,255.68181809102023,257.89911483898527,63.92045452275506
,332.324,332.319,J2,0.0049999999999954525,0.9360000000000355,256.4102564102467,257.0072530775541,64.10256410256167
,333.309,333.289666666,Dun,0.019333334000009472,0.9706666659999996,247.2527474225638,255.46630118175108,61.81318685564095
,334.23,334.233666666,J2,0.0036666659999582407,0.94399999999996,254.237288135604,254.58962087783726,63.559322033901
,335.154,335.156333333,J2,0.0023333330000241403,0.9226666670000441,260.11560684243136,254.73954338037325,65.02890171060784
,336.106,336.103,J2,0.002999999999985903,0.9466666669999881,253.52112667129856,254.30740509642888,63.38028166782464
,337.02,337.028333333,J2,0.008333332999995946,0.9253333329999691,259.36599432975146,254.89855268032983,64.84149858243786
,337.97,337.964333333,J2,0.005666667000014058,0.9360000000000355,256.4102564102467,256.7300544778665,64.10256410256167
,338.923,338.921666666,Dun,0.0013333339999803684,0.9573333330000082,250.69637891737125,256.02187263421985,62.67409472934281
,339.851,339.841666666,Dun,0.009333334000018567,0.9199999999999591,260.8695652174029,256.17266430921416,65.21739130435073
,340.789,340.783,Dun,0.005999999999971806,0.9413333340000349,254.9575069015787,256.4599403552702,63.73937672539468
,341.722,341.705666666,Dun,0.016333333999966726,0.9226666659999978,260.1156071243616,256.6098629141922,65.0289017810904
,342.622,342.615,J2,0.007000000000005002,0.9093333339999958,263.9296185748329,258.11373534710947,65.98240464370822
,343.555,343.556333333,J2,0.0013333329999909438,0.9413333329999887,254.95750717243845,258.96596099812297,63.739376793109614
,344.564,344.577666666,Dun,0.01366666600000599,1.0213333330000296,234.98694524639885,253.7894370039221,58.74673631159971
