Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,58.437,58.455,Dun,0.018000000000000682,2.0853333339999978,115.08951402970297,115.21021190607821,28.772378507425742
,60.585,60.575,Dun,0.00999999999999801,2.1200000000000045,113.20754716981108,114.80434617261172,28.30188679245277
,62.679,62.687,J2,0.007999999999995566,2.1119999999999948,113.63636363636392,114.60168260145456,28.40909090909098
,64.816,64.809666666,Dun,0.006333334000004243,2.1226666660000006,113.06532666867626,113.95893398170145,28.266331667169066
,66.935,66.935,J2,0.0,2.125333334000004,112.92346295077662,113.58444289106617,28.230865737694156
,69.06,69.055,Dun,0.0049999999999954525,2.1200000000000045,113.20754716981108,113.20804951908778,28.30188679245277
,71.149,71.156333333,Dun,0.007333333000005382,2.1013333329999995,114.21319798766075,113.40917968265774,28.553299496915187
,73.25,73.249666666,Dun,0.00033333400000401525,2.0933333329999897,114.6496815469193,113.6118432647688,28.662420386729824
,75.33,75.327,Dun,0.0030000000000001137,2.077333334000002,115.53273423763379,114.10532477856032,28.883183559408447
,77.429,77.433666666,J2,0.004666665999991437,2.1066666659999953,113.92405066896356,114.3054423221977,28.48101266724089
,79.529,79.537666666,J2,0.008666666000010537,2.1040000000000134,114.06844106463805,114.4776211011631,28.517110266159513
,81.639,81.652333333,J2,0.01333333300000561,2.1146666669999945,113.49306429484692,114.33359436260032,28.37326607371173
,83.749,83.753666666,Dun,0.004666666000005648,2.1013333329999995,114.21319798766075,114.2462976507486,28.553299496915187
,85.811,85.82300000000001,J2,0.012000000000000455,2.0693333340000066,115.9793814059341,114.33562708440869,28.994845351483526
,87.918,87.916333333,J2,0.00166666700000917,2.0933333329999897,114.6496815469193,114.48075325999983,28.662420386729824
,89.995,90.007,J2,0.012000000000000455,2.090666667000008,114.79591834904359,114.62624871688095,28.698979587260897
,92.086,92.100333333,J2,0.014333332999996173,2.0933333329999897,114.6496815469193,114.85757216729542,28.662420386729824
,94.186,94.175,Dun,0.01100000000000989,2.0746666670000025,115.6812339145755,115.15117935267835,28.920308478643875
,96.212,96.207,Dun,0.005000000000009663,2.0319999999999965,118.11023622047264,115.57735031558607,29.52755905511816
,98.146,98.151,J2,0.0049999999999954525,1.9440000000000026,123.45679012345663,117.33877203089352,30.864197530864157
,100.114,100.108333333,Dun,0.005666666999999848,1.9573333330000082,122.61580383559482,118.90274912820378,30.653950958898704
m,102.087,102.092333333,J2,0.005333332999995832,1.9839999999999947,120.9677419354842,120.16636120591677,30.24193548387105
,104.072,104.055,Dun,0.016999999999995907,1.9626666670000077,122.28260867488359,121.48663615797838,30.570652168720898
,105.968,105.959,J2,0.009000000000000341,1.9039999999999964,126.05042016806746,123.07467294749733,31.512605042016865
,107.935,107.913666666,Dun,0.02133333400000481,1.9546666659999943,122.78308326152256,122.93993157511052,30.69577081538064
,109.792,109.796333333,Dun,0.004333333000005268,1.8826666670000094,127.47875351850524,123.9125215116926,31.86968837962631
,111.68,111.660333333,J2,0.019666667000009852,1.86399999999999,128.75536480686765,125.4700460859693,32.18884120171691
,113.569,113.559,Dun,0.010000000000005116,1.8986666670000005,126.40449435983064,126.29442322295873,31.60112358995766
,115.421,115.417666666,Dun,0.003333334000004129,1.8586666660000049,129.12482070628548,126.90930333060233,32.28120517657137
,117.298,117.276333333,Dun,0.02166666700000519,1.8586666669999943,129.12482063681446,128.17765080566068,32.281205159203616
,119.153,119.175,Dun,0.02199999999999136,1.8986666670000005,126.40449435983064,127.96279897392579,31.60112358995766
,121.032,121.036333333,J2,0.004333333000005268,1.8613333330000046,128.93982810331985,127.9996916332162,32.234957025829964
,122.981,122.972333333,Dun,0.008666666999999961,1.9359999999999928,123.9669421487608,127.51218119100224,30.9917355371902
,124.851,124.857666666,J2,0.006666666000000987,1.8853333330000055,127.29844415263372,127.1469058802719,31.82461103815843
,126.777,126.761666666,Dun,0.015333334000004584,1.9039999999999964,126.05042016806746,126.5320257865225,31.512605042016865
,128.636,128.601666666,Dun,0.03433333399999583,1.8400000000000034,130.4347826086954,127.33808343629543,32.60869565217385
,130.445,130.42299999999997,Dun,0.02200000000001978,1.8213333339999735,131.7715958522085,127.90443698607316,32.94289896305212
m,132.269,132.268333333,J2,0.0006666670000186059,1.8453333330000135,130.05780349170024,129.12260925466109,32.51445087292506
,134.114,134.129666666,Dun,0.015666665999987117,1.8613333330000046,128.93982810331985,129.4508860447983,32.234957025829964
,136.041,136.03099999999998,Dun,0.010000000000019327,1.901333333999986,126.22720893189882,129.48624379756455,31.556802232974704
,137.804,137.82033333299998,J2,0.0163333329999773,1.7893333330000019,134.12816694003865,130.2249206638332,33.53204173500966
m,139.689,139.695,J2,0.006000000000000227,1.8746666670000138,128.02275957894238,129.47515340918,32.005689894735596
,141.584,141.583,Dun,0.0010000000000047748,1.8880000000000052,127.11864406779625,128.8873215243992,31.779661016949063
,143.404,143.40699999999998,Dun,0.002999999999985903,1.8239999999999839,131.5789473684222,129.41514537741966,32.89473684210555
,145.215,145.231,Dun,0.015999999999991132,1.8240000000000123,131.57894736842016,130.48549306472393,32.89473684210504
,147.057,147.063,Dun,0.006000000000000227,1.8319999999999936,131.00436681222752,129.86073303916172,32.75109170305688
,148.854,148.857666666,J2,0.0036666659999866624,1.794666666000012,133.72956914328648,131.00209495203052,33.43239228582162
,150.668,150.67366666599997,Dun,0.00566666599996779,1.815999999999974,132.15859030837194,132.01008420014563,33.039647577092985
,152.428,152.42566666599998,J2,0.002333334000013565,1.7520000000000095,136.98630136986228,133.09155500043366,34.24657534246557
,154.206,154.19099999999997,J2,0.01500000000001478,1.7653333339999904,135.95166158007942,133.96609784276552,33.987915395019854
,155.909,155.903,J2,0.006000000000000227,1.7120000000000175,140.18691588784904,135.80260765788984,35.04672897196226
,157.64,157.63366666599998,J2,0.006333334000004243,1.7306666659999905,138.67488449101575,136.7916707274357,34.66872112275394
,159.337,159.32966666599998,J2,0.0073333340000090175,1.695999999999998,141.50943396226432,138.66183945821416,35.37735849056608
,161.057,161.044333333,Dun,0.012666666999990639,1.7146666670000172,139.96889577372158,139.25835833898603,34.992223943430396
,162.725,162.732333333,Dun,0.007333333000019593,1.6880000000000166,142.18009478672846,140.50404498031585,35.545023696682115
,164.381,164.385666666,J2,0.004666665999991437,1.6533333329999778,145.16129035184898,141.49891987311582,36.290322587962244
,166.034,166.05499999999998,J2,0.020999999999986585,1.6693333339999867,143.76996799370323,142.51793657365332,35.94249199842581
,167.743,167.75099999999998,Dun,0.007999999999981355,1.695999999999998,141.50943396226432,142.51793657365332,35.37735849056608
,169.379,169.391,Dun,0.012000000000000455,1.6400000000000148,146.34146341463284,143.79245010183558,36.58536585365821
,171.099,171.119,Dun,0.020000000000010232,1.7280000000000086,138.8888888888882,143.13420892226753,34.72222222222205
,172.77,172.761666666,Dun,0.008333334000013792,1.6426666659999967,146.10389616319182,143.3227300845361,36.525974040797955
,174.418,174.409666666,Dun,0.008333334000013792,1.6479999999999961,145.6310679611654,143.6949500780285,36.40776699029135
,176.032,176.023,J2,0.009000000000014552,1.6133333340000036,148.76033051704087,145.14512938898383,37.19008262926022
,177.676,177.66033333299998,Dun,0.015666667000004963,1.6373333329999866,146.57980459010295,145.19279762407785,36.64495114752574
,179.262,179.249666666,Dun,0.01233333400000447,1.5893333330000132,151.0067114410656,147.61636213451334,37.7516778602664
,180.858,180.857666666,J2,0.00033333400000401525,1.608000000000004,149.2537313432832,148.2463291705316,37.3134328358208
,182.427,182.441666666,J2,0.014666666000010764,1.5840000000000032,151.51515151515122,149.42314588132876,37.878787878787804
,184.057,184.047,J2,0.009999999999990905,1.6053333339999938,149.50166106748327,149.57141199141725,37.37541526687082
,185.698,185.705666666,Dun,0.007666666000005762,1.6586666660000162,144.69453382021342,149.19435783743933,36.173633455053356
