time_sec,frames
26.041666666666668,6250
27.916666666666668,6700
28.55,7439
30.291666666666668,8308
30.995833333333334,8587
32.108333333333334,8734
33.44166666666667,9007
34.020833333333336,9447
34.61666666666667,9738
35.77916666666667,9888
36.391666666666666,10165
36.979166666666664,10619
37.52916666666667,10914
38.19166666666667,11054
38.80416666666667,11770
39.3625,12049
40.575,12192
41.2,12894
41.791666666666664,13181
42.354166666666664,13330
43.00416666666667,13600
43.6625,14038
44.24583333333333,14296
44.791666666666664,14461
45.475,15142
46.05833333333333,15422
46.65,15562
47.80833333333333,16226
48.4375,16501
49.041666666666664,16627
49.6125,17563
50.204166666666666,18586
50.8,19566
51.37916666666667,20502
52.57083333333333,21427
53.141666666666666,22324
53.725,23205
54.920833333333334,23873
55.541666666666664,24089
56.12083333333333,24196
56.666666666666664,33848
57.266666666666666,33914
57.895833333333336,34090
58.49166666666667,34350
59.56666666666667,34528
60.25416666666667,34598
60.82083333333333,34779
61.916666666666664,35045
62.5375,35213
63.09166666666667,35282
63.645833333333336,35467
64.25833333333334,35719
64.84166666666667,35901
65.37916666666666,35965
66.50833333333334,36141
67.05416666666666,36397
67.60833333333333,36573
68.24583333333334,36644
68.75416666666666,36899
69.27916666666667,36983
70.98333333333333,37225
73.17916666666666,37309
75.375,37388
75.85416666666667,37558
77.44166666666666,37639
79.475,37713
81.525,37871
83.5,37945
85.425,38032
87.35,38193
89.27916666666667,38279
91.1375,38517
93.01666666666667,38607
94.84583333333333,38861
96.6875,39041
98.575,39104
98.95416666666667,39278
99.47083333333333,40339
99.87083333333334,6852
100.37083333333334,7270
100.81666666666666,7706
101.28333333333333,8026
103.00833333333334,8165
120.67916666666666,8875
122.1,9166
129.525,9313
140.6,10030
141.03333333333333,10321
141.30833333333334,10479
141.7125,10750
142.04166666666666,11196
142.43333333333334,11474
142.74166666666667,11625
143.125,11907
143.48333333333332,12331
143.86666666666667,12617
144.15833333333333,12754
144.55,13469
144.9125,13744
145.58333333333334,13895
146.02083333333334,14597
146.325,14860
146.72083333333333,15009
147.00833333333333,15275
147.41666666666666,15691
147.77916666666667,15962
148.4375,16093
148.82916666666668,16379
149.18333333333334,17036
149.5875,18090
149.85416666666666,18205
150.225,19074
150.5875,20040
150.95833333333334,20964
151.25416666666666,21873
151.65416666666667,22763
152.0125,23658
152.3875,23749
152.68333333333334,23969
153.075,24308
153.39583333333334,24722
153.72083333333333,28963
153.74583333333334,29304
154.09583333333333,31086
154.44583333333333,33744
154.77083333333334,34011
155.10416666666666,34184
155.1125,34258
155.45416666666668,34436
155.78333333333333,34692
155.79166666666666,34940
156.12083333333334,35118
156.46666666666667,35380
156.49166666666667,35625
156.82916666666668,35804
157.1375,36054
157.1625,36230
157.45833333333334,36301
157.79583333333332,36483
158.10416666666666,36738
158.46666666666667,36815
158.52083333333334,36893
158.82083333333333,37067
159.1375,37145
159.49583333333334,37227
159.84166666666667,37390
160.1625,37469
160.4875,37552
160.8625,37719
161.27083333333334,37790
161.59166666666667,38045
161.92083333333332,38117
162.29166666666666,38362
162.67083333333332,38439
162.93333333333334,38705
163.32083333333333,38782
163.65833333333333,38950
164.07083333333333,39197
168.07916666666668,39377
182.92916666666667,43903
196.0375,47049
