Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:07,060","00:00:52,700",gr,7.06,52.7,45.64,"[ 9.556 12.058 14.58  17.05  19.522 21.972 24.412 26.844 29.287 31.754
 34.212 36.631 39.103 41.49  43.999 46.492 48.986 51.476]","[2.502 2.522 2.47  2.472 2.45  2.44  2.432 2.443 2.467 2.458 2.419 2.472
 2.387 2.509 2.493 2.494 2.49 ]",17,26
