time_sec,frames
206.35416666666666,49525
207.75416666666666,49861
209.1125,50187
210.46666666666667,50512
360.2125,86451
367.59166666666664,88222
369.87083333333334,88769
372.01666666666665,89284
374.12083333333334,89789
