Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:04:04,280","00:04:32,640",in,244.28,272.64,28.36,"[244.335 246.063 247.767 249.49  251.183 252.906 254.615 256.346 258.06
 259.796 261.543 263.3   265.007 266.674 268.327 269.991 271.636]","[1.728 1.704 1.723 1.693 1.723 1.709 1.731 1.714 1.736 1.747 1.757 1.707
 1.667 1.653 1.664 1.645]",16,55
