Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:15,520","00:01:15,840",gr,15.52,75.84,60.32,"[15.791 18.386 20.959 23.548 26.106 28.636 31.234 33.788 36.396 38.946
 41.519 44.055 46.628 49.21  51.732 54.29  56.831 59.386 61.898 64.444
 66.951 69.391 71.882 74.308]","[2.595 2.573 2.589 2.558 2.53  2.598 2.554 2.608 2.55  2.573 2.536 2.573
 2.582 2.522 2.558 2.541 2.555 2.512 2.546 2.507 2.44  2.491 2.426]",23,67
