Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:13,900","00:01:04,740",gr,13.9,64.74,50.84,"[15.348 17.618 19.89  22.172 24.428 26.711 28.948 31.223 33.474 35.714
 37.951 40.218 42.468 44.714 46.975 49.21  51.447 53.655 55.892 58.14
 60.308 62.527 64.663]","[2.27  2.272 2.282 2.256 2.283 2.237 2.275 2.251 2.24  2.237 2.267 2.25
 2.246 2.261 2.235 2.237 2.208 2.237 2.248 2.168 2.219 2.136]",22,42
