2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
102.193666667,1,1,1,102.172333333,102.191,102.193666667,102.18566666666668,,,1.9453333331666727,123.37217273161136,120.72626653956986,30.84304318290284
104.143,1,1,1,104.143,104.132333333,104.156333333,104.14388888866667,,,1.9582222219999892,122.56014527037745,121.84454895861433,30.64003631759436
106.076333333,1,1,1,106.076333333,106.081666666,106.087,106.08166666633333,,,1.9377777776666676,123.85321101627592,123.26184300608823,30.96330275406898
107.983,1,1,0,107.983,107.985666666,,107.984333333,,,1.9026666666666614,126.13875262789102,124.18403630484814,31.534688156972756
109.911,1,1,1,109.911,109.913666666,109.935,109.91988888866666,,,1.9355555556666673,123.9954075703791,124.66245707151535,30.998851892594775
111.839,1,1,1,111.839,111.844333333,111.833666667,111.839,,,1.9191111113333363,125.05789716013669,125.06401911946894,31.264474290034173
113.745666666,1,1,1,113.745666666,113.748333333,113.767,113.75366666633333,,,1.914666666333332,125.34818943686432,124.80049805579335,31.33704735921608
115.665666666,1,0,1,115.665666666,,115.660333333,115.6629999995,,,1.9093333331666713,125.69832403331833,125.36813687677311,31.424581008329582
117.575,1,0,1,117.556333333,,117.575,117.5656666665,,,1.9026666669999912,126.13875260579267,125.72842202532512,31.53468815144817
119.465666666,1,1,1,119.465666666,119.495,119.465666667,119.47544444433333,,,1.909777777833341,125.66907144153811,125.8353826935497,31.417267860384527
121.369666666,1,1,1,121.369666666,121.375,121.393666667,121.37944444433333,,,1.9039999999999964,126.05042016806746,125.95274807179942,31.512605042016865
123.260333333,1,1,1,123.263,123.255,123.260333333,123.25944444433333,,,1.8799999999999955,127.65957446808541,126.45968869256366,31.914893617021352
125.119,1,1,1,125.119,125.116333333,125.137666667,125.12433333333333,,,1.8648888889999995,128.6939942725993,127.4679963029174,32.173498568149824
126.975,1,1,1,126.975,126.956333333,126.975,126.96877777766667,,,1.844444444333348,130.12048193554838,128.82468355874437,32.530120483887096
128.812333333,1,1,1,128.812333333,128.79633333299998,128.804333333,128.804333333,,,1.8355555553333147,130.75060534270722,129.8550271836183,32.687651335676804
130.63899999999998,1,1,1,130.63899999999998,130.641666666,130.66033333299998,130.64699999966666,,,1.8426666666666733,130.24602026049158,130.3723691795824,32.561505065122894
132.48966666599998,1,1,1,132.48966666599998,132.497666666,132.508333333,132.49855555499997,,,1.8515555553333058,129.62073933384983,130.20578831234954,32.40518483346246
134.369666667,1,1,1,134.372333333,134.35633333299998,134.369666667,134.36611111099998,,,1.8675555560000134,128.51023319169107,129.45899759534416,32.12755829792277
136.207,1,1,1,136.201666666,136.21233333299998,136.207,136.20699999966666,,,1.840888888666683,130.37180107802538,129.5009245345221,32.592950269506346
138.04966666599998,1,1,1,138.04966666599998,138.057666666,138.071,138.05944444399998,,,1.8524444443333152,129.55854127456692,129.48019184809445,32.38963531864173
139.865666667,1,1,1,139.852333333,139.87099999999998,139.865666667,139.86299999999997,,,1.803555555999992,133.07047803522227,131.00027346260487,33.267619508805566
141.647,1,1,1,141.647,141.66033333299998,141.65499999999997,141.654111111,,,1.7911111110000206,133.99503722915446,132.20801884631456,33.498759307288616
143.44166666599995,1,1,1,143.44166666599995,143.45499999999998,143.436333333,143.44433333299997,,,1.7902222219999828,134.0615690335243,133.70902809930035,33.51539225838108
145.231,1,1,1,145.23633333299998,145.252333333,145.231,145.23988888866666,,,1.795555555666681,133.66336632836135,133.9066575303467,33.41584158209034
147.017666667,1,1,1,146.993666666,147.02566666599998,147.017666667,147.012333333,,,1.7724444443333311,135.40621866445642,134.37705134211402,33.851554666114104
148.807,1,1,1,148.801666666,148.809666666,148.807,148.80611111066665,,,1.7937777776666621,133.79583747112247,134.28847415464676,33.44895936778062
150.58833333299998,1,1,1,150.559,150.59099999999998,150.58833333299998,150.57944444433332,,,1.7733333336666703,135.33834583922183,134.84680065826691,33.83458645980546
152.313666666,1,1,1,152.313666666,152.33233333299998,152.343,152.3296666663333,,,1.7502222219999908,137.1254444054255,135.4198759052566,34.281361101356374
154.087,1,1,1,154.087,154.111,154.10566666699998,154.10122222233332,,,1.7715555560000098,135.47415952446636,135.97931658970455,33.86853988111659
155.86833333299998,1,1,1,155.857666666,155.87099999999998,155.86833333299998,155.86566666633334,,,1.76444444400002,136.02015116776172,136.2065850325512,34.00503779194043
157.59099999999998,1,1,1,157.59099999999998,157.617666666,157.596333333,157.60166666633333,,,1.73599999999999,138.24884792626807,136.58105287283203,34.56221198156702
159.35633333299998,1,1,1,159.35366666599998,159.337666666,159.35633333299998,159.34922222166665,,,1.7475555553333209,137.33468974279532,137.20122961227506,34.33367243569883
161.073666667,1,1,1,161.065666666,161.068333333,161.073666667,161.069222222,,,1.720000000333357,139.53488369388666,138.37280712098334,34.883720923471664
162.804333333,1,1,1,162.788333333,162.788333333,162.804333333,162.79366666633334,,,1.7244444443333293,139.17525774092655,138.6816103925362,34.79381443523164
164.51899999999998,1,1,1,164.51633333299998,164.51899999999998,164.51899999999998,164.51811111099997,,,1.7244444446666307,139.1752577140267,139.29513304961333,34.79381442850668
166.207,1,1,1,166.19099999999997,166.19899999999998,166.207,166.19899999999998,,,1.6808888890000162,142.78159702916432,140.3773708280392,35.69539925729108
167.86833333299998,1,1,1,167.84433333299998,167.86566666599998,167.86833333299998,167.859444444,,,1.6604444440000066,144.5396145997156,142.16548978096887,36.1349036499289
169.535,1,1,1,169.535,169.524333333,169.532333333,169.53055555533334,,,1.6711111113333459,143.61702125749665,143.6460776287922,35.90425531437416
171.252333333,0,1,1,,171.225666666,171.252333333,171.23899999949998,,,1.7084444441666449,140.47866807695266,142.87843464472164,35.119667019238165
172.90566666599997,1,1,1,172.90566666599997,172.924333333,172.93233333299997,172.9207777773333,,,1.6817777778333323,142.70613107351005,142.26727346931978,35.67653276837751
174.52166666699998,1,1,1,174.497666666,174.527,174.52166666699998,174.5154444443333,,,1.5946666669999843,150.50167220934478,144.56215711993585,37.625418052336194
176.047,0,1,1,,176.033666666,176.047,176.04033333299998,,,1.5248888886666805,157.388516490437,150.19877325776395,39.34712912260925
177.529666667,1,1,1,177.51366666599998,177.527,177.529666667,177.52344444433334,,,1.4831111113333577,161.82199578036563,156.57072816004913,40.455498945091406
179.001666667,1,1,1,178.98033333299998,178.991,179.001666667,178.99099999999999,,,1.4675555556666495,163.5372501390436,160.9159208032821,40.8843125347609
180.465666667,1,1,1,180.444333333,180.463,180.465666667,180.45766666666668,,,1.466666666666697,163.63636363636024,162.99853651858982,40.90909090909006
181.940333333,0,0,1,,,181.940333333,181.940333333,,,1.4826666663333299,161.87050363351443,163.01470580297277,40.46762590837861
183.372333333,1,1,1,183.356333333,183.367,183.372333333,183.36522222200003,,,1.424888889000016,168.43418588829863,164.6470177193911,42.10854647207466
184.873666667,0,0,1,,,184.873666667,184.873666667,,,1.5084444449999808,159.10430165030246,163.13633039070518,39.776075412575615
186.327,1,1,1,186.327,186.327,186.351,186.335,,,1.461333332999999,164.23357667979792,163.924021406133,41.05839416994948
187.807,1,1,1,187.788333333,187.788333333,187.807,187.79455555533332,,,1.45955555533331,164.4336175646241,162.59049863157483,41.10840439115602
189.297666667,0,0,1,,,189.297666667,189.297666667,,,1.5031111116666693,159.668834949856,162.77867639809267,39.917208737464
190.745666667,1,1,1,190.719,190.724333333,190.745666667,190.72966666666665,,,1.4319999996666581,167.59776540214202,163.90007263887404,41.899441350535504
192.204333333,1,1,1,192.204333333,192.201666666,192.217666667,192.20788888866664,,,1.4782222219999994,162.35718583318666,163.2079287283949,40.589296458296666
193.711,1,1,1,193.703,193.700333333,193.711,193.70477777766666,,,1.4968888890000187,160.3325415557928,163.42916426370718,40.0831353889482
195.183,1,1,1,195.183,195.196333333,195.196333333,195.19188888866665,,,1.4871111109999902,161.38673043644658,161.358819275142,40.346682609111646
196.660333333,1,1,0,196.660333333,196.681666666,,196.6709999995,,,1.479111110833344,162.25961541508667,161.32629580244202,40.56490385377167
198.153666667,0,1,1,,198.164333333,198.153666667,198.159,,,1.4880000004999943,161.29032252644876,161.645556125994,40.32258063161219
199.532333333,1,0,0,199.532333333,,,199.532333333,,,1.373333333000005,174.75728159581422,166.10240651244987,43.689320398953555
200.983,0,1,1,,200.975,200.983,200.97899999999998,,,1.4466666669999881,165.8986174732966,167.31540719851986,41.47465436832415
202.375,0,1,1,,202.356333333,202.375,202.3656666665,,,1.3866666665000196,173.07692309772315,171.24427405561133,43.26923077443079
203.743,0,1,1,,203.724333333,203.743,203.7336666665,,,1.367999999999995,175.4385964912287,171.4713790207495,43.85964912280718
205.121666667,1,1,1,205.092333333,205.111,205.121666667,205.10833333333335,,,1.374666666833349,174.58777883431085,174.36776614108757,43.64694470857771
206.476333333,1,1,1,206.476333333,206.487,206.500333333,206.48788888866667,,,1.3795555553333259,173.96907219297276,174.66514917283746,43.49226804824319
207.913666666,1,1,1,207.913666666,207.900333333,207.913666667,207.909222222,,,1.4213333333333367,168.85553470919285,172.47079524549216,42.21388367729821
209.356333333,1,1,1,209.356333333,209.364333333,209.377666667,209.366111111,,,1.4568888889999982,164.73459425223214,169.18640038479927,41.183648563058036
210.783,1,0,1,210.783,,210.812333333,210.7976666665,,,1.4315555554999833,167.64979820582508,167.07997572241666,41.91244955145627
212.249666666,1,0,1,212.249666666,,212.279,212.264333333,,,1.4666666665000037,163.63636365495827,165.34025203767183,40.90909091373957
213.721666666,1,1,0,213.721666666,213.743,,213.73233333299999,,,1.4679999999999893,163.48773841961972,164.92463342680102,40.87193460490493
215.204333333,1,1,1,215.201666666,215.225666666,215.204333333,215.210555555,,,1.4782222220000278,162.35718583318354,163.16042930258718,40.589296458295884
216.695,1,1,1,216.684333333,216.700333333,216.695,216.69322222200003,,,1.482666667000018,161.8705035607286,162.57180927117727,40.46762589018215
218.156333333,1,1,1,218.156333333,218.169666666,218.177666667,218.16788888866668,,,1.47466666666665,162.74864376130384,162.32544438507196,40.68716094032596
219.647,1,1,1,219.636333333,219.655,219.647,219.64611111099998,,,1.4782222223333008,162.35718579657924,162.32544437287058,40.58929644914481
221.108333333,1,1,1,221.092333333,221.089666666,221.108333333,221.09677777733336,,,1.450666666333376,165.44117650859835,163.51566868882716,41.36029412714959
222.553666667,1,1,1,222.527,222.561666666,222.553666667,222.54744444433334,,,1.4506666669999788,165.44117643257567,164.41317957925108,41.36029410814392
223.975,1,0,1,223.975,,224.004333333,223.9896666665,,,1.442222222166663,166.40986133152623,165.7640714242334,41.60246533288156
225.425666667,1,1,1,225.433666666,225.436333333,225.425666667,225.43188888866666,,,1.442222222166663,166.40986133152623,166.08696636520938,41.60246533288156
226.871,1,1,1,226.871,226.881666666,226.863,226.87188888866663,,,1.4399999999999693,166.6666666666702,166.49546310990755,41.66666666666755
228.316333333,1,1,1,228.287,228.316333333,228.316333333,228.30655555533335,,,1.4346666666667147,167.28624535315424,166.7875911171169,41.82156133828856
229.729666667,1,1,1,229.721666666,229.729666666,229.729666667,229.72699999966667,,,1.4204444443333273,168.96120151509467,167.63803784497304,42.24030037877367
231.159,0,1,1,,231.148333333,231.159,231.1536666665,,,1.426666666833313,168.22429904577058,168.1572486380065,42.056074761442645
232.559,1,1,1,232.543,232.540333333,232.559,232.54744444433334,,,1.3937777778333498,172.1938775441548,169.79312603500668,43.0484693860387
233.977666666,1,1,1,233.977666666,233.977666666,233.988333333,233.98122222166668,,,1.433777777333347,167.38995665449002,169.26937774813845,41.847489163622505
235.393666666,1,1,1,235.393666666,235.391,235.396333333,235.39366666633336,,,1.4124444446666757,169.9181875125983,169.83400723708107,42.47954687814958
236.820333333,1,1,1,236.820333333,236.839,236.841666667,236.83366666666666,,,1.4400000003332991,166.66666662809038,167.9916035983929,41.666666657022596
238.252333333,1,0,1,238.244333333,,238.252333333,238.248333333,,,1.4146666663333463,169.65127242451572,168.7453755217348,42.41281810612893
239.663,1,1,1,239.663,239.655,239.681666667,239.66655555566663,,,1.4182222226666283,169.22594792566238,168.51462899275617,42.306486981415595
241.073666667,1,1,1,241.057666666,241.063,241.073666667,241.06477777766668,,,1.3982222220000438,171.64653531017368,170.17458522011725,42.91163382754342
242.465666667,1,1,1,242.449666666,242.455,242.465666667,242.45677777766664,,,1.3919999999999675,172.4137931034523,171.09542544642946,43.10344827586307
243.847,1,1,1,243.836333333,243.836333333,243.847,243.83988888866668,,,1.3831111110000336,173.52185091367846,172.52739310910147,43.380462728419616
245.223,1,1,0,245.223,245.247,,245.235,,m,1.3951111113333354,172.0293086696351,172.65498422892196,43.007327167408775
246.791,1,1,1,246.761666666,246.772333333,246.791,246.77499999966668,,,1.5399999996666622,155.8441558778888,167.1317718204008,38.9610389694722
