2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
34.609666667,0,1,1,,34.596333333000004,34.609666667,34.603,,,1.5093333335000025,159.01060068915493,159.17669771027815,39.75265017228873
36.081666666,1,0,1,36.081666666,,36.103,36.092333333,,,1.4893333329999976,161.14592662514482,160.62719825141136,40.286481656286206
37.535,1,1,1,37.535,37.548333333,37.545666667,37.543,,,1.4506666670000001,165.44117643257326,161.86590124895767,41.360294108143314
39.009666667,1,1,1,39.007,39.009666666,39.009666667,39.008777777666666,,,1.4657777776666663,163.73559734412797,163.4409001339487,40.93389933603199
40.460333333,1,1,1,40.460333333,40.433666666,40.468333333,40.454111110666666,,,1.4453333330000007,166.05166055490113,165.07614477720077,41.51291513872528
41.921666667,0,0,1,,,41.921666667,41.921666667,,,1.4675555563333305,163.53725006475193,164.44150265459368,40.88431251618798
43.327,1,1,1,43.311,43.300333333,43.327,43.31277777766667,,,1.391111110666671,172.5239617164608,167.3709574453713,43.1309904291152
44.751,1,0,1,44.729666666,,44.751,44.740333332999995,,,1.4275555553333277,168.11955170736672,168.06025449619315,42.02988792684168
46.153666667,1,0,1,46.135,,46.153666667,46.1443333335,,,1.4040000005000053,170.94017087929416,170.52789476770724,42.73504271982354
47.577666667,0,0,1,,,47.577666667,47.577666667,,,1.433333333500002,167.44186044564606,168.83386101076897,41.860465111411514
48.991,1,1,1,48.961666666,48.975,48.991,48.97588888866667,,,1.3982222216666642,171.64653535109952,170.0095222253466,42.91163383777488
50.388333333,1,1,1,50.388333333,50.383,50.404333333,50.391888888666664,,,1.4159999999999968,169.4915254237292,169.52664040682492,42.3728813559323
51.807,1,1,1,51.785666666,51.785666666,51.807,51.792777777333335,,,1.400888888666671,171.31979698149055,170.8192859187731,42.82994924537264
53.207,1,1,1,53.180333333,53.177666666,53.207,53.188333333,,,1.3955555556666681,171.97452227930123,170.9286148948403,42.99363056982531
54.596333333,1,0,1,54.575,,54.596333333,54.5856666665,,,1.3973333335000007,171.7557251703535,171.68334814371508,42.93893129258837
55.991,1,0,1,55.991,,56.009666667,56.000333333499995,,,1.4146666669999917,169.6512723445695,171.1271732647414,42.41281808614237
57.407,1,0,1,57.396333333,,57.407,57.4016666665,,,1.4013333330000037,171.26546150600942,170.89081967364413,42.816365376502354
58.820333333,1,0,1,58.820333333,,58.817666667,58.819,,,1.4173333335000038,169.33207900172437,170.08293761743445,42.33301975043109
60.225666666,1,0,1,60.225666666,,60.247,60.236333333000005,,,1.417333333000002,169.33207906146075,169.97653985639818,42.33301976536519
61.649666666,1,1,1,61.649666666,61.639,61.673666667,61.654111111,,,1.4177777779999943,169.27899683867167,169.3143849672856,42.31974920966792
63.047,1,0,1,63.047,,63.071,63.059,,,1.4048888889999986,170.83201517155726,169.81436369056323,42.708003792889315
64.497666667,1,1,1,64.481666666,64.473666666,64.497666667,64.48433333300001,,,1.4253333330000117,168.3816651469541,169.49755905239434,42.095416286738526
65.879,1,1,1,65.865666666,65.876333333,65.879,65.87366666633334,,,1.389333333333326,172.7447216890604,170.65280066919058,43.1861804222651
67.260333333,1,0,1,67.241666666,,67.260333333,67.25099999950001,,,1.3773333331666748,174.2497580075316,171.79204828118205,43.5624395018829
68.617666666,1,1,1,68.617666666,68.617666666,68.623,68.61944444400001,,,1.3684444444999997,175.3816174011294,174.12536569924046,43.84540435028235
69.985666667,1,1,1,69.977666666,69.988333333,69.985666667,69.98388888866667,,,1.3644444446666597,175.89576544366608,175.17571361744237,43.97394136091652
71.367,0,1,1,,71.356333333,71.367,71.3616666665,,,1.3777777778333302,174.19354838007322,175.15697707495625,43.548387095018306
72.700333333,1,0,1,72.700333333,,72.719,72.7096666665,,,1.347999999999999,178.04154302670636,176.04361895014856,44.51038575667659
74.089666666,1,1,1,74.089666666,74.076333333,74.103,74.08966666633334,,,1.3799999998333448,173.9130434992634,175.38271163534765,43.47826087481585
75.441666667,1,1,1,75.433666666,75.417666666,75.441666667,75.43099999966667,,,1.3413333333333242,178.92644135188988,176.96034262595322,44.73161033797247
76.793666667,1,0,1,76.785666666,,76.793666667,76.7896666665,,,1.3586666668333294,176.6437683787243,176.49441774329253,44.160942094681076
78.148333333,0,0,1,,,78.148333333,78.148333333,,,1.3586666664999996,176.64376842206136,177.40465938422517,44.16094210551534
79.455,1,0,1,79.444333333,,79.455,79.44966666650001,,,1.3013333335000112,184.42622948457498,179.2379220951202,46.106557371143744
80.767,1,0,0,80.767,,,80.767,,,1.3173333334999882,182.1862347947655,181.08541090046728,45.54655869869138
82.129666667,1,0,1,82.105666666,,82.129666667,82.1176666665,,,1.350666666500004,177.69002963693063,181.434164638757,44.42250740923266
83.460333333,1,1,1,83.43900000000001,83.43633333300001,83.460333333,83.445222222,,,1.3275555554999983,180.78339471797744,180.21988638322455,45.19584867949436
84.780333333,1,1,1,84.759,84.764333333,84.780333333,84.76788888866666,,,1.322666666666663,181.4516129032263,179.97501241937812,45.362903225806576
86.135,0,0,1,,,86.135,86.135,,,1.3671111113333438,175.5526657712027,179.26255779746882,43.888166442800674
87.444333333,1,1,1,87.417666666,87.415,87.444333333,87.42566666633336,,,1.290666666333351,185.95041327116232,180.98489731519712,46.48760331779058
88.748333333,1,1,1,88.721666666,88.729666666,88.748333333,88.73322222166667,,,1.307555555333309,183.5486064214087,181.68389515459126,45.88715160535217
90.036333333,1,1,1,90.023,90.015,90.036333333,90.02477777766667,,,1.2915555560000058,185.82243627466454,185.10715198907852,46.455609068666135
91.351,1,0,1,91.329666666,,91.351,91.34033333299999,,,1.3155555553333187,182.43243246325076,183.93449171977466,45.60810811581269
92.623,1,0,1,92.623,,92.649666667,92.6363333335,,,1.2960000005000154,185.18518511373807,184.48001795055112,46.29629627843452
93.940333333,1,0,1,93.929666666,,93.940333333,93.93499999950001,,,1.2986666660000026,184.80492822628554,184.14084860109145,46.201232056571385
95.247,1,0,1,95.231,,95.247,95.239,,,1.3040000004999968,184.04907968403072,184.67973100801814,46.01226992100768
96.543,1,1,1,96.545666666,96.535,96.543,96.541222222,,,1.3022222219999975,184.30034132837926,184.38478307956518,46.075085332094815
97.833666666,1,1,1,97.833666666,97.823,97.852333333,97.83633333299998,,,1.2951111109999829,185.31228553408894,184.5539021821663,46.328071383522236
99.121666667,1,1,1,99.097666666,99.108333333,99.121666667,99.10922222200001,,,1.2728888890000292,188.54748601705683,186.0533709598417,47.13687150426421
100.375,1,1,1,100.375,100.380333333,100.399,100.38477777766667,,,1.2755555556666565,188.15331008814147,187.33769387976244,47.03832752203537
101.665666667,1,1,1,101.647,101.647,101.665666667,101.65322222233334,,,1.2684444446666703,189.2081289086876,188.63630833796196,47.3020322271719
102.937666667,0,1,1,,102.913666666,102.937666667,102.9256666665,,,1.2724444441666662,188.6133426887473,188.65826056185878,47.15333567218683
104.148333333,1,1,1,104.148333333,104.159,104.177666667,104.16166666666668,,,1.236000000166669,194.1747572553698,190.66540961760157,48.54368931384245
105.444333333,0,1,1,,105.425666666,105.444333333,105.43499999950001,,,1.2733333328333316,188.48167546668154,190.4232584702662,47.120418866670384
106.681666666,1,1,1,106.681666666,106.697666666,106.689666667,106.68966666633332,,,1.254666666833316,191.28586607448645,191.31409959884593,47.82146651862161
107.969666667,1,0,1,107.967,,107.969666667,107.9683333335,,,1.278666667166675,187.69551608927318,189.1543525434804,46.923879022318296
109.263,1,1,1,109.263,109.257666666,109.281666667,109.26744444433332,,,1.2991111108333229,184.74170376854872,187.90769531076944,46.18542594213718
110.545666666,1,0,1,110.545666666,,110.575,110.560333333,,,1.2928888886666812,185.63080099443428,186.02267361741872,46.40770024860857
111.839,1,0,1,111.823,,111.839,111.83099999999999,,,1.2706666669999862,188.87722975108358,186.41657817135555,47.219307437770894
113.089666666,1,1,0,113.089666666,113.073666666,,113.08166666599999,,,1.2506666660000008,191.89765468651248,188.80189514401013,47.97441367162812
114.388333333,0,0,1,,,114.388333333,114.388333333,,,1.306666667000016,183.67346934089738,188.14945125949782,45.918367335224346
115.639,1,1,1,115.620333333,115.628333333,115.639,115.62922222200001,,,1.2408888890000043,193.40974210302497,189.66028871014495,48.35243552575624
116.895,1,1,1,116.895,116.895,116.900333333,116.89677777766667,,,1.267555555666661,189.34081344763928,188.80800829718723,47.33520336190982
118.145666666,1,1,1,118.145666666,118.156333333,118.156333333,118.15277777733333,,,1.2559999996666562,191.08280259848428,191.27778604971618,47.77070064962107
119.417666667,1,1,1,119.391,119.404333333,119.417666667,119.40433333333334,,,1.2515555560000138,191.76136356826444,190.72832653812932,47.94034089206611
120.673666667,1,1,1,120.644333333,120.647,120.673666667,120.65500000000002,,,1.2506666666666746,191.89765458422053,191.58060691698975,47.97441364605513
121.900333333,1,0,1,121.881666666,,121.900333333,121.8909999995,,,1.235999999499981,194.17475736010604,192.61125850419702,48.54368934002651
123.156333333,0,0,1,,,123.156333333,123.156333333,,,1.2653333335000099,189.67334033328706,191.91525075920455,47.418335083321765
124.380333333,1,0,1,124.380333333,,124.404333333,124.392333333,,,1.23599999999999,194.17475728155497,192.6742849916494,48.543689320388744
125.644333333,1,0,1,125.623,,125.644333333,125.6336666665,,,1.241333333500009,193.34049406641367,192.39619722708525,48.33512351660342
126.884333333,1,1,1,126.871,126.857666666,126.884333333,126.87099999966665,,,1.2373333331666458,193.9655172675094,193.826922871826,48.49137931687735
128.09766666599998,1,1,0,128.09766666599998,128.105666666,,128.10166666599997,,,1.2306666663333203,195.01625140710289,194.10742091367533,48.75406285177572
129.343,1,1,1,129.33233333299998,129.327,129.343,129.33411111099997,,,1.2324444449999987,194.73494401607712,194.57223756356314,48.68373600401928
130.580333333,1,1,1,130.559,130.56166666599998,130.580333333,130.56699999966665,,,1.232888888666679,194.66474408699605,194.80531317005867,48.66618602174901
131.79633333299998,1,0,1,131.79633333299998,,131.815,131.80566666649997,,,1.2386666668333248,193.75672763808572,194.3854719137196,48.43918190952143
133.039,1,0,1,133.039,,133.05766666699998,133.04833333349998,,,1.2426666670000088,193.13304715849299,193.8515062945249,48.283261789623246
134.31366666699998,0,0,1,,,134.31366666699998,134.31366666699998,,,1.2653333334999957,189.6733403332892,192.1877050432893,47.4183350833223
135.49499999999998,1,1,1,135.49499999999998,135.49233333299998,135.524333333,135.50388888866664,,,1.1902222216666587,201.64301727111928,194.81646825430047,50.41075431777982
136.72699999999998,1,1,1,136.72699999999998,136.72433333299998,136.74833333299998,136.733222222,,,1.2293333333333578,195.22776572667723,195.51470777702858,48.80694143166931
137.991,0,1,1,,137.96699999999998,137.991,137.97899999999998,,,1.2457777779999901,192.65073132489437,196.50717144089697,48.16268283122359
139.20166666699998,1,1,1,139.177666666,139.17233333299998,139.20166666699998,139.18388888866664,,,1.2048888886666589,199.18849136835033,195.68899613997397,49.79712284208758
140.417666667,1,1,1,140.40166666599998,140.39899999999997,140.417666667,140.406111111,,,1.2222222223333574,196.36363634578126,196.06761967967532,49.090909086445315
141.61233333299998,1,0,0,141.61233333299998,,,141.61233333299998,,,1.2062222219999796,198.9683124906018,198.17348006824446,49.74207812265045
142.879,0,0,1,,,142.879,142.879,,,1.2666666670000097,189.47368416066337,194.93521099901545,47.36842104016584
144.071,1,0,1,144.071,,144.10033333299998,144.0856666665,,,1.2066666665000128,198.89502765177897,195.7790081010147,49.723756912944744
145.329666667,1,0,1,145.300333333,,145.329666667,145.315,,,1.2293333334999943,195.22776570021406,194.53215917088548,48.806941425053516
146.553666667,0,0,1,,,146.553666667,146.553666667,,,1.2386666669999897,193.7567276120154,195.95984032133615,48.43918190300385
147.77499999999998,0,0,1,,,147.77499999999998,147.77499999999998,,,1.2213333329999898,196.50655027197396,195.1636811947345,49.12663756799349
148.96433333299998,1,1,1,148.96433333299998,148.951,148.98299999999998,148.966111111,,,1.1911111110000263,201.49253733222434,197.25193840540456,50.373134333056086
150.18833333299995,1,0,1,150.159,,150.18833333299995,150.17366666649997,,,1.2075555554999653,198.74861981040084,198.91590247153306,49.68715495260021
151.38566666699998,1,1,1,151.372333333,151.372333333,151.38566666699998,151.37677777766666,,,1.2031111111666917,199.4828223033075,199.9079931486442,49.870705575826875
152.625666667,0,0,1,,,152.625666667,152.625666667,,,1.2488888893333296,192.17081843695044,196.8007535168863,48.04270460923761
153.788333333,1,1,1,153.788333333,153.79366666599998,153.817666667,153.7998888886667,,,1.174222221666696,204.390613268537,198.68141800293165,51.09765331713425
155.00699999999998,1,1,1,154.98299999999998,154.985666666,155.00699999999998,154.99188888866664,,,1.1919999999999504,201.342281879203,199.30123786156346,50.33557046980075
156.19899999999998,1,1,1,156.180333333,156.183,156.19899999999998,156.18744444433332,,,1.1955555556666866,200.74349440513203,202.15879651762398,50.18587360128301
157.39899999999997,1,1,1,157.38033333299998,157.38299999999998,157.39899999999997,157.38744444433334,,,1.200000000000017,199.99999999999716,200.69525876144408,49.99999999999929
158.569666666,1,1,0,158.569666666,158.56699999999998,,158.568333333,,,1.180888888666658,203.23673319594369,201.32674253369098,50.80918329898592
159.769666667,1,1,1,159.743,159.74833333299998,159.769666667,159.75366666666665,,,1.185333333666648,202.47469060673134,201.9038079342241,50.618672651682836
160.921666666,1,1,0,160.921666666,160.92966666599995,,160.92566666599998,,,1.1719999993333374,204.7781571130699,203.49652697191496,51.19453927826748
162.12966666699998,1,1,1,162.105666666,162.10299999999998,162.12966666699998,162.11277777766665,,,1.1871111116666668,202.1714712644274,203.14143966140955,50.54286781610685
163.30833333299998,1,0,1,163.279,,163.30833333299998,163.29366666649997,,,1.1808888888333229,203.23673316725984,203.39545384825237,50.80918329181496
164.457666666,1,0,1,164.457666666,,164.476333333,164.4669999995,,,1.1733333330000164,204.54545460356118,203.3178863450828,51.136363650890296
165.644333333,1,0,1,165.644333333,,165.647,165.6456666665,,,1.1786666670000159,203.61990944467487,203.80069907183193,50.90497736116872
166.836333333,1,0,1,166.828333333,,166.836333333,166.832333333,,,1.1866666665000025,202.24719103964102,203.47085169595903,50.561797759910256
168.00699999999998,1,0,0,168.00699999999998,,,168.00699999999998,,,1.1746666669999684,204.31328030525145,203.39346026318913,51.07832007631286
169.19366666599998,1,0,0,169.19366666599998,,,169.19366666599998,,,1.1866666660000078,202.24719112485664,202.93588748991638,50.56179778121416
170.37766666599998,1,1,1,170.37766666599998,170.38299999999998,170.388333333,170.38299999966665,,,1.1893333336666672,201.79372191653755,202.78473111554854,50.44843047913439
171.583,1,1,1,171.572333333,171.580333333,171.583,171.5785555553333,,,1.1955555556666582,200.7434944051368,201.59480248217702,50.1858736012842
172.809666667,0,0,1,,,172.809666667,172.809666667,,,1.231111111666678,194.94584828747753,199.16102153638394,48.73646207186938
173.991,0,1,1,,173.972333333,173.991,173.98166666650002,,,1.1719999995000308,204.77815708394436,200.1558332588529,51.19453927098609
175.14033333299997,1,0,1,175.14033333299997,,175.16966666699997,175.15499999999997,,,1.1733333334999543,204.54545451640777,201.42315329594325,51.13636362910194
176.340333333,1,0,1,176.340333333,,176.367,176.35366666649998,,,1.198666666500003,200.22246943829518,203.18202701288246,50.055617359573795
177.56966666699998,0,0,1,,,177.56966666699998,177.56966666699998,,,1.216000000500003,197.36842097147633,200.7121149753931,49.34210524286908
178.74566666599998,1,0,1,178.74566666599998,,178.77233333299998,178.75899999949996,,,1.1893333324999844,201.79372211448816,199.79487084141988,50.44843052862204
179.95366666599998,1,0,1,179.95366666599998,,179.96966666699998,179.96166666649998,,,1.2026666670000168,199.5565409646434,199.57289468353596,49.88913524116085
181.156333333,1,1,1,181.151,181.140333333,181.156333333,181.14922222200002,,,1.1875555555000403,202.095808392681,201.14869049060417,50.52395209817025
182.332333333,1,1,1,182.332333333,182.329666666,182.353666667,182.33855555533333,,,1.189333333333309,201.79372197309831,201.14869044347424,50.44843049327458
183.524333333,1,1,1,183.513666666,183.521666666,183.524333333,183.51988888833333,,,1.1813333329999978,203.1602709376867,202.349933767822,50.790067734421676
184.705666667,1,1,1,184.692333333,184.689666666,184.705666667,184.69588888866664,,,1.1760000003333175,204.0816325952177,203.01187516866761,51.02040814880443
185.879,1,0,1,185.879,,185.897666667,185.8883333335,,,1.1924444448333418,201.26723810059164,202.83638054449867,50.31680952514791
187.076333333,1,0,1,187.076333333,,187.079,187.07766666650002,,,1.189333333000036,201.7937220296446,202.380864241818,50.44843050741115
188.265666666,1,0,1,188.265666666,,188.276333333,188.2709999995,,,1.1933333329999698,201.1173184919373,201.39275954072454,50.27932962298433
189.479,1,0,1,189.471,,189.479,189.47500000000002,,,1.2040000005000309,199.3355480899718,200.7488628705179,49.83388702249295
190.655,1,0,1,190.649666666,,190.655,190.652333333,,,1.1773333329999787,203.85050968399307,201.43445875530074,50.96262742099827
191.844333333,1,0,1,191.815,,191.844333333,191.8296666665,,,1.1773333335000018,203.8505095974161,202.34552245712698,50.96262739935403
192.980333333,1,0,1,192.980333333,,192.999,192.9896666665,,,1.1599999999999966,206.89655172413853,204.86585700184924,51.72413793103463
194.159,1,1,1,194.145666666,194.140333333,194.159,194.14833333299998,,,1.1586666664999825,207.13463754418245,205.960566288579,51.78365938604561
195.313666666,1,1,1,195.313666666,195.311,195.329666667,195.318111111,,,1.1697777780000251,205.1671732132997,206.39945416054024,51.29179330332492
196.487,1,1,1,196.487,196.484333333,196.505666667,196.49233333333333,,,1.1742222223333272,204.39061315250007,205.56414130332737,51.09765328812502
197.652333333,1,1,1,197.652333333,197.644333333,197.673666667,197.65677777766666,,,1.164444444333327,206.10687024867542,205.2215522048251,51.526717562168855
198.823,1,1,1,198.809666666,198.801666666,198.823,198.811444444,,,1.154666666333327,207.85219405538572,206.11655915218708,51.96304851384643
199.980333333,1,1,1,199.980333333,199.977666666,199.996333333,199.98477777733333,,,1.1733333333333462,204.5454545454523,206.16817294983784,51.13636363636307
201.135,1,1,1,201.135,201.153666666,201.156333333,201.14833333299998,,,1.1635555556666475,206.2643238916894,206.22065749750914,51.56608097292235
202.308333333,1,1,1,202.308333333,202.297666666,202.327,202.31099999966668,,,1.162666666666695,206.42201834861882,205.74393226192015,51.605504587154705
203.465666666,1,0,1,203.465666666,,203.473666667,203.46966666650002,,,1.1586666668333407,207.13463748458804,206.60699324163207,51.78365937114701
204.623,1,0,1,204.623,,204.647,204.635,,,1.165333333499973,205.9496567211218,206.50210418477624,51.48741418028045
205.812333333,1,0,1,205.783,,205.812333333,205.7976666665,,,1.1626666665000016,206.4220183782139,206.50210419464125,51.60550459455347
206.956333333,1,0,1,206.956333333,,206.975,206.9656666665,,,1.1680000000000064,205.4794520547934,205.95037571804303,51.36986301369835
208.129666666,1,0,1,208.129666666,,208.151,208.140333333,,,1.174666666500002,204.31328039221208,205.40491694173977,51.07832009805302
209.311,1,0,1,209.311,,209.316333333,209.3136666665,,,1.1733333335000111,204.54545451639785,204.77939565446778,51.13636362909946
210.500333333,1,0,1,210.500333333,,210.516333333,210.508333333,,,1.1946666664999839,200.8928571708862,203.2505306931654,50.22321429272155
211.676333333,1,0,1,211.676333333,,211.695,211.6856666665,,,1.1773333335000018,203.8505095974161,203.09627376156672,50.96262739935403
212.868333333,1,0,1,212.868333333,,212.892333333,212.880333333,,,1.1946666665000123,200.89285717088143,201.87874131306125,50.22321429272036
214.079,1,0,1,214.079,,214.103,214.091,,,1.2106666669999981,198.23788540797446,200.99375072542398,49.559471351993615
215.273666666,1,0,1,215.273666666,,215.292333333,215.2829999995,,,1.1919999994999841,201.34228196365297,200.15767484750293,50.33557049091324
216.492333333,1,0,1,216.492333333,,216.497666667,216.495,,,1.2120000005000122,198.01980189850468,199.1999897567107,49.50495047462617
217.703,1,0,1,217.705666666,,217.703,217.70433333300002,,,1.2093333330000178,198.45644988931804,199.27284458382522,49.61411247232951
218.905666666,1,0,1,218.905666666,,218.916333333,218.9109999995,,,1.2066666664999843,198.89502765178366,198.45709314653547,49.723756912945916
220.129666667,1,0,1,220.116333333,,220.129666667,220.123,,,1.2120000004999838,198.01980189850934,198.457093146537,49.504950474627336
221.295,1,1,1,221.287,221.284333333,221.295,221.28877777766664,,,1.1657777776666478,205.87113993575161,200.92865649534824,51.467784983937904
222.495,1,1,1,222.473666666,222.476333333,222.495,222.48166666633335,,,1.1928888886667153,201.19225041004998,201.6943974147703,50.298062602512495
223.679,1,1,1,223.679,223.671,223.681666667,223.67722222233337,,,1.1955555560000164,200.74349434916323,202.60229489832162,50.18587358729081
224.887,1,1,1,224.887,224.881666666,224.892333333,224.8869999996667,,,1.2097777773333291,198.38354158647516,200.10642878189614,49.59588539661879
226.063,1,1,1,226.047,226.057666666,226.063,226.05588888866666,,,1.168888888999959,205.32319389683963,201.48340994415935,51.33079847420991
227.247,1,1,1,227.225666666,227.217666666,227.247,227.23011111066668,,,1.1742222220000258,204.39061321051608,202.69911623127692,51.09765330262902
228.388333333,1,1,1,228.388333333,228.385666666,228.399,228.39099999966666,,,1.1608888889999776,206.73813168006353,205.48397959580643,51.68453292001588
229.567,1,0,1,229.556333333,,229.567,229.5616666665,,,1.1706666668333412,205.01138949245146,205.3800447943437,51.252847373112864
230.735,1,0,1,230.713666666,,230.735,230.724333333,,,1.1626666665000016,206.4220183782139,206.05717985024296,51.60550459455347
231.889666667,1,0,1,231.881666666,,231.889666667,231.88566666650001,,,1.1613333335000107,206.6590125995017,206.03080682338904,51.66475314987542
233.087,0,0,1,,,233.087,233.087,,,1.2013333334999743,199.77802438960222,204.2863517891059,49.944506097400556
234.220333333,1,0,1,234.220333333,,234.241666667,234.231,,,1.1440000000000055,209.7902097902088,205.4090822597709,52.4475524475522
235.404333333,1,0,1,235.380333333,,235.404333333,235.392333333,,,1.161333333000016,206.65901268847563,205.40908228942888,51.66475317211891
236.537666667,1,1,1,236.529666666,236.519,236.537666667,236.5287777776667,,,1.1364444446666937,211.184982359951,209.21140161287846,52.79624558998775
237.676333333,1,1,1,237.652333333,237.665666666,237.676333333,237.66477777733334,,,1.1359999996666374,211.26760569579992,209.70386691474218,52.81690142394998
238.815,1,1,1,238.791,238.804333333,238.815,238.8034444443333,,,1.138666666999967,210.77283366195786,211.07514057256958,52.693208415489465
239.943,1,1,1,239.943,239.935,239.964333333,239.94744444433334,,,1.1440000000000339,209.7902097902036,210.6102163826538,52.4475524475509
241.100333333,1,0,1,241.084333333,,241.100333333,241.092333333,,,1.1448888886666566,209.62732923323696,210.06345756179948,52.40683230830924
242.279,0,0,1,,,242.279,242.279,,,1.1866666669999972,202.2471909544254,207.22157665928864,50.56179773860635
243.375,1,0,0,243.375,,,243.375,,,1.0960000000000036,218.9781021897803,210.28420745914755,54.74452554744507
244.556333333,0,0,1,,,244.556333333,244.556333333,,,1.1813333329999978,203.1602709376867,208.1285213606308,50.790067734421676
245.692333333,1,0,1,245.692333333,,245.719,245.7056666665,,,1.1493333335000102,208.8167053061442,210.31835947787042,52.20417632653605
246.865666666,1,0,1,246.865666666,,246.873666667,246.8696666665,,,1.1639999999999873,206.18556701031153,206.05418108471414,51.54639175257788
248.028333333,1,1,1,248.028333333,248.047,248.041666667,248.039,,,1.169333333499992,205.24515390461298,206.74914207368957,51.311288476153244
249.201666667,1,1,1,249.199,249.207,249.201666667,249.20255555566666,,,1.163555555666676,206.26432389168434,205.89834826886963,51.566080972921085
250.380333333,1,1,1,250.356333333,250.364333333,250.380333333,250.36699999966666,,,1.1644444439999972,206.10687030767485,205.8721160346574,51.52671757691871
251.543,1,1,1,251.521666666,251.527,251.543,251.53055555533334,,,1.163555555666676,206.26432389168434,206.21183936368118,51.566080972921085
252.708333333,1,0,1,252.684333333,,252.708333333,252.696333333,,,1.1657777776666762,205.8711399357466,206.08077804503526,51.46778498393665
253.865666667,1,0,1,253.844333333,,253.865666667,253.85500000000002,,,1.1586666670000056,207.1346374547934,206.4233670940748,51.78365936369835
255.028333333,1,0,1,255.001666666,,255.028333333,255.0149999995,,,1.1599999994999735,206.89655181332222,206.63410973462075,51.724137953330555
256.201666667,1,0,1,256.172333333,,256.201666667,256.187,,,1.1720000005000202,204.7781569092208,206.26978205911215,51.1945392273052
257.361666667,0,0,1,,,257.361666667,257.361666667,,,1.1746666669999968,204.3132803052465,205.32932967592987,51.07832007631163
258.516333333,1,0,1,258.489666666,,258.516333333,258.5029999995,,,1.1413333324999826,210.28037398531305,206.45727039992678,52.57009349632826
259.673666667,0,0,1,,,259.673666667,259.673666667,,,1.1706666675000292,205.01138937569863,206.5350145554194,51.25284734392466
260.820333333,1,1,1,260.796333333,260.809666666,260.820333333,260.8087777773333,,,1.1351111103332983,211.4330463469164,208.9082699026427,52.8582615867291
261.969666666,1,0,1,261.969666666,,261.991,261.980333333,,,1.1715555556666573,204.85584216570197,207.100092629439,51.21396054142549
263.137666666,1,0,1,263.137666666,,263.164333333,263.15099999949996,,,1.170666666499983,205.01138955083036,207.10009268781621,51.25284738770759
264.324333333,1,0,1,264.297666666,,264.324333333,264.31099999950004,,,1.1600000000000819,206.89655172412333,205.5879278135519,51.72413793103083
