2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
52.215,1,1,1,52.201666666,52.191,52.215,52.20255555533333,,,2.0933333333333337,114.6496815286624,115.20820053504185,28.6624203821656
54.279,1,1,1,54.279,54.252333333,54.279,54.270111111000006,,,2.0675555556666723,116.07910575472458,115.63592967026887,29.019776438681145
56.369666666,1,1,1,56.351,56.348333333,56.369666666,56.356333333,,,2.0862222219999964,115.04047721719667,115.25642150019455,28.760119304299167
58.455,1,1,1,58.457666666,58.444333333,58.455,58.45233333299999,,,2.0959999999999894,114.5038167938937,115.20779992193832,28.625954198473426
60.575,1,1,1,60.564333333,60.564333333,60.575,60.567888888666666,,,2.115555555666674,113.44537814530185,114.3298907187974,28.36134453632546
62.687,1,1,1,62.687,62.673666666,62.695,62.685222222,,,2.1173333333333346,113.35012594458432,113.76644029459328,28.33753148614608
64.809666666,1,1,1,64.79366666600001,64.804333333,64.809666666,64.80255555500001,,,2.117333333000012,113.35012596242854,113.3818766841049,28.337531490607134
66.935,1,1,1,66.935,66.92166666600001,66.932333333,66.92966666633335,,,2.1271111113333347,112.8290848189689,113.17644557532725,28.207271204742224
69.055,1,0,1,69.041666666,,69.055,69.048333333,,,2.1186666666666554,113.27879169288921,113.15266749142889,28.319697923222304
71.156333333,1,0,1,71.140333333,,71.156333333,71.14833333300001,,,2.1000000000000085,114.28571428571382,113.46453026585732,28.571428571428456
73.249666666,1,0,1,73.225666666,,73.249666666,73.237666666,,,2.089333332999985,114.86917678922693,114.14456092260998,28.71729419730673
75.327,1,1,1,75.300333333,75.297666666,75.327,75.308333333,,,2.0706666669999976,115.90470056086545,115.01986387860207,28.976175140216363
77.433666666,1,1,1,77.433666666,77.417666666,77.441666666,77.43099999933334,,,2.1226666663333447,113.06532665092045,114.6130680003376,28.266331662730114
79.537666666,1,0,1,79.537666666,,79.551,79.544333333,,,2.1133333336666595,113.56466875180406,114.17823198786333,28.391167187951016
81.652333333,1,0,1,81.652333333,,81.665666666,81.6589999995,,,2.1146666665,113.49306432168137,113.37435324146863,28.373266080420343
83.753666666,1,1,1,83.743,83.729666666,83.753666666,83.74211111066667,,,2.083111111166673,115.21228930778682,114.09000746042409,28.803072326946705
85.82300000000001,1,1,1,85.82300000000001,85.831,85.833666666,85.829222222,,,2.0871111113333285,114.99148210019283,114.56561190988701,28.747870525048207
87.916333333,1,1,1,87.916333333,87.913666666,87.927,87.91899999966667,,,2.0897777776666686,114.84474692231193,115.01617277676387,28.71118673057798
90.007,1,0,1,90.007,,90.020333333,90.0136666665,,,2.0946666668333336,114.57670272799356,114.80431058349943,28.64417568199839
92.100333333,1,0,1,92.100333333,,92.108333333,92.104333333,,,2.090666666499999,114.79591837649846,114.73912267560132,28.698979594124616
94.175,1,1,1,94.167,94.148333333,94.175,94.16344444433334,,,2.059111111333337,116.55514783978448,115.30925631475884,29.13878695994612
96.207,1,1,1,96.188333333,96.185666666,96.207,96.19366666633334,,,2.030222222000006,118.21366025812286,116.5215754914686,29.553415064530714
98.151,1,1,1,98.151,98.148333333,98.156333333,98.15188888866668,,,1.9582222223333332,122.56014524951429,119.10965111580721,30.640036312378573
100.108333333,0,1,1,,100.135,100.108333333,100.1216666665,,,1.969777777833329,121.84115523122091,120.87165357961936,30.460288807805227
102.092333333,1,1,0,102.092333333,102.084333333,,102.08833333300001,,m,1.9666666665000037,122.03389831542637,122.14506626538719,30.508474578856593
104.055,1,0,1,104.033666666,,104.055,104.044333333,,,1.9559999999999889,122.69938650306818,122.19148001657182,30.674846625767046
105.959,1,1,1,105.959,105.964333333,105.988333333,105.97055555533335,,,1.926222222333351,124.59621595958606,123.10983359269353,31.149053989896515
107.913666666,1,1,1,107.887,107.887,107.913666666,107.89588888866666,,,1.9253333333333131,124.65373961218967,123.98311402494797,31.163434903047417
109.796333333,1,1,1,109.777666666,109.788333333,109.796333333,109.787444444,,,1.8915555553333405,126.8796992630258,125.37655161160052,31.71992481575645
111.660333333,1,1,1,111.660333333,111.660333333,111.657666666,111.65944444399999,,,1.8719999999999857,128.2051282051292,126.5795223601149,32.0512820512823
113.559,1,1,1,113.540333333,113.540333333,113.559,113.54655555533334,,,1.887111111333354,127.1785209459267,127.42111613802724,31.794630236481677
115.417666666,1,1,1,115.391,115.407,115.417666666,115.405222222,,,1.8586666666666645,129.12482065997145,128.1694899370091,32.28120516499286
117.276333333,1,1,1,117.276333333,117.300333333,117.276333333,117.28433333299999,,,1.879111110999986,127.71996216460123,128.00776792349978,31.929990541150307
119.175,1,1,1,119.180333333,119.151,119.175,119.16877777766666,,,1.88444444466667,127.35849055101882,128.06775779186384,31.839622637754704
121.036333333,1,1,1,121.036333333,121.039,121.049666666,121.04166666633334,,,1.8728888886666795,128.14428098340494,127.74091123300832,32.036070245851235
122.972333333,1,1,1,122.959,122.943,122.972333333,122.958111111,,,1.9164444446666522,125.23191093167628,126.91156082203334,31.30797773291907
124.857666666,1,1,1,124.857666666,124.852333333,124.873666666,124.86122222166667,,,1.9031111106666714,126.10929475154319,126.49516222220814,31.527323687885797
126.761666666,1,1,1,126.732333333,126.732333333,126.761666666,126.74211111066666,,,1.8808888889999906,127.59924384879558,126.31348317733836,31.899810962198895
128.601666666,0,1,1,,128.577666666,128.601666666,128.589666666,,,1.8475555553333436,129.90137119676393,127.86996993236757,32.47534279919098
130.42299999999997,1,1,1,130.42299999999997,130.42566666599998,130.42299999999997,130.42388888866665,,,1.8342222226666536,130.8456505619477,129.4487552025024,32.71141264048693
132.268333333,1,1,0,132.268333333,132.255,,132.2616666665,,m,1.8377777778333382,130.59250301902648,130.44650825924603,32.64812575475662
134.129666666,1,1,1,134.14299999999997,134.116333333,134.129666666,134.12966666633332,,,1.86799999983333,128.47965739904373,129.97260366000597,32.11991434976093
136.03099999999998,1,0,1,136.00166666599998,,136.03099999999998,136.01633333299998,,,1.886666666666656,127.20848056537174,128.76021366114733,31.802120141342936
137.82033333299998,1,1,1,137.82033333299998,137.828333333,137.825666666,137.8247777773333,,,1.8084444443333325,132.71073974764755,129.46629257068767,33.17768493691189
139.695,1,1,0,139.695,139.72166666599998,,139.70833333299998,,m,1.8835555556666748,127.4185936687454,129.11260466058823,31.85464841718635
141.583,1,1,1,141.56699999999998,141.59099999999998,141.583,141.58033333333333,,,1.872000000333344,128.20512818229892,129.4448205328973,32.05128204557473
143.40699999999998,1,1,1,143.39899999999997,143.38299999999998,143.40699999999998,143.3963333333333,,,1.815999999999974,132.15859030837194,129.26077071980544,33.039647577092985
145.231,1,1,1,145.249666666,145.244333333,145.231,145.24166666633332,,,1.8453333330000135,130.05780349170024,130.14050732745702,32.51445087292506
147.063,1,1,1,147.07899999999998,147.065666666,147.063,147.06922222199998,,,1.8275555556666632,131.3229571904597,131.17978366351062,32.830739297614926
148.857666666,1,1,1,148.857666666,148.84433333299998,148.876333333,148.859444444,,,1.7902222220000112,134.0615690335222,131.81410990522738,33.51539225838055
150.67366666599997,0,1,1,,150.66299999999998,150.67366666599997,150.66833333299996,,,1.8088888889999737,132.67813266998485,132.68755296465557,33.16953316749621
152.42566666599998,1,0,1,152.42566666599998,,152.436333333,152.4309999995,,,1.7626666665000243,136.1573373804971,134.29901302800138,34.039334345124274
154.19099999999997,1,1,0,154.19099999999997,154.177666666,,154.18433333299998,,,1.7533333334999952,136.88212926455532,135.23919977167907,34.22053231613883
155.903,1,1,0,155.903,155.927,,155.915,,,1.7306666670000084,138.6748844108863,137.23811701864622,34.66872110272158
157.63366666599998,1,1,1,157.63366666599998,157.631,157.647,157.637222222,,,1.7222222219999992,139.35483872765874,138.30395080103344,34.838709681914686
159.32966666599998,1,1,1,159.32966666599998,159.340333333,159.351,159.340333333,,,1.7031111109999983,140.91858038497656,139.64943450784054,35.22964509624414
161.044333333,1,1,1,161.017666666,161.03099999999998,161.044333333,161.03099999966665,,,1.690666666666658,141.95583596214584,140.74308502492707,35.48895899053646
162.732333333,1,1,1,162.70299999999995,162.713666666,162.732333333,162.716333333,,,1.6853333333333467,142.4050632911381,141.75982654608683,35.60126582278453
164.385666666,1,1,1,164.385666666,164.38299999999998,164.391,164.3865555553333,,,1.670222222333308,143.69345395531795,142.6847844028673,35.92336348882949
166.05499999999998,1,1,1,166.05499999999998,166.044333333,166.060333333,166.05322222200002,,,1.666666666666714,143.9999999999959,143.366172415484,35.99999999999898
167.75099999999998,1,0,1,167.729666666,,167.75099999999998,167.740333333,,,1.6871111109999788,142.25500527807444,143.3161530777961,35.56375131951861
169.391,1,1,1,169.40166666599998,169.40699999999998,169.391,169.39988888866665,,,1.6595555556666568,144.61703266305543,143.62401264704192,36.154258165763856
171.119,0,1,1,,171.108333333,171.119,171.1136666665,,,1.713777777833343,140.0414937713931,142.304510570841,35.01037344284828
172.761666666,1,1,1,172.753666666,172.74833333299998,172.761666666,172.754555555,,,1.640888888500001,146.26218855037354,143.64023832827402,36.565547137593384
174.409666666,1,1,1,174.38299999999998,174.40699999999998,174.409666666,174.39988888866665,,,1.645333333666656,145.86709883592738,144.05692705256467,36.466774708981845
176.023,1,1,1,176.023,176.033666666,176.047,176.03455555533333,,,1.634666666666675,146.81892332789485,146.31607023806527,36.70473083197371
177.66033333299998,1,1,1,177.63899999999998,177.64966666599997,177.66033333299998,177.64966666633327,,,1.6151111109999476,148.59658779228582,147.0942033187027,37.149146948071454
179.249666666,1,1,1,179.225666666,179.225666666,179.249666666,179.233666666,,,1.5839999996667302,151.51515154702994,148.97688755573685,37.878787886757486
180.857666666,1,1,1,180.857666666,180.833666666,180.852333333,180.84788888833336,,,1.6142222223333533,148.67841408668053,149.59671780866543,37.16960352167013
182.441666666,1,1,1,182.441666666,182.452333333,182.460333333,182.451444444,,,1.6035555556666452,149.6674057545982,149.9536571294362,37.41685143864955
184.047,1,1,1,184.047,184.057666666,184.073666666,184.05944444399998,,,1.6079999999999757,149.25373134328584,149.19985039485485,37.31343283582146
185.705666666,1,1,1,185.708333333,185.679,185.705666666,185.69766666633336,,,1.6382222223333827,146.500271286858,148.47380279491404,36.6250678217145
187.319,1,0,1,187.295,,187.319,187.307,,,1.6093333336666262,149.13007453415244,148.29469238809875,37.28251863353811
188.887,1,1,1,188.876333333,188.871,188.887,188.87811111100004,,,1.5711111110000502,152.75813296695114,149.46282626265386,38.189533241737784
190.465666666,1,1,1,190.457666666,190.463,190.465666666,190.46211111066668,,,1.583999999666645,151.5151515470381,151.13445301604722,37.878787886759525
192.039,1,1,1,192.020333333,192.023,192.039,192.02744444433333,,,1.5653333336666435,153.3219761172676,152.53175354375227,38.3304940293169
193.564333333,1,1,1,193.553666666,193.575,193.564333333,193.564333333,,,1.536888888666681,156.15962986641838,153.66558584357472,39.039907466604596
195.119,1,1,1,195.103,195.089666666,195.119,195.1038888886667,,,1.5395555556666807,155.8891454852837,155.1235838229899,38.972286371320926
196.604333333,1,1,1,196.604333333,196.617666666,196.631,196.61766666633332,,,1.5137777776666326,158.54374634164654,156.86417389778288,39.635936585411635
198.105666666,1,1,1,198.105666666,198.105666666,198.113666666,198.10833333266666,,,1.4906666663333397,161.00178894476716,158.47822692389911,40.25044723619179
199.647,0,0,1,,,199.647,199.647,,,1.538666667333331,155.97920270538188,158.5082459972652,38.99480067634547
201.121666666,1,1,1,201.121666666,201.127,201.148333333,201.13233333300002,,,1.4853333330000282,161.57989231632993,159.520294655493,40.39497307908248
202.668333333,0,0,1,,,202.668333333,202.668333333,,,1.535999999999973,156.25000000000276,157.9363650072382,39.06250000000069
204.127,1,1,1,204.111,204.111,204.127,204.1163333333333,,,1.448000000333309,165.74585631543883,161.1919162105905,41.43646407885971
205.663,0,0,1,,,205.663,205.663,,,1.5466666666667095,155.17241379309914,159.05609003618022,38.793103448274785
207.129666666,1,1,1,207.113666666,207.129666666,207.129666666,207.12433333266668,,,1.461333332666669,164.23357671725958,161.71728227526583,41.058394179314895
208.639,0,1,1,,208.641666666,208.639,208.640333333,,,1.516000000333321,158.3113456116303,159.239112040663,39.57783640290757
210.081666666,1,1,1,210.081666666,210.076333333,210.108333333,210.08877777733335,,,1.4484444443333473,165.69499847849602,162.74664026912862,41.423749619624004
211.580333333,0,1,1,,211.572333333,211.580333333,211.57633333299998,,,1.4875555556666313,161.33851208834125,161.78161872615584,40.33462802208531
213.028333333,1,1,1,213.007,213.017666666,213.028333333,213.01766666633333,,,1.441333333333347,166.51248843663117,164.51533300115614,41.62812210915779
214.495,0,0,1,,,214.495,214.495,,,1.477333333666678,162.45487360955315,163.43529137817518,40.61371840238829
215.932333333,1,1,1,215.932333333,215.919,215.943,215.93144444433335,,,1.4364444443333468,167.07920793371434,165.34885665996623,41.769801983428586
217.399,0,1,1,,217.383,217.399,217.39100000000002,,,1.4595555556666682,164.43361752706792,164.6558996901118,41.10840438176698
218.799,1,1,1,218.796333333,218.796333333,218.799,218.797222222,,,1.4062222219999683,170.67003795364957,167.3942878048106,42.66750948841239
220.239,1,1,1,220.212333333,220.239,220.239,220.230111111,,,1.4328888890000258,167.49379651306353,167.53248399792702,41.87344912826588
221.665666666,0,1,1,,221.639,221.665666666,221.652333333,,,1.4222222219999878,168.75000002636864,168.97127816436057,42.18750000659216
223.079,1,1,1,223.079,223.055,223.089666666,223.07455555533332,,,1.4222222223333176,168.74999998681827,168.33126550875014,42.18749999670457
224.452333333,1,1,1,224.452333333,224.471,224.481666666,224.468333333,,,1.3937777776666849,172.19387756474535,169.8979591926441,43.04846939118634
225.863,1,1,1,225.857666666,225.868333333,225.863,225.86299999966664,,,1.3946666666666374,172.08413001912407,171.0093358568959,43.02103250478102
227.228333333,1,1,1,227.215,227.228333333,227.228333333,227.22388888866666,,,1.360888889000023,176.35532330369105,173.54444362918684,44.08883082592276
228.567,1,1,1,228.567,228.575,228.567,228.56966666666668,,,1.3457777780000129,178.33553497715556,175.5916627666569,44.58388374428889
229.889666666,1,1,1,229.873666666,229.884333333,229.889666666,229.88255555499998,,,1.3128888883333047,182.8029790888678,179.16461245657146,45.70074477221695
231.209666666,1,1,1,231.185666666,231.196333333,231.209666666,231.1972222216667,,,1.3146666666667102,182.55578093305684,181.23143166636007,45.63894523326421
232.505666666,1,1,1,232.479,232.497666666,232.505666666,232.4941111106667,,,1.2968888890000017,185.0582590657076,183.47233969587742,46.2645647664269
233.788333333,1,1,1,233.788333333,233.785666666,233.785666666,233.78655555499998,,,1.2924444443332845,185.69463550427923,184.43622516768121,46.42365887606981
235.068333333,1,1,1,235.052333333,235.092333333,235.068333333,235.07099999966667,,,1.2844444446666898,186.8512110403338,185.8680352034402,46.71280276008345
236.369666666,1,1,0,236.369666666,236.356333333,,236.3629999995,,m,1.2919999998333367,185.75851395585073,186.10145350015458,46.43962848896268
237.676333333,1,1,1,237.671,237.689666666,237.676333333,237.67899999966667,,,1.3160000001666674,182.3708206455963,184.99351521392694,45.592705161399074
238.993666666,1,1,1,238.980333333,238.967,238.993666666,238.980333333,,,1.3013333333333321,184.42622950819688,184.18518803654797,46.10655737704922
240.271,1,1,1,240.241666666,240.279,240.271,240.26388888866666,,,1.283555555666652,186.98060940209868,184.5925531852973,46.74515235052467
241.559,1,1,0,241.559,241.553666666,,241.556333333,,m,1.2924444443333414,185.69463550427108,185.7004914715222,46.42365887606777
242.852333333,1,1,1,242.852333333,242.879,242.849666666,242.86033333299997,,,1.3039999999999736,184.04907975460495,185.57477488699158,46.01226993865124
244.151,1,1,1,244.137666666,244.161666666,244.151,244.15011111066667,,,1.2897777776666999,186.07856652188343,185.27409392691982,46.51964163047086
245.415,1,1,1,245.415,245.428333333,245.417666666,245.420333333,,,1.2702222223333308,188.94331698837132,186.35698775495325,47.23582924709283
246.692333333,1,0,0,246.692333333,,,246.692333333,,m,1.2719999999999914,188.67924528302015,187.90037626442498,47.16981132075504
248.017666666,1,1,1,247.996333333,247.988333333,248.017666666,248.00077777733335,,,1.308444444333361,183.42391305905048,187.015491776814,45.85597826476262
249.308333333,1,1,1,249.284333333,249.295,249.308333333,249.2958888886667,,,1.2951111113333411,185.31228548639004,185.8051479428202,46.32807137159751
250.559,1,1,1,250.559,250.556333333,250.556333333,250.55722222199998,,,1.2613333333332832,190.27484143763968,186.3370133276934,47.56871035940992
251.833666666,1,1,0,251.833666666,251.849666666,,251.84166666599998,,m,1.2844444440000018,186.8512111373185,187.4794460204494,46.712802784329625
253.127,1,1,1,253.127,253.137666666,253.135,253.133222222,,,1.29155555600002,185.8224362746625,187.6494962832069,46.45560906866562
254.428333333,1,1,1,254.407,254.428333333,254.428333333,254.421222222,,,1.288000000000011,186.3354037267065,186.3363503795625,46.58385093167662
255.671,1,1,1,255.663,255.684333333,255.671,255.6727777776667,,,1.2515555556666982,191.76136361933453,187.97306787356786,47.94034090483363
256.980333333,1,1,1,256.951,256.951,256.980333333,256.9607777776667,,,1.2879999999999825,186.3354037267106,188.14405702425051,46.58385093167765
258.228333333,1,1,1,258.207,258.233666666,258.228333333,258.2229999996667,,,1.2622222219999912,190.14084510389935,189.41253748331485,47.53521127597484
259.500333333,1,1,1,259.500333333,259.516333333,259.527,259.51455555533335,,,1.2915555556666618,185.82243632262438,187.43289505107813,46.455609080656096
260.761666666,1,1,1,260.756333333,260.777666666,260.761666666,260.76522222166665,,,1.2506666663333021,191.89765463537196,189.28697868729856,47.97441365884299
262.020333333,1,1,1,262.020333333,262.049666666,262.044333333,262.03811111066665,,,1.2728888890000007,188.54748601706103,188.7558589916858,47.13687150426526
263.289666666,1,1,1,263.276333333,263.313666666,263.289666666,263.29322222166667,,,1.2551111110000193,191.21813032853976,190.55442366032426,47.80453258213494
264.609666666,0,1,1,,264.583,264.609666666,264.596333333,,,1.303111111333351,184.17462479805778,187.98008038121952,46.043656199514444
265.847,1,1,1,265.847,265.833666666,265.871,265.8505555553333,,,1.2542222223332828,191.35364987674816,188.91546833444855,47.83841246918704
267.105666666,1,1,0,267.105666666,267.119,,267.11233333300004,,m,1.2617777776667367,190.207819671547,188.57869811545098,47.55195491788675
268.385666666,1,1,1,268.356333333,268.380333333,268.385666666,268.37411111066666,,,1.261777777666623,190.20781967156415,190.58976307328643,47.55195491789104
269.623,1,1,1,269.623,269.599,269.639,269.62033333333335,,,1.2462222226666881,192.58202560891894,190.99922165067673,48.145506402229735
270.868333333,1,1,1,270.876333333,270.887,270.868333333,270.877222222,,,1.2568888886666514,190.94766622895347,191.24583716981218,47.73691655723837
272.153666666,1,0,1,272.129666666,,272.153666666,272.141666666,,,1.2644444439999916,189.80667844984544,191.1121234292393,47.45166961246136
273.377666666,1,1,1,273.359,273.369666666,273.377666666,273.3687777773333,,,1.227111111333329,195.58131108374184,192.11188525418027,48.89532777093546
274.588333333,1,0,0,274.588333333,,,274.588333333,,,1.219555555666659,196.79300289752373,194.06033081037035,49.198250724380934
275.855,1,0,1,275.847,,275.855,275.851,,,1.262666667000019,190.0739175844549,194.14941052190682,47.518479396113726
277.143,0,1,1,,277.127,277.143,277.135,,,1.2839999999999918,186.9158878504685,191.2609361108157,46.72897196261712
278.401666666,1,0,1,278.388333333,,278.401666666,278.3949999995,,,1.2599999994999962,190.47619055177685,189.15533199556674,47.61904763794421
279.692333333,1,0,1,279.676333333,,279.692333333,279.68433333300004,,,1.2893333335000534,186.1427093864785,187.84492926290795,46.53567734661962
280.940333333,1,1,1,280.940333333,280.916333333,280.953666666,280.93677777733336,,,1.252444444333321,191.625266163205,189.4147220338201,47.90631654080125
282.217666666,1,1,1,282.220333333,282.225666666,282.217666666,282.22122222166666,,,1.2844444443333032,186.85121108883234,188.20639554617196,46.712802772208086
283.484333333,1,1,1,283.484333333,283.479,283.495,283.486111111,,,1.2648888893333492,189.73998587851483,189.40548771018405,47.43499646962871
284.820333333,0,0,1,,,284.820333333,284.820333333,,,1.334222221999994,179.88007997666304,185.49042564800342,44.97001999416576
285.993666666,1,1,1,285.993666666,285.999,285.983,285.99188888866667,,,1.1715555556666573,204.85584216570197,191.49196934029328,51.21396054142549
287.265666666,1,1,1,287.252333333,287.260333333,287.265666666,287.25944444400005,,,1.267555555333388,189.34081349742186,191.35891187992897,47.335203374355466
288.508333333,1,1,1,288.508333333,288.492333333,288.519,288.5065555553333,,,1.247111111333254,192.44476119166498,195.54713895159625,48.111190297916245
289.785666666,1,1,1,289.761666666,289.780333333,289.785666666,289.7758888883333,,,1.26933333300002,189.07563030175007,190.28706833027897,47.26890757543752
290.988333333,1,1,1,290.988333333,291.001666666,290.996333333,290.995444444,,,1.219555555666659,196.79300289752373,192.77113146364627,49.198250724380934
292.265666666,1,1,1,292.244333333,292.273666666,292.265666666,292.2612222216667,,,1.265777777666699,189.6067415896727,191.82512492964884,47.40168539741818
293.508333333,1,1,0,293.508333333,293.487,,293.4976666665,,,1.236444444833296,194.10496039905624,193.50156829541757,48.52624009976406
294.759,0,0,1,,,294.759,294.759,,,1.2613333335000334,190.27484141248507,191.32884780040467,47.56871035312127
295.959,1,1,1,295.937666666,295.929666666,295.959,295.9421111106667,,,1.1831111106666867,202.85499631962654,195.7449327103893,50.713749079906634
297.177666666,1,1,1,297.172333333,297.175,297.177666666,297.1749999996667,,,1.2328888889999803,194.66474403437002,195.93152725549385,48.666186008592504
298.415,1,0,1,298.407,,298.415,298.411,,,1.2360000003333198,194.17475722918908,197.23149919439524,48.54368930729727
299.639,1,1,1,299.612333333,299.644333333,299.639,299.63188888866665,,,1.22088888866665,196.5780852196201,195.13919549439308,49.14452130490503
300.804333333,1,1,1,300.804333333,300.780333333,300.785666666,300.79011111066666,,,1.1582222220000062,207.21412129838993,199.32232124906636,51.80353032459748
301.959,0,1,1,,301.988333333,301.959,301.9736666665,,,1.1835555558333226,202.77882083111834,202.19034244970945,50.694705207779585
303.047,1,1,1,303.039,303.047,303.047,303.0443333333333,,,1.0706666668333469,224.15940220669714,211.38411477873512,56.039850551674284
304.180333333,1,1,1,304.156333333,304.164333333,304.180333333,304.1669999996667,,,1.122666666333373,213.7767221537266,213.57164839718067,53.44418053843165
305.281666666,1,1,1,305.265666666,305.265666666,305.281666666,305.27099999933336,,,1.1039999996666552,217.39130441346583,218.4424762579632,54.34782610336646
306.385666666,1,1,1,306.369666666,306.364333333,306.385666666,306.37322222166665,,,1.102222222333296,217.74193546192853,216.3033206763737,54.435483865482134
307.457666666,1,1,1,307.431,307.444333333,307.457666666,307.444333333,,,1.0711111113333232,224.0663899950091,219.73320995680115,56.016597498752276
308.556333333,0,0,1,,,308.556333333,308.556333333,,,1.1120000000000232,215.8273381294919,219.2118878621432,53.95683453237297
309.689666666,1,0,1,309.671,,309.689666666,309.680333333,,,1.1240000000000236,213.52313167259337,217.8056199323648,53.38078291814834
