2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
63.124333333,1,1,1,63.124333333,63.129666666,63.140333333,63.131444444,,,1.3626666666666694,176.12524461839496,173.87457974636513,44.03131115459874
64.455,1,1,1,64.479,64.441666666,64.455,64.45855555533332,,,1.3271111113333163,180.84393834882283,176.86754116986742,45.21098458720571
65.783,1,1,1,65.783,65.775,65.783,65.78033333333333,,,1.321777778000012,181.57363816718504,179.5142737114676,45.39340954179626
67.135,1,0,1,67.135,,67.140333333,67.1376666665,,,1.3573333331666646,176.81728882328335,179.74495511309706,44.20432220582084
68.433666666,1,1,1,68.420333333,68.425666666,68.433666666,68.42655555500001,,,1.2888888885000114,186.2068966079056,181.53260786612466,46.5517241519764
69.767,1,1,1,69.753666666,69.751,69.767,69.757222222,,,1.3306666669999885,180.36072139770678,181.12830227629857,45.090180349426696
71.052333333,1,1,1,71.04966666600001,71.031,71.052333333,71.04433333300001,,,1.2871111110000157,186.46408841388447,184.3439021398323,46.61602210347112
72.372333333,1,1,1,72.372333333,72.359,72.383,72.37144444433333,,,1.3271111113333234,180.84393834882187,182.5562493868044,45.210984587205466
73.708333333,1,1,1,73.708333333,73.713666666,73.729666666,73.71722222166666,,,1.3457777773333248,178.33553506550163,181.88118727606934,44.58388376637541
75.025666666,1,1,1,75.025666666,75.036333333,75.036333333,75.03277777733335,,,1.3155555556666911,182.4324324170209,180.53730194378147,45.60810810425522
76.340333333,1,1,1,76.340333333,76.337666666,76.359,76.34566666633333,,,1.3128888889999786,182.802978996042,181.19031549285486,45.7007447490105
77.625666666,1,1,1,77.617666666,77.623,77.625666666,77.62211111066667,,,1.276444444333336,188.0222841389291,184.419231850664,47.00557103473228
78.924333333,1,1,1,78.908333333,78.897666666,78.924333333,78.91011111066666,,,1.2879999999999967,186.33540372670856,185.72022228722656,46.58385093167714
80.201666666,0,1,1,,80.17766666600001,80.201666666,80.189666666,,,1.2795555553333315,187.56512681270695,187.30760489278154,46.89128170317674
81.43633333300001,1,1,1,81.428333333,81.447,81.43633333300001,81.437222222,,,1.247555556000009,192.37620228272888,188.75891094071483,48.09405057068222
82.69233333300001,1,1,1,82.676333333,82.700333333,82.69233333300001,82.68966666633334,,,1.2524444443333351,191.6252661632028,190.52219841954624,47.9063165408007
83.969666666,0,0,1,,,83.969666666,83.969666666,,,1.2799999996666571,187.50000004882952,190.50048949825376,46.87500001220738
85.217666666,0,1,1,,85.193666666,85.217666666,85.205666666,,,1.2360000000000042,194.17475728155273,191.10000783119503,48.54368932038818
86.420333333,1,1,1,86.420333333,86.393666666,86.425666666,86.41322222166667,,,1.2075555556666728,198.74861978296286,193.4744590377817,49.687154945740716
87.705666666,1,0,1,87.69233333300001,,87.705666666,87.6989999995,,,1.2857777778333315,186.65744900679869,193.19360869043808,46.66436225169967
89.007,0,0,1,,,89.007,89.007,,,1.3080000005000016,183.48623846196986,189.63076908391045,45.871559615492465
90.241666666,1,1,1,90.233666666,90.228333333,90.241666666,90.234555555,,,1.227555554999995,195.51049972642662,188.55139573173173,48.877624931606654
