2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
94.423,1,0,1,94.423,,94.401666666,94.41233333299999,,m,1.456000000000003,164.83516483516448,161.68581462233306,41.20879120879112
95.868333333,1,0,1,95.868333333,,95.863,95.8656666665,,m,1.4533333335000123,165.1376146599599,163.8992822935232,41.28440366498997
97.420333333,1,0,0,97.420333333,,,97.420333333,,m,1.5546666664999975,154.3739279753834,161.44890249016927,38.59348199384585
99.135,1,0,1,99.135,,99.132333333,99.1336666665,,m,1.7133333335000032,140.07782099804663,153.1964545444633,35.01945524951166
100.943,1,1,1,100.943,100.913666666,100.932333333,100.92966666633333,,m,1.7959999998333274,133.63028954469516,142.69401283937506,33.40757238617379
102.759,1,0,1,102.759,,102.759,102.759,,m,1.8293333336666677,131.195335253062,134.96781526526794,32.7988338132655
104.617666666,1,0,1,104.615,,104.617666666,104.616333333,,m,1.8573333329999997,129.21751617538004,131.3477136577124,32.30437904384501
106.361666666,1,1,1,106.361666666,106.364333333,106.361666666,106.36255555500001,,m,1.7462222220000143,137.43955206635667,132.61746783159958,34.35988801658917
107.999,1,1,1,108.004333333,107.983,107.999,107.99544444433333,,m,1.6328888893333158,146.97876969325722,137.878612644998,36.744692423314305
109.559,1,1,1,109.569666666,109.537666666,109.559,109.555444444,,m,1.5599999996666725,153.8461538790264,146.08815854621344,38.4615384697566
111.097666666,1,0,1,111.097666666,,111.081666666,111.089666666,,m,1.5342222219999968,156.43105448384028,152.41865935204132,39.10776362096007
112.537666666,1,1,1,112.551,112.524333333,112.537666666,112.53766666633334,,m,1.4480000003333373,165.7458563154356,158.6743548927674,41.4364640788589
113.991,1,0,1,113.991,,113.985666666,113.988333333,,m,1.4506666666666632,165.44117647058863,162.53936242328817,41.36029411764716
115.420333333,1,0,1,115.420333333,,115.399,115.4096666665,,m,1.4213333335000016,168.85553468939293,166.68085582513905,42.21388367234823
116.943,1,0,1,116.948333333,,116.943,116.94566666649999,,m,1.5359999999999872,156.2500000000013,163.51557038666095,39.06250000000033
118.655,1,0,1,118.655,,118.665666666,118.66033333300001,,m,1.7146666665000225,139.96889581453635,155.02481016797685,34.99222395363409
120.460333333,1,1,1,120.460333333,120.441666666,120.460333333,120.45411111066666,,m,1.793777777666648,133.79583747112355,143.33824442855374,33.44895936778089
122.295,1,1,0,122.295,122.297666666,,122.296333333,,m,1.8422222223333478,130.27744269419213,134.68072532661733,32.56936067354803
124.143,1,1,1,124.143,124.129666666,124.113666666,124.12877777733335,,m,1.8324444443333476,130.97259278019376,131.68195764850313,32.74314819504844
125.921666666,1,0,1,125.921666666,,125.908333333,125.9149999995,,m,1.7862222221666428,134.3617815418767,131.87060567208752,33.590445385469174
127.716333333,1,0,1,127.716333333,,127.711,127.71366666649999,,m,1.798666666999992,133.4321719545165,132.92218209219564,33.35804298862912
129.42299999999997,1,1,1,129.412333333,129.42299999999997,129.42299999999997,129.41944444433332,,m,1.7057777778333332,140.69828034976882,136.16407794872066,35.174570087442206
131.16966666599998,1,0,1,131.16166666599997,,131.16966666599998,131.165666666,,m,1.7462222216666703,137.43955209259312,137.19000146562615,34.35988802314828
132.852333333,1,1,1,132.852333333,132.831,132.857666666,132.84699999966665,,m,1.6813333336666574,142.74385405576132,140.29389549937443,35.68596351394033
134.56433333299998,1,0,1,134.56433333299998,,134.56699999999998,134.56566666649996,,m,1.7186666668333146,139.6431341990276,139.942180115794,34.9107835497569
136.217666666,1,1,1,136.217666666,136.21499999999995,136.217666666,136.2167777773333,,m,1.651111110833341,145.35666220480363,142.58121681986418,36.33916555120091
137.927,1,0,1,137.924333333,,137.927,137.92566666649998,,m,1.7088888891666727,140.44213261696274,141.81397634026465,35.110533154240684
139.580333333,1,1,1,139.580333333,139.575,139.607,139.58744444433333,,m,1.6617777778333505,144.42364268038017,143.4074791673822,36.10591067009504
141.300333333,1,0,1,141.289666666,,141.300333333,141.2949999995,,m,1.707555555166664,140.55179597162513,141.805857089656,35.13794899290628
142.88433333299997,1,0,1,142.876333333,,142.88433333299997,142.88033333299998,,m,1.5853333334999888,151.38772075784507,145.45438646995012,37.84693018946127
144.45499999999998,1,1,1,144.44966666599998,144.42833333299998,144.45499999999998,144.44433333299997,,m,1.563999999999993,153.45268542199557,148.4640673838219,38.36317135549889
145.95366666599998,1,1,1,145.948333333,145.93233333299997,145.95366666599998,145.94477777733331,,m,1.5004444443333398,159.95260664691523,154.9310042755853,39.98815166172881
147.460333333,1,0,1,147.460333333,,147.46566666599998,147.46299999949997,,m,1.5182222221666564,158.07962529852566,157.16163912247882,39.519906324631414
148.95366666599998,1,1,1,148.95366666599998,148.945666666,148.961666666,148.953666666,,m,1.490666666500033,161.0017889267632,159.67800695740138,40.2504472316908
150.559,1,0,0,150.559,,,150.559,,m,1.6053333339999938,149.50166106748327,156.19435843092404,37.37541526687082
152.14033333299997,1,1,1,152.14033333299997,152.14299999999997,152.132333333,152.13855555533334,,m,1.579555555333343,151.94147441642303,154.14830813688982,37.98536860410576
153.65499999999997,1,1,1,153.65499999999997,153.665666666,153.67366666599997,153.6647777773333,,m,1.5262222219999728,157.251019242468,152.8980515754581,39.312754810617
155.183,1,0,1,155.183,,155.17233333299998,155.1776666665,,m,1.5128888891666747,158.63689773820477,155.9431304656986,39.65922443455119
156.764333333,1,0,1,156.759,,156.764333333,156.7616666665,,m,1.5840000000000032,151.51515151515122,155.8010228319413,37.878787878787804
158.49233333299998,1,1,1,158.49233333299998,158.484333333,158.49233333299998,158.4896666663333,,m,1.7279999998333153,138.88888890228625,149.6803127185474,34.722222225571564
160.265666666,1,0,1,160.249666666,,160.265666666,160.25766666599998,,m,1.7679999996666709,135.74660636043455,142.05021559262403,33.93665159010864
161.961666666,1,1,1,161.961666666,161.945666666,161.969666666,161.95899999933332,,m,1.7013333333333378,141.06583072100275,138.56710866124118,35.26645768025069
163.67366666599997,1,0,1,163.668333333,,163.67366666599997,163.6709999995,,m,1.7120000001666824,140.1869158742017,138.99978431854632,35.046728968550426
165.313666666,1,1,1,165.30833333299998,165.297666666,165.313666666,165.30655555500002,,m,1.6355555555000194,146.7391304397652,142.66395901165654,36.6847826099413
166.94299999999998,1,1,1,166.94299999999998,166.921666666,166.93233333299997,166.93233333299997,,m,1.6257777779999572,147.6216511553317,144.84923248976622,36.905412788832926
168.572333333,1,0,1,168.572333333,,168.577666666,168.5749999995,,m,1.6426666665000198,146.10389611871818,146.82155923793835,36.525974029679546
170.367,1,1,1,170.340333333,170.343,170.367,170.35011111099996,,m,1.7751111114999674,135.2028041766919,142.97611715024726,33.800701044172975
172.15099999999998,1,0,1,172.13766666599997,,172.15099999999998,172.14433333299996,,m,1.794222222000002,133.76269508716393,138.35646512752467,33.44067377179098
173.945666666,1,0,1,173.94033333299998,,173.945666666,173.9429999995,,m,1.7986666665000257,133.43217199160597,134.13255708515393,33.35804299790149
175.764333333,1,1,1,175.764333333,175.737666666,175.761666666,175.754555555,,m,1.8115555555000071,132.4828263043568,133.22589779437556,33.1207065760892
177.56166666599998,1,0,1,177.54033333299998,,177.56166666599998,177.5509999995,,m,1.796444444499997,133.59722909037637,133.17074246211305,33.39930727259409
179.340333333,1,0,1,179.33499999999998,,179.340333333,179.33766666649998,,m,1.7866666669999915,134.3283581838946,133.46947119287594,33.58208954597365
181.159,1,0,1,181.159,,181.167,181.163,,m,1.8253333335000264,131.48283417352962,133.1361404826002,32.870708543382406
182.937666666,1,1,1,182.929666666,182.908333333,182.937666666,182.92522222166667,,m,1.7622222216666614,136.19167721821972,134.00095652521466,34.04791930455493
184.615,1,0,1,184.615,,184.623,184.619,,m,1.6937777783333274,141.69509310492865,136.456534832226,35.42377327623216
186.231,1,1,1,186.231,186.204333333,186.233666666,186.22299999966665,,m,1.6039999996666552,149.62593519319017,142.50423517211286,37.40648379829754
187.767,1,1,1,187.767,187.743,187.769666666,187.75988888866667,,m,1.5368888890000107,156.15962983254954,149.16021937688944,39.039907458137385
189.311,1,1,1,189.303,189.281666666,189.311,189.29855555533334,,m,1.5386666666666713,155.97920277296313,153.9215892662343,38.994800693240784
190.807,1,1,0,190.807,190.777666666,,190.792333333,,m,1.4937777776666508,160.6664683249546,157.6017669768224,40.16661708123865
192.303,1,1,1,192.308333333,192.279,192.303,192.29677777766665,,m,1.5044444446666603,159.52732641661407,158.72433250484394,39.88183160415352
193.761666666,1,1,1,193.761666666,193.740333333,193.740333333,193.74744444399997,,m,1.4506666663333192,165.44117650860483,161.87832375005783,41.36029412715121
195.239,1,1,1,195.239,195.220333333,195.241666666,195.23366666633333,,m,1.4862222223333674,161.48325357644043,162.15058550055312,40.37081339411011
196.705666666,1,0,1,196.705666666,,196.703,196.70433333300002,,m,1.4706666666666877,163.19129646418625,163.37190884974385,40.79782411604656
198.132333333,1,1,1,198.132333333,198.103,198.151,198.12877777766667,,m,1.4244444446666478,168.48673944329605,164.3870964946409,42.12168486082401
199.559,1,1,1,199.556333333,199.529666666,199.559,199.548333333,,m,1.419555555333318,169.06700065264226,166.91501218670817,42.266750163160566
200.937666666,1,0,1,200.943,,200.937666666,200.940333333,,m,1.3920000000000243,172.41379310344527,169.98917773312786,43.10344827586132
202.425666666,1,0,0,202.425666666,,,202.425666666,,m,1.4853333329999998,161.57989231633303,167.68689535747353,40.39497307908326
204.071,1,1,1,204.071,204.068333333,204.087,204.07544444433333,,m,1.6497777783333163,145.47413788204818,159.8226077672755,36.368534470512046
205.780333333,1,1,1,205.769666666,205.751,205.780333333,205.76699999966664,,m,1.6915555553333093,141.88124016577729,149.64509012138618,35.47031004144432
207.457666666,1,0,1,207.441666666,,207.457666666,207.44966666599998,,m,1.682666666333347,142.63074487769907,143.32870764184153,35.65768621942477
209.108333333,1,0,1,209.108333333,,209.108333333,209.108333333,,m,1.6586666670000056,144.6945337329789,143.06883959215176,36.173633433244724
210.756333333,1,0,1,210.740333333,,210.756333333,210.748333333,,m,1.6400000000000148,146.34146341463284,144.55558067510358,36.58536585365821
212.391,1,1,1,212.391,212.364333333,212.385666666,212.38033333299998,,m,1.6319999999999766,147.05882352941387,146.03160689234187,36.76470588235347
214.031,1,0,1,214.031,,214.031,214.031,,m,1.6506666670000243,145.39579964753506,146.26536219719392,36.348949911883764
215.737666666,1,1,1,215.735,215.729666666,215.737666666,215.7341111106667,,m,1.703111110666697,140.91858041255455,144.4577345298345,35.22964510313864
217.425666666,1,0,1,217.420333333,,217.425666666,217.4229999995,,m,1.6888888888333042,142.1052631625717,142.8065477408871,35.526315790642926
218.999,1,0,1,218.999,,219.009666666,219.00433333299998,,m,1.5813333334999697,151.77065765685677,144.931500410661,37.94266441421419
220.596333333,1,0,1,220.577666666,,220.596333333,220.5869999995,,m,1.5826666665000175,151.6427969831115,148.50623926751334,37.91069924577788
222.081666666,1,1,1,222.081666666,222.065666666,222.089666666,222.07899999933332,,m,1.4919999998333253,160.8579088651548,154.75712116837437,40.2144772162887
223.604333333,1,1,1,223.599,223.577666666,223.604333333,223.59366666633332,,m,1.5146666670000002,158.4507041904818,156.98380334624937,39.61267604762045
225.111,1,1,0,225.111,225.092333333,,225.1016666665,,m,1.5080000001666747,159.15119361636175,159.48660222399943,39.78779840409044
226.617666666,1,0,0,226.617666666,,,226.617666666,,m,1.5159999994999964,158.31134569865188,158.63774783516513,39.57783642466297
228.153666666,1,0,1,228.137666666,,228.153666666,228.145666666,,m,1.52800000000002,157.0680628272231,158.17686738074556,39.26701570680577
229.692333333,1,0,1,229.684333333,,229.692333333,229.688333333,,m,1.5426666669999918,155.5747622827202,156.98472360286505,38.89369057068005
231.319,1,0,1,231.295,,231.319,231.307,,m,1.6186666669999852,148.27018118857833,153.63766876617387,37.067545297144584
232.881666666,1,1,0,232.881666666,232.908333333,,232.8949999995,,m,1.5879999994999991,151.13350130703205,151.65948159277687,37.78337532675801
234.444333333,1,1,1,234.444333333,234.463,234.460333333,234.45588888866666,,m,1.5608888891666766,153.758542113866,151.05407486982548,38.4396355284665
235.991,1,1,1,235.991,235.996333333,236.007,235.998111111,,m,1.5422222223333222,155.61959653057608,153.5038799838247,38.90489913264402
237.537666666,1,1,1,237.537666666,237.532333333,237.543,237.53766666633337,,m,1.5395555553333793,155.88914551903247,155.08909472115818,38.97228637975812
239.084333333,1,0,1,239.076333333,,239.084333333,239.080333333,,m,1.5426666666666335,155.57476231633868,155.69450145531573,38.89369057908467
240.639,1,1,1,240.639,240.612333333,240.660333333,240.63722222200002,,m,1.556888889000021,154.15358263244485,155.20583015593868,38.53839565811121
242.316333333,1,0,1,242.329666666,,242.316333333,242.32299999949998,,m,1.6857777774999647,142.36751913761955,150.69862136213433,35.59187978440489
243.980333333,1,0,1,243.980333333,,243.999,243.9896666665,,m,1.6666666670000154,143.99999997119866,146.8403672470877,35.999999992799665
245.532333333,1,1,1,245.551,245.524333333,245.532333333,245.53588888866668,,m,1.5462222221666764,155.21701638959433,147.19484516613753,38.804254097398584
247.097666666,1,1,1,247.097666666,247.105666666,247.105666666,247.10299999933332,,m,1.5671111106666444,153.14804315177417,150.78835317085571,38.287010787943544
248.644333333,1,0,1,248.644333333,,248.655,248.6496666665,,m,1.5466666671666758,155.17241374293903,154.5124910947692,38.79310343573476
250.137666666,1,1,1,250.137666666,250.111,250.156333333,250.13499999966666,,m,1.4853333331666647,161.57989229820262,156.63344973097193,40.394973074550656
251.617666666,1,0,1,251.625666666,,251.617666666,251.621666666,,m,1.486666666333349,161.43497761466983,159.39576121860384,40.35874440366746
253.108333333,1,0,1,253.105666666,,253.108333333,253.10699999949998,,m,1.485333333499966,161.5798922619449,161.53158739160577,40.39497306548623
254.575,1,1,1,254.575,254.545666666,254.601666666,254.57411111066665,,m,1.4671111111666733,163.58679187505277,162.2005539172225,40.89669796876319
256.044333333,1,0,1,256.044333333,,256.049666666,256.04699999950003,,m,1.4728888888333813,162.94508147868152,162.70392187189307,40.73627036967038
257.540333333,1,1,1,257.540333333,257.519,257.551,257.53677777766666,,m,1.4897777781666264,161.09785198659128,162.5432417801085,40.27446299664782
259.065666666,1,0,1,259.047,,259.065666666,259.056333333,,m,1.5195555553333406,157.94091842028894,160.6612839618539,39.485229605072234
260.543,1,1,1,260.553666666,260.519,260.543,260.53855555533335,,m,1.4822222223333483,161.91904046762062,160.3192702915003,40.479760116905155
262.036333333,1,1,1,262.036333333,262.012333333,262.031,262.02655555533335,,m,1.4879999999999995,161.2903225806452,160.38342715618492,40.3225806451613
263.497666666,1,0,1,263.497666666,,263.497666666,263.497666666,,m,1.4711111106666408,163.1419940069944,162.11711901842008,40.7854985017486
264.921666666,1,0,1,264.921666666,,264.921666666,264.921666666,,m,1.424000000000035,168.53932584269248,164.3238808101107,42.13483146067312
266.385666666,1,1,1,266.385666666,266.359,266.399,266.381222222,,m,1.459555555999998,164.43361748951497,165.37164577973394,41.10840437237874
267.988333333,1,1,1,267.988333333,267.975,267.967,267.97677777766665,,m,1.5955555556666354,150.41782728757832,161.13025687326194,37.60445682189458
269.633666666,1,1,1,269.625666666,269.607,269.633666666,269.6221111106667,,m,1.6453333330000532,145.8670988950251,153.57284789070613,36.466774723756274
271.273666666,1,1,1,271.273666666,271.255,271.287,271.27188888866664,,m,1.6497777779999296,145.47413791144558,147.253021364683,36.368534477861395
272.937666666,1,0,1,272.924333333,,272.937666666,272.9309999995,,m,1.6591111108333507,144.65577286107802,145.33233655584957,36.163943215269505
274.607,1,0,1,274.607,,274.620333333,274.6136666665,,m,1.682666667000035,142.63074482118745,144.25355186457037,35.65768620529686
276.300333333,1,1,1,276.273666666,276.273666666,276.300333333,276.282555555,,m,1.6688888884999642,143.80825569263484,143.69825779163344,35.95206392315871
277.948333333,1,1,1,277.921666666,277.959,277.948333333,277.94299999966665,,m,1.6604444446666662,144.5396145416837,143.65953835183532,36.134903635420926
279.545666666,1,0,1,279.545666666,,279.569666666,279.557666666,,m,1.6146666663333349,148.63748970863682,145.66178664765178,37.159372427159205
281.196333333,1,0,1,281.196333333,,281.220333333,281.208333333,,m,1.6506666669999959,145.39579964753756,146.1909679659527,36.34894991188439
282.769666666,1,0,0,282.769666666,,,282.769666666,,m,1.5613333329999932,153.71477373051192,149.24935436222876,38.42869343262798
284.276333333,1,1,1,284.276333333,284.252333333,284.265666666,284.26477777733334,,m,1.4951111113333582,160.52318665865917,153.21125334556953,40.13079666466479
285.828333333,0,0,1,,,285.828333333,285.828333333,,m,1.5635555556666532,153.49630470768352,155.91142169895156,38.37407617692088
287.391,1,0,1,287.407,,287.391,287.399,,m,1.5706666670000118,152.80135820186615,155.6069498560696,38.20033955046654
288.951,1,0,1,288.951,,288.977666666,288.964333333,,m,1.5653333330000123,153.3219761825631,153.20654636403762,38.330494045640776
290.444333333,1,1,1,290.444333333,290.415,290.436333333,290.43188888866666,,m,1.4675555556666495,163.5372501390436,156.55352817449096,40.8843125347609
291.849666666,1,0,1,291.844333333,,291.849666666,291.8469999995,,m,1.4151111108333225,169.5979899830411,162.15240543488258,42.39949749576027
293.212333333,1,1,1,293.231,293.183,293.212333333,293.2087777776667,,m,1.3617777781666973,176.24020882695095,169.79181631634523,44.06005220673774
294.591,1,1,1,294.591,294.561666666,294.599,294.58388888866665,,m,1.375111110999967,174.53135101604585,173.4565166086793,43.63283775401146
296.092333333,1,0,1,296.092333333,,296.103,296.0976666665,,m,1.5137777778333543,158.54374632418512,169.77176872239397,39.63593658104628
297.756333333,1,0,1,297.748333333,,297.756333333,297.752333333,,m,1.6546666665000203,145.04431911210986,159.37313881744694,36.261079778027465
299.401666666,1,1,1,299.401666666,299.399,299.425666666,299.40877777733334,,m,1.6564444443333173,144.8886503987731,149.49223861168937,36.22216259969328
301.087,1,0,1,301.087,,301.095,301.091,,m,1.6822222226666668,142.6684279675909,144.20046582615797,35.667106991897725
302.732333333,1,0,1,302.724333333,,302.732333333,302.728333333,,m,1.637333333000015,146.5798045901004,144.71229431882148,36.6449511475251
304.289666666,1,0,1,304.281666666,,304.289666666,304.285666666,,m,1.5573333329999741,154.10958907408423,147.7859405439252,38.52739726852106
305.796333333,1,0,1,305.796333333,,305.796333333,305.796333333,,m,1.5106666670000095,158.87025592257837,153.18654986225434,39.71756398064459
307.287,1,0,1,307.268333333,,307.287,307.27766666649995,,m,1.481333333499947,162.01620160193917,158.33201553286725,40.50405040048479
308.735,1,0,1,308.735,,308.729666666,308.73233333300004,,m,1.4546666665000885,164.98625116463091,161.95756956304947,41.24656279115773
310.177666666,1,0,1,310.164333333,,310.177666666,310.1709999995,,m,1.4386666664999552,166.82113069588345,164.60786115415118,41.70528267397086
311.601666666,1,0,1,311.577666666,,311.601666666,311.589666666,,m,1.4186666665000303,169.1729323506981,166.99343807040415,42.29323308767452
313.004333333,1,0,1,313.004333333,,313.009666666,313.00699999949995,,m,1.4173333334999256,169.33207900173372,168.44204734943844,42.33301975043343
314.415,1,1,1,314.415,314.401666666,314.423,314.413222222,,m,1.4062222225000482,170.67003789295597,169.72501641512926,42.667509473238994
315.847,1,0,1,315.847,,315.863,315.855,,m,1.4417777780000165,166.46115903722665,168.82109197730543,41.61528975930666
317.276333333,1,0,1,317.276333333,,317.273666666,317.2749999995,,m,1.4199999994999644,169.0140845665585,168.71509383224702,42.253521141639624
318.649666666,1,0,1,318.639,,318.649666666,318.64433333299996,,m,1.3693333334999807,175.26777018314905,170.2476712623114,43.81694254578726
320.012333333,1,0,1,320.012333333,,320.015,320.0136666665,,m,1.3693333335000375,175.26777018314178,173.1832083109498,43.816942545785444
321.508333333,1,1,1,321.508333333,321.505666666,321.492333333,321.50211111066665,,m,1.488444444166646,161.24216186944875,170.59256741191322,40.31054046736219
