2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
74.636333333,0,1,1,,74.625666666,74.636333333,74.6309999995,,,1.4706666659999996,163.19129653816472,161.8381361159285,40.79782413454118
76.121666667,0,1,1,,76.092333333,76.121666667,76.107,,,1.4760000004999938,162.601625961179,162.8471887412857,40.65040649029475
77.56433333300001,0,1,1,,77.580333333,77.56433333300001,77.572333333,,,1.4653333330000038,163.78525936391796,163.1927272877539,40.94631484097949
79.036333333,0,1,1,,79.023,79.036333333,79.02966666649999,,,1.4573333334999887,164.6843549674436,163.69041343084686,41.1710887418609
80.487,0,1,1,,80.476333333,80.487,80.48166666649999,,,1.4519999999999982,165.28925619834732,164.5862901765696,41.32231404958683
81.95366666700001,0,1,1,,81.943,81.95366666700001,81.9483333335,,,1.4666666670000126,163.63636359917214,164.53665825498769,40.909090899793036
83.412333333,0,1,1,,83.396333333,83.412333333,83.40433333300001,,,1.4559999995000084,164.83516489176938,164.58692822976295,41.208791222942345
84.873666667,0,1,1,,84.852333333,84.873666667,84.863,,,1.4586666669999886,164.5338208033528,164.33511643143143,41.1334552008382
86.303,0,1,1,,86.297666666,86.303,86.300333333,,,1.437333332999998,166.97588130031932,165.4482889984805,41.74397032507983
87.785666667,0,1,1,,87.761666666,87.785666667,87.77366666649999,,,1.473333333499994,162.89592758338347,164.80187656235185,40.72398189584587
89.257666667,0,1,1,,89.247,89.257666667,89.25233333349999,,,1.4786666669999988,162.30838589668446,164.06006492679572,40.577096474171114
90.732333333,0,1,1,,90.721666666,90.732333333,90.72699999950001,,,1.4746666660000187,162.74864383487525,162.65098577164773,40.68716095871881
92.209666667,0,1,1,,92.204333333,92.209666667,92.207,,,1.4800000004999845,162.16216210737934,162.40639727964637,40.540540526844836
93.687,0,1,1,,93.676333333,93.687,93.6816666665,,,1.4746666665000134,162.74864377969433,162.5531499073163,40.68716094492358
95.145666667,0,1,1,,95.145666666,95.145666667,95.1456666665,,,1.4639999999999986,163.93442622950835,162.94841070552732,40.98360655737709
96.599,0,1,1,,96.617666666,96.599,96.608333333,,,1.4626666664999988,164.08386510529684,163.58897837149985,41.02096627632421
98.073666667,0,1,1,,98.068333333,98.073666667,98.071,,,1.4626666669999935,164.08386504920676,164.034052128004,41.02096626230169
99.529666667,0,1,1,,99.527,99.529666667,99.5283333335,,,1.457333333500003,164.68435496744198,164.28402837398184,41.171088741860494
100.985666667,0,1,1,,100.972333333,100.985666667,100.979,,,1.4506666664999983,165.4411764895959,164.73646550208153,41.360294122398976
102.441666667,0,1,1,,102.425666666,102.441666667,102.4336666665,,,1.4546666665000032,164.98625116464058,165.03726087389282,41.246562791160144
103.889666667,0,1,1,,103.892333333,103.889666667,103.89099999999999,,,1.4573333334999887,164.6843549674436,165.03726087389336,41.1710887418609
105.345666667,0,1,1,,105.340333333,105.345666667,105.343,,,1.4520000000000124,165.2892561983457,164.98662077680993,41.322314049586424
106.804333333,0,1,1,,106.793666666,106.804333333,106.7989999995,,,1.4559999994999941,164.83516489177097,164.93625868585343,41.20879122294274
108.247,0,1,1,,108.247,108.247,108.247,,,1.4480000005000022,165.74585629635823,165.2900924621583,41.43646407408956
109.673666667,0,1,1,,109.679,109.673666667,109.6763333335,,,1.4293333334999971,167.91044774161526,166.16382297658149,41.977611935403814
111.132333333,0,1,1,,111.119,111.132333333,111.1256666665,,,1.4493333329999984,165.59337630303455,166.41656011366933,41.39834407575864
112.553666667,0,1,1,,112.551,112.553666667,112.5523333335,,,1.4266666670000063,168.22429902611506,167.24270769025495,42.056074756528766
113.999,0,1,1,,113.969666666,113.999,113.984333333,,,1.4319999994999932,167.59776542164806,167.13848025026587,41.899441355412016
115.399,0,1,1,,115.393666666,115.399,115.396333333,,,1.4120000000000061,169.97167138810124,168.59791194528813,42.49291784702531
116.825666667,0,1,1,,116.815,116.825666667,116.8203333335,,,1.4240000005000013,168.53932578351834,168.70292086442257,42.134831445879584
118.223,0,1,1,,118.217666666,118.223,118.220333333,,,1.3999999994999968,171.42857148979633,169.97985622047196,42.85714287244908
119.625666667,0,1,1,,119.625666666,119.625666667,119.6256666665,,,1.4053333334999962,170.77798859454765,170.24862862262077,42.69449714863691
121.012333333,0,1,1,,121.007,121.012333333,121.00966666650001,,,1.3840000000000146,173.41040462427563,171.87232156953988,43.35260115606891
122.407,0,1,1,,122.401666666,122.407,122.404333333,,,1.3946666664999867,172.08413003968664,172.09084108616995,43.02103250992166
123.801666667,0,1,1,,123.817666666,123.801666667,123.8096666665,,,1.4053333334999962,170.77798859454765,172.09084108616995,42.69449714863691
125.231,0,1,1,,125.231,125.231,125.231,,,1.4213333335000016,168.85553468939293,170.57255110787574,42.21388367234823
126.623,0,1,1,,126.644333333,126.623,126.6336666665,,,1.4026666665000107,171.1026616172875,170.245394967076,42.77566540432188
128.09766666599998,1,0,0,128.09766666599998,,,128.09766666599998,,,1.4639999994999755,163.93442628549948,167.96420753072664,40.98360657137487
129.39633333299997,0,1,1,,129.40433333299998,129.39633333299997,129.400333333,,,1.302666667000011,184.23746157005024,173.09151649094574,46.05936539251256
130.788333333,0,1,1,,130.777666666,130.788333333,130.7829999995,,,1.3826666665000005,173.57762779334342,173.91650521629774,43.394406948335856
132.14833333299998,0,1,1,,132.156333333,132.14833333299998,132.152333333,,,1.369333333500009,175.26777018314542,177.69428651551303,43.816942545786354
133.532333333,0,1,1,,133.524333333,133.532333333,133.52833333299998,,,1.3759999999999764,174.4186046511658,174.42133420921823,43.60465116279145
134.91633333299998,0,1,1,,134.91099999999997,134.91633333299998,134.91366666649998,,,1.3853333335000002,173.2435033477811,174.30995939403078,43.31087583694527
