2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
74.348333333,1,1,1,74.348333333,74.359,74.372333333,74.35988888866667,,,1.9057777780000151,125.93283580621019,126.34602529218468,31.483208951552548
76.271,1,1,1,76.268333333,76.260333333,76.271,76.26655555533334,,,1.9066666666666663,125.8741258741259,126.12974672044987,31.468531468531474
78.161666666,1,1,1,78.161666666,78.153666666,78.140333333,78.15188888833335,,,1.8853333330000055,127.29844415263372,126.36846861098995,31.82461103815843
80.04966666600001,1,1,1,80.020333333,80.071,80.04966666600001,80.04699999966667,,,1.8951111113333212,126.64165101704565,126.60474034793508,31.66041275426141
81.924333333,1,1,1,81.927,81.900333333,81.924333333,81.917222222,,,1.8702222223333393,128.32699619009423,127.42236378659122,32.08174904752356
83.82300000000001,1,1,1,83.82300000000001,83.82300000000001,83.82300000000001,83.82300000000001,,,1.905777778000001,125.93283580621113,126.96716100445035,31.483208951552783
85.732333333,1,1,1,85.729666666,85.727,85.732333333,85.72966666633333,,,1.9066666663333223,125.87412589613257,126.7113192974793,31.468531474033142
87.617666666,1,1,1,87.617666666,87.601666666,87.601666666,87.60699999933335,,,1.8773333330000241,127.84090911360647,126.5492902719834,31.960227278401618
89.511,1,1,1,89.511,89.505666666,89.511,89.50922222199999,,,1.9022222226666372,126.16822426958882,126.62775309310928,31.542056067397205
91.417666666,1,1,1,91.417666666,91.409666666,91.393666666,91.40699999933334,,,1.8977777773333457,126.46370026380801,126.82427788233444,31.615925065952002
93.303,1,1,1,93.295,93.287,93.303,93.295,,,1.8880000006666648,127.1186440229102,126.58352285210235,31.77966100572755
95.228333333,1,1,1,95.228333333,95.220333333,95.225666666,95.22477777733333,,,1.929777777333328,124.36665134140215,125.9829985427068,31.091662835350537
97.140333333,1,1,1,97.140333333,97.135,97.132333333,97.13588888866667,,,1.9111111113333408,125.58139533423423,125.68889689951554,31.395348833558558
99.023,1,1,1,99.007,98.996333333,99.023,99.00877777766668,,,1.8728888890000093,128.1442809605983,126.0307758787449,32.03607024014958
100.889666666,1,0,1,100.889666666,,100.895,100.892333333,,,1.8835555553333165,127.4185936912964,127.04808999537632,31.8546484228241
102.767,1,1,1,102.761666666,102.769666666,102.767,102.76611111066666,,,1.8737777776666604,128.08349146869608,127.88212204019692,32.02087286717402
104.655,1,1,1,104.655,104.649666666,104.657666666,104.65411111066668,,,1.8880000000000194,127.1186440677953,127.54024307592925,31.779661016948825
106.532333333,1,1,1,106.532333333,106.543,106.516333333,106.53055555533335,,,1.8764444446666744,127.90146848319446,127.70120133989526,31.975367120798616
108.444333333,1,1,1,108.433666666,108.428333333,108.444333333,108.435444444,,,1.9048888886666475,125.99160057466197,127.00390437521723,31.497900143665493
110.335,1,1,1,110.327,110.329666666,110.335,110.33055555533332,,,1.8951111113333212,126.64165101704565,126.84490669163402,31.66041275426141
112.217666666,1,0,1,112.207,,112.217666666,112.212333333,,,1.8817777776666844,127.53897024843639,126.72407394671465,31.884742562109096
114.092333333,1,1,1,114.092333333,114.089666666,114.092333333,114.09144444399999,,,1.879111110999986,127.71996216460123,127.3001944766944,31.929990541150307
115.980333333,1,1,1,115.980333333,115.972333333,116.007,115.98655555533333,,,1.8951111113333354,126.6416510170447,127.3001944766941,31.660412754261174
117.887,1,1,1,117.884333333,117.865666666,117.887,117.87899999966668,,,1.89244444433335,126.8201033423439,127.06057217466326,31.705025835585975
119.772333333,1,1,1,119.769666666,119.751,119.772333333,119.76433333300001,,,1.8853333333333353,127.29844413012717,126.92006616317191,31.82461103253179
121.673666666,1,1,1,121.663,121.657666666,121.673666666,121.66477777733333,,,1.900444444333317,126.2862488380674,126.80159877017947,31.57156220951685
123.543,1,1,1,123.543,123.532333333,123.567,123.54744444433334,,,1.8826666670000094,127.47875351850524,127.02114882889992,31.86968837962631
125.431,1,1,1,125.420333333,125.412333333,125.431,125.421222222,,,1.8737777776666604,128.08349146869608,127.28283127508956,32.02087286717402
127.332333333,1,1,1,127.321666666,127.313666666,127.332333333,127.32255555500001,,,1.9013333330000108,126.22720899828596,127.26315132849574,31.55680224957149
129.23899999999998,1,1,1,129.23899999999998,129.23366666599998,129.23633333299998,129.23633333299998,,,1.913777777999968,125.40640964637849,126.57237003778683,31.351602411594623
131.12433333299998,1,1,1,131.12433333299998,131.10299999999998,131.12166666599998,131.11633333299997,,,1.8799999999999955,127.65957446808541,126.4310643709166,31.914893617021352
132.991,1,1,1,132.991,132.98033333299998,132.991,132.9874444443333,,,1.8711111113333345,128.2660332389232,127.11067245112902,32.0665083097308
134.887,1,1,1,134.887,134.863,134.903,134.88433333333333,,,1.8968888890000244,126.5229615670952,127.48285642470125,31.6307403917738
136.788333333,1,1,1,136.764333333,136.767,136.788333333,136.773222222,,,1.8888888886666564,127.05882354436055,127.28260611679296,31.764705886090137
138.671,1,0,1,138.65766666599998,,138.671,138.664333333,,,1.891111111000015,126.90951822132153,126.83043444425907,31.727379555330383
140.551,1,1,1,140.553666666,140.54033333299998,140.551,140.548333333,,,1.8839999999999861,127.38853503184806,127.11895893251004,31.847133757962016
142.412333333,1,1,1,142.42566666599998,142.41766666599997,142.412333333,142.41855555499998,,,1.8702222219999953,128.32699621296692,127.5416831553788,32.08174905324173
144.295,1,1,1,144.295,144.300333333,144.300333333,144.29855555533334,,,1.8800000003333537,127.65957444544905,127.79170189675466,31.914893611362263
146.17233333299998,1,1,1,146.16433333299997,146.17233333299998,146.17233333299998,146.1696666663333,,,1.8711111109999763,128.26603326177514,128.08420130673036,32.066508315443784
148.020333333,1,1,1,147.996333333,147.993666666,148.020333333,148.003444444,,,1.8337777776666826,130.87736307142865,128.93432359288425,32.71934076785716
149.833666666,1,1,1,149.833666666,149.836333333,149.828333333,149.83277777733332,,,1.8293333333333237,131.19533527696862,130.11291053672412,32.798833819242155
151.644333333,1,1,1,151.63366666599998,151.65233333299997,151.644333333,151.64344444399998,,,1.8106666666666626,132.5478645066277,131.54018761834163,33.13696612665692
153.511,1,1,1,153.484333333,153.505666666,153.511,153.500333333,,,1.856888889000004,129.24844422395566,130.997214669184,32.312111055988915
155.38299999999998,1,1,1,155.38299999999998,155.37766666599998,155.375,155.37855555533332,,,1.878222222333335,127.78040699670005,129.85890524242777,31.945101749175013
157.252333333,1,1,1,157.22299999999998,157.244333333,157.252333333,157.23988888866666,,,1.8613333333333344,128.93982808022915,128.65622643362826,32.23495702005729
159.12433333299998,1,1,1,159.113666666,159.108333333,159.12433333299998,159.115444444,,,1.8755555553333352,127.96208532321813,128.22744013338243,31.990521330804533
160.98299999999998,1,1,1,160.96699999999998,160.975,160.98299999999998,160.975,,,1.8595555560000037,129.06309748349327,128.65500362898015,32.26577437087332
162.828333333,1,1,1,162.828333333,162.84166666599998,162.857666666,162.842555555,,,1.8675555549999956,128.5102332605043,128.51180535573855,32.12755831512607
164.70033333299995,1,1,1,164.70033333299995,164.70299999999995,164.72699999999998,164.71011111099995,,,1.8675555559999566,128.510233191695,128.6945213118975,32.12755829792375
166.62566666599997,1,1,1,166.61499999999998,166.61499999999998,166.62566666599997,166.6185555553333,,,1.9084444443333552,125.7568700585545,127.59244550358459,31.439217514638624
168.508333333,1,1,1,168.49233333299998,168.484333333,168.508333333,168.49499999966665,,,1.8764444443333446,127.90146850591476,127.3895239187214,31.97536712647869
170.37766666599998,1,1,1,170.37766666599998,170.38033333299998,170.391,170.38299999966662,,,1.8879999999999768,127.11864406779817,126.92566087742246,31.779661016949543
172.26033333299998,1,1,1,172.26033333299998,172.273666666,172.25766666599998,172.26388888833333,,,1.8808888886667035,127.59924387140573,127.53978548170619,31.899810967851433
174.16166666599997,1,1,1,174.16433333299997,174.16433333299997,174.16166666599997,174.16344444399996,,,1.8995555556666375,126.34534393271454,127.02107729063947,31.586335983178635
176.04966666599998,1,1,1,176.04966666599998,176.039,176.057666666,176.04877777733336,,,1.8853333333333921,127.29844413012333,127.08101064474783,31.824611032530832
177.924333333,1,1,1,177.924333333,177.90566666599997,177.93233333299997,177.9207777773333,,,1.8719999999999573,128.20512820513113,127.28297208932298,32.05128205128278
179.785666666,1,1,1,179.785666666,179.812333333,179.783,179.79366666633334,,,1.8728888890000235,128.14428096059734,127.88261776528391,32.036070240149336
181.745666666,0,0,1,,,181.745666666,181.745666666,,,1.9519999996666684,122.95081969312675,126.43340961961837,30.737704923281687
183.868333333,1,1,1,183.868333333,183.868333333,183.879,183.8718888886667,2.0,,2.1262222226666836,112.87625415700657,121.3237849369102,28.219063539251643
185.953666666,1,1,1,185.953666666,185.953666666,185.964333333,185.95722222166668,,,2.085333332999994,115.08951408489315,116.97219597834214,28.77237852122329
188.044333333,1,1,1,188.044333333,188.055,188.049666666,188.04966666633334,,,2.092444444666654,114.69838571424258,114.22138465204743,28.674596428560644
190.164333333,1,1,1,190.164333333,190.180333333,190.169666666,190.171444444,,,2.121777777666665,113.11269376377851,114.30019785430473,28.278173440944627
192.273666666,1,1,1,192.273666666,192.287,192.281666666,192.28077777733333,,,2.109333333333325,113.78002528445052,113.86370158749052,28.44500632111263
194.369666666,1,1,1,194.361666666,194.372333333,194.369666666,194.36788888833334,,,2.087111111000013,114.99148211855719,113.96140038892872,28.747870529639297
196.460333333,1,1,1,196.452333333,196.465666666,196.460333333,196.459444444,,,2.091555555666673,114.7471313156208,114.50621290620948,28.6867828289052
198.521666666,1,1,1,198.513666666,198.511,198.521666666,198.515444444,,,2.055999999999983,116.73151750972858,115.49004364796883,29.182879377432144
200.617666666,1,1,1,200.615,200.628333333,200.617666666,200.620333333,,,2.1048888889999944,114.02027026425176,115.16630636320036,28.50506756606294
202.721666666,1,1,1,202.721666666,202.716333333,202.711,202.716333333,,,2.0960000000000036,114.50381679389294,115.0852015226244,28.625954198473234
204.836333333,1,1,1,204.836333333,204.817666666,204.825666666,204.826555555,,,2.1102222220000044,113.73209773733466,114.08539493182644,28.433024434333664
206.937666666,1,1,1,206.916333333,206.924333333,206.937666666,206.92611111066665,,,2.0995555556666545,114.30990685254565,114.18194046125772,28.577476713136413
209.044333333,1,1,1,209.044333333,209.017666666,209.025666666,209.02922222166669,,,2.1031111110000325,114.11665258421827,114.0528857246995,28.529163146054568
211.164333333,1,1,1,211.153666666,211.164333333,211.164333333,211.16077777733335,,,2.131555555666665,112.59382818428939,113.67346254035108,28.148457046072348
213.273666666,1,1,1,213.273666666,213.271,213.263,213.26922222200002,,,2.1084444446666737,113.82799324264,113.51282467038254,28.45699831066
215.345666666,1,1,1,215.345666666,215.340333333,215.343,215.34299999966666,,,2.073777777666635,115.73081869458659,114.0508800405053,28.932704673646647
217.375,1,1,1,217.359,217.351,217.375,217.36166666666668,,,2.0186666670000193,118.89035665143705,116.14972286288786,29.72258916285926
219.351,1,1,1,219.351,219.343,219.372333333,219.35544444433333,,,1.9937777776666508,120.37449844629914,118.33189126410757,30.093624611574786
221.345666666,1,1,1,221.332333333,221.337666666,221.345666666,221.338555555,,,1.9831111106666697,121.02196327230416,120.09560612334677,30.25549081807604
223.316333333,1,1,1,223.295,223.311,223.316333333,223.30744444433333,,,1.9688888893333285,121.89616250070094,121.09754140643473,30.474040625175235
225.263,1,1,1,225.255,225.249666666,225.263,225.25588888866665,,,1.9484444443333189,123.17518248877687,122.0311027539273,30.793795622194217
227.132333333,1,1,0,227.132333333,227.140333333,,227.13633333299998,,,1.8804444443333352,127.6294020401576,124.23358234321178,31.9073505100394
229.028333333,1,1,1,229.001666666,229.009666666,229.028333333,229.01322222166667,,,1.8768888886666844,127.87118163957625,126.22525538950356,31.967795409894062
230.860333333,1,1,1,230.841666666,230.852333333,230.860333333,230.85144444399998,,,1.8382222223333144,130.56092842537845,128.68717070170408,32.64023210634461
232.687,1,1,1,232.684333333,232.711,232.687,232.694111111,,,1.8426666670000316,130.24602023692867,129.55937676729442,32.56150505923217
234.596333333,1,1,1,234.567,234.593666666,234.596333333,234.5856666663333,,,1.8915555553332979,126.87969926302866,129.2288826417786,31.719924815757164
236.495,1,1,1,236.471,236.468333333,236.495,236.478111111,,,1.892444444666694,126.8201033200052,127.9819409399875,31.7050258300013
238.385666666,1,1,1,238.359,238.375,238.385666666,238.373222222,,,1.8951111110000056,126.64165103931961,126.78048454078449,31.660412759829903
240.297666666,0,1,1,,240.273666666,240.297666666,240.285666666,,,1.9124444439999877,125.49384153509118,126.31853196480533,31.373460383772795
242.191,1,1,1,242.175,242.167,242.191,242.17766666666668,,,1.892000000666684,126.84989424705667,126.32846227382248,31.712473561764167
244.097666666,1,1,1,244.076333333,244.084333333,244.097666666,244.08611111066668,,,1.908444443999997,125.75687008052113,126.03353528755632,31.43921752013028
245.964333333,1,1,1,245.964333333,245.975,245.988333333,245.97588888866667,,,1.8897777779999956,126.99905925129391,126.53527452629055,31.74976481282348
247.876333333,1,1,1,247.865666666,247.873666666,247.876333333,247.8718888883333,,,1.8959999996666284,126.58227850326948,126.44606927836149,31.64556962581737
249.791,0,1,1,,249.775,249.791,249.78300000000002,,,1.9111111116667132,125.58139531232793,126.38757768896376,31.395348828081982
251.673666666,0,1,1,,251.652333333,251.673666666,251.66299999950002,,,1.8799999995000007,127.65957450203707,126.60774943921149,31.91489362550927
253.556333333,1,1,1,253.532333333,253.548333333,253.556333333,253.54566666633332,,,1.8826666668333019,127.47875352979332,126.90657444805277,31.86968838244833
255.452333333,0,1,1,,255.433666666,255.452333333,255.4429999995,,,1.8973333331666709,126.49332397456871,127.21055066879968,31.623330993642178
257.297666666,1,1,1,257.284333333,257.297666666,257.297666666,257.29322222166667,,,1.8502222221666784,129.7141484545306,127.8954086529642,32.42853711363265
259.175,1,1,1,259.153666666,259.156333333,259.175,259.1616666663333,,,1.8684444446666362,128.44909608367846,128.21885617092593,32.112274020919614
261.047,1,1,1,261.028333333,261.041666666,261.047,261.03899999966666,,,1.877333333333354,127.84090909090769,128.66805120970557,31.96022727272692
262.929666666,1,1,1,262.911,262.919,262.929666666,262.91988888866666,,,1.8808888890000048,127.59924384879461,127.9630830077936,31.899810962198654
264.796333333,1,1,1,264.796333333,264.801666666,264.812333333,264.803444444,,,1.8835555553333165,127.4185936912964,127.6195822103329,31.8546484228241
266.705666666,1,1,1,266.687,266.695,266.705666666,266.69588888866673,,,1.8924444446667508,126.8201033200014,127.27931362003079,31.70502583000035
268.591,1,1,1,268.577666666,268.580333333,268.591,268.5829999996667,,,1.8871111109999674,127.17852096839471,127.13907265989751,31.794630242098677
270.417666666,1,1,1,270.417666666,270.412333333,270.417666666,270.4158888883333,,,1.8328888886666164,130.94083415748915,128.31315281529507,32.73520853937229
272.207,1,1,1,272.193666666,272.212333333,272.207,272.20433333299997,,,1.788444444666652,134.1948309972433,130.77139537437571,33.54870774931082
273.948333333,1,1,1,273.948333333,273.956333333,273.943,273.94922222199995,,,1.7448888889999807,137.5445746219103,134.22674659221423,34.386143655477575
275.689666666,1,1,1,275.684333333,275.697666666,275.689666666,275.690555555,,,1.7413333330000569,137.82542115960985,136.52160892625446,34.45635528990246
277.433666666,1,1,1,277.415,277.439,277.433666666,277.429222222,,,1.7386666670000182,138.03680978948537,137.80226852366852,34.509202447371344
279.199,0,1,1,,279.188333333,279.199,279.1936666665,,,1.7644444444999863,136.02015112921956,137.29412735943825,34.00503778230489
280.927,1,1,1,280.927,280.927,280.927,280.927,,,1.7333333335000134,138.4615384482238,137.5061664556429,34.61538461205595
282.655,1,1,1,282.655,282.647,282.647,282.64966666666663,,,1.722666666666612,139.31888544892084,137.93352500878805,34.82972136223021
284.364333333,1,1,1,284.364333333,284.364333333,284.364333333,284.364333333,,,1.7146666663333576,139.96889582814126,139.24977324176197,34.992223957035314
286.092333333,1,1,1,286.079,286.065666666,286.092333333,286.0789999996667,,,1.7146666666666874,139.96889580093142,139.7522256926645,34.992223950232855
287.791,1,1,1,287.785666666,287.772333333,287.791,287.78299999966663,,,1.7039999999999509,140.84507042253927,140.26095401720397,35.211267605634816
289.487,1,1,1,289.487,289.492333333,289.487,289.48877777766666,,,1.7057777780000265,140.6982803360194,140.50408218649667,35.17457008400485
291.207,1,1,1,291.207,291.225666666,291.215,291.2158888886666,,,1.7271111109999424,138.9603705699326,140.16790710949707,34.74009264248315
292.956333333,1,1,1,292.953666666,292.961666666,292.956333333,292.95722222166665,,,1.7413333330000569,137.82542115960985,139.16135735518728,34.45635528990246
294.737666666,1,1,1,294.708333333,294.711,294.737666666,294.71899999966666,,,1.7617777780000097,136.22603429159537,137.67060867371262,34.05650857289884
296.487,1,1,1,296.481666666,296.473666666,296.487,296.48077777733334,,,1.7617777776666799,136.22603431736945,136.75916325619156,34.05650857934236
298.233666666,1,1,1,298.241666666,298.231,298.233666666,298.235444444,,,1.754666666666651,136.77811550152097,136.4100613701619,34.19452887538024
299.996333333,1,1,1,299.988333333,299.983,299.996333333,299.989222222,,,1.7537777780000283,136.84744042867905,136.61719674918982,34.21186010716976
301.756333333,1,1,1,301.745666666,301.732333333,301.756333333,301.74477777733335,,,1.7555555553333306,136.7088607767988,136.77813890233293,34.1772151941997
303.444333333,1,1,1,303.444333333,303.439,303.449666666,303.444333333,,,1.6995555556666204,141.21338911211072,138.25656343919619,35.30334727802768
305.161666666,0,1,1,,305.137666666,305.161666666,305.149666666,,,1.7053333329999987,140.73494920655503,139.5523996984882,35.18373730163876
306.828333333,1,1,1,306.801666666,306.809666666,306.828333333,306.81322222166665,,,1.663555555666676,144.26930268873355,142.07254700246642,36.06732567218339
308.473666666,1,1,0,308.473666666,308.481666666,,308.477666666,,,1.6644444443333555,144.1922563514128,143.06550274890046,36.0480640878532
310.159,1,1,1,310.143,310.161666666,310.159,310.15455555533333,,,1.676888889333327,143.12218390057777,143.86124764690803,35.78054597514444
311.879,1,1,1,311.849666666,311.863,311.879,311.8638888886667,,,1.7093333333333476,140.40561622464782,142.57335215887946,35.101404056161954
313.591,1,1,1,313.569666666,313.567,313.591,313.57588888866667,,,1.711999999999989,140.18691588785137,141.23823867102564,35.04672897196284
315.289666666,1,1,1,315.289666666,315.287,315.303,315.293222222,,,1.717333333333329,139.75155279503142,140.11469496917687,34.937888198757854
317.015,1,1,1,317.015,317.028333333,317.009666666,317.0176666663333,,,1.724444444333301,139.17525774092886,139.70457547460387,34.793814435232214
318.719,1,1,1,318.719,318.711,318.711,318.7136666666667,,,1.696000000333413,141.5094339344451,140.14541482346849,35.377358483611275
320.441666666,1,1,1,320.428333333,320.441666666,320.441666666,320.4372222216667,,,1.7235555549999617,139.24703459878052,139.97724209138482,34.81175864969513
322.140333333,1,1,1,322.140333333,322.137666666,322.135,322.13766666633336,,,1.7004444446666866,141.13957133544795,140.63201328955788,35.28489283386199
323.839,1,1,1,323.839,323.828333333,323.836333333,323.83455555533334,,,1.696888888999979,141.43530643390463,140.60730412271104,35.35882660847616
325.511,1,1,0,325.511,325.521666666,,325.51633333300003,,,1.6817777776666958,142.70613108764988,141.76033628566748,35.67653277191247
327.212333333,1,1,1,327.207,327.220333333,327.212333333,327.213222222,,,1.696888888999979,141.43530643390463,141.85891465181973,35.35882660847616
328.921666666,1,1,1,328.916333333,328.921666666,328.921666666,328.91988888833333,,,1.7066666663333194,140.62500002746697,141.58881251634048,35.15625000686674
330.623,1,1,1,330.609666666,330.631,330.623,330.621222222,,,1.7013333336666392,141.06583069336713,141.04204571824624,35.26645767334178
332.340333333,1,1,1,332.311,332.332333333,332.340333333,332.3278888886667,,,1.706666666666706,140.62499999999676,140.7719435736103,35.15624999999919
334.017666666,1,1,1,334.004333333,334.020333333,334.017666666,334.01411111066665,,,1.6862222219999694,142.32999474727853,141.3402751468808,35.58249868681963
335.695,1,1,1,335.681666666,335.687,335.695,335.6878888886667,,,1.6737777780000442,143.38821028366746,142.11440167698092,35.847052570916865
337.399,1,1,1,337.369666666,337.372333333,337.399,337.380333333,,,1.6924444443333186,141.80672269838666,142.5083092431109,35.451680674596666
339.108333333,1,1,1,339.084333333,339.084333333,339.108333333,339.092333333,,,1.711999999999989,140.18691588785137,141.79394962330184,35.04672897196284
340.801666666,1,1,1,340.799,340.815,340.801666666,340.80522222200005,,,1.7128888890000553,140.1141670900244,140.70260189208747,35.0285417725061
342.508333333,1,1,1,342.495,342.505666666,342.508333333,342.50299999966666,,,1.6977777776666017,141.36125655375943,140.55411317721175,35.34031413843986
344.193666666,1,1,1,344.180333333,344.188333333,344.193666666,344.187444444,,,1.6844444443333373,142.4802110911923,141.31854491165873,35.620052772798076
345.865666666,1,1,1,345.865666666,345.876333333,345.895,345.87899999966663,,,1.691555555666639,141.88124013781885,141.90756926092354,35.47031003445471
347.567,1,1,1,347.567,347.567,347.591,347.575,,,1.6960000003333562,141.50943393444985,141.95696172115368,35.37735848361246
349.273666666,1,1,1,349.273666666,349.265666666,349.279,349.2727777773334,,,1.6977777773333855,141.36125658150382,141.58397688459084,35.340314145375956
350.959,1,1,1,350.959,350.967,350.975,350.9669999999999,,,1.6942222226665535,141.6579223133206,141.5095376097581,35.41448057833015
352.687,1,1,1,352.665666666,352.681666666,352.687,352.67811111066675,,,1.7111111106668204,140.25974029615875,141.09297306366105,35.06493507403969
354.380333333,1,1,0,354.380333333,354.388333333,,354.384333333,,,1.7062222223332242,140.66163062382628,140.85976441110188,35.16540765595657
356.081666666,1,1,1,356.081666666,356.092333333,356.095,356.08966666633336,,,1.7053333333333853,140.73494917904185,140.55210669967562,35.18373729476046
357.780333333,1,1,1,357.780333333,357.767,357.793666666,357.780333333,,,1.6906666666666297,141.95583596214823,141.11747192167215,35.48895899053706
359.481666666,1,1,1,359.471,359.484333333,359.481666666,359.47899999966666,,,1.6986666666666679,141.2872841444269,141.32602309520564,35.321821036106726
361.156333333,1,1,1,361.148333333,361.175,361.156333333,361.15988888866667,,,1.6808888890000162,142.78159702916432,142.00823904524648,35.69539925729108
362.839,1,1,1,362.817666666,362.825666666,362.839,362.82744444400004,,,1.6675555553333652,143.9232409573431,142.6640407103114,35.980810239335774
364.516333333,1,1,1,364.513666666,364.540333333,364.516333333,364.523444444,,,1.6959999999999695,141.50943396226668,142.73809064959138,35.37735849056667
366.223,0,1,1,,366.193666666,366.223,366.20833333300004,,,1.6848888890000353,142.44262726572885,142.6251007284462,35.61065681643221
367.911,1,1,1,367.887,367.905666666,367.911,367.90122222200006,,,1.6928888890000167,141.76949329602317,141.90718484133956,35.44237332400579
369.599,1,1,1,369.580333333,369.599,369.599,369.59277777766664,,,1.6915555556665822,141.8812401378236,142.03112023319187,35.4703100344559
371.321666666,0,1,1,,371.292333333,371.321666666,371.3069999995,,,1.7142222218333814,140.0051854089939,141.21863961428022,35.001296352248474
372.988333333,1,1,1,372.988333333,373.017666666,373.007,373.00433333300003,,,1.697333333500012,141.39827178501488,141.09489911061078,35.34956794625372
374.695,1,1,1,374.695,374.665666666,374.679,374.67988888866665,,,1.6755555556666195,143.23607426106264,141.5465104850238,35.80901856526566
376.359,1,1,1,376.359,376.356333333,376.356333333,376.357222222,,,1.6773333333333653,143.08426073131682,142.57286892579813,35.771065182829204
378.007,1,1,1,377.999,378.004333333,378.007,378.00344444433335,,,1.6462222223333356,145.78833692320524,144.03622397186155,36.44708423080131
