2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
61.135,0,0,1,,,61.135,61.135,,,1.7973333334999992,133.53115725764738,131.06588860353577,33.382789314411845
62.988333333,1,0,1,63.015,,62.988333333,63.0016666665,,,1.8666666665000022,128.571428582908,131.55015011979452,32.142857145727
64.871,1,0,1,64.871,,64.849666666,64.860333333,,,1.8586666664999996,129.12482067154997,130.4091355040351,32.28120516788749
66.748333333,1,1,1,66.743,66.737666666,66.748333333,66.74299999966667,,,1.8826666666666654,127.47875354107657,128.3916675985115,31.869688385269143
68.593666666,1,1,1,68.609666666,68.588333333,68.593666666,68.59722222166666,,,1.85422222199999,129.4343240807095,128.679299431112,32.358581020177375
70.455,1,1,1,70.465666666,70.433666666,70.455,70.451444444,,,1.8542222223333482,129.43432405743937,128.78246722640847,32.35858101435984
72.260333333,1,1,1,72.284333333,72.252333333,72.260333333,72.26566666633333,,,1.8142222223333277,132.28809406343206,130.3855807338603,33.072023515858014
74.132333333,1,1,1,74.137666666,74.121666666,74.132333333,74.130555555,,,1.8648888886666697,128.69399429560204,130.1388041388245,32.17349857390051
75.985666666,1,1,1,75.985666666,75.972333333,75.964333333,75.97411111066667,,,1.8435555556666685,130.18322082146906,130.38843639350105,32.545805205367266
77.825666666,1,1,1,77.82300000000001,77.825666666,77.825666666,77.82477777733334,,,1.850666666666669,129.68299711815547,129.52007074507551,32.42074927953887
79.668333333,1,1,1,79.668333333,79.679,79.657666666,79.668333333,,,1.8435555556666685,130.18322082146906,130.0164795870312,32.545805205367266
81.527,1,1,1,81.513666666,81.527,81.527,81.52255555533333,,,1.8542222223333198,129.43432405744136,129.7668473323553,32.35858101436034
83.396333333,1,1,1,83.396333333,83.399,83.391,83.39544444433334,,,1.8728888890000093,128.1442809605983,129.25394194650292,32.03607024014958
85.255,1,0,1,85.257666666,,85.255,85.256333333,,,1.8608888886666648,128.97062337341436,128.84974279715132,32.24265584335359
87.151,1,1,1,87.151,87.140333333,87.127,87.13944444433334,,,1.883111111333335,127.44866649428256,128.18785694276508,31.86216662357064
88.980333333,1,1,1,89.007,88.996333333,88.980333333,88.99455555533332,,,1.8551111109999852,129.37230475140092,128.59719820636596,32.34307618785023
90.865666666,1,1,1,90.868333333,90.839,90.865666666,90.85766666633333,,,1.8631111110000091,128.81679390081143,128.5459217154983,32.20419847520286
92.719,1,1,1,92.719,92.724333333,92.727,92.72344444433334,,,1.8657777780000089,128.63268221431184,128.94059362217473,32.15817055357796
94.604333333,1,1,1,94.585666666,94.583,94.604333333,94.59099999966666,,,1.8675555553333254,128.5102332375672,128.65323645089683,32.1275583093918
96.444333333,1,1,1,96.441666666,96.431,96.444333333,96.43899999966668,,,1.8480000000000132,129.87012987012895,129.00434844066933,32.46753246753224
98.305666666,1,1,1,98.305666666,98.292333333,98.305666666,98.30122222166666,,,1.8622222219999855,128.87828163829195,129.08621491532938,32.21957040957299
100.175,1,1,1,100.175,100.145666666,100.148333333,100.156333333,,,1.8551111113333434,129.37230472815307,129.373572078858,32.34307618203827
101.991,1,1,1,101.991,101.993666666,102.007,101.997222222,,,1.8408888889999986,130.37180105441996,129.540795806955,32.59295026360499
103.817666666,1,1,1,103.844333333,103.817666666,103.817666666,103.82655555499998,,,1.8293333329999797,131.19533530087523,130.3131470278161,32.79883382521881
105.633666666,1,0,1,105.633666666,,105.612333333,105.6229999995,,,1.7964444445000112,133.5972290903753,131.72145514855683,33.39930727259382
107.380333333,1,0,1,107.380333333,,107.353666666,107.3669999995,,,1.7439999999999998,137.61467889908258,134.13574776344436,34.403669724770644
109.076333333,1,0,1,109.055,,109.076333333,109.0656666665,,,1.6986666669999977,141.28728411670207,137.4997307020533,35.32182102917552
110.700333333,1,1,1,110.700333333,110.673666666,110.676333333,110.68344444400002,,,1.6177777775000237,148.35164837711864,142.4178704643011,37.08791209427966
112.271,1,1,1,112.271,112.255,112.252333333,112.25944444433333,,,1.576000000333309,152.28426392718418,147.30773214033496,38.071065981796046
113.849666666,1,1,1,113.841666666,113.828333333,113.849666666,113.83988888833333,,,1.5804444440000083,151.85601804045365,150.83064344825215,37.96400451011341
115.369666666,1,1,1,115.356333333,115.364333333,115.369666666,115.363444444,,,1.5235555556666611,157.52625436424165,153.88884544395984,39.38156359106041
116.895,1,0,1,116.884333333,,116.895,116.8896666665,,,1.5262222225000102,157.25101919094774,155.54443053188103,39.312754797736936
118.345666666,1,1,1,118.345666666,118.332333333,118.345666666,118.34122222166667,,,1.4515555551666637,165.33986532292514,160.03904629270485,41.334966330731284
119.825666666,1,1,1,119.815,119.812333333,119.825666666,119.81766666633332,,,1.4764444446666545,162.55267908450577,161.71452119945954,40.63816977112644
121.319,1,1,1,121.319,121.329666666,121.319,121.32255555533334,,,1.5048888890000143,159.48021262850705,162.45758567864598,39.87005315712676
122.844333333,1,1,1,122.852333333,122.823,122.844333333,122.83988888866666,,,1.517333333333326,158.172231985941,160.06837456631794,39.54305799648525
124.337666666,1,0,1,124.332333333,,124.337666666,124.3349999995,,,1.495111110833335,160.52318671234434,159.3918771089308,40.130796678086085
125.823,1,1,1,125.823,125.841666666,125.852333333,125.83899999966667,,,1.5040000001666698,159.5744680674227,159.42329558856935,39.89361701685568
127.332333333,1,1,1,127.321666666,127.327,127.332333333,127.32699999966667,,,1.4879999999999995,161.2903225806452,160.46265912013743,40.3225806451613
128.84433333299998,1,1,1,128.84433333299998,128.815,128.84433333299998,128.8345555553333,,,1.5075555556666416,159.19811319581646,160.02096794796145,39.799528298954115
130.303,1,1,1,130.28699999999998,130.303,130.303,130.29766666666666,,,1.4631111113333475,164.0340218462873,161.50748587424965,41.00850546157182
131.777666666,1,1,1,131.767,131.753666666,131.777666666,131.76611111066666,,,1.4684444439999993,163.4382567080625,162.2234639167221,40.85956417701563
133.228333333,1,1,1,133.228333333,133.21233333299998,133.225666666,133.22211111066665,,,1.4559999999999889,164.8351648351661,164.10248112983865,41.208791208791524
134.68166666599998,1,1,1,134.66299999999998,134.665666666,134.68166666599998,134.67011111066665,,,1.4480000000000075,165.7458563535903,164.67309263227298,41.43646408839758
136.16699999999997,1,1,1,136.16699999999997,136.16699999999997,136.156333333,136.16344444433332,,,1.4933333336666692,160.71428567841173,163.76510228905605,40.17857141960293
137.63366666599998,1,1,1,137.61233333299998,137.620333333,137.63366666599998,137.62211111066665,,,1.458666666333329,164.53382087855027,163.66465430351744,41.13345521963757
139.07366666599998,1,1,1,139.071,139.087,139.07366666599998,139.07722222200002,,,1.4551111113333661,164.93585825214413,163.3946549363687,41.23396456303603
140.51899999999998,1,1,1,140.49499999999998,140.51633333299998,140.51899999999998,140.510111111,,,1.432888888999969,167.49379651307018,165.65449188125487,41.873449128267545
141.95899999999995,1,1,1,141.95899999999995,141.98299999999998,141.969666666,141.97055555533328,,,1.460444444333291,164.33353622674957,165.58773033065464,41.08338405668739
143.44433333299995,1,1,1,143.44433333299995,143.433666666,143.44433333299995,143.4407777773333,,,1.470222222000018,163.24062880338985,165.02265384773654,40.81015720084746
144.887,1,1,1,144.887,144.88433333299997,144.91366666599998,144.89499999966665,,,1.4542222223333567,165.0366748040135,164.20361327805097,41.259168701003375
146.38299999999998,1,0,1,146.38299999999998,,146.361666666,146.37233333299997,,,1.4773333333333198,162.45487364621087,163.57739241787144,40.61371841155272
147.82299999999998,1,1,1,147.82299999999998,147.82033333299998,147.84166666599998,147.828333333,,,1.4560000000000173,164.83516483516289,164.1089044284624,41.20879120879072
149.300333333,1,1,1,149.300333333,149.292333333,149.28433333299998,149.292333333,,,1.4639999999999986,163.93442622950835,163.7414882369607,40.98360655737709
150.756333333,1,1,1,150.732333333,150.732333333,150.756333333,150.740333333,,,1.4480000000000075,165.7458563535903,164.83848247275384,41.43646408839758
152.19099999999997,1,1,1,152.19899999999998,152.16966666599998,152.19099999999997,152.1865555553333,,,1.4462222223333185,165.94960047895455,165.2099610206844,41.48740011973864
153.644333333,1,0,1,153.644333333,,153.65233333299997,153.64833333299998,,,1.4617777776666685,164.18364245699155,165.29303309651212,41.04591061424789
155.12166666599998,1,0,1,155.12166666599998,,155.116333333,155.11899999949998,,,1.4706666664999943,163.19129648268324,164.4415131395431,40.79782412067081
156.56433333299998,1,1,1,156.559,156.56166666599998,156.56433333299998,156.5616666663333,,,1.4426666668333326,166.35859517486625,164.57784470484702,41.58964879371656
158.02566666599998,1,1,1,158.02566666599998,158.009666666,158.041666666,158.02566666599998,,,1.4639999996666688,163.93442626683364,164.49477264146105,40.98360656670841
159.463,1,1,1,159.45499999999998,159.457666666,159.463,159.4585555553333,,,1.4328888893333271,167.49379647410314,165.92893930526768,41.873449118525784
160.87099999999998,1,1,1,160.87099999999998,160.863,160.855,160.86299999999997,,,1.404444444666666,170.88607592232825,167.43809955442168,42.72151898058206
162.265666666,1,1,1,162.26299999999998,162.25766666599998,162.265666666,162.26211111066664,,,1.3991111106666665,171.5374841713906,169.97245218927398,42.88437104284765
163.665666666,1,1,1,163.665666666,163.65233333299997,163.65233333299997,163.65677777733333,,,1.3946666666666943,172.08413001911705,171.5025633709453,43.021032504779264
165.041666666,1,1,1,165.041666666,165.039,165.041666666,165.04077777733332,,,1.3839999999999861,173.41040462427918,172.34400627159562,43.352601156069795
166.42299999999997,1,1,1,166.42033333299997,166.433666666,166.42299999999997,166.4256666663333,,,1.3848888889999955,173.29910139816334,172.93121201385318,43.324775349540836
167.857666666,1,1,1,167.857666666,167.873666666,167.876333333,167.86922222166666,,,1.4435555553333472,166.25615766106,170.9885545611675,41.564039415265
169.292333333,1,1,1,169.28166666599998,169.297666666,169.292333333,169.290555555,,,1.4213333333333367,168.85553470919285,169.47026458947207,42.21388367729821
170.75099999999998,1,0,1,170.72166666599998,,170.75099999999998,170.73633333299998,,,1.4457777779999788,166.00061479157935,167.03743572061072,41.50015369789484
172.153666666,1,1,1,172.153666666,172.156333333,172.153666666,172.15455555499997,,,1.4182222219999971,169.22594800520653,168.02736583532624,42.30648700130163
173.593666666,1,1,1,173.577666666,173.56433333299998,173.593666666,173.57855555499998,,,1.4240000000000066,168.53932584269586,167.92196287982725,42.134831460673965
175.009666666,1,1,1,175.009666666,174.98033333299998,174.996333333,174.995444444,,,1.4168888890000062,169.3851944660136,169.05015610463866,42.3462986165034
176.39366666599997,1,1,1,176.37766666599998,176.369666666,176.39366666599997,176.38033333266665,,,1.3848888886666657,173.29910143987482,170.40787391619475,43.324775359968704
177.785666666,1,0,1,177.785666666,,177.780333333,177.7829999995,,,1.4026666668333405,171.10266157662667,171.26231916083836,42.77566539415667
179.14833333299998,1,1,1,179.14033333299997,179.14299999999997,179.14833333299998,179.14388888866665,,,1.3608888891666595,176.35532328209692,173.58569543286615,44.08883082052423
180.519,1,1,1,180.516333333,180.519,180.519,180.51811111100002,,,1.3742222223333727,174.64424319415377,174.0340760176258,43.66106079853844
181.900333333,1,1,1,181.871,181.887,181.900333333,181.886111111,,,1.3679999999999666,175.43859649123235,175.4793876558277,43.85964912280809
183.255,1,1,1,183.255,183.239,183.255,183.24966666666668,,,1.363555555666693,176.01043023337255,175.3644233062529,44.002607558343136
184.623,1,1,1,184.623,184.615,184.636333333,184.62477777766665,,,1.375111110999967,174.53135101604585,175.3267925802169,43.63283775401146
186.004333333,1,1,1,186.007,185.993666666,186.004333333,186.00166666633334,,,1.3768888886666844,174.30600390159654,174.949261717005,43.576500975399135
187.372333333,1,1,1,187.372333333,187.383,187.369666666,187.37499999966667,,,1.3733333333333348,174.75728155339786,174.53154549034676,43.689320388349465
188.751,1,1,1,188.751,188.735,188.756333333,188.74744444433335,,,1.3724444446666837,174.87046629292684,174.64458391597375,43.71761657323171
190.111,1,1,1,190.095,190.108333333,190.111,190.10477777766664,,,1.3573333333332869,176.81728880157777,175.48167888263416,44.204322200394444
191.473666666,1,1,1,191.473666666,191.452333333,191.468333333,191.46477777733335,,,1.3599999996667123,176.4705882785408,176.05278112434846,44.1176470696352
192.809666666,1,1,1,192.793666666,192.804333333,192.809666666,192.802555555,,,1.3377777776666449,179.40199337038516,177.5632901501679,44.85049834259629
194.159,1,1,1,194.159,194.164333333,194.161666666,194.16166666633333,,,1.359111111333334,176.58600389526052,177.4861951813955,44.14650097381513
195.511,1,1,1,195.511,195.500333333,195.511,195.50744444433334,,,1.3457777780000129,178.33553497715556,178.10784408093377,44.58388374428889
196.871,1,1,1,196.860333333,196.844333333,196.871,196.8585555553333,,,1.351111110999966,177.63157896198075,177.51770594479896,44.40789474049519
198.212333333,1,1,1,198.212333333,198.201666666,198.225666666,198.21322222166668,,,1.3546666663333724,177.16535437429738,177.71082277114456,44.291338593574345
199.572333333,1,1,1,199.559,199.559,199.572333333,199.56344444433333,,,1.3502222226666447,177.74851870383813,177.51515068003877,44.43712967595953
200.916333333,1,1,1,200.887,200.897666666,200.916333333,200.90033333300002,,,1.3368888886666923,179.52127662558186,178.1450499012391,44.880319156395466
202.217666666,1,1,1,202.207,202.209666666,202.217666666,202.211444444,,,1.311111110999974,183.05084747314353,180.10688093418784,45.762711868285884
203.529666666,1,1,1,203.516333333,203.524333333,203.529666666,203.523444444,,,1.3120000000000118,182.92682926829104,181.83298445567212,45.73170731707276
204.833666666,1,1,1,204.828333333,204.833666666,204.833666666,204.83188888833334,,,1.3084444443333325,183.42391305905446,183.1338632668297,45.855978264763614
206.140333333,1,1,1,206.124333333,206.127,206.140333333,206.13055555533333,,,1.298666666999992,184.80492808398344,183.7185568037763,46.20123202099586
207.436333333,1,1,1,207.433666666,207.439,207.436333333,207.436333333,,,1.3057777776666626,183.79850239821351,184.00911451375046,45.94962559955338
208.788333333,1,1,1,208.788333333,208.780333333,208.799,208.789222222,,,1.3528888890000133,177.39816030080328,182.00053026100008,44.34954007520082
210.103,1,1,1,210.103,210.103,210.097666666,210.10122222200002,,,1.3120000000000118,182.92682926829104,181.37449732243593,45.73170731707276
211.407,1,1,1,211.407,211.396333333,211.404333333,211.40255555533335,,,1.3013333333333321,184.42622950819688,181.5837396924304,46.10655737704922
212.649666666,1,1,1,212.649666666,212.641666666,212.636333333,212.64255555500003,,,1.2399999996666793,193.54838714880137,186.9671486417631,48.38709678720034
213.908333333,1,1,1,213.884333333,213.879,213.908333333,213.89055555533332,,,1.2480000003332918,192.30769225633446,190.0941029711109,48.076923064083616
215.100333333,1,1,1,215.100333333,215.087,215.097666666,215.09499999966667,,,1.2044444443333475,199.26199263830597,195.03935734781393,49.81549815957649
216.321666666,1,1,1,216.305666666,216.303,216.321666666,216.31011111066664,,,1.2151111109999704,197.51280177373496,196.36082888945847,49.37820044343374
217.503,1,1,1,217.503,217.487,217.503,217.49766666666665,,,1.1875555560000066,202.09580830759774,199.62353423987955,50.523952076899434
218.703,1,1,1,218.684333333,218.692333333,218.703,218.693222222,,,1.1955555553333568,200.7434944611008,200.11736818081116,50.1858736152752
219.905666666,1,1,1,219.881666666,219.887,219.905666666,219.89144444400003,,,1.1982222220000267,200.29673594218707,201.04534623696188,50.07418398554677
221.113666666,1,1,1,221.095,221.092333333,221.113666666,221.10033333299998,,,1.208888888999951,198.52941174646674,199.85654738325152,49.632352936616684
222.308333333,1,0,1,222.297666666,,222.308333333,222.3029999995,,,1.202666666500022,199.55654104760671,199.46089624542017,49.88913526190168
223.524333333,1,1,1,223.524333333,223.519,223.516333333,223.51988888866666,,,1.216888889166654,197.22425123328722,198.43673467578688,49.306062808321805
224.745666666,1,1,1,224.729666666,224.729666666,224.745666666,224.73499999933335,,,1.2151111106666974,197.5128018279075,198.09786470293383,49.37820045697688
225.919,1,1,1,225.913666666,225.911,225.919,225.91455555533332,,,1.1795555559999684,203.466465635474,199.4011728988896,50.8666164088685
227.105666666,1,1,1,227.092333333,227.095,227.105666666,227.0976666663333,,,1.1831111109999881,202.85499626247903,201.27808790862022,50.71374906561976
228.295,1,1,1,228.295,228.271,228.268333333,228.27811111099996,,,1.180444444666648,203.31325297377708,203.21157162391003,50.82831324344427
229.468333333,1,1,1,229.452333333,229.471,229.468333333,229.46388888866667,,,1.1857777776667149,202.39880061865733,202.85568328497115,50.59970015466433
230.655,1,1,1,230.649666666,230.647,230.655,230.6505555553333,,,1.186666666666639,202.24719101124066,202.65308153455837,50.561797752810165
231.823,1,1,1,231.823,231.809666666,231.817666666,231.81677777733333,,,1.166222222000016,205.79268296604,203.479558198646,51.44817074151
232.983,1,1,1,232.983,233.001666666,232.996333333,232.99366666633333,,,1.176888888999997,203.92749242787744,203.98912213505272,50.98187310696936
234.129666666,1,1,1,234.127,234.124333333,234.129666666,234.1269999996667,,,1.1333333333333826,211.76470588234375,207.16162709208706,52.94117647058594
235.241666666,1,1,1,235.263,235.247,235.241666666,235.25055555533334,,,1.123555555666627,213.60759491559224,209.76659774193783,53.40189872889806
236.383,1,1,1,236.361666666,236.356333333,236.383,236.36699999966666,,,1.1164444443333252,214.96815288763773,213.44681789519123,53.74203822190943
237.476333333,1,1,1,237.476333333,237.479,237.463,237.47277777766666,,,1.1057777780000038,217.04180059946836,215.20584946756614,54.26045014986709
238.575,1,1,1,238.561666666,238.559,238.575,238.56522222200002,,,1.0924444443333527,219.6908055552942,217.23358634746674,54.92270138882355
239.649666666,1,1,1,239.649666666,239.649666666,239.647,239.64877777733332,,,1.0835555553333052,221.49302711680087,219.40854442385447,55.37325677920022
240.748333333,1,1,1,240.732333333,240.751,240.748333333,240.74388888866667,,,1.0951111113333525,219.15584411136876,220.11322559448794,54.78896102784219
241.919,1,1,0,241.919,241.921666666,,241.920333333,,,1.1764444443333275,204.00453345334483,214.8844682271715,51.00113336333621
