2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
68.663,1,1,1,68.649666666,68.636333333,68.663,68.64966666633335,,,1.2493333333333538,192.10245464247282,182.86188783815453,48.025613660618205
69.935,0,0,1,,,69.935,69.935,,,1.2853333336666566,186.72199165282254,186.37498238169073,46.680497913205635
71.132333333,1,0,1,71.132333333,,71.127,71.1296666665,,,1.194666666499998,200.89285717088381,193.23910115539306,50.223214292720954
72.281666666,1,1,0,72.281666666,72.284333333,,72.2829999995,,m,1.1533333330000062,208.09248560927418,198.5691114776602,52.023121402318544
73.471,1,1,1,73.471,73.463,73.455,73.46300000000001,,,1.1800000005000015,203.3898304222922,204.12505773415003,50.84745760557305
74.657666666,0,1,1,,74.663,74.657666666,74.660333333,,,1.197333332999989,200.44543435424615,203.97591679527082,50.11135858856154
75.807,1,0,1,75.791,,75.807,75.799,,,1.1386666670000096,210.77283366194996,204.86936614616275,52.69320841548749
76.969666666,1,1,1,76.943,76.95100000000001,76.969666666,76.95455555533333,,,1.155555555333322,207.69230773225053,206.3035252494822,51.92307693306263
78.097666666,1,0,1,78.081666666,,78.097666666,78.089666666,,,1.1351111106666707,211.43304628482034,209.9660625596736,52.858261571205084
79.209666666,1,1,1,79.185666666,79.193666666,79.209666666,79.19633333266667,,,1.1066666666666691,216.86746987951759,211.99760796552948,54.216867469879396
80.311,1,1,1,80.292333333,80.329666666,80.311,80.31099999966666,,,1.1146666669999945,215.3110047203028,214.5371736282136,53.8277511800757
81.385666666,1,1,1,81.367,81.388333333,81.385666666,81.38033333300001,,,1.069333333333347,224.43890274313927,218.8724591143199,56.10972568578482
82.476333333,1,1,1,82.471,82.484333333,82.476333333,82.47722222200001,,,1.0968888889999988,218.80064827605366,219.51685191316525,54.700162069013416
83.543,1,1,1,83.537666666,83.535,83.543,83.53855555533333,,,1.061333333333323,226.13065326633387,223.12340142850894,56.532663316583466
84.572333333,1,1,1,84.572333333,84.569666666,84.580333333,84.57411111066666,,,1.0355555553333318,231.7596567020947,225.56365274816073,57.939914175523676
85.599,1,1,1,85.599,85.591,85.609666666,85.59988888866667,,,1.0257777780000055,233.96880410875767,230.6197046923954,58.49220102718942
86.679,1,1,1,86.679,86.655,86.69500000000001,86.67633333333333,,,1.076444444666663,222.95623447090162,229.561565093918,55.739058617725405
87.769666666,1,0,1,87.769666666,,87.791,87.780333333,,,1.1039999996666694,217.39130441346302,224.77211433104074,54.347826103365755
88.889666666,1,1,1,88.873666666,88.860333333,88.889666666,88.87455555499999,,,1.0942222219999849,219.33387494300342,219.89380460912267,54.833468735750856
89.956333333,1,0,1,89.945666666,,89.956333333,89.9509999995,,,1.0764444445000123,222.9562345054188,219.8938046206284,55.7390586263547
91.057666666,1,1,1,91.028333333,91.039,91.057666666,91.04166666633334,,,1.090666666833343,220.04889972187323,220.7796697234318,55.01222493046831
92.135,1,0,1,92.105666666,,92.135,92.120333333,,,1.0786666666666633,222.49690976514285,221.83401466414497,55.62422744128571
93.199,1,1,1,93.188333333,93.185666666,93.199,93.19099999966666,,,1.0706666666666536,224.15940224159678,222.2350705762043,56.039850560399195
94.271,1,1,1,94.257666666,94.244333333,94.271,94.25766666633335,,,1.0666666666666913,224.9999999999948,223.88543733557813,56.2499999999987
95.324333333,1,1,1,95.319,95.313666666,95.324333333,95.31899999966667,,,1.061333333333323,226.13065326633387,225.09668516930847,56.532663316583466
96.399,1,0,1,96.383,,96.399,96.39099999999999,,,1.0720000003333183,223.8805969453139,225.0037500705475,55.970149236328474
97.449666666,1,1,1,97.420333333,97.436333333,97.449666666,97.435444444,,,1.044444444000007,229.78723414033348,226.59949478399372,57.44680853508337
98.505666666,0,1,1,,98.476333333,98.505666666,98.49099999949999,,,1.0555555554999927,227.36842106459991,227.01208405008242,56.84210526614998
99.553666666,1,1,1,99.553666666,99.540333333,99.569666666,99.554555555,,,1.0635555555000025,225.65816967329962,227.60460829274436,56.414542418324906
100.615,1,0,1,100.612333333,,100.615,100.6136666665,,,1.0591111115000018,226.60511951394025,226.54390341727992,56.65127987848506
101.671,1,1,1,101.663,101.665666666,101.671,101.66655555533333,,,1.052888888833337,227.9442802990676,226.7358564954358,56.9860700747669
102.743,0,0,1,,,102.743,102.743,,,1.076444444666663,222.95623447090162,225.83521142796982,55.739058617725405
103.793666666,1,0,1,103.777666666,,103.793666666,103.785666666,,,1.0426666660000024,230.1790282801651,227.02651435004478,57.54475707004128
104.812333333,0,0,1,,,104.812333333,104.812333333,,,1.0266666670000006,233.7662336903355,228.9671654804674,58.441558422583874
105.836333333,1,0,1,105.807,,105.836333333,105.8216666665,,,1.0093333334999954,237.78071330287744,233.90865842445933,59.44517832571936
106.873666666,1,1,1,106.847,106.863,106.873666666,106.861222222,,,1.0395555555000016,230.86789227398788,234.1382797557336,57.71697306849697
107.924333333,0,1,1,,107.900333333,107.924333333,107.912333333,,,1.0511111110000115,228.3298097492924,232.32613844205255,57.0824524373231
108.948333333,1,1,1,108.924333333,108.935,108.948333333,108.93588888866667,,,1.0235555556666611,234.47676940572458,231.22482380966827,58.619192351431145
109.991,0,0,1,,,109.991,109.991,,,1.055111111333332,227.464195402809,230.09025818594196,56.86604885070225
111.015,1,1,1,110.988333333,111.044333333,111.015,111.01588888866667,,,1.0248888886666663,234.17172598312493,232.03756359721947,58.54293149578123
112.028333333,0,1,1,,112.023,112.028333333,112.0256666665,,,1.0097777778333352,237.67605632495136,233.1039925702951,59.41901408123784
113.052333333,0,0,1,,,113.052333333,113.052333333,,,1.026666666500006,233.76623380418147,235.20467203741927,58.44155845104537
114.057666666,0,0,1,,,114.057666666,114.057666666,,,1.0053333329999958,238.7267905300828,236.72302688640522,59.6816976325207
115.071,0,0,1,,,115.071,115.071,,,1.013333333999995,236.8421051073419,236.44504314720209,59.21052627683547
116.063,1,1,1,116.063,116.041666666,116.089666666,116.06477777733335,,,0.9937777773333494,241.50268347115116,239.02385970285863,60.37567086778779
117.081666666,1,1,1,117.081666666,117.084333333,117.095,117.08699999966666,,,1.022222222333312,234.78260867013725,237.7091324162101,58.69565216753431
118.127,1,1,1,118.127,118.129666666,118.135,118.13055555533333,,,1.0435555556666714,229.9829642003841,235.42275211389082,57.49574105009602
119.191,1,1,1,119.183,119.161666666,119.191,119.17855555533333,,,1.0480000000000018,229.00763358778588,231.2577354861024,57.25190839694647
120.223,1,1,1,120.196333333,120.247,120.223,120.222111111,,,1.0435555556666714,229.9829642003841,229.65785399618468,57.49574105009602
121.241666666,1,1,1,121.215,121.223,121.241666666,121.22655555533333,,,1.0044444443333305,238.93805312377702,232.64288363731566,59.734513280944256
122.263,1,1,1,122.252333333,122.236333333,122.263,122.25055555533334,,,1.024000000000001,234.3749999999998,234.4320057747203,58.59374999999995
123.297666666,1,0,1,123.276333333,,123.297666666,123.2869999995,,,1.036444444166662,231.56089200031215,234.95798170802968,57.89022300007804
124.289666666,1,1,0,124.289666666,124.276333333,,124.28299999949999,,,0.9959999999999951,240.96385542168792,235.63324914066663,60.24096385542198
125.340333333,0,1,1,,125.353666666,125.340333333,125.3469999995,,,1.0640000000000072,225.56390977443456,232.6962190654782,56.39097744360864
126.337666666,1,1,1,126.337666666,126.327,126.361666666,126.34211111066668,,,0.995111111166679,241.17909779805532,235.90228766472592,60.29477444951383
127.364333333,1,1,1,127.364333333,127.361666666,127.388333333,127.371444444,,,1.0293333333333266,233.16062176165957,233.3012097780498,58.29015544041489
128.40166666599998,1,1,1,128.39633333299997,128.42833333299998,128.40166666599998,128.4087777773333,,,1.037333333333308,231.36246786632958,235.23406247534817,57.840616966582395
129.412333333,1,1,1,129.38299999999998,129.391,129.412333333,129.39544444433332,,,0.9866666670000086,243.24324316106436,235.92211092968452,60.81081079026609
130.42833333299998,0,1,1,,130.44433333299995,130.42833333299998,130.43633333299996,,,1.0408888886666432,230.5721605957721,235.05929054105536,57.64304014894302
131.388333333,1,1,0,131.388333333,131.39366666599997,,131.39099999949997,,,0.9546666665000032,251.39664808858097,241.73735061513915,62.849162022145244
132.44166666599995,0,0,1,,,132.44166666599995,132.44166666599995,,,1.0506666664999784,228.42639597532613,236.7984015532264,57.10659899383153
133.436333333,1,1,1,133.42566666599998,133.409666666,133.436333333,133.42388888833332,,,0.9822222223333767,244.3438913750634,241.38897847965686,61.08597284376585
134.41766666599997,1,1,1,134.41766666599997,134.412333333,134.433666666,134.42122222166665,,,0.9973333333333301,240.6417112299473,237.80399952677897,60.160427807486826
135.42833333299998,1,0,0,135.42833333299998,,,135.42833333299998,,,1.0071111113333302,238.3053838838698,241.09699549629352,59.57634597096745
136.44166666599995,1,1,1,136.412333333,136.43099999999998,136.44166666599995,136.42833333299998,,,1.0,240.0,239.6490317046057,60.0
137.436333333,1,1,1,137.436333333,137.46566666599998,137.44966666599998,137.45055555499997,,,1.0222222219999821,234.78260874669598,237.6959975435219,58.695652186673996
138.46566666599998,1,1,1,138.463,138.45499999999998,138.46566666599998,138.46122222199998,,,1.0106666670000095,237.4670183913345,237.4165423793435,59.366754597833626
