2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
51.556333333,1,1,1,51.551,51.567,51.556333333,51.558111110999995,,,2.441777777999995,98.28904258297352,99.54695434222602,24.57226064574338
53.980333333,1,1,1,53.980333333,53.985666666,54.004333333,53.99011111066667,,,2.4319999996666724,98.68421053984136,98.7338260179334,24.67105263496034
56.404333333,1,1,0,56.404333333,56.377666666,,56.390999999499996,,,2.400888888833329,99.96297667761873,98.97874326681121,24.99074416940468
58.775,1,1,1,58.775,58.764333333,58.775,58.77144444433333,,,2.380444444833337,100.8215085720277,99.82289859649593,25.205377143006924
61.081666667,1,1,1,61.068333333,61.071,61.081666667,61.07366666666667,,,2.3022222223333344,104.24710424207296,101.67719649723979,26.06177606051824
63.353666667,0,0,1,,,63.353666667,63.353666667,,,2.280000000333331,105.2631578793476,103.44392356448276,26.3157894698369
65.591,1,1,1,65.588333333,65.569666666,65.591,65.58299999966665,,,2.2293333326666556,107.65550242453867,105.72192151531975,26.913875606134667
67.724333333,1,1,1,67.703,67.713666666,67.724333333,67.71366666633334,,,2.1306666666666843,112.64080100125064,108.51982043504563,28.16020025031266
69.809666667,0,1,1,,69.785666666,69.809666667,69.79766666649999,,,2.084000000166654,115.16314778349694,111.8198170697621,28.790786945874235
71.684333333,1,1,1,71.684333333,71.679,71.684333333,71.68255555533334,,,1.8848888888333448,127.32846027255665,118.37746968576808,31.832115068139164
73.505666667,1,1,1,73.500333333,73.484333333,73.505666667,73.49677777766668,,,1.814222222333342,132.288094063431,124.92656737316155,33.07202351585775
75.249666666,1,1,1,75.249666666,75.249666666,75.255,75.251444444,,,1.7546666663333212,136.77811552750438,132.131556621164,34.194528881876096
76.935,1,1,1,76.953666666,76.964333333,76.935,76.95099999966668,,,1.6995555556666773,141.21338911210597,136.75986623434713,35.30334727802649
78.620333333,1,1,1,78.601666666,78.604333333,78.620333333,78.60877777733333,,,1.6577777776666522,144.77211797217097,140.92120753726044,36.193029493042744
80.236333333,1,1,1,80.236333333,80.257666666,80.249666667,80.24788888866668,,,1.6391111113333494,146.42082427515842,144.13544378647848,36.605206068789606
81.892333333,1,1,1,81.892333333,81.884333333,81.895,81.89055555533332,,,1.642666666666642,146.10389610389828,145.76561278374257,36.52597402597457
83.548333333,1,1,1,83.548333333,83.537666666,83.540333333,83.54211111066668,,,1.6515555553333598,145.31754576766687,145.94742204890784,36.32938644191672
85.175,1,1,1,85.175,85.185666666,85.199,85.18655555533333,,,1.6444444446666466,145.9459459262253,145.78912926593014,36.48648648155633
86.820333333,1,0,1,86.820333333,,86.799,86.8096666665,,,1.623111111166665,147.8641840037014,146.37589189919785,36.96604600092535
88.412333333,1,1,1,88.396333333,88.396333333,88.412333333,88.40166666633333,,,1.5919999998333338,150.75376886000348,148.18796626331005,37.68844221500087
90.017666667,1,1,1,90.001666666,90.020333333,90.017666667,90.01322222200001,,,1.6115555556666834,148.924434628451,149.18079583071864,37.23110865711275
91.593666667,1,1,1,91.593666666,91.575,91.593666667,91.58744444433334,,,1.5742222223333329,152.4562394020006,150.711480963485,38.11405985050015
93.137666666,1,1,1,93.137666666,93.148333333,93.167,93.15099999966667,,,1.5635555553333234,153.49630474040694,151.62565959028618,38.374076185101735
94.719,1,1,1,94.719,94.724333333,94.727,94.72344444433334,,,1.5724444446666723,152.62860370935098,152.86038261725284,38.157150927337746
96.281666667,1,1,1,96.257666666,96.257666666,96.281666667,96.26566666633335,,,1.5422222220000066,155.61959656420964,153.91483500465586,38.90489914105241
97.812333333,1,1,1,97.812333333,97.804333333,97.828333333,97.81499999966667,,,1.5493333333333226,154.90533562822827,154.38451196726297,38.72633390705707
99.316333333,1,1,1,99.313666666,99.332333333,99.316333333,99.32077777733333,,,1.5057777776666654,159.38606848873877,156.6370002270589,39.84651712218469
100.868333333,0,1,1,,100.855,100.868333333,100.8616666665,,,1.5408888891666663,155.75425437053755,156.6818861625015,38.93856359263439
102.396333333,0,0,1,,,102.396333333,102.396333333,,,1.5346666665000015,156.38575153740055,157.17535813222563,39.09643788435014
103.865666667,1,1,1,103.855,103.865666666,103.865666667,103.86211111099999,,,1.465777777999989,163.73559730689396,158.6252010716107,40.93389932672349
105.348333333,1,1,1,105.335,105.359,105.348333333,105.34744444433333,,,1.4853333333333438,161.57989228007068,160.5670803747884,40.39497307001767
106.841666667,1,0,1,106.812333333,,106.841666667,106.827,,,1.4795555556666642,162.2108741241959,162.5087879037202,40.552718531048974
108.305666667,1,1,1,108.297666666,108.297666666,108.305666667,108.30033333299998,,,1.4733333329999851,162.89592763866588,162.22889801431083,40.72398190966647
109.772333333,1,1,1,109.772333333,109.780333333,109.767,109.773222222,,,1.4728888890000178,162.9450814602466,162.68396107436945,40.73627036506165
111.273666666,1,0,1,111.273666666,,111.257666667,111.2656666665,,,1.492444444499995,160.8100059499406,162.21700501628436,40.20250148748515
112.727,1,1,1,112.711,112.732333333,112.727,112.72344444433334,,,1.4577777778333427,164.63414633518818,162.79641124845844,41.158536583797044
114.172333333,1,1,1,114.145666666,114.169666666,114.172333333,114.162555555,,,1.4391111106666585,166.7696109224128,164.07125440251386,41.6924027306032
115.604333333,1,0,1,115.593666666,,115.604333333,115.5989999995,,,1.4364444444999975,167.07920791433045,166.16098839064384,41.76980197858261
117.025666667,0,0,1,,,117.025666667,117.025666667,,,1.426666667500001,168.22429896715857,167.35770593463394,42.056074741789644
118.449666667,1,1,1,118.420333333,118.423,118.449666667,118.431,,,1.4053333330000015,170.7779886553077,168.6938318455989,42.694497163826924
119.831,1,1,0,119.831,119.833666666,,119.83233333300001,,e,1.4013333330000108,171.26546150600853,170.08924970949158,42.816365376502134
121.260333333,1,1,1,121.260333333,121.265666666,121.281666667,121.26922222200001,,,1.4368888890000022,167.02752859828095,169.69032625319906,41.75688214957024
122.665666666,1,1,0,122.665666666,122.663,,122.664333333,,,1.3951111109999914,172.0293087107393,170.10743293834295,43.00732717768482
124.135,0,0,1,,,124.135,124.135,,,1.4706666670000033,163.19129642720017,167.41604457874013,40.79782410680004
125.524333333,1,1,0,125.524333333,125.535,,125.52966666649999,,,1.3946666664999867,172.08413003968664,169.10157839254202,43.02103250992166
126.940333333,1,1,0,126.940333333,126.959,,126.94966666650001,,,1.420000000000016,169.01408450704037,168.09650365797572,42.25352112676009
128.40433333299998,0,1,1,,128.415,128.40433333299998,128.4096666665,,,1.4599999999999795,164.3835616438379,168.49392539685496,41.09589041095948
129.82299999999998,0,0,1,,,129.82299999999998,129.82299999999998,,,1.4133333334999918,169.81132073469306,167.73632229519043,42.452830183673264
131.21499999999995,1,1,1,131.201666666,131.225666666,131.21499999999995,131.21411111066664,,,1.3911111106666567,172.52396171646257,168.90628136499785,43.13099042911564
132.63633333299998,1,1,1,132.623,132.628333333,132.63633333299998,132.62922222199998,,,1.4151111113333457,169.59798992311443,170.64442412475668,42.39949748077861
134.041666667,1,1,1,134.036333333,134.063,134.041666667,134.047,,,1.4177777780000156,169.27899683866914,170.46698282608205,42.319749209667286
135.473666666,1,1,1,135.473666666,135.46566666599998,135.47099999999998,135.47011111066664,,,1.423111110666639,168.64459717946755,169.17386131375036,42.16114929486689
136.89499999999998,1,1,1,136.887,136.91099999999997,136.89499999999998,136.89766666666665,,,1.4275555560000157,168.11955162885258,168.68104854899642,42.029887907213144
138.324333333,1,0,1,138.324333333,,138.343,138.3336666665,,,1.4359999998333421,167.13091923945242,167.96502268259084,41.782729809863106
139.812333333,1,0,1,139.79366666599998,,139.812333333,139.8029999995,,,1.4693333330000087,163.33938297716315,166.19661794848938,40.83484574429079
141.231,1,1,1,141.231,141.247,141.244333333,141.24077777766666,,,1.4377777781666623,166.9242657972003,165.79818933793862,41.73106644930007
142.68166666699997,1,1,1,142.671,142.695,142.68166666699997,142.68255555566665,,,1.441777777999988,166.46115903722992,165.57493593719778,41.61528975930748
144.097666667,1,1,1,144.07899999999998,144.087,144.097666667,144.08788888899997,,,1.4053333333333171,170.77798861480272,168.05447114974433,42.69449715370068
145.49233333299998,1,1,1,145.49233333299998,145.47099999999998,145.51633333299998,145.49322222199996,,,1.4053333329999873,170.77798865530943,169.3390454357807,42.69449716382736
146.855,1,1,1,146.855,146.860333333,146.88433333299997,146.86655555533332,,,1.3733333333333633,174.75728155339425,172.10441960783547,43.68932038834856
148.252333333,1,1,1,148.252333333,148.255,148.26566666699998,148.25766666666667,,,1.3911111113333448,172.5239616337807,172.68641061416145,43.13099040844517
149.647,1,1,1,149.647,149.644333333,149.649666667,149.64700000000002,,,1.3893333333333544,172.7447216890569,173.34198829207727,43.18618042226422
151.041666667,1,1,1,151.033666666,151.036333333,151.041666667,151.03722222199997,,,1.3902222219999487,172.6342711273456,172.63431815006106,43.1585677818364
152.44699999999995,1,1,1,152.436333333,152.433666666,152.44699999999995,152.43899999966666,,,1.4017777776666946,171.21116044476602,172.19671775372285,42.802790111191506
153.84433333299998,1,1,1,153.84433333299998,153.84699999999998,153.857666667,153.84966666666665,,,1.4106666669999868,170.13232510157712,171.32591889122958,42.53308127539428
155.28433333299998,1,1,1,155.271,155.28166666599998,155.28433333299998,155.27899999966664,,,1.4293333329999882,167.91044780035364,169.75131111556558,41.97761195008841
156.71099999999998,1,1,1,156.71099999999998,156.70833333299998,156.697666667,156.70566666666664,,,1.4266666670000063,168.22429902611506,168.75569064268197,42.056074756528766
158.116333333,1,1,1,158.116333333,158.12699999999998,158.132333333,158.12522222200002,,,1.4195555553333747,169.0670006526355,168.4005824930347,42.266750163158875
159.51899999999998,1,1,1,159.51366666599998,159.527,159.51899999999998,159.51988888866666,,,1.3946666666666374,172.08413001912407,169.79180989929156,43.02103250478102
160.857666666,1,1,1,160.857666666,160.876333333,160.855,160.86299999966664,,,1.3431111109999847,178.68960954489694,173.2802467388855,44.672402386224235
162.18566666599995,1,1,1,162.18566666599995,162.18566666599995,162.19099999999997,162.18744444399996,,,1.3244444443333236,181.20805370647852,177.32726442349986,45.30201342661963
163.52166666699998,1,1,1,163.508333333,163.51633333299998,163.52166666699998,163.51544444433333,,,1.3280000003333612,180.7228915208991,180.2068515907582,45.18072288022478
164.839,1,1,1,164.828333333,164.84699999999998,164.839,164.838111111,,,1.322666666666663,181.4516129032263,181.12751937686798,45.362903225806576
166.18566666599995,1,1,1,166.18566666599995,166.19366666599998,166.20166666699998,166.1936666663333,,,1.355555555333325,177.0491803568944,179.7412282603399,44.2622950892236
167.553666667,1,1,1,167.53766666599998,167.56166666599998,167.553666667,167.55099999966663,,,1.3573333333333153,176.81728880157405,178.43936068723158,44.20432220039351
168.887,1,1,1,168.873666666,168.873666666,168.887,168.87811111066665,,,1.327111111000022,180.84393839424047,178.23680251756966,45.21098459856012
170.207,1,1,1,170.177666666,170.18566666599995,170.207,170.19011111066663,,,1.3119999999999834,182.926829268295,180.19601882136985,45.73170731707375
171.529666667,0,1,1,,171.508333333,171.529666667,171.519,,,1.3288888893333706,180.60200662855615,181.4575914303639,45.15050165713904
172.809666666,1,1,1,172.809666666,172.809666666,172.82299999999998,172.81411111066666,,,1.295111110666653,185.31228558178378,182.9470404928783,46.328071395445946
174.111,1,1,1,174.111,174.129666666,174.12966666699998,174.12344444433333,,,1.3093333336666717,183.29938895537114,183.07122705523702,45.824847238842786
175.42033333299997,1,1,1,175.409666666,175.42833333299998,175.42033333299997,175.41944444399996,,,1.295999999666634,185.18518523281978,184.5989532566582,46.296296308204944
176.732333333,1,1,1,176.732333333,176.759,176.75099999999998,176.74744444433335,,,1.3280000003333896,180.72289152089522,183.06915523636204,45.180722880223804
178.071,1,1,1,178.047,178.060333333,178.071,178.0594444443333,,,1.311999999999955,182.92682926829897,182.94496867400463,45.73170731707474
179.372333333,1,1,1,179.372333333,179.375,179.391,179.37944444433333,,,1.3200000000000216,181.81818181817883,181.8226342024577,45.45454545454471
180.719,1,1,1,180.692333333,180.689666666,180.719,180.70033333299997,,,1.3208888886666443,181.6958277560084,182.14694628082873,45.4239569390021
182.039,1,1,1,182.039,182.020333333,182.028333333,182.02922222200002,,,1.3288888890000408,180.60200667385718,181.3720054160148,45.150501668464294
183.356333333,1,1,1,183.353666666,183.351,183.356333333,183.3536666663333,,,1.3244444443332952,181.2080537064824,181.16862937878264,45.3020134266206
184.713666667,1,1,1,184.713666666,184.719,184.713666667,184.71544444433334,,,1.3617777780000324,176.24020884852058,179.35008974295337,44.060052212130145
186.057666666,1,1,1,186.057666666,186.065666666,186.081666667,186.06833333300003,,,1.3528888886666834,177.3981603445113,178.28214096650473,44.349540086127824
187.404333333,1,1,1,187.399,187.409666666,187.404333333,187.40433333299998,,,1.335999999999956,179.64071856288018,177.75969591863736,44.910179640720045
188.740333333,1,1,1,188.737666666,188.751,188.740333333,188.74299999966664,,,1.3386666666666542,179.28286852589807,178.77391581109654,44.82071713147452
190.081666666,1,1,1,190.081666666,190.092333333,190.076333333,190.08344444399998,,,1.3404444443333432,179.04509285303624,179.32289331393815,44.76127321325906
191.428333333,1,1,1,191.428333333,191.417666666,191.428333333,191.42477777733333,,,1.3413333333333526,178.9264413518861,179.08480091027346,44.731610337971524
192.799,1,1,1,192.799,192.799,192.815,192.80433333333335,,,1.379555556000014,173.96907210889995,177.31353543794077,43.49226802722499
194.180333333,1,1,1,194.159,194.164333333,194.180333333,194.16788888866665,,,1.3635555553333063,176.01043027640677,176.30198124573096,44.00260756910169
195.537666666,1,1,1,195.537666666,195.527,195.564333333,195.54299999966668,,,1.3751111110000238,174.53135101603863,174.83695113378178,43.63283775400966
196.937666666,1,0,1,196.937666666,,196.945666667,196.9416666665,,,1.3986666668333214,171.5919923532436,174.04459121522964,42.8979980883109
198.268333333,1,1,1,198.268333333,198.268333333,198.287,198.27455555533334,,,1.3328888888333381,180.06002001417323,175.3944544611518,45.01500500354331
199.647,1,1,1,199.647,199.625666666,199.655,199.6425555553333,,,1.3679999999999666,175.43859649123235,175.69686961954972,43.85964912280809
200.999,1,1,1,200.988333333,200.972333333,200.999,200.98655555533333,,,1.3440000000000225,178.57142857142557,178.02334835894374,44.64285714285639
202.353666666,1,1,1,202.353666666,202.329666666,202.356333333,202.346555555,,,1.3599999996666838,176.47058827854448,176.82687111373414,44.11764706963612
203.716333333,1,1,1,203.700333333,203.721666666,203.716333333,203.71277777733334,,,1.3662222223333345,175.66688352507575,176.90296679168193,43.91672088126894
205.092333333,1,1,1,205.092333333,205.087,205.108333333,205.09588888866665,,,1.3831111113333066,173.5218508718668,175.21977422516235,43.3804627179667
206.457666666,1,1,0,206.457666666,206.444333333,,206.4509999995,,e,1.3551111108333487,177.10724831442633,175.43199423712295,44.27681207860658
207.817666667,1,1,1,207.807,207.820333333,207.817666667,207.81500000000003,,,1.3640000005000275,175.95307911438317,175.52739276689212,43.98826977859579
209.169666667,1,1,1,209.159,209.183,209.169666667,209.17055555566665,,,1.3555555556666263,177.0491803133619,176.70316924739043,44.26229507834047
210.556333333,0,1,1,,210.527,210.556333333,210.5416666665,,,1.3711111108333398,175.04051867403493,176.01425936726,43.76012966850873
211.913666666,1,1,1,211.913666666,211.916333333,211.921666667,211.91722222200005,,,1.375555555500057,174.4749596193173,175.5215528689047,43.618739904829326
213.300333333,1,1,1,213.284333333,213.276333333,213.300333333,213.28699999966668,,,1.3697777776666271,175.2109020258982,174.90879343975016,43.80272550647455
214.665666667,1,1,1,214.657666666,214.663,214.665666667,214.66211111100003,,,1.3751111113333536,174.53135097373186,174.73907087298244,43.632837743432965
216.023,1,1,1,216.015,216.007,216.023,216.015,,,1.3528888889999564,177.39816030081073,175.7134711001469,44.34954007520268
217.356333333,1,1,1,217.356333333,217.372333333,217.353666667,217.36077777766664,,,1.3457777776666546,178.3355350213305,176.75501543195767,44.58388375533262
218.705666667,1,1,1,218.697666666,218.697666666,218.705666667,218.700333333,,,1.3395555553333622,179.1639018213571,178.29919904783276,44.79097545533927
220.025666666,1,1,1,220.025666666,220.036333333,220.047,220.03633333300002,,,1.3360000000000127,179.64071856287254,179.04671846852003,44.910179640718134
221.356333333,1,1,1,221.356333333,221.356333333,221.364333333,221.35899999966668,,,1.322666666666663,181.4516129032263,180.0854110958186,45.362903225806576
222.700333333,1,0,1,222.681666666,,222.700333333,222.6909999995,,,1.3319999998333287,180.18018020272586,180.42417055627493,45.045045050681466
224.001666667,1,1,1,223.991,224.009666666,224.001666667,224.00077777766668,,,1.3097777781666764,183.2371903086744,181.62299447154217,45.8092975771686
225.321666666,1,0,1,225.321666666,,225.337666667,225.3296666665,,,1.328888888833319,180.60200669651542,181.33979240263855,45.150501674128854
226.665666667,1,1,1,226.641666666,226.668333333,226.665666667,226.65855555533332,,,1.328888888833319,180.60200669651542,181.48040123390174,45.150501674128854
227.969666666,1,1,1,227.969666666,227.972333333,227.972333333,227.971444444,,,1.3128888886666914,182.802979042448,181.33566414515963,45.700744760612
229.279,1,1,1,229.255,229.263,229.279,229.26566666666668,,,1.2942222226666615,185.43956037588,182.94818203828115,46.35989009397
230.556333333,1,1,1,230.556333333,230.564333333,230.572333333,230.564333333,,,1.2986666663333324,184.8049281788515,184.3491558657265,46.201232044712874
