2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
137.17233333299998,1,1,1,137.16166666599997,137.16699999999997,137.17233333299998,137.16699999966664,,,2.498666666666651,96.0512273212386,95.63680749751006,24.01280683030965
139.70833333299998,1,1,1,139.70033333299995,139.67899999999997,139.70833333299998,139.69588888866664,,,2.528888889000001,94.90333918739437,95.06513473498951,23.72583479684859
142.10299999999998,1,1,1,142.095,142.09766666599998,142.10299999999998,142.09855555533332,,,2.4026666666666756,99.88901220865668,96.94785957242988,24.97225305216417
144.48966666599998,1,1,1,144.47099999999998,144.487,144.48966666599998,144.4825555553333,,,2.383999999999986,100.6711409395979,98.48783077854965,25.167785234899476
146.860333333,1,1,1,146.860333333,146.876333333,146.88433333299997,146.87366666633332,,,2.391111111000015,100.3717472165594,100.310633454938,25.09293680413985
149.255,1,1,1,149.247,149.249666666,149.255,149.25055555533334,,,2.376888889000014,100.97232609849546,100.67173808488424,25.243081524623864
151.628333333,1,1,1,151.62566666599997,151.60966666599998,151.628333333,151.62122222166667,,,2.370666666333335,101.23734534606817,100.86047288704101,25.309336336517042
153.95899999999995,1,1,1,153.95899999999995,153.969666666,153.972333333,153.96699999966663,,,2.345777777999956,102.3114816121361,101.50705101889992,25.577870403034026
156.345666666,1,1,1,156.337666666,156.33233333299998,156.345666666,156.338555555,,,2.371555555333373,101.19940030933108,101.58274242251179,25.29985007733277
158.75099999999998,1,1,1,158.75099999999998,158.761666666,158.77233333299998,158.76166666633333,,,2.423111111333327,99.04622156098281,100.85236782748332,24.761555390245704
161.18833333299995,1,1,1,161.18833333299995,161.16699999999997,161.201666666,161.1856666663333,,,2.423999999999978,99.00990099009991,99.75184095347127,24.752475247524977
163.66299999999998,1,1,1,163.644333333,163.647,163.66299999999998,163.65144444433335,,,2.465777778000046,97.33237201718164,98.4628315227548,24.33309300429541
166.12433333299998,1,1,1,166.12433333299998,166.129666666,166.135,166.12966666633332,,,2.478222221999971,96.84361550366359,97.72862950364838,24.210903875915896
168.599,1,1,1,168.599,168.604333333,168.617666666,168.60699999966667,,,2.4773333333333483,96.87836383207691,97.01811711764071,24.21959095801923
171.07633333299998,1,1,1,171.07633333299998,171.09766666599998,171.084333333,171.08611111066668,,,2.479111111000009,96.80889208035144,96.84362380536398,24.20222302008786
173.556333333,1,1,1,173.556333333,173.559,173.559,173.558111111,,,2.47200000033331,97.08737862768601,96.9248781800381,24.271844656921502
176.012333333,1,1,1,176.012333333,175.991,176.023,176.00877777766667,,,2.4506666666666774,97.93253536452623,97.27626869085456,24.483133841131558
178.463,1,1,1,178.463,178.46833333299998,178.46833333299998,178.46655555533334,,,2.457777777666678,97.64918626119527,97.55636675113584,24.412296565298817
180.881666666,1,1,1,180.881666666,180.876333333,180.903,180.88699999966664,,,2.420444444333299,99.15534337583483,98.24568833385212,24.788835843958708
183.271,1,1,1,183.271,183.279,183.281666666,183.27722222199998,,,2.3902222223333354,100.40907400053872,99.07120121252292,25.10226850013468
185.639,1,1,1,185.639,185.644333333,185.663,185.64877777766665,,,2.3715555556666743,101.1994002951084,100.25460589049398,25.2998500737771
188.052333333,0,1,1,,188.025666666,188.052333333,188.0389999995,,,2.3902222218333407,100.40907402154264,100.67251610572991,25.10226850538566
190.391,1,1,1,190.391,190.401666666,190.417666666,190.403444444,,,2.364444444500009,101.5037593961109,101.03741123758732,25.375939849027723
192.764333333,1,1,1,192.748333333,192.775,192.764333333,192.7625555553333,,,2.3591111113333056,101.7332328464845,101.21535542137934,25.433308211621124
195.124333333,0,1,1,,195.105666666,195.124333333,195.11499999950001,,,2.352444444166707,102.02153789226415,101.75284337828651,25.505384473066037
197.471,1,1,1,197.449666666,197.465666666,197.471,197.46211111066668,,,2.3471111111666687,102.25336110343076,102.00271061405981,25.56334027585769
199.799,1,1,1,199.799,199.772333333,199.788333333,199.7865555553333,,,2.324444444666625,103.25047800160314,102.50845899909935,25.812619500400785
202.089666666,1,1,1,202.076333333,202.092333333,202.089666666,202.08611111066668,,,2.29955555533337,104.36799382531413,103.29061097678267,26.091998456328533
204.391,1,1,0,204.391,204.404333333,,204.39766666650002,,m,2.311555555833337,103.82618725920165,103.81488636203964,25.95654681480041
206.639,1,1,1,206.639,206.639,206.631,206.63633333333334,,,2.238666666833325,107.20667062930306,105.13361723793962,26.801667657325766
208.876333333,1,1,1,208.865666666,208.873666666,208.876333333,208.8718888883333,,,2.235555554999962,107.35586483781391,106.12957424210622,26.838966209453478
211.111,1,1,1,211.111,211.097666666,211.132333333,211.11366666633333,,,2.241777778000028,107.05789055243147,107.20680867318282,26.76447263810787
213.319,1,1,1,213.316333333,213.321666666,213.319,213.31899999966666,,,2.2053333333333285,108.82708585247907,107.74694708090816,27.206771463119768
215.556333333,1,1,1,215.537666666,215.537666666,215.556333333,215.54388888833333,,,2.224888888666669,107.87055534437368,107.91851058309476,26.96763883609342
217.769666666,1,1,1,217.769666666,217.775,217.785666666,217.77677777733334,,,2.2328888890000087,107.48407642777207,108.0605725415416,26.871019106943017
219.999,1,1,1,219.972333333,219.983,219.999,219.98477777766666,,,2.208000000333328,108.69565215750393,108.01676130988324,27.173913039375982
222.183,1,1,0,222.183,222.191,,222.187,,m,2.202222222333347,108.980827441524,108.38685200893333,27.245206860381
224.375,1,1,1,224.364333333,224.367,224.375,224.36877777766665,,,2.181777777666639,110.0020370803641,109.22617222646402,27.500509270091026
226.567,1,1,1,226.556333333,226.569666666,226.567,226.564333333,,,2.195555555333357,109.31174090175104,109.43153514121305,27.32793522543776
228.697666666,1,1,0,228.697666666,228.713666666,,228.705666666,,,2.1413333330000057,112.07970113824373,110.46449304011962,28.019925284560934
230.865666666,1,1,0,230.865666666,230.873666666,,230.869666666,,m,2.1639999999999873,110.90573012939068,110.76572405646182,27.72643253234767
232.945666666,1,1,1,232.945666666,232.943,232.948333333,232.94566666633332,,,2.076000000333323,115.60693639762309,112.86412255508583,28.901734099405772
235.087,1,1,1,235.087,235.063,235.095,235.08166666666668,,,2.136000000333354,112.3595505442624,112.95740569042539,28.0898876360656
237.177666666,1,1,1,237.180333333,237.177666666,237.177666666,237.178555555,,,2.096888888333325,114.45527769034999,114.14058821074515,28.613819422587497
239.297666666,1,1,1,239.273666666,239.273666666,239.297666666,239.281666666,,,2.103111111000004,114.1166525842198,113.64382693961073,28.52916314605495
241.364333333,1,1,1,241.353666666,241.345666666,241.364333333,241.35455555500002,,,2.072888889000012,115.78044596291846,114.7841254124961,28.945111490729616
243.407,1,0,1,243.385666666,,243.407,243.396333333,,,2.0417777779999824,117.54462340906232,115.81390731873353,29.38615585226558
245.417666666,1,1,1,245.417666666,245.409666666,245.441666666,245.42299999933334,,,2.026666666333341,118.42105265105565,117.24870734101215,29.60526316276391
247.404333333,1,1,1,247.404333333,247.396333333,247.425666666,247.4087777773333,,,1.9857777779999708,120.85944492828519,118.94170699613439,30.214861232071296
249.361666666,1,1,1,249.361666666,249.367,249.385666666,249.371444444,,,1.9626666666666779,122.28260869565148,120.52103542499744,30.57065217391287
251.271,1,1,1,251.263,251.271,251.271,251.26833333333332,,,1.8968888893333258,126.52296154486392,123.22167172293352,31.63074038621598
253.153666666,1,1,1,253.153666666,253.167,253.159,253.15988888866664,,,1.8915555553333263,126.87969926302675,125.22842316784738,31.719924815756688
254.996333333,1,1,1,254.996333333,255.007,255.009666666,255.00433333299998,,,1.8444444443333339,130.12048193554938,127.8410475811467,32.530120483887345
256.833666666,1,1,1,256.833666666,256.831,256.839,256.83455555533334,,,1.8302222223333615,131.13161728198367,129.3772661601866,32.782904320495916
258.631,1,1,1,258.631,258.625666666,258.625666666,258.627444444,,,1.7928888886666527,133.8621715584867,131.70475692533992,33.46554288962167
260.428333333,1,1,1,260.428333333,260.436333333,260.428333333,260.43099999966665,,,1.8035555556666623,133.07047805981608,132.68808896676214,33.26761951495402
262.183,1,1,1,262.185666666,262.196333333,262.183,262.188333333,,,1.7573333333333494,136.57056145675142,134.5010703583514,34.142640364187855
263.953666666,1,1,1,263.953666666,263.972333333,263.964333333,263.963444444,,,1.775111111000001,135.20280421477224,134.94794791044657,33.80070105369306
265.708333333,1,1,1,265.708333333,265.713666666,265.713666666,265.71188888833336,,,1.7484444443333587,137.26487036967677,136.34607868040015,34.31621759241919
267.479,1,1,1,267.479,267.495,267.495,267.48966666666666,,,1.7777777783333022,134.99999995781488,135.82255818075464,33.74999998945372
269.188333333,1,1,1,269.188333333,269.207,269.196333333,269.197222222,,,1.7075555553333288,140.55179595790665,137.6055554284661,35.13794898947666
270.916333333,1,1,1,270.905666666,270.905666666,270.916333333,270.90922222166665,,,1.7119999996666593,140.18691591514605,138.5795706102892,35.04672897878651
272.607,1,1,0,272.607,272.615,,272.611,,m,1.7017777783333372,141.02898924620334,140.58923370641867,35.257247311550834
274.276333333,1,1,1,274.295,274.292333333,274.276333333,274.2878888886667,,,1.6768888886667241,143.1221839574722,141.44602970627386,35.78054598936805
275.943,1,1,1,275.943,275.943,275.945666666,275.94388888866666,,,1.655999999999949,144.92753623188852,143.02623647852135,36.23188405797213
277.580333333,1,1,1,277.580333333,277.601666666,277.583,277.58833333300004,,,1.6444444443333737,145.94594595580358,144.6652220483881,36.486486488950895
279.209666666,1,1,1,279.209666666,279.199,279.207,279.20522222200003,,,1.6168888889999948,148.4332050475243,146.4355624117388,37.108301261881074
280.791,1,1,1,280.791,280.799,280.791,280.79366666666664,,,1.5884444446666066,151.09121430455366,148.49012176929384,37.772803576138415
282.351,1,1,1,282.364333333,282.367,282.351,282.36077777766667,,,1.567111111000031,153.14804311919352,150.89082082375717,38.28701077979838
283.897666666,1,1,1,283.897666666,283.897666666,283.889666666,283.8949999993333,,,1.5342222216666528,156.43105451782841,153.55677064719185,39.107763629457104
285.431,1,1,1,285.431,285.444333333,285.431,285.4354444443333,,,1.5404444449999914,155.79919209614945,155.1260965777238,38.949798024037364
286.983,1,1,1,286.983,286.993666666,287.001666666,286.99277777733334,,,1.557333333000031,154.1095890740786,155.44661189601882,38.52739726851965
288.559,1,1,1,288.543,288.559,288.559,288.5536666666667,,,1.5608888893333415,153.75854209744836,154.5557744225588,38.43963552436209
290.119,1,1,1,290.119,290.116333333,290.140333333,290.125222222,,,1.5715555553333047,152.7149321482939,153.52768777327364,38.17873303707348
291.703,1,1,1,291.697666666,291.697666666,291.703,291.699444444,,,1.574222222000003,152.45623943428205,152.97657122667476,38.11405985857051
293.276333333,1,1,0,293.276333333,293.265666666,,293.2709999995,,m,1.5715555555000265,152.71493213209283,152.62870123822293,38.17873303302321
294.767,0,1,1,,294.793666666,294.767,294.780333333,,,1.509333333499967,159.01060068915868,154.7272574185112,39.75265017228967
296.319,1,1,1,296.319,296.308333333,296.308333333,296.3118888886667,,,1.5315555556667277,156.70342424863685,156.14298568996279,39.17585606215921
297.847,1,1,1,297.852333333,297.847,297.847,297.8487777776666,,,1.536888888999897,156.15962983256108,157.29121825678556,39.03990745814027
299.383,1,1,1,299.393666666,299.375,299.383,299.38388888866666,,,1.5351111110000488,156.34047482312332,156.40117630144042,39.08511870578083
300.900333333,1,1,1,300.900333333,300.903,300.919,300.9074444443333,,,1.5235555556666327,157.5262543642446,156.675453006643,39.38156359106115
302.425666666,1,1,1,302.428333333,302.425666666,302.425666666,302.426555555,,,1.5191111106666995,157.98712702105777,157.28461873614188,39.49678175526444
303.932333333,1,1,1,303.924333333,303.927,303.932333333,303.92788888866664,,,1.5013333336666506,159.85790404976683,158.4570951450231,39.96447601244171
305.431,1,1,1,305.431,305.425666666,305.431,305.42922222199996,,,1.5013333333333208,159.8579040852589,159.2343117186945,39.964476021314724
306.927,1,1,1,306.927,306.921666666,306.929666666,306.9261111106667,,,1.4968888886667173,160.33254159149288,160.0161165755062,40.08313539787322
308.436333333,1,1,1,308.423,308.436333333,308.436333333,308.43188888866666,,,1.505777777999981,159.38606845345743,159.85883804340307,39.84651711336436
309.911,1,1,1,309.911,309.916333333,309.908333333,309.9118888886667,,,1.4800000000000182,162.16216216216017,160.62692406903682,40.54054054054004
311.407,1,1,1,311.393666666,311.407,311.407,311.4025555553333,,,1.490666666666641,161.00178890876842,160.85000650812867,40.250447227192105
312.865666666,1,1,1,312.863,312.884333333,312.865666666,312.8709999996666,,,1.4684444443332723,163.43825667096914,162.2007359139659,40.859564167742285
314.359,1,1,1,314.359,314.364333333,314.356333333,314.3598888886667,,,1.4888888890001226,161.19402983870359,161.8780251394804,40.298507459675896
315.828333333,1,1,1,315.823,315.847,315.828333333,315.83277777766665,,,1.4728888889999325,162.94508146025603,162.5257893233096,40.73627036506401
317.321666666,1,1,1,317.303,317.311,317.321666666,317.3118888886667,,,1.4791111110000656,162.25961539679716,162.13290889858558,40.56490384919929
318.772333333,1,1,1,318.772333333,318.775,318.772333333,318.773222222,,,1.4613333333333003,164.23357664233947,163.14609116646423,41.05839416058487
320.233666666,1,1,1,320.233666666,320.249666666,320.241666666,320.241666666,,,1.4684444439999993,163.4382567080625,163.31048291573305,40.85956417701563
321.700333333,1,1,0,321.700333333,321.692333333,,321.696333333,,m,1.4546666669999695,164.98625110793512,164.21936148611238,41.24656277698378
323.177666666,1,1,1,323.185666666,323.188333333,323.177666666,323.18388888833334,,,1.4875555553333584,161.33851212448766,163.25433998016175,40.334628031121916
324.649666666,1,1,1,324.655,324.641666666,324.649666666,324.64877777733335,,,1.464888889000008,163.83495144388297,163.38657155876857,40.95873786097074
326.092333333,1,1,1,326.092333333,326.116333333,326.097666666,326.10211111066667,,,1.453333333333319,165.13761467890072,163.43702608242378,41.28440366972518
327.580333333,1,1,1,327.585666666,327.583,327.580333333,327.5829999996667,,,1.4808888890000276,162.0648259182094,163.679130680331,40.51620647955235
329.049666666,1,1,1,329.049666666,329.060333333,329.076333333,329.06211111066665,,,1.479111110999952,162.25961539680964,163.15401866463992,40.56490384920241
330.495,1,1,0,330.495,330.513666666,,330.504333333,,,1.4422222223333279,166.4098613122957,163.57810087577158,41.602465328073926
331.961666666,1,1,1,331.964333333,331.967,331.961666666,331.964333333,,,1.4600000000000364,164.3835616438315,164.35101278431227,41.09589041095788
333.399,1,1,1,333.417666666,333.409666666,333.399,333.40877777733334,,,1.4444444443333282,166.1538461666278,165.64908970758498,41.53846154165695
334.825666666,1,1,1,334.839,334.823,334.825666666,334.829222222,,,1.420444444666657,168.96120147544525,166.49953642863485,42.24030036886131
336.236333333,1,1,1,336.236333333,336.241666666,336.239,336.2389999996667,,,1.4097777776667044,170.23959648251747,168.45154804153017,42.55989912062937
337.633666666,1,1,1,337.633666666,337.641666666,337.631,337.635444444,,,1.3964444443332695,171.86505411934786,170.3552840257702,42.966263529836965
339.025666666,1,1,1,339.025666666,339.020333333,339.015,339.020333333,,,1.384888889000024,173.2991013981598,171.80125066667506,43.32477534953995
340.404333333,1,1,1,340.407,340.404333333,340.404333333,340.405222222,,,1.384888889000024,173.2991013981598,172.82108563855581,43.32477534953995
341.772333333,1,1,1,341.772333333,341.791,341.785666666,341.78299999966663,,,1.3777777776666085,174.193548401152,173.59725039915716,43.548387100288
343.145666666,1,1,1,343.153666666,343.148333333,343.145666666,343.1492222216666,,,1.3662222219999762,175.66688356793847,174.38651112241675,43.91672089198462
344.500333333,1,1,0,344.500333333,344.503,,344.5016666665,,m,1.3524444448333952,177.45645739227766,175.77229645378938,44.364114348069414
345.865666666,1,1,1,345.852333333,345.860333333,345.865666666,345.859444444,,,1.3577777775000186,176.75941083812347,176.62758393277988,44.18985270953087
347.225666666,1,1,1,347.228333333,347.233666666,347.225666666,347.2292222216667,,,1.369777777666684,175.21090202589096,176.4755900854307,43.80272550647274
348.588333333,1,1,1,348.585666666,348.583,348.588333333,348.58566666633334,,,1.3564444446666357,176.93315855555235,176.3011571398556,44.23328963888809
349.935,1,1,1,349.935,349.948333333,349.929666666,349.93766666633337,,,1.3520000000000323,177.51479289940406,176.55295116028245,44.378698224851014
351.305666666,1,1,1,351.284333333,351.295,351.305666666,351.2949999996667,,,1.3573333333333153,176.81728880157405,177.0884134188435,44.20432220039351
352.636333333,1,1,1,352.636333333,352.644333333,352.636333333,352.6389999996666,,,1.3439999999999372,178.5714285714369,177.63450342413833,44.64285714285923
353.983,1,1,1,353.980333333,354.007,353.983,353.990111111,,,1.3511111113333527,177.63157891815015,177.6734320970537,44.40789472953754
355.361666666,1,1,1,355.345666666,355.367,355.361666666,355.3581111106667,,,1.367999999666722,175.43859653396916,177.21386800785208,43.85964913349229
356.697666666,1,1,1,356.697666666,356.708333333,356.695,356.70033333299995,,,1.3422222223332483,178.8079470050769,177.29270748573208,44.701986751269224
358.039,1,1,1,358.041666666,358.041666666,358.039,358.0407777773333,,,1.3404444443333432,179.04509285303624,177.76387879736077,44.76127321325906
359.369666666,1,1,1,359.372333333,359.375,359.369666666,359.372333333,,,1.3315555556666823,180.24032041219414,179.36445342343575,45.060080103048534
360.703,1,1,1,360.703,360.719,360.716333333,360.71277777766664,,,1.340444444666673,179.0450928085129,179.44350202458108,44.76127320212822
362.020333333,1,1,1,362.036333333,362.041666666,362.020333333,362.03277777733337,,,1.3199999996667202,181.81818186408813,180.36786502826507,45.45454546602203
363.351,1,1,1,363.351,363.351,363.345666666,363.349222222,,,1.3164444446666153,182.30925047564702,181.05750838274935,45.577312618911755
364.679,1,1,1,364.679,364.676333333,364.673666666,364.676333333,,,1.327111111000022,180.84393839424047,181.65712357799188,45.21098459856012
366.004333333,1,1,1,366.004333333,366.012333333,366.007,366.0078888886667,,,1.3315555556666823,180.24032041219414,181.13116976069387,45.060080103048534
367.324333333,1,1,1,367.316333333,367.313666666,367.324333333,367.3181111106667,,,1.310222221999993,183.17503395237122,181.41976425293527,45.793758488092806
368.633666666,1,1,1,368.633666666,368.639,368.631,368.6345555553333,,,1.3164444446666153,182.30925047564702,181.90820161340412,45.577312618911755
369.953666666,1,1,1,369.953666666,369.948333333,369.953666666,369.9518888883334,,,1.3173333330000787,182.18623486390263,182.5568397639736,45.54655871597566
371.249666666,1,1,1,371.249666666,371.263,371.257666666,371.25677777733335,,,1.304888888999983,183.92370570641216,182.8063970153206,45.98092642660304
372.601666666,1,1,1,372.577666666,372.599,372.601666666,372.59277777733337,,,1.3360000000000127,179.64071856287254,181.91688637772913,44.910179640718134
373.908333333,1,1,1,373.908333333,373.924333333,373.916333333,373.916333333,,,1.323555555666644,181.32975149586193,181.63139192171556,45.33243787396548
375.236333333,1,1,1,375.236333333,375.241666666,375.231,375.236333333,,,1.3199999999999932,181.81818181818275,180.92955062563908,45.45454545454569
376.572333333,1,1,1,376.572333333,376.583,376.575,376.5767777776667,,,1.340444444666673,179.0450928085129,180.7310087075192,44.76127320212822
377.905666666,1,1,1,377.916333333,377.929666666,377.905666666,377.91722222166663,,,1.3404444439999565,179.04509289756717,179.9694558414209,44.76127322439179
379.249666666,1,1,1,379.249666666,379.271,379.249666666,379.25677777733335,,,1.3395555556667205,179.16390177677084,179.08469582761697,44.79097544419271
380.596333333,1,1,1,380.596333333,380.612333333,380.601666666,380.603444444,,,1.3466666666666356,178.21782178218234,178.80893881884012,44.554455445545585
381.935,1,1,1,381.943,381.951,381.935,381.943,,,1.3395555559999934,179.163901732196,178.8485417637164,44.790975433049
383.276333333,1,1,1,383.281666666,383.284333333,383.276333333,383.2807777773334,,,1.3377777773334287,179.40199341507093,178.92790564314976,44.85049835376773
384.623,1,1,1,384.623,384.604333333,384.620333333,384.61588888866663,,,1.3351111113332195,179.76031954399664,179.44207156375452,44.94007988599916
385.967,1,1,1,385.967,385.980333333,385.969666666,385.972333333,,,1.3564444443333628,176.9331585990241,178.6984905193639,44.233289649756024
387.319,1,1,1,387.313666666,387.332333333,387.319,387.32166666633333,,,1.349333333333334,177.86561264822126,178.18636359708066,44.466403162055315
388.631,1,1,1,388.633666666,388.631,388.631,388.6318888886667,,,1.3102222223333797,183.17503390576226,179.32460171766922,45.793758476440566
389.959,1,1,1,389.948333333,389.945666666,389.959,389.9509999996667,,,1.3191111109999838,181.94070082395277,180.99378245931211,45.48517520598819
391.265666666,1,1,1,391.265666666,391.265666666,391.271,391.267444444,,,1.3164444443332854,182.30925052180856,182.4749950838412,45.57731263045214
392.577666666,1,1,1,392.556333333,392.575,392.577666666,392.56966666633326,,,1.3022222223332847,184.30034128120994,182.85009754232377,46.075085320302485
393.847,1,1,1,393.847,393.865666666,393.860333333,393.8576666663333,,,1.288000000000011,186.3354037267065,184.31499850990835,46.58385093167662
395.175,1,1,1,395.161666666,395.161666666,395.175,395.16611111066663,,,1.308444444333361,183.42391305905048,184.68655268898897,45.85597826476262
396.460333333,1,1,1,396.460333333,396.463,396.452333333,396.45855555533336,,,1.292444444666728,185.69463545637106,185.15131741404267,46.423658864092765
397.748333333,1,1,1,397.748333333,397.767,397.764333333,397.75988888866664,,,1.3013333333332753,184.42622950820495,184.51492600787552,46.10655737705124
399.071,1,1,1,399.049666666,399.049666666,399.071,399.05677777733337,,,1.2968888886667287,185.05825911326363,185.05970802594655,46.26456477831591
400.353666666,1,1,1,400.353666666,400.353666666,400.375,400.36077777733334,,,1.3039999999999736,184.04907975460495,184.51118945869118,46.01226993865124
401.647,1,1,1,401.639,401.655,401.647,401.647,,,1.2862222226666518,186.59295086849113,185.23342991211993,46.64823771712278
402.921666666,1,1,0,402.921666666,402.951,,402.936333333,,,1.2893333330000019,186.1427094586716,185.59491336058923,46.5356773646679
404.260333333,1,1,1,404.260333333,404.255,404.247,404.254111111,,,1.3177777779999928,182.12478917670845,184.95348316795707,45.53119729417711
405.543,1,1,1,405.543,405.551,405.551,405.54833333333335,,,1.2942222223333602,185.4395604236363,184.56901968633875,46.359890105909074
406.871,1,1,1,406.855,406.876333333,406.871,406.86744444433333,,,1.3191111109999838,181.94070082395277,183.1683501414325,45.48517520598819
408.177666666,1,1,1,408.177666666,408.201666666,408.183,408.187444444,,,1.3199999996666634,181.81818186409595,183.066147703895,45.45454546602399
409.495,1,1,1,409.495,409.505666666,409.479,409.493222222,,,1.3057777779999924,183.79850235129473,182.51912834644781,45.94962558782368
410.780333333,1,1,1,410.780333333,410.785666666,410.772333333,410.77944444400003,,,1.286222222000049,186.59295096519554,184.06987839352874,46.648237741298885
412.079,1,1,1,412.079,412.095,412.092333333,412.0887777776666,,,1.3093333336665864,183.29938895538308,184.56361409062444,45.82484723884577
