2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
89.079,1,1,1,89.04966666600001,89.065666666,89.079,89.06477777733333,,,1.2222222220000134,196.36363639933668,191.53871337280899,49.09090909983417
90.265666667,1,1,1,90.247,90.255,90.265666667,90.255888889,,,1.1911111116666717,201.49253721945226,197.2274826098941,50.373134304863065
91.433666667,1,1,1,91.420333333,91.431,91.433666667,91.42833333333334,,,1.1724444443333368,204.7005307244782,200.85223478108904,51.17513268111955
92.623,1,1,1,92.623,92.628333333,92.644333333,92.63188888866667,,,1.203555555333324,199.40915808704165,201.86740867699072,49.85228952176041
93.876333333,1,1,1,93.849666666,93.863,93.876333333,93.86299999966667,,,1.2311111110000041,194.945848393045,199.6851790681883,48.73646209826125
95.071,1,1,1,95.071,95.095,95.095,95.08699999999999,,,1.2240000003333193,196.078431319153,196.81114593307987,49.01960782978825
96.271,1,1,1,96.271,96.273666666,96.292333333,96.27899999966667,,,1.1919999996666775,201.34228193549657,197.45552054923152,50.33557048387414
97.441666666,1,1,1,97.441666666,97.457666666,97.471,97.45677777733333,,,1.1777777776666625,203.77358492488503,200.3980993931782,50.94339623122126
98.633666667,1,1,1,98.612333333,98.617666666,98.633666667,98.62122222199999,,,1.1644444446666569,206.106870189676,203.74091235001922,51.526717547419
99.817666667,0,1,1,,99.839,99.817666667,99.8283333335,,,1.2071111115000122,198.82179669588567,202.90075060348224,49.70544917397142
101.039,1,1,1,101.039,101.055,101.044333333,101.046111111,,,1.2177777775000038,197.08029201575675,200.66965296710615,49.27007300393919
102.284333333,1,1,1,102.281666666,102.287,102.284333333,102.284333333,,,1.2382222220000045,193.82627426306934,196.5761209915706,48.456568565767334
103.511,1,1,1,103.511,103.505666666,103.508333333,103.508333333,,,1.2239999999999895,196.07843137255068,195.66166588379224,49.01960784313767
104.735,1,1,1,104.724333333,104.713666666,104.735,104.724333333,,,1.2160000000000082,197.36842105263025,195.75770889608341,49.34210526315756
105.916333333,1,1,1,105.916333333,105.921666666,105.921666667,105.91988888866666,,,1.1955555556666582,200.7434944051368,198.06344894343928,50.1858736012842
107.111,1,1,1,107.111,107.100333333,107.113666667,107.10833333333333,,,1.188444444666672,201.94465216867061,200.0188558754792,50.486163042167654
108.289666666,1,1,1,108.289666666,108.289666666,108.292333333,108.29055555500001,,,1.1822222216666773,203.00751889238893,201.89855515539878,50.75187972309723
109.471,1,0,1,109.441666666,,109.471,109.456333333,,,1.1657777779999918,205.87113987688457,203.60777031264806,51.46778496922114
110.567,1,1,1,110.567,110.588333333,110.583,110.57944444433333,,,1.1231111113333299,213.69212500718464,207.5235945921527,53.42303125179616
111.697666667,1,1,1,111.697666666,111.676333333,111.697666667,111.69055555533333,,,1.1111111109999996,216.00000002160007,211.85442163522308,54.00000000540002
112.780333333,1,1,1,112.759,112.759,112.780333333,112.766111111,,,1.0755555556666678,223.14049584471664,217.61087362450044,55.78512396117916
113.817666667,1,1,1,113.807,113.799,113.817666667,113.80788888900001,,,1.0417777780000108,230.3754265720165,223.1719741461111,57.59385664300412
114.865666667,1,1,1,114.844333333,114.841666666,114.865666667,114.85055555533332,,,1.0426666663333037,230.1790282065855,227.89831687443953,57.54475705164638
115.919,1,1,1,115.921666666,115.911,115.919,115.917222222,,,1.0666666666666913,224.9999999999948,228.51815159286562,56.2499999999987
117.068333333,1,1,1,117.065666666,117.052333333,117.068333333,117.06211111066666,,,1.1448888886666566,209.62732923323696,221.60211914660576,52.40683230830924
118.247,1,0,1,118.233666666,,118.247,118.240333333,,,1.178222222333332,203.6967182003306,212.7746824778541,50.92417955008265
119.391,1,1,1,119.391,119.383,119.388333333,119.38744444433333,,,1.1471111113333308,209.22123204005834,207.5150931578753,52.305308010014585
120.500333333,1,1,1,120.500333333,120.521666666,120.513666667,120.51188888866666,,,1.124444444333335,213.43873519895607,208.785561813115,53.35968379973902
121.620333333,1,1,1,121.612333333,121.599,121.620333333,121.61055555533333,,,1.0986666666666736,218.4466019417462,213.7021897269202,54.61165048543655
122.684333333,1,0,1,122.684333333,,122.684333333,122.684333333,,,1.0737777776666633,223.50993379796324,218.4650903128885,55.87748344949081
123.767,1,0,1,123.743,,123.767,123.755,,,1.0706666669999976,224.15940217180642,222.03864597050529,56.039850542951605
124.783,1,1,1,124.783,124.807,124.793666667,124.79455555566666,,,1.0395555556666665,230.8678922369744,226.1790760689147,57.7169730592436
125.860333333,1,1,1,125.847,125.852333333,125.860333333,125.853222222,,,1.0586666663333375,226.70025196054704,227.2425154564426,56.67506299013676
126.895,1,1,1,126.895,126.884333333,126.881666667,126.887,,,1.033777778000001,232.15821147202078,229.90878522318076,58.039552868005195
127.908333333,1,1,1,127.908333333,127.919,127.929666667,127.919,,,1.0319999999999965,232.5581395348845,230.47220098915076,58.139534883721126
128.93766666699997,0,1,1,,128.93766666599998,128.93766666699997,128.93766666649998,,,1.018666666499982,235.60209427938935,233.43948176209824,58.90052356984734
129.98299999999998,0,1,1,,129.98033333299998,129.98299999999998,129.98166666649996,,,1.0439999999999827,229.88505747126817,232.68176376184735,57.47126436781704
130.975,0,1,1,,130.988333333,130.975,130.98166666650002,,,1.0000000000000568,239.99999999998636,235.16238391688128,59.99999999999659
132.02833333299998,0,1,1,,132.023,132.02833333299998,132.0256666665,,,1.0439999999999827,229.88505747126817,233.2567049808409,57.47126436781704
133.084333333,0,1,1,,133.063,133.084333333,133.0736666665,,,1.0480000000000018,229.00763358778588,232.96423035301348,57.25190839694647
134.132333333,0,1,1,,134.111,134.132333333,134.1216666665,,,1.0480000000000018,229.00763358778588,229.30010821561328,57.25190839694647
135.180333333,0,1,1,,135.183,135.180333333,135.1816666665,,,1.0600000000000023,226.41509433962216,228.14345383839796,56.60377358490554
136.24166666699998,0,1,1,,136.225666666,136.24166666699998,136.23366666649997,,,1.051999999999964,228.13688212928537,227.85320335223113,57.03422053232134
137.28699999999998,0,1,1,,137.300333333,137.28699999999998,137.29366666649997,,,1.0600000000000023,226.41509433962216,226.98902360284322,56.60377358490554
138.324333333,0,1,1,,138.319,138.324333333,138.3216666665,,,1.02800000000002,233.4630350194507,229.33833716278608,58.365758754862675
139.38033333299998,0,1,1,,139.351,139.38033333299998,139.36566666649998,,,1.0439999999999827,229.88505747126817,229.92106227678036,57.47126436781704
140.372333333,0,1,1,,140.388333333,140.372333333,140.380333333,,,1.014666666500034,236.53088045934342,233.2929909833541,59.132720114835855
141.40966666699998,0,1,1,,141.41766666599997,141.40966666699998,141.41366666649998,,,1.033333333499968,232.25806447867527,232.89133413642898,58.064516119668816
142.45766666699998,0,1,1,,142.44433333299995,142.45766666699998,142.45099999999996,,,1.037333333499987,231.36246782915416,233.38380425572427,57.84061695728854
143.47899999999998,0,1,1,,143.46833333299998,143.47899999999998,143.47366666649998,,,1.0226666665000153,234.68057370186753,232.76703533656564,58.67014342546688
144.49499999999998,1,1,1,144.476333333,144.49499999999998,144.49499999999998,144.48877777766666,,,1.015111111166675,236.4273204774265,234.1567873361494,59.10683011935662
145.49766666699998,1,1,1,145.503,145.527,145.49766666699998,145.5092222223333,,,1.0204444446666514,235.19163757944784,235.43317725291396,58.79790939486196
146.532333333,1,1,1,146.51633333299998,146.51366666599998,146.532333333,146.52077777733334,,,1.0115555550000295,237.2583481092079,236.2924353886941,59.314587027301975
147.532333333,1,1,1,147.532333333,147.548333333,147.54566666699998,147.54211111099997,,,1.0213333336666324,234.98694509302783,235.8123102605612,58.74673627325696
148.53766666599998,1,1,1,148.53766666599998,148.532333333,148.54566666699998,148.53855555533332,,,0.9964444443333491,240.8563782605734,237.70055715426972,60.21409456514335
149.529666666,1,1,1,149.529666666,149.505666666,149.52166666699998,149.51899999966665,,,0.9804444443333296,244.78694472402483,240.2100893592087,61.19673618100621
150.535,1,1,1,150.529666666,150.521666666,150.535,150.52877777733332,,,1.0097777776666703,237.67605636418006,241.1064597829261,59.419014091045014
151.527,1,1,1,151.527,151.511,151.511,151.51633333333334,,,0.987555556000018,243.02430232086672,241.8291011363572,60.75607558021668
152.54566666699998,1,1,1,152.524333333,152.53766666599998,152.54566666699998,152.53588888866665,,,1.0195555553333122,235.39668706090214,238.69901524864963,58.849171765225535
153.535,1,1,1,153.545666666,153.548333333,153.535,153.54299999966665,,,1.0071111110000004,238.3053839627432,238.90879111483733,59.5763459906858
154.551,1,1,1,154.559,154.575,154.551,154.56166666666667,,,1.0186666670000193,235.60209416373831,236.4347217291279,58.90052354093458
155.596333333,1,1,1,155.596333333,155.59099999999998,155.599,155.5954444443333,,,1.0337777776666428,232.15821154688393,235.3552298911218,58.03955288672098
156.63366666599998,1,1,1,156.63366666599998,156.617666666,156.628333333,156.62655555499998,,,1.0311111106666715,232.75862078998108,233.50630883353446,58.18965519749527
157.64966666599997,1,0,1,157.64966666599997,,157.67899999999997,157.66433333299997,,,1.0377777779999917,231.2633832481253,232.06007186166343,57.81584581203133
158.70833333299998,1,1,1,158.70833333299998,158.68166666599998,158.716333333,158.70211111066666,,,1.0377777776666903,231.2633833223998,231.7617957868354,57.81584583059995
159.735,1,0,1,159.735,,159.732333333,159.73366666650003,,,1.0315555558333642,232.65833686108246,231.72836781053584,58.164584215270615
160.767,1,0,1,160.767,,160.769666667,160.76833333349998,,,1.0346666669999536,231.95876281187935,231.96016099845386,57.98969070296984
161.865666667,1,1,1,161.84433333299998,161.839,161.865666667,161.84966666666665,,,1.0813333331666684,221.94821211805578,228.8551039303392,55.487053029513945
162.905666667,1,0,1,162.887,,162.905666667,162.8963333335,,,1.046666666833346,229.29936302080944,227.7354459835815,57.32484075520236
163.95633333299998,1,1,1,163.95633333299998,163.95899999999995,163.96966666699998,163.96166666666662,,,1.0653333331666204,225.2816020377572,225.5097257255408,56.3204005094393
165.063,0,0,1,,,165.063,165.063,,s,1.101333333333372,217.91767554478656,224.1662135344511,54.47941888619664
170.96433333299998,1,1,1,170.975,170.94033333299998,170.96433333299998,170.95988888866665,,s,5.896888888666666,40.699427194780654,161.29956825910816,10.174856798695163
172.77233333299998,1,1,1,172.77233333299998,172.780333333,172.77766666699998,172.77677777766664,,,1.8168888889999835,132.09393345571954,130.2370120650956,33.023483363929884
174.48966666599998,1,1,1,174.48966666599998,174.487,174.489666667,174.48877777766666,,,1.7120000000000175,140.18691588784904,104.32675884611642,35.04672897196226
176.113666666,1,1,1,176.113666666,176.119,176.113666667,176.11544444433332,,,1.6266666666666652,147.54098360655752,139.94061098337536,36.88524590163938
177.673666667,1,1,1,177.67366666599997,177.67899999999997,177.673666667,177.6754444443333,,,1.5599999999999739,153.84615384615643,147.191351113521,38.46153846153911
179.159,1,1,1,179.14033333299997,179.14033333299997,179.159,179.14655555533332,,,1.4711111110000274,163.14199397002278,154.84304380757894,40.785498492505695
180.529666666,1,0,1,180.529666666,,180.519,180.52433333300002,,,1.3777777776666937,174.19354840114121,163.72723207244016,43.548387100285304
181.785666666,1,1,1,181.785666666,181.777666666,181.785666667,181.78299999966666,,,1.2586666666666417,190.6779661016987,176.00450282428756,47.669491525424675
183.020333333,1,1,1,182.991,183.001666666,183.020333333,183.00433333299998,,,1.2213333333333196,196.50655021834282,187.12602157372757,49.126637554585706
184.209666666,1,1,1,184.209666666,184.209666666,184.220333333,184.21322222166668,,,1.2088888886667064,198.52941180119373,195.23797604041178,49.63235295029843
185.436333333,1,1,1,185.407,185.465666666,185.436333333,185.436333333,,,1.22311111133331,196.2209301969113,197.08563073881598,49.055232549227824
186.687,1,1,1,186.676333333,186.679,186.687,186.68077777766666,,,1.2444444446666694,192.85714282270365,195.86916160693625,48.21428570567591
187.961666667,1,1,1,187.961666666,187.967,187.961666667,187.96344444433336,,,1.2826666666666995,187.11018711018232,192.0627533765991,46.77754677754558
189.209666666,1,0,1,189.209666666,,189.233666667,189.2216666665,,,1.258222222166637,190.74531968345315,190.23754987211305,47.68632992086329
190.444333333,1,1,1,190.444333333,190.452333333,190.447,190.44788888866665,,,1.2262222221666548,195.72308808425902,191.1928649592982,48.930772021064755
191.679,1,1,1,191.673666666,191.671,191.679,191.6745555553333,,,1.2266666666666595,195.65217391304463,194.04019389358564,48.91304347826116
192.897666667,1,1,1,192.879,192.900333333,192.897666667,192.8923333333333,,,1.2177777779999985,197.0802919348396,196.15185131071442,49.2700729837099
194.087,1,1,0,194.087,194.079,,194.083,,,1.1906666666666865,201.56774916013103,198.10007166933846,50.39193729003276
195.263,1,1,1,195.252333333,195.268333333,195.263,195.26122222200001,,,1.1782222220000165,203.69671825795578,200.7815864509755,50.924179564488945
196.439,1,1,1,196.439,196.447,196.439,196.44166666666663,,,1.1804444446666196,203.31325297378197,202.8592401306229,50.82831324344549
197.647,1,1,1,197.649666666,197.631,197.647,197.64255555533336,,,1.200888888666725,199.8519615469651,202.2873109262343,49.962990386741275
198.828333333,1,1,1,198.828333333,198.831,198.828333333,198.829222222,,,1.186666666666639,202.24719101124066,201.80413517732924,50.561797752810165
200.017666666,1,1,1,200.017666666,200.025666666,200.017666667,200.02033333299997,,,1.1911111109999695,201.49253733223395,201.1972299634799,50.37313433305849
201.257666667,0,1,1,,201.236333333,201.257666667,201.247,,,1.2266666670000461,195.65217385986978,199.79730073444816,48.913043464967444
202.487,0,1,1,,202.468333333,202.487,202.4776666665,,,1.2306666664999852,195.01625138069252,197.38698752426544,48.75406284517313
203.668333333,1,1,1,203.668333333,203.689666666,203.676333333,203.67811111066666,,,1.2004444441666635,199.92595339687344,196.86479287914526,49.98148834921836
204.873666666,1,1,1,204.873666666,204.895,204.903,204.89055555533332,,,1.2124444446666587,197.94721403996698,197.629806272511,49.486803509991745
206.065666667,1,0,1,206.055,,206.065666667,206.0603333335,,,1.16977777816669,205.16717318406836,201.01344687363624,51.29179329601709
207.257666667,1,1,1,207.239,207.249666666,207.257666667,207.24877777766665,,,1.1884444441666346,201.94465225363874,201.68634649255804,50.486163063409684
208.428333333,1,1,1,208.428333333,208.417666666,208.436333333,208.427444444,,,1.1786666663333563,203.6199095598433,203.57724499918348,50.90497738996083
209.580333333,1,1,1,209.580333333,209.575,209.580333333,209.57855555533334,,,1.1511111113333357,208.49420845395824,204.68625675581345,52.12355211348956
210.729666667,1,1,1,210.721666666,210.735,210.729666667,210.72877777766666,,,1.1502222223333263,208.65533228278187,206.92315009886113,52.16383307069547
211.865666666,1,1,1,211.865666666,211.852333333,211.873666667,211.86388888866668,,,1.1351111110000147,211.43304622272956,209.5275289864899,52.85826155568239
212.996333333,1,1,1,212.991,213.015,212.996333333,213.00077777766668,,,1.136888889000005,211.10242374793665,210.39693408448272,52.775605936984164
214.124333333,1,0,1,214.124333333,,214.113666667,214.119,,,1.1182222223333156,214.62639107565658,212.38728701544096,53.656597768914146
215.204333333,1,1,1,215.204333333,215.185666666,215.193666667,215.19455555533332,,,1.0755555553333238,223.140495913874,216.2897702458224,55.7851239784685
216.263,1,1,1,216.239,216.260333333,216.263,216.25411111100001,,,1.059555555666691,226.51006709033564,221.42565135995542,56.62751677258391
217.303,1,1,1,217.289666666,217.297666666,217.303,217.29677777733332,,,1.0426666663333037,230.1790282065855,226.60986373693174,57.54475705164638
218.345666667,1,1,1,218.321666666,218.316333333,218.345666667,218.32788888866665,,,1.031111111333331,232.75862063949216,229.8159053121378,58.18965515987304
219.377666667,1,1,1,219.364333333,219.377666666,219.377666667,219.37322222199998,,,1.045333333333332,229.5918367346942,230.8431618602573,57.39795918367355
220.508333333,1,1,1,220.516333333,220.487,220.508333333,220.50388888866667,,,1.1306666666666843,212.26415094339293,224.87153610585975,53.066037735848234
221.633666666,1,1,1,221.633666666,221.623,221.612333333,221.6229999996667,,,1.1191111110000236,214.4559174160455,218.77063503137757,53.61397935401138
222.745666667,1,1,1,222.745666666,222.732333333,222.745666667,222.741222222,,,1.1182222223333156,214.62639107565658,213.78215314503169,53.656597768914146
223.879,1,1,1,223.879,223.863,223.879,223.87366666666665,,,1.1324444446666462,211.93092617505664,213.67107822225293,52.98273154376416
224.964333333,1,1,1,224.959,224.959,224.964333333,224.96077777766666,,,1.087111111000013,220.7686018214169,215.77530635737673,55.19215045535422
226.044333333,1,1,1,226.049666666,226.036333333,226.044333333,226.043444444,,,1.0826666663333242,221.67487691554217,218.12480163733858,55.41871922888554
227.079,1,1,1,227.081666666,227.084333333,227.079,227.0816666663333,,,1.038222222333303,231.16438353691123,224.5359540912901,57.79109588422781
228.119,1,1,1,228.119,228.119,228.105666667,228.11455555566667,,,1.0328888893333783,232.35800334234875,228.39908793160075,58.08950083558719
229.135,1,1,1,229.135,229.119,229.116333333,229.12344444433333,,,1.008888888666661,237.88546260746512,233.80261649557505,59.47136565186628
230.124333333,1,1,1,230.124333333,230.127,230.108333333,230.11988888866668,,,0.9964444443333491,240.8563782605734,237.03328140346244,60.21409456514335
231.116333333,1,1,1,231.116333333,231.119,231.097666667,231.111,,,0.9911111113333106,242.15246631342427,240.29810239382095,60.53811657835607
232.116333333,1,1,1,232.111,232.119,232.116333333,232.11544444433335,,,1.0044444443333589,238.93805312377026,240.648965899256,59.734513280942565
233.113666667,1,1,1,233.097666666,233.089666666,233.113666667,233.10033333299998,,,0.9848888886666316,243.68231052430522,241.59094332049995,60.920577631076306
234.087,1,1,1,234.079,234.095,234.087,234.087,,,0.9866666670000086,243.24324316106436,241.95453560304665,60.81081079026609
235.071,1,1,1,235.065666666,235.065666666,235.071,235.067444444,,,0.9804444439999997,244.7869448072471,243.90416616420558,61.196736201811774
236.071,1,1,1,236.071,236.076333333,236.084333333,236.07722222200002,,,1.0097777780000285,237.676056285716,241.90208141800917,59.419014071429
237.087,1,1,0,237.087,237.113666666,,237.10033333299998,,,1.023111110999963,234.57862730610952,239.01387613302418,58.64465682652738
238.129666667,1,1,1,238.111,238.148333333,238.129666667,238.12966666666668,,,1.029333333666699,233.16062168614533,235.13843509265698,58.29015542153633
239.153666667,1,1,1,239.151,239.148333333,239.153666667,239.15100000000004,,,1.0213333333333594,234.9869451697068,234.24206472065393,58.7467362924267
240.185666667,1,1,1,240.196333333,240.188333333,240.185666667,240.190111111,2.0,,1.0391111109999542,230.9666381769741,233.03806834427542,57.741659544243525
241.215,1,1,1,241.215,241.207,241.215,241.21233333333336,,,1.0222222223333688,234.78260867012418,233.57873067226834,58.695652167531044
242.233666667,1,1,1,242.241666666,242.220333333,242.233666667,242.23188888866665,,,1.0195555553332838,235.3966870609087,233.715311302669,58.849171765227176
243.249666666,1,1,1,243.249666666,243.239,243.260333333,243.24966666633335,,,1.0177777776667085,235.80786028774224,235.3290520062584,58.95196507193556
244.271,1,1,1,244.271,244.260333333,244.284333333,244.27188888866667,,,1.022222222333312,234.78260867013725,235.32905200626274,58.69565216753431
245.345666666,1,0,1,245.345666666,,245.337666667,245.3416666665,,,1.0697777778333375,224.3456584844016,231.64537581409368,56.0864146211004
246.380333333,1,1,1,246.380333333,246.356333333,246.388333333,246.37499999966667,,,1.0333333331666665,232.25806455359003,230.46211056937628,58.06451613839751
247.407,1,0,1,247.407,,247.423,247.41500000000002,,,1.0400000003333503,230.7692306952625,229.12431791108472,57.69230767381563
248.457666666,1,1,1,248.457666666,248.484333333,248.460333333,248.467444444,,,1.052444443999974,228.04054063684706,230.35594529523323,57.010135159211764
249.519,1,1,1,249.519,249.513666666,249.521666667,249.51811111100002,,,1.05066666700003,228.42639586660948,229.07872239957305,57.10659896665237
250.564333333,1,1,1,250.543,250.540333333,250.564333333,250.54922222200003,,,1.0311111110000013,232.75862071473662,229.7418524060644,58.189655178684156
251.564333333,1,1,1,251.556333333,251.556333333,251.564333333,251.55899999966667,,,1.009777777666642,237.67605636418673,232.9536909818443,59.419014091046684
252.551,1,1,1,252.551,252.553666666,252.553666667,252.55277777766665,,,0.9937777779999806,241.50268330914992,237.3124534626911,60.37567082728748
253.543,1,1,1,253.535,253.532333333,253.543,253.53677777766666,,,0.9840000000000089,243.90243902438806,241.02705956590822,60.975609756097015
254.537666667,1,1,1,254.513666666,254.545666666,254.537666667,254.532333333,,,0.9955555553333397,241.07142862523762,242.1588503195919,60.267857156309404
255.529666667,0,0,1,,,255.529666667,255.529666667,,,0.9973333339999897,240.64171106909225,241.871859572906,60.16042776727306
256.463,1,1,1,256.463,256.465666666,256.481666667,256.470111111,,,0.9404444440000077,255.1984878332675,245.6372091758658,63.79962195831688
257.449666667,1,1,1,257.431,257.423,257.449666667,257.4345555556667,,,0.9644444446666967,248.84792620993514,248.22937503743162,62.211981552483785
258.409666667,1,1,1,258.393666666,258.412333333,258.409666667,258.405222222,,,0.9706666663333294,247.25274733765647,250.4330537936197,61.81318683441412
259.396333333,1,1,1,259.383,259.377666666,259.396333333,259.3856666663333,,,0.9804444443332727,244.78694472403905,246.9625394238769,61.19673618100976
260.340333333,1,1,1,260.348333333,260.340333333,260.340333333,260.3429999996667,,,0.9573333333333949,250.69637883006746,247.57869029725433,62.674094707516865
261.284333333,1,1,1,261.281666666,261.273666666,261.284333333,261.2798888883333,,,0.9368888886666014,256.1669829829797,250.55010217902873,64.04174574574492
262.217666667,1,1,1,262.207,262.201666666,262.217666667,262.2087777776667,,,0.9288888893333933,258.37320561798657,255.0788558103446,64.59330140449664
263.132333333,0,1,1,,263.121666666,263.132333333,263.1269999995,,,0.9182222218333322,261.3746370903695,258.63827523044523,65.34365927259238
264.039,1,1,1,264.028333333,264.015,264.039,264.0274444443333,,,0.9004444448332833,266.5350443074096,262.0942956719219,66.6337610768524
264.935,1,1,1,264.929666666,264.908333333,264.935,264.924333333,,,0.8968888886666946,267.59167499196184,265.1671187965803,66.89791874799046
