2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
49.905666667,1,1,1,49.911,49.884333333,49.905666667,49.90033333333333,,,2.329333333333331,103.03377218088163,102.93579663636903,25.758443045220407
52.177666666,1,1,1,52.177666666,52.159,52.191,52.17588888866667,,,2.275555555333341,105.46875001029933,103.74090159835646,26.367187502574833
54.455,1,0,1,54.444333333,,54.455,54.4496666665,,,2.273777777833331,105.55121188170575,104.68457802429556,26.38780297042644
56.695,1,1,1,56.695,56.676333333,56.695,56.688777777666665,,,2.2391111111666646,107.18539102552646,106.06845097251052,26.796347756381614
58.951,1,0,1,58.959,,58.951,58.955,,,2.266222222333333,105.90311825328972,106.21324038684065,26.47577956332243
61.175,1,0,0,61.175,,,61.175,,,2.219999999999999,108.10810810810817,107.06553912897478,27.027027027027042
63.364333333,1,0,1,63.364333333,,63.345666667,63.355000000000004,,,2.180000000000007,110.09174311926571,108.0343231602212,27.52293577981643
65.577666667,1,1,1,65.583,65.559,65.577666667,65.57322222233334,,,2.2182222223333383,108.19475054557205,108.79820059098198,27.048687636393012
67.748333333,1,1,1,67.745666666,67.745666666,67.748333333,67.746555555,,,2.173333332666658,110.42944788663523,109.57198051715766,27.607361971658808
69.903,1,0,1,69.903,,69.911,69.90700000000001,,,2.16044444500001,111.08825341722631,109.90415061647786,27.772063354306578
71.988333333,1,1,1,71.988333333,71.959,71.988333333,71.97855555533334,,,2.071555555333333,115.85496675776176,112.4575560205411,28.96374168944044
74.063,1,1,0,74.063,74.068333333,,74.0656666665,,,2.0871111111666494,114.99148210937618,113.97823409478808,28.747870527344045
76.047,1,1,1,76.076333333,76.041666666,76.047,76.05499999966666,,,1.9893333331666696,120.6434316454961,117.16329350421135,30.160857911374023
78.015,0,0,1,,,78.015,78.015,,,1.9600000003333378,122.4489795710118,119.36129777529469,30.61224489275295
79.999,1,1,1,79.999,79.983,79.977666667,79.98655555566667,,,1.9715555556666686,121.73128944309437,121.60790021986742,30.432822360773592
81.900333333,1,1,1,81.927,81.895,81.900333333,81.90744444433334,,,1.920888888666667,124.94215642352405,123.04080847921007,31.235539105881013
83.833666666,1,1,1,83.833666666,83.807,83.812333333,83.81766666633334,,,1.9102222220000016,125.63983249483934,124.10442612048591,31.409958123709835
85.703,1,1,1,85.727,85.700333333,85.703,85.710111111,,,1.8924444446666655,126.8201033200071,125.80069741279017,31.705025830001777
87.575,1,1,1,87.604333333,87.591,87.575,87.590111111,,,1.8799999999999955,127.65957446808541,126.70650342764395,31.914893617021352
89.455,0,1,1,,89.460333333,89.455,89.45766666649999,,,1.8675555554999903,128.51023322609868,127.66330367139706,32.12755830652467
91.356333333,1,0,0,91.356333333,,,91.356333333,,,1.8986666665000058,126.40449439311799,127.52476736243403,31.601123598279496
93.183,0,1,1,,93.183,93.183,93.183,,,1.826666667000012,131.38686128989204,128.76719630303623,32.84671532247301
95.065666667,1,1,1,95.068333333,95.084333333,95.065666667,95.07277777766667,,,1.8897777776666658,126.99905927369474,128.26347165223493,31.749764818423685
96.929666667,1,0,1,96.935,,96.929666667,96.9323333335,,,1.8595555558333245,129.0630974950617,129.14967268621615,32.265774373765424
98.732333333,1,1,1,98.745666666,98.705666666,98.732333333,98.72788888833333,,,1.795555554833328,133.6633663903972,129.90850771971785,33.4158415975993
100.511,1,0,1,100.511,,100.492333333,100.5016666665,,,1.773777778166675,135.30443494903685,132.67696627816522,33.82610873725921
102.241666667,1,1,1,102.263,102.241666666,102.241666667,102.24877777766666,,,1.7471111111666602,137.36962604498368,135.44580912813922,34.34240651124592
104.004333333,1,0,1,104.004333333,,103.977666667,103.991,,,1.7422222223333392,137.75510203203046,136.80972100868365,34.438775508007616
105.663,1,1,1,105.663,105.649666666,105.663,105.65855555533334,,,1.6675555553333368,143.92324095734554,139.68265634478655,35.980810239336385
107.340333333,1,1,1,107.359,107.335,107.340333333,107.34477777766666,,,1.6862222223333276,142.32999471914056,141.3361125695055,35.58249867978514
109.007,1,1,1,109.015,108.985666666,109.007,109.00255555533333,,,1.6577777776666665,144.77211797216972,143.67511788288525,36.19302949304243
110.649666667,1,1,1,110.671,110.644333333,110.649666667,110.65500000000002,,,1.6524444446666848,145.23937598907327,144.11382956012784,36.30984399726832
112.276333333,1,0,1,112.300333333,,112.276333333,112.288333333,,,1.6333333329999817,146.93877554019323,145.65008983381207,36.73469388504831
113.900333333,1,1,1,113.919,113.905666666,113.900333333,113.90833333299999,,,1.6199999999999903,148.14814814814903,146.77543322580516,37.03703703703726
115.516333333,1,0,1,115.519,,115.516333333,115.5176666665,,,1.6093333335000182,149.1300745495913,148.07233274597786,37.28251863739783
117.113666667,1,0,1,117.127,,117.113666667,117.1203333335,,,1.602666666999994,149.75041594223217,149.00954621332417,37.43760398555804
118.737666667,1,1,1,118.745666666,118.745666666,118.737666667,118.74299999966667,,,1.6226666661666656,147.9046836938902,148.9283913952379,36.97617092347255
120.377666667,1,1,1,120.388333333,120.372333333,120.377666667,120.37944444433333,,,1.6364444446666653,146.65942420604856,148.10484128072366,36.66485605151214
122.012333333,1,1,1,122.012333333,122.033666666,122.020333333,122.02211111066667,,,1.6426666663333407,146.10389613354315,146.8893346778273,36.525974033385786
123.639,1,1,1,123.663,123.663,123.639,123.65499999999999,,,1.6328888893333158,146.97876969325722,146.58069667761632,36.744692423314305
125.297666666,1,1,1,125.297666666,125.305666666,125.273666667,125.29233333299999,,,1.6373333330000008,146.57980459010167,146.554156805634,36.64495114752542
126.895,1,1,1,126.924333333,126.916333333,126.895,126.91188888866667,,,1.619555555666679,148.18880350245573,147.24912592860485,37.04720087561393
128.505666667,1,1,1,128.532333333,128.49499999999998,128.505666667,128.511,,,1.599111111333329,150.083379634508,148.28399590902177,37.520844908627
130.095,1,1,1,130.095,130.089666666,130.095,130.093222222,,,1.5822222220000128,151.68539327972985,149.9858588055645,37.92134831993246
131.647,1,1,1,131.65766666599998,131.641666666,131.647,131.64877777733332,,,1.5555555553333136,154.28571430775708,152.01816240733163,38.57142857693927
133.19099999999997,1,1,1,133.19099999999997,133.16699999999997,133.16433333299997,133.17411111099997,,,1.5253333336666515,157.3426573082746,154.4379216319205,39.33566432706865
134.671,1,1,1,134.689666666,134.67633333299997,134.671,134.67899999966667,,,1.5048888886666987,159.48021266383006,157.0361947599539,39.870053165957515
136.19099999999997,1,1,1,136.20966666599998,136.17499999999998,136.19099999999997,136.19188888866663,,,1.512888888999953,158.6368977556867,158.48658924259712,39.659224438921676
137.71366666699998,0,1,1,,137.732333333,137.71366666699998,137.723,,,1.531111111333388,156.7489114431368,158.28867395421784,39.1872278607842
139.276333333,1,1,1,139.28433333299998,139.279,139.276333333,139.27988888866665,,,1.5568888886666343,154.15358266545476,156.5131306214261,38.53839566636369
140.839,1,1,1,140.839,140.84433333299998,140.82033333299998,140.8345555553333,,,1.5546666666666624,154.37392795883403,155.09214068914184,38.59348198970851
142.385666666,1,1,1,142.385666666,142.37766666599998,142.38566666699998,142.38299999966668,,,1.54844444433337,154.9942594829896,154.50725670242613,38.7485648707474
143.953666667,1,1,1,143.93499999999997,143.93499999999997,143.953666667,143.94122222233332,,,1.5582222226666431,154.02167708100015,154.4632881742746,38.50541927025004
145.481666666,1,1,1,145.481666666,145.484333333,145.503,145.48966666633333,,,1.5484444440000118,154.9942595163577,154.6700653601158,38.74856487908942
147.03099999999998,1,1,1,147.03099999999998,147.039,147.05499999999998,147.04166666666663,,,1.5520000003332939,154.639175224523,154.55170394062694,38.65979380613075
148.58833333299998,1,1,1,148.58833333299998,148.58566666599998,148.604333333,148.59277777733334,,,1.5511111106667101,154.72779374060534,154.78707616049533,38.681948435151334
150.15366666699998,1,0,1,150.156333333,,150.15366666699998,150.15499999999997,,,1.5622222226666338,153.6273114783454,154.33142681449124,38.40682786958635
151.68966666699998,1,1,1,151.695,151.668333333,151.68966666699998,151.68433333333334,,,1.5293333333333692,156.93112467305647,155.0954099640024,39.23278116826412
153.228333333,1,1,1,153.228333333,153.225666666,153.233666667,153.22922222199998,,,1.5448888886666339,155.3509781581378,155.3031381031799,38.83774453953445
154.767,1,1,1,154.767,154.77233333299998,154.769666667,154.76966666666667,,,1.54044444466669,155.79919212985925,156.02709832035117,38.94979803246481
156.297666666,1,1,1,156.297666666,156.295,156.28433333299998,156.292333333,,,1.522666666333322,157.61821369475123,156.2561279942494,39.40455342368781
157.783,1,1,1,157.783,157.777666666,157.767,157.77588888866666,,,1.483555555666669,161.77351706397715,158.39697429619588,40.44337926599429
159.257666667,1,0,1,159.279,,159.257666667,159.26833333349998,,,1.4924444448333247,160.81000591402452,160.0672455575843,40.20250147850613
160.72699999999998,1,1,1,160.735,160.737666666,160.72699999999998,160.733222222,,,1.4648888885000133,163.834951499803,162.13949149260154,40.95873787495075
162.185666667,1,1,1,162.204333333,162.19633333299998,162.185666667,162.19544444433333,,,1.462222222333338,164.133738589351,162.92623200105947,41.03343464733775
163.644333333,1,1,1,163.65766666599998,163.647,163.644333333,163.64966666633333,,,1.4542222219999985,165.03667484184564,164.33512164366653,41.25916871046141
165.07633333299998,1,1,1,165.092333333,165.07899999999998,165.07633333299998,165.08255555533333,,,1.4328888889999973,167.49379651306685,165.5547366480878,41.873449128266714
166.553666667,1,1,1,166.56166666599998,166.556333333,166.553666667,166.55722222199998,,,1.47466666666665,162.74864376130384,165.0930383720721,40.68716094032596
168.020333333,1,1,1,168.020333333,168.017666666,168.02833333299998,168.02211111066666,,,1.4648888886666782,163.834951481163,164.6924639185112,40.95873787029075
169.505666667,1,1,1,169.500333333,169.503,169.505666667,169.50300000000001,,,1.4808888893333574,162.06482588173063,162.88280704139913,40.51620647043266
170.969666666,1,1,1,170.969666666,170.98033333299998,170.98566666699998,170.9785555553333,,,1.4755555553332727,162.6506024341408,162.85012659901147,40.6626506085352
172.439,1,1,1,172.460333333,172.45233333299998,172.439,172.4505555553333,,,1.4720000000000084,163.04347826086862,162.58630219224668,40.760869565217156
173.90833333299997,1,1,1,173.90833333299997,173.903,173.91366666699997,173.9083333333333,,,1.4577777780000076,164.63414631636587,163.44274233712508,41.15853657909147
175.35633333299998,1,1,1,175.375,175.361666666,175.35633333299998,175.364333333,,,1.4559999996666875,164.83516487289947,164.17092981671132,41.20879121822487
176.809666666,1,1,1,176.809666666,176.79366666599998,176.804333333,176.802555555,,,1.4382222220000074,166.87268234963955,165.44733117963497,41.71817058740989
178.220333333,1,1,1,178.247,178.19899999999998,178.220333333,178.222111111,,,1.419555556000006,169.06700057324068,166.9249492652599,42.26675014331017
179.692333333,1,1,1,179.692333333,179.716333333,179.71099999999998,179.70655555533332,,,1.4844444443333202,161.6766467186898,165.87210988052334,40.41916167967245
181.167,1,1,1,181.196333333,181.191,181.167,181.18477777766668,,,1.4782222223333576,162.35718579657302,164.3669443628345,40.589296449143255
182.655,1,0,1,182.684333333,,182.655,182.6696666665,,,1.484888888833325,161.6282550195171,161.8873625115933,40.407063754879275
184.169666667,1,1,1,184.177666666,184.161666666,184.169666667,184.16966666633334,,,1.499999999833335,160.00000001777758,161.3284802779559,40.000000004444395
185.652333333,1,1,1,185.665666666,185.641666666,185.652333333,185.65322222166665,,,1.4835555553333108,161.77351710032804,161.13392404587424,40.44337927508201
187.135,1,1,1,187.145666666,187.143,187.135,187.141222222,,,1.4880000003333578,161.29032254451116,161.0212798875389,40.32258063612779
188.633666666,1,1,1,188.633666666,188.660333333,188.657666667,188.6505555553333,,,1.509333333333302,159.01060070671707,160.69148011718542,39.75265017667927
190.100333333,1,1,1,190.100333333,190.076333333,190.100333333,190.09233333300003,,,1.441777777666715,166.4611590757081,162.25402744231212,41.61528976892703
191.527,1,1,1,191.527,191.508333333,191.508333333,191.51455555533335,,,1.4222222223333176,168.74999998681827,164.7405865897478,42.18749999670457
192.932333333,1,1,1,192.932333333,192.921666666,192.911,192.92166666633332,,,1.4071111109999777,170.56222363949752,168.5911275673413,42.64055590987438
194.327,1,1,1,194.351,194.345666666,194.327,194.34122222200003,,,1.4195555556667045,169.0670006129364,169.45974141308406,42.2667501532341
195.753666666,1,1,1,195.753666666,195.727,195.732333333,195.73766666633333,,,1.396444444333298,171.86505411934434,170.49809279059275,42.966263529836084
197.177666666,1,1,1,197.177666666,197.191,197.172333333,197.180333333,,,1.4426666666666677,166.35859519408493,169.09688330878853,41.58964879852123
198.583,1,1,1,198.609666666,198.580333333,198.583,198.59099999966668,,,1.4106666666666854,170.1323251417747,169.451991485068,42.53308128544367
199.956333333,1,1,1,199.956333333,199.935,199.943,199.94477777766667,,,1.3537777779999942,177.2816808638744,171.25753373324468,44.3204202159686
201.257666666,1,1,1,201.257666666,201.252333333,201.273666667,201.26122222200001,,,1.3164444443333423,182.3092505218007,176.57441884248325,45.57731263045017
202.564333333,1,1,1,202.564333333,202.569666666,202.564333333,202.5661111106667,,,1.3048888886666816,183.9237057533909,181.17154571302197,45.98092643834772
203.876333333,1,1,1,203.876333333,203.876333333,203.863,203.87188888866663,,,1.3057777779999356,183.79850235130272,183.34381954216477,45.94962558782568
205.239,1,1,1,205.239,205.263,205.263,205.255,,,1.3831111113333634,173.5218508718597,180.41468632551778,43.380462717964924
206.623,0,1,1,,206.647,206.623,206.635,,,1.3799999999999955,173.91304347826144,177.0777989004746,43.47826086956536
208.033666667,1,1,1,208.057666666,208.049666666,208.033666667,208.04699999966667,,,1.4119999996666763,169.97167142822633,172.46885525944913,42.49291785705658
209.460333333,1,1,1,209.460333333,209.452333333,209.476333333,209.46299999966666,,,1.4159999999999968,169.4915254237292,171.12541344340568,42.3728813559323
210.887,1,1,1,210.884333333,210.868333333,210.887,210.87988888866667,,,1.4168888890000062,169.3851944660136,169.61613043932303,42.3462986165034
212.295,1,1,1,212.295,212.284333333,212.295,212.29144444433334,,,1.4115555556666664,170.02518890349302,169.63396959774525,42.506297225873254
213.708333333,1,1,1,213.708333333,213.692333333,213.708333333,213.70299999966667,,,1.4115555553333365,170.02518894364337,169.81185743771664,42.50629723591084
215.119,1,1,1,215.121666666,215.111,215.119,215.117222222,,,1.4142222223333363,169.70458829590595,169.9183220476808,42.42614707397649
216.548333333,1,1,1,216.548333333,216.535,216.556333333,216.54655555533336,,,1.4293333333333464,167.9104477611925,169.2134083335806,41.977611940298125
217.937666667,1,1,1,217.964333333,217.967,217.937666667,217.95633333333333,,,1.4097777779999774,170.23959644227264,169.28487749979035,42.55989911056816
219.391,1,1,1,219.391,219.375,219.367,219.37766666666664,,,1.4213333333333082,168.85553470919623,169.0018596375538,42.21388367729906
220.796333333,1,1,1,220.796333333,220.780333333,220.780333333,220.78566666633333,,,1.4079999996666857,170.454545494897,169.84989221545527,42.61363637372425
222.215,1,0,1,222.225666666,,222.215,222.22033333299999,,,1.4346666666666579,167.28624535316087,168.86544185241803,41.821561338290216
223.636333333,1,1,1,223.636333333,223.631,223.647,223.63811111100003,,,1.417777778000044,169.27899683866576,169.00659589557452,42.31974920966644
225.057666667,1,1,1,225.071,225.060333333,225.057666667,225.063,,,1.4248888889999591,168.43418588830534,168.3331426933773,42.108546472076334
226.500333333,1,1,1,226.500333333,226.527,226.505666667,226.511,,,1.4480000000000075,165.7458563535903,167.81967969352044,41.43646408839758
227.937666667,1,1,1,227.948333333,227.927,227.937666667,227.93766666666667,,,1.4266666666666765,168.2242990654194,167.468113769105,42.05607476635485
229.375,1,1,0,229.375,229.351,,229.363,,,1.4253333333333273,168.38166510757787,167.45060684219584,42.09541627689447
230.767,1,1,1,230.767,230.759,230.751,230.759,,,1.3959999999999866,171.9197707736406,169.50857831554595,42.97994269341015
232.175,1,1,1,232.175,232.175,232.159,232.16966666666667,,,1.4106666666666854,170.1323251417747,170.1445870076644,42.53308128544367
233.553666667,1,1,1,233.577666666,233.556333333,233.553666667,233.56255555533335,,,1.3928888886666755,172.30376518383807,171.45195369975113,43.07594129595952
234.977666666,1,1,1,234.977666666,234.972333333,234.956333333,234.96877777733334,,,1.4062222219999967,170.6700379536461,171.03537609308628,42.667509488411525
236.353666667,1,1,1,236.383,236.380333333,236.353666667,236.37233333333333,,,1.4035555559999864,170.99430013584893,171.32270109111104,42.74857503396223
237.777666667,1,1,1,237.780333333,237.777666666,237.777666667,237.77855555533333,,,1.4062222219999967,170.6700379536461,170.7781253477137,42.667509488411525
239.183,1,1,1,239.183,239.175,239.185666667,239.18122222233333,,,1.4026666670000054,171.10266155629623,170.92233321526373,42.77566538907406
240.599,1,1,1,240.588333333,240.588333333,240.599,240.59188888866666,,,1.4106666663333272,170.13232518197907,170.63500823064047,42.53308129549477
242.007,1,1,1,242.007,241.991,242.007,242.0016666666667,,,1.4097777780000342,170.2395964422658,170.491527726847,42.55989911056645
243.393666666,1,1,1,243.393666666,243.399,243.391,243.39455555533334,,,1.392888888666647,172.30376518384156,170.89189560269543,43.07594129596039
244.801666667,1,1,1,244.817666666,244.793666666,244.801666667,244.80433333300002,,,1.409777777666676,170.2395964825209,170.9276527028761,42.55989912063023
246.185666667,1,1,1,246.209666666,246.193666666,246.185666667,246.19633333299998,,,1.3919999999999675,172.4137931034523,171.6523849232716,43.10344827586307
247.596333333,1,1,0,247.596333333,247.583,,247.5896666665,,,1.39333333350001,172.24880380714603,171.63406446437307,43.06220095178651
248.964333333,1,1,1,248.975,248.956333333,248.964333333,248.965222222,,,1.3755555555,174.4749596193245,173.04585217664092,43.61873990483112
250.359,1,1,1,250.359,250.351,250.335,250.34833333333336,,,1.3831111113333634,173.5218508718597,173.41520476611007,43.380462717964924
251.732333333,1,1,1,251.732333333,251.721666666,251.721666667,251.72522222199999,,,1.3768888886666275,174.30600390160373,174.1009381309293,43.57650097540093
253.108333333,1,1,1,253.108333333,253.087,253.105666667,253.10033333333334,,,1.3751111113333536,174.53135097373186,174.1197352490651,43.632837743432965
254.487,1,1,1,254.513666666,254.500333333,254.487,254.500333333,,,1.3999999996666475,171.4285714693901,173.4219754482419,42.85714286734753
255.849666667,1,1,1,255.879,255.876333333,255.849666667,255.86833333333334,,,1.3680000003333532,175.4385964484773,173.79950629719974,43.85964911211933
257.223,1,1,1,257.244333333,257.225666666,257.223,257.23099999966666,,,1.3626666663333253,176.1252446614798,174.33080419311577,44.03131116536995
258.583,1,1,1,258.607,258.601666666,258.583,258.597222222,,,1.3662222223333629,175.66688352507208,175.74357487834308,43.91672088126802
259.935,1,1,1,259.964333333,259.940333333,259.935,259.94655555533336,,,1.349333333333334,177.86561264822126,176.5525802782577,44.466403162055315
261.292333333,1,1,1,261.292333333,261.273666666,261.276333333,261.28077777733336,,,1.334222221999994,179.88007997666304,177.80419204998546,44.97001999416576
262.612333333,1,1,1,262.612333333,262.599,262.593666667,262.60166666666663,,,1.3208888893332755,181.6958276643095,179.81384009639794,45.42395691607737
263.993666667,1,1,1,263.972333333,264.023,263.993666667,263.9963333333333,,,1.3946666666666943,172.08413001911705,177.88667922002983,43.021032504779264
265.343,1,1,1,265.367,265.348333333,265.343,265.3527777776667,,,1.3564444443333628,176.9331585990241,176.9043720941502,44.233289649756024
266.753666666,1,1,1,266.753666666,266.756333333,266.740333333,266.7501111106667,,,1.397333333000006,171.75572523181123,173.5910046166508,42.93893130795281
268.129666666,1,1,1,268.129666666,268.127,268.121666667,268.126111111,,,1.3760000003333062,174.41860460891365,174.36916281324966,43.60465115222841
269.516333333,1,0,1,269.524333333,,269.516333333,269.520333333,,,1.3942222219999962,172.13898632007363,172.77110538693282,43.03474658001841
270.900333333,1,0,1,270.916333333,,270.900333333,270.908333333,,,1.3879999999999768,172.9106628242104,173.15608458439922,43.2276657060526
272.268333333,1,1,1,272.289666666,272.273666666,272.268333333,272.27722222166665,,,1.3688888886666746,175.32467535313612,173.4581081658067,43.83116883828403
273.644333333,1,1,1,273.644333333,273.625666666,273.628333333,273.63277777733333,,,1.3555555556666832,177.04918031335447,175.09483949690033,44.26229507833862
274.972333333,1,1,1,274.985666666,274.972333333,274.972333333,274.9767777773333,,,1.343999999999994,178.57142857142935,176.98176141263994,44.64285714285734
276.353666666,1,1,1,276.353666666,276.348333333,276.356333333,276.35277777733336,,,1.3760000000000332,174.41860465115857,176.67973784531412,43.604651162789644
277.719,1,1,1,277.719,277.697666666,277.703,277.7065555553333,,,1.3537777779999374,177.28168086388186,176.75723802882325,44.320420215970465
279.065666666,1,1,1,279.065666666,279.071,279.071,279.06922222200006,,,1.3626666666667688,176.1252446183821,175.9418433778075,44.03131115459553
280.439,1,1,1,280.439,280.409666666,280.447,280.4318888886667,,,1.3626666666666551,176.1252446183968,176.51072336688694,44.0313111545992
281.799,1,1,1,281.799,281.783,281.809666667,281.79722222233335,,,1.3653333336666265,175.78124995708984,176.01057973128957,43.94531248927246
283.143,1,1,1,283.143,283.121666666,283.135,283.13322222200003,,,1.335999999666683,179.6407186076926,177.18240439439307,44.91017965192315
284.425666666,1,1,1,284.425666666,284.404333333,284.415,284.41499999966663,,,1.2817777776666048,187.23994453773787,180.88730436750677,46.80998613443447
285.687,1,1,1,285.687,285.684333333,285.681666667,285.6843333333333,,,1.2693333336666797,189.0756302024467,185.3187644492924,47.26890755061167
286.959,1,1,1,286.956333333,286.948333333,286.959,286.95455555533334,,,1.2702222220000294,188.94331703794933,188.4196305927113,47.23582925948733
288.231,1,1,1,288.231,288.201666666,288.228333333,288.220333333,,,1.2657777776666421,189.60674158968123,189.20856294335908,47.40168539742031
289.545666667,1,1,1,289.545666666,289.569666666,289.545666667,289.5536666663333,,,1.3333333333333144,180.00000000000256,186.18335287587772,45.00000000000064
290.871,1,1,1,290.884333333,290.884333333,290.871,290.87988888866664,,,1.3262222223333424,180.9651474379206,183.52396300920145,45.24128685948015
292.212333333,1,0,1,292.223,,292.212333333,292.2176666665,,,1.3377777778333666,179.40199334802702,180.12238026198338,44.850498337006755
293.543,1,1,1,293.553666666,293.537666666,293.543,293.5447777773333,,,1.3271111108333002,180.84393841695945,180.4036930676357,45.21098460423986
294.863,1,1,1,294.863,294.836333333,294.855,294.85144444433337,,,1.3066666670000586,183.6734693408914,181.3064670352926,45.91836733522285
296.153666667,1,1,1,296.172333333,296.164333333,296.153666667,296.16344444433327,,,1.3119999999998981,182.92682926830688,182.48141234205255,45.73170731707672
297.492333333,1,0,1,297.492333333,,297.492333333,297.492333333,,,1.328888888666711,180.6020067191582,182.4007684427855,45.15050167978955
298.793666667,1,1,1,298.785666666,298.788333333,298.793666667,298.78922222200003,,,1.2968888890000585,185.05825906569947,182.8623650177215,46.26456476642487
300.068333333,1,1,1,300.068333333,300.076333333,300.071,300.07188888866665,,,1.2826666666666142,187.11018711019477,184.25681763168413,46.77754677754869
301.356333333,1,1,1,301.356333333,301.345666666,301.364333333,301.355444444,,,1.2835555553333506,186.98060945065203,186.38301854218207,46.745152362663006
302.639,1,1,1,302.631,302.612333333,302.639,302.6274444443333,,,1.2720000003333212,188.67924523357644,187.59001393147443,47.16981130839411
303.879,1,1,1,303.889666666,303.900333333,303.879,303.8896666663333,,,1.2622222219999912,190.14084510389935,188.60023326270925,47.53521127597484
305.201666666,1,0,1,305.201666666,,305.185666667,305.1936666665,,,1.3040000001666954,184.04907973107353,187.62305668951646,46.01226993276838
306.500333333,1,1,1,306.500333333,306.492333333,306.481666667,306.49144444433335,,,1.2977777778333461,184.93150684139667,186.37381055878984,46.23287671034917
307.772333333,1,0,1,307.799,,307.772333333,307.7856666665,,,1.2942222221666384,185.43956044752463,184.8067156733316,46.35989011188116
309.089666667,1,0,1,309.111,,309.089666667,309.1003333335,,,1.3146666669999831,182.55578088677825,184.30894939189986,45.63894522169456
310.420333333,1,1,1,310.420333333,310.425666666,310.420333333,310.42211111066666,,,1.3217777771666874,181.57363828165947,183.18965987198746,45.39340957041487
311.759,1,1,1,311.759,311.764333333,311.759,311.76077777766665,,,1.338666666999984,179.2828684812564,181.1374292165647,44.8207171203141
313.084333333,1,1,1,313.100333333,313.097666666,313.084333333,313.0941111106667,,,1.3333333330000414,180.0000000449944,180.2855022693034,45.0000000112486
314.420333333,1,1,1,314.436333333,314.439,314.420333333,314.43188888866666,,,1.3377777779999747,179.40199332568412,179.56162061731163,44.85049833142103
315.767,1,1,1,315.791,315.788333333,315.767,315.782111111,,,1.3502222223333433,177.74851874771522,179.05017070613124,44.437129686928806
317.105666666,1,1,1,317.105666666,317.116333333,317.084333333,317.10211111066667,,,1.3199999996666634,181.81818186409595,179.65623131249845,45.45454546602399
318.436333333,1,1,1,318.436333333,318.439,318.415,318.43011111100003,,,1.3280000003333612,180.7228915208991,180.0965307109034,45.18072288022478
319.769666666,1,1,1,319.769666666,319.761666666,319.745666667,319.7589999996667,,,1.3288888886666541,180.60200671916593,181.04769336805364,45.15050167979148
321.079,1,1,1,321.095,321.068333333,321.079,321.0807777776667,,,1.321777778000012,181.57363816718504,180.9661788024167,45.39340954179626
322.401666667,1,1,1,322.417666666,322.388333333,322.401666667,322.4025555553333,,,1.3217777776666253,181.57363821298262,181.24976103311118,45.393409553245654
323.724333333,1,1,0,323.724333333,323.743,,323.73366666649997,,,1.3311111111666492,180.30050082720186,181.14925906912313,45.075125206800465
325.076333333,1,0,1,325.076333333,,325.060333333,325.068333333,,,1.334666666500027,179.82017984263123,180.56477296093854,44.95504496065781
326.383,1,1,1,326.383,326.391,326.367,326.38033333333334,,,1.3120000003333416,182.9268292218162,181.01583663054976,45.73170730545405
