2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
188.228333333,1,0,1,188.228333333,,188.228333333,188.228333333,,,2.044000000000011,117.41682974559623,116.45881978226218,29.354207436399058
190.265666667,1,0,1,190.263,,190.265666667,190.26433333350002,,,2.0360000005000245,117.87819250543124,117.01688309309479,29.46954812635781
192.303,1,0,1,192.305666666,,192.303,192.304333333,,,2.039999999499969,117.64705885236627,117.64736036779793,29.411764713091568
194.332333333,1,0,1,194.332333333,,194.353666667,194.34300000000002,,,2.0386666670000295,117.72400259683872,117.74975131821208,29.43100064920968
196.367,1,0,1,196.383,,196.367,196.375,,,2.0319999999999823,118.11023622047347,117.82709922322614,29.527559055118367
198.399,1,0,1,198.399,,198.417666667,198.4083333335,,,2.0333333334999963,118.03278687557129,117.95567523096115,29.508196718892822
200.417666667,1,0,1,200.428333333,,200.417666667,200.423,,,2.0146666665000055,119.12640636326294,118.42314315310256,29.781601590815736
202.409666667,1,0,1,202.393666666,,202.409666667,202.4016666665,,,1.9786666665000041,121.2938005493001,119.48433126271145,30.323450137325025
204.407,1,0,1,204.409666666,,204.407,204.408333333,,,2.0066666664999957,119.6013289135884,120.00717860871714,29.9003322283971
206.420333333,1,0,1,206.420333333,,206.433666667,206.42700000000002,,,2.0186666670000193,118.89035665143705,119.92849537144184,29.72258916285926
208.399,1,0,1,208.407,,208.399,208.40300000000002,,,1.975999999999999,121.45748987854256,119.98305848118933,30.36437246963564
210.369666666,1,1,1,210.369666666,210.356333333,210.377666667,210.36788888866667,,,1.9648888886666498,122.14431125561565,120.8307192618651,30.536077813903912
212.319,1,1,1,212.316333333,212.300333333,212.319,212.31188888866666,,,1.9439999999999884,123.45679012345752,122.35286375253857,30.86419753086438
214.241666666,1,0,1,214.241666666,,214.257666667,214.2496666665,,,1.9377777778333325,123.85321100562352,123.15143746156555,30.96330275140588
216.153666666,1,0,1,216.153666666,,216.156333333,216.15499999949998,,,1.9053333329999873,125.96221135863664,124.42407082923923,31.49055283965916
218.052333333,1,1,1,218.052333333,218.057666666,218.052333333,218.05411111066667,,,1.8991111111666896,126.37491223594584,125.39677820006868,31.59372805898646
219.951,1,0,1,219.951,,219.959,219.95499999999998,,,1.9008888893333165,126.25672197188405,126.19794852215551,31.564180492971012
221.903,1,0,1,221.884333333,,221.903,221.8936666665,,,1.938666666500012,123.79642366951406,125.47601929244799,30.949105917378514
223.796333333,1,0,1,223.785666666,,223.796333333,223.7909999995,,,1.897333333000006,126.49332398568009,125.51548987569272,31.623330996420023
225.689666667,1,0,1,225.681666666,,225.689666667,225.68566666650003,,,1.894666667000024,126.67135817616459,125.65370194378625,31.667839544041147
227.556333333,1,0,1,227.556333333,,227.572333333,227.56433333299998,,,1.878666666499953,127.7501774421386,126.97161986799442,31.93754436053465
229.412333333,1,1,1,229.412333333,229.404333333,229.423,229.41322222199997,,,1.8488888889999942,129.80769229989178,128.076409306065,32.451923074972946
231.249666666,1,1,1,231.249666666,231.239,231.252333333,231.24699999966666,,,1.8337777776666826,130.87736307142865,129.4784109378197,32.71934076785716
233.092333333,1,0,1,233.092333333,,233.092333333,233.092333333,,,1.8453333333333433,130.0578034682074,130.24761961317594,32.51445086705185
234.929666666,1,0,1,234.929666666,,234.927,234.928333333,,,1.8360000000000127,130.7189542483651,130.5513735960004,32.67973856209127
236.729666667,1,0,1,236.735,,236.729666667,236.7323333335,,,1.8040000004999968,133.03769397643103,131.27148389766785,33.25942349410776
238.545666667,1,0,1,238.545666666,,238.545666667,238.54566666649998,,,1.8133333329999743,132.35294120080204,132.03652980853272,33.08823530020051
240.351,1,0,1,240.343,,240.351,240.34699999999998,,,1.801333333499997,133.23464099433454,132.87509205718922,33.308660248583635
242.159,1,0,1,242.159,,242.151,242.155,,,1.8080000000000211,132.74336283185684,132.77698167566447,33.18584070796421
243.972333333,1,1,1,243.959,243.956333333,243.972333333,243.96255555533335,,,1.8075555553333515,132.77600198337413,132.91800193652185,33.19400049584353
245.748333333,1,0,1,245.735,,245.748333333,245.7416666665,,,1.7791111111666567,134.89882587637788,133.47273023053629,33.72470646909447
247.495,1,0,1,247.495,,247.489666667,247.4923333335,,,1.7506666669999902,137.09063211403532,134.92181999126242,34.27265802850883
249.279,1,0,1,249.271,,249.279,249.27499999999998,,,1.7826666664999777,134.62976815021014,135.53974204687444,33.657442037552535
251.055,1,0,1,251.055,,251.055,251.055,,,1.7800000000000296,134.83146067415507,135.51728697946683,33.70786516853877
252.887,1,0,1,252.897666666,,252.887,252.892333333,,,1.8373333330000037,130.6240929119417,133.36177391210228,32.65602322798542
254.761666667,1,0,1,254.764333333,,254.761666667,254.76299999999998,,,1.8706666669999663,128.29650746110414,131.25068701573363,32.074126865276035
256.636333333,1,0,1,256.639,,256.636333333,256.63766666649997,,,1.8746666664999907,128.02275961308942,128.9811199953784,32.005689903272355
258.492333333,1,0,1,258.495,,258.492333333,258.49366666649996,,,1.8559999999999945,129.3103448275866,128.54320396726004,32.32758620689665
260.324333333,1,0,1,260.324333333,,260.332333333,260.32833333300005,,,1.834666666500084,130.81395350024965,129.38235264697525,32.70348837506241
262.151,1,0,1,262.140333333,,262.151,262.1456666665,,,1.8173333334999597,132.06162874797965,130.7286423586053,33.01540718699491
263.983,1,0,1,263.972333333,,263.983,263.9776666665,,,1.8319999999999936,131.00436681222752,131.2933163534856,32.75109170305688
265.767,1,0,1,265.761666666,,265.767,265.76433333299997,,,1.7866666664999684,134.32835822148823,132.46478459389846,33.58208955537206
267.588333333,1,0,1,267.588333333,,267.599,267.5936666665,,,1.829333333500017,131.19533526501377,132.1760200995765,32.79883381625344
269.428333333,1,0,1,269.428333333,,269.439,269.4336666665,,,1.8400000000000318,130.43478260869338,131.98615869839844,32.608695652173346
271.247,1,0,1,271.247,,271.255,271.251,,,1.8173333334999597,132.06162874797965,131.23058220722893,33.01540718699491
273.108333333,0,0,1,,,273.108333333,273.108333333,,,1.8573333330000423,129.21751617537709,130.57130917735003,32.30437904384427
274.911,1,0,1,274.911,,274.911,274.911,,,1.8026666669999827,133.13609464993914,131.47174652443195,33.284023662484785
276.721666666,1,0,1,276.721666666,,276.740333333,276.7309999995,,,1.8199999994999985,131.8681319043595,131.40724757655858,32.967032976089875
278.497666666,1,0,1,278.497666666,,278.487,278.49233333300003,,,1.7613333335000334,136.26040876833008,133.75487844087624,34.06510219208252
280.257666667,1,0,1,280.255,,280.257666667,280.25633333350004,,,1.7640000005000047,136.05442173014293,134.72765413427751,34.01360543253573
282.001666666,1,0,1,282.001666666,,282.007,282.004333333,,,1.747999999499939,137.29977120632626,136.53820056826643,34.324942801581564
283.745666667,1,0,1,283.735,,283.745666667,283.7403333335,,,1.7360000005000416,138.24884788644576,137.20101360763832,34.56221197161144
285.476333333,1,0,1,285.476333333,,285.465666667,285.471,,,1.7306666664999852,138.67488445095216,138.0745011812414,34.66872111273804
287.180333333,1,0,1,287.188333333,,287.180333333,287.18433333300004,,,1.7133333330000369,140.07782103892262,139.00051779210685,35.019455259730655
288.873666666,1,0,1,288.873666666,,288.881666667,288.8776666665,,,1.693333333499936,141.73228345062225,140.1616629801657,35.43307086265556
290.564333333,1,0,1,290.564333333,,290.551,290.5576666665,,,1.6800000000000068,142.85714285714226,141.55574911556238,35.714285714285566
292.239,1,0,1,292.239,,292.239,292.239,,,1.6813333334999925,142.74385406991104,142.44442679255852,35.68596351747776
293.897666666,1,0,1,293.897666666,,293.879,293.888333333,,,1.6493333330000155,145.5133387521234,143.70477855972555,36.37833468803085
295.556333333,1,0,1,295.556333333,,295.535,295.5456666665,,,1.6573333334999916,144.81094125655636,144.3560446928636,36.20273531413909
297.188333333,1,0,1,297.188333333,,297.183,297.18566666649997,,,1.6399999999999864,146.34146341463537,145.5552478077717,36.58536585365884
298.833666667,1,0,1,298.831,,298.833666667,298.8323333335,,,1.6466666670000336,145.7489878247442,145.63379749864532,36.43724695618605
300.460333333,1,0,1,300.473666666,,300.460333333,300.4669999995,,,1.634666665999987,146.818923387774,146.30312487571786,36.7047308469435
302.113666666,1,0,1,302.113666666,,302.108333333,302.1109999995,,,1.6440000000000055,145.98540145985353,146.18443755745724,36.496350364963384
303.753666666,1,0,1,303.753666666,,303.748333333,303.7509999995,,,1.6399999999999864,146.34146341463537,146.38192942075432,36.58536585365884
305.391,1,0,1,305.385666666,,305.391,305.388333333,,,1.6373333335000098,146.57980454533913,146.3022231399427,36.64495113633478
307.017666666,1,0,1,307.017666666,,307.012333333,307.0149999995,,,1.6266666665000002,147.54098362167426,146.82075052721626,36.885245905418564
308.671,1,0,1,308.668333333,,308.671,308.6696666665,,,1.654666667000015,145.04431906828145,146.38836907843162,36.26107976707036
310.311,1,0,1,310.311,,310.305666667,310.3083333335,,,1.6386666669999954,146.46053699217686,146.34861322737754,36.615134248044214
311.956333333,1,0,1,311.956333333,,311.956333333,311.956333333,,,1.647999999499973,145.6310680053516,145.7119746886033,36.4077670013379
313.567,1,0,1,313.577666666,,313.567,313.572333333,,,1.6160000000000423,148.51485148514462,146.8688188275577,37.128712871286154
315.188333333,1,0,1,315.188333333,,315.180333333,315.18433333300004,,,1.6120000000000232,148.88337468982417,147.6764313934401,37.22084367245604
316.783,1,0,1,316.783,,316.793666667,316.7883333335,,,1.6040000004999797,149.62593511545515,149.00805376347463,37.40648377886379
318.412333333,1,0,1,318.412333333,,318.401666667,318.407,,,1.618666666499962,148.27018123438054,148.92649701321994,37.067545308595136
320.065666667,1,0,1,320.068333333,,320.065666667,320.067,,,1.660000000000025,144.57831325300987,147.49147653428184,36.14457831325247
321.753666667,1,0,1,321.775,,321.753666667,321.76433333349996,,,1.6973333334999552,141.3982717850196,144.74892209080335,35.3495679462549
323.471,1,0,1,323.471,,323.489666667,323.48033333349997,,,1.7160000000000082,139.86013986013918,141.94557496605623,34.965034965034796
325.177666666,1,0,1,325.177666666,,325.169666667,325.1736666665,,,1.693333333000055,141.7322834924624,140.99689837920707,35.4330708731156
326.881666666,1,0,1,326.881666666,,326.887,326.884333333,,,1.7106666664999466,140.29618083986176,140.62953473082112,35.07404520996544
328.585666667,1,0,1,328.593666666,,328.585666667,328.58966666649997,,,1.7053333334999934,140.73494916529228,140.9211378325388,35.18373729132307
330.297666666,1,0,1,330.297666666,,330.308333333,330.3029999995,,,1.7133333330000369,140.07782103892262,140.36965034802554,35.019455259730655
331.985666667,1,1,1,331.993666666,331.959,331.985666667,331.9794444443333,,,1.6764444448332938,143.1601272202406,141.32429914148517,35.79003180506015
333.660333333,1,1,1,333.644333333,333.633666666,333.660333333,333.64611111066665,,,1.6666666663333558,144.00000002879807,142.41264942932042,36.00000000719952
335.308333333,1,0,1,335.308333333,,335.308333333,335.308333333,,,1.6622222223333551,144.3850267283146,143.84838465911776,36.09625668207865
336.948333333,1,0,1,336.948333333,,336.948333333,336.948333333,,,1.6399999999999864,146.34146341463537,144.90883005724936,36.58536585365884
338.625666666,1,0,1,338.625666666,,338.625666667,338.6256666665,,,1.6773333335000302,143.08426071709954,144.6035836200165,35.771065179274885
340.305666666,1,0,1,340.305666666,,340.303,340.304333333,,,1.6786666664999643,142.97061161070306,144.13211191414598,35.742652902675765
341.983,1,0,1,341.983,,341.983,341.983,,,1.6786666670000159,142.9706115681141,143.00849463197224,35.742652892028524
343.655,1,0,1,343.655,,343.663,343.659,,,1.6759999999999877,143.19809069212516,143.04643795698075,35.79952267303129
345.329666666,1,0,1,345.329666666,,345.335,345.33233333299995,,,1.6733333329999596,143.42629484929157,143.1983323698436,35.85657371232289
347.015,1,0,1,347.004333333,,347.015,347.0096666665,,,1.6773333335000302,143.08426071709954,143.2362154195054,35.771065179274885
348.684333333,1,0,1,348.684333333,,348.687,348.68566666649997,,,1.6759999999999877,143.19809069212516,143.2362154195054,35.79952267303129
350.321666667,0,0,1,,,350.321666667,350.321666667,,,1.6360000005000188,146.69926645883106,144.3272059560186,36.674816614707765
351.935,1,0,1,351.945666666,,351.935,351.940333333,,,1.6186666660000242,148.27018128017497,146.0558461437104,37.06754532004374
353.575,1,0,1,353.569666666,,353.575,353.57233333299996,,,1.6319999999999482,147.05882352941643,147.34275708947416,36.76470588235411
355.183,1,0,1,355.183,,355.175,355.179,,,1.6066666670000131,149.37759333000344,148.23553271319827,37.34439833250086
356.801666667,1,0,1,356.783,,356.801666667,356.7923333335,,,1.6133333335000088,148.76033056314378,148.39891580752123,37.190082640785946
358.383,1,1,1,358.383,358.361666666,358.391,358.3785555553334,,,1.5862222218333955,151.30288599954298,149.8136032975634,37.825721499885745
359.961666666,1,0,1,359.961666666,,359.975,359.96833333300003,,,1.5897777776666544,150.96449539774818,150.34257065347833,37.741123849437045
361.548333333,1,0,1,361.569666666,,361.548333333,361.5589999995,,,1.590666666499942,150.88013413148917,151.04917184292677,37.72003353287229
363.119,1,0,1,363.143,,363.119,363.131,,,1.5720000004999974,152.67175567663136,151.50546173528957,38.16793891915784
364.700333333,1,0,1,364.700333333,,364.705666667,364.703,,,1.5720000000000027,152.67175572519056,152.0745485111037,38.16793893129764
366.265666666,1,0,1,366.265666666,,366.247,366.25633333300004,,,1.5533333330000687,154.5064378013894,153.28331640107046,38.62660945034735
367.804333333,1,1,1,367.804333333,367.777666666,367.807,367.79633333300006,,,1.5400000000000205,155.84415584415376,154.34078312357792,38.96103896103844
369.356333333,1,1,1,369.369666666,369.340333333,369.356333333,369.35544444400006,,,1.5591111109999929,153.93386546137,154.76148636897105,38.4834663653425
370.897666667,1,0,1,370.924333333,,370.897666667,370.911,,,1.5555555559999448,154.28571424163812,154.68791184905396,38.57142856040953
372.449666667,1,0,1,372.441666666,,372.449666667,372.44566666649996,,,1.5346666664999589,156.3857515374049,154.86844374680433,39.096437884351225
373.967,1,0,1,373.975,,373.967,373.971,,,1.5253333335000434,157.3426573254607,156.00470770150125,39.33566433136517
375.479,1,0,1,375.495,,375.479,375.48699999999997,,,1.5159999999999627,158.31134564644188,157.34658483643582,39.57783641161047
376.972333333,1,0,1,376.993666666,,376.972333333,376.9829999995,,,1.495999999500043,160.4278075402453,158.69393683738264,40.10695188506133
378.484333333,1,0,1,378.484333333,,378.468333333,378.47633333299996,,,1.4933333334999475,160.7142856963545,159.8178129610139,40.178571424088624
379.924333333,1,1,1,379.937666666,379.921666666,379.924333333,379.92788888833337,,,1.4515555553334138,165.33986530393142,162.16065284684376,41.334966325982855
381.399,1,0,1,381.412333333,,381.399,381.4056666665,,,1.477777778166626,162.40601499486004,162.82005533171534,40.60150374871501
382.868333333,1,0,1,382.876333333,,382.868333333,382.87233333300003,,,1.466666666500032,163.6363636549551,163.7940813179155,40.90909091373877
384.337666666,1,0,1,384.337666666,,384.321666667,384.3296666665,,,1.457333333499946,164.6843549674484,163.57557787242118,41.1710887418621
385.791,1,0,1,385.801666666,,385.791,385.796333333,,,1.466666666500032,163.6363636549551,163.98569409245286,40.90909091373877
387.271,1,0,1,387.271,,387.252333333,387.2616666665,,,1.4653333334999843,163.78525930803346,164.03532597681232,40.946314827008365
388.743,1,0,1,388.743,,388.729666667,388.7363333335,,,1.4746666670000081,162.7486437245134,163.39008889583397,40.68716093112835
390.185666667,1,0,1,390.215,,390.185666667,390.2003333335,,,1.4639999999999986,163.93442622950835,163.48944308735176,40.98360655737709
391.673666666,1,0,1,391.673666666,,391.655,391.66433333299995,,,1.463999999499947,163.93442628550267,163.5391654131748,40.98360657137567
393.103,1,0,1,393.100333333,,393.103,393.1016666665,,,1.437333333500078,166.97588124222472,164.94824458574524,41.74397031055618
394.556333333,1,0,1,394.556333333,,394.559,394.55766666650004,,,1.4560000000000173,164.83516483516289,165.2484907876301,41.20879120879072
395.996333333,1,0,1,395.999,,395.996333333,395.9976666665,,,1.4399999999999409,166.6666666666735,166.15923758135372,41.66666666666838
397.441666667,1,1,1,397.455,397.428333333,397.441666667,397.44166666666666,,,1.4440000001666817,166.20498613039936,165.90227254407858,41.55124653259984
398.855,1,1,1,398.873666666,398.844333333,398.855,398.8576666663334,,,1.4159999996667239,169.49152546362112,167.45439275356466,42.37288136590528
400.287,1,1,1,400.303,400.276333333,400.287,400.28877777766667,,,1.43111111133328,167.70186332800287,167.7994583073411,41.92546583200072
401.708333333,1,0,1,401.729666666,,401.708333333,401.7189999995,,,1.4302222218333327,167.8060907852177,168.33315985894723,41.95152269630442
403.188333333,1,0,1,403.191,,403.188333333,403.1896666665,,,1.470666666999989,163.19129642720173,166.2330835134741,40.797824106800434
404.636333333,1,0,1,404.649666666,,404.636333333,404.6429999995,,,1.4533333329999891,165.13761471677591,165.37833397639847,41.28440367919398
406.081666667,1,0,1,406.108333333,,406.081666667,406.095,,,1.4520000005000497,165.28925614142366,164.53938909513377,41.322314035355916
407.527,1,0,1,407.519,,407.527,407.523,,,1.4279999999999973,168.06722689075661,166.16469924965205,42.016806722689154
408.967,1,0,1,408.967,,408.967,408.967,,,1.44399999999996,166.2049861495891,166.52048972725643,41.551246537397276
410.383,1,0,1,410.396333333,,410.383,410.3896666665,,,1.4226666664999925,168.69728211910788,167.65649838648454,42.17432052977697
411.828333333,1,0,1,411.828333333,,411.823,411.82566666649996,,,1.4359999999999786,167.1309192200582,167.34439582958507,41.78272980501455
413.247,1,1,1,413.265666666,413.239,413.247,413.2505555553334,,,1.4248888888334363,168.4341859079898,168.08746241571862,42.10854647699745
414.681666666,1,0,1,414.681666666,,414.673666667,414.67766666650004,,,1.4271111111666528,168.17190905605224,167.91233806136674,42.04297726401306
416.071,1,0,1,416.079,,416.071,416.07500000000005,,,1.3973333335000007,171.7557251703535,169.4539400447985,42.93893129258837
417.508333333,1,0,1,417.529666666,,417.508333333,417.5189999995,,,1.4439999994999653,166.2049862071387,168.71087347784814,41.55124655178467
418.975,1,0,0,418.975,,,418.975,,,1.456000000500012,164.83516477855798,167.59862538535006,41.208791194639495
420.399,1,0,1,420.399,,420.399,420.399,,,1.4239999999999782,168.5393258426992,166.52649227613196,42.1348314606748
421.823,1,1,1,421.823,421.812333333,421.839,421.82477777766667,,,1.4257777776666671,168.3291770704745,167.2345558972439,42.08229426761862
423.236333333,1,1,1,423.249666666,423.252333333,423.236333333,423.2461111106666,,,1.42133333299995,168.85553474879944,168.5746792206577,42.21388368719986
424.673666666,1,0,0,424.673666666,,,424.673666666,,,1.427555555333356,168.11955170736337,168.4347545088791,42.02988792684084
426.065666667,1,1,1,426.079,426.041666666,426.065666667,426.062111111,,,1.3884444450000046,172.85531363121927,169.943466695794,43.21382840780482
427.468333333,1,1,1,427.468333333,427.444333333,427.452333333,427.45499999966665,,,1.3928888886666755,172.30376518383807,171.0928768408069,43.07594129595952
428.871,1,0,1,428.871,,428.852333333,428.8616666665,,,1.4066666668333596,170.61611372385747,171.92506417963827,42.65402843096437
430.260333333,1,0,1,430.260333333,,430.255,430.2576666665,,,1.3959999999999582,171.91977077364413,171.61321656044655,42.97994269341103
431.673666667,1,0,1,431.681666666,,431.673666667,431.67766666650004,,,1.4200000000000728,169.0140845070336,170.51665633484507,42.2535211267584
433.084333333,1,0,1,433.105666666,,433.084333333,433.09499999950003,,,1.4173333329999878,169.33207906146245,170.0886447807134,42.33301976536561
434.503,1,0,1,434.521666666,,434.503,434.512333333,,,1.4173333334999825,169.33207900172692,169.226080856741,42.33301975043173
435.916333333,1,0,1,435.916333333,,435.900333333,435.908333333,,,1.3959999999999582,171.91977077364413,170.19464294561115,42.97994269341103
437.308333333,1,1,1,437.327,437.311,437.308333333,437.3154444443333,,,1.4071111113333359,170.56222359908966,170.60469112482022,42.640555899772416
438.716333333,1,1,1,438.716333333,438.700333333,438.692333333,438.7029999996667,,,1.3875555553333925,172.96604743320307,171.8160139353123,43.24151185830077
440.121666666,1,1,1,440.121666666,440.105666666,440.095,440.107444444,,,1.4044444443333077,170.88607596288966,171.47144899839415,42.721518990722416
441.495,1,1,1,441.495,441.487,441.473666667,441.48522222233333,,,1.377777778333325,174.1935483168585,172.68189057098377,43.54838707921463
442.868333333,1,1,1,442.868333333,442.860333333,442.865666667,442.8647777776667,,,1.3795555553333543,173.96907219296918,173.01623215757243,43.492268048242295
444.236333333,1,0,1,444.263,,444.236333333,444.2496666665,,,1.3848888888333022,173.29910141902263,173.8205739762834,43.32477535475566
445.660333333,1,0,1,445.660333333,,445.636333333,445.648333333,,,1.3986666664999916,171.59199239413735,172.95338866870972,42.89799809853434
447.041666666,1,0,1,447.041666666,,447.031,447.036333333,,,1.3880000000000337,172.9106628242033,172.60058554578777,43.22766570605083
448.409666667,1,0,1,448.415,,448.409666667,448.4123333335,,,1.376000000499971,174.4186045877876,172.97375326870943,43.6046511469469
449.807,1,0,1,449.807,,449.791,449.799,,,1.3866666664999912,173.0769230977267,173.46873016990585,43.269230774431676
451.183,1,1,1,451.183,451.167,451.183,451.17766666666665,,,1.3786666666666747,174.08123791102412,173.8589218655128,43.52030947775603
452.521666667,1,1,1,452.551,452.532333333,452.521666667,452.535,,,1.3573333333333721,176.81728880156666,174.65848327010585,44.204322200391665
453.892333333,1,1,1,453.892333333,453.895,453.892333333,453.893222222,,,1.3582222219999949,176.70157070953954,175.86669914071012,44.175392677384885
455.239,1,1,1,455.239,455.220333333,455.223,455.2274444443333,,,1.334222222333267,179.88007993173113,177.79964648094577,44.97001998293278
456.583,1,1,1,456.567,456.561666666,456.583,456.5705555553334,,,1.3431111110000984,178.68960954488182,178.42375339538418,44.672402386220455
