2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
75.788333333,1,0,1,75.788333333,,75.767,75.7776666665,,,2.766222222500005,86.76092544115897,84.32551864678483,21.690231360289744
78.69233333300001,1,1,1,78.69233333300001,78.681666666,78.689666666,78.68788888833333,,,2.9102222218333367,82.46792914968827,84.33391233176444,20.61698228742207
81.660333333,1,0,1,81.660333333,,81.631,81.6456666665,,,2.9577777781666725,81.14199848670168,83.45695102584965,20.28549962167542
84.524333333,1,1,1,84.524333333,84.527,84.508333333,84.51988888866667,,,2.874222222166665,83.5008504732392,82.3702593698764,20.8752126183098
87.433666666,1,1,1,87.433666666,87.433666666,87.409666666,87.425666666,,,2.905777777333327,82.59406547607757,82.41230481200616,20.648516369019394
90.287,1,1,1,90.284333333,90.295,90.287,90.28877777766668,,,2.863111111666683,83.82489908339271,83.30660501090317,20.956224770848177
93.148333333,1,1,1,93.148333333,93.143,93.129666666,93.140333333,,,2.85155555533332,84.16458853523766,83.52785103156931,21.041147133809414
96.084333333,1,1,1,96.084333333,96.108333333,96.071,96.08788888866667,,,2.9475555556666677,81.42340168571229,83.13762976811422,20.355850421428073
98.985666666,1,1,1,98.985666666,98.980333333,98.969666666,98.978555555,,,2.890666666333331,83.02583026787666,82.87127349627553,20.756457566969164
101.820333333,1,1,1,101.836333333,101.836333333,101.820333333,101.83099999966667,,,2.8524444446666735,84.13836085352595,82.86253093570497,21.034590213381488
104.681666666,1,0,1,104.681666666,,104.665666666,104.673666666,,,2.8426666663333293,84.4277673644968,83.86398616196647,21.1069418411242
107.444333333,1,1,1,107.457666666,107.455,107.444333333,107.452333333,,,2.778666666999996,86.3723608341685,84.97949635073043,21.593090208542126
110.233666666,1,1,1,110.228333333,110.239,110.233666666,110.23366666633335,,,2.7813333333333503,86.28954937679717,85.69655919182082,21.572387344199292
113.009666666,0,1,1,,113.017666666,113.009666666,113.013666666,,,2.779999999666657,86.33093526215029,86.33094849103865,21.582733815537573
115.801666666,1,1,1,115.801666666,115.775,115.791,115.78922222199999,,,2.7755555559999863,86.4691753264265,86.36321998845797,21.617293831606624
118.519,1,1,1,118.519,118.492333333,118.513666666,118.508333333,,,2.7191111110000037,88.26413861099465,87.02141639985716,22.066034652748662
121.236333333,1,1,1,121.236333333,121.220333333,121.231,121.22922222199999,,,2.720888888999994,88.20646847075295,87.64659413605803,22.051617117688238
123.967,1,1,1,123.967,123.945666666,123.956333333,123.95633333300002,,,2.7271111110000277,88.0052151274439,88.15860740306384,22.001303781860976
