2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
90.468333333,1,1,1,90.468333333,90.460333333,90.468333333,90.46566666633333,,m,2.4933333330000096,96.25668450484677,97.57619519524262,24.064171126211694
92.967,1,1,1,92.967,92.937666666,92.943,92.949222222,,,2.483555555666669,96.63564781242673,97.12020121062203,24.15891195310668
95.460333333,1,1,1,95.460333333,95.433666666,95.449666666,95.44788888833334,,m,2.4986666663333352,96.05122733405159,96.31451988377505,24.012806833512897
97.951,1,1,1,97.961666666,97.940333333,97.951,97.95099999966665,,,2.503111111333311,95.88068180967053,96.18918565204962,23.970170452417634
100.481666666,1,0,1,100.455,,100.481666666,100.468333333,,m,2.5173333333333545,95.33898305084665,95.75696406485626,23.834745762711663
102.953666666,1,1,1,102.953666666,102.935,102.945666666,102.94477777733334,,,2.476444444333339,96.91313711849014,96.04426732633578,24.228284279622535
105.460333333,1,1,0,105.460333333,105.476333333,,105.468333333,,m,2.523555555666661,95.10390982321684,95.78534333085122,23.77597745580421
107.932333333,1,0,1,107.932333333,,107.916333333,107.92433333299999,,,2.455999999999989,97.71986970684084,96.5789722161826,24.42996742671021
110.396333333,1,0,0,110.396333333,,,110.396333333,,m,2.4720000000000084,97.08737864077636,96.63705272361135,24.27184466019409
112.839,1,0,1,112.849666666,,112.839,112.84433333300001,,,2.4480000000000075,98.0392156862742,97.61548801129713,24.50980392156855
115.263,1,1,1,115.233666666,115.244333333,115.263,115.24699999966667,,m,2.4026666666666614,99.88901220865726,98.3385355119026,24.972253052164316
117.649666666,1,1,1,117.649666666,117.639,117.641666666,117.643444444,,,2.3964444443333264,100.14836795716592,99.35886528403246,25.03709198929148
120.033666666,1,1,1,120.033666666,120.039,120.055,120.04255555533332,,m,2.399111111333326,100.03705075027474,100.02481030536597,25.009262687568686
122.404333333,1,0,1,122.404333333,,122.396333333,122.40033333299999,,,2.3577777776666693,101.79076343552255,100.65872738098773,25.447690858880637
124.777666666,1,1,1,124.777666666,124.785666666,124.764333333,124.77588888833334,,m,2.3755555553333494,101.02899907399642,100.95227108659792,25.257249768499104
127.183,1,1,1,127.177666666,127.183,127.183,127.18122222199999,,,2.405333333666647,99.77827049615128,100.86601100189007,24.94456762403782
129.61499999999998,1,1,1,129.596333333,129.593666666,129.61499999999998,129.60166666633333,,m,2.4204444443333415,99.1553433758331,99.98753764866028,24.788835843958275
132.00166666599998,1,1,1,132.00166666599998,131.993666666,132.00166666599998,131.99899999933334,,,2.397333333000006,100.11123471914759,99.681616197044,25.027808679786897
134.38299999999998,1,1,0,134.38299999999998,134.367,,134.375,,m,2.3760000006666644,101.01010098175932,100.09222635891335,25.25252524543983
136.70299999999995,1,1,1,136.72166666599998,136.719,136.70299999999995,136.7145555553333,,,2.3395555553333054,102.58358663588493,101.23497411226394,25.645896658971232
139.07366666599998,1,1,0,139.07366666599998,139.071,,139.072333333,,m,2.3577777776666835,101.79076343552192,101.79481701772205,25.44769085888048
141.40433333299998,1,1,1,141.40699999999998,141.37766666599998,141.40433333299998,141.396333333,,,2.3240000000000123,103.27022375215091,102.54819127451925,25.817555938037728
143.716333333,1,0,1,143.716333333,,143.72166666599998,143.7189999995,,m,2.322666666499998,103.3295063219956,102.79683116988947,25.8323765804989
146.039,1,0,1,146.039,,146.020333333,146.0296666665,,,2.3106666669999925,103.86612808657476,103.48861938690709,25.96653202164369
148.297666666,1,0,0,148.297666666,,,148.297666666,,m,2.267999999500006,105.82010584343449,104.3385800840016,26.455026460858623
150.569666666,1,0,1,150.583,,150.569666666,150.57633333299998,,,2.2786666669999818,105.32475130115287,105.00366174372071,26.331187825288218
152.825666666,1,0,0,152.825666666,,,152.825666666,,m,2.24933333300001,106.69828098795126,105.9477127108462,26.674570246987816
155.119,1,1,1,155.119,155.113666666,155.10033333299998,155.11099999966666,,,2.285333333666671,105.01750290183506,105.68017839697973,26.254375725458765
157.39633333299997,1,1,0,157.39633333299997,157.40433333299998,,157.400333333,,m,2.2893333333333317,104.83401281304609,105.51659890094413,26.20850320326152
159.671,1,1,1,159.68699999999998,159.65499999999997,159.671,159.671,,,2.2706666670000004,105.69583087115444,105.18244886201187,26.42395771778861
161.94033333299998,1,0,1,161.94033333299998,,161.961666666,161.9509999995,,m,2.2799999995000064,105.26315791782058,105.26433386734037,26.315789479455145
164.244333333,1,0,1,164.25766666599998,,164.244333333,164.25099999949998,,,2.299999999999983,104.3478260869573,105.10227162531078,26.086956521739324
166.58566666599998,1,0,0,166.58566666599998,,,166.58566666599998,,m,2.3346666664999987,102.79840092110217,104.13646164196001,25.699600230275543
168.84166666599998,1,0,1,168.84166666599998,,168.833666666,168.837666666,,,2.2520000000000095,106.57193605683791,104.57272102163245,26.64298401420948
171.065666666,1,0,1,171.065666666,,171.087,171.07633333299998,,m,2.2386666669999897,107.20667062132172,105.52566919975392,26.80166765533043
173.340333333,1,1,1,173.340333333,173.348333333,173.340333333,173.34299999966666,,,2.26666666666668,105.88235294117585,106.55365320644516,26.470588235293963
175.58833333299998,1,1,0,175.58833333299998,175.593666666,,175.59099999949999,,m,2.2479999998333255,106.7615658442146,106.61686313557072,26.69039146105365
177.839,1,1,1,177.852333333,177.84433333299998,177.839,177.845222222,,,2.2542222225000046,106.46687695848918,106.37026524795988,26.616719239622295
180.081666666,1,0,1,180.081666666,,180.10299999999998,180.092333333,,m,2.2471111110000095,106.80379747363502,106.67741342544628,26.700949368408754
182.305666666,1,0,1,182.321666666,,182.305666666,182.31366666600002,,,2.2213333330000182,108.04321730312685,107.10463057841702,27.010804325781713
184.529666666,1,0,0,184.529666666,,,184.529666666,,m,2.2159999999999798,108.30324909747391,107.71675462474525,27.075812274368477
186.815,1,1,1,186.815,186.812333333,186.807,186.81144444433335,,,2.2817777783333497,105.18114528019473,107.17587056026515,26.29528632004868
189.108333333,1,1,1,189.108333333,189.097666666,189.127,189.1109999996667,,m,2.2995555553333418,104.36799382531542,105.95079606766136,26.091998456328856
191.388333333,1,1,1,191.388333333,191.372333333,191.396333333,191.38566666633335,,,2.2746666666666613,105.50996483001197,105.0197013118407,26.37749120750299
193.633666666,1,1,1,193.633666666,193.620333333,193.641666666,193.63188888833335,,m,2.246222222,106.84606253530333,105.57467373021024,26.711515633825833
195.844333333,1,1,1,195.844333333,195.828333333,195.839,195.837222222,,,2.2053333336666583,108.82708583603018,107.06103773378182,27.206771459007545
198.052333333,1,1,1,198.052333333,198.049666666,198.057666666,198.0532222216667,,m,2.2159999996666784,108.30324911376346,107.99213249503232,27.075812278440864
200.231,1,1,1,200.231,200.239,200.249666666,200.23988888866666,,,2.186666666999969,109.75609754424606,108.9621441646799,27.439024386061515
202.431,1,1,1,202.431,202.417666666,202.449666666,202.4327777773333,,m,2.1928888886666584,109.44466965032922,109.16800543611292,27.361167412582304
204.604333333,1,1,1,204.604333333,204.580333333,204.588333333,204.59099999966668,,,2.1582222223333645,111.20263590860617,110.13446770106049,27.800658977151542
206.695,1,0,1,206.695,,206.724333333,206.7096666665,,m,2.1186666668333203,113.27879168397814,111.30869908097118,28.319697920994535
208.801666666,1,1,1,208.785666666,208.796333333,208.801666666,208.794555555,,,2.0848888884999894,115.11404819883342,113.19849193047257,28.778512049708354
210.895,1,1,1,210.895,210.892333333,210.908333333,210.89855555533333,,m,2.1040000003333432,114.06844104656656,114.1537603097927,28.51711026164164
212.996333333,1,1,1,212.996333333,212.983,212.996333333,212.9918888886667,,,2.093333333333362,114.64968152866085,114.61072359135362,28.662420382165212
214.993666666,1,0,0,214.993666666,,,214.993666666,,m,2.0017777773333023,119.89342809056434,116.20385022193058,29.973357022641085
216.991,1,1,1,216.985666666,216.993666666,216.991,216.99011111066667,,,1.996444444666679,120.21371325465046,118.25227429129188,30.053428313662614
218.967,0,0,1,,,218.967,218.967,,m,1.9768888893333383,121.40287767054761,120.5033396719208,30.350719417636903
220.812333333,1,1,1,220.812333333,220.804333333,220.817666666,220.81144444400002,,,1.844444444000004,130.12048195906488,123.91235762808765,32.53012048976622
222.665666666,1,0,0,222.665666666,,,222.665666666,,m,1.8542222219999758,129.4343240807105,126.98589457010765,32.358581020177624
224.567,1,0,1,224.567,,224.564333333,224.56566666650002,,,1.9000000005000288,126.31578944044129,128.6235318267389,31.578947360110323
226.441666666,1,0,1,226.441666666,,226.449666666,226.44566666600002,,m,1.8799999995000007,127.65957450203707,127.80322934106296,31.91489362550927
228.353666666,1,1,1,228.351,228.348333333,228.353666666,228.35099999966667,,,1.905333333666647,125.96221131456355,126.64585841901396,31.490552828640887
230.225666666,1,1,0,230.225666666,230.228333333,,230.22699999949998,,m,1.8759999998333114,127.93176973418164,127.18451851692743,31.98294243354541
232.095,1,1,1,232.095,232.076333333,232.097666666,232.08966666633333,,,1.8626666668333485,128.84753041080359,127.58050381984958,32.211882602700896
233.937666666,1,0,1,233.937666666,,233.956333333,233.9469999995,,m,1.8573333331666788,129.21751616378393,128.66560543625639,32.30437904094598
235.841666666,1,1,1,235.833666666,235.847,235.841666666,235.84077777733333,,,1.8937777778333214,126.73081435910868,128.26528697789874,31.68270358977717
237.631,1,1,1,237.631,237.623,237.644333333,237.63277777766666,,m,1.7920000003333314,133.92857140365928,129.95896730885065,33.48214285091482
239.463,1,0,1,239.463,,239.465666666,239.464333333,,,1.8315555553333525,131.03615628864654,130.56518068380484,32.759039072161634
241.231,1,0,1,241.231,,241.231,241.231,,m,1.7666666669999813,135.84905657814312,133.6045947568163,33.96226414453578
242.999,1,0,1,242.999,,242.999,242.999,,,1.7680000000000007,135.74660633484157,134.21060640054372,33.93665158371039
244.735,1,1,1,244.735,244.727,244.751,244.73766666666666,,m,1.73866666666666,138.03680981595144,136.54415757631205,34.50920245398786
246.468333333,1,1,1,246.468333333,246.468333333,246.468333333,246.468333333,,,1.7306666663333488,138.6748844643044,137.48610020503247,34.6687211160761
248.156333333,1,0,1,248.156333333,,248.175,248.1656666665,,m,1.6973333334999836,141.39827178501724,139.36998868842437,35.34956794625431
249.873666666,1,0,1,249.879,,249.873666666,249.876333333,,,1.7106666665000034,140.2961808398571,140.1231123630596,35.074045209964275
251.588333333,1,0,1,251.593666666,,251.588333333,251.5909999995,,m,1.7146666665000225,139.96889581453635,140.55444947980357,34.99222395363409
253.313666666,1,1,1,253.313666666,253.289666666,253.313666666,253.30566666599998,,,1.7146666664999657,139.96889581454099,140.07799082297814,34.992223953635246
254.961666666,1,0,1,254.961666666,,254.985666666,254.97366666599999,,m,1.6680000000000064,143.88489208633038,141.27422790513592,35.971223021582595
256.655,1,1,1,256.657666666,256.639,256.655,256.6505555553333,,,1.676888889333327,143.12218390057777,142.32532393381638,35.78054597514444
258.308333333,1,1,1,258.308333333,258.287,258.324333333,258.3065555553333,,m,1.656000000000006,144.92753623188355,143.97820407293057,36.23188405797089
259.945666666,1,1,1,259.953666666,259.921666666,259.945666666,259.94033333266674,,,1.633777777333421,146.8988030867437,144.98284107306833,36.724700771685924
261.559,1,1,0,261.559,261.556333333,,261.55766666650004,,m,1.617333333833301,148.39241545289073,146.73958492383932,37.09810386322268
263.191,1,0,1,263.191,,263.207,263.19899999999996,,,1.6413333334999152,146.2225832507973,147.17126726347723,36.555645812699325
264.839,1,0,1,264.812333333,,264.839,264.8256666665,,m,1.626666666500057,147.5409836216691,147.3853274417857,36.88524590541728
266.444333333,1,1,1,266.444333333,266.441666666,266.452333333,266.44611111066666,,,1.620444444166651,148.10751511041482,147.29036066096043,37.026878777603706
268.060333333,1,1,1,268.060333333,268.055,268.087,268.0674444443334,,m,1.621333333666712,148.02631575903652,147.8916048303735,37.00657893975913
269.663,1,1,1,269.663,269.647,269.679,269.66299999999995,,,1.5955555556665786,150.41782728758366,148.8505527190117,37.604456821895916
271.228333333,1,1,1,271.228333333,271.215,271.249666666,271.23099999966666,,m,1.5679999996667107,153.06122452233015,150.5017891896501,38.26530613058254
272.841666666,1,1,1,272.841666666,272.823,272.841666666,272.83544444399996,,,1.6044444443332964,149.58448754498852,151.02117978496744,37.39612188624713
274.401666666,1,0,0,274.401666666,,,274.401666666,,m,1.5662222220000217,153.23496029415722,151.96022412049194,38.308740073539305
276.036333333,1,1,1,276.036333333,276.057666666,276.049666666,276.0478888883334,,,1.6462222223333924,145.7883369232002,149.5359282541153,36.44708423080005
277.633666666,1,0,1,277.633666666,,277.649666666,277.641666666,,m,1.5937777776666167,150.58561071881297,149.86963597872347,37.64640267970324
279.268333333,1,1,1,279.273666666,279.284333333,279.268333333,279.275444444,,,1.6337777780000238,146.89880302680706,147.7575835562734,36.724700756701765
280.876333333,1,1,1,280.876333333,280.868333333,280.897666666,280.8807777773334,,m,1.6053333333333626,149.50166112956538,148.99535829172848,37.375415282391344
282.497666666,1,0,1,282.503,,282.497666666,282.50033333299996,,,1.6195555556665795,148.18880350246485,148.19642255294576,37.04720087561621
284.100333333,1,1,1,284.092333333,284.079,284.100333333,284.0905555553333,,m,1.5902222223333524,150.92230295200193,149.5375891946774,37.73057573800048
285.687,1,1,1,285.687,285.711,285.687,285.695,,,1.604444444666683,149.58448751390645,149.56519798945774,37.39612187847661
287.273666666,1,1,0,287.273666666,287.273666666,,287.273666666,,m,1.5786666660000037,152.02702709122727,150.84460585237855,38.00675677280682
288.863,1,1,1,288.855,288.833666666,288.863,288.85055555533336,,,1.576888889333361,152.1984216030981,151.26997873607726,38.049605400774524
290.423,1,1,1,290.399,290.396333333,290.423,290.406111111,,m,1.555555555666615,154.28571427469902,152.83705432300812,38.571428568674754
291.975,1,1,1,291.956333333,291.948333333,291.975,291.9598888886666,,,1.553777777666653,154.46224257397606,153.6487928172577,38.615560643494014
293.535,1,0,1,293.516333333,,293.535,293.5256666665,,m,1.5657777778333752,153.2784558560391,154.00880423490472,38.319613964009775
295.049666666,1,1,1,295.049666666,295.023,295.039,295.037222222,,,1.5115555555000242,158.7768303498496,155.5058429266216,39.6942075874624
296.580333333,1,1,0,296.580333333,296.569666666,,296.5749999995,,m,1.5377777774999686,156.0693641900446,156.04155013197777,39.01734104751115
298.108333333,1,1,1,298.108333333,298.103,298.127,298.1127777776667,,,1.537777778166685,156.06936412237943,156.97185288742455,39.01734103059486
299.668333333,1,1,1,299.639,299.641666666,299.668333333,299.64966666633336,,m,1.536888888666681,156.15962986641838,156.09945272628082,39.039907466604596
301.169666666,1,1,1,301.164333333,301.153666666,301.169666666,301.162555555,,,1.5128888886666232,158.63689779063864,156.95529725981214,39.65922444765966
302.660333333,1,1,0,302.660333333,302.655,,302.65766666649995,,m,1.4951111114999662,160.52318664077123,158.43990476594277,40.13079666019281
304.196333333,1,1,1,304.196333333,304.172333333,304.204333333,304.19099999966664,,,1.533333333166695,156.52173914744512,158.56060785961833,39.13043478686128
305.700333333,1,1,1,305.700333333,305.684333333,305.721666666,305.70211111066664,,m,1.511111110999991,158.82352942344386,158.62281840388675,39.705882355860965
307.193666666,1,1,1,307.193666666,307.188333333,307.212333333,307.19811111066673,,,1.4960000000000946,160.42780748662088,158.5910253525033,40.10695187165522
308.692333333,1,1,1,308.692333333,308.687,308.713666666,308.6976666663333,,m,1.499555555666575,160.04742144636074,159.7662527854752,40.011855361590186
310.212333333,1,0,1,310.183,,310.212333333,310.1976666665,,,1.5000000001667217,159.99999998221634,160.15840963839932,39.999999995554084
311.676333333,1,1,1,311.676333333,311.660333333,311.700333333,311.67899999966664,,m,1.4813333331666172,162.01620163839607,160.68787435565773,40.50405040959902
313.172333333,1,1,1,313.172333333,313.153666666,313.201666666,313.1758888883333,,,1.4968888886666605,160.33254159149897,160.78291440403711,40.08313539787474
314.681666666,1,1,1,314.671,314.665666666,314.681666666,314.6727777773333,,m,1.4968888889999903,160.33254155579584,160.8937615952303,40.08313538894896
316.164333333,1,1,1,316.164333333,316.159,316.172333333,316.16522222199995,,,1.4924444446666598,160.81000593198257,160.49169635975912,40.20250148299564
317.636333333,1,1,1,317.636333333,317.655,317.655,317.6487777776667,,m,1.483555555666726,161.77351706397096,160.9720215172498,40.44337926599274
319.116333333,1,1,1,319.116333333,319.135,319.116333333,319.12255555533335,,,1.473777777666669,162.84680338984043,161.81010879526465,40.71170084746011
320.601666666,1,1,1,320.601666666,320.593666666,320.612333333,320.602555555,,m,1.4799999996666315,162.16216219868903,162.26082755083348,40.54054054967226
322.089666666,1,1,1,322.089666666,322.079,322.103,322.09055555533337,,,1.4880000003333862,161.2903225445081,162.09976271101252,40.32258063612702
323.556333333,1,0,1,323.556333333,,323.580333333,323.568333333,,m,1.4777777776666312,162.40601504980887,161.95283326433534,40.60150376245222
325.033666666,1,1,1,325.033666666,325.017666666,325.057666666,325.03633333266663,,,1.467999999666631,163.48773845674503,162.39469201702067,40.87193461418626
326.484333333,1,0,1,326.484333333,,326.492333333,326.488333333,,m,1.4520000003333848,165.28925616039606,163.7276698889833,41.322314040099016
327.972333333,1,1,1,327.964333333,327.961666666,327.972333333,327.96611111066665,,,1.4777777776666312,162.40601504980887,163.72766988898334,40.60150376245222
329.425666666,1,1,1,329.428333333,329.407,329.425666666,329.420333333,,m,1.4542222223333283,165.0366748040167,164.24398200474056,41.25916870100418
330.889666666,1,0,1,330.889666666,,330.887,330.888333333,,,1.4680000000000177,163.48773841961656,163.64347609114736,40.87193460490414
332.303,1,0,1,332.303,,332.316333333,332.3096666665,,m,1.4213333335000016,168.85553468939293,165.79331597100872,42.21388367234823
333.785666666,1,0,1,333.785666666,,333.769666666,333.77766666599996,,,1.4679999994999662,163.48773847530612,165.27700386143854,40.87193461882653
335.207,1,1,1,335.207,335.204333333,335.212333333,335.2078888886667,,m,1.430222222666714,167.80609068743817,166.71645461737907,41.95152267185954
336.655,1,1,1,336.655,336.636333333,336.663,336.6514444443333,,,1.4435555556666486,166.25615762267324,165.84999559513918,41.56403940566831
338.089666666,1,1,1,338.089666666,338.079,338.103,338.09055555533337,,m,1.4391111110000452,166.7696108837787,166.94395306463002,41.69240272094468
339.505666666,1,1,1,339.505666666,339.505666666,339.524333333,339.5118888883333,,,1.42133333299995,168.85553474879944,167.29376775175047,42.21388368719986
340.911,1,1,1,340.911,340.908333333,340.924333333,340.9145555553334,,m,1.4026666670000623,171.1026615562893,168.90926906295581,42.77566538907232
342.311,1,1,1,342.319,342.297666666,342.311,342.309222222,,,1.3946666666666374,172.08413001912407,170.68077544140428,43.02103250478102
343.708333333,1,1,1,343.708333333,343.697666666,343.716333333,343.707444444,,m,1.3982222219999585,171.64653531018413,171.61110896186582,42.911633827546034
345.111,1,1,1,345.111,345.111,345.108333333,345.110111111,,,1.4026666670000054,171.10266155629623,171.61110896186815,42.77566538907406
346.535,1,1,1,346.537666666,346.537666666,346.535,346.5367777773333,,m,1.4266666663333467,168.2242991047237,170.324498657068,42.05607477618093
347.937666666,1,1,1,347.961666666,347.943,347.937666666,347.947444444,,,1.410666666666657,170.1323251417781,169.819761934266,42.533081285444524
349.359,1,1,1,349.359,349.345666666,349.361666666,349.35544444399994,,m,1.4079999999999586,170.45454545455047,169.60372323368412,42.61363636363762
350.740333333,1,1,1,350.751,350.745666666,350.740333333,350.74566666633336,,,1.3902222223334206,172.63427108593592,171.07371389408817,43.15856777148398
352.137666666,1,1,1,352.137666666,352.127,352.145666666,352.1367777773333,,m,1.3911111109999297,172.52396167513044,171.87092607187228,43.13099041878261
353.519,1,1,1,353.527,353.500333333,353.519,353.5154444443333,,,1.3786666670000045,174.0812378689353,173.07982354333387,43.52030946723382
354.897666666,1,1,1,354.895,354.871,354.897666666,354.8878888886666,,m,1.3724444443333255,174.87046633540177,173.82522195982247,43.71761658385044
356.257666666,1,1,1,356.257666666,356.249666666,356.263,356.2567777773333,,,1.3688888886666746,175.32467535313612,174.7587931858244,43.83116883828403
357.641666666,1,1,1,357.641666666,357.617666666,357.631,357.63011111066663,,m,1.3733333333333348,174.75728155339786,174.98414108064526,43.689320388349465
359.004333333,1,1,1,359.017666666,359.007,359.004333333,359.0096666663333,,,1.379555555666684,173.96907215093458,174.68367635248953,43.492268037733645
360.407,1,1,1,360.407,360.393666666,360.415,360.405222222,,m,1.3955555556667036,171.97452227929685,173.56695866120978,42.99363056982421
361.793666666,1,1,1,361.793666666,361.777666666,361.801666666,361.79099999933334,,,1.3857777773333169,173.18794104335933,173.04384515786356,43.29698526083983
363.188333333,1,1,1,363.188333333,363.217666666,363.191,363.1989999996667,,m,1.4080000003333453,170.4545454141902,171.87233624561546,42.61363635354755
364.559,1,1,1,364.559,364.556333333,364.559,364.558111111,,,1.359111111333334,176.58600389526052,173.40949678427,44.14650097381513
365.940333333,1,1,1,365.940333333,365.919,365.945666666,365.9349999996667,,m,1.376888888666656,174.30600390160012,173.7821844036836,43.57650097540003
367.316333333,1,1,1,367.316333333,367.303,367.308333333,367.309222222,,,1.3742222223333442,174.64424319415738,175.17875033033934,43.661060798539346
368.679,1,1,1,368.679,368.676333333,368.703,368.686111111,,m,1.3768888889999857,174.30600385940255,174.4187503183867,43.57650096485064
370.039,1,1,1,370.057666666,370.031,370.039,370.04255555533337,,,1.3564444443333628,176.9331585990241,175.29446855086135,44.233289649756024
371.401666666,1,1,1,371.401666666,371.380333333,371.412333333,371.39811111066666,,m,1.3555555553332965,177.04918035689812,176.09611427177492,44.26229508922453
372.729666666,1,1,1,372.729666666,372.729666666,372.740333333,372.73322222166667,,,1.3351111110000033,179.76031958886108,177.9142195149278,44.94007989721527
374.073666666,1,1,1,374.089666666,374.055,374.073666666,374.07277777733333,,m,1.3395555556666636,179.16390177677846,178.65780057417922,44.790975444194615
375.415,1,1,1,375.428333333,375.409666666,375.415,375.41766666633333,,,1.3448888890000035,178.45340381869968,179.1258750614464,44.61335095467492
376.772333333,1,1,1,376.772333333,376.777666666,376.793666666,376.78122222166667,,m,1.3635555553333347,176.0104302764031,177.87591195729374,44.002607569100775
378.143,1,0,1,378.143,,378.172333333,378.15766666649995,,,1.3764444448332824,174.36228603405004,176.2753733763843,43.59057150851251
379.516333333,1,1,1,379.516333333,379.505666666,379.527,379.516333333,,m,1.358666666500028,176.64376842205766,175.6721615775036,44.160942105514415
380.873666666,1,1,1,380.887,380.863,380.873666666,380.8745555553333,,,1.3582222223333247,176.7015706661741,175.90254170742728,44.17539266654352
382.217666666,1,1,1,382.217666666,382.207,382.231,382.2185555553333,,m,1.343999999999994,178.57142857142935,177.30558921988703,44.64285714285734
383.551,1,1,1,383.561666666,383.537666666,383.551,383.55011111066665,,,1.3315555553333525,180.24032045731389,178.50443989830578,45.06008011432847
384.871,1,1,1,384.871,384.863,384.892333333,384.87544444433325,,m,1.325333333666606,181.0865190691515,179.9660893659649,45.27162976728788
386.220333333,1,1,1,386.231,386.223,386.220333333,386.2247777776667,,,1.3493333333334476,177.86561264820628,179.73081739155722,44.46640316205157
387.609666666,1,0,1,387.633666666,,387.609666666,387.621666666,,m,1.396888888333308,171.81037232414025,176.92083468049933,42.95259308103506
