2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
222.535,0,1,1,,222.529666666,222.535,222.532333333,,,2.173333332999988,110.42944786969838,106.70449223983657,27.607361967424595
224.655,0,1,1,,224.636333333,224.655,224.6456666665,,,2.113333333500009,113.5646687607594,109.91734948919276,28.39116719018985
226.732333333,0,1,1,,226.703,226.732333333,226.7176666665,,,2.0720000000000027,115.83011583011567,113.27474415352448,28.95752895752892
228.740333333,0,1,1,,228.735,228.740333333,228.7376666665,,,2.019999999999982,118.81188118811988,116.0688885929983,29.70297029702997
230.809666667,1,1,1,230.836333333,230.836333333,230.809666667,230.82744444433334,,,2.0897777778333477,114.844746913152,116.49558131046251,28.711186728288
232.884333333,0,0,1,,,232.884333333,232.884333333,,,2.0568888886666628,116.68107174985772,116.77923328370986,29.17026793746443
235.063,0,0,1,,,235.063,235.063,,,2.1786666669999875,110.15911871019661,113.89497912440213,27.539779677549152
237.215,0,1,1,,237.225666666,237.215,237.22033333299999,,,2.157333332999997,111.24845489976043,112.69621511993826,27.812113724940108
239.340333333,0,0,1,,,239.340333333,239.340333333,,,2.1200000000000045,113.20754716981108,111.53837359325604,28.30188679245277
241.484333333,0,1,1,,241.487,241.484333333,241.48566666649998,,,2.145333333499991,111.870727151036,112.10890974020249,27.967681787759
243.567,0,1,1,,243.572333333,243.567,243.56966666649998,,,2.084000000000003,115.16314779270616,113.41380737118442,28.79078694817654
245.609666667,1,0,1,245.615,,245.609666667,245.6123333335,,,2.04266666700002,117.49347256568201,114.84244916980805,29.373368141420503
247.639,1,1,1,247.660333333,247.647,247.639,247.64877777766665,,,2.036444444166648,117.85246618805385,116.83636218214735,29.463116547013463
249.607,0,1,1,,249.623,249.607,249.615,,,1.9662222223333572,122.06148281407732,119.13580718927106,30.51537070351933
251.617666666,1,1,0,251.617666666,251.601666666,,251.609666666,,,1.9946666660000005,120.32085565518742,120.07826821910619,30.080213913796854
253.457666667,0,1,1,,253.449666666,253.457666667,253.4536666665,,,1.8440000004999888,130.15184378249756,124.17806075058745,32.53796094562439
255.260333333,1,1,1,255.271,255.255,255.260333333,255.26211111099997,,,1.808444444499969,132.7107397354191,127.72781305770137,33.17768493385478
257.012333333,1,1,1,257.028333333,257.012333333,257.012333333,257.01766666633335,2.0,,1.7555555553333875,136.70886077679438,133.19048143157036,34.177215194198595
258.737666666,1,1,1,258.737666666,258.727,258.737666667,258.734111111,,,1.7164444446666494,139.82392540913867,136.41450864045072,34.95598135228467
260.375,1,0,1,260.375,,260.377666667,260.37633333350004,,,1.6422222225000382,146.14343705240805,140.89207441278037,36.53585926310201
261.961666666,1,1,1,261.961666666,261.967,261.961666667,261.96344444433333,,,1.5871111108332911,151.21814620401167,145.72850288851944,37.80453655100292
263.489666667,1,1,1,263.505666666,263.492333333,263.489666667,263.4958888886667,,,1.5324444443333505,156.61252901367376,151.32470409003116,39.15313225341844
265.009666666,1,1,1,265.009666666,264.993666666,264.991,264.9981111106667,,,1.5022222220000003,159.76331363310103,155.86466295026216,39.94082840827526
266.481666666,1,1,1,266.481666666,266.460333333,266.476333333,266.4727777773333,,,1.4746666666666215,162.74864376130697,159.70816213602725,40.68716094032674
267.935,0,1,1,,267.935,267.935,267.935,,,1.4622222226666963,164.1337385519317,162.21523198211324,41.03343463798293
269.372333333,0,1,1,,269.375,269.372333333,269.37366666649996,,,1.4386666664999552,166.82113069588345,164.5678376697074,41.70528267397086
270.804333333,1,1,1,270.783,270.793666666,270.804333333,270.7936666663333,,,1.419999999833351,169.0140845268775,166.65631792489754,42.253521131719374
272.204333333,1,1,1,272.223,272.193666666,272.204333333,272.2069999996667,,,1.4133333333334122,169.8113207547075,168.5488453258228,42.45283018867688
273.607,1,0,1,273.607,,273.599,273.603,,,1.396000000333288,171.919770732594,170.24839200472636,42.9799426831485
274.985666667,1,1,1,274.985666666,274.964333333,274.985666667,274.97855555533334,,,1.3755555553333352,174.47495964046422,172.06868370925523,43.618739910116055
276.345666667,1,0,1,276.335,,276.345666667,276.3403333335,,,1.3617777781666405,176.24020882695828,174.21164640000552,44.06005220673957
277.681666667,1,1,1,277.697666666,277.673666666,277.681666667,277.684333333,,,1.3439999994999994,178.5714286378615,176.42886570176134,44.64285715946537
278.988333333,1,0,1,278.988333333,,278.991,278.9896666665,,,1.3053333335000161,183.86108271400934,179.55757339294303,45.965270678502335
280.300333333,1,0,1,280.300333333,,280.292333333,280.296333333,,,1.306666666500007,183.67346941118186,182.03532692101757,45.918367352795464
281.596333333,1,1,1,281.593666666,281.599,281.596333333,281.596333333,,,1.3000000000000114,184.615384615383,184.04997891352477,46.15384615384575
282.895,1,1,1,282.873666666,282.887,282.895,282.885222222,,,1.2888888889999635,186.2068965356771,184.83191685408065,46.55172413391927
284.164333333,1,1,1,284.153666666,284.167,284.164333333,284.1616666663333,,,1.2764444443333218,188.0222841389312,186.28152176333046,47.0055710347328
285.444333333,1,1,1,285.431,285.417666666,285.444333333,285.43099999966665,,,1.2693333333333499,189.0756302520984,187.76827030890226,47.2689075630246
286.708333333,1,1,1,286.708333333,286.711,286.705666667,286.7083333333333,,,1.277333333666661,187.89144045201246,188.32978494768068,46.972860113003115
287.972333333,1,1,1,287.975,287.964333333,287.972333333,287.9705555553333,,,1.2622222219999912,190.14084510389935,189.0359719360034,47.53521127597484
289.220333333,1,1,1,289.220333333,289.228333333,289.236333333,289.22833333299997,,,1.2577777776666608,190.81272086491367,189.61500214027515,47.70318021622842
290.487,1,1,1,290.487,290.484333333,290.500333333,290.4905555553334,,,1.2622222223334347,190.14084505366952,190.36480367416084,47.53521126341738
291.745666667,1,1,1,291.737666666,291.732333333,291.745666667,291.73855555533333,,,1.2479999999999336,192.30769230770252,191.08708607542857,48.07692307692563
292.996333333,1,1,1,292.988333333,292.983,292.996333333,292.989222222,,,1.2506666666666888,191.89765458421834,191.44873064853013,47.974413646054586
294.252333333,1,1,1,294.233666666,294.239,294.252333333,294.2416666663333,,,1.252444444333264,191.6252661632137,191.94353768504484,47.906316540803424
295.495,1,1,1,295.495,295.481666666,295.492333333,295.48966666633333,,,1.2480000000000473,192.30769230768502,191.94353768503902,48.076923076921254
296.751,1,1,1,296.729666666,296.737666666,296.751,296.73944444399996,,,1.2497777776666226,192.03413941963996,191.9890326301796,48.00853485490999
297.964333333,1,1,1,297.964333333,297.969666666,297.991,297.97499999966664,,,1.2355555556666786,194.24460429907685,192.8621453421339,48.561151074769214
299.220333333,1,1,1,299.225666666,299.201666666,299.220333333,299.2158888883333,,,1.2408888886666887,193.4097421549768,193.22949529123125,48.3524355387442
300.465666667,1,0,1,300.436333333,,300.465666667,300.451,,,1.235111111666697,194.31450153187967,193.98961599531108,48.57862538296992
301.684333333,1,1,1,301.665666666,301.663,301.684333333,301.67099999966666,,,1.2199999996666406,196.72131152916302,194.81518507200653,49.180327882290754
302.911,1,1,1,302.911,302.900333333,302.913666667,302.9083333333333,,,1.2373333336666406,193.96551718912977,195.00044341672415,48.49137929728244
304.143,1,1,1,304.124333333,304.124333333,304.143,304.13055555533333,,,1.2222222220000276,196.3636363993344,195.68348837254243,49.0909090998336
305.353666666,1,1,1,305.353666666,305.367,305.380333333,305.36699999966663,,,1.2364444443333014,194.1049604775486,194.81137135533757,48.52624011938715
306.577666666,1,1,1,306.577666666,306.585666666,306.599,306.587444444,,,1.2204444443333955,196.64967226843953,195.7060897151075,49.16241806710988
307.809666667,1,1,1,307.785666666,307.801666666,307.809666667,307.7989999996667,,,1.2115555556666777,198.0924431219633,196.28235862265046,49.523110780490825
308.977666666,1,1,0,308.977666666,308.991,,308.984333333,,,1.1853333333332898,202.47469066367447,199.07226868469243,50.618672665918616
310.204333333,1,1,1,310.183,310.177666666,310.204333333,310.188333333,,,1.2040000000000077,199.3355481727562,199.96756065279797,49.83388704318905
311.401666666,1,1,1,311.401666666,311.396333333,311.396333333,311.39811111066666,,,1.209777777666659,198.3835415318146,200.06459345608175,49.59588538295365
312.599,1,1,1,312.599,312.599,312.607,312.6016666666667,,,1.2035555560000262,199.40915797658016,199.0427492270503,49.85228949414504
313.807,1,1,1,313.777666666,313.799,313.807,313.7945555553333,,,1.19288888866663,201.19225041006436,199.66164997281967,50.29806260251609
314.993666667,1,1,1,314.969666666,314.991,314.993666667,314.9847777776667,,,1.1902222223333752,201.64301715816666,200.7481418482704,50.410754289541664
316.172333333,1,1,1,316.172333333,316.161666666,316.193666667,316.17588888866663,,,1.191111110999941,201.49253733223875,201.44260163348994,50.37313433305969
317.367,1,1,1,317.359,317.356333333,317.367,317.36077777766667,,,1.1848888890000353,202.55063764041495,201.8953973769401,50.63765941010374
318.535,1,1,1,318.535,318.516333333,318.548333333,318.533222222,,,1.1724444443333368,204.7005307244782,202.91456856571062,51.17513268111955
319.719,1,1,1,319.700333333,319.732333333,319.719,319.717222222,,,1.183999999999969,202.702702702708,203.3179570225337,50.675675675677
320.897666666,1,1,1,320.897666666,320.919,320.927,320.9145555553333,,,1.1973333333333471,200.44543429843867,202.6162225752083,50.11135857460967
322.097666666,1,1,1,322.097666666,322.108333333,322.119,322.108333333,,,1.1937777776666962,201.04244231208014,201.3968597710756,50.260610578020035
323.324333333,1,1,1,323.324333333,323.300333333,323.305666667,323.310111111,,,1.2017777780000074,199.70414197490555,200.39733952847482,49.92603549372639
324.492333333,1,1,1,324.505666666,324.495,324.492333333,324.4976666663333,,,1.1875555553332902,202.09580842105822,200.94746423601464,50.523952105264556
325.697666667,1,1,1,325.713666666,325.681666666,325.697666667,325.69766666633336,,,1.2000000000000455,199.9999999999924,200.59998346531873,49.9999999999981
326.884333333,1,1,1,326.884333333,326.873666666,326.889666667,326.88255555533334,,,1.1848888889999785,202.55063764042467,201.54881535382512,50.63765941010617
328.071,1,1,1,328.065666666,328.057666666,328.071,328.06477777733335,,,1.1822222220000072,203.00751883515056,201.8527188251892,50.75187970878764
329.252333333,0,1,1,,329.265666666,329.252333333,329.2589999995,,,1.1942222221666725,200.96762189248915,202.17525945602145,50.24190547312229
330.476333333,1,1,1,330.463,330.449666666,330.476333333,330.46299999966664,,,1.2040000001666158,199.3355481451724,201.10356295760403,49.8338870362931
331.660333333,1,1,1,331.660333333,331.639,331.676333333,331.65855555533335,,,1.195555555666715,200.74349440512725,200.34888814759628,50.18587360128181
332.849666666,1,1,1,332.849666666,332.841666666,332.857666667,332.84966666633335,,,1.191111110999998,201.49253733222915,200.52385996084294,50.37313433305729
334.049666667,1,1,1,334.036333333,334.044333333,334.049666667,334.0434444443334,,,1.193777778000026,201.04244225594454,201.09282466443366,50.260610563986134
335.231,1,1,1,335.204333333,335.223,335.231,335.2194444443333,,,1.1759999999999309,204.08163265307323,202.20553741374897,51.02040816326831
336.415,1,1,1,336.388333333,336.404333333,336.415,336.4025555553333,,,1.1831111110000165,202.85499626247415,202.6596903904973,50.713749065618536
337.556333333,1,1,0,337.556333333,337.577666666,,337.5669999995,,,1.1644444441666906,206.1068702781701,204.34783306457248,51.52671756954253
338.748333333,1,1,1,338.748333333,338.740333333,338.759,338.749222222,,,1.1822222225000019,203.007518749293,203.98979509664574,50.75187968732325
339.913666666,1,1,1,339.913666666,339.919,339.927,339.91988888866666,,,1.1706666666666479,205.0113895216434,204.70859284970217,51.25284738041085
341.084333333,1,1,1,341.084333333,341.079,341.097666667,341.08700000000005,,,1.1671111113333836,205.63594817104294,204.55161881399314,51.408987042760735
342.249666667,0,1,1,,342.255,342.249666667,342.2523333335,,,1.165333333499973,205.9496567211218,205.53233147126937,51.48741418028045
343.417666667,1,1,1,343.401666666,343.420333333,343.417666667,343.413222222,,,1.1608888884999828,206.73813176910562,206.10791222042346,51.684532942276405
344.583,1,1,1,344.583,344.561666666,344.585666667,344.5767777776667,,,1.163555555666676,206.26432389168434,206.31737079397058,51.566080972921085
345.732333333,1,1,1,345.732333333,345.729666666,345.743,345.7349999996666,,,1.1582222219999494,207.2141212984001,206.7388589863967,51.803530324600025
346.905666666,1,1,1,346.905666666,346.903,346.908333333,346.9056666663334,,,1.1706666666667616,205.01138952162347,206.163278237236,51.25284738040587
348.055,1,0,1,348.055,,348.057666667,348.0563333335,,,1.150666667166604,208.57473919095514,206.93341667032624,52.143684797738786
349.204333333,1,0,1,349.183,,349.204333333,349.1936666665,,,1.137333333000015,211.01992972186707,208.20201947814857,52.75498243046677
350.327,1,0,1,350.327,,350.329666667,350.32833333350004,,,1.1346666670000332,211.5158636276331,210.37017751348512,52.87896590690828
351.476333333,1,1,1,351.476333333,351.460333333,351.476333333,351.4709999996667,,,1.1426666661666331,210.0350059262175,210.85693309190592,52.50875148155438
352.612333333,1,0,1,352.612333333,,352.623,352.6176666665,,,1.1466666668333119,209.30232555097743,210.28439836827602,52.32558138774436
353.753666666,1,1,1,353.753666666,353.751,353.748333333,353.7509999996667,,,1.1333333331667177,211.76470591348527,210.36734579689337,52.94117647837132
354.876333333,1,1,1,354.895,354.876333333,354.876333333,354.88255555533334,,,1.1315555556666368,212.09740767752942,211.05481304733067,53.024351919382354
356.001666666,1,1,1,356.001666666,355.991,356.012333333,356.0016666663334,,,1.119111111000052,214.45591741604005,212.77267700235157,53.61397935401001
357.119,1,1,1,357.121666666,357.111,357.119,357.117222222,,,1.1155555556666172,215.139442209657,213.89758910107548,53.78486055241425
358.239,1,1,1,358.244333333,358.233666666,358.239,358.23899999966665,,,1.1217777776666367,213.94611729536487,214.51382564035399,53.48652932384122
359.377666667,1,1,1,359.356333333,359.364333333,359.377666667,359.366111111,,,1.1271111113333632,212.93375390122984,214.00643780208392,53.23343847530746
360.500333333,1,1,1,360.495,360.505666666,360.500333333,360.500333333,,,1.1342222220000053,211.59874612296113,212.82620577318528,52.89968653074028
361.625666666,1,1,1,361.625666666,361.612333333,361.623,361.62033333299996,,,1.1199999999999477,214.28571428572428,212.93940476997173,53.57142857143107
362.743,1,1,1,362.735,362.756333333,362.743,362.7447777776667,,,1.1244444446667217,213.4387351356736,213.10773184811967,53.3596837839184
363.884333333,1,0,1,363.865666666,,363.884333333,363.8749999995,,,1.1302222218333213,212.34762099324024,213.35735680487937,53.08690524831006
365.001666667,1,1,1,364.996333333,364.985666666,365.001666667,364.9945555553333,,,1.1195555558333012,214.37078200318925,213.38571271070103,53.59269550079731
366.148333333,1,1,1,366.137666666,366.129666666,366.148333333,366.138555555,,,1.1439999996666756,209.79020985133582,212.16953761592177,52.447552462833954
367.276333333,1,1,1,367.268333333,367.263,367.276333333,367.269222222,,,1.130666667000014,212.26415088081572,212.14171424511358,53.06603772020393
368.401666666,1,1,1,368.401666666,368.412333333,368.393666667,368.4025555553333,,,1.1333333333333258,211.76470588235435,211.2730222048353,52.94117647058859
369.548333333,1,1,1,369.540333333,369.529666666,369.548333333,369.539444444,,,1.1368888886667037,211.1024238098255,211.7104268576652,52.775605952456374
370.689666666,1,1,1,370.689666666,370.689666666,370.684333333,370.68788888833336,,,1.148444444333336,208.97832819359263,210.61515262859083,52.24458204839816
371.831,1,1,1,371.836333333,371.807,371.831,371.8247777776667,,,1.1368888893333633,211.10242368603727,210.3943918964851,52.77560592150932
372.967,1,1,1,372.967,372.953666666,372.956333333,372.9589999996667,,,1.1342222219999485,211.59874612297176,210.55983266753387,52.89968653074294
374.092333333,1,1,1,374.092333333,374.081666666,374.092333333,374.0887777773333,,,1.129777777666618,212.4311565905315,211.7107754665135,53.10778914763287
375.236333333,1,1,1,375.236333333,375.212333333,375.225666667,375.2247777776667,,,1.1360000003334108,211.26760557179676,211.76583609509998,52.81690139294919
376.343,1,1,1,376.361666666,376.345666666,376.343,376.35011111066666,,,1.1253333329999577,213.27014224327522,212.32296813520114,53.317535560818804
377.484333333,1,1,1,377.471,377.473666666,377.484333333,377.476333333,,,1.1262222223333538,213.10181529073193,212.546521035268,53.275453822682984
378.604333333,1,1,1,378.585666666,378.599,378.604333333,378.596333333,,,1.1200000000000045,214.28571428571342,213.55255727324018,53.571428571428356
379.721666666,1,1,1,379.721666666,379.724333333,379.748333333,379.73144444400003,,,1.1351111110000147,211.43304622272956,212.9401919330583,52.85826155568239
380.847,1,1,1,380.847,380.855,380.863,380.855,,,1.1235555559999852,213.607594852215,213.10878512021932,53.40189871305375
381.996333333,0,1,1,,381.972333333,381.996333333,381.984333333,,,1.1293333329999768,212.5147580320335,212.51846636899268,53.12868950800838
383.095,1,1,1,383.095,383.100333333,383.079,383.0914444443333,,,1.1071111113333245,216.7804094305958,214.30092077161476,54.19510235764895
384.212333333,1,1,1,384.217666666,384.209666666,384.212333333,384.2132222216667,,,1.1217777773333637,213.9461173589269,214.4137616071854,53.486529339731725
385.327,1,0,1,385.327,,385.353666667,385.3403333335,,,1.127111111833301,212.9337538067816,214.55342686543477,53.2334384516954
386.449666666,1,0,1,386.449666666,,386.460333333,386.4549999995,,,1.114666666000005,215.31100491346254,214.0636253597237,53.827751228365635
