2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
51.732333333,1,0,1,51.724333333,,51.732333333,51.728333332999995,,,2.525333332999992,95.03695882986263,93.8391526770197,23.759239707465657
54.289666667,0,1,1,,54.260333333,54.289666667,54.275,,,2.5466666670000038,94.24083768399976,94.13243329016306,23.56020942099994
56.831,1,1,1,56.820333333,56.807,56.831,56.81944444433333,,,2.5444444443333296,94.32314410892255,94.53364687426165,23.580786027230637
59.385666667,1,0,1,59.356333333,,59.385666667,59.371,,,2.551555555666674,94.06026824185392,94.2080833449254,23.51506706046348
61.897666667,1,0,1,61.884333333,,61.897666667,61.891000000000005,,,2.520000000000003,95.23809523809511,94.54050252962385,23.80952380952378
64.444333333,1,1,1,64.433666666,64.441666666,64.444333333,64.43988888833333,,,2.548888888333323,94.15867482435928,94.48567943476944,23.53966870608982
66.95100000000001,1,1,1,66.956333333,66.940333333,66.95100000000001,66.949222222,,,2.5093333336666745,95.6429330372416,95.01323436656533,23.9107332593104
69.391,1,0,1,69.391,,69.391,69.391,,,2.4417777780000023,98.28904258297324,96.03021681485804,24.57226064574331
71.881666666,1,1,1,71.881666666,71.863,71.889666667,71.878111111,,,2.48711111099999,96.49749821732068,96.80982461251183,24.12437455433017
74.30833333300001,1,1,1,74.30833333300001,74.30566666600001,74.321666667,74.31188888866667,,,2.433777777666677,98.61212564365427,97.79955548131606,24.653031410913567
76.700333333,1,1,0,76.700333333,76.705666666,,76.70299999950001,,,2.391111110833336,100.3717472235561,98.49379036151034,25.092936805889025
79.073666667,1,1,1,79.044333333,79.068333333,79.073666667,79.062111111,,,2.3591111114999848,101.7332328392967,100.23903523550236,25.433308209824176
81.377666667,1,1,1,81.361666666,81.383,81.377666667,81.374111111,,,2.312000000000012,103.80622837370188,101.97040281218489,25.95155709342547
83.620333333,1,1,0,83.620333333,83.647,,83.6336666665,,,2.2595555555000004,106.2155782874266,103.91834650014171,26.55389457185665
85.876333333,1,1,1,85.855,85.863,85.876333333,85.86477777766667,,,2.231111111166669,107.5697211128592,105.86384259132922,26.8924302782148
88.025666666,1,1,0,88.025666666,88.055,,88.040333333,,m,2.1755555553333323,110.31664965376069,108.03398301801549,27.579162413440173
90.217666666,1,1,1,90.217666666,90.241666666,90.239,90.23277777733334,,,2.192444444333333,109.46685587418747,109.11774221360245,27.36671396854687
92.444333333,1,1,1,92.415,92.415,92.444333333,92.42477777766668,,,2.192000000333337,109.48905107824054,109.75751886872956,27.372262769560134
94.631,1,1,1,94.604333333,94.617666666,94.631,94.61766666633332,,,2.192888888666644,109.44466965032993,109.46685886758598,27.361167412582482
96.753666666,1,1,0,96.753666666,96.756333333,,96.7549999995,,m,2.13733333316668,112.2894572763787,110.40772600164973,28.072364319094675
98.911,0,0,1,,,98.911,98.911,,,2.1560000005000006,111.31725414858131,111.01712702509666,27.829313537145328
100.964333333,1,1,0,100.964333333,100.961666666,,100.9629999995,,,2.051999999499998,116.95906435598431,113.52192526031477,29.239766088996078
103.055,1,1,1,103.031,103.041666666,103.055,103.04255555533332,,,2.0795555558333234,115.4092754707997,114.56186465845512,28.852318867699925
105.108333333,0,1,1,,105.084333333,105.108333333,105.096333333,,,2.0537777776666815,116.85782298835979,116.40872093838128,29.214455747089946
107.140333333,1,0,1,107.121666666,,107.140333333,107.1309999995,,,2.0346666665000015,117.95543906601854,116.74084584172601,29.488859766504635
109.127,1,1,1,109.116333333,109.100333333,109.127,109.11455555533333,,,1.9835555558333198,120.99484649885322,118.60270285107718,30.248711624713305
111.097666667,1,0,1,111.076333333,,111.097666667,111.08699999999999,,,1.9724444446666638,121.67643081098751,120.20890545861977,30.419107702746878
113.015,0,1,1,,112.999,113.015,113.007,,,1.920000000000016,124.99999999999896,122.55709243661323,31.24999999999974
114.943,0,0,1,,,114.943,114.943,,,1.9359999999999928,123.9669421487608,123.54779098658241,30.9917355371902
116.849666667,1,1,1,116.823,116.823,116.849666667,116.83188888899998,,,1.8888888889999862,127.05882352193865,125.34192189023281,31.764705880484662
118.769666667,1,1,1,118.748333333,118.753666666,118.769666667,118.757222222,,,1.9253333330000117,124.65373963376894,125.22650176815613,31.163434908442234
120.647,1,1,1,120.628333333,120.652333333,120.647,120.64255555533333,,,1.8853333333333353,127.29844413012717,126.33700242861158,31.82461103253179
122.484333333,1,1,0,122.484333333,122.495,,122.4896666665,,,1.8471111111666687,129.93262752255964,127.29493709548524,32.48315688063991
124.321666666,1,1,1,124.321666666,124.321666666,124.351,124.331444444,,,1.841777777499999,130.30888032853363,129.17998399374014,32.57722008213341
126.207,1,1,1,126.207,126.204333333,126.220333333,126.21055555533333,,,1.87911111133333,127.71996214194441,129.32048999767923,31.929990535486102
128.092333333,1,1,1,128.092333333,128.095,128.108333333,128.09855555533332,,,1.887999999999991,127.11864406779722,128.38249551275842,31.779661016949305
129.98299999999998,1,1,1,129.98299999999998,130.00433333299998,129.98033333299998,129.98922222199997,,,1.8906666666666467,126.93935119887298,127.25931913620487,31.734837799718246
131.857666666,1,1,1,131.857666666,131.852333333,131.88433333299997,131.86477777733333,,,1.8755555553333636,127.96208532321619,127.34002686329546,31.990521330804047
133.71099999999998,1,1,1,133.68166666599998,133.68699999999998,133.71099999999998,133.693222222,,,1.8284444446666726,131.2591152003813,128.72018390749017,32.814778800095326
135.508333333,1,1,1,135.481666666,135.497666666,135.508333333,135.49588888833333,,,1.802666666333323,133.13609469917535,130.7857650742576,33.284023674793836
137.28433333299998,1,1,1,137.26033333299998,137.255,137.28433333299998,137.2665555553333,,,1.770666666999972,135.54216864918473,133.31245951624712,33.88554216229618
139.057666666,1,1,1,139.057666666,139.04966666599998,139.08166666699998,139.06299999966663,,,1.796444444333332,133.59722910277083,134.09183081704364,33.399307275692706
140.836333333,1,1,1,140.836333333,140.84699999999998,140.84433333299998,140.84255555533332,,,1.7795555556666898,134.86513485671247,134.6681775362227,33.71628371417812
142.65233333299997,1,1,1,142.631,142.644333333,142.65233333299997,142.6425555553333,,,1.799999999999983,133.3333333333346,133.93189909760596,33.33333333333365
144.45233333299998,0,1,1,,144.42299999999997,144.45233333299998,144.43766666649998,,,1.7951111111666762,133.69645951554472,133.96497590186394,33.42411487888618
146.233666667,1,1,1,146.21499999999995,146.220333333,146.233666667,146.22299999999998,,,1.785333333500006,134.4286781054487,133.81949031810936,33.60716952636218
148.00433333299998,1,1,1,148.00433333299998,148.02833333299998,148.025666667,148.01944444433332,,,1.796444444333332,133.59722910277083,133.90745557458808,33.399307275692706
149.833666667,0,1,1,,149.807,149.833666667,149.8203333335,,,1.8008888891666857,133.26752219069647,133.76447646630535,33.31688054767412
151.548333333,1,0,0,151.548333333,,,151.548333333,,,1.7279999994999855,138.8888889290778,135.25121340751502,34.72222223226945
153.38566666699998,0,1,1,,153.372333333,153.38566666699998,153.379,,,1.8306666670000027,131.09978147649292,134.4187308654224,32.77494536912323
155.16966666699997,1,1,1,155.14566666599998,155.159,155.16966666699997,155.158111111,,,1.7791111110000202,134.8988258890129,134.96249876486118,33.724706472253224
156.92166666699998,1,1,1,156.921666666,156.91633333299998,156.92166666699998,156.91988888866663,,,1.761777777666623,136.22603431737383,134.07488056095988,34.05650857934346
158.68433333299998,1,1,1,158.67633333299997,158.68433333299998,158.68433333299998,158.6816666663333,,,1.7617777776666799,136.22603431736945,135.78363150791873,34.05650857934236
160.487,0,1,1,,160.463,160.487,160.475,,,1.7933333336666806,133.82899625765157,135.4270216307983,33.45724906441289
162.244333333,1,1,1,162.217666666,162.228333333,162.244333333,162.23011111066668,,,1.7551111106666895,136.74347939648936,135.59950332383679,34.18586984912234
163.996333333,1,1,1,163.996333333,164.017666666,164.023,164.01233333300002,,,1.7822222223333313,134.66334163748996,135.07860576387694,33.66583540937249
165.780333333,1,1,1,165.780333333,165.79633333299998,165.785666667,165.78744444433332,,,1.7751111113333025,135.2028041893861,135.53654174112182,33.80070104734652
167.56699999999998,1,1,1,167.545666666,167.580333333,167.56699999999998,167.564333333,,,1.77688888866669,135.06753378377354,134.97789320354985,33.766883445943385
169.38299999999998,0,1,1,,169.369666666,169.38299999999998,169.376333333,,,1.8119999999999834,132.45033112582902,134.24022303299623,33.112582781457256
171.16433333299997,1,1,1,171.13766666599997,171.16433333299997,171.16433333299997,171.15544444399995,,,1.7791111109999633,134.8988258890172,134.13889693287328,33.7247064722543
172.96433333299998,1,1,1,172.948333333,172.95899999999995,172.96433333299998,172.95722222199996,,,1.8017777780000017,133.20177600725174,133.51697767403266,33.300444001812934
174.70566666699995,1,1,1,174.72166666599998,174.72166666599998,174.70566666699995,174.71633333299997,,,1.75911111100001,136.4325416963378,134.84438119753557,34.10813542408445
176.505666667,0,1,1,,176.47899999999998,176.505666667,176.4923333335,,,1.7760000005000336,135.13513509708778,134.9231509335591,33.783783774271946
178.23899999999998,1,1,1,178.23633333299998,178.249666666,178.23899999999998,178.24166666633332,,,1.7493333328333165,137.1951219904344,136.25426626128663,34.2987804976086
179.975,1,1,1,179.95633333299998,179.95366666599998,179.975,179.96166666633334,,,1.7200000000000273,139.534883720928,137.28838026948338,34.883720930232
181.649666667,1,1,1,181.655,181.655,181.649666667,181.6532222223333,,,1.6915555559999689,141.8812401098604,139.5370819404076,35.4703100274651
183.292333333,1,0,1,183.292333333,,183.311,183.3016666665,,,1.6484444441666994,145.59180374521006,142.33597585866616,36.397950936302514
184.905666667,0,1,1,,184.897666666,184.905666667,184.90166666649998,,,1.599999999999966,150.0000000000032,145.82434795169124,37.5000000000008
186.479,0,1,1,,186.460333333,186.479,186.46966666650002,,,1.5680000000000405,153.06122448979195,149.55100941166842,38.26530612244799
187.972333333,1,1,0,187.972333333,187.985666666,,187.9789999995,,,1.5093333329999723,159.01060074183388,154.02394174387635,39.75265018545847
189.519,1,1,1,189.489666666,189.492333333,189.519,189.500333333,,,1.5213333334999959,157.7563540580902,156.60939309657203,39.43908851452255
191.004333333,1,1,1,191.009666666,190.993666666,191.004333333,191.002555555,,,1.5022222220000003,159.76331363310103,158.84342281100837,39.94082840827526
192.564333333,0,0,1,,,192.564333333,192.564333333,,,1.561777778000021,153.67103014318647,157.06356594479257,38.41775753579662
194.057666666,1,1,0,194.057666666,194.060333333,,194.05899999949997,,,1.4946666664999668,160.57091884038837,158.00175420555863,40.14272971009709
195.612333333,1,1,1,195.612333333,195.609666666,195.639,195.620333333,,,1.5613333335000164,153.71477368128419,155.9855742216197,38.428693420321046
197.156333333,1,1,0,197.156333333,197.175,,197.1656666665,,,1.5453333334999968,155.3062985164686,156.53066367938038,38.82657462911715
198.743,0,0,1,,,198.743,198.743,,,1.5773333335000075,152.15553675484335,153.72553631753203,38.03888418871084
200.215,1,1,1,200.215,200.209666666,200.239,200.22122222200002,,,1.4782222220000278,162.35718583318354,156.60634036816515,40.589296458295884
201.785666667,0,1,1,,201.801666666,201.785666667,201.79366666649997,,,1.5724444444999506,152.62860372553374,155.71377543785354,38.157150931383434
203.276333333,1,1,0,203.276333333,203.303,,203.2896666665,,,1.4960000000000377,160.42780748662696,158.47119901511473,40.10695187165674
204.847,1,1,1,204.847,204.841666666,204.855,204.8478888886667,,,1.5582222221666768,154.02167713041905,155.69269611419324,38.50541928260476
206.393666667,1,1,1,206.372333333,206.393666666,206.393666667,206.38655555533333,,,1.5386666666666429,155.979202772966,156.80956246333733,38.9948006932415
207.943,1,1,1,207.913666666,207.932333333,207.943,207.92966666633333,,,1.5431111110000018,155.5299539282494,155.17694461054484,38.88248848206235
209.527,0,0,1,,,209.527,209.527,,,1.5973333336666542,150.2504173309172,153.91985801071087,37.5626043327293
211.060333333,1,1,0,211.060333333,211.065666666,,211.0629999995,,,1.5359999995000067,156.25000005086196,154.01012377000953,39.06250001271549
212.636333333,1,1,1,212.636333333,212.660333333,212.657666667,212.65144444433335,,,1.5884444448333568,151.09121428869256,152.53054389015722,37.77280357217314
214.204333333,1,1,0,214.204333333,214.209666666,,214.2069999995,,,1.5555555551666487,154.2857143242875,153.87564288794735,38.57142858107188
215.751,1,1,0,215.751,215.769666666,,215.760333333,,,1.5533333335000066,154.50643775166174,153.2944554548806,38.626609437915434
217.337666667,0,1,1,,217.332333333,217.337666667,217.335,,,1.5746666670000025,152.4132091125287,153.73512039615932,38.103302278132176
218.879,1,1,0,218.879,218.871,,218.875,,,1.539999999999992,155.84415584415666,154.25460090278236,38.961038961039165
220.489666667,1,1,1,220.473666666,220.476333333,220.489666667,220.47988888866666,,,1.6048888886666646,149.5430628841795,152.6001426136216,37.385765721044876
222.065666667,1,1,1,222.044333333,222.039,222.065666667,222.04966666666667,,,1.5697777780000024,152.88788219806207,152.7583669754661,38.22197054951552
223.620333333,1,1,1,223.620333333,223.623,223.620333333,223.621222222,,,1.5715555553333331,152.71493214829115,151.71529241017757,38.17873303707279
225.167,1,1,0,225.167,225.177666666,,225.17233333299998,,,1.5511111109999831,154.7277937073604,153.44353601790453,38.6819484268401
226.721666666,1,1,0,226.721666666,226.737666666,,226.729666666,,,1.557333333000031,154.1095890740786,153.8507716432434,38.52739726851965
228.289666666,1,1,1,228.289666666,228.316333333,228.295,228.300333333,,,1.5706666669999834,152.8013582018689,153.8795803277693,38.20033955046723
229.831,1,1,1,229.831,229.841666666,229.825666667,229.83277777766668,,,1.5324444446666803,156.61252897960816,154.50782541851854,39.15313224490204
231.385666666,1,1,0,231.385666666,231.409666666,,231.397666666,,,1.5648888883333143,153.36552121321031,154.25980279822912,38.34138030330258
232.961666666,1,1,1,232.961666666,232.953666666,232.937666667,232.9509999996667,,,1.5533333336667,154.50643773508114,154.8281626426332,38.626609433770284
234.524333333,1,0,0,234.524333333,,,234.524333333,,,1.573333333333295,152.54237288135965,153.47144394321705,38.13559322033991
236.172333333,0,1,1,,236.164333333,236.172333333,236.16833333300002,,,1.6440000000000339,145.985401459851,151.0114040254306,36.49635036496275
237.748333333,1,1,1,237.735,237.732333333,237.748333333,237.73855555533336,,,1.5702222223333422,152.8446079710687,150.4574607707598,38.21115199276718
239.335,0,1,1,,239.311,239.335,239.323,,,1.5844444446666444,151.47265075014622,150.100886727022,37.868162687536554
240.903,0,1,1,,240.884333333,240.903,240.8936666665,,,1.5706666664999887,152.8013582505106,152.3728723239085,38.20033956262765
242.468333333,1,1,1,242.468333333,242.463,242.495,242.47544444433333,,,1.581777777833338,151.72801348160507,152.00067416075396,37.93200337040127
244.076333333,1,1,1,244.057666666,244.068333333,244.076333333,244.067444444,,,1.5919999996666547,150.7537688757871,151.7610468693009,37.688442218946776
245.665666667,1,1,1,245.663,245.663,245.665666667,245.663888889,,,1.596444445000003,150.33407567151485,150.93861934296902,37.58351891787871
247.239,1,1,1,247.231,247.223,247.239,247.231,,,1.5671111110000027,153.14804311919627,151.4119625554994,38.28701077979907
248.825666667,0,0,1,,,248.825666667,248.825666667,,,1.5946666670000127,150.5016722093421,151.32793033335108,37.625418052335526
250.375,0,1,1,,250.359,250.375,250.36700000000002,,,1.5413333330000114,155.70934259422665,153.11968597425502,38.927335648556664
251.908333333,1,1,0,251.908333333,251.919,,251.9136666665,,,1.5466666664999877,155.17241380982585,153.79447620446487,38.793103452456464
253.500333333,1,1,1,253.497666666,253.497666666,253.500333333,253.49855555499997,,,1.584888888499961,151.4301739014343,154.1039767684956,37.857543475358575
255.076333333,1,1,1,255.076333333,255.092333333,255.103,255.09055555533337,,,1.5920000003333996,150.75376881264998,152.45211884130336,37.688442203162495
256.692333333,1,0,1,256.684333333,,256.692333333,256.688333333,,,1.5977777776666358,150.20862309807026,150.79752193738486,37.552155774517566
258.292333333,0,0,1,,,258.292333333,258.292333333,,,1.603999999999985,149.62593516209617,150.19610902427215,37.40648379052404
259.809666666,1,1,1,259.809666666,259.820333333,259.833666667,259.821222222,,,1.5288888890000294,156.9767441746353,152.2704341449339,39.24418604365882
261.388333333,1,1,1,261.388333333,261.383,261.404333333,261.3918888886667,,,1.570666666666682,152.80135823429393,153.13467919034179,38.20033955857348
263.028333333,0,0,1,,,263.028333333,263.028333333,,,1.6364444443332786,146.6594242359269,152.14584221495204,36.66485605898173
264.604333333,1,1,1,264.577666666,264.596333333,264.604333333,264.5927777773333,,,1.5644444443333327,153.4090909199865,150.95662446340245,38.35227272999663
266.175,1,1,1,266.175,266.167,266.196333333,266.17944444433334,,,1.5866666670000313,151.26050416990026,150.44300644193788,37.815126042475065
267.748333333,1,1,1,267.748333333,267.724333333,267.767,267.7465555553333,,,1.5671111109999742,153.14804311919906,152.60587940302864,38.287010779799765
269.305666667,1,1,1,269.292333333,269.279,269.305666667,269.2923333333333,,,1.5457777780000015,155.26164460102606,153.22339729670847,38.815411150256516
270.903,0,0,1,,,270.903,270.903,,,1.6106666666667024,149.006622516553,152.47210341225937,37.25165562913825
272.412333333,1,1,1,272.396333333,272.399,272.412333333,272.4025555553333,,,1.499555555333302,160.04742148193094,154.77189619983665,40.011855370482735
273.985666667,0,1,1,,273.972333333,273.985666667,273.979,,,1.576444444666663,152.24133068054147,153.76512489300845,38.06033267013537
275.543,1,1,1,275.521666666,275.521666666,275.543,275.52877777733335,,,1.549777777333361,154.86091200311193,155.71655472186146,38.715228000777984
277.089666666,1,1,1,277.089666666,277.087,277.119,277.09855555533335,,,1.5697777780000024,152.88788219806207,153.3300416272385,38.22197054951552
278.655,1,1,1,278.631,278.655,278.655,278.647,,,1.548444444666643,154.99425944963005,154.24768455026802,38.74856486240751
280.193666666,1,1,1,280.193666666,280.188333333,280.223,280.2016666663333,,,1.5546666663333326,154.37392799193273,154.08535654654165,38.59348199798318
281.785666667,0,0,1,,,281.785666667,281.785666667,,,1.5840000006666628,151.51515145138288,153.62777963098188,37.87878786284572
283.367,0,0,1,,,283.367,283.367,,,1.5813333330000319,151.77065770483898,152.55324571605152,37.942664426209745
284.855,1,1,1,284.855,284.873666666,284.881666667,284.87011111099997,,,1.5031111109999529,159.66883502067833,154.3182147256334,39.91720875516958
286.449666667,1,1,1,286.423,286.428333333,286.449666667,286.4336666666666,,,1.5635555556666532,153.49630470768352,154.97859914440028,38.37407617692088
287.988333333,1,0,1,287.972333333,,287.988333333,287.980333333,,,1.5466666663333513,155.172413826544,156.1125178516353,38.793103456636
289.532333333,1,1,1,289.529666666,289.545666666,289.532333333,289.5358888883333,,,1.555555555333342,154.28571430775423,154.3181442806606,38.57142857693856
291.105666667,1,1,1,291.089666666,291.076333333,291.105666667,291.0905555553333,,,1.5546666669999922,154.37392792573536,154.6106853533445,38.59348198143384
292.609666666,1,1,1,292.609666666,292.607,292.631,292.6158888886667,,,1.5253333333333785,157.34265734265267,155.3340998587141,39.33566433566317
294.124333333,1,1,1,294.124333333,294.119,294.145666667,294.12966666666665,,,1.5137777779999624,158.5437463067356,156.75344385837454,39.6359365766839
295.636333333,1,1,0,295.636333333,295.639,,295.63766666649997,,,1.5079999998333165,159.15119365154368,158.34586576697734,39.78779841288592
297.071,1,1,1,297.071,297.068333333,297.055,297.0647777776667,,,1.4271111111667096,168.17190905604554,161.95561633810826,42.042977264011384
298.519,1,1,0,298.519,298.527,,298.523,,,1.4582222223333474,164.58396828980457,163.96902366579795,41.14599207245114
300.020333333,1,1,1,300.020333333,300.044333333,300.017666667,300.0274444443333,,,1.5044444443332736,159.5273264519655,164.09440126593853,39.88183161299138
301.516333333,1,1,1,301.508333333,301.513666666,301.516333333,301.51277777733327,,,1.4853333329999714,161.57989231633613,161.89706235270205,40.39497307908403
303.015,0,1,1,,302.988333333,303.015,303.0016666665,,,1.4888888891667307,161.19402982066583,160.76708286298916,40.29850745516646
304.473666666,1,1,0,304.473666666,304.489666666,,304.481666666,,,1.4799999995000235,162.1621622169441,161.64536145131535,40.540540554236024
306.017666667,1,1,1,305.991,306.007,306.017666667,306.0052222223333,,,1.5235555563332923,157.5262542953161,160.29414877764202,39.38156357382903
307.500333333,1,1,0,307.500333333,307.503,,307.5016666665,,,1.4964444441666842,160.3801604099291,160.0228589740631,40.09504010248227
308.919,1,1,1,308.919,308.897666666,308.919,308.9118888886666,,,1.4102222221666239,170.18594390837995,162.69745287120838,42.54648597709499
310.375,1,1,1,310.375,310.396333333,310.369666667,310.38033333333334,,,1.4684444446667158,163.43825663385678,164.6681203173886,40.859564158464195
311.833666666,1,1,0,311.833666666,311.847,,311.840333333,,,1.4599999996666497,164.383561681368,166.00258740786825,41.095890420342
313.356333333,1,1,1,313.356333333,313.364333333,313.372333333,313.36433333299993,,,1.523999999999944,157.4803149606357,161.76737775862014,39.370078740158924
314.879,1,1,0,314.879,314.903,,314.891,,,1.526666667000086,157.20524014033936,159.68970559411434,39.30131003508484
316.455,0,1,1,,316.436333333,316.455,316.44566666649996,,,1.5546666664999407,154.37392797538902,156.35316102545468,38.593481993847256
317.935,1,1,1,317.935,317.937666666,317.964333333,317.94566666633335,,,1.499999999833392,160.00000001777153,157.19305604449997,40.00000000444288
319.508333333,1,1,1,319.489666666,319.489666666,319.508333333,319.49588888833335,,,1.5502222220000021,154.8165137836604,156.396813925607,38.7041284459151
321.057666667,0,0,1,,,321.057666667,321.057666667,,,1.5617777786666238,153.67103007759613,156.1625146263427,38.41775751939903
322.596333333,1,1,1,322.575,322.569666666,322.596333333,322.580333333,,,1.5226666660000205,157.61821372925277,155.3685858635031,39.40455343231319
324.140333333,1,1,1,324.124333333,324.151,324.140333333,324.1385555553333,,,1.5582222223333133,154.02167711394796,155.1036403069323,38.50541927848699
325.644333333,1,0,1,325.644333333,,325.673666667,325.659,,,1.5204444446666798,157.84858226280943,156.4961577020034,39.46214556570236
327.215,0,0,1,,,327.215,327.215,,,1.5559999999999832,154.2416452442176,155.37063487365833,38.5604113110544
328.681666666,1,1,0,328.681666666,328.684333333,,328.6829999995,,,1.467999999500023,163.4877384752998,158.52598866077562,40.87193461882495
330.220333333,1,1,0,330.220333333,330.244333333,,330.232333333,,,1.5493333334999875,154.9053356115648,157.54490644369406,38.7263339028912
331.799,1,1,1,331.783,331.799,331.799,331.79366666666664,,,1.5613333336666528,153.71477366487866,157.36928258391444,38.428693416219666
333.348333333,1,1,1,333.319,333.329666666,333.348333333,333.332333333,,,1.53866666633337,155.9792028067509,154.86643736106478,38.99480070168772
334.887,0,0,1,,,334.887,334.887,,,1.5546666669999922,154.37392792573536,154.6893014657883,38.59348198143384
336.372333333,1,1,0,336.372333333,336.385666666,,336.3789999995,,,1.491999999500024,160.85790890108922,157.07034654452517,40.214477225272304
337.892333333,1,1,0,337.892333333,337.905666666,,337.8989999995,,,1.5199999999999818,157.89473684210716,157.70885788964392,39.47368421052679
339.431,1,1,0,339.431,339.447,,339.43899999999996,,,1.5400000004999583,155.8441557935613,158.19893384558588,38.961038948390325
340.956333333,1,1,1,340.927,340.948333333,340.956333333,340.94388888866666,,,1.5048888886666987,159.48021266383006,157.7397017664995,39.870053165957515
342.465666667,1,1,1,342.447,342.455,342.465666667,342.45588888900005,,,1.512000000333387,158.73015869515967,158.018175717517,39.68253967378992
343.945666667,1,1,1,343.916333333,343.921666666,343.945666667,343.9278888886667,,,1.4719999996666502,163.04347829779246,160.41794988559408,40.760869574448115
345.388333333,0,1,1,,345.372333333,345.388333333,345.38033333299995,,,1.4524444443332527,165.2386781032251,162.33743836539242,41.30966952580628
346.817666667,1,1,1,346.793666666,346.804333333,346.817666667,346.80522222200005,,,1.4248888890001012,168.43418588828854,165.57211409643537,42.108546472072135
348.257666667,0,1,1,,348.228333333,348.257666667,348.24300000000005,,,1.4377777779999974,166.92426581654988,166.86570993602118,41.73106645413747
349.655,1,1,1,349.633666666,349.652333333,349.655,349.64699999966666,,,1.4039999996666097,170.94017098076196,168.7662075618668,42.73504274519049
351.081666667,1,1,1,351.055,351.073666666,351.081666667,351.070111111,,,1.4231111113333554,168.64459710045887,168.83634463259023,42.16114927511472
