2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
89.391,1,1,1,89.391,89.375,89.407,89.391,,,1.7253333335000036,139.10355485518676,140.94491439636016,34.77588871379669
91.060333333,1,0,1,91.060333333,,91.060333333,91.060333333,,,1.6693333329999973,143.7699680798265,140.9958966704697,35.942492019956624
92.791,0,1,1,,92.783,92.791,92.787,,,1.7266666670000035,138.9961389693055,140.6232206347729,34.74903474232637
94.449666666,1,1,1,94.449666666,94.449666666,94.444333333,94.44788888833334,,,1.6608888883333321,144.50093662847914,142.42234789253703,36.125234157119785
96.135,1,1,1,96.145666666,96.137666666,96.135,96.13944444399999,,,1.6915555556666533,141.88124013781766,141.79277191186742,35.470310034454414
97.844333333,1,1,1,97.844333333,97.836333333,97.873666666,97.851444444,,,1.7120000000000033,140.1869158878502,142.18969755138232,35.04672897196255
99.551,1,1,1,99.551,99.545666666,99.564333333,99.55366666633334,,,1.7022222223333472,140.9921670926234,141.0201077060971,35.24804177315585
101.223,1,0,1,101.223,,101.223,101.223,,,1.669333333666657,143.76996802241098,141.64968366762818,35.942492005602745
102.887,1,1,1,102.887,102.884333333,102.897666666,102.88966666633333,,,1.6666666663333274,144.0000000288005,142.92071171461163,36.00000000720013
104.529666666,1,0,1,104.519,,104.529666666,104.524333333,,,1.634666666666675,146.81892332789485,144.86296379303545,36.70473083197371
106.185666666,1,1,1,106.175,106.156333333,106.185666666,106.172333333,,,1.6479999999999961,145.6310679611654,145.4833304392869,36.40776699029135
107.815,1,0,1,107.791,,107.815,107.803,,,1.6306666669999998,147.17906783581788,146.54301970829272,36.79476695895447
109.479,1,0,1,109.465666666,,109.479,109.472333333,,,1.6693333329999973,143.7699680798265,145.52670129226993,35.942492019956624
111.148333333,1,0,1,111.148333333,,111.145666666,111.1469999995,,,1.674666666500002,143.3121019250906,144.7537126135783,35.82802548127265
112.812333333,1,1,1,112.812333333,112.807,112.817666666,112.81233333299998,,,1.6653333334999871,144.11529221936507,143.73245407476074,36.02882305484127
114.444333333,1,1,1,114.439,114.463,114.444333333,114.44877777766665,,,1.6364444446666653,146.65942420604856,144.69560611683474,36.66485605151214
116.079,1,1,1,116.079,116.068333333,116.079,116.07544444433334,,,1.6266666666666936,147.54098360655493,146.1052333439895,36.88524590163873
117.700333333,1,0,1,117.700333333,,117.719,117.7096666665,,,1.634222222166656,146.8588523302586,147.01975338095403,36.71471308256465
119.369666666,1,1,1,119.361666666,119.353666666,119.369666666,119.361666666,,,1.6519999995000063,145.27845040716605,146.55942878132652,36.31961260179151
121.009666666,1,1,1,121.015,121.017666666,121.009666666,121.01411111066666,,,1.6524444446666564,145.23937598907577,145.7922262421668,36.30984399726894
122.676333333,1,1,1,122.676333333,122.671,122.679,122.67544444433334,,,1.6613333336666756,144.462279264754,144.99336855366528,36.1155698161885
124.353666666,1,1,1,124.351,124.343,124.353666666,124.349222222,,,1.6737777776666576,143.3882103122278,144.3632885220192,35.84705257805695
126.028333333,1,0,1,126.028333333,,126.023,126.0256666665,,,1.6764444445000066,143.1601272487017,143.6702056085612,35.79003181217543
127.671,1,0,1,127.676333333,,127.671,127.6736666665,,,1.6479999999999961,145.6310679611654,144.05980184069833,36.40776699029135
129.340333333,1,1,1,129.340333333,129.33499999999998,129.343,129.33944444433334,,,1.6657777778333411,144.0768409770512,144.28934539563946,36.0192102442628
130.98299999999998,1,0,1,130.98299999999998,,130.97766666599998,130.98033333299998,,,1.6408888886666375,146.26218853552024,145.32336582457896,36.56554713388006
132.66299999999998,1,1,1,132.66299999999998,132.644333333,132.665666666,132.6576666663333,,,1.677333333333337,143.08426073131926,144.4744300812969,35.771065182829815
134.276333333,1,0,1,134.276333333,,134.300333333,134.288333333,,,1.6306666666666843,147.17906786590194,145.50850571091382,36.794766966475486
135.91633333299998,1,1,1,135.91633333299998,135.924333333,135.945666666,135.9287777773333,,,1.6404444443332977,146.30181523613848,145.5217146111199,36.57545380903462
137.545666666,1,0,1,137.545666666,,137.56166666599998,137.55366666599997,,,1.6248888886666748,147.70240702238743,147.06109670814263,36.92560175559686
139.19633333299998,1,1,1,139.19366666599998,139.180333333,139.19633333299998,139.19011111066666,,,1.6364444446666937,146.659424206046,146.8878821548573,36.6648560515115
140.809666666,1,1,1,140.812333333,140.831,140.809666666,140.81766666633334,,,1.6275555556666745,147.46040414066965,147.27407845636768,36.86510103516741
142.46566666599998,1,1,1,142.46566666599998,142.44966666599998,142.457666666,142.457666666,,,1.6399999996666565,146.34146344437926,146.82043059703165,36.585365861094814
144.036333333,1,1,1,144.036333333,144.060333333,144.044333333,144.04699999966667,,,1.5893333336666728,151.0067113777245,148.26952632092448,37.75167784443113
145.67633333299997,1,1,1,145.64966666599997,145.665666666,145.67633333299997,145.6638888883333,,,1.6168888886666366,148.43320507812717,148.59379330007698,37.10830126953179
147.231,0,0,1,,,147.231,147.231,,,1.5671111116666907,153.14804305404328,150.862653169965,38.28701076351082
148.887,1,0,1,148.876333333,,148.887,148.8816666665,,,1.6506666665000012,145.39579969157865,148.99234927458303,36.34894992289466
150.47099999999998,1,1,1,150.463,150.487,150.47099999999998,150.47366666666665,,,1.5920000001666494,150.75376882844031,149.76587052468741,37.68844220711008
152.065666666,1,1,1,152.065666666,152.087,152.07366666599998,152.075444444,,,1.6017777773333535,149.83351835455792,148.6610289581923,37.45837958863948
153.695,1,1,1,153.68166666599998,153.70033333299995,153.695,153.692333333,,,1.6168888889999948,148.4332050475243,149.67349741017418,37.108301261881074
155.303,1,1,1,155.292333333,155.28699999999998,155.303,155.29411111099998,,,1.6017777779999847,149.8335182921999,149.36674723142735,37.458379573049974
156.903,1,1,1,156.903,156.91633333299998,156.903,156.90744444433332,,,1.613333333333344,148.76033057851143,149.00901797274523,37.19008264462786
158.527,1,1,1,158.527,158.54033333299998,158.521666666,158.52966666633333,,,1.6222222220000049,147.94520549971807,148.8463514568098,36.98630137492952
160.105666666,1,1,1,160.10299999999998,160.10033333299998,160.105666666,160.10299999966665,,,1.5733333333333235,152.5423728813569,149.74930298652882,38.135593220339224
161.689666666,1,1,1,161.689666666,161.689666666,161.70833333299998,161.69588888833331,,,1.5928888886666641,150.66964287816285,150.38574041974593,37.66741071954071
163.300333333,0,1,1,,163.316333333,163.300333333,163.308333333,,,1.6124444446666928,148.8423373554493,150.68478437165638,37.210584338862326
164.855,1,1,1,164.839,164.84433333299998,164.855,164.846111111,,,1.5377777779999917,156.06936413929716,151.8604481243031,39.01734103482429
166.42033333299997,1,1,1,166.39366666599997,166.44166666599995,166.42033333299997,166.41855555499995,,,1.5724444439999559,152.6286037740655,152.51343508960397,38.15715094351638
168.00166666599998,1,1,1,167.972333333,167.98299999999998,168.00166666599998,167.98566666633334,,,1.5671111113333893,153.14804308661562,153.94867033332608,38.287010771653904
169.527,1,0,1,169.527,,169.553666666,169.54033333299998,,,1.554666666666634,154.37392795883687,153.38352493983933,38.59348198970922
171.108333333,1,1,1,171.12166666599998,171.087,171.108333333,171.10566666633335,,,1.5653333333333705,153.32197614991117,153.6146490651212,38.33049403747779
172.67633333299997,1,1,1,172.67633333299997,172.668333333,172.67366666599997,172.6727777773333,,,1.5671111109999458,153.14804311920184,153.6146490759833,38.28701077980046
174.271,1,1,1,174.271,174.252333333,174.26299999999998,174.26211111099997,,,1.5893333336666728,151.0067113777245,152.49224354894582,37.75167784443113
175.780333333,1,1,1,175.761666666,175.804333333,175.780333333,175.78211111066665,,,1.5199999996666804,157.89473687672987,154.01649712455207,39.473684219182466
177.316333333,1,1,1,177.316333333,177.32966666599998,177.313666666,177.31988888833334,,,1.5377777776666903,156.069364173124,154.9902708091928,39.017341043281
178.852333333,1,0,1,178.852333333,,178.84433333299998,178.84833333299997,,,1.5284444446666328,157.02239020689177,156.9954970855819,39.25559755172294
180.372333333,1,1,1,180.372333333,180.375,180.380333333,180.3758888886667,,,1.527555555666737,157.11376199031034,156.73517212344203,39.278440497577584
181.865666666,1,0,1,181.865666666,,181.871,181.868333333,,,1.4924444443333016,160.81000596790173,158.31538605503462,40.20250149197543
183.399,1,1,1,183.399,183.377666666,183.404333333,183.39366666633336,,,1.52533333333335,157.34265734265563,158.4221417669559,39.33566433566391
184.908333333,1,0,1,184.908333333,,184.897666666,184.9029999995,,,1.5093333331666372,159.01060072427546,159.05442134494427,39.752650181068866
186.436333333,1,1,1,186.439,186.436333333,186.436333333,186.43722222199997,,,1.5342222224999773,156.43105443286169,157.59477083326425,39.10776360821542
187.940333333,1,0,1,187.951,,187.940333333,187.94566666650002,,,1.508444444500043,159.10430170303377,158.18198562005696,39.77607542575844
189.455,1,0,1,189.468333333,,189.455,189.4616666665,,,1.5159999999999911,158.31134564643892,157.94890059411145,39.57783641160973
190.948333333,1,0,1,190.956333333,,190.948333333,190.952333333,,,1.4906666665000046,161.00178892676627,159.47247875874632,40.25044723169157
192.455,1,0,1,192.449666666,,192.455,192.452333333,,,1.5,160.0,159.77104485773506,40.0
193.932333333,1,0,1,193.935,,193.932333333,193.93366666650002,,,1.4813333335000038,162.01620160193295,161.00599684289975,40.50405040048324
195.433666666,1,1,1,195.433666666,195.404333333,195.441666666,195.42655555499996,,,1.492888888499948,160.76213162866497,160.92611107686596,40.190532907166244
196.863,1,1,1,196.857666666,196.873666666,196.863,196.8647777773333,,,1.4382222223333372,166.87268231096428,163.21700518052072,41.71817057774107
198.351,1,1,1,198.327,198.332333333,198.351,198.3367777776667,,,1.472000000333395,163.04347822394166,163.5594307211903,40.760869555985416
199.796333333,0,1,1,,199.820333333,199.796333333,199.808333333,,,1.4715555553333104,163.0927212568876,164.33629393059786,40.7731803142219
201.257666666,0,0,1,,,201.257666666,201.257666666,,,1.4493333329999984,165.59337630303455,163.90985859462128,41.39834407575864
202.660333333,1,0,1,202.660333333,,202.689666666,202.67499999950002,,,1.417333333500011,169.3320790017235,166.00605885388188,42.33301975043088
204.097666666,1,1,1,204.097666666,204.097666666,204.119,204.10477777733334,,,1.4297777778333227,167.85825302425295,167.59456944300368,41.96456325606324
205.513666666,1,0,1,205.508333333,,205.513666666,205.5109999995,,,1.4062222221666616,170.67003793341837,169.28678998646492,42.66750948335459
206.945666666,1,1,1,206.945666666,206.932333333,206.959,206.94566666633332,,,1.4346666668333228,167.28624533372727,168.60484543046618,41.821561333431816
208.361666666,1,0,1,208.359,,208.361666666,208.360333333,,,1.414666666666676,169.65127238454176,169.20251855056247,42.41281809613544
209.791,1,1,1,209.807,209.785666666,209.791,209.79455555533332,,,1.434222222333318,167.3380848956217,168.0918675379636,41.834521223905426
211.201666666,1,1,1,211.201666666,211.212333333,211.193666666,211.202555555,,,1.4079999996666857,170.454545494897,169.1479675916868,42.61363637372425
212.633666666,1,1,1,212.633666666,212.644333333,212.636333333,212.6381111106667,,,1.4355555556666957,167.18266252575648,168.3250976387584,41.79566563143912
214.044333333,1,1,1,214.044333333,214.057666666,214.039,214.04699999966667,,,1.408888888999968,170.3470031411437,169.3280703872657,42.58675078528592
215.492333333,1,0,1,215.492333333,,215.492333333,215.492333333,,,1.4453333333333376,166.05166051660467,167.8604420611683,41.51291512915117
216.964333333,1,0,1,216.961666666,,216.964333333,216.96299999950003,,,1.4706666665000228,163.1912964826801,166.52998671347612,40.79782412067002
218.460333333,1,0,1,218.460333333,,218.471,218.4656666665,,,1.5026666669999713,159.71606030175192,162.98633910034556,39.92901507543798
220.001666666,1,0,1,220.001666666,,220.001666666,220.001666666,,,1.5359999995000067,156.25000005086196,159.719118945098,39.06250001271549
221.548333333,1,0,1,221.553666666,,221.548333333,221.5509999995,,,1.5493333334999875,154.9053356115648,156.95713198805956,38.7263339028912
223.111,1,0,1,223.111,,223.103,223.107,,,1.5560000005000063,154.2416451946518,155.13232695235953,38.56041129866295
224.572333333,1,0,1,224.572333333,,224.567,224.56966666649998,,,1.4626666664999846,164.08386510529843,157.74361530383834,41.02096627632461
226.095,1,0,1,226.095,,226.116333333,226.10566666649999,,,1.5360000000000014,156.24999999999986,158.19183676665003,39.062499999999964
227.596333333,1,0,1,227.593666666,,227.596333333,227.59499999949998,,,1.4893333329999905,161.1459266251456,160.49326391014793,40.2864816562864
229.105666666,1,0,1,229.095,,229.105666666,229.10033333299998,,,1.5053333335000048,159.4331266431092,158.94301775608488,39.8582816607773
230.596333333,1,0,1,230.575,,230.596333333,230.5856666665,,,1.485333333500023,161.5798922619387,160.7196485100645,40.39497306548468
232.052333333,1,0,1,232.052333333,,232.052333333,232.052333333,,,1.4666666665000037,163.63636365495827,161.54979418666872,40.90909091373957
233.551,1,1,1,233.551,233.535,233.569666666,233.55188888866667,,,1.4995555556666602,160.04742144635165,161.75455912108288,40.01185536158791
234.972333333,1,0,1,234.972333333,,234.977666666,234.9749999995,,,1.4231111108333323,168.6445971597137,164.10946075367454,42.161149289928424
236.441666666,1,1,1,236.433666666,236.447,236.441666666,236.44077777733332,,,1.465777777833324,163.73559732551135,164.1425386438589,40.93389933137784
237.839,1,1,1,237.833666666,237.839,237.839,237.837222222,,,1.3964444446666846,171.86505407831334,168.08174952117946,42.966263519578334
239.265666666,1,0,1,239.249666666,,239.265666666,239.25766666599998,,,1.420444443999969,168.96120155474748,168.18728431952408,42.24030038868687
240.615,1,0,1,240.599,,240.615,240.607,,,1.349333334000022,177.86561256034017,172.89728939780034,44.46640314008504
241.991,1,1,1,241.985666666,241.980333333,241.991,241.98566666633334,,,1.378666666333345,174.08123795311295,173.63601735606687,43.52030948827824
243.332333333,1,0,1,243.332333333,,243.329666666,243.33099999950002,,,1.3453333331666784,178.39444997254483,176.78043349533263,44.59861249313621
244.711,1,1,1,244.700333333,244.721666666,244.711,244.71099999966668,,,1.3800000001666604,173.9130434572577,175.4629104609718,43.47826086431442
246.060333333,1,0,1,246.060333333,,246.057666666,246.05899999949997,,,1.3479999998332914,178.0415430487248,176.7830121595091,44.5103857621812
247.436333333,1,1,1,247.436333333,247.439,247.428333333,247.43455555533333,,,1.3755555558333583,174.47495957704146,175.47651536100798,43.618739894260365
248.791,0,1,1,,248.815,248.791,248.803,,,1.3684444446666646,175.3816173797694,175.96604000184524,43.84540434494235
250.127,1,1,1,250.127,250.116333333,250.137666666,250.12699999966665,,,1.323999999666654,181.26888222086498,177.04181972589194,45.317220555216245
251.471,1,0,1,251.468333333,,251.471,251.46966666650002,,,1.3426666668333667,178.74875866698306,178.46641942253916,44.687189666745766
252.841666666,1,1,1,252.841666666,252.836333333,252.841666666,252.83988888833335,,,1.3702222218333304,175.1540707600587,178.39057054930223,43.78851769001467
254.185666666,1,0,1,254.188333333,,254.185666666,254.18699999950002,,,1.3471111111666687,178.1590234172647,177.35395094810215,44.53975585431618
255.559,1,1,1,255.559,255.540333333,255.569666666,255.556333333,,,1.3693333334999807,175.26777018314905,176.1936214534908,43.81694254578726
256.905666666,1,0,1,256.921666666,,256.905666666,256.91366666600004,,,1.3573333330000423,176.8172888449889,176.7480274818009,44.204322211247224
258.287,1,1,1,258.287,258.265666666,258.273666666,258.275444444,,,1.3617777779999756,176.24020884852794,176.10842262555528,44.060052212131986
259.625666666,1,0,1,259.625666666,,259.617666666,259.621666666,,,1.3462222219999944,178.2766589927833,177.11138556210005,44.569164748195824
260.977666666,1,1,1,260.993666666,260.993666666,260.977666666,260.9883333326667,,,1.3666666666666742,175.60975609756,176.7088746462904,43.90243902439
262.335,1,0,1,262.340333333,,262.335,262.3376666665,,,1.3493333338333287,177.86561258231325,177.25067589088553,44.46640314557831
263.711,1,1,1,263.716333333,263.689666666,263.711,263.70566666633334,,,1.36799999983333,175.43859651260257,176.30465506415862,43.85964912815064
265.060333333,1,0,1,265.060333333,,265.041666666,265.05099999950005,,,1.3453333331667068,178.39444997254108,177.23288635581898,44.59861249313527
266.449666666,1,0,1,266.457666666,,266.449666666,266.453666666,,,1.4026666664999539,171.10266161729444,174.97856936747937,42.77566540432361
267.863,1,0,1,267.863,,267.857666666,267.86033333299997,,,1.4066666669999677,170.6161137036494,173.3710750978283,42.65402842591235
269.255,0,0,1,,,269.255,269.255,,,1.394666667000024,172.0841299779884,171.26763509964408,43.0210324944971
270.687,1,0,1,270.687,,270.687,270.687,,,1.4320000000000164,167.59776536312657,170.0993363482548,41.89944134078164
272.103,1,0,1,272.100333333,,272.103,272.1016666665,,,1.4146666665000112,169.65127240452873,169.77772258188122,42.41281810113218
273.519,1,0,1,273.519,,273.497666666,273.508333333,,,1.406666666499973,170.61611376429428,169.2883838439832,42.65402844107357
274.900333333,1,0,1,274.900333333,,274.897666666,274.8989999995,,,1.3906666665000103,172.57909877427716,170.94882831436675,43.14477469356929
276.295,1,0,1,276.289666666,,276.295,276.292333333,,,1.3933333334999816,172.24880380714956,171.8146721152403,43.06220095178739
277.665666666,1,0,1,277.681666666,,277.665666666,277.67366666600003,,,1.3813333330000432,173.74517378709524,172.85769212284063,43.43629344677381
279.057666666,1,0,1,279.057666666,,279.052333333,279.05499999949996,,,1.3813333334999243,173.7451737242198,173.24638377282153,43.43629343105495
280.441666666,1,1,1,280.441666666,280.449666666,280.455,280.4487777773333,,,1.3937777778333498,172.1938775441548,173.22807501848993,43.0484693860387
281.804333333,1,0,1,281.825666666,,281.804333333,281.8149999995,,,1.366222222166698,175.66688354650162,173.86864493829205,43.916720886625406
283.225666666,1,1,1,283.239,283.209666666,283.225666666,283.2247777773334,,,1.4097777778333693,170.23959646239163,172.70011918434935,42.55989911559791
284.617666666,1,0,1,284.617666666,,284.612333333,284.6149999995,,,1.390222222166642,172.63427110664605,172.84691703851308,43.15856777666151
286.031,1,1,1,286.031,286.052333333,286.012333333,286.03188888866663,,,1.4168888891666143,169.38519444609605,170.75302067171125,42.34629861152401
287.399,1,1,1,287.399,287.415,287.399,287.40433333333334,,,1.3724444446667121,174.87046629292323,172.29664394855513,43.717616573230806
288.780333333,1,1,1,288.767,288.767,288.780333333,288.7714444443333,,,1.3671111109999856,175.5526658140097,173.269442184343,43.88816645350243
290.089666666,1,0,1,290.089666666,,290.111,290.100333333,,,1.3288888886666541,180.60200671916593,177.00837960869958,45.15050167979148
291.433666666,1,1,1,291.436333333,291.441666666,291.433666666,291.4372222216667,,,1.3368888886666923,179.52127662558186,178.55864971958582,44.880319156395466
292.727,1,0,0,292.727,,,292.727,,,1.2897777783333026,186.07856642571144,182.0672832568197,46.51964160642786
294.047,1,1,1,294.047,294.039,294.060333333,294.04877777766666,,,1.3217777776666821,181.5736382129748,182.39116042142268,45.3934095532437
295.340333333,1,0,1,295.335,,295.340333333,295.3376666665,,,1.2888888888333554,186.20689655974712,184.61970039947778,46.55172413993678
296.625666666,1,1,1,296.625666666,296.649666666,296.652333333,296.642555555,,,1.3048888884999883,183.92370577688627,183.90141351653605,45.980926444221566
297.908333333,1,0,0,297.908333333,,,297.908333333,,,1.265777777999972,189.6067415397502,186.57911462546122,47.40168538493755
299.228333333,1,1,1,299.228333333,299.231,299.236333333,299.2318888886667,,,1.323555555666701,181.32975149585414,184.95339960416354,45.332437873963535
300.505666666,1,0,1,300.505666666,,300.532333333,300.5189999995,,,1.2871111108333366,186.4640884380313,185.8001938245452,46.616022109507824
301.817666666,1,1,1,301.817666666,301.820333333,301.817666666,301.81855555499993,,,1.2995555554999214,184.67852257972552,184.15745417120365,46.16963064493138
303.135,1,0,1,303.135,,303.135,303.135,,,1.3164444450000587,182.30925042946973,184.48395381574218,45.57731260736743
304.425666666,1,1,1,304.425666666,304.433666666,304.441666666,304.43366666599997,,,1.2986666659999742,184.80492822628958,183.93090041182828,46.201232056572394
305.743,1,0,1,305.716333333,,305.743,305.7296666665,,,1.2960000005000438,185.185185113734,184.09978792316443,46.2962962784335
307.017666666,1,1,1,307.017666666,307.025666666,307.031,307.0247777773333,,,1.295111110833318,185.31228555793638,185.10079963265332,46.328071389484094
308.311,1,0,1,308.311,,308.324333333,308.31766666650003,,,1.2928888891667043,185.6308009226418,185.3760905314374,46.40770023066045
309.628333333,1,1,1,309.628333333,309.615,309.628333333,309.62388888866667,,,1.3062222221666389,183.7359646216327,184.8930170340703,45.93399115540817
310.889666666,1,0,1,310.887,,310.889666666,310.888333333,,,1.2644444443333214,189.80667839980907,186.3911479813612,47.45166959995227
312.191,1,0,1,312.167,,312.191,312.179,,,1.2906666669999822,185.95041317511868,186.4976853988535,46.48760329377967
313.433666666,1,0,1,313.420333333,,313.433666666,313.4269999995,,,1.2479999995000526,192.30769238473056,189.35492798655278,48.07692309618264
314.673666666,1,1,1,314.665666666,314.697666666,314.673666666,314.67899999933326,,,1.251999999833231,191.69329076035822,189.98379877340247,47.923322690089556
315.889666666,1,0,0,315.889666666,,,315.889666666,,,1.2106666666667252,198.23788546254548,194.07962286921142,49.55947136563637
317.172333333,1,1,1,317.148333333,317.156333333,317.172333333,317.15899999966666,,,1.2693333336666797,189.0756302024467,193.0022688084501,47.26890755061167
318.401666666,1,1,1,318.380333333,318.428333333,318.401666666,318.403444444,,,1.2444444443333396,192.85714287436127,193.3902195131178,48.21428571859032
319.641666666,1,1,1,319.641666666,319.633666666,319.641666666,319.6389999993333,,,1.235555555333292,194.24460435148936,192.05912580943243,48.56115108787234
320.913666666,1,1,1,320.900333333,320.895,320.913666666,320.90299999966663,,,1.2640000003333398,189.8734176714459,192.3250549657655,47.46835441786148
322.161666666,1,1,1,322.169666666,322.167,322.161666666,322.16611111066663,,,1.2631111110000006,190.0070373143918,191.375019779109,47.50175932859795
323.436333333,1,1,1,323.436333333,323.425666666,323.447,323.436333333,,,1.2702222223333592,188.9433169883671,189.60792399140163,47.23582924709177
324.703,1,1,1,324.703,324.711,324.705666666,324.70655555533335,,,1.2702222223333592,188.9433169883671,189.2978904303753,47.23582924709177
325.935,1,1,1,325.935,325.937666666,325.953666666,325.94211111066664,,,1.235555555333292,194.24460435148936,190.7104127760745,48.56115108787234
327.220333333,1,1,1,327.231,327.207,327.220333333,327.2194444443333,,,1.277333333666661,187.89144045201246,190.3597872639563,46.972860113003115
328.471,1,1,1,328.449666666,328.500333333,328.471,328.4736666663334,,,1.2542222220000667,191.35364992758613,191.16323157702934,47.83841248189653
329.713666666,1,0,1,329.713666666,,329.713666666,329.713666666,,,1.2399999996666224,193.54838714881024,190.93115917613628,48.38709678720256
330.921666666,1,0,1,330.935,,330.921666666,330.928333333,,,1.2146666670000172,197.58507129593983,194.1623694574454,49.39626782398496
332.215,0,0,1,,,332.215,332.215,,,1.2866666669999631,186.52849736100833,192.5539852685861,46.63212434025208
333.420333333,1,1,1,333.420333333,333.439,333.433666666,333.43099999966665,,,1.2159999996666784,197.36842110673285,193.827329921227,49.34210527668321
334.655,1,1,1,334.655,334.663,334.663,334.6603333333333,,,1.2293333336666592,195.22776567374638,193.04156138049586,48.806941418436594
335.908333333,1,1,1,335.897666666,335.884333333,335.908333333,335.8967777773333,,,1.2364444439999716,194.10496052987685,195.56704910345204,48.52624013246921
337.140333333,1,1,1,337.135,337.143,337.140333333,337.1394444443333,,,1.2426666670000373,193.13304715848855,194.1552577873706,48.28326178962214
338.375,1,1,1,338.375,338.385666666,338.372333333,338.37766666633337,,,1.2382222220000472,193.82627426306266,193.68809398380935,48.456568565765664
339.636333333,1,1,1,339.636333333,339.625666666,339.655,339.6389999996666,,,1.2613333333332548,190.27484143764397,192.41138761973173,47.56871035941099
340.849666666,1,0,1,340.849666666,,340.847,340.848333333,,,1.2093333333334044,198.45644983460795,194.18585517843817,49.61411245865199
342.092333333,1,1,1,342.092333333,342.081666666,342.089666666,342.08788888833334,,,1.239555555333311,193.61778418674027,194.1163584863307,48.40444604668507
343.313666666,1,0,1,343.313666666,,343.308333333,343.31099999950004,,,1.223111111166702,196.22093022363984,196.09838808166265,49.05523255590996
344.545666666,1,1,1,344.561666666,344.543,344.545666666,344.55011111066665,,,1.2391111111666078,193.6872309812822,194.50864846388743,48.42180774532055
345.756333333,1,0,1,345.759,,345.756333333,345.7576666665,,,1.2075555558333235,198.74861975553424,196.2189269868188,49.68715493888356
346.991,1,1,1,346.993666666,347.001666666,346.991,346.995444444,,,1.237777777500014,193.8958707795974,195.44390717213795,48.47396769489935
348.247,1,1,1,348.249666666,348.244333333,348.247,348.2469999996667,,,1.2515555556666982,191.76136361933453,194.80195138482205,47.94034090483363
349.484333333,1,1,1,349.500333333,349.497666666,349.484333333,349.49411111066667,,,1.247111110999981,192.44476124309315,192.70066521400835,48.11119031077329
