2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
93.007,1,1,1,93.012333333,93.015,93.007,93.01144444433334,,,1.792444444833336,133.89536322411126,133.77410336377517,33.473840806027816
94.791,1,1,1,94.804333333,94.793666666,94.791,94.796333333,,,1.7848888886666714,134.46215141116275,134.10643690660183,33.61553785279069
96.577666666,1,1,1,96.588333333,96.585666666,96.577666666,96.58388888833333,,,1.787555555333327,134.2615614289241,134.20635868806605,33.565390357231024
98.337666666,1,1,1,98.356333333,98.343,98.337666666,98.34566666633333,,,1.7617777779999955,136.22603429159645,134.98324904389443,34.05650857289911
100.113666666,1,1,1,100.113666666,100.105666666,100.103,100.10744444400001,,,1.7617777776666799,136.22603431736945,135.57121001263,34.05650857934236
101.849666666,1,1,1,101.857666666,101.863,101.849666666,101.85677777733333,,,1.7493333333333254,137.19512195122013,136.549063520062,34.29878048780503
103.612333333,1,1,1,103.615,103.604333333,103.612333333,103.61055555533333,,,1.753777778,136.84744042868127,136.75619889909026,34.21186010717032
105.351,1,1,1,105.351,105.343,105.351,105.34833333333334,,,1.7377777780000088,138.1074168621339,137.38332641401178,34.526854215533476
107.057666666,1,1,1,107.063,107.068333333,107.057666666,107.06299999966666,,,1.714666666333315,139.96889582814475,138.30791770631996,34.99222395703619
108.799,1,1,1,108.799,108.817666666,108.820333333,108.81233333300001,,,1.7493333333333538,137.1951219512179,138.42381154716554,34.29878048780448
110.540333333,1,1,1,110.540333333,110.556333333,110.569666666,110.555444444,,,1.7431111109999904,137.68485467476395,138.28295748470887,34.42121366869099
112.276333333,1,1,1,112.276333333,112.284333333,112.289666666,112.283444444,,,1.7279999999999944,138.88888888888934,137.92295517162373,34.722222222222335
114.001666666,1,1,1,113.996333333,114.001666666,114.001666666,113.99988888833333,,,1.7164444443333338,139.823925436291,138.79922299998145,34.95598135907275
115.708333333,1,1,1,115.711,115.729666666,115.708333333,115.71633333300001,,,1.7164444446666778,139.82392540913634,139.51224657810556,34.955981352284084
117.433666666,1,1,0,117.433666666,117.433666666,,117.433666666,,m,1.717333332999985,139.75155282215798,139.79980122252843,34.937888205539494
119.124333333,1,1,1,119.124333333,119.137666666,119.135,119.132333333,,,1.698666667000012,141.28728411670087,140.2875874493317,35.32182102917522
120.836333333,1,1,0,120.836333333,120.836333333,,120.836333333,,m,1.7039999999999935,140.84507042253574,140.62796912046485,35.211267605633935
122.527,1,1,1,122.532333333,122.511,122.527,122.52344444433334,,,1.687111111333337,142.2550052499661,141.46245326306757,35.563751312491526
124.220333333,1,1,0,124.220333333,124.236333333,,124.228333333,,m,1.7048888886666589,140.7716371403515,141.2905709376178,35.19290928508787
125.903,1,1,1,125.903,125.905666666,125.924333333,125.91099999966667,,,1.6826666666666767,142.63074484944448,141.88579574658738,35.65768621236112
127.591,1,1,1,127.588333333,127.596333333,127.591,127.59188888866667,,,1.680888889000002,142.7815970291655,142.06132633965385,35.69539925729138
129.252333333,1,1,1,129.252333333,129.268333333,129.276333333,129.26566666633335,,,1.6737777776666718,143.38821031222662,142.93351739694552,35.847052578056655
130.91633333299998,1,1,1,130.91633333299998,130.93499999999997,130.924333333,130.92522222199997,,,1.6595555556666284,144.6170326630579,143.59561333481668,36.154258165764475
132.601666666,1,1,1,132.596333333,132.61233333299998,132.601666666,132.60344444400002,,,1.678222222000045,143.00847459520386,143.6712391901628,35.752118648800966
134.252333333,1,1,1,134.265666666,134.276333333,134.252333333,134.2647777773333,,,1.661333333333289,144.46227929374382,144.02926218400185,36.115569823435955
135.90566666599997,1,1,1,135.90833333299997,135.921666666,135.90566666599997,135.91188888833332,,,1.6471111110000152,145.70966002062127,144.39347130318967,36.42741500515532
137.54033333299998,1,1,1,137.54033333299998,137.56433333299998,137.529666666,137.54477777733334,,,1.6328888890000144,146.97876972325818,145.7169030125411,36.744692430814546
139.18833333299995,1,1,1,139.18833333299995,139.18566666599995,139.16966666599998,139.18122222166664,,,1.636444444333307,146.65942423592438,146.44928465993462,36.664856058981094
140.828333333,1,1,1,140.828333333,140.831,140.82299999999998,140.8274444443333,,,1.6462222226666654,145.78833689368577,146.47551028428944,36.44708422342144
142.45499999999998,1,1,1,142.46566666599998,142.46833333299998,142.45499999999998,142.46299999966666,,,1.6355555553333545,146.7391304547181,146.39563052810942,36.68478261367952
144.084333333,1,0,1,144.095,,144.084333333,144.0896666665,,,1.62666666683333,147.54098359144078,146.6894836466149,36.885245897860194
145.737666666,1,1,1,145.737666666,145.740333333,145.72166666599998,145.73322222166664,,,1.6435555551666425,146.02487834715512,146.76833079777134,36.50621958678878
147.337666666,1,1,1,147.337666666,147.351,147.35899999999998,147.349222222,,,1.616000000333372,148.5148514545107,147.3602377977022,37.128712863627676
148.96699999999998,1,1,1,148.96699999999998,148.969666666,148.969666666,148.96877777733332,,,1.6195555553333065,148.1888035329592,147.57617777820835,37.0472008832398
150.577666666,1,1,1,150.58566666599998,150.577666666,150.577666666,150.58033333266667,,,1.6115555553333536,148.9244346592541,148.54269654890803,37.231108664813526
152.19899999999998,1,1,1,152.20966666599998,152.217666666,152.19899999999998,152.20877777733332,,,1.6284444446666555,147.3799126436446,148.16438361195264,36.84497816091115
153.82299999999998,1,1,1,153.82299999999998,153.833666666,153.836333333,153.83099999966666,,,1.6222222223333347,147.9452054693187,148.0831842574058,36.98630136732967
155.436333333,1,1,1,155.44166666599995,155.44699999999995,155.436333333,155.4416666663333,,,1.6106666666666456,149.00662251655825,148.1105802098405,37.25165562913956
157.07633333299998,1,1,1,157.068333333,157.057666666,157.07633333299998,157.067444444,,,1.6257777776666842,147.62165118559312,148.19115972382335,36.90541279639828
158.67899999999997,1,1,1,158.66299999999998,158.66299999999998,158.67899999999997,158.66833333333332,,,1.6008888893333335,149.91671289563666,148.84832886592935,37.479178223909166
160.303,1,1,1,160.28433333299998,160.292333333,160.303,160.29322222199997,,,1.6248888886666464,147.70240702239002,148.4135903678733,36.925601755597505
161.876333333,1,1,1,161.876333333,161.88433333299997,161.88166666599997,161.8807777773333,,,1.5875555553333243,151.17581189126287,149.5983106030965,37.79395297281572
163.481666666,1,1,1,163.481666666,163.487,163.46833333299998,163.47899999966666,,,1.5982222223333622,150.1668520473995,149.68169032035078,37.54171301184987
165.04966666599998,1,1,0,165.04966666599998,165.039,,165.044333333,,,1.5653333333333421,153.32197614991395,151.55488002952544,38.33049403747849
166.63633333299998,1,1,1,166.63633333299998,166.647,166.63633333299998,166.63988888866666,,,1.5955555556666638,150.41782728757562,151.302218494963,37.604456821893905
168.207,1,1,1,168.207,168.220333333,168.220333333,168.21588888866665,,,1.5759999999999934,152.2842639593915,152.00802246562702,38.071065989847874
169.785666666,1,1,1,169.79633333299998,169.79633333299998,169.785666666,169.79277777733333,,,1.576888888666673,152.19842166744561,151.63350430480423,38.049605416861404
171.351,1,1,1,171.364333333,171.35633333299998,171.351,171.357222222,,,1.5644444446666625,153.40909088730024,152.6305921713791,38.35227272182506
172.927,1,1,1,172.927,172.927,172.91366666599998,172.92255555533333,,,1.5653333333333421,153.32197614991395,152.9764962348866,38.33049403747849
174.481666666,1,1,1,174.481666666,174.505666666,174.505666666,174.497666666,,,1.5751111106666542,152.37020320326593,153.0337567468267,38.09255080081648
176.060333333,1,1,1,176.060333333,176.060333333,176.063,176.06122222199997,,,1.563555555999983,153.49630467496007,153.06282800937998,38.37407616874002
177.644333333,1,0,1,177.61499999999998,,177.644333333,177.6296666665,,,1.5684444445000167,153.01785207732135,152.96145331851577,38.25446301933034
179.19099999999997,1,1,1,179.19099999999997,179.19099999999997,179.17499999999998,179.18566666666663,,,1.556000000166648,154.2416452276966,153.58526732665936,38.56041130692415
180.745666666,1,1,1,180.751,180.740333333,180.745666666,180.74566666633334,,,1.5599999996667009,153.84615387902357,153.70188372801385,38.461538469755894
182.305666666,1,1,1,182.313666666,182.324333333,182.305666666,182.314555555,,,1.5688888886666632,152.9745042709599,153.6874344592267,38.243626067739974
183.860333333,1,1,1,183.860333333,183.879,183.879,183.87277777766667,,,1.5582222226666715,154.02167708099734,153.6141117436603,38.505419270249334
185.449666666,1,1,1,185.449666666,185.449666666,185.463,185.45411111066667,,,1.5813333330000034,151.7706577048417,152.92227968559965,37.94266442621043
187.031,1,1,1,187.012333333,187.009666666,187.031,187.0176666663333,,,1.5635555556666247,153.4963047076863,153.09621316450844,38.37407617692158
188.564333333,1,1,1,188.564333333,188.567,188.577666666,188.56966666633335,,,1.5520000000000493,154.63917525772703,153.302045890085,38.65979381443176
190.113666666,1,1,1,190.113666666,190.116333333,190.097666666,190.10922222166667,,,1.5395555553333224,155.8891455190382,154.67487516148387,38.97228637975955
191.647,1,1,1,191.647,191.625666666,191.644333333,191.63899999966665,,,1.529777777999982,156.88553164484708,155.80461747387076,39.22138291121177
193.156333333,1,1,1,193.177666666,193.172333333,193.156333333,193.16877777733336,,,1.529777777666709,156.8855316790257,156.55340294763698,39.22138291975642
194.695,1,1,1,194.695,194.684333333,194.676333333,194.685222222,,,1.5164444446666323,158.26494722182878,157.3453368485672,39.566236805457194
196.220333333,1,1,1,196.223,196.215,196.220333333,196.21944444433333,,,1.5342222223333408,156.43105444985216,157.19384445023556,39.10776361246304
197.759,1,1,1,197.756333333,197.745666666,197.759,197.75366666633332,,,1.5342222219999826,156.43105448384173,157.04235205184088,39.107763620960434
199.284333333,1,1,1,199.284333333,199.281666666,199.284333333,199.283444444,,,1.5297777776666805,156.88553167902862,156.58254687090752,39.221382919757154
200.815,1,1,1,200.817666666,200.823,200.815,200.81855555533335,,,1.5351111113333502,156.34047478917887,156.5523536506831,39.08511869729472
202.351,1,1,1,202.351,202.348333333,202.337666666,202.34566666633336,,,1.5271111110000106,157.15948778791795,156.7951647520418,39.28987194697949
203.857666666,1,1,0,203.857666666,203.879,,203.868333333,,,1.5226666666666517,157.61821366024674,157.0393920791145,39.404553415061685
205.359,1,1,1,205.359,205.351,205.345666666,205.35188888866665,,,1.4835555556666407,161.77351706398025,158.850406170715,40.44337926599506
206.804333333,1,1,1,206.804333333,206.799,206.783,206.79544444433336,,,1.4435555556667055,166.2561576226667,161.8826294489646,41.564039405666676
208.225666666,1,1,1,208.225666666,208.201666666,208.209666666,208.21233333266665,,,1.4168888883332897,169.38519454571772,165.80495641078824,42.34629863642943
209.588333333,1,1,1,209.585666666,209.572333333,209.588333333,209.5821111106667,,,1.3697777780000422,175.21090198325047,170.2840847172116,43.802725495812616
210.924333333,1,1,1,210.924333333,210.916333333,210.921666666,210.92077777733334,,,1.3386666666666542,179.28286852589807,174.62632168495543,44.82071713147452
212.252333333,1,1,1,212.247,212.249666666,212.252333333,212.24966666633335,,,1.3288888890000123,180.60200667386104,178.36525906100317,45.15050166846526
213.575,1,1,1,213.580333333,213.567,213.575,213.574111111,,,1.3244444446666535,181.20805366087293,180.36430962021072,45.302013415218234
214.897666666,1,1,1,214.897666666,214.895,214.903,214.89855555533333,,,1.3244444443333236,181.20805370647852,181.00603801373748,45.30201342661963
216.212333333,1,1,1,216.212333333,216.209666666,216.228333333,216.21677777733336,,,1.3182222220000313,182.0633850610313,181.49316414279426,45.51584626525783
217.625666666,1,0,1,217.599,,217.625666666,217.61233333299998,,,1.3955555556666184,171.97452227930734,178.41532034893908,42.993630569826834
218.993666666,1,1,1,218.972333333,219.001666666,218.993666666,218.98922222166667,2.0,,1.3768888886666844,174.30600390159654,176.11463708064505,43.576500975399135
220.348333333,0,1,1,,220.335,220.348333333,220.3416666665,,,1.3524444448333384,177.4564573922851,174.57899452439634,44.364114348071276
221.615,1,1,1,221.615,221.612333333,221.631,221.61944444433334,,,1.277777777833336,187.826086948355,179.86284941407885,46.95652173708875
222.916333333,1,1,1,222.916333333,222.924333333,222.916333333,222.91899999966668,,,1.2995555553333418,184.678522603398,183.32035564801268,46.1696306508495
224.196333333,1,1,1,224.191,224.191,224.196333333,224.1927777776667,,,1.2737777780000101,188.41591064402922,186.97350673192742,47.103977661007306
225.455,1,1,1,225.455,225.463,225.449666666,225.45588888866666,,,1.2631111109999722,190.0070373143961,187.70049018727445,47.50175932859902
226.689666666,1,1,1,226.689666666,226.703,226.719,226.70388888866668,,,1.2480000000000189,192.3076923076894,190.24354675537157,48.07692307692235
227.919,1,1,1,227.919,227.927,227.913666666,227.9198888886667,,,1.2160000000000082,197.36842105263025,193.22771689157193,49.34210526315756
229.132333333,1,1,1,229.119,229.111,229.132333333,229.1207777776667,,,1.200888888999998,199.8519614915018,196.5093582839405,49.96299037287545
230.327,1,1,1,230.316333333,230.335,230.327,230.32611111100002,,,1.2053333333333285,199.1150442477884,198.77847559730682,49.7787610619471
231.513666666,1,1,1,231.513666666,231.484333333,231.508333333,231.50211111066665,,,1.1759999996666295,204.08163271091394,201.01621281673474,51.020408177728484
232.692333333,1,1,1,232.692333333,232.687,232.679,232.68611111099997,,,1.1840000003333273,202.70270264563652,201.966459868113,50.67567566140913
233.860333333,1,1,1,233.887,233.847,233.860333333,233.86477777766666,,,1.178666666666686,203.6199095022591,203.46808161960317,50.904977375564776
235.041666666,1,1,1,235.041666666,235.023,235.039,235.03455555533333,,,1.169777777666667,205.16717327176735,203.829928473221,51.29179331794184
236.185666666,1,1,1,236.175,236.167,236.185666666,236.17588888866666,,,1.1413333333333355,210.2803738317753,206.3558188686006,52.57009345794383
237.319,1,1,1,237.311,237.303,237.319,237.311,,,1.1351111113333445,211.4330461606414,208.960197754728,52.85826154016035
238.441666666,1,1,1,238.441666666,238.439,238.441666666,238.44077777733332,,,1.1297777773333166,212.43115665320187,211.38152554853954,53.10778916330047
239.572333333,1,1,1,239.572333333,239.572333333,239.553666666,239.56611111066664,,,1.125333333333316,213.27014218009808,212.37811499798045,53.31753554502452
240.695,1,1,1,240.695,240.668333333,240.676333333,240.67988888866668,,,1.113777778000042,215.4828411381637,213.72804665715455,53.87071028454093
241.815,1,1,1,241.815,241.812333333,241.801666666,241.80966666633333,,,1.1297777776666464,212.43115659052614,213.72804663626266,53.107789147631536
242.929666666,1,1,1,242.929666666,242.921666666,242.913666666,242.921666666,,,1.111999999666665,215.82733819419317,214.58044530762766,53.956834548548294
244.033666666,1,1,1,244.033666666,244.041666666,244.028333333,244.034555555,,,1.1128888890000042,215.65495205514546,214.63781561328824,53.913738013786364
245.156333333,1,1,1,245.156333333,245.135,245.145666666,245.14566666633334,,,1.1111111113333436,215.999999956798,215.82743006871223,53.9999999891995
246.273666666,1,1,1,246.273666666,246.260333333,246.255,246.26299999966668,,,1.1173333333333346,214.7971360381859,215.4840293500431,53.699284009546474
247.359,1,1,1,247.359,247.377666666,247.359,247.36522222200003,,,1.1022222223333529,217.7419354619173,216.17969048563373,54.43548386547933
248.479,1,1,1,248.479,248.479,248.468333333,248.47544444433333,,,1.1102222223333058,216.1729383290513,216.2373366097182,54.043234582262826
249.601666666,1,0,1,249.601666666,,249.575,249.58833333299998,,,1.112888888666646,215.65495211974343,216.52327530357067,53.91373802993586
250.689666666,1,1,1,250.689666666,250.681666666,250.695,250.68877777733334,,,1.1004444443333625,218.0936995373623,216.6405299953857,54.52342488434058
251.791,1,1,1,251.791,251.799,251.788333333,251.79277777766666,,,1.1040000003333148,217.39130428219227,217.046651979766,54.34782607054807
252.908333333,1,1,1,252.908333333,252.895,252.895,252.89944444433334,,,1.1066666666666833,216.8674698795148,217.45082456635646,54.2168674698787
254.004333333,1,1,1,254.004333333,253.993666666,254.001666666,253.99988888833332,,,1.1004444439999759,218.0936996034352,217.45082458838075,54.5234249008588
255.089666666,1,1,1,255.073666666,255.073666666,255.089666666,255.07899999933332,,,1.0791111110000031,222.40527185156498,219.122147111505,55.601317962891244
256.164333333,1,1,1,256.164333333,256.151,256.156333333,256.15722222200003,,,1.0782222226667102,222.5886231563848,221.02919820379498,55.6471557890962
257.228333333,1,1,1,257.228333333,257.225666666,257.228333333,257.227444444,,,1.070222221999984,224.25249174091957,223.08212891628978,56.06312293522989
258.316333333,1,1,1,258.305666666,258.311,258.316333333,258.31099999966665,,,1.083555555666635,221.4930270486639,222.77804731532274,55.37325676216597
259.391,1,1,1,259.391,259.367,259.364333333,259.374111111,,,1.0631111113333418,225.75250831401314,223.8326757011989,56.438127078503285
260.425666666,1,1,1,260.425666666,260.415,260.431,260.4238888886667,,,1.0497777776666908,228.61981374138128,225.28844970135276,57.15495343534532
261.465666666,1,1,1,261.460333333,261.463,261.465666666,261.4629999996667,,,1.039111111000011,230.96663817696145,228.446320077452,57.74165954424036
262.532333333,1,1,1,262.532333333,262.529666666,262.511,262.524333333,,,1.061333333333323,226.13065326633387,228.5723683948922,56.532663316583466
263.588333333,1,1,0,263.588333333,263.561666666,,263.5749999995,,,1.0506666664999784,228.42639597532613,228.50789580620713,57.10659899383153
264.617666666,1,1,1,264.617666666,264.604333333,264.596333333,264.6061111106667,,,1.0311111111666946,232.75862067710798,229.105223306256,58.189655169276996
265.649666666,1,1,1,265.649666666,265.647,265.644333333,265.64699999966666,,,1.040888888999973,230.57216052193465,230.58572572478957,57.64304013048366
266.689666666,1,1,1,266.697666666,266.705666666,266.689666666,266.697666666,,,1.0506666663333135,228.4263960115609,230.58572573686786,57.10659900289023
267.772333333,1,1,1,267.772333333,267.748333333,267.743,267.75455555533335,,,1.0568888893333792,227.08158106513665,228.6933791995441,56.77039526628416
268.956333333,0,1,1,,268.985666666,268.956333333,268.9709999995,,,1.2164444441666546,197.29630987333414,217.6014289833439,49.324077468333535
