2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
128.548333333,1,0,0,128.548333333,,,128.548333333,,m,1.7297777776666692,138.74614594930262,135.5079839715136,34.686536487325654
130.207,1,1,1,130.204333333,130.21499999999995,130.207,130.20877777766665,,,1.6604444446666662,144.5396145416837,139.68883324011333,36.134903635420926
131.900333333,0,0,1,,,131.900333333,131.900333333,,,1.6915555553333377,141.8812401657749,141.72233355225376,35.470310041443724
133.521666666,1,1,1,133.505666666,133.503,133.521666666,133.51011111066666,,,1.6097777776666646,149.08890116987104,145.16991862577655,37.27222529246776
135.14299999999997,1,1,1,135.14299999999997,135.129666666,135.16433333299997,135.1456666663333,,,1.635555555666656,146.73913042481487,145.9030905868203,36.68478260620372
136.761666666,1,1,1,136.732333333,136.75099999999998,136.761666666,136.748333333,,,1.6026666666666927,149.75041597337528,148.52614918935373,37.43760399334382
138.324333333,1,1,1,138.324333333,138.33233333299998,138.351,138.33588888866666,,,1.587555555666654,151.17581185952136,149.22178608590386,37.79395296488034
139.921666666,0,0,1,,,139.921666666,139.921666666,,,1.585777777333334,151.34529152223797,150.7571731183782,37.83632288055949
141.46833333299998,1,1,1,141.44166666599995,141.487,141.46833333299998,141.4656666663333,,,1.5440000003333125,155.44041447421617,152.65383928532518,38.86010361855404
143.05499999999998,0,0,1,,,143.05499999999998,143.05499999999998,,,1.5893333336666728,151.0067113777245,152.59747245805957,37.75167784443113
144.56433333299998,1,1,0,144.56433333299998,144.535,,144.5496666665,,m,1.4946666665000237,160.57091884038226,155.67268156410765,40.142729710095566
146.12699999999998,0,1,1,,146.10299999999998,146.12699999999998,146.11499999999998,,,1.5653333334999786,153.3219761335922,154.96653545056634,38.33049403339805
147.65233333299997,1,1,0,147.65233333299997,147.64966666599997,,147.65099999949996,,,1.5359999994999782,156.25000005086486,156.71429834161313,39.062500012716214
149.23366666599998,0,0,1,,,149.23366666599998,149.23366666599998,,,1.5826666665000175,151.6427969831115,153.73825772252283,37.91069924577788
150.777666666,1,0,1,150.74833333299998,,150.777666666,150.76299999949998,,,1.5293333335000057,156.93112465595723,154.94130722997787,39.23278116398931
152.31099999999998,0,0,1,,,152.31099999999998,152.31099999999998,,,1.5480000004999965,155.03875963984572,154.53756042630482,38.75968990996143
153.855,0,0,1,,,153.855,153.855,,,1.5440000000000111,155.4404145077709,155.80343293452464,38.860103626942724
155.39633333299997,1,1,1,155.38033333299998,155.38033333299998,155.39633333299997,155.38566666633332,,,1.5306666663333317,156.7944251212533,155.75786642295665,39.19860628031333
156.93766666599998,1,1,1,156.921666666,156.91366666599998,156.93766666599998,156.92433333266666,,,1.5386666663333415,155.97920280675376,156.07134747859266,38.99480070168844
158.484333333,1,1,1,158.460333333,158.460333333,158.484333333,158.468333333,,,1.544000000333341,155.4404144742133,156.07134746740678,38.860103618553325
159.993666666,1,1,1,159.97766666599998,159.97766666599998,159.993666666,159.98299999933332,,,1.5146666663333122,158.45070426022465,156.62344051373057,39.612676065056164
161.49499999999998,1,1,0,161.49499999999998,161.508333333,,161.5016666665,,m,1.5186666671666842,158.03336254673872,157.30816042705888,39.50834063668468
163.009666666,1,1,1,162.98299999999998,162.996333333,163.009666666,162.996333333,,,1.4946666664999952,160.5709188403853,159.01832854911623,40.142729710096326
164.49499999999998,0,1,1,,164.49233333299998,164.49499999999998,164.49366666649996,,,1.4973333334999666,160.28495100620518,159.62974413110973,40.071237751551294
165.969666666,1,1,1,165.951,165.95633333299998,165.969666666,165.95899999966664,,,1.465333333166683,163.78525934528767,161.5470430639594,40.94631483632192
167.44166666599995,0,1,1,,167.42299999999997,167.44166666599995,167.43233333299997,,,1.4733333333333292,162.89592760181043,162.32204598443442,40.72398190045261
168.88433333299997,1,1,1,168.88433333299997,168.86833333299998,168.88433333299997,168.87899999966666,,,1.4466666666666868,165.89861751151844,164.1932681528722,41.47465437787961
170.324333333,0,1,1,,170.321666666,170.324333333,170.32299999949998,,,1.4439999998333235,166.204986168769,164.9998437606993,41.55124654219225
171.716333333,1,1,0,171.716333333,171.72433333299998,,171.72033333299999,,,1.3973333335000007,171.7557251703535,167.9531096168803,42.93893129258837
173.13766666599997,1,1,1,173.13766666599997,173.15099999999998,173.153666666,173.14744444399994,2.0,,1.4271111109999595,168.1719090756955,168.71087347160602,42.04297726892388
174.51366666599998,1,0,1,174.51366666599998,,174.527,174.520333333,,,1.372888889000052,174.81385560254972,171.5804966161996,43.70346390063743
175.873666666,1,1,1,175.873666666,175.87099999999998,175.900333333,175.88166666633333,,,1.3613333333333344,176.29774730656206,173.09450399493576,44.074436826640515
177.220333333,0,1,1,,177.23899999999998,177.220333333,177.2296666665,,,1.348000000166678,178.04154300469168,176.3843819712678,44.51038575117292
178.54033333299998,1,1,1,178.54033333299998,178.548333333,178.56433333299998,178.5509999996667,,,1.3213333331666774,181.63471243461439,178.65800091528936,45.408678108653596
179.863,0,1,1,,179.849666666,179.863,179.856333333,,,1.3053333333333228,183.86108273748872,181.1791127255983,45.96527068437218
181.159,1,1,1,181.145666666,181.137666666,181.159,181.147444444,,,1.2911111109999922,185.88640276987087,183.79406598065802,46.47160069246772
182.447,1,1,1,182.433666666,182.436333333,182.447,182.43899999966666,,,1.2915555556666618,185.82243632262438,185.189973943328,46.455609080656096
183.753666666,1,1,1,183.740333333,183.732333333,183.753666666,183.74211111066666,,,1.3031111109999927,184.17462484517281,185.2944879792227,46.043656211293204
185.031,1,1,1,185.025666666,185.028333333,185.031,185.028333333,,,1.2862222223333504,186.59295091684334,185.5300040282135,46.648237729210834
186.343,1,1,1,186.324333333,186.321666666,186.343,186.3296666663333,,,1.3013333333333037,184.42622950820092,185.06460175673905,46.10655737705023
187.620333333,1,1,1,187.604333333,187.636333333,187.620333333,187.620333333,,,1.2906666666666808,185.95041322313844,185.6565312160609,46.48760330578461
188.903,1,1,1,188.903,188.895,188.897666666,188.89855555533333,,,1.2782222223333406,187.76077884320472,186.04580719151468,46.94019471080118
190.175,1,1,1,190.175,190.180333333,190.196333333,190.18388888866664,,,1.2853333333333126,186.72199170124782,186.81106125586368,46.680497925311954
191.465666666,0,1,1,,191.439,191.465666666,191.452333333,,,1.268444444333369,189.20812895840467,187.89696650095243,47.30203223960117
192.729666666,0,1,1,,192.711,192.729666666,192.720333333,,,1.2680000000000007,189.27444794952672,188.4015228697264,47.31861198738168
193.996333333,1,1,1,193.969666666,193.983,193.996333333,193.9829999996667,,,1.2626666666666893,190.0739176346323,189.51883151418792,47.518479408658074
195.241666666,1,1,1,195.241666666,195.263,195.236333333,195.24699999966666,,,1.2639999999999532,189.873417721526,189.74059443522833,47.4683544303815
196.529666666,1,1,1,196.508333333,196.500333333,196.529666666,196.51277777733333,,,1.2657777776666705,189.60674158967697,189.85135898194508,47.40168539741924
197.791,1,1,1,197.767,197.767,197.791,197.775,,,1.2622222226666793,190.14084500346962,189.87366810489087,47.535211250867405
199.044333333,1,1,1,199.031,199.049666666,199.044333333,199.04166666633333,,,1.2666666663333217,189.47368426038955,189.7404236178454,47.36842106509739
200.324333333,1,1,1,200.308333333,200.313666666,200.324333333,200.315444444,,,1.2737777776666803,188.41591069333504,189.3434799857314,47.10397767333376
201.596333333,1,1,1,201.572333333,201.569666666,201.596333333,201.57944444399996,,,1.2639999999999532,189.873417721526,189.25433755841686,47.4683544303815
202.855,1,1,1,202.833666666,202.833666666,202.855,202.84077777733333,,,1.2613333333333685,190.27484143762683,189.5213899508293,47.56871035940671
204.127,0,1,1,,204.119,204.127,204.123,,,1.282222222666661,187.17504326267846,189.1077674739438,46.793760815669614
205.377666666,0,0,1,,,205.377666666,205.377666666,,,1.2546666660000199,191.28586620153038,189.57858363394521,47.821466550382596
206.620333333,1,0,1,206.596333333,,206.620333333,206.608333333,,,1.23066666699998,195.0162513014614,191.15905358855676,48.75406282536535
207.825666666,1,1,1,207.809666666,207.809666666,207.825666666,207.8149999993333,,,1.2066666663333194,198.89502767925507,195.06571506074897,49.723756919813766
209.052333333,1,1,1,209.052333333,209.041666666,209.071,209.05499999966665,,,1.240000000333339,193.54838704474417,195.81988867515358,48.387096761186044
210.284333333,1,1,1,210.276333333,210.271,210.284333333,210.277222222,,,1.2222222223333574,196.36363634578126,196.26901702326018,49.090909086445315
211.527,0,1,1,,211.500333333,211.527,211.5136666665,,,1.2364444444999947,194.10496045138,194.67232794730182,48.526240112845
212.743,0,1,1,,212.727,212.743,212.735,,,1.221333333500013,196.50655019152268,195.6583823295613,49.12663754788067
213.956333333,1,0,1,213.937666666,,213.956333333,213.9469999995,,,1.2119999994999944,198.0198020618903,196.21043756826433,49.50495051547257
215.153666666,1,1,1,215.140333333,215.137666666,215.153666666,215.14388888833332,,,1.196888888833314,200.5198663293998,198.34873952760427,50.12996658234995
216.369666666,1,1,1,216.369666666,216.361666666,216.372333333,216.36788888833334,,,1.224000000000018,196.07843137254613,198.20603325461207,49.019607843136534
217.583,1,1,1,217.577666666,217.561666666,217.583,217.57411111066665,,,1.2062222223333094,198.96831243561851,198.52220337918814,49.74207810890463
218.764333333,1,1,1,218.764333333,218.772333333,218.791,218.77588888866663,,,1.201777777999979,199.70414197491027,198.250295261025,49.92603549372757
219.983,1,1,1,219.983,219.980333333,219.996333333,219.98655555533333,,,1.2106666666666968,198.23788546255014,198.97011329102634,49.559471365637535
221.201666666,1,1,1,221.196333333,221.175,221.201666666,221.1909999996667,,,1.204444444333376,199.26199263830125,199.06800669192057,49.81549815957531
222.412333333,1,1,1,222.399,222.407,222.412333333,222.406111111,,,1.2151111113333002,197.51280171955315,198.33755994013487,49.37820042988829
223.628333333,0,1,1,,223.620333333,223.628333333,223.62433333299998,,,1.21822222199998,197.00839113407991,197.92772849731145,49.25209778351998
224.847,1,1,1,224.847,224.852333333,224.855,224.85144444433334,,,1.2271111113333575,195.58131108373732,196.70083464579014,48.89532777093433
226.108333333,1,1,1,226.084333333,226.087,226.108333333,226.093222222,,,1.2417777776666696,193.27129565079332,195.28699928953685,48.31782391269833
227.332333333,0,0,1,,,227.332333333,227.332333333,,,1.2391111109999997,193.68723100732495,194.17994591395188,48.42180775183124
228.500333333,1,1,1,228.500333333,228.479,228.508333333,228.49588888866666,,,1.1635555556666475,206.2643238916894,197.74095018326923,51.56608097292235
229.695,1,1,1,229.695,229.689666666,229.700333333,229.6949999996667,,,1.199111111000036,200.1482579874058,200.03327096214005,50.03706449685145
230.892333333,1,1,1,230.871,230.879,230.892333333,230.88077777766668,,,1.1857777779999878,202.39880056177142,202.93712748028886,50.599700140442856
232.057666666,1,1,1,232.057666666,232.031,232.055,232.04788888866665,,,1.1671111109999686,205.63594822978808,202.7276689263218,51.40898705744702
233.247,1,1,1,233.241666666,233.231,233.247,233.23988888866666,,,1.1920000000000073,201.3422818791934,203.12567689025096,50.33557046979835
234.417666666,1,1,1,234.417666666,234.409666666,234.399,234.4087777773333,,,1.1688888886666575,205.32319395538624,204.1004746881226,51.33079848884656
235.607,0,1,1,,235.585666666,235.607,235.59633333300002,,,1.1875555556667052,202.09580836431832,202.92042806629934,50.52395209107958
236.743,0,1,1,,236.748333333,236.743,236.7456666665,,,1.1493333334999818,208.81670530614937,205.41190254195135,52.20417632653734
237.927,1,1,1,237.911,237.911,237.927,237.91633333333334,,,1.1706666668333412,205.01138949245146,205.30796772097304,51.252847373112864
239.089666666,1,1,1,239.060333333,239.071,239.089666666,239.07366666633334,,,1.1573333329999969,207.37327194912882,207.06712224924323,51.843317987282205
240.255,1,1,1,240.241666666,240.236333333,240.255,240.244333333,,,1.1706666666666479,205.0113895216434,205.79868365440788,51.25284738041085
241.439,1,1,1,241.412333333,241.433666666,241.439,241.42833333299998,,,1.1839999999999975,202.70270270270314,205.02912139115847,50.675675675675784
242.601666666,1,1,1,242.583,242.591,242.601666666,242.59188888866666,,,1.163555555666676,206.26432389168434,204.65947203867697,51.566080972921085
243.764333333,1,1,1,243.748333333,243.751,243.764333333,243.75455555533333,,,1.1626666666666665,206.42201834862388,205.12968164767048,51.60550458715597
244.932333333,0,1,1,,244.919,244.932333333,244.9256666665,,,1.171111111166681,204.9335863280367,205.87330952278162,51.23339658200918
246.143,0,0,1,,,246.143,246.143,,,1.2173333334999938,197.15224531802505,202.83594999822856,49.28806132950626
247.308333333,1,1,1,247.289666666,247.289666666,247.308333333,247.29588888833334,,,1.1528888883333366,208.17270634549513,203.41951266385232,52.04317658637378
248.471,1,1,1,248.468333333,248.468333333,248.471,248.469222222,,,1.173333333666676,204.54545448734342,203.2901353836212,51.136363621835855
249.655,1,1,1,249.649666666,249.633666666,249.655,249.64611111066665,,,1.1768888886666389,203.92749248564067,205.54855110615972,50.98187312141017
250.817666666,1,1,1,250.791,250.804333333,250.817666666,250.80433333300002,,,1.1582222223333645,207.21412123874978,205.22902273724466,51.803530309687446
251.977666666,1,0,1,251.953666666,,251.977666666,251.965666666,,,1.1613333329999875,206.6590126884807,205.93354213762373,51.66475317212017
253.079,1,1,1,253.076333333,253.089666666,253.079,253.08166666633335,,,1.1160000003333437,215.05376337662472,209.64229910128506,53.76344084415618
254.260333333,1,0,1,254.239,,254.260333333,254.2496666665,,,1.1680000001666428,205.47945202547803,209.06407603019446,51.369863006369506
255.391,1,1,1,255.364333333,255.383,255.391,255.37944444433333,,,1.1297777778333398,212.43115655918294,210.98812398709524,53.107789139795734
256.535,1,1,1,256.511,256.511,256.535,256.519,,,1.139555555666675,210.6084243164368,209.50634430036595,52.6521060791092
257.671,1,1,1,257.660333333,257.665666666,257.671,257.6656666663334,,,1.146666666333374,209.30232564223164,210.78063550595047,52.32558141055791
258.857666666,1,0,1,258.844333333,,258.857666666,258.8509999995,,,1.185333333166625,202.4746906921436,207.4618135502707,50.6186726730359
260.023,1,0,1,260.001666666,,260.023,260.012333333,,,1.1613333335000107,206.6590125995017,206.145342977959,51.66475314987542
261.183,0,1,1,,261.159,261.183,261.171,,,1.1586666669999772,207.13463745479848,205.42278024881458,51.78365936369962
262.313666666,1,1,1,262.287,262.284333333,262.313666666,262.2949999996667,,,1.1239999996666938,213.52313173591511,209.1055939300718,53.38078293397878
263.465666666,1,1,1,263.449666666,263.463,263.465666666,263.459444444,,,1.1644444443332986,206.10687024868045,208.92154647979802,51.52671756217011
264.612333333,1,1,1,264.609666666,264.609666666,264.612333333,264.610555555,,,1.1511111110000343,208.4942085143272,209.37473683297426,52.1235521285818
265.761666666,1,1,1,265.751,265.745666666,265.761666666,265.75277777733334,,,1.1422222223333165,210.11673149707346,208.23927008669372,52.529182874268365
266.900333333,1,1,1,266.887,266.887,266.900333333,266.89144444433333,,,1.1386666669999954,210.7728336619526,209.7945912244511,52.69320841548815
268.020333333,1,1,1,268.015,268.001666666,268.020333333,268.012333333,,,1.1208888886666841,214.11578116853667,211.66844877585427,53.52894529213417
269.153666666,0,1,1,,269.127,269.153666666,269.140333333,,,1.127999999999986,212.76595744681117,212.5515240924335,53.19148936170279
270.273666666,1,0,1,270.249666666,,270.273666666,270.261666666,,,1.1213333329999955,214.0309156403192,213.63755141855566,53.5077289100798
271.377666666,0,1,1,,271.361666666,271.377666666,271.369666666,,,1.108000000000004,216.60649819494506,214.4677904273585,54.151624548736265
272.511,1,1,1,272.489666666,272.489666666,272.511,272.49677777733336,,,1.1271111113333632,212.93375390122984,214.52372257883135,53.23343847530746
273.641666666,1,1,1,273.625666666,273.639,273.641666666,273.63544444400003,,,1.1386666666666656,210.7728337236536,213.43769527327618,52.6932084309134
274.777666666,1,1,1,274.756333333,274.775,274.777666666,274.7696666663333,,,1.1342222223332783,211.59874606078625,211.76844456188988,52.899686515196564
275.929666666,1,1,1,275.900333333,275.903,275.929666666,275.91099999966667,,,1.141333333333364,210.28037383177005,210.88398453873666,52.57009345794251
277.033666666,1,1,1,277.023,277.020333333,277.033666666,277.02566666633334,,,1.1146666666666647,215.31100478468937,212.39670822574854,53.82775119617234
278.140333333,1,1,1,278.129666666,278.132333333,278.140333333,278.13411111066665,,,1.1084444443333155,216.51964717487516,214.03700859711157,54.12991179371879
279.273666666,1,1,1,279.252333333,279.247,279.273666666,279.25766666633336,,,1.1235555556667123,213.60759491557602,215.1460822917135,53.401898728894004
280.407,1,1,1,280.383,280.388333333,280.407,280.39277777766665,,,1.1351111113332877,211.433046160652,213.8534294170344,52.858261540163
281.527,1,1,1,281.508333333,281.508333333,281.527,281.51455555533335,,,1.1217777776666935,213.94611729535404,212.99558612386068,53.48652932383851
282.612333333,1,1,1,282.593666666,282.607,282.612333333,282.60433333299994,,,1.0897777776665976,220.2283850143113,215.20251615677248,55.057096253577825
283.708333333,1,1,1,283.700333333,283.700333333,283.708333333,283.70299999966664,,,1.098666666666702,218.44660194174054,217.540368083802,54.611650485435135
284.796333333,1,1,1,284.777666666,284.788333333,284.796333333,284.787444444,,,1.0844444443333714,221.31147543250364,219.99548746285186,55.32786885812591
285.895,1,1,1,285.887,285.905666666,285.895,285.89588888866666,,,1.1084444446666453,216.51964710976367,218.75924149466928,54.12991177744092
287.023,0,1,1,,287.025666666,287.023,287.024333333,,,1.1284444443333541,212.6821583509888,216.83776029775206,53.1705395877472
288.159,1,0,1,288.135,,288.159,288.147,,,1.1226666669999759,213.77672202679298,214.3261758291818,53.444180506698245
289.265666666,1,1,1,289.244333333,289.247,289.265666666,289.252333333,,,1.1053333330000328,217.1290712355572,214.52931720444633,54.2822678088893
290.409666666,0,1,1,,290.399,290.409666666,290.404333333,,,1.1519999999999868,208.33333333333573,213.07970886522867,52.08333333333393
291.537666666,0,1,1,,291.527,291.537666666,291.532333333,,,1.127999999999986,212.76595744681117,212.74278733856804,53.19148936170279
292.668333333,1,1,1,292.644333333,292.652333333,292.668333333,292.65499999966664,,,1.122666666666646,213.7767220902652,211.6253376234707,53.4441805225663
293.777666666,1,1,1,293.748333333,293.753666666,293.777666666,293.7598888883333,,,1.1048888886666646,217.21641195036574,214.58636382914736,54.304102987591435
294.873666666,1,1,1,294.852333333,294.852333333,294.873666666,294.859444444,,,1.0995555556667114,218.2700080620091,216.42104736754666,54.56750201550228
295.977666666,0,1,1,,295.948333333,295.977666666,295.96299999949997,,,1.1035555554999519,217.4788562332696,217.65509208188152,54.3697140583174
297.055,1,0,1,297.052333333,,297.055,297.0536666665,,,1.0906666670000504,220.04889968823895,218.59925466117252,55.01222492205974
298.143,1,1,1,298.116333333,298.132333333,298.143,298.13055555533333,,,1.0768888888333095,222.864217923182,220.1306579482302,55.7160544807955
299.247,1,1,1,299.228333333,299.231,299.247,299.2354444443333,,,1.1048888889999944,217.21641188483454,220.04317649875182,54.304102971208636
300.340333333,1,1,1,300.324333333,300.329666666,300.340333333,300.331444444,,,1.0959999996666738,218.97810225637878,219.68624402146511,54.744525564094694
301.449666666,1,1,1,301.439,301.423,301.449666666,301.437222222,,,1.1057777780000038,217.04180059946836,217.74543824689388,54.26045014986709
302.535,0,1,1,,302.519,302.535,302.52700000000004,,,1.089777778000041,220.22838494692718,218.74942926759147,55.057096236731795
303.644333333,0,1,1,,303.620333333,303.644333333,303.632333333,,,1.105333332999976,217.12907123556838,218.13308559398797,54.282267808892094
304.724333333,0,1,1,,304.719,304.724333333,304.7216666665,,,1.089333333500008,220.31823742039035,219.22523120096199,55.07955935509759
305.823,1,1,1,305.809666666,305.801666666,305.823,305.81144444399996,,,1.0897777774999327,220.22838504799188,219.2252312346502,55.05709626199797
306.911,0,1,1,,306.903,306.911,306.90700000000004,,,1.095555556000079,219.0669370307887,219.87118649972365,54.76673425769717
308.015,0,0,1,,,308.015,308.015,,,1.1079999999999472,216.60649819495617,218.6339400912456,54.15162454873904
309.089666666,0,1,1,,309.105666666,309.089666666,309.097666666,,,1.0826666660000228,221.67487698378528,219.11610406984337,55.41871924594632
310.204333333,1,1,1,310.183,310.180333333,310.204333333,310.189222222,,,1.091555556000003,219.86970675086678,219.38369397653608,54.967426687716696
311.249666666,1,1,1,311.249666666,311.257666666,311.271,311.25944444399994,,,1.0702222219999271,224.25249174093148,221.9323584918612,56.06312293523287
312.345666666,1,1,1,312.345666666,312.335,312.359,312.3465555553333,,,1.0871111113333427,220.76860175372488,221.63026674850775,55.19215043843122
313.428333333,1,1,1,313.428333333,313.428333333,313.425666666,313.427444444,,,1.0808888886667205,222.03947372984902,222.35352240816846,55.509868432462255
314.543,0,1,1,,314.529666666,314.543,314.536333333,,,1.1088888890000135,216.43286570977364,219.74698039778252,54.10821642744341
315.591,1,0,1,315.591,,315.617666666,315.604333333,,,1.0679999999999836,224.71910112359896,221.0638135210739,56.17977528089974
316.740333333,0,1,1,,316.724333333,316.740333333,316.73233333300004,,,1.1280000000000427,212.76595744680046,217.97264142672438,53.191489361700114
317.825666666,1,1,1,317.807,317.831,317.825666666,317.821222222,,,1.0888888889999748,220.4081632428206,219.2977406044067,55.10204081070515
318.945666666,1,1,1,318.919,318.919,318.945666666,318.9278888886667,,,1.1066666666666833,216.8674698795148,216.68053018971196,54.2168674698787
320.039,0,1,1,,320.009666666,320.039,320.02433333299996,,,1.0964444443332582,218.88933930067262,218.721657474336,54.722334825168154
321.145666666,0,0,1,,,321.145666666,321.145666666,,,1.1213333330000523,214.03091564030836,216.5959082734986,53.50772891007709
