2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
116.567,1,0,1,116.540333333,,116.567,116.55366666649999,,,2.8333333329999846,84.70588236290703,84.24926907239704,21.17647059072676
119.268333333,1,1,1,119.268333333,119.263,119.281666667,119.271,,,2.717333333500008,88.32188419477882,85.42800358879158,22.080471048694704
121.940333333,1,1,1,121.951,121.964333333,121.940333333,121.95188888866666,,,2.680888888666658,89.52254642651907,87.51677099473498,22.380636606629768
124.708333333,0,0,1,,,124.708333333,124.708333333,,,2.75644444433334,87.06868752366428,88.30437271498738,21.76717188091607
127.441666666,1,1,1,127.441666666,127.417666666,127.452333333,127.43722222166667,,,2.728888888666674,87.94788274331799,88.17970556450045,21.986970685829498
130.21499999999995,1,1,1,130.21499999999995,130.201666666,130.209666667,130.20877777766665,,,2.7715555559999814,86.59397048002079,87.20351358233437,21.648492620005197
132.975,1,1,1,132.975,132.96433333299998,132.977666667,132.97233333333332,,,2.76355555566667,86.84464457675911,87.12883260003264,21.711161144189777
135.735,1,1,1,135.740333333,135.72699999999998,135.735,135.73411111099998,,,2.7617777776666514,86.90054715508981,86.7797207372899,21.725136788772453
138.503,1,1,1,138.51366666599998,138.49499999999998,138.503,138.50388888866664,,,2.7697777776666612,86.64955070950954,86.79824748045282,21.662387677377385
141.276333333,1,1,1,141.265666666,141.273666666,141.276333333,141.27188888833334,,,2.7679999996666993,86.70520232257908,86.75176672905947,21.67630058064477
144.036333333,1,1,1,144.05233333299998,144.047,144.036333333,144.045222222,,,2.7733333336666703,86.53846152806017,86.6310715200496,21.634615382015042
146.807,1,1,1,146.807,146.785666666,146.807,146.7998888886667,,,2.7546666666666795,87.12487899322322,86.7895142812875,21.781219748305805
149.56433333299998,1,1,1,149.56433333299998,149.545666666,149.577666667,149.56255555533332,,,2.7626666666666324,86.87258687258795,86.84530913129043,21.718146718146986
152.343,1,1,1,152.32966666599998,152.348333333,152.343,152.340333333,,,2.777777777666671,86.40000000345586,86.79915528975567,21.600000000863965
155.068333333,0,0,1,,,155.068333333,155.068333333,,,2.7280000000000086,87.97653958944254,87.08304215516212,21.994134897360635
157.88166666599997,1,0,1,157.88166666599997,,157.860333333,157.8709999995,,,2.802666666499988,85.6327307377283,86.66975677687556,21.408182684432074
160.548333333,1,0,1,160.553666666,,160.548333333,160.5509999995,,,2.680000000000007,89.55223880596992,87.72050304438024,22.38805970149248
163.321666666,1,1,1,163.321666666,163.33499999999998,163.30833333299998,163.3216666663333,,,2.770666666833307,86.62175167910202,87.26890707426674,21.655437919775505
165.988333333,1,0,1,165.988333333,,166.015,166.0016666665,,,2.6800000001667,89.55223880039986,88.57540976182393,22.388059700099966
168.740333333,0,1,1,,168.735,168.740333333,168.7376666665,,,2.73599999999999,87.71929824561435,87.96442957503875,21.92982456140359
171.47099999999998,0,1,1,,171.47899999999998,171.47099999999998,171.47499999999997,,,2.7373333334999757,87.67657086655724,88.31603597085716,21.91914271663931
174.183,1,0,1,174.183,,174.204333333,174.1936666665,,,2.7186666665000416,88.27856793086418,87.89147901434525,22.069641982716046
176.903,1,1,1,176.91099999999997,176.92966666599995,176.903,176.91455555533332,,,2.720888888833315,88.2064684761564,88.05386909119261,22.0516171190391
179.58566666599998,1,1,1,179.58566666599998,179.59099999999998,179.601666667,179.59277777766667,,,2.6782222223333463,89.61168270454604,88.69890637052221,22.40292067613651
182.231,1,1,1,182.231,182.212333333,182.239,182.22744444433332,,,2.6346666666666465,91.09311740890757,89.63708952987001,22.773279352226893
184.844333333,1,1,1,184.844333333,184.828333333,184.868333333,184.84699999966665,,,2.619555555333335,91.61859518931269,90.7744651009221,22.90464879732817
187.484333333,1,1,1,187.487,187.455,187.484333333,187.47544444433333,,,2.628444444666684,91.30875886952013,91.34015715591346,22.827189717380033
190.111,1,0,1,190.116333333,,190.111,190.1136666665,,,2.638222222166661,90.97035040622852,91.29923482168711,22.74258760155713
192.796333333,1,1,1,192.796333333,192.820333333,192.812333333,192.80966666633333,,,2.695999999833333,89.02077151885639,90.4332935982017,22.255192879714098
195.471,0,0,1,,,195.471,195.471,,,2.6613333336666756,90.18036071014745,90.05716087841078,22.545090177536864
198.284333333,1,1,1,198.276333333,198.287,198.284333333,198.28255555533335,,,2.8115555553333422,85.36199810981336,88.18771011293906,21.34049952745334
200.900333333,1,1,1,200.900333333,200.881666666,200.903,200.89499999966665,,,2.612444444333306,91.86798231081535,89.13678037692539,22.966995577703837
203.452333333,1,1,1,203.452333333,203.423,203.447,203.44077777766665,,,2.5457777780000015,94.27374300853052,90.50124114305306,23.56843575213263
206.143,1,0,1,206.143,,206.161666667,206.1523333335,,,2.7115555558333426,88.51008030563503,91.55060187499363,22.127520076408757
208.807,1,1,1,208.815,208.788333333,208.807,208.80344444433334,,,2.651111110833341,90.52808047888995,91.10396793101849,22.632020119722487
211.476333333,1,0,1,211.476333333,,211.468333333,211.472333333,,,2.6688888886666575,89.92506245544786,89.65440774665761,22.481265613861964
214.089666667,1,1,1,214.103,214.073666666,214.089666667,214.08877777766668,,,2.6164444446666835,91.72753523936348,90.7268927245671,22.93188380984087
216.713666667,1,0,1,216.716333333,,216.713666667,216.715,,,2.6262222223333254,91.38602131953886,91.01287300478339,22.846505329884714
219.295,1,0,1,219.295,,219.279,219.28699999999998,,,2.5719999999999743,93.31259720062302,92.14205125317511,23.328149300155754
221.892333333,0,1,1,,221.919,221.892333333,221.9056666665,,,2.618666666500019,91.64969450685076,92.11610434233755,22.91242362671269
224.529666667,1,0,1,224.540333333,,224.529666667,224.535,,,2.6293333335,91.27789046074557,92.08006072273979,22.819472615186392
227.153666666,1,1,1,227.153666666,227.143,227.172333333,227.156333333,,,2.6213333329999955,91.55645982852971,91.49468159870867,22.889114957132428
229.745666667,1,1,1,229.764333333,229.745666666,229.745666667,229.75188888866668,,,2.5955555556666923,92.46575342069833,91.76670123665787,23.116438355174584
232.244333333,0,1,1,,232.244333333,232.244333333,232.244333333,,,2.4924444443333016,96.29101284309552,93.43774203077453,24.07275321077388
234.777666667,0,0,1,,,234.777666667,234.777666667,,,2.5333333340000195,94.73684208033168,94.49786944804184,23.68421052008292
237.204333333,1,1,1,237.204333333,237.209666666,237.220333333,237.211444444,,,2.433777776999989,98.61212567066723,96.54666019803147,24.653031417666806
239.767,0,1,1,,239.737666666,239.767,239.752333333,,,2.5408888890000014,94.45513380730907,95.93470051943599,23.613783451827267
242.340333333,0,1,1,,242.329666666,242.340333333,242.33499999949998,,,2.582666666499989,92.927207027164,95.33148883504676,23.231801756791
244.921666667,0,1,1,,244.932333333,244.921666667,244.92700000000002,,,2.592000000500036,92.59259257473008,93.32497780306771,23.14814814368252
247.519,0,1,1,,247.519,247.519,247.519,,,2.5919999999999845,92.59259259259315,92.70413073149575,23.148148148148287
250.113666667,1,1,1,250.108333333,250.129666666,250.113666667,250.11722222199998,,,2.5982222219999755,92.37085187242397,92.51867901324907,23.092712968105992
252.673666667,1,1,1,252.673666666,252.681666666,252.673666667,252.676333333,,,2.5591111110000213,93.78256339413706,92.9153359530514,23.445640848534264
255.332333333,0,0,1,,,255.332333333,255.332333333,,,2.656000000000006,90.36144578313233,92.17162034989776,22.59036144578308
257.959,1,0,0,257.959,,,257.959,,,2.626666666999995,91.37055836403944,91.83818918043629,22.84263959100986
260.521666667,1,1,1,260.497666666,260.516333333,260.521666667,260.51188888866665,,,2.5528888886666437,94.0111420694656,91.91438207221245,23.5027855173664
263.052333333,0,1,1,,263.063,263.052333333,263.0576666665,,,2.5457777778333366,94.27374301470236,93.21848114940246,23.56843575367559
265.591,1,1,1,265.591,265.575,265.604333333,265.590111111,,,2.5324444445000154,94.77009476801517,94.35165995072771,23.692523692003792
268.047,0,1,1,,268.039,268.047,268.043,,,2.4528888890000076,97.84381228040178,95.62921668770643,24.460953070100445
270.489666667,1,1,1,270.497666666,270.487,270.489666667,270.49144444433335,,,2.4484444443333473,98.02141949981889,96.87844218274529,24.505354874954723
272.948333333,1,1,1,272.948333333,272.937666666,272.948333333,272.9447777773333,,,2.4533333329999323,97.82608696981603,97.89710625001224,24.456521742454008
275.436333333,1,1,1,275.449666666,275.441666666,275.436333333,275.44255555499996,,,2.49777777766667,96.08540925694318,97.31097190885937,24.021352314235795
277.884333333,1,1,1,277.897666666,277.884333333,277.884333333,277.8887777773333,,,2.446222222333347,98.1104651118222,97.34065377952714,24.52761627795555
280.316333333,1,1,1,280.316333333,280.300333333,280.295,280.3038888886667,,,2.415111111333374,99.37430989148027,97.85672808674855,24.843577472870066
282.700333333,1,1,1,282.729666666,282.684333333,282.700333333,282.70477777733333,,,2.400888888666657,99.96297668455826,99.14925056262024,24.990744171139564
285.052333333,0,1,1,,285.049666666,285.052333333,285.0509999995,,,2.3462222221666593,102.29210077908472,100.54312911837441,25.57302519477118
287.412333333,1,1,1,287.412333333,287.423,287.412333333,287.41588888866664,,,2.36488888916665,101.4846833182815,101.24658692730816,25.371170829570374
289.836333333,1,0,1,289.836333333,,289.807,289.82166666650005,,,2.405777777833407,99.75983742610632,101.17887384115751,24.93995935652658
292.356333333,1,0,1,292.372333333,,292.356333333,292.364333333,,,2.54266666649994,94.38909282213051,98.5445378555061,23.597273205532627
294.884333333,1,1,1,294.868333333,294.884333333,294.884333333,294.87899999966663,,,2.514666666666642,95.44008483563191,96.5296716946229,23.860021208907977
297.356333333,0,0,1,,,297.356333333,297.356333333,,,2.4773333333333767,96.8783638320758,95.56918049661273,24.21959095801895
299.823,1,0,1,299.823,,299.823,299.823,,,2.46666666699997,97.2972972841502,96.53858198395262,24.32432432103755
302.329666667,0,1,1,,302.308333333,302.329666667,302.319,,,2.4960000000000377,96.1538461538447,96.77650242335689,24.038461538461174
304.817666667,0,1,1,,304.796333333,304.817666667,304.807,,,2.4879999999999995,96.4630225080386,96.6380553153445,24.11575562700965
307.295,1,0,1,307.284333333,,307.295,307.2896666665,,,2.482666666499995,96.67024705267677,96.42903857152002,24.167561763169193
309.625666667,1,1,1,309.625666666,309.609666666,309.625666667,309.620333333,,,2.330666666500008,102.97482838264945,98.70269931445493,25.743707095662362
311.951,1,1,1,311.951,311.927,311.953666667,311.943888889,,,2.323555555999974,103.28997702691585,100.97835082074737,25.822494256728962
314.228333333,0,1,1,,314.231,314.228333333,314.2296666665,,,2.285777777500016,104.99708342710858,103.75396294555797,26.249270856777144
316.572333333,0,0,1,,,316.572333333,316.572333333,,,2.3426666665000084,102.44735345065753,103.57813796822732,25.611838362664383
318.975,1,1,1,319.001666666,318.977666666,318.975,318.98477777733336,,,2.412444444333346,99.48415623155273,102.30953103643962,24.871039057888183
321.404333333,1,0,1,321.404333333,,321.404333333,321.404333333,,,2.4195555556666477,99.19177075224215,100.37442681148416,24.797942688060537
323.831,0,0,1,,,323.831,323.831,,,2.4266666670000063,98.90109888751333,99.19234195710273,24.725274721878332
326.188333333,1,1,1,326.188333333,326.175,326.164333333,326.17588888866663,,,2.344888888666617,102.35026536224159,100.14771166733236,25.587566340560397
328.537666666,1,1,1,328.537666666,328.535,328.545666667,328.53944444433336,,,2.3635555556667214,101.54193305276458,100.93109910083983,25.385483263191144
330.868333333,1,0,1,330.868333333,,330.884333333,330.876333333,,,2.3368888886666355,102.70064664346853,102.19761501949155,25.675161660867133
333.260333333,1,0,1,333.260333333,,333.273666667,333.267,,,2.390666667000005,100.39040712487564,101.54432894036957,25.09760178121891
335.588333333,1,1,1,335.607,335.583,335.588333333,335.5927777776667,,,2.3257777776667012,103.19128607410468,102.09411328081627,25.79782151852617
337.897666667,0,1,1,,337.876333333,337.897666667,337.887,,,2.2942222223333033,104.61061603522946,102.73076974473658,26.152654008807364
340.175,0,1,1,,340.151,340.175,340.163,,,2.2760000000000105,105.44815465729302,104.41668558887572,26.362038664323254
342.417666666,1,0,0,342.417666666,,,342.417666666,,,2.2546666659999914,106.44589003738831,105.50155357663692,26.611472509347077
344.593666666,1,1,1,344.593666666,344.583,344.569666667,344.5821111110001,,,2.164444445000072,110.8829568503857,107.59233384835568,27.720739212596424
346.823,1,1,1,346.823,346.804333333,346.799,346.80877777766665,,,2.226666666666574,107.78443113772903,108.37109267516769,26.946107784432257
349.039,0,1,1,,349.036333333,349.039,349.0376666665,,,2.228888888833353,107.67696909540476,108.78145236117315,26.91924227385119
351.265666667,0,1,1,,351.252333333,351.265666667,351.259,,,2.221333333500013,108.04321727880765,107.83487250398048,27.01080431970191
353.396333333,0,1,1,,353.393666666,353.396333333,353.3949999995,,,2.1359999994999725,112.35955058810059,109.359912320771,28.089887647025147
355.524333333,1,0,1,355.524333333,,355.511,355.5176666665,,,2.1226666670000327,113.06532661540885,111.1560314941057,28.266331653852212
357.583,1,0,1,357.583,,357.572333333,357.5776666665,,,2.0600000000000023,116.50485436893192,113.97657719081379,29.12621359223298
359.588333333,1,1,1,359.604333333,359.585666666,359.588333333,359.59277777733337,,,2.0151111108333453,119.10013234989731,116.22343777807936,29.775033087474327
361.633666666,1,0,1,361.633666666,,361.625666667,361.62966666650004,,,2.0368888891666757,117.82675102037004,117.81057924639975,29.45668775509251
363.644333333,0,1,1,,363.620333333,363.644333333,363.632333333,,,2.0026666664999766,119.84021305924243,118.92236547650326,29.960053264810607
365.655,0,1,1,,365.663,365.655,365.659,,,2.026666666999972,118.42105261210342,118.6960055639053,29.605263153025856
367.687,1,1,1,367.687,367.663,367.663,367.671,,,2.0120000000000005,119.28429423459242,119.18185330197942,29.821073558648106
369.671,1,1,1,369.671,369.644333333,369.647,369.654111111,,,1.983111111000028,121.02196325196053,119.57577003288547,30.255490812990132
371.647,0,1,1,,371.639,371.647,371.64300000000003,,,1.988888889000009,120.6703910547106,120.32554951375452,30.16759776367765
373.644333333,1,1,1,373.657666666,373.655,373.644333333,373.65233333300006,,,2.009333333000029,119.4426012142389,120.37831850697,29.860650303559726
375.588333333,1,1,1,375.588333333,375.591,375.615,375.598111111,,,1.945777777999922,123.34399267664452,121.15232831519802,30.83599816916113
377.569666667,0,1,1,,377.572333333,377.569666667,377.571,,,1.9728888890000462,121.64902004270671,121.47853797786338,30.412255010676677
379.484333333,1,1,1,379.484333333,379.479,379.487,379.4834444443334,,,1.912444444333346,125.49384151321634,123.49561807752252,31.373460378304085
381.359,1,1,1,381.359,381.353666666,381.356333333,381.356333333,,,1.8728888886666368,128.14428098340787,125.09571417977698,32.03607024585197
383.225666666,1,1,1,383.225666666,383.215,383.231,383.22388888866664,,,1.8675555556666268,128.51023321463208,127.38278523708543,32.12755830365802
385.076333333,1,1,1,385.071,385.068333333,385.076333333,385.0718888886666,,,1.8479999999999563,129.87012987013293,128.84154802272428,32.46753246753323
386.905666667,1,1,1,386.903,386.887,386.905666667,386.89855555566663,,,1.8266666670000404,131.38686128989,129.922408124885,32.8467153224725
388.721666666,1,1,1,388.721666666,388.716333333,388.732333333,388.723444444,,,1.824888888333362,131.51485634787753,130.92394916930016,32.87871408696938
390.561666667,1,1,1,390.556333333,390.543,390.561666667,390.5536666666667,,,1.8302222226666913,131.1316172581013,131.34444496528963,32.782904314525325
392.385666667,1,1,1,392.409666666,392.401666666,392.385666667,392.3989999996667,,,1.8453333330000419,130.05780349169825,130.90142569922568,32.51445087292456
394.295,1,0,1,394.324333333,,394.295,394.3096666665,,,1.910666666833265,125.61060710698193,128.93334261892716,31.402651776745483
396.215,1,0,1,396.244333333,,396.215,396.22966666649995,,,1.919999999999959,125.00000000000267,126.88947019956095,31.250000000000668
398.228333333,1,0,1,398.212333333,,398.228333333,398.220333333,,,1.990666666500033,120.56262559616032,123.7244109010483,30.14065639904008
400.225666667,1,0,1,400.233666666,,400.225666667,400.22966666649995,,,2.009333333499967,119.44260118452065,121.66840892689454,29.860650296130164
402.183,0,0,1,,,402.183,402.183,,,1.9533333335000407,122.86689418746613,120.95737365604903,30.716723546866533
404.207,1,1,1,404.207,404.188333333,404.188333333,404.19455555533335,,,2.0115555553333593,119.31064959338231,120.5400483217897,29.827662398345577
406.111,0,1,1,,406.108333333,406.111,406.1096666665,,,1.9151111111666523,125.31909955542798,122.49888111209214,31.329774888856996
407.996333333,1,1,1,407.985666666,407.993666666,407.996333333,407.99188888833334,,,1.8822222218333309,127.50885480792702,124.04620131891244,31.877213701981756
409.841666666,1,1,1,409.841666666,409.825666666,409.841666667,409.836333333,,,1.844444444666692,130.1204819120319,127.6494787584623,32.53012047800797
411.687,1,1,1,411.687,411.657666666,411.673666667,411.6727777776667,,,1.836444444666654,130.68731847402228,129.4388850646604,32.67182961850557
413.556333333,1,1,1,413.556333333,413.580333333,413.553666667,413.56344444433336,,,1.8906666666666752,126.93935119887108,129.2490505283084,31.73483779971777
415.412333333,1,0,1,415.412333333,,415.412333333,415.412333333,,,1.848888888666636,129.80769232329635,129.14478733206323,32.45192308082409
417.188333333,1,1,1,417.188333333,417.209666666,417.175,417.19099999966664,2.0,,1.778666666666652,134.93253373313456,130.55985908510067,33.73313343328364
418.863,0,1,1,,418.839,418.863,418.851,,,1.6600000003333548,144.5783132239784,136.43951309346977,36.1445783059946
420.433666667,0,1,1,,420.412333333,420.433666667,420.423,,,1.5720000000000027,152.67175572519056,144.06086756076783,38.16793893129764
421.953666666,1,1,1,421.953666666,421.956333333,421.975,421.9616666663333,,,1.538666666333313,155.97920280675666,151.0764239186419,38.994800701689165
423.487,0,1,1,,423.476333333,423.487,423.4816666665,,,1.5200000001667036,157.89473682478842,155.51523178557855,39.473684206197106
425.028333333,0,0,1,,,425.028333333,425.028333333,,,1.5466666664999593,155.1724138098287,156.3487844804579,38.793103452457174
426.588333333,0,0,1,,,426.588333333,426.588333333,,,1.5600000000000023,153.8461538461536,155.6377681602569,38.4615384615384
428.081666667,0,0,1,,,428.081666667,428.081666667,,,1.493333333999999,160.71428564253839,156.57761776617357,40.178571410634596
429.625666667,0,1,1,,429.636333333,429.625666667,429.631,,,1.5493333329999928,154.90533566155523,156.48859171674906,38.72633391538881
431.191,0,0,1,,,431.191,431.191,,,1.5600000000000023,153.8461538461536,156.48859171674908,38.4615384615384
432.705666667,0,0,1,,,432.705666667,432.705666667,,,1.5146666670000286,158.4507041904788,155.73406456606253,39.6126760476197
434.207,0,0,1,,,434.207,434.207,,,1.501333332999991,159.85790412075093,157.3849207191278,39.96447603018773
435.695,0,0,1,,,435.695,435.695,,,1.4879999999999995,161.2903225806452,159.86631029729165,40.3225806451613
437.196333333,0,0,1,,,437.196333333,437.196333333,,,1.501333332999991,159.85790412075093,160.3353769407157,39.96447603018773
438.713666667,0,0,1,,,438.713666667,438.713666667,,,1.517333334,158.17223191644456,159.7734862059469,39.54305797911114
440.143,0,0,1,,,440.143,440.143,,,1.4293333329999882,167.91044780035364,161.98019461251639,41.97761195008841
441.604333333,0,0,1,,,441.604333333,441.604333333,,,1.4613333330000273,164.23357667979474,163.43875213219766,41.058394169948684
443.033666667,0,0,1,,,443.033666667,443.033666667,,,1.4293333339999776,167.9104476828802,166.68482405434284,41.97761192072005
444.471,0,1,1,,444.441666666,444.471,444.456333333,,,1.4226666659999978,168.69728217839636,166.9471021803571,42.17432054459909
445.873666667,0,0,1,,,445.873666667,445.873666667,,,1.417333334000034,169.3320789419846,168.64660293442037,42.33301973549615
447.279,0,1,1,,447.271,447.279,447.275,,,1.4013333329999682,171.26546150601374,169.7649408754649,42.816365376503434
448.679,0,1,1,,448.676333333,448.679,448.6776666665,,,1.4026666665000107,171.1026616172875,170.56673402176193,42.77566540432188
450.079,0,1,1,,450.049666666,450.079,450.06433333300004,,,1.386666666500048,173.0769230977196,171.81501540700694,43.2692307744299
451.465666667,0,1,1,,451.463,451.465666667,451.4643333335,,,1.400000000499972,171.42857136735037,171.86938536078583,42.85714284183759
452.849666667,0,1,1,,452.836333333,452.849666667,452.843,,,1.3786666665000098,174.08123793206855,172.86224413237952,43.52030948301714
454.244333333,0,1,1,,454.217666666,454.244333333,454.2309999995,,,1.387999999499982,172.91066288649742,172.80682406197215,43.227665721624355
455.604333333,0,1,1,,455.591,455.604333333,455.5976666665,,,1.366666667000004,175.60975605472882,174.20055229109826,43.902439013682205
456.967,0,1,1,,456.943,456.967,456.955,,,1.3573333334999802,176.81728877986293,175.11256924036306,44.204322194965734
458.297666667,0,1,1,,458.281666666,458.297666667,458.2896666665,,,1.334666666500027,179.82017984263123,177.41574155907435,44.95504496065781
459.649666667,0,1,1,,459.620333333,459.649666667,459.635,,,1.3453333334999797,178.39444992834828,178.3439728502808,44.59861248208707
460.972333333,0,1,1,,460.959,460.972333333,460.9656666665,,,1.330666666500008,180.36072146547497,179.52511707881817,45.09018036636874
462.311,0,0,1,,,462.311,462.311,,,1.3453333334999797,178.39444992834828,179.0498737740572,44.59861248208707
463.628333333,0,0,1,,,463.628333333,463.628333333,,,1.3173333330000219,182.1862348639105,180.31380208591125,45.546558715977625
464.945666667,0,0,1,,,464.945666667,464.945666667,,,1.3173333340000113,182.18623472561268,180.92230650595715,45.54655868140317
466.239,0,1,1,,466.225666666,466.239,466.232333333,,,1.2866666659999737,186.52849750597713,183.6336556985001,46.63212437649428
467.553666667,0,1,1,,467.529666666,467.553666667,467.5416666665,,,1.3093333335000352,183.2993889786993,184.00470707009637,45.82484724467483
468.871,0,1,1,,468.881666666,468.871,468.876333333,,,1.3346666664999702,179.8201798426389,183.21602210910513,44.95504496065973
470.169666667,0,0,1,,,470.169666667,470.169666667,,,1.2933333340000104,185.56701021362377,182.89552634498736,46.391752553405944
471.471,0,1,1,,471.457666666,471.471,471.464333333,,,1.294666666000012,185.3759012283072,183.58769709485662,46.3439753070768
472.796333333,0,1,1,,472.777666666,472.796333333,472.78699999950004,,,1.3226666665000266,181.4516129260865,184.1315081226725,45.36290323152163
474.095,0,1,1,,474.081666666,474.095,474.08833333300004,,,1.301333333499997,184.426229484577,183.75124787965692,46.10655737114425
475.415,0,1,1,,475.404333333,475.415,475.4096666665,,,1.3213333334999788,181.63471238879774,182.50418493315374,45.408678097199434
476.732333333,0,1,1,,476.719,476.732333333,476.7256666665,,,1.315999999999974,182.3708206686966,182.81058751402375,45.59270516717415
478.039,0,1,1,,478.036333333,478.039,478.0376666665,,,1.3120000000000118,182.92682926829104,182.31078744192845,45.73170731707276
479.361666667,0,1,1,,479.343,479.361666667,479.35233333350004,,,1.31466666700004,182.55578088677038,182.617810274586,45.638945221692595
480.665666667,0,1,1,,480.647,480.665666667,480.6563333335,,,1.3039999999999736,184.04907975460495,183.1772299698888,46.01226993865124
481.985666667,0,1,1,,481.977666666,481.985666667,481.9816666665,,,1.3253333330000032,181.0865191602326,182.56379326720264,45.27162979005815
483.313666667,0,0,1,,,483.313666667,483.313666667,,,1.3320000004999883,180.18018011254657,181.77192634246137,45.04504502813664
484.607,0,1,1,,484.625666666,484.607,484.616333333,,,1.3026666659999933,184.2374617114838,181.83472032808766,46.05936542787095
485.919,0,1,1,,485.889666666,485.919,485.90433333299995,,,1.287999999999954,186.33540372671473,183.58434851691504,46.58385093167868
487.196333333,0,0,1,,,487.196333333,487.196333333,,,1.29200000000003,185.75851393188424,185.44379312336093,46.43962848297106
488.500333333,0,1,1,,488.484333333,488.500333333,488.49233333300003,,,1.2960000000000491,185.18518518517817,185.75970094792572,46.29629629629454
489.761666667,0,1,1,,489.756333333,489.761666667,489.759,,,1.2666666669999813,189.4736841606676,186.80579442591002,47.3684210401669
491.084333333,0,0,1,,,491.084333333,491.084333333,,,1.3253333330000032,181.0865191602326,185.24846283535945,45.27162979005815
492.343,0,1,1,,492.321666666,492.343,492.332333333,,,1.2479999999999905,192.30769230769377,187.62263187619797,48.07692307692344
493.609666667,0,1,1,,493.609666666,493.609666667,493.6096666665,,,1.2773333334999961,187.89144047652832,187.09521731481823,46.97286011913208
