2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
88.852333333,1,0,1,88.825666666,,88.852333333,88.8389999995,,,1.8039999995000073,133.0376940501762,132.37843169590562,33.25942351254405
90.620333333,1,0,1,90.620333333,,90.612333333,90.616333333,,,1.7773333334999961,135.03375842694763,133.1527712556723,33.75843960673691
92.380333333,1,1,1,92.380333333,92.372333333,92.385666667,92.37944444433333,,,1.7631111113333304,136.1230148555431,134.731489110889,34.03075371388577
94.196333333,1,1,1,94.185666666,94.199,94.196333333,94.19366666633333,,,1.814222221999998,132.28809408773753,134.48162245674277,33.07202352193438
95.953666666,1,1,0,95.953666666,95.953666666,,95.953666666,,m,1.7599999996666753,136.36363638946213,134.92491511091424,34.09090909736553
97.721666667,1,1,1,97.719,97.716333333,97.721666667,97.719,,,1.7653333339999904,135.95166158007942,134.86779735242635,33.987915395019854
99.505666666,1,1,1,99.505666666,99.511,99.508333333,99.508333333,,,1.7893333330000019,134.12816694003865,135.48115496986009,33.53204173500966
101.279,1,1,1,101.289666666,101.276333333,101.279,101.28166666633332,,,1.7733333333333263,135.3383458646622,135.13939146159342,33.83458646616555
103.068333333,1,1,1,103.068333333,103.073666666,103.076333333,103.07277777733333,,,1.7911111110000064,133.99503722915554,134.48718334461878,33.498759307288886
104.863,1,1,1,104.863,104.884333333,104.849666667,104.86566666666666,,,1.7928888893333266,133.86217150871093,134.3985182008429,33.46554287717773
106.657666666,1,1,1,106.657666666,106.671,106.681666667,106.670111111,,,1.8044444443333418,133.00492611656372,133.6207116181434,33.25123152914093
108.468333333,1,1,1,108.468333333,108.481666666,108.468333333,108.47277777733332,,,1.802666666333323,133.13609469917535,133.33439744148333,33.284023674793836
110.244333333,1,1,1,110.255,110.263,110.244333333,110.254111111,,,1.7813333336666801,134.73053889694313,133.62385323756072,33.68263472423578
112.047,1,1,1,112.052333333,112.047,112.047,112.04877777766667,,,1.7946666666666715,133.72956909361034,133.86540089657626,33.432392273402584
113.812333333,1,1,1,113.812333333,113.804333333,113.825666667,113.814111111,,,1.7653333333333308,135.95166163142014,134.80392320732452,33.987915407855034
115.553666666,1,1,1,115.553666666,115.580333333,115.569666667,115.56788888866667,,,1.75377777766667,136.84744045469103,135.50955705990717,34.211860113672756
117.332333333,1,0,1,117.324333333,,117.332333333,117.32833333299999,,,1.7604444443333165,136.32920980411197,136.3761039634077,34.08230245102799
119.063,1,0,1,119.063,,119.063,119.063,,,1.7346666670000133,138.35511142614132,137.17725389498142,34.58877785653533
120.828333333,1,0,1,120.839,,120.828333333,120.8336666665,,,1.7706666664999915,135.54216868745755,136.74216330590363,33.88554217186439
122.593666666,1,0,1,122.593666666,,122.607,122.60033333300001,,,1.766666666500015,135.84905661658837,136.58211224339573,33.96226415414709
124.372333333,1,0,1,124.361666666,,124.372333333,124.3669999995,,,1.7666666664999866,135.84905661659056,135.74676064021216,33.96226415414764
126.052333333,0,0,1,,,126.052333333,126.052333333,,,1.6853333335000116,142.4050632770555,138.03439217007812,35.60126581926387
127.839,1,0,1,127.839,,127.863,127.851,,,1.798666666999992,133.4321719545165,137.2287639493875,33.35804298862912
129.620333333,1,0,1,129.620333333,,129.644333333,129.632333333,,,1.781333332999992,134.73053894736785,136.85592472631328,33.68263473684196
131.39899999999997,1,1,0,131.39899999999997,131.41766666599997,,131.40833333299997,,m,1.775999999999982,135.1351351351365,134.4326153456736,33.78378378378412
133.153666666,1,1,1,133.153666666,133.14299999999997,133.15366666699998,133.15011111099997,,,1.7417777779999994,137.7902525978834,135.8853088934626,34.44756314947085
134.92166666699998,1,1,1,134.921666666,134.93766666599998,134.92166666699998,134.92699999966666,,,1.77688888866669,135.06753378377354,135.99764050559781,33.766883445943385
136.68966666699998,1,1,1,136.70833333299998,136.67633333299997,136.68966666699998,136.6914444443333,,,1.7644444446666512,136.02015111637147,136.29264583267616,34.005037779092866
138.41766666599997,1,1,1,138.41766666599997,138.39899999999997,138.415,138.4105555553333,,,1.7191111109999895,139.60703206693512,136.8982389890267,34.90175801673378
140.10033333299998,1,1,1,140.105666666,140.087,140.10033333299998,140.0976666663333,,,1.6871111110000072,142.25500527807205,139.29406282045954,35.56375131951801
141.753666666,1,1,1,141.753666666,141.761666666,141.761666667,141.75899999966666,,,1.6613333333333458,144.46227929373887,142.10810554624868,36.11556982343472
143.385666666,1,1,1,143.385666666,143.375,143.38566666699998,143.382111111,,,1.623111111333344,147.86418398851706,144.86048952010933,36.966045997129264
144.948333333,1,1,1,144.948333333,144.95899999999995,144.96433333299998,144.95722222199996,,,1.5751111109999556,152.37020317102363,148.2322221510932,38.09255079275591
146.551,1,1,1,146.521666666,146.54033333299998,146.551,146.5376666663333,,,1.5804444443333523,151.8560180084245,150.69680172265507,37.96400450210613
148.084333333,1,1,0,148.084333333,148.111,,148.0976666665,,,1.5600000001666956,153.84615382971444,152.69079166972085,38.46153845742861
149.644333333,1,0,1,149.644333333,,149.66033333299998,149.652333333,,,1.5546666664999975,154.3739279753834,153.35869993784078,38.59348199384585
151.20166666699998,1,1,1,151.177666666,151.19099999999997,151.20166666699998,151.190111111,,,1.5377777779999917,156.06936413929716,154.76314864813165,39.01734103482429
152.70033333299995,1,0,1,152.70033333299995,,152.72966666699998,152.71499999999997,,,1.5248888889999819,157.38851645603594,155.94393619023882,39.347129114008986
154.220333333,1,1,1,154.21233333299998,154.225666666,154.220333333,154.219444444,,,1.504444444000029,159.52732648730188,157.66173569421167,39.88183162182547
155.70033333299995,1,1,1,155.70033333299995,155.72433333299998,155.721666667,155.71544444433331,,,1.4960000003333107,160.42780745088749,159.11455013140844,40.10695186272187
157.19366666699997,1,1,1,157.19099999999997,157.19633333299998,157.19366666699997,157.19366666666664,,,1.4782222223333292,162.35718579657612,160.77077324492183,40.58929644914403
158.68433333299998,1,1,1,158.68433333299998,158.70566666599998,158.70833333299998,158.699444444,,,1.5057777773333498,159.38606852402012,160.72368725716123,39.84651713100503
160.209666667,1,1,1,160.19099999999997,160.220333333,160.209666667,160.207,,,1.5075555559999998,159.1981131606138,160.31378916040333,39.79952829015345
161.70833333299998,1,1,1,161.70833333299998,161.72699999999998,161.72433333299998,161.71988888866665,,,1.5128888886666516,158.63689779063566,159.0736931584232,39.659224447658914
163.18833333299995,1,0,1,163.19366666599998,,163.18833333299995,163.19099999949998,,,1.4711111108333341,163.1419939885086,160.3256683132527,40.78549849712715
164.66299999999998,1,0,1,164.65233333299997,,164.66299999999998,164.65766666649998,,,1.4666666669999984,163.63636359917373,161.80508512610598,40.90909089979343
166.14833333299998,1,1,1,166.12433333299998,166.14566666599998,166.14833333299998,166.139444444,,,1.4817777775000138,161.9676065090656,162.91532136558263,40.4919016272664
167.644333333,0,1,1,,167.620333333,167.644333333,167.632333333,,,1.4928888889999996,160.7621315748168,162.12203389435206,40.1905328937042
169.12699999999998,0,1,1,,169.119,169.12699999999998,169.123,,,1.4906666669999993,161.00178887276354,161.243842318882,40.250447218190885
170.575,1,1,1,170.575,170.56166666599998,170.577666667,170.57144444433334,,,1.4484444443333473,165.69499847849602,162.48630630869215,41.423749619624004
172.05766666699998,1,0,1,172.05233333299998,,172.05766666699998,172.05499999999998,,,1.4835555556666407,161.77351706398025,162.82343480507993,40.44337926599506
173.556333333,1,1,1,173.54299999999998,173.56699999999998,173.556333333,173.55544444433335,,,1.5004444443333682,159.95260664691222,162.47370739646283,39.988151661728054
175.03099999999998,1,1,1,175.03099999999998,175.039,175.047,175.039,,,1.4835555556666407,161.77351706398025,161.16654692495754,40.44337926599506
176.551,1,1,1,176.527,176.53766666599998,176.551,176.53855555533332,,,1.4995555553333304,160.0474214819279,160.59118173094012,40.011855370481975
178.012333333,1,1,1,178.012333333,178.02566666599998,178.025666667,178.021222222,,,1.4826666666666881,161.87050359711995,161.2304807143427,40.46762589927999
179.508333333,1,1,0,179.508333333,179.51633333299998,,179.512333333,,m,1.4911111109999808,160.95380031005823,160.95724179636872,40.23845007751456
180.999,1,0,1,180.993666666,,180.999,180.996333333,,,1.4840000000000089,161.72506738544377,161.51645709754064,40.43126684636094
182.465666666,1,1,1,182.465666666,182.468333333,182.455,182.46299999966666,,,1.4666666666666686,163.63636363636343,162.1050771106218,40.90909090909086
183.889666666,1,1,1,183.889666666,183.892333333,183.900333333,183.8941111106667,,,1.4311111110000354,167.70186336705345,164.35443146295356,41.92546584176336
185.340333333,1,1,1,185.340333333,185.337666666,185.340333333,185.339444444,,,1.4453333333333092,166.05166051660794,165.79662917334159,41.512915129151985
186.780333333,1,1,1,186.780333333,186.788333333,186.793666667,186.78744444433335,,,1.4480000003333373,165.7458563154356,166.499793399699,41.4364640788589
188.257666667,0,1,1,,188.228333333,188.257666667,188.243,,,1.455555555666649,164.88549617062142,165.56100433422168,41.221374042655356
189.649666666,1,1,1,189.649666666,189.657666666,189.673666667,189.660333333,,,1.4173333330000162,169.33207906145904,166.65447718250536,42.33301976536476
191.079,1,1,1,191.071,191.079,191.079,191.07633333333334,,,1.4160000003333266,169.4915253838305,167.90303353863698,42.37288134595762
192.492333333,1,0,1,192.465666666,,192.492333333,192.4789999995,,,1.4026666661666525,171.1026616579518,169.97542203441378,42.77566541448795
193.852333333,1,1,0,193.852333333,193.852333333,,193.852333333,,,1.3733333334999998,174.7572815321897,171.78382285799066,43.68932038304742
195.268333333,1,1,1,195.244333333,195.241666666,195.268333333,195.251444444,,,1.3991111109999963,171.5374841305228,172.4658091068881,42.8843710326307
196.639,1,1,1,196.628333333,196.617666666,196.639,196.628333333,,,1.3768888890000142,174.30600385939894,173.53358984070383,43.576500964849735
198.017666666,1,1,1,198.017666666,198.004333333,198.012333333,198.01144444399998,,,1.3831111109999767,173.5218509136856,173.12177963453578,43.3804627284214
199.391,1,1,1,199.383,199.380333333,199.391,199.38477777766664,,,1.3733333336666647,174.7572815109815,174.195045428022,43.689320377745375
200.772333333,1,1,1,200.764333333,200.753666666,200.772333333,200.76344444400002,,,1.3786666663333733,174.08123795310937,174.12012345925882,43.52030948827734
202.135,1,1,1,202.135,202.132333333,202.140333333,202.1358888886667,,,1.3724444446666837,174.87046629292684,174.56966191900588,43.71761657323171
203.479,1,1,1,203.479,203.463,203.492333333,203.478111111,,,1.3422222223333051,178.80794700506934,175.9198837503685,44.701986751267334
204.844333333,1,0,1,204.825666666,,204.844333333,204.83499999949998,,,1.3568888884999808,176.87520476736765,176.85120602178793,44.21880119184191
206.204333333,1,1,1,206.204333333,206.212333333,206.212333333,206.2096666663333,,,1.3746666668333205,174.58777883431446,176.75697686891715,43.646944708578616
207.591,1,1,1,207.583,207.580333333,207.591,207.58477777766666,,,1.3751111113333536,174.53135097373186,175.33144485847131,43.632837743432965
208.951,1,1,1,208.951,208.967,208.967,208.96166666666667,,,1.3768888890000142,174.30600385939894,174.4750445558151,43.576500964849735
210.324333333,1,0,1,210.303,,210.324333333,210.3136666665,,,1.351999999833339,177.51479292129054,175.45071591814045,44.378698230322634
211.639,1,1,1,211.639,211.636333333,211.665666667,211.64700000000002,,,1.3333333335000077,179.99999997749896,177.27359891939614,44.99999999437474
212.980333333,1,1,0,212.980333333,212.996333333,,212.988333333,,,1.3413333329999944,178.92644139635425,178.81374476504791,44.73161034908856
214.321666667,0,0,1,,,214.321666667,214.321666667,,,1.333333333999974,179.9999999100035,179.64214709461888,44.99999997750088
215.567,1,1,1,215.567,215.577666666,215.591,215.57855555533334,,,1.25688888833335,190.9476662795889,183.29136919531553,47.736916569897225
216.836333333,1,1,1,216.836333333,216.823,216.852333333,216.837222222,,,1.2586666666666702,190.67796610169438,187.2085440970956,47.669491525423595
218.055,1,1,1,218.055,218.065666666,218.084333333,218.06833333300003,,,1.2311111110000184,194.94584839304275,192.190493591442,48.73646209826069
219.292333333,1,1,1,219.292333333,219.273666666,219.295,219.28699999966668,,,1.2186666666666497,196.936542669587,194.1867857214414,49.23413566739675
220.481666666,1,1,1,220.481666666,220.481666666,220.489666667,220.484333333,,,1.1973333333333187,200.44543429844342,197.44260845369104,50.111358574610854
221.689666667,1,1,1,221.668333333,221.676333333,221.689666667,221.678111111,,,1.1937777779999976,201.0424422559493,199.47480640799324,50.26061056398733
222.855,1,1,1,222.855,222.857666666,222.873666667,222.86211111100002,,,1.184000000000026,202.70270270269828,201.39685975236367,50.67567567567457
224.047,1,1,1,224.047,224.031,224.047,224.04166666666666,,,1.1795555556666386,203.46646569297144,202.40387021720633,50.86661642324286
225.225666667,1,1,1,225.199,225.204333333,225.225666667,225.20966666666666,,,1.1680000000000064,205.4794520547934,203.8828734834877,51.36986301369835
226.385666667,1,1,1,226.380333333,226.367,226.385666667,226.37766666666667,,,1.1680000000000064,205.4794520547934,204.80845660085274,51.36986301369835
227.569666666,1,1,1,227.569666666,227.569666666,227.591,227.57677777733332,,,1.1991111106666494,200.14825804305264,203.70238738421313,50.03706451076316
228.769666667,1,1,1,228.745666666,228.759,228.769666667,228.75811111099998,,,1.1813333336666574,203.16027082303765,202.9293269736279,50.79006770575941
229.956333333,1,1,1,229.937666666,229.937666666,229.956333333,229.94388888833336,,,1.185777777333385,202.39880067555293,201.90244318054775,50.59970016888823
231.148333333,0,0,1,,,231.148333333,231.148333333,,,1.204444444666649,199.26199258316493,201.60702136058515,49.81549814579123
232.300333333,0,1,1,,232.279,232.300333333,232.2896666665,,,1.1413333335000004,210.28037380106878,203.98038901992888,52.570093450267194
233.423,1,1,1,233.423,233.436333333,233.452333333,233.43722222200003,,,1.1475555555000199,209.1402014043893,206.22752259620768,52.285050351097325
234.577666666,1,1,0,234.577666666,234.575,,234.57633333299998,,,1.1391111109999486,210.69059697725206,210.0370573942367,52.672649244313014
235.737666667,1,1,1,235.724333333,235.711,235.737666667,235.72433333333333,,,1.1480000003333544,209.05923338877108,209.63001059013746,52.26480834719277
236.860333333,1,1,1,236.847,236.839,236.860333333,236.84877777766667,,,1.124444444333335,213.43873519895607,211.06285518832638,53.35968379973902
237.985666667,1,1,1,237.967,237.975,237.985666667,237.975888889,,,1.1271111113333347,212.93375390123518,211.81057416298745,53.233438475308795
239.124333333,1,1,1,239.113666666,239.111,239.124333333,239.11633333299997,,,1.140444443999968,210.44427132130141,212.2722534738309,52.611067830325354
240.252333333,1,1,1,240.252333333,240.228333333,240.247,240.24255555533333,,,1.1262222223333538,213.10181529073193,212.15994683775617,53.275453822682984
241.353666666,1,1,1,241.353666666,241.361666666,241.375,241.363444444,,,1.1208888886666841,214.11578116853667,212.55395592685667,53.52894529213417
242.492333333,1,1,1,242.492333333,242.484333333,242.511,242.49588888866666,,,1.1324444446666462,211.93092617505664,213.04950754477508,52.98273154376416
243.631,1,0,1,243.631,,243.628333333,243.6296666665,,,1.1337777778333304,211.68169344317567,212.57613359558968,52.92042336079392
244.775,1,1,1,244.767,244.775,244.775,244.77233333333334,,,1.1426666668333496,210.0350058036675,211.2158751406333,52.508751450916876
245.895,1,1,1,245.892333333,245.889666666,245.895,245.892333333,,,1.1199999996666747,214.28571434948825,212.00080453211046,53.57142858737206
247.009666667,1,1,1,247.007,247.017666666,247.009666667,247.01144444433336,,,1.1191111113333534,214.45591735216934,212.92554583510835,53.613979338042334
248.137666667,1,1,1,248.137666666,248.140333333,248.137666667,248.13855555533334,,,1.1271111109999765,212.9337539642132,213.89179522195693,53.2334384910533
249.273666666,1,1,1,249.273666666,249.247,249.303,249.27455555533334,,,1.1359999999999957,211.2676056338036,212.8857589833954,52.8169014084509
250.412333333,1,1,1,250.412333333,250.415,250.425666667,250.41766666666663,,,1.1431111113332975,209.9533436605911,211.38490108620263,52.48833591514777
251.559,1,1,1,251.559,251.564333333,251.575,251.56611111099997,,,1.148444444333336,208.97832819359263,210.0664258293291,52.24458204839816
252.703,1,1,1,252.684333333,252.673666666,252.703,252.68699999966668,,,1.1208888886667125,214.11578116853124,211.01581767423832,53.52894529213281
253.828333333,1,1,1,253.815,253.812333333,253.828333333,253.81855555533335,,,1.1315555556666652,212.0974076775241,211.73050567988264,53.024351919381026
254.951,1,1,1,254.951,254.943,254.948333333,254.9474444443333,,,1.1288888889999669,212.5984251759316,212.93720467399567,53.1496062939829
256.076333333,1,1,1,256.063,256.071,256.076333333,256.070111111,,,1.122666666666703,213.7767220902544,212.8241849812367,53.4441805225636
257.193666667,1,1,1,257.180333333,257.167,257.193666667,257.18033333333335,,,1.1102222223333342,216.17293832904576,214.18269519841058,54.04323458226144
258.284333333,1,1,1,258.284333333,258.292333333,258.297666667,258.2914444443333,,,1.111111110999957,216.00000002160837,215.31655348030282,54.00000000540209
259.420333333,1,0,1,259.404333333,,259.420333333,259.412333333,,,1.1208888886666841,214.11578116853667,215.42957317306363,53.52894529213417
260.529666667,1,1,1,260.521666666,260.519,260.529666667,260.52344444433334,,,1.1111111113333436,215.999999956798,215.371927048981,53.9999999891995
261.636333333,1,1,1,261.636333333,261.628333333,261.623,261.629222222,,,1.105777777666674,217.04180066489425,215.71919393007633,54.26045016622356
262.748333333,1,1,1,262.727,262.729666666,262.748333333,262.7349999996667,,,1.105777777666674,217.04180066489425,216.6945337621955,54.26045016622356
263.855,1,1,1,263.852333333,263.847,263.855,263.8514444443333,,,1.1164444446666266,214.9681528234615,216.35058471775002,53.74203820586538
264.948333333,1,1,1,264.953666666,264.951,264.948333333,264.9509999996667,,,1.0995555553333816,218.27000812817758,216.75998720551112,54.567502032044395
266.044333333,1,1,1,266.044333333,266.041666666,266.055,266.0469999996667,,,1.0960000000000036,218.9781021897803,217.4054210471398,54.74452554744507
267.151,1,1,1,267.151,267.161666666,267.153666667,267.15544444433334,,,1.1084444446666453,216.51964710976367,217.92258580924053,54.12991177744092
268.249666667,1,1,1,268.239,268.249666666,268.249666667,268.24611111099995,,,1.090666666666607,220.04889975551328,218.5155496850191,55.01222493887832
269.343,1,1,1,269.327,269.327,269.343,269.33233333333334,,,1.0862222223333902,220.94926347984224,219.17260344837305,55.23731586996056
270.436333333,1,1,1,270.415,270.423,270.436333333,270.42477777766663,,,1.092444444333296,219.69080555530562,220.22965626355372,54.922701388826404
271.519,1,1,1,271.492333333,271.489666666,271.519,271.500333333,,,1.0755555553333807,223.1404959138622,221.2601883163367,55.78512397846555
272.585666667,1,1,1,272.583,272.569666666,272.585666667,272.5794444443333,,,1.0791111113333045,222.4052717828714,221.74552441734645,55.60131794571785
273.665666666,1,1,1,273.665666666,273.665666666,273.665666667,273.6656666663333,,,1.0862222220000035,220.94926354765667,222.16501041479674,55.23731588691417
274.767,1,1,1,274.767,274.761666666,274.764333333,274.76433333299997,,,1.0986666666666451,218.44660194175185,220.60037909075996,54.61165048543796
275.865666666,1,1,1,275.865666666,275.860333333,275.873666667,275.8665555553334,,,1.1022222223334097,217.74193546190608,219.0459336504382,54.43548386547652
276.993666667,1,0,1,276.975,,276.993666667,276.9843333335,,,1.1177777781666123,214.71172954757594,216.9667556504113,53.677932386893985
278.055,1,1,0,278.055,278.052333333,,278.0536666665,,,1.0693333330000314,224.4389028130978,218.96418927419327,56.10972570327445
279.177666667,1,1,1,279.153666666,279.156333333,279.177666667,279.1625555553333,,,1.1088888888332917,216.43286574231436,218.52783270099602,54.10821643557859
280.249666667,1,1,1,280.249666666,280.241666666,280.249666667,280.2469999996667,,,1.0844444443333714,221.31147543250364,220.72774799597195,55.32786885812591
281.329666667,1,0,1,281.319,,281.329666667,281.3243333335,,,1.0773333338333373,222.77227712433137,220.17220609971648,55.69306928108284
282.399,1,1,1,282.380333333,282.377666666,282.399,282.38566666633335,,,1.0613333328333283,226.13065337286412,223.4048019765664,56.53266334321603
283.457666667,1,1,1,283.441666666,283.431,283.457666667,283.44344444433335,,,1.057777778000002,226.89075625485447,225.2645622506833,56.72268906371362
284.487,1,1,1,284.468333333,284.473666666,284.487,284.476333333,,,1.0328888886666618,232.35800349233284,228.45980437335047,58.08950087308321
285.535,1,1,1,285.535,285.529666666,285.540333333,285.5349999996667,,,1.0586666666666815,226.70025188916557,228.64967054545096,56.67506297229139
286.601666667,1,1,1,286.596333333,286.593666666,286.601666667,286.597222222,,,1.0622222223333324,225.94142257050842,228.3332259840023,56.485355642627106
287.660333333,1,1,1,287.655,287.636333333,287.660333333,287.6505555553333,,,1.0533333333332848,227.84810126583326,226.82992524183578,56.962025316458316
288.687,1,1,1,288.687,288.700333333,288.713666667,288.70033333333333,,,1.0497777780000206,228.61981366878896,227.4697791683769,57.15495341719724
289.756333333,1,1,1,289.756333333,289.753666666,289.777666667,289.76255555533334,,,1.0622222220000026,225.9414226414098,227.4697791920107,56.48535566035245
290.825666667,1,1,1,290.812333333,290.804333333,290.825666667,290.81411111100005,,,1.0515555556667096,228.23330513225682,227.5981804808185,57.058326283064204
291.852333333,1,1,1,291.852333333,291.852333333,291.879,291.861222222,,,1.0471111109999356,229.20203737577833,227.792255049815,57.30050934394458
292.908333333,1,1,1,292.908333333,292.887,292.908333333,292.90122222199994,,,1.0399999999999636,230.76923076923885,229.401524425758,57.69230769230971
293.972333333,1,1,1,293.964333333,293.961666666,293.972333333,293.96611111066665,,,1.064888888666701,225.37562609043007,228.44896474514908,56.34390652260752
295.033666667,1,0,1,295.020333333,,295.033666667,295.027,,,1.0608888893333415,226.22538742093442,227.45674809353446,56.556346855233606
296.081666667,1,1,1,296.068333333,296.063,296.081666667,296.07099999999997,,,1.0439999999999827,229.88505747126817,227.16202366087757,57.47126436781704
297.135,1,1,1,297.127,297.116333333,297.135,297.126111111,,,1.0551111110000306,227.46419547466317,227.85821345562192,56.86604886866579
298.185666667,1,1,1,298.180333333,298.169666666,298.185666667,298.17855555533333,,,1.0524444443333323,228.04054056461598,228.46326450351577,57.010135141153995
299.239,1,0,1,299.223,,299.239,299.231,,,1.052444444666662,228.04054049239107,227.84842551055672,57.01013512309777
300.281666667,1,1,1,300.276333333,300.257666666,300.281666667,300.27188888866664,,,1.0408888886666432,230.5721605957721,228.88441388425971,57.64304014894302
