2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
130.67366666599997,0,0,1,,,130.67366666599997,130.67366666599997,,,2.3546666659999858,101.92525484199531,98.45701198588681,25.481313710498828
133.084333333,1,1,1,133.108333333,133.084333333,133.084333333,133.09233333299997,,,2.4186666669999966,99.22822490363463,99.37874611775214,24.807056225908656
135.436333333,1,0,1,135.45499999999998,,135.436333333,135.4456666665,,,2.353333333500018,101.98300282563783,101.04549419042259,25.495750706409456
137.807,1,0,1,137.82033333299998,,137.807,137.81366666649998,,,2.367999999999995,101.35135135135157,100.85419302687467,25.337837837837892
140.135,1,0,1,140.13766666599997,,140.135,140.13633333299998,,,2.322666666499998,103.3295063219956,102.221286832995,25.8323765804989
142.460333333,1,0,1,142.463,,142.460333333,142.46166666649998,,,2.325333333499998,103.21100916691444,102.63062228008721,25.80275229172861
144.75099999999998,1,0,1,144.759,,144.75099999999998,144.755,,,2.2933333335000157,104.6511627830915,103.7305594240005,26.162790695772873
147.03099999999998,1,0,1,147.03099999999998,,147.03099999999998,147.03099999999998,,,2.275999999999982,105.44815465729432,104.43677553576674,26.36203866432358
149.297666666,1,0,1,149.30833333299998,,149.297666666,149.3029999995,,,2.271999999500025,105.63380284014711,105.24437342684432,26.408450710036778
151.53766666599998,1,0,1,151.535,,151.53766666599998,151.536333333,,,2.233333333499985,107.4626865591453,106.18154801886224,26.865671639786324
153.82033333299998,1,0,1,153.82033333299998,,153.807,153.81366666649998,,,2.277333333499996,105.38641685411417,106.16096875113554,26.346604213528543
156.108333333,1,0,1,156.12699999999998,,156.108333333,156.11766666649999,,,2.304000000000002,104.16666666666657,105.67192335997534,26.041666666666643
158.39899999999997,1,0,1,158.40433333299998,,158.39899999999997,158.40166666649998,,,2.283999999999992,105.0788091068305,104.87729754253708,26.269702276707626
160.70566666599998,1,0,1,160.71099999999998,,160.70566666599998,160.70833333299998,,,2.306666666500007,104.04624278208395,104.43057285186035,26.011560695520988
162.993666666,1,0,1,162.993666666,,162.996333333,162.9949999995,,,2.2866666665000253,104.95626822922306,104.6937733727125,26.239067057305764
165.268333333,1,0,1,165.268333333,,165.255,165.2616666665,,,2.2666666669999813,105.88235292560641,104.96162131230447,26.470588231401603
167.484333333,1,0,1,167.484333333,,167.481666666,167.4829999995,,,2.2213333330000182,108.04321730312685,106.2939461526521,27.010804325781713
169.70833333299998,1,0,1,169.68433333299998,,169.70833333299998,169.69633333299998,,,2.2133333334999747,108.43373493159508,107.45310172010944,27.10843373289877
171.88433333299997,1,1,1,171.88433333299997,171.87099999999998,171.88166666599997,171.87899999966666,,,2.1826666666666767,109.95723885155722,108.81139702875971,27.489309712889305
174.039,1,1,1,174.04966666599998,174.036333333,174.039,174.04166666633333,,,2.1626666666666665,110.97410604192356,109.78835994169197,27.74352651048089
176.204333333,1,0,1,176.204333333,,176.20966666599998,176.2069999995,,,2.1653333331666715,110.83743843217628,110.5895944418857,27.70935960804407
178.343,1,1,1,178.351,178.33233333299998,178.343,178.34211111099998,,,2.135111111499981,112.40632803947737,111.40595750452574,28.101582009869343
180.473666666,1,0,1,180.468333333,,180.473666666,180.4709999995,,,2.128888888500029,112.7348643212183,111.99287693095732,28.183716080304574
182.673666666,1,1,1,182.689666666,182.681666666,182.673666666,182.68166666599998,,,2.210666666499975,108.56453559322834,111.235242651308,27.141133898307086
184.905666666,1,1,1,184.889666666,184.900333333,184.905666666,184.898555555,,,2.2168888890000176,108.25982357115693,109.8530744952012,27.064955892789232
187.071,1,1,1,187.081666666,187.055,187.071,187.069222222,,,2.170666667000006,110.56511054813159,109.12982323750562,27.641277637032896
189.252333333,1,0,1,189.252333333,,189.252333333,189.252333333,,,2.183111110999988,109.93485342579126,109.58659584835993,27.483713356447815
191.401666666,1,1,1,191.409666666,191.377666666,191.401666666,191.39633333266667,,,2.1439999996666756,111.94029852486587,110.81342083292958,27.985074631216467
193.567,1,0,1,193.580333333,,193.567,193.5736666665,,,2.1773333338333316,110.22657682710665,110.7005762592546,27.556644206776664
195.783,1,0,1,195.783,,195.764333333,195.7736666665,,,2.1999999999999886,109.09090909090965,110.41926148096071,27.272727272727412
197.935,1,0,1,197.940333333,,197.935,197.9376666665,,,2.1640000000000157,110.90573012938921,110.07440534913518,27.726432532347303
200.095,1,0,1,200.095,,200.084333333,200.0896666665,,,2.151999999999987,111.52416356877391,110.50693426302426,27.88104089219348
202.228333333,1,0,1,202.228333333,,202.231,202.2296666665,,,2.140000000000015,112.1495327102796,111.5264754694809,28.0373831775699
204.372333333,1,0,1,204.383,,204.372333333,204.3776666665,,,2.147999999999996,111.73184357541919,111.80184661815758,27.932960893854798
206.487,1,0,1,206.484333333,,206.487,206.48566666649998,,,2.1079999999999757,113.85199240986849,112.5777895651891,28.46299810246712
208.569666666,1,0,1,208.583,,208.569666666,208.57633333299998,,,2.090666666499999,114.79591837649846,113.45991812059538,28.698979594124616
210.657666666,1,0,1,210.657666666,,210.671,210.664333333,,,2.0880000000000223,114.94252873563096,114.53014650733263,28.73563218390774
212.721666666,1,0,1,212.721666666,,212.692333333,212.7069999995,,,2.042666666499997,117.49347259444318,115.7439732355242,29.373368148610794
214.753666666,1,0,1,214.753666666,,214.772333333,214.76299999949998,,,2.055999999999983,116.73151750972858,116.38917294660091,29.182879377432144
216.788333333,1,0,1,216.788333333,,216.791,216.7896666665,,,2.026666667000029,118.4210526121001,117.54868090542395,29.605263153025025
218.833666666,1,0,1,218.833666666,,218.847,218.840333333,,,2.0506666664999784,117.03511054267314,117.39589355483395,29.258777635668284
220.865666666,1,0,1,220.873666666,,220.865666666,220.869666666,,,2.029333333000011,118.26544022967502,117.90720112814942,29.566360057418756
222.924333333,1,0,1,222.924333333,,222.951,222.93766666649998,,,2.0680000004999783,116.0541585792918,117.11823645054665,29.01353964482295
225.017666666,1,0,1,225.017666666,,225.041666666,225.029666666,,,2.0919999995000182,114.7227533734987,116.34745072748852,28.680688343374676
227.065666666,1,0,1,227.071,,227.065666666,227.068333333,,,2.038666667000001,117.72400259684035,116.1669715165436,29.431000649210088
229.129666666,1,0,1,229.121666666,,229.129666666,229.125666666,,,2.0573333330000025,116.65586521656756,116.36754039563554,29.16396630414189
231.196333333,1,0,1,231.175,,231.196333333,231.18566666650003,,,2.0600000005000254,116.50485434065273,116.96157405135354,29.126213585163182
233.204333333,1,1,1,233.223,233.188333333,233.204333333,233.205222222,,,2.019555555499977,118.83802817228452,117.33291590983494,29.70950704307113
235.265666666,1,0,1,235.265666666,,235.273666666,235.26966666599998,,,2.0644444439999745,116.25403662352223,117.19897304548648,29.063509155880556
237.327,1,1,1,237.327,237.308333333,237.311,237.31544444433334,,,2.0457777783333597,117.31479466724952,117.46895315435209,29.32869866681238
239.377666666,1,1,1,239.380333333,239.348333333,239.377666666,239.36877777733332,,,2.0533333329999834,116.88311690209235,116.81731606428804,29.22077922552309
241.436333333,1,0,1,241.436333333,,241.428333333,241.432333333,,,2.0635555556666816,116.30411371331468,116.83400842755218,29.07602842832867
243.473666666,1,1,1,243.489666666,243.457666666,243.473666666,243.47366666599999,,,2.041333332999983,117.57021556459442,116.91914872666716,29.392553891148605
245.508333333,1,0,1,245.508333333,,245.508333333,245.508333333,,,2.0346666670000104,117.9554390370316,117.27658943831356,29.4888597592579
247.569666666,1,0,1,247.569666666,,247.569666666,247.569666666,,,2.061333332999993,116.42949549101421,117.3183833642134,29.107373872753552
249.620333333,1,0,1,249.620333333,,249.620333333,249.620333333,,,2.0506666670000016,117.03511051413595,117.14001501406058,29.258777628533988
251.660333333,1,0,1,251.665666666,,251.660333333,251.66299999950002,,,2.0426666665000255,117.49347259444154,116.9860261998639,29.373368148610385
253.692333333,1,0,1,253.700333333,,253.692333333,253.69633333299998,,,2.033333333499968,118.03278687557294,117.52045666138348,29.508196718893235
255.735,1,0,1,255.735,,255.729666666,255.732333333,,,2.03600000000003,117.87819253437941,117.80148400146463,29.469548133594852
257.737666666,1,0,1,257.743,,257.737666666,257.74033333299997,,,2.007999999999953,119.52191235060042,118.47763058685092,29.880478087650104
259.743,1,1,1,259.748333333,259.740333333,259.743,259.7438888886666,,,2.003555555666651,119.78704524624168,119.06238337707384,29.94676131156042
261.713666666,1,0,1,261.727,,261.713666666,261.720333333,,,1.9764444443333673,121.43017765467692,120.246378417173,30.35754441366923
263.665666666,0,0,1,,,263.665666666,263.665666666,,,1.9453333330000078,123.37217274218116,121.52979854769991,30.84304318554529
265.607,1,1,1,265.625666666,265.631,265.607,265.621222222,,,1.9555555559999789,122.72727269938149,122.50987436541318,30.68181817484537
267.572333333,1,0,1,267.572333333,,267.561666666,267.5669999995,,,1.9457777775000409,123.34399270833227,123.14781271663163,30.835998177083066
269.577666666,1,0,1,269.575,,269.577666666,269.576333333,,,2.009333333499967,119.44260118452065,121.83795553074481,29.860650296130164
271.593666666,1,1,1,271.593666666,271.604333333,271.569666666,271.58922222166666,,,2.01288888866668,119.23161847198327,120.67273745494539,29.807904617995817
273.569666666,1,1,1,273.577666666,273.575,273.569666666,273.57411111066665,,,1.9848888889999898,120.91356918266332,119.86259627972241,30.22839229566583
275.540333333,1,1,1,275.540333333,275.535,275.521666666,275.532333333,,,1.9582222223333474,122.56014524951341,120.90177763472,30.640036312378353
277.497666666,1,0,1,277.497666666,,277.497666666,277.497666666,,,1.9653333329999896,122.11668930158082,121.86346791125253,30.529172325395205
279.455,1,1,1,279.455,279.441666666,279.452333333,279.4496666663333,,,1.952000000333328,122.95081965113579,122.54255140074333,30.737704912783947
281.396333333,1,0,1,281.396333333,,281.385666666,281.39099999949997,,,1.9413333331666536,123.62637363698799,122.89796086323486,30.906593409246998
283.308333333,1,1,1,283.319,283.292333333,283.308333333,283.3065555553333,,,1.9155555558333504,125.29002318368653,123.95573882393677,31.322505795921632
285.188333333,1,1,1,285.201666666,285.177666666,285.188333333,285.1892222216666,,,1.8826666663333071,127.47875356364887,125.4650501281078,31.869688390912216
287.073666666,1,1,1,287.073666666,287.047,287.073666666,287.06477777733335,,,1.8755555556667218,127.96208530047241,126.91028734926927,31.990521325118102
288.919,1,1,1,288.919,288.889666666,288.908333333,288.9056666663333,,,1.8408888889999275,130.371801054425,128.6042133061821,32.59295026360625
290.759,1,0,1,290.764333333,,290.759,290.7616666665,,,1.8560000001667163,129.31034481597084,129.21474372362275,32.32758620399271
292.647,1,0,1,292.649666666,,292.647,292.648333333,,,1.8866666664999912,127.20848057660912,128.96354214900165,31.80212014415228
294.532333333,1,0,1,294.532333333,,294.529666666,294.5309999995,,,1.882666666500029,127.47875355235983,127.9991929816466,31.86968838808996
296.385666666,1,1,1,296.385666666,296.375,296.396333333,296.3856666663333,,,1.8546666668332819,129.4033069617754,128.03018036358145,32.35082674044385
298.225666666,1,1,1,298.228333333,298.220333333,298.225666666,298.2247777773334,,,1.8391111110000793,130.4978250441279,129.12662851942105,32.62445626103197
300.063,1,1,1,300.063,300.044333333,300.063,300.0567777776667,,,1.8320000003333234,131.00436678839148,130.3018329314316,32.75109169709787
301.833666666,1,0,1,301.833666666,,301.817666666,301.82566666599996,,,1.7688888883332652,135.67839200241679,132.39352794497873,33.919598000604196
303.713666666,1,0,1,303.697666666,,303.713666666,303.70566666599996,,,1.8799999999999955,127.65957446808541,131.44744441963124,31.914893617021352
305.553666666,1,1,1,305.553666666,305.532333333,305.553666666,305.546555555,,,1.8408888890000412,130.37180105441695,131.23658917497303,32.59295026360424
307.409666666,1,0,1,307.409666666,,307.415,307.412333333,,,1.8657777779999947,128.6326822143128,128.88801924560505,32.1581705535782
309.292333333,1,0,1,309.295,,309.292333333,309.29366666650003,,,1.881333333500038,127.5690999178244,128.85786106218472,31.8922749794561
311.137666666,1,1,1,311.140333333,311.119,311.137666666,311.132333333,,,1.8386666664999893,130.52936911988195,128.91038375067305,32.63234227997049
313.015,1,1,1,313.015,312.985666666,313.015,313.005222222,,,1.8728888889999666,128.1442809606012,128.74758333276918,32.0360702401503
314.895,1,1,1,314.895,314.879,314.873666666,314.88255555533334,,,1.877333333333354,127.84090909090769,128.83818639046362,31.96022727272692
316.785666666,1,1,1,316.785666666,316.780333333,316.761666666,316.7758888883333,,,1.8933333329999869,126.76056340259957,127.58191781803616,31.690140850649893
318.660333333,1,1,1,318.679,318.681666666,318.660333333,318.6736666663333,,,1.897777777999977,126.46370021938517,127.0217242376308,31.615925054846294
320.580333333,1,1,1,320.604333333,320.583,320.580333333,320.589222222,,,1.9155555556666854,125.29002319458752,126.17142893885743,31.32250579864688
322.489666666,1,0,1,322.508333333,,322.489666666,322.49899999950003,,,1.9097777775000395,125.66907146347033,125.80759829248102,31.417267865867583
324.415,1,0,1,324.415,,324.399,324.40700000000004,,,1.9080000005000102,125.78616348904907,125.58175271570231,31.44654087226227
326.287,1,0,1,326.287,,326.297666666,326.292333333,,,1.8853333329999487,127.29844415263756,126.25122636838564,31.82461103815939
328.143,1,1,1,328.143,328.135,328.132333333,328.1367777776667,,,1.844444444666692,130.1204819120319,127.7350298512395,32.53012047800797
329.972333333,1,0,1,329.983,,329.972333333,329.9776666665,,,1.8408888888333195,130.37180106622418,129.26357571029789,32.592950266556045
331.892333333,1,0,1,331.892333333,,331.873666666,331.88299999950004,,,1.9053333330000441,125.96221135863287,128.818164778963,31.490552839658218
333.751,1,1,1,333.775,333.735,333.751,333.7536666666667,,,1.8706666671666312,128.29650744967373,128.21017329151024,32.07412686241843
335.615,1,1,1,335.604333333,335.596333333,335.615,335.605222222,,,1.8515555553333343,129.62073933384784,127.95981938071814,32.40518483346196
337.425666666,1,1,1,337.425666666,337.415,337.436333333,337.42566666633337,,,1.8204444443333614,131.8359375080446,129.9177280971887,32.95898437701115
339.217666666,1,1,1,339.223,339.196333333,339.217666666,339.212333333,,,1.7866666666666333,134.32835820895772,131.92834501695006,33.58208955223943
341.004333333,1,1,1,341.004333333,340.977666666,341.004333333,340.995444444,,,1.7831111109999824,134.59621137429073,133.58683569709768,33.64905284357268
342.775,1,1,1,342.788333333,342.767,342.775,342.77677777766667,,,1.7813333336666801,134.73053889694313,134.55170282673052,33.68263472423578
344.537666666,1,0,1,344.551,,344.537666666,344.544333333,,,1.767555555333331,135.78073926776239,135.0358298463321,33.945184816940596
346.356333333,1,0,1,346.335,,346.356333333,346.3456666665,,,1.801333333499997,133.23464099433454,134.58197305301334,33.308660248583635
348.124333333,1,0,1,348.124333333,,348.124333333,348.124333333,,,1.778666666499987,134.93253374577802,134.64930466929164,33.733133436444504
349.860333333,1,0,1,349.868333333,,349.860333333,349.864333333,,,1.740000000000009,137.9310344827579,135.36606974095682,34.482758620689474
351.612333333,1,0,1,351.615,,351.612333333,351.61366666649997,,,1.749333333499976,137.1951219381502,136.68623005556205,34.29878048453755
353.316333333,1,0,1,353.343,,353.316333333,353.3296666665,,,1.7160000000000082,139.86013986013918,138.32876542701578,34.965034965034796
355.063,1,0,1,355.063,,355.068333333,355.06566666649996,,,1.73599999999999,138.24884792626807,138.43470324151914,34.56221198156702
356.791,1,0,1,356.796333333,,356.791,356.79366666650003,,,1.7280000000000655,138.88888888888363,138.99929222509695,34.72222222222091
358.577666666,1,0,1,358.580333333,,358.577666666,358.5789999995,,,1.7853333329999828,134.42867814309852,137.1888049860834,33.60716953577463
360.401666666,1,1,1,360.420333333,360.407,360.401666666,360.4096666663333,,,1.830666666833281,131.0997814884324,134.80578284013816,32.7749453721081
362.268333333,1,0,1,362.268333333,,362.252333333,362.260333333,,,1.8506666666667115,129.68299711815249,131.73715224989448,32.42074927953812
364.105666666,1,0,1,364.103,,364.105666666,364.104333333,,,1.843999999999994,130.15184381778784,130.31154080812425,32.53796095444696
365.959,1,0,1,365.959,,365.929666666,365.94433333300003,,,1.8400000000000318,130.43478260869338,130.0898745148779,32.608695652173346
367.807,1,0,1,367.831,,367.807,367.819,,,1.8746666669999854,128.02275957894432,129.5364620018085,32.00568989473608
369.681666666,1,0,1,369.705666666,,369.681666666,369.693666666,,,1.874666665999996,128.02275964723455,128.82676727829076,32.00568991180864
371.569666666,1,0,1,371.569666666,,371.543,371.556333333,,,1.862666666999985,128.8475303992767,128.29768320848518,32.21188259981918
373.407,1,0,1,373.420333333,,373.407,373.4136666665,,,1.8573333334999802,129.21751614059565,128.69593539570232,32.30437903514891
375.263,1,0,1,375.263,,375.247,375.255,,,1.8413333335000175,130.34033308016348,129.46845987334527,32.58508327004087
377.095,1,0,1,377.095,,377.065666666,377.080333333,,,1.8253333330000032,131.4828342095474,130.34689447676882,32.87070855238685
378.903,1,0,1,378.913666666,,378.903,378.908333333,,,1.8279999999999745,131.29102844639132,131.03806524536742,32.82275711159783
380.724333333,1,0,1,380.748333333,,380.724333333,380.736333333,,,1.8280000000000314,131.29102844638723,131.3549637007753,32.82275711159681
382.527,1,0,1,382.551,,382.527,382.539,,,1.8026666669999827,133.13609464993914,131.90605051423924,33.284023662484785
384.329666666,1,0,1,384.351,,384.329666666,384.340333333,,,1.8013333330000023,133.2346410313164,132.55392137588092,33.3086602578291
386.116333333,1,0,1,386.116333333,,386.111,386.11366666649997,,,1.773333333499977,135.33834585194364,133.90302717773307,33.83458646298591
387.876333333,1,0,1,387.900333333,,387.876333333,387.888333333,,,1.7746666665000248,135.23666417498276,134.60321701941427,33.80916604374569
389.655,1,0,1,389.655,,389.652333333,389.6536666665,,,1.7653333334999957,135.95166161858495,135.50889054850379,33.98791540464624
391.404333333,1,0,1,391.420333333,,391.404333333,391.412333333,,,1.7586666665000052,136.46702048298548,135.88511542551774,34.11675512074637
393.196333333,1,0,1,393.177666666,,393.196333333,393.1869999995,,,1.7746666665000248,135.23666417498276,135.8851154255177,33.80916604374569
394.943,1,0,1,394.943,,394.935,394.93899999999996,,,1.7520000004999474,136.98630133077287,136.22999532958036,34.24657533269322
396.684333333,1,1,1,396.684333333,396.655,396.695,396.67811111099996,,,1.7391111109999997,138.00153335918745,136.74149962164768,34.50038333979686
398.399,0,1,1,,398.391,398.399,398.395,,,1.7168888890000176,139.78772973467449,138.25852147487828,34.94693243366862
400.151,1,1,1,400.151,400.121666666,400.148333333,400.140333333,,,1.7453333330000191,137.50954930051597,138.43293746479264,34.37738732512899
401.844333333,1,0,1,401.839,,401.844333333,401.84166666650003,,,1.7013333335000311,141.06583070718142,139.45436991412396,35.266457676795355
403.521666666,1,1,1,403.513666666,403.508333333,403.521666666,403.51455555499996,,,1.6728888884999265,143.46439960827712,140.67992653865818,35.86609990206928
405.185666666,1,1,1,405.185666666,405.167,405.193666666,405.18211111066665,,,1.667555555666695,143.9232409285741,142.81782374801085,35.980810232143526
406.849666666,1,1,1,406.868333333,406.833666666,406.849666666,406.850555555,,,1.6684444443333746,143.84656367499954,143.7447347372836,35.961640918749886
408.521666666,1,1,1,408.521666666,408.521666666,408.508333333,408.5172222216667,,,1.6666666666666856,143.99999999999835,143.92326820119067,35.99999999999959
410.180333333,1,0,1,410.180333333,,410.188333333,410.18433333300004,,,1.6671111113333268,143.96161021808086,143.9360579643596,35.990402554520216
411.807,1,0,1,411.825666666,,411.807,411.816333333,,,1.6319999999999482,147.05882352941643,145.00681124916522,36.76470588235411
413.455,1,0,1,413.455,,413.452333333,413.4536666665,,,1.6373333335000098,146.57980454533913,145.86674609761215,36.64495113633478
415.092333333,1,1,1,415.095,415.065666666,415.092333333,415.08433333299996,,,1.6306666664999625,147.17906788094973,146.9392319852351,36.79476697023743
416.724333333,1,0,1,416.724333333,,416.724333333,416.724333333,,,1.6400000000000432,146.34146341463028,146.70011194697304,36.58536585365757
418.316333333,1,0,1,418.335,,418.316333333,418.32566666649996,,,1.6013333334999516,149.87510406433893,147.798545119973,37.46877601608473
419.927,1,0,1,419.927,,419.905666666,419.916333333,,,1.5906666665000557,150.88013413147837,149.03223387014918,37.72003353286959
421.519,1,0,1,421.527,,421.519,421.523,,,1.6066666670000131,149.37759333000344,150.04427717527358,37.34439833250086
423.108333333,1,1,1,423.121666666,423.079,423.108333333,423.1029999996667,,,1.5799999996666543,151.89873420926253,150.71882055691478,37.97468355231563
424.721666666,1,0,1,424.721666666,,424.700333333,424.7109999995,,,1.6079999998333392,149.25373135875296,150.17668629933962,37.31343283968824
426.332333333,1,0,1,426.332333333,,426.316333333,426.324333333,,,1.6133333335000088,148.76033056314378,149.97093204371978,37.190082640785946
427.908333333,1,0,1,427.937666666,,427.908333333,427.9229999995,,,1.5986666664999802,150.12510426919755,149.3797220636981,37.53127606729939
429.527,1,0,1,429.553666666,,429.527,429.54033333300004,,,1.617333333500028,148.39241548346894,149.09261677193675,37.098103870867234
431.175,1,0,1,431.180333333,,431.175,431.17766666650004,,,1.6373333335000098,146.57980454533913,148.36577476600186,36.64495113633478
432.801666666,1,0,1,432.823,,432.801666666,432.81233333299997,,,1.6346666664999248,146.81892334287164,147.26371445722657,36.70473083571791
434.452333333,1,0,1,434.452333333,,434.431,434.4416666665,,,1.6293333335000284,147.29950898656662,146.89941229159248,36.824877246641655
436.089666666,1,0,1,436.089666666,,436.068333333,436.0789999995,,,1.637333333000015,146.5798045901004,146.8994123065129,36.6449511475251
437.684333333,1,0,1,437.711,,437.684333333,437.6976666665,,,1.6186666670000136,148.27018118857575,147.38316492174758,37.06754529714394
439.297666666,1,0,1,439.305666666,,439.297666666,439.30166666599996,,,1.6039999994999334,149.62593520874248,148.15864032913953,37.40648380218562
440.892333333,1,0,1,440.892333333,,440.865666666,440.8789999995,,,1.5773333335000643,152.1555367548379,150.0172177173854,38.038884188709474
442.457666666,1,1,1,442.476333333,442.428333333,442.457666666,442.4541111106667,,,1.5751111111666773,152.37020315489562,151.38389170615866,38.092550788723905
444.020333333,1,1,1,444.044333333,443.993666666,444.020333333,444.01944444400004,,,1.5653333333333421,153.32197614991395,152.61590535321582,38.33049403747849
445.593666666,1,0,1,445.593666666,,445.577666666,445.585666666,,,1.5662222219999649,153.23496029416276,152.97571319965743,38.30874007354069
447.097666666,0,1,1,,447.071,447.097666666,447.084333333,,,1.498666667000009,160.14234871882857,155.5664283876351,40.03558717970714
448.668333333,1,0,1,448.668333333,,448.652333333,448.66033333300004,,,1.5760000000000218,152.28426395938877,155.2205243241267,38.07106598984719
450.156333333,0,1,1,,450.132333333,450.156333333,450.144333333,,,1.4839999999999804,161.72506738544686,158.0505600212214,40.431266846361716
451.705666666,1,1,1,451.705666666,451.679,451.695,451.693222222,,,1.5488888889999544,154.94978478085466,156.31970537523011,38.737446195213664
453.217666666,1,1,1,453.244333333,453.196333333,453.217666666,453.219444444,,,1.5262222220000012,157.25101924246508,157.97529046958888,39.31275481061627
454.756333333,1,1,1,454.769666666,454.727,454.756333333,454.75099999966665,,,1.531555555666671,156.70342424864268,156.30140942398745,39.17585606216067
456.281666666,1,0,1,456.303,,456.281666666,456.292333333,,,1.5413333333333412,155.70934256055284,156.55459535055354,38.92733564013821
457.852333333,1,0,1,457.863,,457.852333333,457.8576666665,,,1.565333333500007,153.3219761335894,155.24491431426165,38.33049403339735
459.396333333,1,0,1,459.396333333,,459.393666666,459.3949999995,,,1.5373333329999923,156.11448398875066,155.04860089429764,39.028620997187666
460.945666666,1,0,1,460.959,,460.945666666,460.952333333,,,1.5573333335000257,154.10958902460047,154.51534971564683,38.52739725615012
462.473666666,0,0,1,,,462.473666666,462.473666666,,,1.5213333329999728,157.75635410994067,155.99347570776396,39.43908852748517
464.017666666,1,0,1,464.041666666,,464.017666666,464.029666666,,,1.55600000000004,154.24164524421198,155.36919612625104,38.560411311052995
465.529666666,0,0,1,,,465.529666666,465.529666666,,,1.5,160.0,157.3326664513842,40.0
467.041666666,0,0,1,,,467.041666666,467.041666666,,,1.5120000000000005,158.73015873015868,157.6572679914569,39.68253968253967
468.567,0,0,1,,,468.567,468.567,,,1.5253333339999813,157.34265727389064,158.69093866801643,39.33566431847266
470.100333333,1,0,1,470.116333333,,470.100333333,470.108333333,,,1.5413333330000114,155.70934259422665,157.26071953275866,38.927335648556664
471.625666666,1,0,1,471.655,,471.625666666,471.64033333299994,,,1.5319999999999254,156.65796344648282,156.5699877715334,39.164490861620706
473.132333333,1,1,1,473.137666666,473.113666666,473.132333333,473.1278888883333,,,1.4875555553333584,161.33851212448766,157.90193938839906,40.334628031121916
474.633666666,0,1,1,,474.649666666,474.633666666,474.641666666,,,1.5137777776666894,158.54374634164057,158.846740637537,39.63593658541014
