2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
233.593666666,1,1,1,233.615,233.612333333,233.593666666,233.60699999966667,,,1.1680000000000064,205.4794520547934,205.7477790316615,51.36986301369835
234.783,1,1,1,234.769666666,234.753666666,234.783,234.76877777733333,,,1.1617777776666571,206.5799541131023,205.48333979280724,51.644988528275576
235.919,1,1,1,235.919,235.916333333,235.937666666,235.92433333300002,,,1.1555555556666945,207.69230767233228,206.58390461340932,51.92307691808307
237.097666666,0,1,1,,237.068333333,237.097666666,237.0829999995,,,1.1586666664999825,207.13463754418245,207.13563310987237,51.78365938604561
238.247,1,0,1,238.220333333,,238.247,238.23366666650003,,,1.1506666670000243,208.57473922115008,207.80056147922164,52.14368480528752
239.372333333,1,1,1,239.372333333,239.377666666,239.391,239.38033333299998,,,1.1466666664999536,209.30232561182567,208.33723412571942,52.325581402956416
240.548333333,1,1,1,240.548333333,240.551,240.559,240.55277777766665,,,1.1724444446666666,204.70053066628117,207.52586516641895,51.17513266657029
241.724333333,1,1,1,241.713666666,241.719,241.724333333,241.71899999966664,,,1.1662222219999876,205.792682966045,206.59851308138397,51.44817074151125
242.879,1,1,1,242.887,242.855,242.879,242.87366666666665,,,1.154666667000015,207.85219393537486,206.11513585590035,51.963048483843714
244.039,1,1,1,244.039,244.039,244.031,244.03633333333332,,,1.1626666666666665,206.42201834862388,206.68896508334794,51.60550458715597
245.201666666,1,1,1,245.201666666,245.215,245.215,245.21055555533334,,,1.1742222220000258,204.39061321051608,206.2216084981716,51.09765330262902
246.364333333,1,1,1,246.364333333,246.356333333,246.375,246.36522222199997,,,1.1546666666666283,207.85219399538798,206.221608518176,51.963048498846995
247.527,1,1,1,247.519,247.524333333,247.527,247.52344444433334,,,1.1582222223333645,207.21412123874978,206.4856428148846,51.803530309687446
248.684333333,1,1,1,248.663,248.679,248.684333333,248.67544444433335,,,1.1520000000000152,208.3333333333306,207.7998828558228,52.08333333333265
249.839,0,1,1,,249.820333333,249.839,249.8296666665,,,1.154222222166652,207.93222950558274,207.82656135922105,51.983057376395685
250.988333333,1,1,1,250.961666666,250.964333333,250.988333333,250.971444444,,,1.1417777775000104,210.1985208763601,208.82136123842452,52.54963021909003
252.132333333,1,1,1,252.111,252.105666666,252.132333333,252.11633333299997,,,1.144888888999958,209.62732917221,209.2526931847176,52.4068322930525
253.284333333,1,1,1,253.284333333,253.284333333,253.295,253.28788888866666,,,1.1715555556666857,204.855842165697,208.22723073808905,51.21396054142425
254.449666666,1,1,1,254.447,254.452333333,254.449666666,254.44966666633334,,,1.1617777776666856,206.57995411309724,207.02104181700142,51.64498852827431
255.615,1,0,1,255.615,,255.617666666,255.616333333,,,1.1666666666666572,205.71428571428737,205.71669399769385,51.42857142857184
256.759,1,1,1,256.756333333,256.756333333,256.759,256.757222222,,,1.1408888889999957,210.3622905911225,207.55217680616906,52.590572647780625
257.892333333,1,1,1,257.892333333,257.873666666,257.900333333,257.88877777733336,,,1.1315555553333638,212.0974077399977,209.39132801513585,53.02435193499942
259.025666666,1,1,1,259.025666666,259.020333333,259.049666666,259.03188888833336,,,1.143111110999996,209.953343721808,210.80434735097606,52.488335930452
260.164333333,1,1,1,260.164333333,260.156333333,260.172333333,260.164333333,,,1.1324444446666462,211.93092617505664,211.32722587895412,52.98273154376416
261.300333333,1,1,1,261.300333333,261.300333333,261.300333333,261.300333333,,,1.136000000000024,211.26760563379833,211.05062517688768,52.81690140844958
262.444333333,1,1,1,262.441666666,262.417666666,262.444333333,262.43455555500003,,,1.1342222220000053,211.59874612296113,211.5990926439387,52.89968653074028
263.577666666,1,1,1,263.559,263.564333333,263.577666666,263.5669999996667,,,1.1324444446666462,211.93092617505664,211.5990926439387,52.98273154376416
264.716333333,1,1,1,264.705666666,264.703,264.716333333,264.708333333,,,1.141333333333307,210.28037383178054,211.27001537659945,52.570093457945134
265.855,1,1,1,265.855,265.849666666,265.852333333,265.852333333,,,1.1440000000000055,209.7902097902088,210.66716993234868,52.4475524475522
266.996333333,1,0,1,267.009666666,,266.996333333,267.0029999995,,,1.1506666665000012,208.5747393117864,209.54844097792525,52.1436848279466
268.167,1,1,1,268.167,268.169666666,268.177666666,268.171444444,,,1.1684444444999826,205.40129325763897,207.92208078654474,51.35032331440974
269.316333333,1,0,1,269.329666666,,269.316333333,269.3229999995,,,1.1515555555000105,208.41373987882932,207.46325748275157,52.10343496970733
270.452333333,1,1,1,270.452333333,270.452333333,270.452333333,270.452333333,,,1.1293333335000284,212.51475793793523,208.7765970248012,53.12868948448381
271.591,1,1,1,271.591,271.588333333,271.609666666,271.596333333,,,1.1440000000000055,209.7902097902088,210.23956920232445,52.4475524475522
272.737666666,1,1,1,272.719,272.724333333,272.737666666,272.7269999996667,,,1.1306666666666843,212.26415094339293,211.52303955717898,53.066037735848234
273.847,1,1,1,273.847,273.820333333,273.844333333,273.837222222,,,1.1102222223332774,216.17293832905685,212.7424330208862,54.04323458226421
274.959,1,1,1,274.948333333,274.956333333,274.959,274.95455555533334,,,1.117333333333363,214.79713603818044,214.41140843687674,53.69928400954511
276.065666666,1,1,1,276.060333333,276.049666666,276.065666666,276.05855555500005,,,1.103999999666712,217.39130441345463,216.120459593564,54.34782610336366
277.167,1,1,1,277.167,277.185666666,277.185666666,277.179444444,,,1.120888888999957,214.1157811048738,215.4347405188363,53.52894527621845
278.279,1,1,1,278.279,278.300333333,278.297666666,278.292333333,,,1.1128888889999757,215.65495205515097,215.7206791911598,53.91373801378774
279.431,1,0,1,279.412333333,,279.431,279.42166666649996,,,1.1293333334999716,212.51475793794592,214.0951636993236,53.12868948448648
280.537666666,1,1,1,280.537666666,280.551,280.553666666,280.547444444,,,1.1257777775000477,213.18594557174035,213.7852185216124,53.29648639293509
281.665666666,1,0,1,281.665666666,,281.687,281.676333333,,,1.1288888889999953,212.59842517592625,212.76637622853752,53.14960629398156
282.799,1,1,1,282.783,282.783,282.799,282.78833333333336,,,1.112000000333353,215.82733806479615,213.87056960415427,53.95683451619904
283.913666666,1,0,1,283.913666666,,283.924333333,283.9189999995,,,1.1306666661666327,212.26415103726941,213.56330475933063,53.066037759317354
285.033666666,1,1,1,285.033666666,285.036333333,285.033666666,285.034555555,,,1.1155555555000092,215.13944224178803,214.41031044795122,53.78486056044701
286.156333333,1,1,1,286.161666666,286.159,286.156333333,286.15899999966666,,,1.1244444446666648,213.4387351356844,213.6141094715806,53.3596837839211
287.268333333,1,1,1,287.268333333,287.273666666,287.271,287.2709999996666,,,1.1119999999999663,215.82733812950295,214.80183850232515,53.95683453237574
288.385666666,1,1,1,288.385666666,288.393666666,288.380333333,288.38655555500003,,,1.1155555553334011,215.1394422739191,214.80183851303548,53.78486056847977
289.497666666,1,1,1,289.497666666,289.513666666,289.495,289.5021111106667,,,1.115555555666674,215.13944220964603,215.3687408710227,53.78486055241151
290.623,1,1,1,290.617666666,290.623,290.623,290.621222222,,,1.1191111113332681,214.45591735218568,214.91160061191695,53.61397933804642
291.743,1,1,1,291.735,291.721666666,291.743,291.733222222,,,1.1120000000000232,215.8273381294919,215.1408992304412,53.95683453237297
292.865666666,1,0,1,292.865666666,,292.873666666,292.869666666,,,1.1364444440000057,211.18498248384134,213.8227459885063,52.796245620960335
294.012333333,1,1,1,294.012333333,293.996333333,294.009666666,294.0061111106666,,,1.1364444446666084,211.18498235996682,212.73243432443337,52.796245589991706
295.143,1,1,1,295.143,295.153666666,295.135,295.14388888866665,,,1.1377777780000429,210.93749995879332,211.10248826753386,52.73437498969833
296.265666666,1,1,1,296.273666666,296.263,296.265666666,296.267444444,,,1.1235555553333256,213.60759497895867,211.91002576590628,53.40189874473967
297.399,1,1,1,297.393666666,297.393666666,297.399,297.395444444,,,1.1280000000000427,212.76595744680046,212.43701746151748,53.191489361700114
298.532333333,1,1,1,298.532333333,298.508333333,298.521666666,298.5207777773333,,,1.1253333333332876,213.27014218010345,213.21456486862087,53.31753554502586
299.649666666,1,1,1,299.647,299.633666666,299.649666666,299.64344444399995,,,1.122666666666646,213.7767220902652,213.2709405723897,53.4441805225663
300.777666666,1,1,1,300.788333333,300.793666666,300.777666666,300.786555555,,,1.143111111000053,209.95334372179755,212.3334026640554,52.48833593044939
301.919,1,1,1,301.916333333,301.921666666,301.919,301.91899999966665,,,1.1324444446666462,211.93092617505664,211.8869973290398,52.98273154376416
303.057666666,1,1,1,303.055,303.028333333,303.057666666,303.04699999966664,,,1.127999999999986,212.76595744681117,211.5500757812218,53.19148936170279
304.177666666,1,0,1,304.177666666,,304.177666666,304.177666666,,,1.1306666663333544,212.26415100597015,212.320344875946,53.06603775149254
