2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
60.313666666,1,0,1,60.329666666,,60.313666666,60.321666666,,,2.0195555550000037,118.83802820170479,118.01470729174264,29.709507050426197
62.319,1,1,1,62.321666666,62.332333333,62.319,62.324333333000006,,,2.002666667000007,119.84021302932047,119.06775439119995,29.960053257330117
64.340333333,1,1,1,64.340333333,64.361666666,64.340333333,64.347444444,,,2.0231111109999986,118.62917399597049,119.1024717423319,29.657293498992622
66.377666666,1,1,1,66.351,66.369666666,66.377666666,66.36611111066667,,,2.018666666666661,118.89035667107035,119.11991456545377,29.722589167767588
68.359,1,0,1,68.359,,68.380333333,68.3696666665,,,2.00355555583333,119.7870452362764,119.10219196777241,29.9467613090691
70.449666666,1,1,0,70.449666666,70.433666666,,70.441666666,,,2.071999999500008,115.83011585806666,118.16917258847114,28.957528964516666
72.407,1,1,1,72.388333333,72.401666666,72.407,72.39899999966667,,,1.9573333336666678,122.61580379383238,119.41098829605848,30.653950948458096
74.393666666,1,1,1,74.393666666,74.401666666,74.393666666,74.39633333266666,,,1.997333332999986,120.16021363821183,119.53537776337028,30.040053409552957
76.396333333,1,0,0,76.396333333,,,76.396333333,,,2.000000000333344,119.99999997999936,120.92533913734785,29.99999999499984
78.356333333,1,0,1,78.337666666,,78.356333333,78.3469999995,,,1.9506666664999983,123.03485988747745,121.06502450189622,30.758714971869363
80.356333333,1,1,1,80.345666666,80.335,80.356333333,80.34566666633333,,,1.99866666683333,120.08005335889946,121.0383044087921,30.020013339724866
82.319,1,1,1,82.319,82.321666666,82.30566666600001,82.31544444400001,,,1.9697777776666783,121.84115524152914,121.65202282930203,30.460288810382284
84.255,1,0,0,84.255,,,84.255,,,1.9395555559999877,123.73968833094952,121.88696564379269,30.93492208273738
86.271,1,1,1,86.271,86.289666666,86.271,86.27722222199999,,,2.0222222219999963,118.6813186943608,121.42072075561316,29.6703296735902
88.260333333,1,1,0,88.260333333,88.273666666,,88.2669999995,,,1.9897777775000094,120.61648426968567,121.012497098332,30.154121067421418
90.329666666,0,1,1,,90.319,90.329666666,90.324333333,,,2.0573333334999973,116.65586518821662,118.65122271742102,29.163966297054156
92.364333333,1,0,1,92.364333333,,92.337666666,92.3509999995,,,2.026666666500006,118.42105264131717,118.5644673664065,29.605263160329294
94.393666666,1,0,0,94.393666666,,,94.393666666,,,2.042666666499997,117.49347259444318,117.52346347465898,29.373368148610794
96.367,1,0,1,96.367,,96.393666666,96.38033333300001,,,1.9866666670000086,120.8053691072469,118.90663144766908,30.201342276811726
98.364333333,1,1,1,98.356333333,98.348333333,98.364333333,98.356333333,,,1.9759999999999849,121.45748987854344,119.91877719341117,30.36437246963586
100.300333333,1,1,1,100.300333333,100.292333333,100.300333333,100.29766666633334,,,1.941333333333347,123.62637362637277,121.96307753738772,30.906593406593192
102.327,1,1,1,102.351,102.329666666,102.327,102.33588888866666,,,2.0382222223333173,117.74967291115718,120.94451213869111,29.437418227789294
104.343,1,0,1,104.345666666,,104.343,104.34433333300001,,,2.0084444443333496,119.49546360475094,120.2905033807603,29.873865901187735
106.391,1,1,1,106.391,106.383,106.409666666,106.39455555533334,,,2.050222222333332,117.06048124230117,118.10187258606976,29.26512031057529
108.431,1,1,1,108.431,108.407,108.433666666,108.42388888866667,,,2.0293333333333266,118.26544021025006,118.27379501910072,29.566360052562516
110.417666666,1,1,1,110.423,110.431,110.417666666,110.42388888866667,,,2.0,120.0,118.44197381751708,30.0
112.444333333,1,1,1,112.425666666,112.468333333,112.444333333,112.44611111066668,,,2.0222222220000106,118.68131869435996,118.98225296820334,29.67032967358999
114.380333333,0,1,1,,114.391,114.380333333,114.3856666665,,,1.9395555558333228,123.73968834158241,120.80700234531412,30.934922085395602
116.391,1,0,0,116.391,,,116.391,,,2.0053333335000048,119.68085105388262,120.700619363275,29.920212763470655
118.457666666,1,1,1,118.457666666,118.447,118.439,118.44788888866667,,,2.0568888886666628,116.68107174985772,120.03387038177425,29.17026793746443
120.479,1,1,1,120.460333333,120.492333333,120.479,120.47722222200001,,,2.0293333333333408,118.26544021024924,118.20912100466319,29.56636005256231
122.527,1,1,1,122.527,122.519,122.532333333,122.52611111099999,,,2.048888888999983,117.13665942965734,117.36105712992143,29.284164857414336
124.561666666,1,1,1,124.535,124.543,124.561666666,124.54655555533333,,,2.020444444333336,118.78574571704702,118.06261511898454,29.696436429261755
126.591,1,1,1,126.609666666,126.612333333,126.591,126.604333333,,,2.057777777666672,116.63066955273352,117.5176915664793,29.15766738818338
128.553666666,1,0,1,128.556333333,,128.553666666,128.5549999995,,,1.9506666665000125,123.03485988747656,119.48375838575237,30.75871497186914
130.54033333299998,1,0,1,130.54033333299998,,130.553666666,130.54699999949997,,,1.9919999999999618,120.48192771084568,120.04915238368524,30.12048192771142
132.49233333299998,1,1,1,132.49233333299998,132.47899999999998,132.500333333,132.49055555533332,,,1.943555555833342,123.48502170656745,122.33393643496322,30.871255426641863
134.44699999999995,1,0,1,134.476333333,,134.44699999999995,134.46166666649998,,,1.971111111166664,121.75873731336661,121.90856224359324,30.439684328341652
136.433666666,1,1,1,136.433666666,136.40433333299998,136.436333333,136.42477777733333,,,1.9631111108333528,122.25492417396514,122.49956106463306,30.563731043491284
138.40166666599998,1,1,0,138.40166666599998,138.39899999999997,,138.400333333,,,1.9755555556666593,121.484814391368,121.83282529289993,30.371203597842
140.361666666,1,1,0,140.361666666,140.372333333,,140.3669999995,,,1.9666666665000037,122.03389831542637,121.92454562691984,30.508474578856593
142.31099999999998,1,1,1,142.30833333299998,142.319,142.31099999999998,142.31277777766664,,,1.9457777781666437,123.34399266607592,122.28756845762342,30.83599816651898
144.28699999999998,0,1,1,,144.297666666,144.28699999999998,144.292333333,,,1.9795555553333486,121.23933544243725,122.20574214131318,30.309833860609313
146.10033333299998,1,0,0,146.10033333299998,,,146.10033333299998,,,1.8079999999999927,132.74336283185895,125.77556364679072,33.185840707964736
148.063,1,0,0,148.063,,,148.063,,,1.9626666670000077,122.28260867488359,125.42176898305995,30.570652168720898
150.156333333,0,1,1,,150.132333333,150.156333333,150.144333333,,,2.0813333330000034,115.31069828880678,123.44555659851643,28.827674572201694
152.14566666599998,1,1,0,152.14566666599998,152.14299999999997,,152.14433333299996,,,1.9999999999999716,120.0000000000017,119.19776898789735,30.000000000000426
154.108333333,1,0,0,154.108333333,,,154.108333333,,,1.964000000000027,122.19959266802276,119.17009698561041,30.54989816700569
156.113666666,1,1,0,156.113666666,156.13766666599997,,156.12566666599997,,,2.017333332999982,118.96893590862118,120.38950952554855,29.742233977155294
158.12699999999998,1,1,0,158.12699999999998,158.116333333,,158.1216666665,,,1.9960000005000325,120.24048093180153,120.4696698361485,30.060120232950382
160.068333333,1,1,0,160.068333333,160.04966666599998,,160.05899999949997,,,1.9373333329999696,123.88162424705659,121.03034702915977,30.970406061764148
161.91099999999997,1,1,0,161.91099999999997,161.91099999999997,,161.91099999999997,,m,1.8520000004999986,129.58963279438734,124.57057932441516,32.397408198596835
163.72433333299998,1,1,1,163.70566666599998,163.72433333299998,163.72433333299998,163.71811111066665,,,1.807111110666682,132.80865718957307,128.75997141033898,33.20216429739327
165.49233333299998,1,1,1,165.49233333299998,165.51899999999998,165.500333333,165.50388888866664,,,1.7857777779999822,134.39522148651264,132.26450382349103,33.59880537162816
167.21233333299998,0,1,1,,167.19633333299998,167.21233333299998,167.20433333299997,,,1.7004444443333284,141.1395713631172,136.114483346401,35.2848928407793
168.839,1,1,1,168.82299999999998,168.812333333,168.839,168.82477777766664,,,1.6204444446666741,148.10751506471306,141.21410263811433,37.026878766178264
170.47899999999998,1,1,1,170.47899999999998,170.484333333,170.49233333299998,170.48522222199998,,,1.6604444443333364,144.53961457069965,144.59556699950997,36.134903642674914
172.09766666599998,1,1,1,172.12166666599998,172.113666666,172.09766666599998,172.11099999933333,,,1.6257777773333544,147.62165121585966,146.75626028375746,36.905412803964914
173.759,1,1,1,173.759,173.75099999999998,173.777666666,173.7625555553333,,,1.6515555559999768,145.3175457090124,145.82627049852388,36.3293864272531
175.433666666,1,1,1,175.44699999999995,175.40433333299998,175.433666666,175.42833333299998,,,1.6657777776666762,144.0768409914664,145.67201263877948,36.0192102478666
176.988333333,0,0,1,,,176.988333333,176.988333333,,,1.5600000000000307,153.84615384615083,147.74684684887654,38.46153846153771
178.596333333,1,0,1,178.601666666,,178.596333333,178.5989999995,,,1.6106666664999807,149.0066225319768,148.97653912319802,37.2516556329942
180.191,1,1,1,180.199,180.215,180.191,180.20166666666668,,,1.6026666671666874,149.75041592665664,150.8677307682614,37.43760398166416
181.753666666,1,1,1,181.753666666,181.767,181.751,181.757222222,,,1.5555555553333136,154.28571430775708,151.01425092213017,38.57142857693927
183.311,1,1,1,183.303,183.311,183.311,183.30833333333337,,,1.5511111113333698,154.72779367410413,152.92130796950596,38.681948418526034
184.868333333,1,0,1,184.860333333,,184.868333333,184.864333333,,,1.555999999666625,154.24164527726242,154.41838441970788,38.560411319315605
186.409666666,1,1,1,186.409666666,186.415,186.420333333,186.41499999966666,,,1.5506666666666717,154.77214101461686,154.58052665532782,38.693035253654216
187.961666666,1,0,1,187.961666666,,187.948333333,187.9549999995,,,1.5399999998333271,155.84415586102273,154.95264738430066,38.96103896525568
189.449666666,1,0,1,189.449666666,,189.463,189.456333333,,,1.501333333500014,159.85790406750982,156.82473364771647,39.964476016877455
190.953666666,1,0,1,190.953666666,,190.969666666,190.96166666599999,,,1.5053333329999816,159.43312669606775,158.37839554153345,39.858281674016936
192.447,1,0,1,192.455,,192.447,192.45100000000002,,,1.4893333340000368,161.14592651694056,160.1456524268394,40.28648162923514
193.975,1,0,1,193.980333333,,193.975,193.9776666665,,,1.5266666664999775,157.20524019183694,159.26143113494842,39.301310047959234
195.503,1,0,1,195.505666666,,195.503,195.50433333299998,,,1.5266666664999775,157.20524019183694,158.5188023002048,39.301310047959234
197.031,1,1,1,197.028333333,197.020333333,197.031,197.02655555533337,,,1.5222222223333972,157.66423356512738,157.35823798293373,39.416058391281844
198.476333333,1,1,1,198.476333333,198.484333333,198.476333333,198.47899999966668,,,1.4524444443333095,165.23867810321863,160.036050620061,41.30966952580466
199.924333333,1,1,0,199.924333333,199.916333333,,199.920333333,,,1.4413333333333185,166.51248843663447,163.13846670166015,41.62812210915862
201.364333333,1,1,1,201.364333333,201.367,201.353666666,201.36166666633332,,,1.4413333333333185,166.51248843663447,166.08788499216254,41.62812210915862
202.788333333,1,0,1,202.788333333,,202.815,202.8016666665,,,1.440000000166691,166.66666664737372,166.56388117354757,41.66666666184343
204.273666666,1,1,0,204.273666666,204.300333333,,204.28699999949998,,,1.4853333329999714,161.57989231633613,164.91968246678144,40.39497307908403
205.724333333,1,1,1,205.729666666,205.719,205.724333333,205.724333333,,,1.4373333335000211,166.97588124223134,165.07414673531372,41.743970310557835
207.215,1,1,1,207.215,207.204333333,207.204333333,207.20788888866664,,,1.4835555556666407,161.77351706398025,163.44309687418257,40.44337926599506
208.716333333,1,1,1,208.716333333,208.700333333,208.729666666,208.715444444,,,1.5075555553333686,159.19811323101015,162.64917051240724,39.79952830775254
210.228333333,1,1,1,210.231,210.255,210.228333333,210.238111111,,,1.5226666669999815,157.61821362574224,159.52994797357755,39.40455340643556
215.441666666,0,1,1,,215.415,215.441666666,215.428333333,2.0,,5.190222222000017,46.24079465859896,121.01904050511712,11.56019866464974
217.343,1,1,1,217.343,217.364333333,217.335,217.34744444433332,,,1.919111111333308,125.05789716013854,109.63896848149325,31.264474290034634
219.172333333,1,1,1,219.172333333,219.180333333,219.175,219.17588888866666,,,1.8284444443333427,131.25911522431016,100.85260234768255,32.81477880607754
220.908333333,1,1,1,220.908333333,220.932333333,220.908333333,220.916333333,,,1.7404444443333489,137.89581206191755,131.40427481545544,34.47395301547939
222.620333333,0,1,1,,222.604333333,222.620333333,222.61233333299998,,,1.6959999999999695,141.50943396226668,136.8881204161648,35.37735849056667
224.231,1,1,1,224.231,224.239,224.241666666,224.237222222,,,1.624888889000033,147.70240699208517,142.3692176720898,36.92560174802129
225.863,1,1,1,225.849666666,225.873666666,225.863,225.86211111066666,,,1.6248888886666464,147.70240702239002,145.63808265891396,36.925601755597505
227.468333333,1,1,1,227.452333333,227.460333333,227.468333333,227.460333333,,,1.5982222223333338,150.16685204740216,148.52388868729244,37.54171301185054
229.068333333,1,1,1,229.055,229.071,229.068333333,229.06477777766668,,,1.604444444666683,149.58448751390645,149.15124886123286,37.39612187847661
230.708333333,1,1,1,230.684333333,230.692333333,230.708333333,230.6949999996667,,,1.6302222220000147,147.21919304078645,148.9901775340317,36.80479826019661
232.300333333,1,1,1,232.300333333,232.305666666,232.300333333,232.3021111106667,,,1.6071111109999947,149.33628319616588,148.71332125028627,37.33407079904147
233.900333333,1,1,1,233.881666666,233.897666666,233.900333333,233.89322222166666,,,1.5911111109999752,150.8379888373514,149.13115502476793,37.70949720933785
235.463,1,1,1,235.444333333,235.463,235.463,235.45677777766664,,,1.563555555999983,153.49630467496007,151.22352556949247,38.37407616874002
237.012333333,1,1,1,237.001666666,237.017666666,237.012333333,237.010555555,,,1.5537777773333517,154.4622426071098,152.93217870647376,38.61556065177745
238.572333333,1,1,1,238.548333333,238.572333333,238.572333333,238.564333333,,,1.5537777780000113,154.46224254083666,154.14026327430216,38.615560635209164
240.095,1,1,0,240.095,240.111,,240.103,,,1.538666667000001,155.9792027391725,154.96789596237298,38.99480068479313
241.649666666,1,1,1,241.636333333,241.679,241.649666666,241.65499999966667,,,1.5519999996666627,154.63917529094525,155.02687352365146,38.65979382273631
243.183,1,0,1,243.183,,243.207,243.195,,,1.5400000003333219,155.8441558104245,155.48751128018077,38.961038952606124
244.751,1,1,1,244.737666666,244.748333333,244.751,244.74566666633334,,,1.550666666333342,154.77214104788652,155.08515738308543,38.69303526197163
246.313666666,1,1,1,246.308333333,246.321666666,246.313666666,246.314555555,,,1.5688888886666632,152.9745042709599,154.5302670430903,38.243626067739974
247.868333333,1,1,1,247.860333333,247.871,247.868333333,247.86655555533335,,,1.5520000003333507,154.63917522451734,154.1286068477879,38.659793806129336
249.409666666,1,1,1,249.404333333,249.388333333,249.409666666,249.40077777733333,,,1.5342222219999826,156.43105448384173,154.68157799310632,39.107763620960434
250.929666666,1,1,1,250.929666666,250.924333333,250.935,250.92966666633333,,,1.528888889000001,156.9767441746382,156.0156579609991,39.24418604365955
252.441666666,1,1,1,252.428333333,252.433666666,252.441666666,252.434555555,,,1.5048888886666703,159.48021266383307,157.62933710743766,39.87005316595827
253.959,1,1,1,253.940333333,253.948333333,253.959,253.949222222,,,1.5146666670000002,158.4507041904818,158.30255367631767,39.61267604762045
255.471,1,1,1,255.455,255.455,255.471,255.46033333333335,,,1.5111111113333493,158.82352938840663,158.91814874757384,39.70588234710166
256.969666666,1,1,1,256.953666666,256.956333333,256.969666666,256.95988888833335,,,1.4995555550000006,160.04742151750418,159.1072183654642,40.011855379376044
258.503,1,1,1,258.503,258.513666666,258.516333333,258.51099999966664,,,1.5511111113332845,154.72779367411263,157.86624819334114,38.68194841852816
260.081666666,1,1,1,260.079,260.084333333,260.081666666,260.0816666663334,,,1.5706666666667388,152.8013582342884,155.85885780863507,38.2003395585721
261.631,1,1,1,261.631,261.631,261.655,261.63899999999995,,,1.557333333666577,154.109589008119,153.87958030550666,38.52739725202975
263.172333333,1,1,1,263.172333333,263.199,263.185666666,263.1856666663333,,,1.5466666663333513,155.172413826544,154.0277870229838,38.793103456636
264.719,1,1,1,264.716333333,264.732333333,264.719,264.7225555553334,,,1.5368888890000676,156.15962983254377,155.1472108890689,39.03990745813594
266.239,1,0,1,266.239,,266.263,266.251,,,1.5284444446666043,157.0223902068947,156.11814462199416,39.255597551723675
267.772333333,1,0,1,267.772333333,,267.796333333,267.784333333,,,1.53333333300003,156.52173916445818,156.56791973463223,39.130434791114546
269.343,1,1,1,269.313666666,269.329666666,269.343,269.3287777773333,,,1.544444444333294,155.3956834644209,156.31327094525793,38.848920866105225
270.863,1,1,1,270.844333333,270.860333333,270.863,270.8558888886667,,,1.5271111113333973,157.15948775360818,156.35897012749575,39.289871938402044
272.407,1,1,1,272.393666666,272.412333333,272.407,272.404333333,,,1.5484444443333132,154.9942594829953,155.8498102336748,38.74856487074882
273.967,0,1,1,,273.956333333,273.967,273.9616666665,,,1.5573333334999688,154.1095890246061,155.42111208706987,38.527397256151524
275.524333333,0,1,1,,275.511,275.524333333,275.5176666665,,,1.55600000000004,154.24164524421198,154.4484979172711,38.560411311052995
277.033666666,1,0,1,277.033666666,,277.063,277.04833333299996,,,1.5306666664999398,156.79442510418676,155.04855312433494,39.19860627604669
278.631,1,0,1,278.631,,278.655,278.643,,,1.5946666670000127,150.5016722093421,153.84591418591364,37.625418052335526
280.223,1,1,1,280.204333333,280.223,280.223,280.21677777766666,,,1.5737777776666917,152.49929399551434,153.26513043634773,38.124823498878584
281.817666666,0,1,1,,281.807,281.817666666,281.81233333299997,,,1.5955555553333056,150.4178273190023,151.13959784128625,37.604456829750575
283.391,1,1,1,283.364333333,283.380333333,283.391,283.3785555553334,,,1.5662222223334084,153.23496026153956,152.05069385868538,38.30874006538489
284.943,1,1,1,284.943,284.956333333,284.961666666,284.9536666663333,,,1.5751111109998988,152.37020317102915,152.007663583857,38.09255079275729
286.524333333,1,1,1,286.511,286.537666666,286.524333333,286.524333333,,,1.5706666666667388,152.8013582342884,152.80217388895235,38.2003395585721
288.089666666,1,1,1,288.071,288.111,288.089666666,288.09055555533337,,,1.5662222223333515,153.23496026154513,152.80217388895423,38.30874006538628
289.620333333,1,1,1,289.620333333,289.641666666,289.647,289.636333333,,,1.5457777776666148,155.26164463451224,153.76598771011524,38.81541115862806
291.215,0,1,1,,291.207,291.215,291.211,,,1.5746666670000309,152.41320911252598,153.63660466952777,38.103302278131494
292.764333333,1,1,1,292.743,292.759,292.764333333,292.7554444443333,,,1.544444444333294,155.3956834644209,154.35684573715304,38.848920866105225
294.308333333,1,1,1,294.297666666,294.313666666,294.308333333,294.306555555,,,1.5511111106666817,154.72779374060818,154.178895439185,38.681948435152044
295.908333333,1,1,1,295.913666666,295.913666666,295.908333333,295.9118888883333,,,1.6053333333333057,149.50166112957066,153.2083794448666,37.375415282392666
297.495,1,1,1,297.492333333,297.511,297.495,297.49944444433334,,,1.5875555560000407,151.17581182777445,151.80175556598442,37.79395295694361
299.089666666,1,1,1,299.076333333,299.095,299.089666666,299.08699999966666,,,1.5875555553333243,151.17581189126287,150.61776161620267,37.79395297281572
300.719,1,1,1,300.705666666,300.700333333,300.719,300.708333333,,,1.6213333333333253,148.0263157894744,150.12597983617056,37.0065789473686
302.385666666,1,1,1,302.385666666,302.404333333,302.393666666,302.39455555499995,,,1.6862222219999694,142.32999474727853,147.17737414267194,35.58249868681963
305.956333333,1,1,1,305.956333333,305.961666666,305.951,305.956333333,3.0,,3.561777778000021,67.38208135341974,119.24613063005756,16.845520338354934
307.609666666,1,1,1,307.604333333,307.617666666,307.609666666,307.610555555,,,1.654222222000044,145.08328857402668,118.26512155824166,36.27082214350667
309.169666666,1,1,1,309.169666666,309.177666666,309.159,309.16877777733333,,,1.5582222223333133,154.02167711394796,122.16234901379812,38.50541927848699
310.671,1,1,1,310.673666666,310.657666666,310.671,310.667444444,,,1.4986666666666792,160.14234875444706,153.0824381474739,40.035587188611764
312.132333333,1,0,1,312.119,,312.132333333,312.1256666665,,,1.4582222225000123,164.58396827099375,159.5826647131296,41.14599206774844
313.532333333,1,1,1,313.532333333,313.537666666,313.532333333,313.53411111066663,,,1.408444444166605,170.4007573703137,165.04235813191818,42.600189342578425
314.961666666,1,1,1,314.961666666,314.945666666,314.956333333,314.954555555,,,1.4204444443333841,168.9612015150879,167.98197571879845,42.24030037877198
316.367,1,1,1,316.361666666,316.348333333,316.367,316.35899999966665,,,1.4044444446666375,170.88607592233168,170.08267826924444,42.72151898058292
317.767,1,0,1,317.743,,317.767,317.755,,,1.3960000003333448,171.91977073258698,170.58901605666887,42.979942683146746
319.132333333,0,1,1,,319.105666666,319.132333333,319.11899999950003,,,1.363999999500038,175.95307924337965,172.91964196609945,43.98826981084491
320.503,0,1,1,,320.476333333,320.503,320.4896666665,,,1.3706666669999663,175.09727622201373,174.32337539932678,43.77431905550343
321.852333333,1,1,1,321.852333333,321.849666666,321.841666666,321.84788888833333,,,1.35822222183333,176.70157073122226,175.9173087322052,44.175392682805565
323.223,1,1,1,323.220333333,323.228333333,323.223,323.22388888866664,,,1.3760000003333062,174.41860460891365,175.40581718738324,43.60465115222841
324.585666666,1,0,1,324.585666666,,324.583,324.584333333,,,1.3604444443333819,176.4129369631114,175.8443707677491,44.10323424077785
325.903,1,1,1,325.897666666,325.903,325.903,325.90122222200006,,,1.3168888890000403,182.24772188809368,177.6930878200396,45.56193047202342
327.236333333,1,1,1,327.215,327.223,327.236333333,327.2247777776667,,,1.323555555666644,181.32975149586193,179.9968034490223,45.33243787396548
328.540333333,1,1,1,328.532333333,328.521666666,328.540333333,328.531444444,,,1.3066666663332853,183.67346943461732,182.41698093952428,45.91836735865433
329.828333333,1,1,0,329.828333333,329.823,,329.82566666649996,,,1.2942222224999682,185.43956039976428,183.48092711008118,46.35989009994107
331.124333333,1,1,0,331.124333333,331.124333333,,331.124333333,,,1.2986666665000257,184.80492815513045,184.63931932983735,46.201232038782614
332.420333333,1,1,1,332.420333333,332.431,332.425666666,332.4256666663333,,,1.3013333333333321,184.42622950819688,184.89023935436387,46.10655737704922
333.737666666,1,1,1,333.737666666,333.719,333.719,333.725222222,,,1.2995555556667,184.6785225560248,184.63656007311738,46.1696306390062
335.025666666,1,0,1,335.012333333,,335.025666666,335.0189999995,,,1.2937777774999972,185.50326352316753,184.86933852912975,46.37581588079188
336.300333333,1,1,1,336.300333333,336.292333333,336.295,336.2958888886667,,,1.2768888891666847,187.95683949965866,186.04620852628364,46.989209874914664
337.527,1,1,1,337.551,337.556333333,337.527,337.5447777776667,,,1.2488888889999998,192.17081848824105,188.5436405036891,48.04270462206026
338.772333333,1,1,1,338.772333333,338.751,338.788333333,338.7705555553334,,,1.2257777776666785,195.7940536798199,191.97390388923986,48.94851341995498
339.940333333,1,1,1,339.940333333,339.927,339.932333333,339.933222222,,,1.1626666666666097,206.42201834863397,198.128963505565,51.60550458715849
341.079,1,1,1,341.079,341.092333333,341.095,341.0887777776667,,,1.1555555556666945,207.69230767233228,203.3027932335954,51.92307691808307
342.236333333,1,1,1,342.220333333,342.233666666,342.236333333,342.23011111066666,,,1.1413333329999773,210.28037389319354,208.13156663805327,52.570093473298385
343.391,0,1,1,,343.372333333,343.391,343.3816666665,,,1.1515555558333403,208.4137398185018,208.79547379467587,52.10343495462545
344.508333333,1,1,1,344.508333333,344.519,344.505666666,344.51099999966664,,,1.1293333331666418,212.51475800067098,210.40295723745544,53.128689500167745
345.663,1,1,1,345.644333333,345.649666666,345.663,345.65233333299994,,,1.141333333333307,210.28037383178054,210.40295721698442,52.570093457945134
346.788333333,1,1,1,346.788333333,346.791,346.785666666,346.788333333,,,1.136000000000081,211.26760563378775,211.35424582207975,52.81690140844694
347.935,1,1,1,347.921666666,347.911,347.935,347.9225555553333,,,1.1342222223332783,211.59874606078625,211.04890850878485,52.899686515196564
349.116333333,1,1,1,349.116333333,349.129666666,349.135,349.1269999996666,,,1.204444444333319,199.26199263831066,207.37611477762823,49.815498159577665
