2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
63.793666666,1,0,1,63.793666666,,63.807,63.800333333,,,2.114222221999995,113.51692244203484,111.71596206262326,28.37923061050871
65.932333333,1,1,1,65.924333333,65.924333333,65.932333333,65.92699999966668,,,2.1266666666666794,112.85266457680183,112.29647987880458,28.213166144200457
68.073666666,1,1,1,68.073666666,68.063,68.071,68.069222222,,,2.1422222223333165,112.03319501493692,112.80092734459122,28.00829875373423
70.223,1,1,1,70.223,70.231,70.220333333,70.22477777766666,,,2.155555555666666,111.34020617982786,112.07535525718886,27.835051544956965
72.359,1,1,1,72.359,72.364333333,72.383,72.36877777766666,,,2.1440000000000055,111.9402985074624,111.77123323407572,27.9850746268656
74.503,1,1,1,74.495,74.489666666,74.503,74.49588888866667,,,2.127111111000005,112.82908483664981,112.03652984131337,28.207271209162453
76.620333333,1,1,0,76.620333333,76.617666666,,76.6189999995,,,2.123111110833335,113.04165795910626,112.60368043440616,28.260414489776565
78.708333333,1,1,0,78.708333333,78.689666666,,78.69899999949999,,,2.079999999999984,115.38461538461627,113.75178606012412,28.846153846154067
80.756333333,1,1,1,80.756333333,80.759,80.751,80.75544444433334,,,2.056444444833346,116.70628915017909,115.0441874979672,29.176572287544772
82.844333333,1,1,0,82.844333333,82.836333333,,82.84033333299999,,,2.0848888886666543,115.11404818963125,115.73498424147552,28.778512047407812
84.895,1,1,1,84.889666666,84.887,84.895,84.89055555533332,,,2.050222222333332,117.06048124230117,116.29360619403717,29.26512031057529
86.961666666,1,1,1,86.961666666,86.977666666,86.948333333,86.962555555,,,2.071999999666673,115.83011584874967,116.00154842689403,28.957528962187418
89.036333333,1,1,1,89.036333333,89.041666666,89.031,89.036333333,,,2.0737777780000073,115.73081867598215,116.207138589011,28.932704668995537
91.095,1,1,1,91.087,91.103,91.095,91.09499999999998,,,2.058666666999983,116.58031086195363,116.04708179556182,29.14507771548841
93.135,1,1,1,93.121666666,93.127,93.135,93.12788888866667,,,2.0328888886666903,118.05859205488042,116.78990719760539,29.514648013720105
95.151,1,1,1,95.140333333,95.145666666,95.151,95.14566666633334,,,2.017777777666666,118.9427312840828,117.86054473363895,29.7356828210207
97.156333333,1,1,1,97.135,97.140333333,97.156333333,97.14388888866667,,,1.9982222223333252,120.10676155915824,119.03602829937381,30.02669038978956
99.113666666,1,1,1,99.113666666,99.097666666,99.100333333,99.10388888833332,,,1.9599999996666497,122.44897961266246,120.4994908186345,30.612244903165614
101.031,1,1,1,101.012333333,101.009666666,101.031,101.01766666633334,,,1.913777778000025,125.40640964637477,122.65405027273182,31.351602411593692
102.913666666,1,1,1,102.911,102.913666666,102.913666666,102.91277777733332,,,1.8951111109999772,126.6416510393215,124.83234676611958,31.660412759830376
104.791,1,1,1,104.783,104.780333333,104.791,104.78477777766666,,,1.872000000333344,128.20512818229892,126.75106295599839,32.05128204557473
106.644333333,1,1,1,106.628333333,106.633666666,106.644333333,106.63544444400002,,,1.8506666663333533,129.68299714151212,128.1765921210442,32.42074928537803
108.473666666,1,1,1,108.465666666,108.473666666,108.473666666,108.47099999933333,,,1.8355555553333147,130.75060534270722,129.54624355550607,32.687651335676804
110.297666666,1,1,1,110.279,110.289666666,110.297666666,110.28877777733334,,,1.817777778000007,132.0293398371597,130.82098077379302,33.00733495928993
112.089666666,1,1,1,112.087,112.097666666,112.089666666,112.09144444399999,,,1.8026666666666529,133.13609467455723,131.97201328480804,33.28402366863931
113.892333333,1,1,1,113.892333333,113.897666666,113.889666666,113.89322222166668,,,1.8017777776666861,133.2017760318931,132.78907018120336,33.300444007973276
115.673666666,1,1,1,115.663,115.689666666,115.673666666,115.67544444400001,,,1.7822222223333313,134.66334163748996,133.66707078131344,33.66583540937249
117.423,1,1,1,117.423,117.420333333,117.420333333,117.421222222,,,1.7457777779999901,137.47454173402897,135.11321980113735,34.368635433507244
119.167,1,1,1,119.167,119.151,119.161666666,119.15988888866666,,,1.73866666666666,138.03680981595144,136.72489772915677,34.50920245398786
120.953666666,0,0,1,,,120.953666666,120.953666666,,,1.7937777773333465,133.7958374959841,136.4357296819882,33.448959373996026
122.687,1,1,1,122.681666666,122.681666666,122.687,122.68344444399999,,,1.7297777779999848,138.74614592256722,136.85959774483425,34.686536480641806
124.431,1,1,1,124.436333333,124.441666666,124.431,124.436333333,,,1.7528888890000047,136.916835691118,136.48627303655644,34.2292089227795
126.185666666,1,1,1,126.183,126.180333333,126.185666666,126.18299999966666,,,1.7466666666666697,137.4045801526715,137.68918725545225,34.35114503816788
127.916333333,1,1,1,127.916333333,127.921666666,127.913666666,127.91722222166665,,,1.7342222219999854,138.39056895674008,137.57066160017652,34.59764223918502
129.61233333299998,0,1,1,,129.623,129.61233333299998,129.61766666649999,,,1.7004444448333373,141.13957132161568,138.97824014367575,35.28489283040392
131.327,1,1,1,131.337666666,131.32966666599998,131.327,131.331444444,,,1.7137777775000131,140.04149379863117,139.85721135899564,35.01037344965779
133.041666666,1,1,1,133.041666666,133.04966666599998,133.039,133.043444444,,,1.711999999999989,140.18691588785137,140.45599366936608,35.04672897196284
134.735,1,1,1,134.735,134.74566666599998,134.72699999999998,134.73588888866666,,,1.6924444446666769,141.8067226704552,140.6783774523126,35.4516806676138
136.42033333299997,1,1,1,136.40166666599998,136.41766666599997,136.42033333299997,136.41322222166664,,,1.6773333329999787,143.08426075975623,141.69263310602093,35.77106518993906
138.07633333299998,1,1,1,138.060333333,138.065666666,138.07633333299998,138.067444444,,,1.6542222223333454,145.08328854479453,143.324757325002,36.27082213619863
139.665666666,1,1,1,139.668333333,139.66299999999998,139.665666666,139.66566666633332,,,1.5982222223333338,150.16685204740216,146.11146711731763,37.54171301185054
141.228333333,1,1,1,141.228333333,141.220333333,141.217666666,141.22211111066667,,,1.5564444443333514,154.1976013816514,149.8159139912827,38.54940034541285
142.767,1,1,1,142.759,142.767,142.767,142.76433333333333,,,1.542222222666652,155.61959649694109,153.32801664199823,38.90489912423527
144.297666666,1,1,1,144.297666666,144.292333333,144.292333333,144.29411111066665,,,1.5297777773333223,156.88553171321598,155.56757653060285,39.221382928303996
145.81766666599998,1,1,1,145.81766666599998,145.812333333,145.815,145.81499999966667,,,1.5208888890000196,157.8024546933204,156.76919430115916,39.4506136733301
147.340333333,1,1,1,147.340333333,147.33233333299998,147.316333333,147.3296666663333,,,1.514666666666642,158.45070422535468,157.71289687729703,39.61267605633867
148.836333333,1,0,1,148.836333333,,148.836333333,148.836333333,,,1.506666666666689,159.2920353982277,158.51506477230095,39.82300884955693
150.375,1,1,1,150.375,150.364333333,150.372333333,150.37055555533334,,,1.5342222223333408,156.43105444985216,158.05793135781153,39.10776361246304
151.90833333299997,1,1,1,151.89233333299998,151.900333333,151.90833333299997,151.90033333299996,,,1.5297777776666237,156.88553167903444,157.5362071757048,39.22138291975861
153.412333333,1,1,1,153.412333333,153.42833333299998,153.412333333,153.4176666663333,,,1.5173333333333403,158.17223198593953,157.1629393716087,39.54305799648488
154.91099999999997,1,1,1,154.91099999999997,154.89499999999998,154.897666666,154.90122222199997,,,1.483555555666669,161.77351706397715,158.9437602429837,40.44337926599429
156.41766666599997,1,1,1,156.41766666599997,156.40433333299998,156.40433333299998,156.4087777773333,,,1.5075555553333402,159.19811323101314,159.71462076030994,39.799528307753285
157.89499999999998,1,1,1,157.89499999999998,157.873666666,157.879,157.8825555553333,,,1.4737777779999988,162.84680335300877,161.2728112159997,40.71170083825219
159.361666666,1,1,1,159.35366666599998,159.372333333,159.361666666,159.362555555,,,1.4799999996666884,162.16216219868278,161.4023595942349,40.540540549670695
160.831,1,1,1,160.831,160.825666666,160.82299999999998,160.82655555533333,,,1.4640000003333284,163.93442619218305,162.98113058129152,40.98360654804576
162.28699999999998,1,1,1,162.279,162.300333333,162.28699999999998,162.28877777766667,,,1.462222222333338,164.133738589351,163.4101089934056,41.03343464733775
163.719,1,1,1,163.719,163.729666666,163.713666666,163.72077777733332,,,1.4319999996666581,167.59776540214202,165.22197672789204,41.899441350535504
165.16166666599997,1,1,1,165.159,165.14033333299997,165.16166666599997,165.1536666663333,,,1.432888888999969,167.49379651307018,166.40843350152105,41.873449128267545
166.575,1,1,1,166.575,166.580333333,166.56433333299998,166.573222222,,,1.4195555556667045,169.0670006129364,168.05285417604955,42.2667501532341
168.00433333299998,1,1,1,168.009666666,168.02566666599998,168.00433333299998,168.01322222166664,,,1.4399999996666395,166.66666670525007,167.7424879437522,41.666666676312516
169.44699999999995,1,1,1,169.43099999999998,169.44699999999995,169.44699999999995,169.44166666666663,,,1.4284444449999967,168.01493459551418,167.91620063790023,42.003733648878544
170.879,1,1,1,170.879,170.873666666,170.873666666,170.87544444399998,,,1.433777777333347,167.38995665449002,167.35718598508473,41.847489163622505
172.30566666599998,1,0,1,172.30566666599998,,172.295,172.30033333299997,,,1.4248888889999876,168.43418588830198,167.94635904610206,42.108546472075496
173.719,1,1,1,173.719,173.71099999999998,173.719,173.7163333333333,,,1.4160000003333266,169.4915253838305,168.43855597554082,42.37288134595762
175.105666666,1,1,1,175.105666666,175.07899999999998,175.089666666,175.091444444,,,1.375111110666694,174.5313510583454,170.81902077682597,43.63283776458635
176.487,1,1,1,176.47899999999998,176.49233333299998,176.487,176.48611111099999,,,1.3946666669999956,172.0841299779919,172.03566880672258,43.02103249449797
177.857666666,1,0,1,177.857666666,,177.849666666,177.85366666599998,,,1.3675555549999956,175.49561268097864,174.03703123910532,43.87390317024466
179.23633333299998,1,1,1,179.23633333299998,179.228333333,179.217666666,179.22744444399999,,,1.3737777780000044,174.70074406750174,174.09349557549072,43.675186016875436
180.623,1,1,1,180.623,180.607,180.612333333,180.61411111100003,,,1.3866666670000427,173.07692303531272,174.4244265945977,43.26923075882818
182.025666666,1,1,1,182.025666666,182.023,182.007,182.01855555533334,,,1.4044444443333077,170.88607596288966,172.8879143552347,42.721518990722416
183.404333333,1,0,1,183.404333333,,183.388333333,183.396333333,,,1.3777777776666653,174.19354840114482,172.71884913311575,43.548387100286206
184.807,1,1,1,184.807,184.785666666,184.793666666,184.79544444400003,,,1.3991111110000247,171.53748413051932,172.20570283151793,42.88437103262983
186.193666666,1,1,1,186.193666666,186.196333333,186.183,186.19099999966667,,,1.3955555556666468,171.97452227930384,172.56851827032267,42.99363056982596
187.580333333,1,1,1,187.580333333,187.583,187.575,187.5794444443333,,,1.388444444666618,172.8553136727245,172.12244002751586,43.21382841818112
188.967,1,1,1,188.967,188.964333333,188.959,188.9634444443333,,,1.3840000000000146,173.41040462427563,172.746746858768,43.35260115606891
190.337666666,1,1,1,190.337666666,190.321666666,190.321666666,190.32699999933334,,,1.3635555550000333,176.0104303194263,174.09204953880882,44.00260757985657
191.692333333,1,1,1,191.692333333,191.692333333,191.692333333,191.692333333,,,1.3653333336666549,175.78124995708617,175.06736163359605,43.945312489271544
193.065666666,1,1,1,193.065666666,193.071,193.079,193.07188888866668,,,1.379555555666684,173.96907215093458,175.2535841424823,43.492268037733645
194.428333333,1,1,1,194.428333333,194.407,194.415,194.41677777766665,,,1.344888888999975,178.45340381870346,176.0679086422414,44.613350954675866
195.793666666,1,1,1,195.793666666,195.788333333,195.785666666,195.78922222166668,,,1.372444444000024,174.8704663778695,175.76431411583584,43.71761659446737
197.143,1,0,1,197.143,,197.124333333,197.1336666665,,,1.3444444448333286,178.5123966425797,177.27875561305086,44.62809916064492
198.479,1,1,1,198.479,198.476333333,198.473666666,198.47633333299999,,,1.34266666649998,178.74875871136672,177.37720724393864,44.68718967784168
199.815,1,0,1,199.812333333,,199.815,199.8136666665,,,1.3373333335000268,179.4616151321672,178.90759016203788,44.8654037830418
201.191,1,1,1,201.177666666,201.193666666,201.191,201.187444444,,,1.3737777774999813,174.70074413108875,177.63703932487422,43.67518603277219
202.532333333,1,1,1,202.532333333,202.545666666,202.524333333,202.53411111066666,,,1.346666666666664,178.21782178217856,177.46006034847815,44.55445544554464
203.868333333,1,1,1,203.868333333,203.881666666,203.844333333,203.86477777733333,,,1.3306666666666729,180.36072144288494,177.75976245205075,45.090180360721234
205.177666666,1,0,1,205.177666666,,205.156333333,205.16699999949998,,,1.3022222221666482,184.3003413047936,180.95962817661902,46.0750853261984
206.497666666,1,1,1,206.497666666,206.508333333,206.487,206.49766666633332,,,1.3306666668333378,180.3607214202949,181.67392805599115,45.09018035507373
207.799,1,1,1,207.799,207.809666666,207.791,207.7998888886667,,,1.30222222233337,184.30034128119786,182.9871346687621,46.075085320299465
209.127,1,1,1,209.127,209.127,209.111,209.12166666666667,,,1.3217777779999835,181.57363816718893,182.0782336228939,45.39340954179723
210.436333333,1,1,1,210.436333333,210.417666666,210.420333333,210.42477777733333,,,1.3031111106666629,184.17462489228384,183.34953478022354,46.04365622307096
211.764333333,1,1,1,211.764333333,211.756333333,211.748333333,211.75633333300001,,,1.3315555556666823,180.24032041219414,181.99619449055567,45.060080103048534
213.103,1,1,1,213.092333333,213.121666666,213.103,213.10566666633335,,,1.349333333333334,177.86561264822126,180.7601859842331,44.466403162055315
214.436333333,1,1,1,214.436333333,214.447,214.423,214.43544444433334,,,1.3297777779999933,180.48128339230016,179.5290721509052,45.12032084807504
215.785666666,1,1,1,215.785666666,215.777666666,215.769666666,215.777666666,,,1.3422222216666455,178.80794709388027,179.05161437813388,44.70198677347007
217.132333333,1,1,1,217.132333333,217.135,217.113666666,217.12699999966665,,,1.3493333336666637,177.8656126042826,179.0516143634877,44.46640315107065
218.484333333,1,1,0,218.484333333,218.465666666,,218.4749999995,,,1.3479999998333483,178.0415430487173,178.23836758229336,44.510385762179325
219.791,1,1,1,219.791,219.793666666,219.780333333,219.788333333,,,1.3133333334999975,182.74111672807888,179.5494241270263,45.68527918201972
221.105666666,1,0,1,221.105666666,,221.089666666,221.097666666,,,1.309333333000012,183.2993890486998,181.36068294183198,45.82484726217495
222.420333333,1,1,1,222.420333333,222.393666666,222.417666666,222.41055555499997,,,1.3128888889999644,182.80297899604398,182.94782825760754,45.700744749010994
223.705666666,1,1,1,223.705666666,223.711,223.697666666,223.70477777733333,,,1.2942222223333602,185.4395604236363,183.84730948946003,46.359890105909074
224.991,1,1,1,224.991,224.977666666,224.967,224.97855555533332,,,1.2737777779999817,188.41591064403343,185.55281668790454,47.10397766100836
226.268333333,1,1,1,226.263,226.265666666,226.268333333,226.26566666633335,,,1.28711111100003,186.46408841388242,186.77318649385072,46.616022103470605
227.572333333,1,1,1,227.572333333,227.577666666,227.564333333,227.571444444,,,1.3057777776666626,183.79850239821351,186.2261671520431,45.94962559955338
228.879,1,1,1,228.879,228.865666666,228.855,228.86655555533332,,,1.2951111113333127,185.31228548639413,185.19162543283005,46.32807137159853
230.167,1,1,1,230.167,230.164333333,230.151,230.16077777766668,,,1.2942222223333602,185.4395604236363,184.85011610274796,46.359890105909074
231.465666666,1,1,1,231.465666666,231.492333333,231.457666666,231.47188888833332,,,1.3111111106666442,183.05084751968138,184.60089780990393,45.762711879920346
232.761666666,1,1,1,232.761666666,232.761666666,232.743,232.75544444399998,,,1.283555555666652,186.98060940209868,185.15700578180545,46.74515235052467
234.057666666,1,1,1,234.057666666,234.063,234.057666666,234.05944444399998,,,1.304000000000002,184.04907975460094,184.69351222546035,46.012269938650235
235.319,1,1,1,235.332333333,235.319,235.319,235.32344444433332,,,1.2640000003333398,189.8734176714459,186.9677022760485,47.46835441786148
236.615,1,1,1,236.612333333,236.628333333,236.615,236.61855555533336,,,1.2951111110000397,185.31228553408081,186.41159432004255,46.328071383520204
237.889666666,1,1,1,237.887,237.876333333,237.889666666,237.884333333,,,1.2657777776666421,189.60674158968123,188.26414826506934,47.40168539742031
239.175,1,1,1,239.175,239.180333333,239.185666666,239.180333333,,,1.2959999999999923,185.1851851851863,186.7014041029828,46.296296296296575
240.452333333,1,1,1,240.449666666,240.452333333,240.452333333,240.45144444400003,,,1.2711111110000388,188.81118882768752,187.86770520085167,47.20279720692188
241.751,1,1,1,241.748333333,241.753666666,241.751,241.75099999966665,,,1.2995555556666147,184.6785225560369,186.22496552297025,46.16963063900923
243.041666666,1,0,1,243.041666666,,243.033666666,243.037666666,,,1.2866666663333604,186.52849745764595,186.67273628045677,46.63212436441149
244.305666666,1,1,1,244.305666666,244.316333333,244.297666666,244.30655555500002,,,1.26888888900001,189.14185637573038,186.7829587964711,47.285464093932596
245.559,1,1,1,245.559,245.540333333,245.545666666,245.548333333,,,1.241777777999971,193.27129559891802,189.64721647743147,48.317823899729504
246.815,1,1,1,246.804333333,246.831,246.815,246.81677777766663,,,1.2684444446666419,189.20812890869183,190.5404269611134,47.30203222717296
248.063,1,0,1,248.063,,248.052333333,248.05766666649998,,,1.2408888888333536,193.4097421289998,191.96305554553655,48.35243553224995
249.287,1,1,1,249.287,249.308333333,249.281666666,249.292333333,,,1.2346666665000043,194.3844492702996,192.33410676933042,48.5961123175749
250.535,1,0,1,250.535,,250.527,250.531,,,1.2386666670000182,193.75672761201096,193.85030633710346,48.43918190300274
251.772333333,1,0,1,251.772333333,,251.764333333,251.768333333,,,1.237333332999981,193.96551729363594,194.03556472531548,48.491379323408985
253.025666666,1,0,1,253.023,,253.025666666,253.02433333300002,,,1.2560000000000286,191.08280254776633,192.93501581780444,47.770700636941584
254.281666666,1,1,1,254.281666666,254.292333333,254.268333333,254.28077777733333,,,1.2564444443333116,191.01521048735873,192.02117677625367,47.75380262183968
255.524333333,1,0,1,255.524333333,,255.513666666,255.5189999995,,,1.2382222221666837,193.82627423697807,191.97476242403437,48.456568559244516
256.764333333,1,1,1,256.764333333,256.775,256.764333333,256.7678888886667,,,1.2488888891666647,192.17081846259575,192.33743439564418,48.04270461564894
258.044333333,1,1,1,258.044333333,258.047,258.028333333,258.03988888866667,,,1.2719999999999914,188.67924528302015,191.5587793275313,47.16981132075504
259.316333333,1,1,1,259.316333333,259.327,259.313666666,259.3189999996667,,,1.2791111110000202,187.63029883491976,189.4934541935119,46.90757470872994
260.591,1,1,1,260.591,260.596333333,260.583,260.590111111,,,1.2711111113333118,188.81118877818307,188.373577632041,47.20279719454577
261.841666666,1,1,1,261.841666666,261.849666666,261.828333333,261.8398888883333,,,1.2497777773332928,192.03413947085764,189.4918756946535,48.00853486771441
263.068333333,1,1,1,263.068333333,263.057666666,263.052333333,263.059444444,,,1.219555555666716,196.79300289751455,192.54611038218505,49.19825072437864
264.271,1,1,1,264.249666666,264.255,264.271,264.2585555553333,,,1.199111111333309,200.14825793177792,196.32513343338337,50.03706448294448
265.439,1,1,1,265.439,265.431,265.436333333,265.4354444443333,,,1.176888888999997,203.92749242787744,200.28958441905664,50.98187310696936
266.649666666,1,1,1,266.649666666,266.633666666,266.660333333,266.6478888883333,,,1.2124444439999706,197.94721414881244,200.6743215028226,49.48680353720311
267.817666666,1,1,1,267.817666666,267.801666666,267.815,267.811444444,,,1.1635555556667327,206.26432389167428,202.71301015612138,51.56608097291857
269.033666666,1,1,1,269.031,269.033666666,269.033666666,269.03277777733337,,,1.221333333333348,196.50655021833825,200.23936275294167,49.12663755458456
270.236333333,1,1,1,270.236333333,270.212333333,270.228333333,270.2256666663333,,,1.1928888889999598,201.19225035384505,201.32104148795256,50.29806258846126
271.465666666,1,1,1,271.444333333,271.441666666,271.465666666,271.450555555,,,1.2248888886666691,195.93613936791255,197.87831331336528,48.984034841978136
272.649666666,1,1,1,272.649666666,272.625666666,272.636333333,272.63722222166666,,,1.1866666666666674,202.24719101123583,199.79186024433113,50.56179775280896
273.868333333,1,1,1,273.857666666,273.857666666,273.868333333,273.86122222166665,,,1.2239999999999895,196.07843137255068,198.08725391723303,49.01960784313767
275.033666666,1,1,1,275.055,275.039,275.033666666,275.04255555533337,,,1.1813333336667142,203.16027082302787,200.4952977356048,50.79006770575697
276.271,1,1,1,276.271,276.276333333,276.265666666,276.2709999996667,,,1.22844444433332,195.36903040841105,198.2025775346632,48.84225760210276
277.471,1,0,1,277.471,,277.460333333,277.4656666665,,,1.1946666668333137,200.8928571148341,199.80738611542435,50.223214278708525
278.663,1,1,1,278.663,278.652333333,278.652333333,278.65588888866665,,,1.1902222221666534,201.643017186412,199.30163490321902,50.410754296603
279.841666666,1,0,1,279.841666666,,279.836333333,279.8389999995,,,1.1831111108333516,202.85499629105036,201.7969568640988,50.71374907276259
281.044333333,1,1,1,281.044333333,281.057666666,281.044333333,281.0487777773333,,,1.2097777778333239,198.3835415044843,200.96051832731555,49.595885376121075
282.231,1,1,1,282.231,282.252333333,282.225666666,282.236333333,,,1.1875555556666768,202.09580836432315,201.1114487199526,50.52395209108079
283.428333333,1,1,1,283.428333333,283.444333333,283.423,283.43188888866666,,,1.1955555556666582,200.7434944051368,200.4076147579814,50.1858736012842
284.623,1,1,1,284.620333333,284.652333333,284.623,284.6318888886667,,,1.2000000000000455,199.9999999999924,200.94643425648414,49.9999999999981
285.849666666,1,1,1,285.849666666,285.849666666,285.828333333,285.842555555,,,1.2106666663332817,198.23788551714443,199.6604599740912,49.55947137928611
287.036333333,1,1,1,287.036333333,287.052333333,287.028333333,287.03899999966666,,,1.1964444446666676,200.5943536031584,199.61074637343174,50.1485884007896
288.244333333,1,1,1,288.244333333,288.241666666,288.233666666,288.2398888883333,,,1.2008888886666682,199.85196154697456,199.56140022242582,49.96299038674364
289.428333333,1,1,1,289.428333333,289.401666666,289.423,289.41766666633333,,,1.1777777780000065,203.7735848672114,201.4066333391148,50.94339621680285
290.612333333,1,1,1,290.612333333,290.615,290.609666666,290.612333333,,,1.1946666666666488,200.89285714286015,201.50613451901538,50.22321428571504
291.815,1,1,1,291.812333333,291.820333333,291.815,291.8158888886667,,,1.2035555556666964,199.40915803180738,201.358533347293,49.852289507951845
293.025666666,1,1,1,293.025666666,293.009666666,293.012333333,293.01588888833334,,,1.1999999996666588,200.00000005555685,200.10067174340816,50.00000001388921
294.228333333,1,1,1,294.228333333,294.236333333,294.199,294.22122222200005,,,1.2053333336667151,199.1150441927146,199.50806742669295,49.77876104817865
295.417666666,1,1,1,295.417666666,295.415,295.412333333,295.4149999996667,,,1.1937777776666394,201.04244231208972,200.0524955201204,50.26061057802243
296.711,1,0,1,296.711,,296.681666666,296.696333333,,,1.2813333333332935,187.30489073881955,195.8207924145413,46.82622268470489
