2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
73.463,1,1,1,73.463,73.460333333,73.460333333,73.46122222199999,,m,2.3831111113333208,100.70869077762934,100.0888557351247,25.177172694407336
75.841666666,1,0,1,75.852333333,,75.841666666,75.8469999995,,m,2.38577777750001,100.59612519800118,100.44728891790112,25.149031299500294
78.204333333,1,0,1,78.204333333,,78.18033333300001,78.192333333,,m,2.345333333499994,102.33086980512172,101.21189526025074,25.58271745128043
80.513666666,1,1,1,80.537666666,80.519,80.513666666,80.523444444,,m,2.3311111110000127,102.95519542912028,101.96073014408107,25.73879885728007
82.865666666,1,1,1,82.865666666,82.844333333,82.860333333,82.85677777733333,,m,2.3333333333333286,102.85714285714306,102.71440269712836,25.714285714285765
85.188333333,1,0,1,85.188333333,,85.167,85.1776666665,,m,2.3208888891666675,103.40865567509947,103.0736646537876,25.852163918774867
87.487,1,0,1,87.487,,87.468333333,87.4776666665,,m,2.299999999999997,104.34782608695664,103.5378748730664,26.08695652173916
89.748333333,1,1,1,89.777666666,89.729666666,89.748333333,89.75188888833334,,m,2.274222221833341,105.53058434479918,104.42902203561842,26.382646086199795
92.057666666,1,1,1,92.076333333,92.041666666,92.057666666,92.058555555,,m,2.3066666666666578,104.04624277456688,104.64155106877423,26.01156069364172
94.359,1,0,1,94.359,,94.340333333,94.3496666665,,m,2.291111111500001,104.7526672955075,104.77649813829117,26.188166823876873
96.591,1,1,1,96.617666666,96.569666666,96.591,96.59277777733332,,m,2.2431111108333255,106.99425402553463,105.26438803186966,26.748563506383658
98.857666666,1,1,1,98.876333333,98.839,98.857666666,98.85766666633333,,m,2.264888889000005,105.96546310312155,105.9041281413879,26.491365775780388
101.127,1,1,1,101.145666666,101.151,101.127,101.141222222,,m,2.2835555556666662,105.09926040749811,106.0196591787181,26.274815101874527
103.377666666,0,1,1,,103.372333333,103.377666666,103.3749999995,,m,2.233777777500009,107.4413052262532,106.16867624562428,26.8603263065633
105.593666666,0,1,1,,105.593666666,105.593666666,105.593666666,,m,2.218666666499999,108.17307693120296,106.90454752165142,27.04326923280074
107.807,1,0,1,107.823,,107.807,107.815,,m,2.2213333339999934,108.04321725448915,107.88586647064845,27.010804313622288
109.991,1,0,1,109.996333333,,109.991,109.99366666649999,,m,2.1786666664999927,110.15911873547766,108.79180430705658,27.539779683869416
112.185666666,1,1,1,112.183,112.159,112.185666666,112.17588888866668,,m,2.1822222221666863,109.9796334040209,109.3939897979959,27.494908351005225
114.361666666,1,1,1,114.364333333,114.340333333,114.361666666,114.355444444,,m,2.179555555333323,110.1141925071492,110.0843148822159,27.5285481267873
116.489666666,1,1,1,116.503,116.476333333,116.489666666,116.48966666633333,,m,2.134222222333335,112.45314451726078,110.8489901428103,28.113286129315195
118.569666666,1,1,0,118.569666666,118.564333333,,118.5669999995,,m,2.0773333331666635,115.53273428398066,112.70002376946354,28.883183570995165
120.628333333,1,1,0,120.628333333,120.657666666,,120.6429999995,,m,2.0760000000000076,115.60693641618455,114.53093840580867,28.901734104046138
122.639,1,1,1,122.660333333,122.612333333,122.639,122.63722222199999,,m,1.9942222224999853,120.34767103293663,117.16244724436729,30.086917758234158
124.625666666,1,1,0,124.625666666,124.609666666,,124.61766666599999,,m,1.9804444439999997,121.18491923724977,119.046508895457,30.296229809312443
126.575,1,1,0,126.575,126.559,,126.56700000000001,,m,1.9493333340000163,123.11901500577223,121.5505350919862,30.779753751443057
128.532333333,1,0,0,128.532333333,,,128.532333333,,m,1.9653333329999896,122.11668930158082,122.14020784820094,30.529172325395205
130.497666666,1,0,0,130.497666666,,,130.497666666,,m,1.9653333329999896,122.11668930158082,122.45079786964463,30.529172325395205
132.463,1,1,0,132.463,132.433666666,,132.448333333,,m,1.9506666670000072,123.03485985594027,122.42274615303397,30.758714963985067
134.38033333299998,1,1,1,134.388333333,134.375,134.38033333299998,134.381222222,,m,1.9328888889999973,124.16647504459856,123.10600806737322,31.04161876114964
136.313666666,1,1,1,136.313666666,136.292333333,136.30833333299998,136.30477777733333,,m,1.923555555333337,124.76894640997769,123.99009377017217,31.19223660249442
138.220333333,1,0,0,138.220333333,,,138.220333333,,m,1.9155555556666854,125.29002319458752,124.74181488305459,31.32250579864688
140.105666666,1,1,1,140.105666666,140.07633333299998,140.10299999999998,140.09499999966667,,m,1.8746666666666556,128.02275960170772,126.02724306875764,32.00568990042693
142.015,1,1,0,142.015,141.985666666,,142.000333333,,m,1.9053333333333171,125.96221133660009,126.42499804429845,31.490552834150023
143.91366666599998,1,1,0,143.91366666599998,143.89233333299998,,143.90299999949997,,m,1.9026666664999823,126.13875263894116,126.70790785908298,31.53468815973529
145.801666666,1,0,1,145.801666666,,145.807,145.804333333,,m,1.9013333335000198,126.22720896509097,126.10939098021073,31.55680224127274
147.69766666599998,1,0,1,147.692333333,,147.69766666599998,147.6949999995,,m,1.8906666665000103,126.93935121006096,126.43510427136437,31.73483780251524
149.58566666599998,1,0,0,149.58566666599998,,,149.58566666599998,,m,1.8906666664999818,126.93935121006287,126.70197046173826,31.734837802515717
151.44699999999995,1,1,1,151.460333333,151.42033333299997,151.44699999999995,151.4425555553333,,m,1.8568888893333337,129.2484442007543,127.70904887362605,32.31211105018858
153.30566666599998,1,0,0,153.30566666599998,,,153.30566666599998,,m,1.8631111106666651,128.81679392385908,128.33486311155875,32.20419848096477
155.19366666599998,1,0,1,155.204333333,,155.19366666599998,155.1989999995,,m,1.89333333350001,126.76056336912252,128.27526716457865,31.69014084228063
157.068333333,1,0,1,157.063,,157.068333333,157.0656666665,,m,1.866666667000004,128.5714285484691,128.04959528048357,32.142857137117275
158.91899999999998,1,0,1,158.903,,158.91899999999998,158.911,,m,1.8453333335000082,130.05780345646096,128.4632651246842,32.51445086411524
160.729666666,1,1,1,160.75099999999998,160.71099999999998,160.729666666,160.73055555533332,,m,1.8195555553333236,131.90034197995922,130.17652466162977,32.975085494989806
162.580333333,1,0,0,162.580333333,,,162.580333333,,m,1.8497777776666737,129.74531476031578,130.56782006557867,32.436328690078945
164.412333333,1,0,1,164.41766666599997,,164.412333333,164.41499999949997,,m,1.8346666664999702,130.81395350025775,130.8198700801776,32.70348837506444
166.228333333,1,1,1,166.23899999999998,166.204333333,166.228333333,166.22388888866666,,m,1.8088888891666954,132.67813265775615,131.07913363944326,33.16953316443904
168.05499999999998,1,0,1,168.05499999999998,,168.05233333299998,168.05366666649996,,m,1.8297777778333,131.1634685410771,131.5518515663637,32.79086713526927
169.87099999999998,1,0,1,169.87099999999998,,169.876333333,169.8736666665,,m,1.8200000000000216,131.8681318681303,131.9032443556545,32.96703296703257
171.68166666599998,1,0,1,171.68166666599998,,171.67366666599997,171.677666666,,m,1.8039999995000073,133.0376940501762,132.02309815312788,33.25942351254405
173.46833333299998,1,1,0,173.46833333299998,173.44966666599998,,173.45899999949998,,m,1.7813333334999868,134.73053890955092,133.2121216092858,33.68263472738773
175.249666666,1,0,0,175.249666666,,,175.249666666,,m,1.790666666500016,134.0282948747222,133.93217594481646,33.50707371868055
177.04966666599998,1,1,0,177.04966666599998,177.07633333299998,,177.0629999995,,m,1.8133333334999975,132.35294116430597,133.70392498285972,33.088235291076494
178.812333333,1,0,1,178.82033333299998,,178.812333333,178.816333333,,m,1.7533333334999952,136.88212926455532,134.4211217678612,34.22053231613883
180.583,1,0,1,180.583,,180.580333333,180.58166666649998,,m,1.7653333334999957,135.95166161858495,135.06224401581542,33.98791540464624
182.324333333,1,0,1,182.324333333,,182.300333333,182.312333333,,m,1.7306666665000137,138.6748844509499,137.16955844469672,34.66872111273747
184.100333333,1,0,1,184.079,,184.100333333,184.08966666650002,,m,1.7773333335000245,135.03375842694547,136.5534348321601,33.75843960673637
185.863,1,1,1,185.863,185.855,185.871,185.86299999999997,,m,1.7733333334999486,135.3383458519458,136.34899624328042,33.83458646298645
187.681666666,1,0,0,187.681666666,,,187.681666666,,m,1.8186666660000412,131.96480943253542,134.11230457047557,32.991202358133854
189.444333333,1,1,1,189.444333333,189.415,189.420333333,189.42655555533335,,m,1.744888889333339,137.5445745956326,134.9492432933713,34.38614364890815
191.191,1,0,1,191.204333333,,191.191,191.1976666665,,m,1.7711111111666469,135.50815557918884,135.00584653578562,33.87703889479721
192.956333333,1,0,0,192.956333333,,,192.956333333,,m,1.7586666665000052,136.46702048298548,136.50658355260234,34.11675512074637
194.671,1,1,1,194.695,194.649666666,194.671,194.67188888866667,,m,1.7155555556666684,139.89637304793402,137.29051637003613,34.974093261983505
196.436333333,1,1,1,196.436333333,196.415,196.455,196.43544444433334,,m,1.7635555556666702,136.08870966884496,137.48403439992148,34.02217741721124
198.183,1,0,1,198.185666666,,198.183,198.18433333299998,,m,1.7488888886666416,137.22998731095876,137.73835667591257,34.30749682773969
199.929666666,1,0,1,199.929666666,,199.916333333,199.9229999995,,m,1.7386666665000234,138.03680982918112,137.1185022696616,34.50920245729528
201.673666666,1,1,1,201.673666666,201.644333333,201.695,201.67099999966663,,m,1.748000000166627,137.29977115396005,137.52218943136666,34.32494278849001
203.409666666,1,1,1,203.409666666,203.431,203.407,203.41588888866667,,m,1.7448888890000376,137.5445746219058,137.62705186834899,34.38614365547645
205.108333333,1,0,1,205.108333333,,205.113666666,205.1109999995,,m,1.6951111108333237,141.583639247114,138.8093283409933,35.3959098117785
206.817666666,1,1,1,206.817666666,206.833666666,206.804333333,206.81855555500002,,m,1.7075555555000221,140.55179594418584,139.89333660440192,35.13794898604646
208.521666666,1,0,1,208.524333333,,208.521666666,208.52299999949997,,m,1.7044444444999556,140.8083441935888,140.98125979496288,35.2020860483972
210.217666666,1,1,1,210.217666666,210.225666666,210.207,210.2167777773333,,m,1.6937777778333327,141.6950931467563,141.01841109484369,35.42377328668908
211.927,1,0,0,211.927,,,211.927,,m,1.7102222226666868,140.3326402961697,140.9453592121716,35.083160074042425
213.663,1,0,0,213.663,,,213.663,,m,1.7360000000000184,138.24884792626582,140.0921937897306,34.562211981566456
215.425666666,1,1,1,215.433666666,215.409666666,215.425666666,215.42299999933334,,m,1.7599999993333313,136.36363641528942,138.31504154590831,34.090909103822355
217.140333333,0,1,1,,217.145666666,217.140333333,217.1429999995,,m,1.7200000001666638,139.53488370740965,138.04912268298833,34.88372092685241
218.884333333,1,0,0,218.884333333,,,218.884333333,,m,1.7413333334999948,137.8254211200401,137.9079804142464,34.45635528001002
220.601666666,1,1,0,220.601666666,220.596333333,,220.5989999995,,m,1.714666666499994,139.96889581453868,139.10973354732948,34.99222395363467
222.332333333,1,1,1,222.332333333,222.327,222.321666666,222.32699999966667,,m,1.7280000001666735,138.88888887549243,138.8944019366904,34.72222221887311
224.049666666,1,1,1,224.071,224.049666666,224.049666666,224.05677777733334,,m,1.7297777776666692,138.74614594930262,139.20131021311127,34.686536487325654
225.793666666,1,1,1,225.793666666,225.767,225.799,225.7865555553333,,m,1.7297777779999706,138.7461459225684,138.79372691578783,34.6865364806421
227.513666666,1,1,1,227.513666666,227.513666666,227.508333333,227.51188888833335,,m,1.7253333330000373,139.10355489549613,138.86528225578908,34.77588872387403
229.239,1,0,0,229.239,,,229.239,,m,1.7271111116666589,138.96037051628974,138.93669044478474,34.740092629072436
230.980333333,1,1,1,230.980333333,230.953666666,230.980333333,230.97144444399999,,m,1.7324444439999809,138.53258084621308,138.86550208599965,34.63314521155327
232.711,1,0,0,232.711,,,232.711,,m,1.7395555560000275,137.9662748753258,138.4864087459429,34.49156871883145
234.409666666,1,1,1,234.409666666,234.380333333,234.401666666,234.39722222166665,,m,1.6862222216666396,142.32999477541412,139.60961683231767,35.58249869385353
236.100333333,1,0,1,236.111,,236.100333333,236.10566666649999,,m,1.708444444833333,140.47866802213352,140.2583125576245,35.11966700553338
237.780333333,1,1,1,237.780333333,237.753666666,237.783,237.772333333,,m,1.6666666665000207,144.0000000143982,142.26955427064863,36.00000000359955
239.471,1,1,0,239.471,239.457666666,,239.464333333,,m,1.6920000000000073,141.84397163120505,142.10754655591225,35.46099290780126
241.143,1,0,0,241.143,,,241.143,,m,1.6786666669999875,142.9706115681165,142.93819440457324,35.74265289202913
242.839,1,1,1,242.847,242.847,242.839,242.84433333333334,,m,1.7013333333333378,141.06583072100275,141.96013797344145,35.26645768025069
244.545666666,1,1,0,244.545666666,244.527,,244.536333333,,m,1.691999999666649,141.8439716591512,141.96013798275683,35.4609929147878
246.249666666,1,1,1,246.257666666,246.220333333,246.249666666,246.242555555,,m,1.706222222000008,140.66163065129675,141.19047767715026,35.16540766282419
247.953666666,1,0,0,247.953666666,,,247.953666666,,m,1.7111111110000081,140.25974026884737,140.92178085976514,35.06493506721184
249.639,1,0,1,249.639,,249.639,249.639,,m,1.6853333340000063,142.40506323480759,141.1088113849839,35.601265808701896
251.316333333,1,1,1,251.319,251.289666666,251.316333333,251.30833333299998,,m,1.6693333329999689,143.76996807982894,142.14492386116132,35.942492019957236
253.007,1,0,0,253.007,,,253.007,,m,1.698666667000026,141.2872841166997,142.48743847711208,35.32182102917493
254.703,1,0,1,254.684333333,,254.703,254.6936666665,,m,1.6866666665000025,142.2924901326374,142.44991410972202,35.57312253315935
256.367,1,0,0,256.367,,,256.367,,m,1.6733333335000111,143.4262948064307,142.3353563519226,35.85657370160767
258.012333333,1,1,0,258.012333333,257.983,,257.9976666665,,m,1.6306666664999625,147.17906788094973,144.29928427333928,36.79476697023743
259.660333333,1,1,0,259.660333333,259.660333333,,259.660333333,,m,1.6626666665000016,144.3464314499143,144.98393137909824,36.08660786247857
261.308333333,1,0,1,261.311,,261.308333333,261.3096666665,,m,1.6493333335000102,145.51333870801108,145.67961267962502,36.37833467700277
262.967,1,0,1,262.967,,262.967,262.967,,m,1.6573333334999916,144.81094125655636,144.8902371381606,36.20273531413909
264.599,1,0,0,264.599,,,264.599,,m,1.632000000000005,147.0588235294113,145.79436783132627,36.76470588235283
266.228333333,1,0,1,266.228333333,,266.209666666,266.2189999995,,m,1.6199999995000098,148.14814819387198,146.67263765994656,37.037037048467994
267.844333333,1,1,1,267.855,267.825666666,267.844333333,267.8416666663333,,m,1.622666666833311,147.90468363312604,147.70388511880313,36.97617090828151
269.489666666,1,0,1,269.487,,269.489666666,269.488333333,,m,1.6466666666667038,145.74898785424773,147.26727322708192,36.43724696356193
271.103,1,1,1,271.103,271.097666666,271.103,271.101222222,,m,1.6128888889999757,148.8013226681752,147.48499805184966,37.2003306670438
272.719,1,0,0,272.719,,,272.719,,m,1.6177777780000042,148.35164833126998,147.63398628456432,37.087912082817496
274.345666666,1,1,0,274.345666666,274.319,,274.332333333,,m,1.6133333330000141,148.7603306092467,148.6377672028973,37.19008265231167
275.993666666,1,1,0,275.993666666,276.017666666,,276.005666666,,m,1.6733333330000164,143.4262948492867,146.8460912632678,35.856573712321676
277.636333333,1,0,1,277.636333333,,277.612333333,277.624333333,,m,1.6186666669999568,148.27018118858095,146.81893554903812,37.06754529714524
279.239,1,0,0,279.239,,,279.239,,m,1.6146666669999945,148.63748964726776,146.77798856171182,37.15937241181694
280.897666666,1,0,0,280.897666666,,,280.897666666,,m,1.6586666660000446,144.69453382021095,147.20073488535323,36.17363345505274
282.556333333,1,0,0,282.556333333,,,282.556333333,,m,1.6586666669999772,144.69453373298137,146.00885240015336,36.17363343324534
284.191,1,1,0,284.191,284.215,,284.203,,m,1.6466666669999768,145.74898782474924,145.04601845931384,36.43724695618731
285.775,1,0,0,285.775,,,285.775,,m,1.5720000000000027,152.67175572519056,147.70509242764038,38.16793893129764
287.369666666,1,0,0,287.369666666,,,287.369666666,,m,1.5946666660000233,150.50167230371923,149.640805284553,37.62541807592981
288.940333333,1,0,0,288.940333333,,,288.940333333,,m,1.5706666670000118,152.80135820186615,151.99159541025867,38.20033955046654
290.500333333,1,1,0,290.500333333,290.471,,290.48566666650004,,m,1.5453333335000252,155.30629851646572,152.86977634068373,38.82657462911643
292.068333333,1,0,1,292.068333333,,292.044333333,292.056333333,,m,1.5706666664999602,152.80135825051335,153.6363383229484,38.200339562628336
293.617666666,1,0,1,293.617666666,,293.617666666,293.617666666,,m,1.5613333329999932,153.71477373051192,153.94081016583033,38.42869343262798
295.175,1,1,0,295.175,295.148333333,,295.16166666649997,,m,1.5440000004999774,155.44041445743738,153.98551547948756,38.860103614359346
296.767,1,0,0,296.767,,,296.767,,m,1.6053333335000275,149.5016611140442,152.88561643399782,37.37541527851105
298.311,1,1,1,298.327,298.295,298.311,298.311,,m,1.5439999999999827,155.44041450777377,153.46083002641845,38.86010362694344
299.889666666,1,0,0,299.889666666,,,299.889666666,,m,1.5786666660000037,152.02702709122727,152.32303423768175,38.00675677280682
301.465666666,1,1,1,301.465666666,301.439,301.476333333,301.46033333300005,,m,1.5706666670000686,152.8013582018606,153.4229332669539,38.20033955046515
303.060333333,1,0,0,303.060333333,,,303.060333333,,m,1.599999999999966,150.0000000000032,151.60946176436372,37.5000000000008
304.612333333,1,0,0,304.612333333,,,304.612333333,,m,1.551999999999964,154.63917525773553,152.48017781986647,38.65979381443388
306.132333333,1,0,0,306.132333333,,,306.132333333,,m,1.5200000000000387,157.89473684210125,154.17797069994666,39.47368421052531
307.711,1,0,0,307.711,,,307.711,,m,1.5786666669999931,152.02702699492738,154.8536463649214,38.006756748731846
309.279,1,0,0,309.279,,,309.279,,m,1.5679999999999836,153.06122448979752,154.32766277560873,38.26530612244938
310.849666666,1,1,0,310.849666666,310.823,,310.83633333299997,,m,1.5573333329999741,154.10958907408423,153.06594685293638,38.52739726852106
312.431,1,0,0,312.431,,,312.431,,m,1.5946666670000127,150.5016722093421,152.5574952577413,37.625418052335526
314.023,1,0,0,314.023,,,314.023,,m,1.5920000000000414,150.75376884421718,151.78834337588117,37.688442211054294
315.596333333,1,1,0,315.596333333,315.567,,315.58166666650004,,m,1.5586666665000166,153.97775878464097,151.74439994606675,38.49443969616024
317.151,1,0,0,317.151,,,317.151,,m,1.5693333334999693,152.93118095232552,152.5542361937279,38.23279523808138
318.703,1,0,0,318.703,,,318.703,,m,1.551999999999964,154.63917525773553,153.84937166490067,38.65979381443388
320.276333333,1,0,0,320.276333333,,,320.276333333,,m,1.5733333330000505,152.54237291366934,153.37090970791016,38.135593228417335
321.831,1,0,0,321.831,,,321.831,,m,1.5546666669999922,154.37392792573536,153.85182536571344,38.59348198143384
323.377666666,1,0,0,323.377666666,,,323.377666666,,m,1.5466666659999646,155.17241385999165,154.02957156646548,38.79310346499791
324.921666666,1,1,0,324.921666666,324.924333333,,324.9229999995,,m,1.5453333335000252,155.30629851646572,154.95088010073093,38.82657462911643
326.489666666,1,0,0,326.489666666,,,326.489666666,,m,1.566666666499998,153.1914893779993,154.55673391815222,38.29787234449982
328.068333333,1,0,0,328.068333333,,,328.068333333,,m,1.5786666669999931,152.02702699492738,153.50827162979746,38.006756748731846
329.655,1,0,0,329.655,,,329.655,,m,1.5866666669999745,151.2605041699057,152.15967351427747,37.81512604247642
331.233666666,1,1,0,331.233666666,331.220333333,,331.2269999995,,m,1.571999999500008,152.6717557737498,151.98642897952763,38.16793894343745
332.839,1,1,1,332.839,332.809666666,332.841666666,332.8301111106667,,m,1.6031111111666974,149.70889935716,151.2137197669385,37.42722483929
334.436333333,1,1,0,334.436333333,334.415,,334.4256666665,,m,1.5955555558333003,150.41782727186632,150.93282746759203,37.60445681796658
336.017666666,1,1,1,336.012333333,336.015,336.017666666,336.0149999996667,2.0,m,1.589333333166735,151.00671142522492,150.3778126847504,37.75167785630623
337.564333333,1,1,1,337.564333333,337.545666666,337.564333333,337.55811111066663,,m,1.5431111109999165,155.52995392825798,152.31816420844976,38.882488482064495
339.057666666,1,1,1,339.060333333,339.039,339.057666666,339.052333333,,m,1.4942222223333488,160.61867934557995,155.71844823302095,40.15466983639499
340.484333333,1,0,1,340.484333333,,340.473666666,340.4789999995,,m,1.4266666665000116,168.22429908507155,161.4576441196365,42.05607477126789
341.828333333,1,0,1,341.828333333,,341.825666666,341.8269999995,,m,1.3480000000000132,178.0415430267045,168.96150715245201,44.51038575667612
343.079,1,1,1,343.079,343.052333333,343.068333333,343.0665555553333,,m,1.2395555558333058,193.61778410864142,179.96120874013914,48.404446027160354
344.252333333,1,1,1,344.276333333,344.244333333,344.252333333,344.25766666633336,,m,1.1911111110000547,201.4925373322195,191.0506214891885,50.37313433305488
345.420333333,1,1,1,345.407,345.401666666,345.420333333,345.4096666663333,,m,1.15199999999993,208.333333333346,201.14788492473565,52.0833333333365
346.527,1,1,1,346.527,346.521666666,346.511,346.5198888886666,,m,1.1102222223333342,216.17293832904576,208.66626966487044,54.04323458226144
347.609666666,1,1,1,347.609666666,347.607,347.601666666,347.6061111106667,,m,1.0862222220000604,220.9492635476451,215.15184507001229,55.237315886911276
348.684333333,1,1,1,348.684333333,348.676333333,348.657666666,348.67277777733335,,m,1.0666666666666629,225.0000000000008,220.70740062556388,56.2500000000002
349.721666666,1,1,1,349.721666666,349.716333333,349.692333333,349.7101111106667,,m,1.0373333333333221,231.3624678663264,225.77057713799078,57.8406169665816
350.735,1,1,1,350.732333333,350.724333333,350.735,350.7305555553333,,m,1.020444444666623,235.1916375794544,230.51803514859387,58.7979093948636
351.761666666,1,1,1,351.769666666,351.743,351.761666666,351.7581111106667,,m,1.0275555553333788,233.56401389133134,233.37270644570404,58.391003472832836
352.767,1,1,1,352.777666666,352.751,352.767,352.765222222,,m,1.0071111113333018,238.30538388387654,235.68701178488746,59.576345970969136
353.745666666,1,1,1,353.764333333,353.727,353.745666666,353.74566666633336,,m,0.9804444443333864,244.78694472401065,238.8854474997395,61.19673618100266
354.687,0,1,1,,354.695,354.687,354.69100000000003,,m,0.9453333336666674,253.87870230822313,245.6570103053701,63.46967557705578
355.681666666,1,1,1,355.681666666,355.663,355.655,355.66655555533333,,m,0.9755555553333011,246.0136674820158,248.22643817141656,61.50341687050395
356.625666666,1,1,1,356.615,356.607,356.625666666,356.61588888866663,,m,0.9493333333332998,252.80898876405385,250.9004528514309,63.20224719101346
357.561666666,1,0,1,357.561666666,,357.535,357.548333333,,m,0.9324444443333846,257.3879885911903,252.07021494575335,64.34699714779758
358.471,1,1,1,358.471,358.460333333,358.441666666,358.45766666633335,,m,0.9093333333333362,263.9296187683276,258.04219870785727,65.9824046920819
359.393666666,1,1,1,359.396333333,359.375,359.393666666,359.388333333,,m,0.9306666666666388,257.8796561604662,259.732421173328,64.46991404011655
360.356333333,1,1,1,360.359,360.335,360.356333333,360.350111111,,m,0.9617777779999983,249.53789273347135,257.1157225540884,62.38447318336784
361.319,1,1,1,361.319,361.308333333,361.311,361.31277777766667,,m,0.9626666666666779,249.30747922437382,252.24167603943715,62.326869806093455
362.292333333,1,1,1,362.292333333,362.271,362.263,362.2754444443333,,m,0.962666666666621,249.30747922438854,249.38428372741126,62.326869806097136
363.241666666,1,1,1,363.241666666,363.225666666,363.236333333,363.234555555,,m,0.9591111106666972,250.23169613077596,249.6155515265128,62.55792403269399
364.199,1,1,1,364.199,364.169666666,364.180333333,364.18299999966666,,m,0.9484444446666771,253.04592308972403,250.86169948162956,63.26148077243101
365.129666666,1,0,0,365.129666666,,,365.129666666,,m,0.9466666663333285,253.52112684983268,252.26624869011093,63.38028171245817
366.033666666,1,1,1,366.033666666,366.004333333,366.031,366.02299999966664,,m,0.8933333336666465,268.65671631767145,258.40792208574277,67.16417907941786
366.969666666,1,1,1,366.969666666,366.951,366.961666666,366.9607777773333,,m,0.9377777776666676,255.92417064643627,259.36733793798015,63.98104266160907
367.889666666,1,1,1,367.881666666,367.879,367.889666666,367.88344444399996,,m,0.9226666666666574,260.11560693641877,261.5654979668422,65.02890173410469
368.799,1,1,1,368.799,368.785666666,368.793666666,368.79277777733336,,m,0.9093333333333931,263.9296187683111,259.9897987837221,65.98240469207778
369.711,1,1,1,369.711,369.700333333,369.705666666,369.70566666633334,,m,0.9128888889999871,262.90165527472357,262.31562699315117,65.72541381868089
370.607,1,1,1,370.607,370.585666666,370.620333333,370.60433333300006,,m,0.8986666666667134,267.06231454004546,264.63119619436003,66.76557863501137
371.503,1,1,1,371.503,371.492333333,371.503,371.4994444443333,,m,0.8951111113332217,268.12313796723225,266.0290359273338,67.03078449180806
372.492333333,0,0,1,,,372.492333333,372.492333333,,m,0.9928888886666982,241.71888993770918,258.968114148329,60.429722484427295
