2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
54.169666666,1,1,1,54.199,54.183,54.169666666,54.18388888866667,,,2.1208888891666717,113.16010057193496,109.65162306757793,28.29002514298374
56.295,0,1,1,,56.311,56.295,56.303,,,2.119111111333325,113.25503354517085,111.1859970866543,28.31375838629271
58.460333333,1,1,1,58.460333333,58.439,58.452333333,58.45055555533333,,,2.1475555553333336,111.75496689898125,112.72336700536236,27.938741724745313
60.591,1,1,1,60.612333333,60.601666666,60.591,60.60166666633334,,,2.151111111000006,111.57024793964692,112.193416127933,27.89256198491173
62.748333333,1,1,1,62.748333333,62.721666666,62.721666666,62.730555554999995,,,2.1288888886666584,112.73486431239448,112.02002638367422,28.18371607809862
64.876333333,1,1,1,64.881666666,64.876333333,64.876333333,64.87811111066667,,,2.1475555556666706,111.75496688163499,112.02002637789212,27.938741720408746
67.009666666,0,1,1,,66.985666666,67.009666666,66.997666666,,,2.119555555333335,113.23128539664819,112.57370553022588,28.307821349162047
69.140333333,1,1,1,69.161666666,69.113666666,69.140333333,69.138555555,,,2.1408888889999957,112.10296864687052,112.3630736417179,28.02574216171763
71.255,1,0,1,71.276333333,,71.255,71.2656666665,,,2.1271111114999997,112.82908481012842,112.72111295121572,28.207271202532105
73.311,1,1,1,73.337666666,73.295,73.311,73.31455555533334,,,2.0488888888333463,117.13665943918409,114.02290429872767,29.28416485979602
75.412333333,1,1,1,75.433666666,75.399,75.412333333,75.41499999966668,,,2.100444444333334,114.26153195695413,114.74242540208888,28.565382989238532
77.505666666,1,1,1,77.505666666,77.481666666,77.508333333,77.498555555,,,2.0835555553333194,115.18771332286636,115.52863490633486,28.79692833071659
79.56700000000001,1,0,1,79.56700000000001,,79.537666666,79.552333333,,,2.0537777780000113,116.85782296939367,115.43568941640473,29.214455742348417
81.575,1,1,1,81.580333333,81.553666666,81.575,81.56966666633333,,,2.017333333333326,118.96893588896275,117.0048240604076,29.742233972240687
83.652333333,1,0,1,83.652333333,,83.628333333,83.640333333,,,2.0706666666666678,115.90470057952344,117.24381981262661,28.97617514488086
85.689666666,1,0,1,85.689666666,,85.673666666,85.681666666,,,2.041333332999997,117.5702155645936,117.4812840110266,29.3925538911484
87.687,1,1,1,87.69233333300001,87.665666666,87.687,87.68166666633334,,,2.000000000333344,119.99999997999936,117.82497204137212,29.99999999499984
89.703,1,0,1,89.703,,89.687,89.695,,,2.013333333666651,119.20529799350999,118.92517117936764,29.801324498377497
91.705666666,1,1,1,91.711,91.695,91.705666666,91.70388888866667,,,2.008888888666675,119.46902656188766,119.55810817846566,29.867256640471915
93.692333333,1,1,1,93.700333333,93.679,93.692333333,93.69055555533333,,,1.9866666666666646,120.80536912751691,119.82656456097152,30.201342281879228
95.615,0,1,1,,95.585666666,95.615,95.600333333,,,1.9097777776666618,125.66907145250609,121.98115571397022,31.417267863126522
97.409666666,0,1,1,,97.407,97.409666666,97.408333333,,,1.808000000000007,132.7433628318579,126.40593447062697,33.18584070796447
99.127,1,1,1,99.132333333,99.100333333,99.127,99.11988888866667,,,1.7115555556666635,140.22331860943785,132.87858429793394,35.05582965235946
100.764333333,1,1,1,100.764333333,100.753666666,100.753666666,100.75722222166667,,,1.6373333330000008,146.57980459010167,139.84882867713247,36.64495114752542
102.385666666,1,1,1,102.391,102.391,102.385666666,102.389222222,,,1.6320000003333348,147.0588234993751,144.6206488996382,36.76470587484378
104.033666666,1,1,1,104.039,104.039,104.033666666,104.03722222200001,,,1.6480000000000103,145.63106796116412,146.42323201688032,36.40776699029103
105.665666666,1,0,1,105.679,,105.665666666,105.67233333300001,,,1.6351111110000005,146.77901604694063,146.48963583582665,36.69475401173516
107.249666666,1,0,1,107.249666666,,107.268333333,107.25899999949999,,,1.5866666664999798,151.2605042175713,147.89019607522536,37.81512605439283
108.828333333,1,1,1,108.847,108.809666666,108.828333333,108.82833333299999,,,1.5693333334999977,152.93118095232273,150.32356707227822,38.23279523808068
110.428333333,1,1,1,110.431,110.399,110.428333333,110.41944444433334,,,1.5911111113333476,150.83798880574753,151.67655799188051,37.70949720143688
112.009666666,1,1,1,112.009666666,112.023,112.001666666,112.011444444,,,1.591999999666669,150.75376887578574,151.50764621128533,37.688442218946435
113.612333333,1,0,1,113.612333333,,113.596333333,113.604333333,,,1.592888888999994,150.66964284663356,150.75380017605562,37.66741071165839
115.217666666,1,0,1,115.217666666,,115.199,115.208333333,,,1.6039999999999992,149.62593516209483,150.34978229483806,37.40648379052371
116.799,1,1,1,116.801666666,116.823,116.799,116.80788888866668,,,1.599555555666683,150.04167823353268,150.11241874742038,37.51041955838317
118.372333333,1,0,1,118.372333333,,118.348333333,118.360333333,,,1.552444444333318,154.59490410496824,151.42083916686525,38.64872602624206
119.903,1,1,1,119.911,119.879,119.903,119.89766666666668,,,1.5373333336666803,156.11448392104924,153.5836887531834,39.02862098026231
121.417666666,1,1,1,121.436333333,121.391,121.417666666,121.41499999966668,,,1.5173333329999963,158.17223202068848,156.293873348902,39.54305800517212
122.921666666,1,1,1,122.935,122.908333333,122.921666666,122.92166666633334,,,1.5066666666666606,159.29203539823072,157.8595837799895,39.82300884955768
124.447,1,1,1,124.447,124.417666666,124.449666666,124.43811111066667,,,1.516444444333331,158.26494725661405,158.57640489184442,39.56623681415351
125.972333333,1,0,1,125.964333333,,125.972333333,125.968333333,,,1.530222222333336,156.83996513528584,158.13231593004355,39.20999128382146
127.513666666,1,0,1,127.513666666,,127.495,127.504333333,,,1.5360000000000014,156.24999999999986,157.11830413063325,39.062499999999964
129.05499999999998,1,0,1,129.05499999999998,,129.057666666,129.056333333,,,1.5519999999999925,154.63917525773272,155.9097134643395,38.65979381443318
130.593666666,1,0,1,130.599,,130.593666666,130.596333333,,,1.539999999999992,155.84415584415666,155.5777770339631,38.961038961039165
132.129666666,1,1,1,132.14299999999997,132.12166666599998,132.129666666,132.13144444399998,,,1.535111110999992,156.3404748231291,155.6079353083395,39.08511870578228
133.67366666599997,1,0,1,133.67899999999997,,133.67366666599997,133.67633333299997,,,1.544888888999992,155.35097812461595,155.84520293063392,38.83774453115399
135.19899999999998,1,0,1,135.19899999999998,,135.19899999999998,135.19899999999998,,,1.52266666700001,157.6182136257393,156.4365555244948,39.40455340643482
136.732333333,1,0,1,136.732333333,,136.732333333,136.732333333,,,1.53333333300003,156.52173916445818,156.49697697160448,39.130434791114546
138.268333333,1,0,1,138.273666666,,138.268333333,138.2709999995,,,1.538666666499978,155.97920278986135,156.70638519335296,38.99480069746534
139.809666666,1,1,1,139.815,139.839,139.809666666,139.821222222,,,1.5502222224999969,154.81651373372728,155.77248522934894,38.70412843343182
141.35366666599998,1,1,1,141.361666666,141.33233333299998,141.35366666599998,141.34922222166665,,,1.5279999996666618,157.06806286149003,155.95459312835956,39.26701571537251
142.900333333,1,1,1,142.90566666599997,142.88966666599998,142.900333333,142.89855555499997,,,1.5493333333333226,154.90533562822827,155.59663740781522,38.72633390705707
144.42299999999997,1,1,1,144.42566666599998,144.40166666599998,144.42299999999997,144.41677777733332,,,1.5182222223333497,158.07962528116929,156.68434125696254,39.51990632029232
145.93499999999997,1,1,1,145.93499999999997,145.91366666599998,145.951,145.933222222,,,1.5164444446666892,158.26494722182284,157.0833027104068,39.56623680545571
147.415,1,0,1,147.42299999999997,,147.415,147.41899999999998,,,1.4857777779999708,161.53155845625034,159.2920436530808,40.382889614062584
148.90566666599997,1,1,1,148.90566666599997,148.887,148.924333333,148.9056666663333,,,1.4866666663333206,161.4349776146729,160.41049443091538,40.358744403668226
150.37766666599998,1,0,1,150.38299999999998,,150.37766666599998,150.38033333299998,,,1.4746666666666783,162.7486437613007,161.90505994407468,40.68716094032518
151.879,0,0,1,,,151.879,151.879,,,1.498666667000009,160.14234871882857,161.44199003160074,40.03558717970714
153.31099999999998,1,1,1,153.327,153.28699999999998,153.31099999999998,153.3083333333333,,,1.429333333333318,167.91044776119583,163.6004800804417,41.97761194029896
154.785666666,1,1,1,154.785666666,154.767,154.801666666,154.78477777733335,,,1.4764444440000375,162.55267915789855,163.53515854597433,40.63816978947464
156.26033333299998,1,0,1,156.244333333,,156.26033333299998,156.25233333299997,,,1.467555555666621,163.53725013904676,164.6667923527137,40.88431253476169
157.713666666,1,1,1,157.72699999999998,157.695,157.713666666,157.71188888866666,,,1.4595555556666966,164.4336175270647,163.50784894133668,41.10840438176618
159.16699999999997,1,1,1,159.16699999999997,159.14299999999997,159.16699999999997,159.15899999999996,,,1.4471111113332995,165.84766582220172,164.60617782943777,41.46191645555043
160.59099999999998,1,1,1,160.59099999999998,160.577666666,160.59099999999998,160.58655555533332,,,1.427555555333356,168.11955170736337,166.1336116855433,42.02988792684084
162.041666666,1,0,1,162.041666666,,162.02833333299998,162.03499999949997,,,1.448444444166654,165.69499849756494,166.55407200904335,41.423749624391235
163.476333333,1,0,1,163.476333333,,163.484333333,163.480333333,,,1.445333333500031,166.05166049745358,166.6220702341273,41.512915124363396
164.924333333,1,0,1,164.924333333,,164.91633333299998,164.92033333299997,,,1.4399999999999693,166.6666666666702,166.13777522056293,41.66666666666755
166.348333333,1,1,1,166.348333333,166.345666666,166.345666666,166.34655555499998,,,1.426222222000007,168.27672174638073,166.99834963683486,42.06918043659518
167.761666666,1,1,1,167.77499999999998,167.740333333,167.761666666,167.75899999966666,,,1.4124444446666757,169.9181875125983,168.28719197521642,42.47954687814958
169.19099999999997,1,1,1,169.19099999999997,169.16433333299997,169.18833333299995,169.18122222199997,,,1.4222222223333176,168.74999998681827,168.98163641526577,42.18749999670457
170.604333333,1,1,1,170.604333333,170.583,170.593666666,170.59366666633332,,,1.412444444333346,169.91818755269816,169.52879168403825,42.47954688817454
172.02833333299998,1,1,1,172.023,171.999,172.02833333299998,172.01677777766668,,,1.4231111113333554,168.64459710045887,169.10426154665845,42.16114927511472
173.436333333,1,0,1,173.436333333,,173.436333333,173.436333333,,,1.419555555333318,169.06700065264226,169.20992843526645,42.266750163160566
174.857666666,1,1,1,174.857666666,174.828333333,174.84433333299998,174.84344444399997,,,1.4071111109999777,170.56222363949752,169.4246071308662,42.64055590987438
176.271,1,0,1,176.271,,176.249666666,176.260333333,,,1.4168888890000346,169.3851944660102,169.67147291938332,42.34629861650255
177.665666666,1,0,1,177.665666666,,177.665666666,177.665666666,,,1.4053333329999873,170.77798865530943,170.24180225360573,42.69449716382736
179.087,1,1,1,179.092333333,179.10033333299998,179.087,179.09322222199998,,,1.4275555559999873,168.11955162885593,169.42757825005853,42.02988790721398
180.492333333,1,1,1,180.497666666,180.487,180.492333333,180.492333333,,,1.3991111110000247,171.53748413051932,170.14500813822823,42.88437103262983
181.873666666,1,1,1,181.884333333,181.863,181.873666666,181.87366666633332,,,1.3813333333333162,173.7451737451759,171.13406983485038,43.43629343629397
183.249666666,1,1,1,183.260333333,183.236333333,183.249666666,183.24877777733332,,,1.3751111109999954,174.53135101604224,173.27133629724582,43.63283775401056
184.631,1,0,1,184.631,,184.649666666,184.640333333,,,1.3915555556666845,172.46885977543144,173.58179484554987,43.11721494385786
186.015,1,1,1,186.020333333,185.999,186.015,186.0114444443333,,,1.371111111333306,175.0405186102076,174.01357646722713,43.7601296525519
187.399,1,0,1,187.399,,187.409666666,187.404333333,,,1.392888888666704,172.30376518383454,173.2710478564912,43.075941295958636
188.791,1,0,1,188.788333333,,188.791,188.7896666665,,,1.3853333335000002,173.2435033477811,173.52926238060775,43.31087583694527
190.137666666,1,1,1,190.137666666,190.121666666,190.148333333,190.1358888883333,,,1.346222221833301,178.27665901485804,174.60797584882457,44.56916475371451
191.487,1,1,1,191.487,191.463,191.487,191.479,,,1.3431111116667012,178.68960945619594,176.73659060627836,44.672402364048985
192.839,1,0,1,192.839,,192.839,192.839,,,1.3599999999999852,176.47058823529605,177.81228556878332,44.11764705882401
194.209666666,1,0,1,194.209666666,,194.209666666,194.209666666,,,1.3706666660000053,175.0972763497548,176.75249134708224,43.7743190874387
195.572333333,1,1,1,195.572333333,195.556333333,195.580333333,195.56966666633332,,,1.360000000333315,176.4705881920439,176.01281759236494,44.11764704801097
196.940333333,1,1,1,196.935,196.924333333,196.940333333,196.933222222,,,1.363555555666693,176.01043023337255,175.85943159172373,44.002607558343136
198.308333333,1,1,1,198.308333333,198.337666666,198.308333333,198.31811111066668,,,1.3848888886666657,173.29910143987482,175.26003995509708,43.324775359968704
199.684333333,1,0,1,199.687,,199.684333333,199.68566666650003,,,1.3675555558333485,175.49561257403616,174.93504808242787,43.87390314350904
201.057666666,1,1,1,201.057666666,201.036333333,201.076333333,201.0567777773333,,,1.371111110833283,175.0405186740422,174.61174422931776,43.76012966851055
202.439,1,0,1,202.444333333,,202.439,202.4416666665,,,1.3848888891666888,173.29910137730405,174.6117442084608,43.324775344326014
203.807,1,0,1,203.807,,203.815,203.81099999999998,,,1.3693333334999807,175.26777018314905,174.5357967448318,43.81694254578726
205.183,1,0,1,205.183,,205.172333333,205.1776666665,,,1.3666666665000093,175.6097561189756,174.72554255980958,43.9024390297439
206.569666666,1,1,1,206.575,206.551,206.569666666,206.565222222,,,1.3875555555000005,172.9660474124345,174.61452457151972,43.241511853108626
207.945666666,1,1,1,207.945666666,207.919,207.940333333,207.9349999996667,,,1.3697777776667124,175.21090202588732,174.59556851909915,43.80272550647183
209.284333333,1,1,1,209.292333333,209.263,209.284333333,209.2798888886667,,,1.3448888890000035,178.45340381869968,175.54345108567384,44.61335095467492
210.644333333,1,0,1,210.644333333,,210.649666666,210.6469999995,,,1.3671111108332923,175.55266583541504,176.40565722666736,43.88816645885376
211.977666666,1,1,1,211.993666666,211.977666666,211.977666666,211.98299999933332,,,1.3359999998333194,179.6407185852864,177.88226274646706,44.9101796463216
213.369666666,1,1,1,213.375,213.367,213.369666666,213.37055555533334,,,1.3875555560000237,172.96604735010402,176.05314392360182,43.241511837526005
214.759,1,0,1,214.767,,214.759,214.76299999999998,,,1.392444444666637,172.3587615428765,174.9885091594223,43.08969038571912
216.103,1,1,1,216.103,216.092333333,216.103,216.09944444433336,,,1.336444444333381,179.5809777335803,174.96859554218693,44.89524443339508
217.484333333,1,0,1,217.484333333,,217.481666666,217.4829999995,,,1.3835555551666516,173.4661099106292,175.135283062362,43.3665274776573
218.815,1,0,1,218.815,,218.820333333,218.8176666665,,,1.3346666669999934,179.8201797752706,177.62242247316001,44.95504494381765
220.167,1,1,1,220.167,220.137666666,220.167,220.157222222,,,1.3395555554999987,179.16390179906966,177.48339716165648,44.790975449767416
221.500333333,1,1,1,221.500333333,221.471,221.497666666,221.4896666663333,,,1.332444444333305,180.12008006839275,179.70138721424436,45.03002001709819
222.841666666,1,1,1,222.860333333,222.825666666,222.841666666,222.842555555,,,1.3528888886666834,177.3981603445113,178.89404740399127,44.349540086127824
224.196333333,1,1,1,224.196333333,224.177666666,224.207,224.19366666633334,,,1.3511111113333527,177.63157891815015,178.3832731103514,44.40789472953754
225.572333333,1,1,1,225.572333333,225.548333333,225.572333333,225.564333333,,,1.370666666666665,175.09727626459167,176.70900517575103,43.77431906614792
226.916333333,1,1,1,226.916333333,226.892333333,226.921666666,226.91011111066666,,,1.3457777776666546,178.3355350213305,177.02146340135744,44.58388375533262
228.271,1,1,1,228.271,228.249666666,228.284333333,228.26833333300002,,,1.358222222333353,176.7015706661704,176.71146065069752,44.1753926665426
229.625666666,1,0,1,229.617666666,,229.625666666,229.621666666,,,1.3533333329999948,177.33990152151299,177.45900240300463,44.334975380378246
230.956333333,1,1,1,230.951,230.929666666,230.956333333,230.94566666633332,,,1.3240000003333137,181.2688821295926,178.43678477242534,45.31722053239815
232.287,1,1,1,232.287,232.257666666,232.292333333,232.27899999966667,,,1.3333333333333428,179.99999999999872,179.53626121703482,44.99999999999968
233.609666666,1,1,1,233.620333333,233.580333333,233.609666666,233.60344444400002,,,1.324444444333352,181.20805370647463,180.82564527868865,45.30201342661866
234.951,1,0,1,234.951,,234.956333333,234.9536666665,,,1.3502222224999798,177.74851872577855,179.65219081075065,44.43712968144464
236.297666666,1,0,1,236.297666666,,236.303,236.300333333,,,1.346666666499999,178.217821804235,179.05813141216274,44.55445545105875
237.649666666,1,0,1,237.652333333,,237.649666666,237.65099999950002,,,1.3506666665000182,177.69002963692876,177.8854567223141,44.42250740923219
238.996333333,1,1,1,238.996333333,238.969666666,239.004333333,238.99011111066667,,,1.339111111166659,179.223365409094,178.37707228341924,44.8058413522735
240.348333333,1,1,1,240.353666666,240.319,240.348333333,240.340333333,,,1.350222222333315,177.74851874771898,178.22063793124724,44.437129686929744
241.711,1,0,1,241.711,,241.695,241.703,,,1.3626666670000134,176.1252445753101,177.6990429107077,44.03131114382752
243.063,1,0,1,243.065666666,,243.063,243.06433333299998,,,1.3613333329999762,176.29774734973319,176.72383689092078,44.074436837433296
244.412333333,1,1,1,244.439,244.388333333,244.412333333,244.41322222199997,,,1.3488888889999942,177.9242174482772,176.78240312444018,44.4810543620693
245.751,1,1,0,245.751,245.751,,245.751,,,1.3377777780000315,179.4019933256765,177.87465270789562,44.850498331419125
247.092333333,1,1,1,247.092333333,247.065666666,247.100333333,247.08611111066668,,,1.3351111106666735,179.76031963374086,179.02884346923153,44.940079908435216
248.409666666,1,1,1,248.409666666,248.412333333,248.425666666,248.41588888833334,,,1.3297777776666635,180.48128343754064,179.88119879898602,45.12032085938516
249.724333333,1,1,1,249.724333333,249.724333333,249.735,249.72788888866668,,,1.3120000003333416,182.9268292218162,181.05614409769927,45.73170730545405
251.039,1,1,1,251.039,251.052333333,251.049666666,251.04699999966667,,,1.3191111109999838,181.94070082395277,181.78293782776987,45.48517520598819
252.353666666,1,1,1,252.377666666,252.340333333,252.353666666,252.35722222166666,,,1.310222221999993,183.17503395237122,182.6808546660467,45.793758488092806
253.711,1,0,1,253.697666666,,253.711,253.70433333300002,,,1.347111111333362,178.15902339521907,181.09158605718105,44.53975584880477
255.025666666,1,1,0,255.025666666,254.996333333,,255.0109999995,,,1.3066666664999786,183.67346941118583,181.66917558625872,45.91836735279646
256.300333333,1,1,1,256.311,256.279,256.300333333,256.29677777766665,,,1.285777778166647,186.65744895841098,182.82998058827198,46.664362239602745
257.596333333,1,0,1,257.596333333,,257.596333333,257.596333333,,,1.2995555553333702,184.67852260339396,185.00314699099692,46.16963065084849
258.876333333,1,1,1,258.876333333,258.852333333,258.873666666,258.867444444,,,1.271111110999982,188.81118882769596,186.71572012983367,47.20279720692399
260.169666666,1,1,1,260.169666666,260.191,260.159,260.173222222,,,1.3057777779999924,183.79850235129473,185.76273792746156,45.94962558782368
261.473666666,1,1,1,261.463,261.460333333,261.473666666,261.46566666633333,,,1.2924444443333414,185.69463550427108,186.10144222775395,46.42365887606777
262.745666666,1,0,1,262.745666666,,262.743,262.744333333,,,1.278666666666652,187.6955161626716,185.7295513394125,46.9238790406679
264.028333333,1,0,1,264.028333333,,264.041666666,264.0349999995,,,1.2906666664999875,185.9504132471545,186.44685497136575,46.487603311788625
265.313666666,1,0,1,265.313666666,,265.324333333,265.3189999995,,,1.2840000000000487,186.9158878504602,186.8539390867621,46.72897196261505
266.609666666,1,1,1,266.609666666,266.580333333,266.625666666,266.6052222216667,,,1.286222222166657,186.59295094102563,186.48641734621344,46.64823773525641
267.913666666,1,1,1,267.913666666,267.889666666,267.919,267.90744444399996,,,1.3022222223332847,184.30034128120994,185.93639335756527,46.075085320302485
269.228333333,1,1,1,269.228333333,269.217666666,269.228333333,269.2247777773334,,,1.3173333333334085,182.18623481780338,184.35984234667967,45.546558704450845
270.497666666,1,1,1,270.505666666,270.484333333,270.497666666,270.49588888833335,,,1.271111110999982,188.81118882769596,185.09925497556978,47.20279720692399
271.796333333,1,1,1,271.796333333,271.791,271.801666666,271.79633333300006,,,1.3004444446667094,184.55228978390502,185.18323780980145,46.138072445976256
273.065666666,1,1,1,273.071,273.044333333,273.065666666,273.060333333,,,1.2639999999999532,189.873417721526,187.74563211104237,47.4683544303815
274.351,1,1,1,274.351,274.337666666,274.348333333,274.34566666633333,,,1.2853333333333126,186.72199170124782,187.04923306889296,46.680497925311954
275.607,1,0,1,275.607,,275.591,275.59900000000005,,,1.253333333666717,191.48936165119196,189.3615903579886,47.87234041279799
276.873666666,1,1,1,276.855,276.868333333,276.873666666,276.8656666663333,,,1.2666666663332649,189.47368426039804,189.22834587094596,47.36842106509951
278.129666666,1,1,1,278.129666666,278.103,278.135,278.12255555533335,,,1.256888889000038,190.94766617830507,190.636904029965,47.73691654457627
279.425666666,1,1,1,279.425666666,279.455,279.436333333,279.4389999996667,,,1.3164444443333423,182.3092505218007,187.5768669868346,45.57731263045017
280.719,1,0,1,280.719,,280.727,280.72299999999996,,,1.2840000003332648,186.9158878019529,186.72426816735288,46.72897195048822
282.017666666,1,1,1,282.028333333,281.988333333,282.017666666,282.011444444,,,1.2884444440000493,186.27112803941029,185.1654221210546,46.56778200985257
283.321666666,1,0,1,283.332333333,,283.321666666,283.3269999995,,,1.3155555554999978,182.4324324401368,185.2064827605,45.6081081100342
284.636333333,1,1,1,284.636333333,284.617666666,284.612333333,284.6221111106666,,,1.295111111166591,185.31228551024967,184.67194866326562,46.328071377562416
285.881666666,1,1,1,285.887,285.860333333,285.881666666,285.876333333,,,1.2542222223333965,191.35364987673083,186.36612260903908,47.83841246918271
287.145666666,1,1,1,287.156333333,287.140333333,287.145666666,287.147444444,,,1.271111110999982,188.81118882769596,188.4923747382255,47.20279720692399
288.401666666,1,1,1,288.409666666,288.388333333,288.401666666,288.39988888833335,,,1.2524444443333778,191.6252661631963,190.59670162254102,47.906316540799075
289.673666666,1,1,1,289.673666666,289.673666666,289.663,289.67011111066665,,,1.2702222223333024,188.94331698837556,189.7932573264226,47.23582924709389
290.921666666,1,1,1,290.921666666,290.897666666,290.905666666,290.9083333326667,,,1.2382222220000472,193.82627426306266,191.46495247154485,48.456568565765664
292.175,1,1,1,292.169666666,292.172333333,292.175,292.17233333300004,,,1.2640000003333398,189.8734176714459,190.88100297429472,47.46835441786148
293.425666666,1,1,1,293.425666666,293.404333333,293.417666666,293.4158888883333,,,1.2435555553332733,192.99499646051592,192.2315627983415,48.24874911512898
294.671,1,1,1,294.681666666,294.668333333,294.671,294.6736666663333,,,1.2577777779999906,190.81272081434548,191.22704498210246,47.70318020358637
295.916333333,1,1,1,295.916333333,295.905666666,295.929666666,295.9172222216667,,,1.243555555333387,192.99499646049827,192.2675712451199,48.24874911512457
297.180333333,1,0,1,297.180333333,,297.180333333,297.180333333,,,1.2631111113333304,190.00703726424973,191.27158484636448,47.50175931606243
298.452333333,1,0,1,298.460333333,,298.452333333,298.456333333,,,1.2759999999999536,188.08777429467767,190.36326933980857,47.02194357366942
299.745666666,1,1,1,299.745666666,299.727,299.743,299.7385555553333,,,1.2822222223333029,187.1750433113411,188.4232849567562,46.79376082783528
301.012333333,1,1,1,300.996333333,300.985666666,301.012333333,300.9981111106667,,,1.2595555553334066,190.54340158618217,188.602073064067,47.63585039654554
302.263,1,0,1,302.263,,302.263,302.263,,,1.2648888893332924,189.73998587852336,189.1528102586822,47.43499646963084
303.511,1,1,1,303.505666666,303.484333333,303.511,303.500333333,,,1.2373333330000378,193.96551729362702,191.41630158611088,48.491379323406754
304.753666666,1,1,1,304.753666666,304.727,304.769666666,304.75011111066664,,,1.2497777776666226,192.03413941963996,191.91321419726344,48.00853485490999
305.991,1,1,1,305.977666666,305.975,305.991,305.981222222,,,1.2311111113333482,194.94584834026014,193.64850168450903,48.736462085065035
307.241666666,1,0,1,307.241666666,,307.247,307.244333333,,,1.2631111110000006,190.0070373143918,192.3290083580973,47.50175932859795
308.529666666,1,0,1,308.513666666,,308.529666666,308.521666666,,,1.2773333330000014,187.89144055007586,190.94810873490928,46.972860137518964
309.751,1,0,1,309.751,,309.745666666,309.748333333,,,1.2266666670000177,195.6521738598743,191.1835505747807,48.913043464968574
310.959,1,0,1,310.959,,310.940333333,310.9496666665,,,1.2013333334999743,199.77802438960222,194.44054626651746,49.944506097400556
312.151,1,0,1,312.135,,312.151,312.14300000000003,,,1.1933333335000498,201.1173184076568,198.84917221904445,50.2793296019142
313.335,1,0,1,313.319,,313.335,313.327,,,1.183999999999969,202.702702702708,201.19934849998901,50.675675675677
314.516333333,1,1,1,314.521666666,314.527,314.516333333,314.52166666633326,,,1.1946666663332621,200.8928571989218,201.5709594364289,50.22321429973045
315.735,1,1,1,315.735,315.713666666,315.748333333,315.732333333,,,1.2106666666667252,198.23788546254548,200.6111484547251,49.55947136563637
316.985666666,1,0,1,316.985666666,,316.988333333,316.9869999995,,,1.2546666664999861,191.28586612530577,196.80553626225768,47.82146653132644
318.249666666,1,0,1,318.225666666,,318.249666666,318.237666666,,,1.250666666500024,191.8976546097908,193.80713539921405,47.9744136524477
319.487,1,1,1,319.487,319.473666666,319.489666666,319.483444444,,,1.2457777779999901,192.65073132489437,191.9447506866637,48.16268283122359
